query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
96.737	137	0.701	1	1	2	0	0	3	m:1-12,PF01230@CL0265:13-108,m:109-137	2
96.741	277	0.726	1	1	2	0	0	3	m:1-49,PF01458:50-250,m:251-277	1
96.742	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
96.743	149	0.779	1	1	2	0	0	3	m:1-14,PF01592@CL0233:15-130,m:131-149	1
96.745	181	0.901	1	1	1	0	0	2	m:1-17,PF01812@CL0246:18-180	1
96.750	308	0.864	1	1	2	0	0	3	m:1-26,PF12146@CL0028:27-292,m:293-308	1
96.754	145	0.828	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-132,m:133-145	22
96.755	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
96.756	365	0.948	1	1	1	0	0	2	m:1-15,PF04371@CL0197:16-361	1
96.757	484	0.740	1	1	2	0	0	3	m:1-36,PF13520@CL0062:37-394,m:395-484	1
96.758	363	0.813	2	2	2	0	1	4	PF02729:5-145,m:146-161,PF00185@CL0399:162-315,m:316-363	22
96.769	576	0.840	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-544,m:545-576	122
96.778	159	0.767	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-132,m:133-159	2
96.780	665	0.818	5	5	4	0	1	9	PF01653@CL0078:5-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-427,m:428-506,PF12826@CL0198:507-567,m:568-587,PF00533@CL0459:588-657,m:658-665	22251
96.781	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
96.782	490	0.882	1	1	2	0	0	3	m:1-33,PF01425:34-465,m:466-490	1
96.783	480	0.900	2	2	2	0	1	4	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-477	22
96.787	534	0.788	1	1	2	0	0	3	m:1-96,PF02386@CL0030:97-517,m:518-534	1
96.798	286	0.979	1	1	0	0	0	1	PF02645@CL0245:4-283	1
96.799	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
96.800	368	0.799	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-368	1
96.81	166	0.735	1	1	2	0	0	3	m:1-34,PF08534@CL0172:35-156,m:157-166	2
96.814	191	0.942	1	1	1	0	0	2	PF04131@CL0036:2-181,m:182-191	2
96.819	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
96.82	266	0.857	2	2	2	0	1	4	PF01479@CL0492:4-50,m:51-58,PF01728@CL0063:59-239,m:240-266	21
96.821	75	0.773	1	1	1	0	0	2	m:1-14,PF01106@CL0232:15-72	1
96.831	308	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-302,m:303-308	12
96.833	315	0.927	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-300,m:301-315	2
96.834	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
96.837	796	0.730	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-796	21
96.838	311	0.859	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-103,m:104-122,PF14527@CL0324:123-215,PF02650@CL0123:219-306,m:307-311	222
96.840	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
96.852	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
96.857	243	0.802	1	1	2	0	0	3	m:1-24,PF01746@CL0098:25-219,m:220-243	1
96.858	117	0.932	1	1	0	0	0	1	PF01245@CL0107:5-113	1
96.861	201	0.831	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-186,m:187-201	1
96.868	984	0.977	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-984	2
96.872	219	0.790	1	2	3	1	2	5	m:1-15,PF01895@CL0297:16-102,m:103-116,PF01895@CL0297:117-202,m:203-219	22
96.877	250	0.800	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-213,m:214-250	1
96.881	91	0.824	1	1	2	0	0	3	m:1-9,PF04296:10-84,m:85-91	1
96.886	699	0.707	2	2	3	0	1	5	m:1-32,PF02378@CL0493:33-492,m:493-615,PF00367:616-649,m:650-699	12
96.891	336	0.762	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-269,m:270-336	2
96.892	293	0.754	2	2	2	0	1	4	PF16745@CL0021:4-59,m:60-64,PF03193@CL0023:65-229,m:230-293	22
96.893	223	0.915	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-209,m:210-223	2
96.895	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
96.902	109	0.835	1	1	1	0	0	2	PF03780:1-91,m:92-109	1
96.903	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
96.907	179	0.989	1	1	0	0	0	1	PF02572@CL0023:3-179	2
96.909	330	0.888	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-330	1
96.913	286	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-277,m:278-286	2
96.917	600	0.933	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-600	1
96.918	382	0.741	2	2	3	0	1	5	m:1-5,PF00226@CL0392:6-67,m:68-131,PF01556:132-352,m:353-382	22
96.919	108	0.778	1	1	2	0	0	3	m:1-17,PF00581@CL0031:18-101,m:102-108	2
96.921	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
96.922	244	0.779	2	2	3	0	1	5	m:1-29,PF14622@CL0539:30-150,m:151-169,PF00035@CL0196:170-238,m:239-244	12
96.927	271	0.934	1	1	1	0	0	2	PF08282@CL0137:5-257,m:258-271	2
96.928	102	0.912	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-102	2
96.93	242	0.971	1	1	0	0	0	1	PF01709:5-239	1
96.931	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
96.932	333	0.952	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-154,PF00185@CL0399:155-330	22
96.933	496	0.915	1	1	2	0	0	3	m:1-14,PF03606@CL0182:15-468,m:469-496	1
96.934	311	0.897	1	1	1	0	0	2	PF00696:3-281,m:282-311	1
96.937	212	0.858	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-188,m:189-212	2
96.94	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
96.949	627	0.968	2	2	1	0	1	3	PF01134@CL0063:5-397,PF13932:399-612,m:613-627	12
96.951	440	0.820	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-366,m:367-440	1
96.952	246	0.886	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-246	21
96.956	198	0.914	1	1	2	0	0	3	m:1-12,PF02245:13-193,m:194-198	2
96.958	166	0.952	1	1	1	0	0	2	PF00857:4-161,m:162-166	1
96.959	232	0.819	1	1	2	0	0	3	m:1-17,PF02527@CL0063:18-207,m:208-232	1
96.963	150	0.980	1	1	0	0	0	1	PF02542:1-147	1
96.966	487	0.914	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-356,PF19269:357-480,m:481-487	22
96.969	533	0.921	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-533	22
96.970	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
96.971	433	0.758	2	2	3	0	1	5	m:1-30,PF00206:31-282,m:283-352,PF10397:353-428,m:429-433	22
96.972	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
96.979	123	0.780	1	1	1	0	0	2	PF00436@CL0021:2-97,m:98-123	2
96.98	125	0.752	1	1	1	0	0	2	PF02482@CL0219:3-96,m:97-125	1
