query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
94.780	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
94.781	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
94.782	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
94.783	110	0.900	1	1	1	0	0	2	m:1-9,PF00237:10-108	2
94.785	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
94.787	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
94.788	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
94.789	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
94.790	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
94.791	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
94.792	133	0.985	1	1	0	0	0	1	PF00410:3-133	2
94.793	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
94.794	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
94.796	147	0.789	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-144	1
94.797	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
94.798	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
94.799	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
94.801	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
94.802	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
94.803	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
94.804	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
94.805	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
94.809	404	0.851	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-377,m:378-404	1
94.817	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
94.837	164	0.787	1	1	1	0	0	2	PF13358@CL0219:3-131,m:132-164	2
94.87	114	0.947	1	1	0	0	0	1	PF01710@CL0123:5-112	2
94.89	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
94.890	173	0.763	1	1	2	0	0	3	m:1-15,PF13358@CL0219:16-147,m:148-173	2
94.892	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
94.899	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
94.90	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
94.901	315	0.933	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-300,m:301-315	12
94.911	151	0.854	1	1	1	0	0	2	PF13358@CL0219:3-131,m:132-151	2
94.917	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
94.921	365	0.879	1	1	1	0	0	2	PF00872@CL0219:2-322,m:323-365	1
94.923	284	0.947	2	2	1	0	1	3	PF00763@CL0603:5-117,PF02882@CL0063:122-277,m:278-284	22
94.924	469	0.889	1	1	2	0	0	3	m:1-28,PF02386@CL0030:29-445,m:446-469	1
94.928	162	0.815	1	1	2	0	0	3	m:1-5,PF13358@CL0219:6-137,m:138-162	2
94.947	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
94.963	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
94.965	365	0.879	1	1	1	0	0	2	PF00872@CL0219:2-322,m:323-365	1
94.970	142	0.930	1	1	2	0	0	3	m:1-5,PF13358@CL0219:6-137,m:138-142	2
94.973	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
94.974	337	0.718	1	1	2	0	0	3	m:1-78,PF01148@CL0234:79-320,m:321-337	1
94.975	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
94.982	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
94.984	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
94.987	161	0.820	1	1	1	0	0	2	PF13358@CL0219:5-136,m:137-161	2
94.992	416	0.825	1	1	2	0	0	3	m:1-35,PF00872@CL0219:36-378,m:379-416	1
