query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
103.696	409	0.841	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-409	1
103.7	220	0.723	1	1	1	0	0	2	PF04404:4-162,m:163-220	1
103.700	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
103.702	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
103.705	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
103.706	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
103.73	250	0.904	1	1	2	0	0	3	m:1-10,PF01051@CL0123:11-236,m:237-250	1
103.755	316	0.972	1	1	1	0	0	2	PF01795@CL0063:5-311,m:312-316	1
103.757	115	0.826	1	1	2	0	0	3	m:1-15,PF03382@CL0022:16-110,m:111-115	3
103.768	186	0.823	1	1	2	0	0	3	m:1-10,PF00719:11-163,m:164-186	2
103.771	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
103.777	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
103.785	367	0.965	2	2	1	0	1	3	PF19200:4-240,m:241-249,PF05913@CL0475:250-366	22
103.793	412	0.833	1	1	2	0	0	3	m:1-35,PF00872@CL0219:36-378,m:379-412	1
103.803	276	0.757	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-226,m:227-276	22
103.816	373	0.898	1	1	1	0	0	2	m:1-34,PF00872@CL0219:35-369	1
103.827	460	0.741	1	1	2	0	0	3	m:1-68,PF07690@CL0015:69-409,m:410-460	1
103.828	113	0.717	1	1	2	0	0	3	m:1-16,PF00085@CL0172:17-97,m:98-113	2
103.829	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
103.849	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
103.85	104	0.779	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-104	2
103.86	421	0.905	1	1	2	0	0	3	m:1-22,PF06723@CL0108:23-403,m:404-421	1
103.869	205	0.868	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-205	2
103.870	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
103.871	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
103.878	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
103.887	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
103.890	355	0.930	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-355	1
103.893	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
103.902	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
103.906	453	0.790	1	1	2	0	0	3	m:1-84,PF01546@CL0035:85-442,m:443-453	1
103.929	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
103.93	182	0.901	1	1	1	0	0	2	PF01965@CL0014:1-164,m:165-182	2
103.932	428	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-363,PF09269:364-425	212
103.934	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
103.935	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
103.939	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
103.940	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
103.941	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
103.943	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
103.944	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
103.946	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
103.947	801	0.774	5	5	4	0	1	9	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,PF17759@CL0040:476-685,m:686-706,PF03147:707-801	22222
103.983	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
103.986	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
103.987	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
103.988	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
