query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
40.903	414	0.700	1	1	2	0	0	3	m:1-18,PF00291@CL0063:19-308,m:309-414	1
40.91	720	0.832	2	2	3	0	1	5	m:1-7,PF00580@CL0023:8-271,m:272-277,PF13361@CL0023:278-612,m:613-720	22
40.912	349	0.759	1	1	2	0	0	3	m:1-38,PF01226@CL0716:39-303,m:304-349	1
40.913	476	0.708	1	1	2	0	0	3	m:1-8,PF00224@CL0151:9-345,m:346-476	2
40.915	323	0.848	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-323	2
40.919	189	0.772	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-167,m:168-189	2
40.92	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
40.920	140	0.971	1	1	0	0	0	1	PF03652@CL0580:3-138	1
40.93	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
40.936	449	0.976	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-448	22
40.94	153	0.765	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-139,m:140-153	2
40.943	229	0.847	1	1	1	0	0	2	m:1-31,PF01863@CL0126:32-225	1
40.946	600	0.747	4	4	2	0	1	6	PF00009@CL0023:4-184,m:185-207,PF03144@CL0575:208-278,m:279-401,PF00679@CL0437:402-490,PF06421:491-597	2221
40.95	712	0.951	3	3	2	0	1	5	m:1-10,PF08343:11-91,PF00317:93-166,PF02867@CL0339:170-691,m:692-712	121
40.962	528	0.970	1	1	1	0	0	2	PF01676@CL0088:5-516,m:517-528	1
40.963	273	0.930	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-260,m:261-273	2
40.964	246	0.988	1	1	0	0	0	1	PF00121@CL0036:4-246	2
40.965	240	0.879	1	1	2	0	0	3	m:1-19,PF01182@CL0246:20-230,m:231-240	2
40.967	520	0.998	1	1	0	0	0	1	PF01268@CL0023:1-519	1
40.968	283	0.961	2	2	1	0	1	3	m:1-5,PF00763@CL0603:6-119,PF02882@CL0063:122-279	22
40.969	214	0.757	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-169,m:170-214	2
40.980	422	0.905	3	3	2	0	1	5	m:1-5,PF02844@CL0483:6-104,PF01071@CL0179:106-299,m:300-332,PF02843@CL0105:333-421	222
40.981	513	0.834	2	2	3	0	1	5	m:1-13,PF02142:14-127,m:128-133,PF01808@CL0109:134-447,m:448-513	21
40.982	191	0.921	1	1	1	0	0	2	PF00551:3-178,m:179-191	2
40.983	346	0.775	2	2	3	0	1	5	m:1-56,PF00586:57-161,m:162-172,PF02769:173-335,m:336-346	22
40.985	234	0.970	1	1	1	0	0	2	PF01259:3-229,m:230-234	1
40.988	159	0.931	1	1	1	0	0	2	PF00731@CL0224:4-151,m:152-159	2
40.993	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
40.994	318	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-227,m:228-251,PF03118@CL0198:252-307,m:308-318	22
40.995	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
40.996	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
40.997	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
40.998	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
40.999	251	0.916	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-251	2
