query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
127.404	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
127.405	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
127.407	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
127.408	261	0.828	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-261	1
127.418	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.43	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
127.430	197	0.701	1	1	2	0	0	3	m:1-46,PF12762@CL0219:47-184,m:185-197	2
127.443	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.445	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
127.446	177	0.989	1	1	0	0	0	1	PF02572@CL0023:3-177	2
127.450	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
127.452	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
127.453	175	0.789	1	1	2	0	0	3	m:1-24,PF12762@CL0219:25-162,m:163-175	2
127.471	272	0.960	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-272	2
127.485	412	0.757	2	4	5	1	3	9	m:1-50,PF13637@CL0465:51-104,m:105-121,PF12796@CL0465:122-211,m:212-222,PF12796@CL0465:223-312,m:313-323,PF12796@CL0465:324-401,m:402-412	3333
127.488	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
127.489	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
127.492	176	0.778	1	1	2	0	0	3	m:1-26,PF12762@CL0219:27-163,m:164-176	2
127.513	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.517	315	0.959	1	1	1	0	0	2	PF00872@CL0219:4-305,m:306-315	1
127.52	197	0.843	1	1	1	0	0	2	m:1-27,PF12002@CL0604:28-193	2
127.520	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
127.538	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.543	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.55	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
127.550	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
127.551	426	0.775	3	3	3	0	1	6	m:1-8,PF00364@CL0105:9-66,m:67-112,PF02817:113-148,m:149-189,PF00198@CL0149:190-425	212
127.552	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
127.555	146	0.856	1	1	1	0	0	2	PF01641@CL0080:5-129,m:130-146	1
127.575	315	0.740	2	2	3	0	1	5	m:1-28,PF00551:29-172,m:173-206,PF02911:207-295,m:296-315	22
127.579	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
127.58	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
127.59	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
127.592	178	0.775	1	1	2	0	0	3	m:1-27,PF12762@CL0219:28-165,m:166-178	2
127.595	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.596	189	0.783	2	2	3	0	1	5	m:1-30,PF00665@CL0219:31-124,m:125-130,PF13333@CL0219:131-184,m:185-189	21
127.6	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
127.615	239	0.720	1	1	2	0	0	3	m:1-20,PF00753@CL0381:21-192,m:193-239	2
127.622	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
127.625	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.627	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
127.630	144	0.903	1	1	1	0	0	2	PF12762@CL0219:2-131,m:132-144	2
127.631	420	0.819	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-377,m:378-420	1
127.641	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
127.651	327	0.994	1	1	0	0	0	1	PF01053@CL0061:1-325	2
127.655	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
127.657	104	0.827	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-93,m:94-104	2
127.662	327	0.795	1	1	2	0	0	3	m:1-11,PF00154@CL0023:12-271,m:272-327	1
127.664	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
127.671	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
127.675	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
127.68	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
127.681	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.688	144	0.903	1	1	1	0	0	2	PF12762@CL0219:2-131,m:132-144	2
127.689	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.694	144	0.903	1	1	1	0	0	2	PF12762@CL0219:2-131,m:132-144	2
127.70	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
127.71	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
127.715	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.72	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
127.727	199	0.905	1	1	2	0	0	3	m:1-7,PF00117@CL0014:8-187,m:188-199	2
127.73	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
127.732	728	0.821	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-613,m:614-728	22
127.737	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.74	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
127.75	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
127.767	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.781	420	0.826	1	1	2	0	0	3	m:1-39,PF00872@CL0219:40-386,m:387-420	1
127.782	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
127.792	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
127.794	205	0.873	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-198,m:199-205	1
127.796	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
127.797	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
127.808	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
127.81	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.810	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
127.820	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
127.821	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
127.832	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.836	420	0.843	1	1	2	0	0	3	m:1-32,PF00872@CL0219:33-386,m:387-420	1
127.840	479	0.862	2	2	2	0	1	4	m:1-6,PF02934@CL0286:7-287,m:288-343,PF02637@CL0279:344-475	22
127.841	490	0.892	1	1	2	0	0	3	m:1-31,PF01425:32-468,m:469-490	1
127.843	671	0.705	4	4	4	0	1	8	m:1-7,PF01653@CL0078:8-316,PF03120@CL0021:321-394,m:395-405,PF03119:406-431,m:432-509,PF12826@CL0198:510-573,m:574-671	2225
127.847	230	0.870	2	2	3	0	1	5	m:1-9,PF00081:10-110,m:111-120,PF02777:121-219,m:220-230	22
127.858	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.860	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.869	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.872	386	0.927	1	1	2	0	0	3	m:1-6,PF00872@CL0219:7-364,m:365-386	1
127.890	436	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-159,PF00254@CL0487:160-240,m:241-271,PF05698@CL0262:272-422,m:423-436	121
127.892	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
127.895	341	0.947	1	1	1	0	0	2	PF00872@CL0219:4-326,m:327-341	1
127.924	376	0.936	3	3	2	0	1	5	PF03054@CL0039:5-216,PF20259@CL0350:221-285,m:286-296,PF20258:297-371,m:372-376	222
127.935	145	0.897	2	2	2	0	1	4	PF00665@CL0219:5-80,m:81-86,PF13333@CL0219:87-140,m:141-145	21
127.938	413	0.855	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-413	1
127.94	112	0.777	1	1	2	0	0	3	m:1-9,PF00216@CL0548:10-96,m:97-112	2
127.950	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
127.958	920	0.835	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-684,PF08264@CL0258:685-844,m:845-920	12
127.965	358	0.874	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-346,m:347-358	1
127.971	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
127.979	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
127.98	360	0.897	1	1	1	0	0	2	PF00872@CL0219:4-326,m:327-360	1
127.987	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
127.995	367	0.965	2	2	1	0	1	3	PF19200:4-240,m:241-249,PF05913@CL0475:250-366	22
127.998	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
