query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
111.622	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
111.625	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
111.626	340	0.844	1	1	2	0	0	3	m:1-5,PF00579@CL0039:6-292,m:293-340	1
111.628	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
111.633	182	0.962	1	1	1	0	0	2	m:1-7,PF01168@CL0036:8-182	2
111.639	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
111.640	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
111.655	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
111.656	112	0.893	1	1	1	0	0	2	m:1-9,PF03780:10-109	1
111.660	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.665	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.67	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
111.676	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
111.679	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
111.680	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
111.681	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
111.692	56	0.893	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-56	2
111.701	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.707	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.71	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.723	269	0.762	1	1	2	0	0	3	m:1-28,PF03837:29-233,m:234-269	1
111.727	310	0.819	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-289,m:290-310	2
111.731	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
111.737	580	0.967	1	1	1	0	0	2	m:1-19,PF12461:20-580	1
111.766	103	0.874	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-99	2
111.767	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
111.776	128	0.922	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
111.783	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
111.784	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
111.787	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
111.788	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
111.789	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
111.790	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
111.793	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
111.797	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
111.809	179	0.989	1	1	0	0	0	1	PF02572@CL0023:3-179	2
111.814	523	0.809	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-523	1
111.837	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
111.838	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
111.839	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
111.857	51	0.961	1	1	0	0	0	1	PF11044:1-49	1
111.860	161	0.752	1	1	2	0	0	3	m:1-13,PF01475@CL0123:14-134,m:135-161	1
111.861	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
111.868	524	0.784	1	1	2	0	0	3	m:1-89,PF02386@CL0030:90-500,m:501-524	1
111.87	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
111.871	480	0.873	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-464,m:465-480	22
111.872	490	0.873	1	1	2	0	0	3	m:1-33,PF01425:34-461,m:462-490	1
111.873	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
111.874	667	0.816	5	5	4	0	1	9	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-659,m:660-667	22251
111.876	161	0.764	1	1	2	0	0	3	m:1-11,PF00358@CL0105:12-134,m:135-161	2
111.88	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
111.880	583	0.828	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-583	122
111.888	583	0.828	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-583	122
111.89	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
111.894	226	0.841	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-226	2
111.895	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
111.903	183	0.760	1	1	1	0	0	2	m:1-42,PF01812@CL0246:43-181	1
111.906	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
111.914	166	0.735	1	1	2	0	0	3	m:1-20,PF00578@CL0172:21-142,m:143-166	2
111.925	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
111.926	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
111.927	413	0.903	1	1	1	0	0	2	PF00464@CL0061:5-377,m:378-413	2
111.934	216	0.755	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-203,m:204-216	1
111.945	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
111.948	692	0.999	1	1	0	0	0	1	PF12461:2-692	1
111.955	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
111.969	49	0.878	1	1	1	0	0	2	PF11044:1-43,m:44-49	1
111.975	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
111.988	140	0.950	1	1	1	0	0	2	m:1-6,PF02776@CL0254:7-139	2
111.989	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
111.990	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
111.991	215	0.912	1	1	1	0	0	2	m:1-15,PF10042:16-211	1
111.995	868	0.726	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-263,m:264-496,PF00476:497-865	221
111.997	283	0.795	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-239,m:240-283	2
111.999	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
