query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
29.875	328	0.893	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-328	1
29.878	179	0.983	1	1	0	0	0	1	PF02572@CL0023:4-179	2
29.884	131	0.740	1	1	2	0	0	3	m:1-5,PF03610@CL0245:6-102,m:103-131	1
29.885	199	0.849	1	1	1	0	0	2	m:1-27,PF02734:28-196	1
29.886	344	0.904	1	1	1	0	0	2	m:1-29,PF02733@CL0245:30-340	1
29.89	217	0.747	1	1	2	0	0	3	m:1-9,PF00881@CL0529:10-171,m:172-217	2
29.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
29.905	367	0.801	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-367	1
29.906	279	0.993	1	1	0	0	0	1	PF02645@CL0245:3-279	1
29.907	287	0.958	1	1	1	0	0	2	PF02645@CL0245:4-278,m:279-287	1
29.916	330	0.782	1	1	2	0	0	3	m:1-65,PF00657@CL0264:66-323,m:324-330	1
29.917	522	0.774	1	1	2	0	0	3	m:1-94,PF02386@CL0030:95-498,m:499-522	1
29.920	480	0.898	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-326,PF02637@CL0279:327-474,m:475-480	22
29.921	489	0.847	1	1	2	0	0	3	m:1-51,PF01425:52-465,m:466-489	1
29.922	94	0.766	1	1	2	0	0	3	m:1-16,PF02686:17-88,m:89-94	1
29.923	667	0.762	4	4	4	0	1	8	m:1-5,PF01653@CL0078:6-314,PF03120@CL0021:318-392,m:393-506,PF12826@CL0198:507-566,m:567-592,PF00533@CL0459:593-656,m:657-667	2251
29.925	159	0.767	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-132,m:133-159	2
29.927	576	0.839	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-576	122
29.929	249	0.932	1	1	1	0	0	2	m:1-13,PF00230@CL0716:14-245	1
29.93	468	0.968	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-458,m:459-468	2
29.930	392	0.911	1	1	2	0	0	3	m:1-8,PF01266@CL0063:9-365,m:366-392	2
29.931	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
29.934	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
29.940	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
29.941	145	0.841	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-145	22
29.95	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
29.951	184	0.810	1	1	1	0	0	2	m:1-33,PF01812@CL0246:34-182	1
29.954	408	0.912	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-392,m:393-408	2
29.965	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
29.966	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
29.968	411	0.898	1	1	2	0	0	3	m:1-8,PF00464@CL0061:9-377,m:378-411	2
29.972	214	0.757	1	1	2	0	0	3	m:1-38,PF02390@CL0063:39-200,m:201-214	1
29.975	381	0.816	1	1	2	0	0	3	m:1-62,PF00657@CL0264:63-373,m:374-381	1
29.98	496	0.940	1	1	1	0	0	2	PF00232@CL0058:5-470,m:471-496	2
29.980	122	0.934	2	2	1	0	1	3	PF16320:4-51,m:52-56,PF00542:57-122	22
29.990	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
29.991	276	0.851	3	3	2	0	1	5	PF01149:1-117,m:118-133,PF06831@CL0303:134-225,m:226-248,PF06827@CL0167:249-274	222
29.992	867	0.716	3	3	1	0	1	4	PF02739@CL0280:3-171,PF01367@CL0464:173-254,m:255-495,PF00476:496-865	221
29.994	281	0.786	1	1	2	0	0	3	m:1-18,PF00398@CL0063:19-239,m:240-281	2
29.996	348	0.928	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-334,m:335-348	1
29.997	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
