query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
37.653	367	0.766	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-321,m:322-367	1
37.654	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
37.655	425	0.795	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-132,PF02817:133-166,m:167-193,PF00198@CL0149:194-425	212
37.656	461	0.931	2	2	2	0	1	4	PF07992@CL0063:5-323,m:324-341,PF02852@CL0608:342-451,m:452-461	22
37.683	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
37.686	222	0.905	1	1	1	0	0	2	PF02224@CL0023:5-205,m:206-222	2
37.687	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
37.688	335	0.899	2	2	3	0	1	5	m:1-7,PF01210@CL0063:8-166,m:167-184,PF07479@CL0106:185-326,m:327-335	12
37.691	530	0.953	1	1	1	0	0	2	PF01676@CL0088:5-509,m:510-530	1
37.695	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
37.696	187	0.818	1	1	1	0	0	2	PF03602@CL0063:1-153,m:154-187	1
37.697	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
37.698	414	0.717	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-414	21
37.719	376	0.713	1	1	2	0	0	3	m:1-40,PF01226@CL0716:41-308,m:309-376	1
37.722	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
37.748	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
37.749	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
37.758	888	0.775	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-757,m:758-888	12
37.759	444	0.820	1	1	1	0	0	2	PF01134@CL0063:5-368,m:369-444	1
37.760	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
37.762	147	0.748	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-147	2
37.767	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
37.768	160	0.906	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-160	2
37.771	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
37.772	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
37.773	247	0.737	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-198,m:199-247	21
37.774	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
37.775	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
37.79	331	0.840	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-291,m:292-331	1
37.792	431	0.712	2	2	2	0	1	4	PF05697:1-149,m:150-267,PF05698@CL0262:268-425,m:426-431	11
37.796	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
37.799	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
37.807	601	0.998	1	1	0	0	0	1	PF12461:2-601	1
37.812	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
37.815	411	0.837	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-242,PF12002@CL0604:244-408	212
37.82	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
37.825	77	0.818	1	1	1	0	0	2	m:1-10,PF00575@CL0021:11-73	2
37.830	126	0.762	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-126	1
37.833	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
37.85	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
37.867	145	0.924	1	1	1	0	0	2	m:1-10,PF03652@CL0580:11-144	1
37.876	356	0.846	1	1	2	0	0	3	m:1-38,PF00704@CL0058:39-339,m:340-356	2
37.90	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
37.914	365	0.740	2	2	2	0	1	4	PF01467@CL0039:5-162,m:163-196,PF01966@CL0237:197-308,m:309-365	21
37.92	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
37.925	245	0.706	1	1	1	0	0	2	PF13614@CL0023:1-173,m:174-245	2
37.931	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
37.935	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
37.937	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
37.943	908	0.814	2	2	3	0	1	5	m:1-45,PF00133@CL0039:46-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
37.944	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
37.951	295	0.753	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-73,m:74-88,PF01351@CL0219:89-244,m:245-295	11
37.988	157	0.783	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-132,m:133-157	2
37.999	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
