query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
67.863	335	0.901	1	1	1	0	0	2	PF02504@CL0270:5-306,m:307-335	1
67.873	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
67.874	72	0.750	1	1	1	0	0	2	PF13683@CL0219:1-54,m:55-72	2
67.876	549	0.887	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-225,PF13684@CL0245:226-549	12
67.879	225	0.902	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-225	2
67.880	298	0.718	2	2	2	0	1	4	PF16745@CL0021:4-52,m:53-63,PF03193@CL0023:64-228,m:229-298	22
67.881	339	0.752	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-268,m:269-339	2
67.887	187	0.925	1	1	1	0	0	2	PF03602@CL0063:1-173,m:174-187	1
67.896	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
67.898	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
67.9	212	0.887	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-212	2
67.901	275	0.760	2	2	2	0	1	4	PF01149:1-117,m:118-134,PF06831@CL0303:135-226,m:227-275	22
67.902	898	0.720	3	3	1	0	1	4	PF02739@CL0280:4-174,PF01367@CL0464:175-262,m:263-508,PF00476:509-896	221
67.905	420	0.910	3	3	1	0	1	4	PF02844@CL0483:4-103,PF01071@CL0179:105-298,m:299-331,PF02843@CL0105:332-419	222
67.906	513	0.834	2	2	3	0	1	5	m:1-14,PF02142:15-127,m:128-132,PF01808@CL0109:133-447,m:448-513	21
67.907	191	0.921	1	1	1	0	0	2	PF00551:3-178,m:179-191	2
67.908	347	0.801	2	2	2	0	1	4	m:1-56,PF00586:57-161,m:162-172,PF02769:173-345	22
67.910	234	0.940	1	1	1	0	0	2	PF01259:3-222,m:223-234	1
67.913	151	0.954	1	1	1	0	0	2	PF00731@CL0224:1-144,m:145-151	2
67.914	222	0.959	1	1	1	0	0	2	m:1-5,PF12541@CL0268:6-218	3
67.917	220	0.736	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-220	2
67.922	456	0.982	1	1	1	0	0	2	PF00232@CL0058:4-451,m:452-456	2
67.924	153	0.954	1	1	0	0	0	1	PF00359@CL0340:5-150	2
67.936	147	0.701	1	1	1	0	0	2	m:1-43,PF13673@CL0257:44-146	2
67.950	545	0.708	1	1	2	0	0	3	m:1-84,PF00375:85-470,m:471-545	1
67.951	185	0.946	1	1	2	0	0	3	m:1-5,PF03352:6-180,m:181-185	1
67.953	222	0.721	1	1	1	0	0	2	PF01066:1-160,m:161-222	1
67.96	267	0.959	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-262,m:263-267	2
67.962	280	0.975	1	1	1	0	0	2	PF02645@CL0245:2-274,m:275-280	1
67.968	489	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-476,m:477-489	2
67.971	634	0.897	2	2	2	0	1	4	m:1-7,PF05649:8-385,m:386-440,PF01431@CL0126:441-631	11
67.973	397	0.977	1	1	1	0	0	2	PF00871@CL0108:2-389,m:390-397	1
67.974	328	0.915	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-318,m:319-328	1
67.976	444	0.944	2	2	2	0	1	4	m:1-13,PF03951:14-96,m:97-104,PF00120@CL0286:105-440	22
67.977	255	0.784	1	1	1	0	0	2	PF03309@CL0108:4-203,m:204-255	1
67.982	689	0.843	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-689	1
67.984	135	0.896	1	1	1	0	0	2	m:1-14,PF00380@CL0329:15-135	1
67.985	150	0.793	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-150	1
67.991	72	0.750	1	1	1	0	0	2	PF13683@CL0219:1-54,m:55-72	2
67.998	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
67.999	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
