query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
139.966	361	0.751	1	1	2	0	0	3	m:1-37,PF01226@CL0716:38-308,m:309-361	1
139.967	505	0.812	1	1	2	0	0	3	m:1-68,PF03606@CL0182:69-478,m:479-505	1
139.969	105	0.886	1	1	1	0	0	2	m:1-8,PF02255:9-101	2
139.970	319	0.774	1	1	2	0	0	3	m:1-57,PF00480@CL0108:58-304,m:305-319	1
139.973	99	0.899	1	1	1	0	0	2	PF02302@CL0031:4-92,m:93-99	2
139.974	367	0.967	2	2	1	0	1	3	PF19200:5-242,m:243-247,PF05913@CL0475:248-364	22
139.988	176	0.892	2	2	2	0	1	4	m:1-11,PF05198:12-82,m:83-88,PF00707:89-174	22
139.989	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
139.990	121	0.884	1	1	1	0	0	2	PF00453:3-109,m:110-121	1
139.992	337	0.745	1	1	1	0	0	2	PF00579@CL0039:5-255,m:256-337	1
139.995	100	0.810	1	1	1	0	0	2	m:1-17,PF00581@CL0031:18-98	2
139.999	157	0.917	2	2	2	0	1	4	m:1-5,PF03449:6-76,m:77-83,PF01272@CL0487:84-156	22
