query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
77.641	191	0.749	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-191	1
77.646	378	0.929	3	3	3	0	1	6	PF03054@CL0039:2-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-365,m:366-378	222
77.651	237	0.726	1	1	2	0	0	3	m:1-14,PF01048@CL0408:15-186,m:187-237	2
77.652	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
77.653	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
77.654	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
77.656	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.710	127	0.906	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-122,m:123-127	2
77.721	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
77.728	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
77.737	309	0.858	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-289,m:290-309	2
77.738	157	0.892	1	1	2	0	0	3	m:1-9,PF00782@CL0031:10-149,m:150-157	2
77.739	429	0.802	1	1	2	0	0	3	m:1-6,PF04551:7-350,m:351-429	1
77.75	223	0.704	1	1	2	0	0	3	m:1-18,PF01420@CL0477:19-175,m:176-223	2
77.756	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
77.757	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
77.769	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.774	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
77.794	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
77.798	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
77.80	433	0.758	2	2	2	0	1	4	PF04313@CL0236:5-189,m:190-240,PF04851@CL0023:241-383,m:384-433	11
77.817	139	0.950	1	1	0	0	0	1	PF03652@CL0580:5-136	1
77.878	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
77.879	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
77.896	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
77.897	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
77.898	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
77.90	433	0.758	2	2	2	0	1	4	PF04313@CL0236:5-189,m:190-240,PF04851@CL0023:241-383,m:384-433	11
77.901	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
77.903	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
77.909	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
77.913	719	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-719	1
77.917	656	0.753	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-514,m:515-656	22
77.918	47	0.851	1	1	1	0	0	2	PF11044:1-40,m:41-47	1
77.92	518	0.873	2	2	3	0	1	5	m:1-15,PF12161:16-166,m:167-180,PF02384@CL0063:181-481,m:482-518	21
77.93	404	0.834	1	2	3	1	2	5	m:1-30,PF01420@CL0477:31-194,m:195-219,PF01420@CL0477:220-392,m:393-404	22
77.960	164	0.933	1	1	1	0	0	2	PF02464:1-153,m:154-164	1
77.99	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
