query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
143.326	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
143.328	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
143.330	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
143.331	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
143.332	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
143.333	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
143.334	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
143.335	133	0.985	1	1	0	0	0	1	PF00410:3-133	2
143.336	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
143.337	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
143.339	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
143.340	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
143.341	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
143.342	260	0.873	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-260	2
143.344	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
143.345	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
143.346	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
143.347	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
143.348	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
143.354	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
143.359	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.376	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
143.380	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
143.387	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.388	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.40	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.421	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.423	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
143.424	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
143.425	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
143.427	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
143.428	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
143.43	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.440	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
143.441	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
143.447	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
143.449	401	0.858	1	1	2	0	0	3	m:1-23,PF00872@CL0219:24-367,m:368-401	1
143.45	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
143.484	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.487	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
143.490	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
143.491	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
143.497	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.502	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
143.504	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.507	140	0.850	1	1	1	0	0	2	m:1-18,PF00164@CL0021:19-137	1
143.508	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
143.509	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
143.510	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
143.511	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
143.516	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
143.53	44	0.864	1	1	1	0	0	2	PF13936@CL0123:2-39,m:40-44	2
143.538	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.555	57	0.719	1	1	1	0	0	2	PF13936@CL0123:2-42,m:43-57	2
143.56	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.565	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.584	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.587	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
143.6	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
143.603	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
143.605	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.611	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
143.613	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
143.615	471	0.741	1	1	2	0	0	3	m:1-117,PF00152@CL0040:118-466,m:467-471	2
143.62	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.622	920	0.835	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-684,PF08264@CL0258:685-844,m:845-920	12
143.63	161	0.770	1	1	1	0	0	2	PF13359@CL0219:3-126,m:127-161	2
143.631	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
143.637	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.650	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.662	362	0.870	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-357,m:358-362	1
143.697	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.710	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.712	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.727	164	0.756	1	1	1	0	0	2	PF13359@CL0219:3-126,m:127-164	2
143.743	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.745	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.749	371	0.935	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-291,PF20258:292-366,m:367-371	222
143.757	497	0.901	1	1	2	0	0	3	m:1-15,PF03606@CL0182:16-463,m:464-497	1
143.771	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
143.772	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
143.785	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
143.786	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
143.787	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
143.789	146	0.856	1	1	1	0	0	2	PF01641@CL0080:5-129,m:130-146	1
143.8	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
143.808	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
143.809	330	0.967	1	1	1	0	0	2	PF01515@CL0270:5-323,m:324-330	1
143.810	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
143.812	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
143.813	258	0.837	1	1	2	0	0	3	m:1-8,PF00318@CL0067:9-224,m:225-258	1
143.815	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.846	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.852	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.855	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.86	283	0.746	1	1	2	0	0	3	m:1-64,PF00089@CL0124:65-275,m:276-283	2
143.864	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
143.869	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
143.885	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.886	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.901	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
143.907	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.913	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.921	164	0.756	1	1	1	0	0	2	PF13359@CL0219:3-126,m:127-164	2
143.925	84	0.786	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-84	1
143.926	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
143.927	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
143.928	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
143.93	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.935	316	0.972	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:147-313	22
143.936	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
143.940	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
143.944	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
143.946	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.951	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.954	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
143.957	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
143.969	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
143.97	401	0.858	1	1	2	0	0	3	m:1-23,PF00872@CL0219:24-367,m:368-401	1
143.970	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
143.973	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
143.975	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
143.979	315	0.733	2	2	3	0	1	5	m:1-30,PF00551:31-172,m:173-206,PF02911:207-295,m:296-315	22
143.991	604	0.733	4	4	4	0	1	8	m:1-5,PF00009@CL0023:6-185,m:186-209,PF03144@CL0575:210-280,m:281-405,PF00679@CL0437:406-492,PF06421:495-599,m:600-604	2221
