query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
100.642	418	0.974	1	1	1	0	0	2	PF00145@CL0063:2-408,m:409-418	2
100.654	244	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-233,m:234-244	1
100.667	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
100.668	160	0.906	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-160	2
100.671	255	0.851	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-255	1
100.672	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
100.673	247	0.741	2	2	2	0	1	4	PF01479@CL0492:2-48,m:49-63,PF00849@CL0649:64-199,m:200-247	21
100.674	200	0.915	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-200	2
100.675	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
100.685	145	0.800	1	1	2	0	0	3	m:1-12,PF01641@CL0080:13-128,m:129-145	1
100.687	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
100.690	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
100.694	717	0.941	1	1	1	0	0	2	m:1-42,PF12461:43-717	1
100.699	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
100.700	318	0.925	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:147-300,m:301-318	22
100.701	417	0.830	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-242,PF12002@CL0604:244-410,m:411-417	212
100.712	196	0.964	1	1	0	0	0	1	PF01725@CL0269:4-192	2
100.713	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
100.721	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
100.725	218	0.789	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-218	2
100.726	207	0.807	1	1	1	0	0	2	PF01712@CL0023:3-169,m:170-207	2
100.727	661	0.708	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-324,m:325-372,PF02779@CL0254:373-523,m:524-661	22
100.728	206	0.738	1	1	2	0	0	3	m:1-10,PF01081@CL0036:11-162,m:163-206	2
100.741	124	0.927	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-122	2
100.751	189	0.884	3	3	3	0	1	6	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184,m:185-189	222
100.771	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
100.775	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
100.780	174	0.845	1	1	1	0	0	2	PF00485@CL0023:1-147,m:148-174	2
100.781	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
100.788	308	0.701	1	1	2	0	0	3	m:1-72,PF01261@CL0036:73-288,m:289-308	2
100.790	364	0.940	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-364	1
100.799	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
100.802	50	0.780	1	1	1	0	0	2	m:1-9,PF13518@CL0123:10-48	2
100.803	50	0.780	1	1	1	0	0	2	m:1-9,PF13518@CL0123:10-48	2
100.809	297	0.882	1	1	2	0	0	3	m:1-9,PF08282@CL0137:10-271,m:272-297	2
100.817	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
100.818	579	0.876	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-92,m:93-117,PF00152@CL0040:118-550,m:551-579	22
100.820	71	0.775	1	1	1	0	0	2	m:1-13,PF03672:14-68	1
100.834	230	0.704	1	1	1	0	0	2	PF01066:1-162,m:163-230	1
100.860	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
100.865	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
100.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
100.902	173	0.821	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-149,m:150-173	2
100.903	651	0.922	3	3	3	0	1	6	PF00456@CL0254:2-322,m:323-342,PF02779@CL0254:343-515,m:516-537,PF02780@CL0591:538-643,m:644-651	222
100.906	365	0.896	2	2	3	0	1	5	m:1-14,PF01321@CL0356:15-139,m:140-147,PF00557:148-349,m:350-365	22
100.917	717	0.941	1	1	1	0	0	2	m:1-42,PF12461:43-717	1
100.921	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
100.926	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
100.966	537	0.933	1	1	2	0	0	3	m:1-21,PF00118:22-522,m:523-537	1
100.967	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
100.99	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
