query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
130.726	193	0.902	1	1	2	0	0	3	m:1-10,PF01327:11-184,m:185-193	2
130.727	187	0.920	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-187	1
130.728	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
130.729	423	0.714	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-419	21
130.799	81	0.827	1	1	1	0	0	2	PF10854:1-67,m:68-81	1
130.808	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
130.811	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
130.812	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
130.813	235	0.919	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-235	1
130.815	382	0.856	3	3	3	0	1	6	PF02670@CL0063:5-131,m:132-144,PF08436@CL0139:145-226,m:227-255,PF13288@CL0063:256-373,m:374-382	122
130.816	448	0.844	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-391,m:392-448	1
130.824	247	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-231,m:232-247	1
130.825	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
130.837	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
130.838	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
130.842	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
130.845	472	0.947	1	1	2	0	0	3	m:1-19,PF00171@CL0099:20-466,m:467-472	1
130.861	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
130.865	253	0.858	1	1	2	0	0	3	m:1-27,PF02616@CL0157:28-244,m:245-253	1
130.866	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
130.869	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
130.870	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
130.9	130	0.700	1	1	2	0	0	3	m:1-11,PF13662@CL0413:12-102,m:103-130	2
130.917	289	0.962	1	1	1	0	0	2	PF06723@CL0108:1-278,m:279-289	1
130.918	414	0.833	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-408,m:409-414	212
130.935	369	0.900	2	2	2	0	1	4	PF01725@CL0269:4-192,m:193-202,PF00588@CL0098:203-345,m:346-369	21
130.976	377	0.934	3	3	2	0	1	5	PF03054@CL0039:2-211,PF20259@CL0350:215-280,m:281-288,PF20258:289-364,m:365-377	222
130.984	261	0.889	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-240,m:241-261	1
130.995	261	0.889	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-240,m:241-261	1
