query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
39.750	904	0.840	2	2	3	0	1	5	m:1-26,PF00133@CL0039:27-629,m:630-671,PF08264@CL0258:672-827,m:828-904	12
39.756	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
39.758	58	0.966	1	1	0	0	0	1	PF01783@CL0167:2-57	1
39.766	345	0.878	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,m:89-106,PF01409@CL0040:107-341	22
39.768	504	0.806	2	2	3	0	1	5	m:1-24,PF03853@CL0063:25-192,m:193-254,PF01256@CL0118:255-492,m:493-504	21
39.769	228	0.890	1	1	1	0	0	2	m:1-21,PF01863@CL0126:22-224	1
39.78	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
39.781	600	0.740	4	4	3	0	1	7	m:1-5,PF00009@CL0023:6-183,m:184-295,PF14492@CL0437:296-365,m:366-401,PF00679@CL0437:402-490,PF06421:491-597	2221
39.782	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
39.783	719	0.940	3	3	2	0	1	5	m:1-17,PF08343:18-98,PF00317:100-173,PF02867@CL0339:178-698,m:699-719	121
39.784	151	0.801	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-151	2
39.785	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
39.791	298	0.819	2	2	3	0	1	5	m:1-10,PF06574@CL0039:11-137,m:138-174,PF01687:175-291,m:292-298	12
39.793	255	0.808	1	1	1	0	0	2	PF03309@CL0108:3-208,m:209-255	1
39.794	387	0.881	2	2	2	0	1	4	PF02441:2-164,m:165-177,PF04127@CL0063:178-355,m:356-387	11
39.798	534	0.989	1	1	1	0	0	2	PF01268@CL0023:1-528,m:529-534	1
39.799	284	0.954	2	2	2	0	1	4	m:1-5,PF00763@CL0603:6-121,m:122-127,PF02882@CL0063:128-282	22
39.803	113	0.912	1	1	2	0	0	3	m:1-5,PF02033@CL0494:6-108,m:109-113	1
39.806	131	0.702	1	1	1	0	0	2	PF00383@CL0109:4-95,m:96-131	2
39.807	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
39.808	158	0.728	1	1	2	0	0	3	m:1-35,PF02130@CL0126:36-150,m:151-158	1
39.820	414	0.843	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-150,m:151-170,PF16193@CL0671:171-244,PF12002@CL0604:245-411	212
39.822	321	0.956	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:147-313,m:314-321	22
39.832	235	0.813	1	1	2	0	0	3	m:1-6,PF00596:7-197,m:198-235	2
39.833	287	0.857	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-269,m:270-287	2
39.834	217	0.926	1	1	1	0	0	2	PF00215@CL0036:4-204,m:205-217	2
39.835	157	0.904	1	1	2	0	0	3	m:1-7,PF00359@CL0340:8-149,m:150-157	2
39.836	92	0.935	1	1	0	0	0	1	PF02302@CL0031:3-88	2
39.84	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
39.85	694	0.885	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-694	22222
39.856	293	0.983	1	1	0	0	0	1	PF02401:3-290	1
39.857	255	0.925	1	1	2	0	0	3	m:1-5,PF01784:6-241,m:242-255	1
39.86	394	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-294,PF03143:298-393	222
39.867	446	0.818	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-378,m:379-446	1
39.868	381	0.856	3	3	3	0	1	6	PF02670@CL0063:4-130,m:131-143,PF08436@CL0139:144-225,m:226-254,PF13288@CL0063:255-371,m:372-381	122
39.87	203	0.714	1	1	1	0	0	2	m:1-55,PF04011:56-200	1
39.870	194	0.948	1	1	1	0	0	2	PF01255:5-188,m:189-194	1
39.872	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
39.873	240	0.879	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-240	1
39.874	467	0.797	3	3	4	0	1	7	m:1-23,PF02881:24-101,m:102-117,PF00448@CL0023:118-313,m:314-343,PF02978@CL0123:344-441,m:442-467	222
39.878	376	0.878	1	1	2	0	0	3	m:1-6,PF00724@CL0036:7-336,m:337-376	2
39.881	694	0.839	1	1	2	0	0	3	m:1-26,PF02901@CL0339:27-608,m:609-694	1
39.882	384	0.719	1	1	2	0	0	3	m:1-41,PF01226@CL0716:42-317,m:318-384	1
39.889	399	0.810	1	1	2	0	0	3	m:1-62,PF00155@CL0061:63-385,m:386-399	2
39.891	352	0.884	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-123,m:124-137,PF00557:138-332,m:333-352	22
39.897	449	0.802	1	1	2	0	0	3	m:1-81,PF01546@CL0035:82-441,m:442-449	1
39.9	215	0.888	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-215	2
39.901	354	0.870	1	1	2	0	0	3	m:1-9,PF00724@CL0036:10-317,m:318-354	2
39.908	422	0.713	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-418	21
39.909	197	0.853	1	1	2	0	0	3	m:1-8,PF00625@CL0023:9-176,m:177-197	2
39.910	191	0.796	1	1	1	0	0	2	PF03602@CL0063:1-152,m:153-191	1
39.915	142	0.704	1	1	2	0	0	3	m:1-20,PF00583@CL0257:21-120,m:121-142	1
39.917	154	0.857	1	1	1	0	0	2	PF02367@CL0023:5-136,m:137-154	2
39.918	328	0.866	1	1	1	0	0	2	PF07992@CL0063:3-286,m:287-328	2
39.924	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
39.925	268	0.951	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-261,m:262-268	2
39.943	343	0.758	1	1	2	0	0	3	m:1-21,PF00154@CL0023:22-281,m:282-343	1
39.944	160	0.925	1	1	1	0	0	2	PF02464:4-151,m:152-160	1
39.956	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
39.958	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
39.959	279	0.857	1	1	1	0	0	2	PF01263@CL0103:2-240,m:241-279	1
39.966	229	0.869	1	1	2	0	0	3	m:1-6,PF13472@CL0264:7-205,m:206-229	2
39.969	191	0.785	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-168,m:169-191	2
39.97	387	0.801	1	1	2	0	0	3	m:1-72,PF00155@CL0061:73-382,m:383-387	2
39.970	457	0.961	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-457	22
39.974	340	0.859	1	1	1	0	0	2	PF00579@CL0039:1-292,m:293-340	1
39.975	220	0.900	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-204,m:205-220	2
39.976	624	0.785	2	2	3	0	1	5	m:1-18,PF03611:19-423,m:424-532,PF02302@CL0031:533-617,m:618-624	12
39.977	148	0.973	1	1	0	0	0	1	PF00359@CL0340:3-146	2
39.980	274	0.858	1	1	2	0	0	3	m:1-19,PF00248:20-254,m:255-274	2
39.981	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
39.982	323	0.920	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-315,m:316-323	1
39.983	242	0.740	1	1	2	0	0	3	m:1-9,PF00106@CL0063:10-188,m:189-242	2
39.99	468	0.972	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-460,m:461-468	2
39.990	251	0.829	1	1	2	0	0	3	m:1-22,PF01182@CL0246:23-230,m:231-251	2
39.993	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
39.994	109	0.835	1	1	1	0	0	2	PF03780:1-91,m:92-109	1
