query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
28.846	371	0.906	1	1	2	0	0	3	m:1-7,PF00465@CL0224:8-343,m:344-371	1
28.847	131	0.740	1	1	2	0	0	3	m:1-5,PF03610@CL0245:6-102,m:103-131	1
28.848	199	0.849	1	1	1	0	0	2	m:1-27,PF02734:28-196	1
28.849	344	0.904	1	1	1	0	0	2	m:1-29,PF02733@CL0245:30-340	1
28.857	174	0.885	2	2	2	0	1	4	m:1-10,PF00665@CL0219:11-106,m:107-112,PF13333@CL0219:113-170	21
28.869	367	0.801	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-367	1
28.87	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
28.870	279	0.993	1	1	0	0	0	1	PF02645@CL0245:3-279	1
28.871	287	0.958	1	1	1	0	0	2	PF02645@CL0245:4-278,m:279-287	1
28.88	524	0.765	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-90,m:91-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-524	222
28.880	330	0.909	1	1	2	0	0	3	m:1-23,PF00657@CL0264:24-323,m:324-330	1
28.881	522	0.774	1	1	2	0	0	3	m:1-94,PF02386@CL0030:95-498,m:499-522	1
28.884	480	0.898	2	2	3	0	1	5	m:1-5,PF02934@CL0286:6-288,m:289-326,PF02637@CL0279:327-474,m:475-480	22
28.885	490	0.818	1	1	2	0	0	3	m:1-65,PF01425:66-466,m:467-490	1
28.886	96	0.750	1	1	2	0	0	3	m:1-18,PF02686:19-90,m:91-96	1
28.887	667	0.804	5	5	4	0	1	9	PF01653@CL0078:5-314,PF03120@CL0021:318-394,m:395-403,PF03119:404-428,m:429-506,PF12826@CL0198:507-566,m:567-592,PF00533@CL0459:593-656,m:657-667	22251
28.889	159	0.767	1	1	2	0	0	3	m:1-10,PF00358@CL0105:11-132,m:133-159	2
28.89	284	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-281	2
28.891	576	0.839	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-576	122
28.893	249	0.916	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-241,m:242-249	1
28.894	391	0.910	1	1	2	0	0	3	m:1-7,PF01266@CL0063:8-363,m:364-391	2
28.895	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
28.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
28.901	345	0.820	3	3	3	0	1	6	PF01807@CL0167:3-78,m:79-106,PF08275:107-230,m:231-239,PF13155@CL0413:240-322,m:323-345	221
28.91	87	0.885	1	1	2	0	0	3	m:1-5,PF02823:6-82,m:83-87	2
28.92	279	0.950	1	1	1	0	0	2	PF08282@CL0137:5-269,m:270-279	2
28.920	102	0.794	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-88,m:89-102	2
28.93	282	0.940	1	1	2	0	0	3	m:1-12,PF08282@CL0137:13-277,m:278-282	2
28.935	262	0.885	1	1	2	0	0	3	m:1-8,PF02086@CL0063:9-240,m:241-262	1
28.937	596	0.876	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-539,m:540-596	11
28.947	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
28.948	145	0.841	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-145	22
28.957	184	0.821	1	1	1	0	0	2	m:1-33,PF01812@CL0246:34-184	1
28.960	408	0.917	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-408	2
28.97	149	0.906	1	1	1	0	0	2	PF01668:4-138,m:139-149	1
28.971	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
28.972	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
28.974	411	0.898	1	1	2	0	0	3	m:1-8,PF00464@CL0061:9-377,m:378-411	2
28.976	220	0.700	1	1	2	0	0	3	m:1-53,PF03167:54-207,m:208-220	2
28.978	214	0.766	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-204,m:205-214	1
28.987	122	0.934	2	2	1	0	1	3	PF16320:4-51,m:52-56,PF00542:57-122	22
