query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
53.837	348	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-343,m:344-348	22
53.839	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
53.846	471	0.945	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-463,m:464-471	1
53.849	167	0.922	1	1	1	0	0	2	m:1-13,PF08761@CL0231:14-167	2
53.851	107	0.701	1	1	1	0	0	2	PF00575@CL0021:3-77,m:78-107	2
53.852	80	0.750	1	1	2	0	0	3	m:1-10,PF01106@CL0232:11-70,m:71-80	1
53.856	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
53.86	216	0.759	1	1	2	0	0	3	m:1-40,PF02390@CL0063:41-204,m:205-216	1
53.867	222	0.833	1	1	2	0	0	3	m:1-6,PF13419@CL0137:7-191,m:192-222	1
53.868	755	0.811	2	2	3	0	1	5	m:1-18,PF03636@CL0103:19-261,m:262-316,PF03632@CL0059:317-685,m:686-755	13
53.871	435	0.811	1	1	1	0	0	2	PF01134@CL0063:2-354,m:355-435	1
53.872	220	0.741	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-183,m:184-220	2
53.873	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
53.876	254	0.972	1	1	0	0	0	1	PF13277@CL0163:4-250	2
53.877	107	0.757	1	1	2	0	0	3	m:1-7,PF04297@CL0123:8-88,m:89-107	1
53.88	239	0.866	1	1	2	0	0	3	m:1-17,PF01048@CL0408:18-224,m:225-239	2
53.89	321	0.888	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-321	1
53.890	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
53.891	230	0.774	2	2	2	0	1	4	m:1-20,PF14622@CL0539:21-131,m:132-159,PF00035@CL0196:160-226	12
53.892	334	0.919	1	1	1	0	0	2	PF02504@CL0270:5-311,m:312-334	1
53.896	547	0.888	2	2	2	0	1	4	m:1-31,PF02734:32-194,m:195-224,PF13684@CL0245:225-547	12
53.898	63	0.921	1	1	0	0	0	1	PF00830:3-60	1
53.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
53.900	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
53.901	296	0.726	2	2	2	0	1	4	PF16745@CL0021:3-50,m:51-60,PF03193@CL0023:61-227,m:228-296	22
53.902	336	0.729	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-336	2
53.907	417	0.703	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-236,PF01189@CL0063:237-415	21
53.909	187	0.824	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-187	1
53.916	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
53.918	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
53.92	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
53.921	277	0.852	3	3	2	0	1	5	PF01149:1-117,m:118-134,PF06831@CL0303:135-226,m:227-247,PF06827@CL0167:248-274	222
53.931	169	0.935	1	1	1	0	0	2	m:1-11,PF01300:12-169	1
53.933	221	0.733	1	1	1	0	0	2	PF01066:1-162,m:163-221	1
53.942	283	0.958	1	1	1	0	0	2	PF02645@CL0245:2-272,m:273-283	1
53.943	283	0.986	1	1	0	0	0	1	PF02645@CL0245:2-280	1
53.95	400	0.910	1	1	2	0	0	3	m:1-8,PF00144@CL0013:9-372,m:373-400	2
53.96	724	0.833	2	2	2	0	1	4	m:1-8,PF00580@CL0023:9-273,PF13361@CL0023:278-615,m:616-724	22
53.97	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
53.971	562	0.897	2	2	3	0	1	5	m:1-11,PF02086@CL0063:12-253,m:254-292,PF04556@CL0236:293-554,m:555-562	11
53.976	648	0.818	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-132,PF01131:133-546,m:547-648	11
53.98	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
53.99	155	0.781	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-155	2
