query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
92.412	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
92.421	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
92.427	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
92.460	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
92.466	65	0.831	1	1	2	0	0	3	m:1-6,PF13333@CL0219:7-60,m:61-65	1
92.470	130	0.885	1	1	1	0	0	2	PF12762@CL0219:3-117,m:118-130	2
92.472	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
92.473	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
92.474	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
92.476	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
92.477	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
92.479	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
92.480	118	0.788	1	1	1	0	0	2	m:1-21,PF00665@CL0219:22-114	2
92.482	118	0.788	1	1	1	0	0	2	m:1-21,PF00665@CL0219:22-114	2
92.495	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
92.496	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
92.516	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
92.518	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
92.544	130	0.885	1	1	1	0	0	2	PF12762@CL0219:3-117,m:118-130	2
92.55	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
92.594	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
92.600	258	0.922	1	1	2	0	0	3	m:1-6,PF01784:7-244,m:245-258	1
92.606	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
92.620	200	0.770	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-135,m:136-141,PF13333@CL0219:142-195,m:196-200	21
92.633	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
92.644	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
92.647	163	0.822	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-163	2
92.650	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
92.659	103	0.951	1	1	1	0	0	2	PF04327:1-98,m:99-103	1
92.660	95	0.842	1	1	2	0	0	3	m:1-10,PF01016:11-90,m:91-95	1
92.661	390	0.813	2	2	2	0	1	4	PF02441:2-145,m:146-178,PF04127@CL0063:179-351,m:352-390	11
92.668	428	0.787	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-364,PF09269:365-425	212
92.67	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
92.670	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
92.671	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
92.677	95	0.726	1	1	2	0	0	3	m:1-16,PF05491@CL0123:17-85,m:86-95	2
92.682	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
92.683	580	0.883	2	2	3	0	1	5	m:1-23,PF01336@CL0021:24-103,m:104-120,PF00152@CL0040:121-552,m:553-580	22
92.699	615	0.839	1	1	2	0	0	3	m:1-11,PF00012@CL0108:12-527,m:528-615	1
92.7	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
92.700	373	0.737	2	2	3	0	1	5	m:1-6,PF00226@CL0392:7-67,m:68-125,PF01556:126-339,m:340-373	22
92.71	112	0.786	1	1	1	0	0	2	PF00216@CL0548:1-88,m:89-112	2
92.726	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
92.729	179	0.978	2	2	2	0	1	4	m:1-8,PF00665@CL0219:9-116,PF13683@CL0219:105-171,m:172-179	22
92.735	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
92.750	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
92.765	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
92.766	342	0.918	1	1	1	0	0	2	PF02504@CL0270:1-314,m:315-342	1
92.768	183	0.934	2	2	2	0	1	4	m:1-12,PF00665@CL0219:13-116,PF13683@CL0219:105-171,m:172-183	22
92.776	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
92.777	207	0.860	1	1	2	0	0	3	m:1-8,PF00485@CL0023:9-186,m:187-207	2
92.818	207	0.850	1	1	1	0	0	2	PF02568@CL0039:2-177,m:178-207	1
92.822	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
92.831	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
92.832	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
92.834	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
92.836	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
92.848	229	0.873	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-229	1
92.850	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
92.89	49	0.939	1	1	0	0	0	1	PF00471@CL0167:4-49	1
92.9	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
92.903	78	0.705	1	1	2	0	0	3	m:1-14,PF03672:15-69,m:70-78	1
92.904	668	0.735	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-327,m:328-355,PF02779@CL0254:356-526,m:527-668	22
92.908	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
92.914	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
92.94	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
92.946	427	0.897	1	1	2	0	0	3	m:1-25,PF00266@CL0061:26-408,m:409-427	2
92.95	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
92.977	208	0.750	1	1	2	0	0	3	m:1-31,PF00857:32-187,m:188-208	1
92.982	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
92.985	171	0.813	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-158,m:159-171	2
