query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
51.948	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
51.949	689	0.893	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-387,m:388-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
51.950	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
51.951	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
51.961	363	0.840	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-363	21
51.962	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
51.966	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
51.967	532	0.914	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-524,m:525-532	22
51.970	478	0.923	2	2	1	0	1	3	PF00749@CL0039:3-320,m:321-353,PF19269:354-476	22
51.971	156	0.955	1	1	1	0	0	2	PF02542:2-150,m:151-156	1
51.972	330	0.833	2	2	1	0	1	3	PF01018:5-154,PF01926@CL0023:157-281,m:282-330	21
51.98	572	0.853	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-248,PF02896@CL0151:249-540,m:541-572	122
51.980	623	0.974	2	2	1	0	1	3	PF01134@CL0063:4-396,PF13932:398-611,m:612-623	12
51.981	505	0.711	1	1	2	0	0	3	m:1-5,PF09334@CL0039:6-364,m:365-505	1
51.983	431	0.805	2	2	2	0	1	4	m:1-12,PF00206:13-282,m:283-352,PF10397:353-429	22
51.984	430	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-424,m:425-430	2
51.985	188	0.979	1	1	0	0	0	1	PF01195:5-188	2
51.988	103	0.767	1	1	2	0	0	3	m:1-14,PF01638@CL0123:15-93,m:94-103	2
51.99	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
51.990	510	0.741	2	3	4	1	2	7	m:1-23,PF00005@CL0023:24-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
51.992	267	0.831	1	1	1	0	0	2	PF00398@CL0063:1-222,m:223-267	2
51.994	347	0.916	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-327,m:328-347	1
51.995	344	0.907	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-321,m:322-344	1
