query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
63.929	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
63.93	316	0.804	3	3	3	0	1	6	m:1-24,PF10298@CL0324:25-99,m:100-125,PF14527@CL0324:126-218,PF02650@CL0123:221-306,m:307-316	222
63.930	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
63.932	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
63.934	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
63.935	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
63.936	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
63.937	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
63.938	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
63.94	76	0.711	1	1	2	0	0	3	m:1-14,PF01381@CL0123:15-68,m:69-76	2
63.940	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
63.946	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
63.947	146	0.705	1	1	2	0	0	3	m:1-12,PF00578@CL0172:13-115,m:116-146	2
63.965	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
63.966	689	0.896	5	5	4	0	1	9	m:1-10,PF00009@CL0023:11-280,m:281-320,PF03144@CL0575:321-387,m:388-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
63.967	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
63.968	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
63.969	326	0.819	2	2	1	0	1	3	PF01018:4-153,PF01926@CL0023:156-272,m:273-326	21
63.974	723	0.939	3	3	2	0	1	5	m:1-18,PF08343:19-99,PF00317:102-175,PF02867@CL0339:179-702,m:703-723	121
63.975	151	0.801	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-151	2
63.976	341	0.789	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-341	2
63.980	169	0.923	1	1	1	0	0	2	m:1-12,PF01300:13-168	1
63.983	363	0.840	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-363	21
63.984	197	0.924	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-193	1
63.987	93	0.710	1	1	1	0	0	2	PF01197:2-67,m:68-93	1
63.989	72	0.833	1	1	2	0	0	3	m:1-6,PF00403@CL0704:7-66,m:67-72	2
63.991	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
63.992	531	0.919	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526,m:527-531	22
63.995	478	0.935	2	2	1	0	1	3	PF00749@CL0039:3-320,m:321-346,PF19269:347-475	22
63.996	156	0.974	1	1	0	0	0	1	PF02542:2-153	1
