query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
125.3120	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
125.3121	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
125.3122	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
125.3142	73	0.904	1	1	0	0	0	1	PF00505@CL0114:5-70	2
125.3177	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
125.3181	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.3190	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
125.3192	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
125.3193	527	0.751	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-153,PF00006@CL0023:154-365,m:366-371,PF00306:372-490,m:491-527	222
125.3194	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
125.3199	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
125.320	108	0.861	1	1	1	0	0	2	m:1-15,PF02255:16-108	2
125.3215	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
125.3227	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.3304	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.3325	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
125.3326	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
125.3336	446	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-443	22
125.3337	147	0.878	2	2	1	0	1	3	PF01281:1-45,m:46-62,PF03948:63-146	22
125.3342	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
125.3364	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
125.3368	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
125.3370	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
125.3372	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
125.3373	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
125.3374	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
125.3383	187	0.872	1	1	2	0	0	3	m:1-7,PF01965@CL0014:8-170,m:171-187	2
125.3384	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
125.3385	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
125.3388	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
125.3389	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
125.346	114	0.816	1	1	1	0	0	2	PF02302@CL0031:3-95,m:96-114	2
125.355	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
125.360	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
125.361	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
125.363	109	0.899	1	1	1	0	0	2	m:1-8,PF03479@CL0615:9-106	2
125.364	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
125.365	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
125.373	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.391	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
125.442	333	0.865	1	1	1	0	0	2	m:1-42,PF00872@CL0219:43-330	1
125.461	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
125.478	414	0.824	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-244,PF12002@CL0604:245-410	212
125.481	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
125.484	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
125.485	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
125.500	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
125.504	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
125.505	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
125.506	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
125.507	418	0.883	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-314,PF03143:318-417	222
125.508	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
125.511	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
125.512	291	0.777	1	1	2	0	0	3	m:1-44,PF00248:45-270,m:271-291	2
125.531	288	0.969	1	1	1	0	0	2	PF07992@CL0063:4-282,m:283-288	2
125.537	103	0.845	1	1	1	0	0	2	PF00216@CL0548:1-87,m:88-103	2
125.541	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.549	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.575	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.6	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
125.604	193	0.845	1	1	2	0	0	3	m:1-12,PF04079@CL0123:13-175,m:176-193	1
125.607	435	0.772	3	3	3	0	1	6	PF02885:5-66,m:67-79,PF00591:80-296,m:297-344,PF07831@CL0105:345-401,m:402-435	212
125.635	168	0.821	2	2	2	0	1	4	PF00665@CL0219:2-85,m:86-91,PF13333@CL0219:92-145,m:146-168	21
125.646	453	0.790	1	1	2	0	0	3	m:1-84,PF01546@CL0035:85-442,m:443-453	1
125.648	269	0.751	3	3	4	0	1	7	m:1-10,PF13276@CL0123:11-62,m:63-90,PF00665@CL0219:91-186,m:187-192,PF13333@CL0219:193-246,m:247-269	221
125.671	168	0.744	1	1	2	0	0	3	m:1-36,PF08534@CL0172:37-161,m:162-168	2
125.687	412	0.835	1	1	2	0	0	3	m:1-34,PF00872@CL0219:35-378,m:379-412	1
125.689	357	0.896	1	1	1	0	0	2	m:1-34,PF00872@CL0219:35-354	1
125.696	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.718	728	0.827	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-617,m:618-728	22
125.724	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.738	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.751	75	0.973	1	1	0	0	0	1	PF00958:2-74	2
125.752	488	0.949	1	1	2	0	0	3	m:1-12,PF00478@CL0036:13-475,m:476-488	2
125.794	144	0.701	1	1	1	0	0	2	PF00383@CL0109:1-101,m:102-144	2
125.8	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
125.811	127	0.921	1	1	1	0	0	2	m:1-9,PF05913@CL0475:10-126	2
125.812	233	0.987	1	1	0	0	0	1	PF19200:4-233	2
125.822	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
125.824	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
125.830	269	0.751	3	3	4	0	1	7	m:1-10,PF13276@CL0123:11-62,m:63-90,PF00665@CL0219:91-186,m:187-192,PF13333@CL0219:193-246,m:247-269	221
125.833	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
125.835	373	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-358,m:359-373	1
125.842	371	0.933	3	3	2	0	1	5	PF03054@CL0039:5-211,PF20259@CL0350:216-280,m:281-292,PF20258:293-366,m:367-371	222
125.844	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.884	73	0.904	1	1	0	0	0	1	PF00505@CL0114:5-70	2
125.890	456	0.739	1	1	2	0	0	3	m:1-65,PF07690@CL0015:66-402,m:403-456	1
125.904	274	0.942	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-263,m:264-274	2
125.906	287	0.756	3	3	3	0	1	6	m:1-28,PF13276@CL0123:29-80,m:81-108,PF00665@CL0219:109-204,PF13683@CL0219:192-260,m:261-287	222
125.914	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.927	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
125.949	497	0.771	1	1	2	0	0	3	m:1-80,PF03606@CL0182:81-463,m:464-497	1
125.968	173	0.740	1	1	2	0	0	3	m:1-16,PF13359@CL0219:17-144,m:145-173	2
125.978	253	0.775	1	1	2	0	0	3	m:1-25,PF01746@CL0098:26-221,m:222-253	1
125.979	121	0.901	1	1	1	0	0	2	PF01245@CL0107:5-113,m:114-121	1
125.981	205	0.873	1	1	2	0	0	3	m:1-19,PF01351@CL0219:20-198,m:199-205	1
125.996	323	0.885	1	1	1	0	0	2	PF00872@CL0219:4-289,m:290-323	1
