query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
34.9	212	0.887	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-212	2
34.90	317	0.940	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-306,m:307-317	22
34.903	361	0.853	1	1	2	0	0	3	m:1-9,PF00724@CL0036:10-317,m:318-361	2
34.911	153	0.941	1	1	1	0	0	2	PF00359@CL0340:5-148,m:149-153	2
34.914	632	0.888	2	2	3	0	1	5	m:1-6,PF05649:7-383,m:384-438,PF01431@CL0126:439-622,m:623-632	11
34.917	691	0.842	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-605,m:606-691	1
34.919	395	0.977	1	1	1	0	0	2	PF00871@CL0108:2-387,m:388-395	1
34.920	327	0.914	1	1	2	0	0	3	m:1-17,PF01515@CL0270:18-316,m:317-327	1
34.922	255	0.792	1	1	1	0	0	2	PF03309@CL0108:3-204,m:205-255	1
34.924	175	0.994	1	1	0	0	0	1	PF02572@CL0023:2-175	2
34.927	440	0.966	1	1	2	0	0	3	m:1-10,PF01593@CL0063:11-435,m:436-440	2
34.929	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
34.930	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
34.940	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
34.941	317	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-250,PF03118@CL0198:251-306,m:307-317	22
34.942	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
34.943	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
34.944	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
34.945	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
34.946	256	0.898	1	1	2	0	0	3	m:1-11,PF00557:12-241,m:242-256	2
34.947	211	0.867	1	1	1	0	0	2	PF00406@CL0023:5-187,m:188-211	2
34.948	475	0.745	1	1	2	0	0	3	m:1-90,PF00344@CL0376:91-444,m:445-475	1
34.949	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
34.95	214	0.780	1	1	2	0	0	3	m:1-37,PF02390@CL0063:38-204,m:205-214	1
34.951	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
34.952	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
34.953	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
34.954	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
34.955	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
34.957	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
34.958	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
34.960	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
34.962	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
34.963	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
34.964	279	0.738	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-279	22
34.965	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
34.966	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
34.968	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
34.971	329	0.827	1	1	2	0	0	3	m:1-5,PF01757@CL0316:6-277,m:278-329	1
34.988	626	0.800	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-161,PF07992@CL0063:162-480,m:481-505,PF02852@CL0608:506-615,m:616-626	222
34.989	442	0.767	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-136,PF02817:137-172,m:173-210,PF00198@CL0149:211-441	212
34.990	329	0.854	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-303,m:304-329	22
34.991	369	0.772	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-326,m:327-369	1
34.993	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
34.998	153	0.752	1	1	2	0	0	3	m:1-12,PF00578@CL0172:13-127,m:128-153	2
