query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
21.959	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
21.960	689	0.901	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
21.962	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
21.969	174	0.764	1	1	2	0	0	3	m:1-13,PF01300:14-146,m:147-174	1
21.97	690	0.842	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-690	1
21.972	362	0.843	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-362	21
21.973	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
21.978	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
21.979	536	0.907	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-524,m:525-536	22
21.983	160	0.938	1	1	1	0	0	2	PF02542:2-151,m:152-160	1
21.985	62	0.887	1	1	1	0	0	2	PF06107@CL0010:3-57,m:58-62	1
21.990	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
21.991	506	0.709	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-506	1
21.993	431	0.824	2	2	2	0	1	4	m:1-7,PF00206:8-282,m:283-349,PF10397:350-429	22
21.994	429	0.967	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-429	2
21.995	187	0.984	1	1	0	0	0	1	PF01195:4-187	2
21.998	510	0.743	2	3	4	1	2	7	m:1-22,PF00005@CL0023:23-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
