query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
66.703	881	0.784	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-612,PF08264@CL0258:613-757,m:758-881	12
66.718	285	0.933	1	1	2	0	0	3	m:1-8,PF08282@CL0137:9-274,m:275-285	2
66.724	198	0.904	1	1	1	0	0	2	PF02525@CL0042:1-179,m:180-198	2
66.73	287	0.770	1	1	2	0	0	3	m:1-22,PF00119:23-243,m:244-287	2
66.748	76	0.947	1	1	0	0	0	1	PF00575@CL0021:2-73	2
66.76	182	0.907	1	1	2	0	0	3	m:1-12,PF00213@CL0255:13-177,m:178-182	1
66.763	461	0.996	1	1	0	0	0	1	PF00232@CL0058:1-459	2
66.768	433	0.931	1	1	1	0	0	2	PF00145@CL0063:4-406,m:407-433	2
66.77	524	0.794	3	3	4	0	1	7	m:1-23,PF02874@CL0275:24-91,m:92-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-502,m:503-524	222
66.775	462	0.981	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-458	2
66.78	282	0.979	1	1	0	0	0	1	PF00231:3-278	2
66.783	490	0.818	1	1	2	0	0	3	m:1-20,PF00860@CL0062:21-421,m:422-490	1
66.795	453	0.989	1	1	0	0	0	1	PF00232@CL0058:4-451	2
66.80	97	0.804	1	1	1	0	0	2	PF02823:4-81,m:82-97	2
66.803	276	0.797	1	1	2	0	0	3	m:1-21,PF00596:22-241,m:242-276	2
66.804	418	0.983	1	1	1	0	0	2	m:1-6,PF06134@CL0036:7-417	2
66.807	231	0.827	1	1	2	0	0	3	m:1-6,PF00596:7-197,m:198-231	2
66.808	290	0.831	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-265,m:266-290	2
66.809	218	0.922	1	1	1	0	0	2	PF00215@CL0036:4-204,m:205-218	2
66.810	157	0.904	1	1	2	0	0	3	m:1-8,PF00359@CL0340:9-150,m:151-157	2
66.811	92	0.891	1	1	1	0	0	2	PF02302@CL0031:3-84,m:85-92	2
66.812	585	0.704	1	1	2	0	0	3	m:1-67,PF03611:68-479,m:480-585	1
66.813	334	0.922	1	1	2	0	0	3	m:1-14,PF02126@CL0034:15-322,m:323-334	2
66.817	436	0.991	1	1	0	0	0	1	PF00145@CL0063:4-435	2
66.819	381	0.709	1	1	1	0	0	2	m:1-107,PF00145@CL0063:108-377	2
66.82	330	0.761	2	2	2	0	1	4	m:1-6,PF02739@CL0280:7-177,PF01367@CL0464:180-259,m:260-330	22
66.823	434	0.970	1	1	2	0	0	3	m:1-7,PF00145@CL0063:8-428,m:429-434	2
66.831	369	0.707	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-302,m:303-369	1
66.832	329	0.915	2	2	2	0	1	4	PF02779@CL0254:2-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
66.833	431	0.770	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-128,PF02817:129-164,m:165-206,PF00198@CL0149:207-430	212
66.834	511	0.840	2	2	3	0	1	5	m:1-46,PF07992@CL0063:47-365,m:366-390,PF02852@CL0608:391-500,m:501-511	22
66.836	224	0.871	1	1	1	0	0	2	PF01048@CL0408:2-196,m:197-224	2
66.838	286	0.955	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-278,m:279-286	2
66.849	289	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-287	1
66.850	264	0.917	1	1	2	0	0	3	m:1-8,PF01784:9-250,m:251-264	1
66.862	134	0.761	1	1	2	0	0	3	m:1-19,PF01219:20-121,m:122-134	1
66.863	156	0.840	1	1	2	0	0	3	m:1-17,PF02130@CL0126:18-148,m:149-156	1
66.869	413	0.927	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-402,m:403-413	1
66.870	376	0.854	3	3	3	0	1	6	PF02670@CL0063:4-124,m:125-138,PF08436@CL0139:139-220,m:221-249,PF13288@CL0063:250-367,m:368-376	122
66.872	235	0.945	1	1	1	0	0	2	m:1-9,PF01255:10-231	1
66.874	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
66.877	165	0.873	1	1	2	0	0	3	m:1-12,PF13353@CL0344:13-156,m:157-165	2
66.878	705	0.956	1	1	1	0	0	2	m:1-28,PF13597@CL0339:29-702	1
66.883	433	0.843	3	3	4	0	1	7	m:1-5,PF02885:6-66,m:67-74,PF00591:75-305,m:306-344,PF07831@CL0105:345-417,m:418-433	212
66.885	157	0.924	1	1	1	0	0	2	PF00186@CL0387:1-145,m:146-157	2
66.886	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
66.890	159	0.704	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-121,m:122-159	2
66.894	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
66.9	212	0.887	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-212	2
66.910	314	0.987	1	1	0	0	0	1	PF01795@CL0063:3-312	1
66.913	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
66.916	350	0.920	2	2	2	0	1	4	m:1-20,PF02912@CL0298:21-88,PF01409@CL0040:92-345,m:346-350	22
66.927	204	0.711	1	1	1	0	0	2	m:1-59,PF04011:60-204	1
66.930	471	0.949	1	1	2	0	0	3	m:1-18,PF00171@CL0099:19-465,m:466-471	1
66.933	165	0.970	1	1	1	0	0	2	m:1-5,PF08761@CL0231:6-165	2
66.943	404	0.923	1	1	2	0	0	3	m:1-16,PF00266@CL0061:17-389,m:390-404	2
66.948	137	0.708	1	1	2	0	0	3	m:1-11,PF01230@CL0265:12-108,m:109-137	2
66.953	431	0.794	1	1	1	0	0	2	PF01134@CL0063:3-344,m:345-431	1
66.955	377	0.942	3	3	2	0	1	5	PF00438:2-100,m:101-109,PF02772:110-227,PF02773:229-366,m:367-377	222
66.958	253	0.976	1	1	0	0	0	1	PF13277@CL0163:4-250	2
66.959	105	0.829	1	1	1	0	0	2	PF04297@CL0123:4-90,m:91-105	1
66.965	144	0.972	1	1	0	0	0	1	PF00359@CL0340:1-140	2
66.974	983	0.982	1	1	1	0	0	2	PF02463@CL0023:3-967,m:968-983	2
66.975	227	0.859	2	2	2	0	1	4	m:1-13,PF14622@CL0539:14-141,m:142-156,PF00035@CL0196:157-223	12
66.976	335	0.916	1	1	1	0	0	2	PF02504@CL0270:5-311,m:312-335	1
66.980	66	0.879	1	1	1	0	0	2	PF00830:3-60,m:61-66	1
66.981	549	0.889	2	2	2	0	1	4	m:1-31,PF02734:32-195,m:196-225,PF13684@CL0245:226-549	12
66.984	720	0.915	3	3	3	0	1	6	m:1-32,PF16875@CL0103:33-284,m:285-289,PF02065@CL0058:290-621,m:622-641,PF16874@CL0369:642-716	212
66.989	224	0.906	1	1	1	0	0	2	PF00834@CL0036:5-207,m:208-224	2
66.990	298	0.725	2	2	2	0	1	4	PF16745@CL0021:3-51,m:52-60,PF03193@CL0023:61-227,m:228-298	22
66.991	338	0.725	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-338	2
66.995	420	0.717	2	2	2	0	1	4	PF01029@CL0633:1-122,m:123-236,PF01189@CL0063:237-415,m:416-420	21
66.997	188	0.819	1	1	1	0	0	2	PF03602@CL0063:1-154,m:155-188	1
