query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
133.848	59	0.864	1	1	1	0	0	2	PF13333@CL0219:3-53,m:54-59	1
133.852	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
133.853	689	0.891	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-689	22222
133.854	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
133.855	204	0.716	1	1	1	0	0	2	m:1-55,PF04011:56-201	1
133.868	59	0.915	1	1	0	0	0	1	PF13333@CL0219:3-56	1
133.88	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
133.887	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
133.892	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
133.893	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
133.894	286	0.955	1	1	2	0	0	3	m:1-6,PF00231:7-279,m:280-286	2
133.896	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
133.903	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
133.904	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
133.907	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
133.918	106	0.783	1	1	1	0	0	2	PF04297@CL0123:4-86,m:87-106	1
133.919	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
133.921	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
133.922	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
133.923	177	0.701	2	2	3	0	1	5	m:1-6,PF01381@CL0123:7-61,m:62-102,PF07883@CL0029:103-171,m:172-177	22
133.935	200	0.970	1	1	0	0	0	1	PF02525@CL0042:4-197	2
133.957	377	0.833	1	1	2	0	0	3	m:1-26,PF04860:27-340,m:341-377	1
133.958	566	0.744	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-534,m:535-566	22
133.969	271	0.716	1	1	2	0	0	3	m:1-28,PF03837:29-222,m:223-271	1
133.976	45	0.933	1	1	0	0	0	1	PF01479@CL0492:4-45	2
133.982	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
133.983	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
133.987	197	0.777	2	2	2	0	1	4	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194	21
133.99	693	0.706	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-485,m:486-603,PF00367:604-637,m:638-693	12
