query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
30.938	252	0.742	1	1	2	0	0	3	m:1-17,PF13672@CL0238:18-204,m:205-252	1
30.943	417	0.703	2	2	1	0	1	3	PF01029@CL0633:1-114,m:115-236,PF01189@CL0063:237-415	21
30.945	190	0.816	1	1	1	0	0	2	PF03602@CL0063:1-155,m:156-190	1
30.953	398	0.962	1	1	1	0	0	2	PF00162:5-387,m:388-398	2
30.955	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
30.958	277	0.852	3	3	2	0	1	5	PF01149:1-117,m:118-135,PF06831@CL0303:136-226,m:227-246,PF06827@CL0167:247-274	222
30.966	171	0.895	1	1	2	0	0	3	m:1-11,PF01300:12-164,m:165-171	1
30.968	219	0.717	1	1	1	0	0	2	PF01066:1-157,m:158-219	1
30.972	415	0.704	1	1	2	0	0	3	m:1-28,PF00579@CL0039:29-320,m:321-415	1
30.979	276	0.971	1	1	1	0	0	2	PF02645@CL0245:2-269,m:270-276	1
30.980	276	0.996	1	1	0	0	0	1	PF02645@CL0245:2-276	1
30.981	287	0.972	1	1	1	0	0	2	PF02645@CL0245:2-280,m:281-287	1
30.988	397	0.975	1	1	1	0	0	2	PF00871@CL0108:2-388,m:389-397	1
30.989	327	0.924	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-327	1
30.99	455	0.725	1	1	2	0	0	3	m:1-120,PF00152@CL0040:121-450,m:451-455	2
30.990	144	0.903	1	1	1	0	0	2	PF01467@CL0039:5-134,m:135-144	2
30.991	249	0.751	1	1	1	0	0	2	PF03309@CL0108:3-189,m:190-249	1
30.992	317	0.943	2	2	1	0	1	3	PF00056@CL0063:5-144,PF02866@CL0341:148-306,m:307-317	22
30.993	134	0.903	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-134	1
30.994	151	0.788	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-151	1
