query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
7.772	345	0.901	2	2	2	0	1	4	m:1-19,PF02912@CL0298:20-80,m:81-91,PF01409@CL0040:92-341	22
7.776	58	0.914	1	1	0	0	0	1	PF01783@CL0167:2-54	1
7.778	313	0.990	1	1	0	0	0	1	PF01795@CL0063:2-311	1
7.784	908	0.814	2	2	3	0	1	5	m:1-45,PF00133@CL0039:46-628,m:629-670,PF08264@CL0258:671-826,m:827-908	12
7.785	195	0.703	1	1	2	0	0	3	m:1-32,PF01252:33-169,m:170-195	1
7.792	295	0.753	2	2	3	0	1	5	m:1-7,PF11858@CL0407:8-73,m:74-88,PF01351@CL0219:89-244,m:245-295	11
7.81	795	0.726	2	2	3	0	1	5	m:1-7,PF07517@CL0023:8-374,m:375-558,PF07516:559-768,m:769-795	21
7.82	311	0.842	3	3	3	0	1	6	m:1-19,PF10298@CL0324:20-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
7.831	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.84	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
7.842	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
7.843	478	0.707	1	1	2	0	0	3	m:1-9,PF00224@CL0151:10-347,m:348-478	2
7.85	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
7.850	254	0.807	1	1	1	0	0	2	PF03309@CL0108:3-207,m:208-254	1
7.851	248	0.718	1	1	2	0	0	3	m:1-37,PF04127@CL0063:38-215,m:216-248	1
7.852	150	0.940	1	1	1	0	0	2	PF02441:3-143,m:144-150	1
7.855	535	0.989	1	1	1	0	0	2	PF01268@CL0023:1-529,m:530-535	1
7.857	286	0.951	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-280,m:281-286	22
7.858	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
7.864	131	0.702	1	1	1	0	0	2	PF00383@CL0109:4-95,m:96-131	2
7.865	142	0.746	1	1	2	0	0	3	m:1-20,PF01219:21-126,m:127-142	1
7.866	160	0.713	1	1	2	0	0	3	m:1-38,PF02130@CL0126:39-152,m:153-160	1
7.898	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
7.911	250	0.896	1	1	2	0	0	3	m:1-10,PF02540@CL0039:11-234,m:235-250	2
7.912	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
7.924	311	0.772	1	1	2	0	0	3	m:1-39,PF01715@CL0023:40-279,m:280-311	2
7.934	471	0.762	1	1	2	0	0	3	m:1-33,PF13520@CL0062:34-392,m:393-471	1
7.935	362	0.959	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-361	1
7.936	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
7.937	313	0.927	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-298,m:299-313	2
7.939	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
7.95	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
7.951	257	0.732	1	1	1	0	0	2	PF13614@CL0023:1-188,m:189-257	2
7.96	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
7.968	187	0.947	1	1	1	0	0	2	m:1-10,PF02572@CL0023:11-187	2
7.978	517	0.818	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-517	1
