query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
160.507	511	0.728	2	2	3	0	1	5	m:1-53,PF03853@CL0063:54-191,m:192-258,PF01256@CL0118:259-492,m:493-511	21
160.508	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
160.529	600	0.745	4	4	2	0	1	6	PF00009@CL0023:4-183,m:184-295,PF14492@CL0437:296-365,m:366-400,PF00679@CL0437:401-490,PF06421:491-597	2221
160.532	319	0.859	2	2	3	0	1	5	m:1-5,PF00551:6-180,m:181-205,PF02911:206-304,m:305-319	22
160.560	338	0.941	1	1	2	0	0	3	m:1-15,PF00145@CL0063:16-333,m:334-338	2
160.564	238	0.971	1	1	0	0	0	1	PF01709:5-235	1
160.568	150	0.873	1	1	1	0	0	2	PF02367@CL0023:2-132,m:133-150	2
160.569	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
160.660	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
160.665	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
160.671	761	0.938	1	1	1	0	0	2	m:1-47,PF12461:48-761	1
160.678	217	0.848	1	1	2	0	0	3	m:1-12,PF00753@CL0381:13-196,m:197-217	2
160.681	481	0.773	1	1	2	0	0	3	m:1-38,PF13520@CL0062:39-410,m:411-481	1
160.683	280	0.954	1	1	2	0	0	3	m:1-6,PF08282@CL0137:7-273,m:274-280	2
160.701	315	0.841	1	1	2	0	0	3	m:1-31,PF12146@CL0028:32-296,m:297-315	1
160.705	169	0.929	1	1	2	0	0	3	m:1-6,PF03838@CL0236:7-163,m:164-169	2
160.707	90	1.000	1	1	0	0	0	1	PF00216@CL0548:1-90	2
160.721	196	0.724	1	1	2	0	0	3	m:1-26,PF00156@CL0533:27-168,m:169-196	2
160.723	249	0.892	1	1	2	0	0	3	m:1-13,PF00230@CL0716:14-235,m:236-249	1
160.724	392	0.921	1	1	2	0	0	3	m:1-6,PF01266@CL0063:7-367,m:368-392	2
160.725	503	0.875	2	2	2	0	1	4	PF00370@CL0108:4-254,m:255-263,PF02782@CL0108:264-452,m:453-503	22
160.729	458	0.959	2	2	2	0	1	4	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-449,m:450-458	22
160.730	340	0.844	1	1	2	0	0	3	m:1-5,PF00579@CL0039:6-292,m:293-340	1
160.732	273	0.872	1	1	2	0	0	3	m:1-18,PF00248:19-256,m:257-273	2
160.744	396	0.972	1	1	1	0	0	2	PF00871@CL0108:2-386,m:387-396	1
160.745	322	0.938	1	1	2	0	0	3	m:1-14,PF01515@CL0270:15-316,m:317-322	1
160.762	547	0.870	2	2	2	0	1	4	m:1-40,PF02734:41-203,m:204-234,PF13684@CL0245:235-547	12
160.763	112	0.893	1	1	1	0	0	2	m:1-9,PF03780:10-109	1
160.767	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
160.773	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
160.785	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
160.787	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
160.788	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
160.789	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
160.800	56	0.893	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-56	2
160.809	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
160.816	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
160.82	327	0.838	1	1	1	0	0	2	PF00365@CL0240:4-277,m:278-327	2
160.83	478	0.705	1	1	2	0	0	3	m:1-10,PF00224@CL0151:11-347,m:348-478	2
160.834	269	0.762	1	1	2	0	0	3	m:1-28,PF03837:29-233,m:234-269	1
160.838	310	0.819	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-289,m:290-310	2
160.846	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
160.853	580	0.967	1	1	1	0	0	2	m:1-19,PF12461:20-580	1
160.882	103	0.874	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-99	2
160.883	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
160.892	128	0.922	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
160.899	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
160.90	690	1.000	1	1	0	0	0	1	PF12461:1-690	1
160.900	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
160.903	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
160.904	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
160.905	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
160.906	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
160.909	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
160.913	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
160.914	328	0.893	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-328	1
160.925	179	0.989	1	1	0	0	0	1	PF02572@CL0023:3-179	2
160.931	523	0.809	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-523	1
160.94	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
160.945	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
160.959	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
160.960	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
160.961	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
