query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
60.797	270	0.730	2	2	1	0	1	3	PF03807@CL0063:5-96,m:97-164,PF14748@CL0106:165-269	12
60.804	200	0.845	1	1	1	0	0	2	PF02525@CL0042:4-172,m:173-200	2
60.818	99	0.879	1	1	1	0	0	2	PF00581@CL0031:5-91,m:92-99	2
60.82	226	0.743	1	1	2	0	0	3	m:1-48,PF02390@CL0063:49-216,m:217-226	1
60.822	336	0.848	1	1	1	0	0	2	PF00579@CL0039:5-289,m:290-336	1
60.826	634	0.702	2	2	3	0	1	5	m:1-59,PF02378@CL0493:60-471,m:472-584,PF00367:585-617,m:618-634	12
60.828	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
60.829	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
60.830	177	0.881	2	2	2	0	1	4	m:1-12,PF05198:13-83,m:84-90,PF00707:91-175	22
60.839	365	0.970	2	2	1	0	1	3	PF19200:5-240,m:241-245,PF05913@CL0475:246-363	22
60.841	106	0.887	1	1	1	0	0	2	m:1-8,PF02255:9-102	2
60.842	98	0.878	1	1	1	0	0	2	PF02302@CL0031:3-88,m:89-98	2
60.848	277	0.910	1	1	2	0	0	3	m:1-19,PF01925@CL0292:20-271,m:272-277	1
60.853	368	0.965	2	2	2	0	1	4	m:1-5,PF19200:6-244,m:245-249,PF05913@CL0475:250-365	22
60.857	367	0.973	2	2	1	0	1	3	PF19200:5-244,m:245-249,PF05913@CL0475:250-366	22
60.859	103	0.913	1	1	1	0	0	2	m:1-7,PF02255:8-101	2
60.863	160	0.956	1	1	0	0	0	1	PF01625:5-157	1
60.875	471	0.977	1	1	1	0	0	2	m:1-7,PF00232@CL0058:8-467	2
60.88	308	0.750	1	1	1	0	0	2	PF02653@CL0142:5-235,m:236-308	1
60.883	356	0.851	1	1	2	0	0	3	m:1-16,PF00724@CL0036:17-319,m:320-356	2
60.884	212	0.910	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-199,m:200-212	2
60.9	212	0.892	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-195,m:196-212	2
60.915	483	0.971	1	1	2	0	0	3	m:1-7,PF00232@CL0058:8-476,m:477-483	2
60.925	447	0.906	1	1	1	0	0	2	m:1-38,PF00232@CL0058:39-443	2
60.931	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
60.932	301	0.744	1	1	2	0	0	3	m:1-18,PF01867:19-242,m:243-301	1
60.942	321	0.738	1	1	2	0	0	3	m:1-10,PF02086@CL0063:11-247,m:248-321	1
60.943	339	0.805	1	1	2	0	0	3	m:1-9,PF02086@CL0063:10-282,m:283-339	1
60.95	234	0.944	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
60.955	407	0.983	1	1	0	0	0	1	PF00145@CL0063:4-403	2
60.96	320	0.891	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-320	1
60.960	483	0.990	1	1	0	0	0	1	PF00232@CL0058:4-481	2
60.965	469	0.983	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-466	2
60.980	363	0.939	2	2	1	0	1	3	PF19200:4-240,m:241-258,PF05913@CL0475:259-362	22
60.981	411	0.706	1	1	2	0	0	3	m:1-13,PF01120@CL0058:14-303,m:304-411	2
60.983	717	0.785	2	2	3	0	1	5	m:1-14,PF00933@CL0058:15-346,m:347-379,PF01915:380-610,m:611-717	22
60.985	459	0.987	1	1	1	0	0	2	PF00232@CL0058:1-453,m:454-459	2
60.986	98	0.765	1	1	1	0	0	2	PF02302@CL0031:3-77,m:78-98	2
60.988	469	0.983	1	1	1	0	0	2	m:1-5,PF00232@CL0058:6-466	2
60.99	454	0.725	1	1	2	0	0	3	m:1-120,PF00152@CL0040:121-449,m:450-454	2
