query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
48.554	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
48.556	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
48.577	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
48.578	411	0.830	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-404,m:405-411	212
48.58	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
48.593	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
48.6	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
48.60	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
48.604	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
48.605	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
48.610	377	0.928	3	3	3	0	1	6	PF03054@CL0039:2-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-364,m:365-377	222
48.615	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
48.616	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
48.617	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
48.618	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
48.620	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
48.63	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
48.674	127	0.906	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-122,m:123-127	2
48.699	400	0.800	1	1	2	0	0	3	m:1-48,PF04860:49-368,m:369-400	1
48.70	304	0.839	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-264,m:265-304	1
48.702	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
48.706	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
48.721	247	0.854	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-236,m:237-247	1
48.733	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
48.740	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
48.749	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
48.750	157	0.892	1	1	2	0	0	3	m:1-9,PF00782@CL0031:10-149,m:150-157	2
48.751	427	0.801	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-427	1
48.769	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
48.770	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
48.782	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
48.787	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
48.807	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
48.811	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
48.831	139	0.950	1	1	0	0	0	1	PF03652@CL0580:5-136	1
48.871	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
48.872	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
48.882	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
48.893	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
48.894	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
48.895	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
48.898	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
48.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
48.901	62	0.806	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-62	2
48.908	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
48.91	404	0.834	1	2	3	1	2	5	m:1-30,PF01420@CL0477:31-194,m:195-219,PF01420@CL0477:220-392,m:393-404	22
48.913	38	0.974	1	1	0	0	0	1	PF11044:1-37	1
48.924	654	0.755	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-514,m:515-654	22
48.925	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
48.932	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
48.938	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
48.942	719	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-719	1
48.948	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
48.954	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
48.958	723	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-723	1
48.97	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
48.98	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
48.99	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
48.991	164	0.933	1	1	1	0	0	2	PF02464:1-153,m:154-164	1
