query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
45.855	477	0.744	1	1	2	0	0	3	m:1-91,PF00344@CL0376:92-446,m:447-477	1
45.856	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
45.858	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
45.859	180	0.822	1	2	3	1	2	5	m:1-10,PF00347:11-83,m:84-90,PF00347:91-165,m:166-180	22
45.860	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
45.861	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
45.862	186	0.812	2	2	1	0	1	3	m:1-30,PF00281@CL0652:31-87,PF00673:91-184	22
45.863	104	0.885	2	2	2	0	1	4	m:1-6,PF00467@CL0107:7-38,m:39-43,PF17136:44-103	11
45.864	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
45.865	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
45.867	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
45.869	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
45.870	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
45.871	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
45.872	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
45.873	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
45.875	100	0.920	1	1	1	0	0	2	m:1-7,PF00338:8-99	2
45.888	268	0.918	1	1	1	0	0	2	m:1-19,PF01048@CL0408:20-265	2
45.895	226	0.717	1	1	2	0	0	3	m:1-20,PF03932@CL0036:21-182,m:183-226	2
45.899	386	0.886	2	2	3	0	1	5	m:1-15,PF00390@CL0603:16-149,m:150-162,PF03949@CL0063:163-370,m:371-386	22
45.9	212	0.892	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-194,m:195-212	2
45.90	146	0.945	1	1	1	0	0	2	m:1-7,PF01668:8-145	1
45.92	317	0.937	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-144,PF02866@CL0341:148-305,m:306-317	22
45.920	566	0.977	1	1	1	0	0	2	m:1-12,PF13597@CL0339:13-565	1
45.921	152	0.809	1	1	2	0	0	3	m:1-16,PF13353@CL0344:17-139,m:140-152	2
45.928	265	0.732	1	1	2	0	0	3	m:1-8,PF00106@CL0063:9-202,m:203-265	2
45.929	246	0.833	2	2	2	0	1	4	m:1-12,PF08220@CL0123:13-64,m:65-89,PF00455@CL0246:90-242	22
45.931	971	0.777	4	4	4	0	1	8	m:1-10,PF00367:11-43,m:44-111,PF02378@CL0493:112-391,m:392-519,PF00251@CL0143:520-819,PF08244@CL0004:823-963,m:964-971	2122
45.942	116	0.931	1	1	1	0	0	2	m:1-6,PF01936@CL0280:7-114	2
45.944	103	0.767	1	1	2	0	0	3	m:1-14,PF01638@CL0123:15-93,m:94-103	2
45.947	102	0.784	1	1	1	0	0	2	PF09827:1-80,m:81-102	1
45.948	301	0.704	1	1	2	0	0	3	m:1-18,PF01867:19-230,m:231-301	1
45.955	310	0.945	1	1	1	0	0	2	PF00294@CL0118:3-295,m:296-310	2
45.956	326	0.837	1	1	2	0	0	3	m:1-30,PF13407@CL0144:31-303,m:304-326	1
45.959	131	0.985	1	1	0	0	0	1	PF05025@CL0101:1-129	1
45.96	214	0.776	1	1	2	0	0	3	m:1-36,PF02390@CL0063:37-202,m:203-214	1
45.960	144	0.958	1	1	0	0	0	1	PF02502:3-140	1
45.961	227	0.881	1	1	1	0	0	2	PF00834@CL0036:4-203,m:204-227	2
45.972	492	0.978	1	1	2	0	0	3	m:1-6,PF00232@CL0058:7-487,m:488-492	2
45.98	234	0.885	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-220,m:221-234	2
45.988	375	0.744	1	1	2	0	0	3	m:1-72,PF02646@CL0236:73-351,m:352-375	1
45.99	317	0.890	1	1	2	0	0	3	m:1-24,PF00814@CL0108:25-306,m:307-317	1
