query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
54.817	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
54.86	301	0.741	1	1	2	0	0	3	m:1-6,PF02653@CL0142:7-229,m:230-301	1
54.87	239	0.925	1	1	1	0	0	2	m:1-17,PF01048@CL0408:18-238	2
54.88	317	0.899	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-317	1
54.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
54.91	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
54.94	723	0.834	2	2	2	0	1	4	m:1-8,PF00580@CL0023:9-273,PF13361@CL0023:278-615,m:616-723	22
54.95	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
54.96	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
54.97	157	0.771	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-157	2
54.98	721	0.942	3	3	2	0	1	5	m:1-17,PF08343:18-98,PF00317:100-173,PF02867@CL0339:177-700,m:701-721	121
