query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
121.865	292	0.729	1	1	2	0	0	3	m:1-72,PF00889:73-285,m:286-292	1
121.867	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
121.868	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
121.869	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
121.886	398	0.839	1	1	2	0	0	3	m:1-6,PF00724@CL0036:7-340,m:341-398	2
121.887	146	0.856	1	1	1	0	0	2	PF01641@CL0080:5-129,m:130-146	1
121.889	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
121.89	73	0.918	1	1	0	0	0	1	PF00505@CL0114:5-71	2
121.890	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
121.891	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
121.9	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
121.907	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.910	428	0.787	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:163-283,m:284-364,PF09269:365-425	212
121.912	248	0.927	1	1	2	0	0	3	m:1-5,PF02540@CL0039:6-235,m:236-248	2
121.913	240	0.975	1	1	0	0	0	1	PF01709:5-238	1
121.915	308	0.705	2	2	2	0	1	4	PF05496@CL0023:5-152,m:153-229,PF05491@CL0123:230-298,m:299-308	22
121.919	430	0.709	1	1	2	0	0	3	m:1-7,PF13393@CL0040:8-312,m:313-430	2
121.920	580	0.883	2	2	3	0	1	5	m:1-23,PF01336@CL0021:24-103,m:104-120,PF00152@CL0040:121-552,m:553-580	22
121.925	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.928	199	0.724	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
121.931	420	0.798	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-377,m:378-420	1
121.939	416	0.712	1	1	2	0	0	3	m:1-20,PF00291@CL0063:21-316,m:317-416	1
121.94	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
121.940	86	0.942	1	1	0	0	0	1	PF01649:2-82	1
121.944	315	0.740	2	2	3	0	1	5	m:1-28,PF00551:29-172,m:173-206,PF02911:207-295,m:296-315	22
121.954	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
121.968	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
121.97	273	0.780	1	2	3	1	2	5	m:1-50,PF03382@CL0022:51-167,m:168-172,PF03382@CL0022:173-268,m:269-273	33
121.970	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
121.971	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
121.974	471	0.741	1	1	2	0	0	3	m:1-117,PF00152@CL0040:118-466,m:467-471	2
121.977	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.978	253	0.763	1	1	2	0	0	3	m:1-42,PF04973:43-235,m:236-253	1
121.983	920	0.835	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-684,PF08264@CL0258:685-844,m:845-920	12
121.988	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
121.991	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
121.995	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
121.996	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
121.999	342	0.798	1	3	4	1	3	7	m:1-21,PF12796@CL0465:22-110,m:111-121,PF12796@CL0465:122-211,m:212-222,PF12796@CL0465:223-316,m:317-342	333
