#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	712796	712966	-	GCF_029607425_00853	7.0	4.9		RefSeq:WP_155522092.1, SO:0001217, UniParc:UPI00090A69C9, UniRef:UniRef100_A0AAJ4JY45, UniRef:UniRef50_A0AAJ4JY45, UniRef:UniRef90_A0AAJ4JY45
contig_1	713114	713452	-	GCF_029607425_00854	13.4	9.2		RefSeq:WP_071937300.1, SO:0001217, UniParc:UPI000903DF24, UniRef:UniRef100_A0AAJ4JY71, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0AAJ4JY71
contig_1	715687	717336	+	GCF_029607425_00859	64.4	9.6		RefSeq:WP_071937303.1, SO:0001217, UniParc:UPI0000DA6771, UniRef:UniRef100_Q14MG9, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0AAX3T0S0
contig_1	717462	717665	+	GCF_029607425_00860	7.9	9.4		RefSeq:WP_071937304.1, SO:0001217, UniParc:UPI0000DA6770, UniRef:UniRef100_Q14MH0, UniRef:UniRef50_Q14MH0, UniRef:UniRef90_Q14MH0
contig_1	719916	720062	-	GCF_029607425_00865	5.7	9.2		
contig_1	722801	723055	-	GCF_029607425_00868	9.7	5.8		RefSeq:WP_071937309.1, SO:0001217, UniParc:UPI000903DFB5, UniRef:UniRef100_A0AAJ4EJ55, UniRef:UniRef50_A0AAJ4EJ55, UniRef:UniRef90_A0AAJ4EJ55
contig_1	723318	723476	+	GCF_029607425_00869	6.1	10.2		
contig_1	723473	723592	-	GCF_029607425_00870	5.0	9.5		
contig_1	727025	727159	+	GCF_029607425_00875	5.4	7.9		
contig_1	727205	727303	+	GCF_029607425_00876	3.3	10.0		SO:0001217, UniRef:UniRef50_UPI002478F294, UniRef:UniRef90_UPI002478F294
contig_1	731083	731316	+	GCF_029607425_00884	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	732384	732509	+	GCF_029607425_00889	4.9	4.1		RefSeq:WP_257785690.1, SO:0001217, UniParc:UPI0000DA6677, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	745069	745206	-	GCF_029607425_00905	5.3	8.2		SO:0001217, UniRef:UniRef50_A0AAX3T111, UniRef:UniRef90_A0AAX3T111
contig_1	751480	751983	-	GCF_029607425_00921	19.7	9.6		RefSeq:WP_277945708.1, SO:0001217, UniParc:UPI0024128893, UniRef:UniRef100_UPI0024128893, UniRef:UniRef50_A0AAJ4JY74, UniRef:UniRef90_A0AAJ4JY74
contig_1	755149	755493	+	GCF_029607425_00925	13.9	10.6		RefSeq:WP_277945710.1, SO:0001217, UniParc:UPI0024124E03, UniRef:UniRef100_UPI0024124E03, UniRef:UniRef50_UPI002412E486, UniRef:UniRef90_UPI002412E486
contig_1	764389	764628	+	GCF_029607425_00937	9.5	9.6		RefSeq:WP_277945714.1, SO:0001217, UniParc:UPI0024121F8E, UniRef:UniRef100_UPI0024121F8E, UniRef:UniRef90_P15899
contig_1	766041	767054	+	GCF_029607425_00942	39.8	9.2		RefSeq:WP_277944894.1, SO:0001217, UniParc:UPI0024123886, UniRef:UniRef100_UPI0024123886, UniRef:UniRef90_P15893
contig_1	773661	773900	+	GCF_029607425_00952	9.5	9.8		RefSeq:WP_277945326.1, SO:0001217, UniParc:UPI002412CD5E, UniRef:UniRef100_UPI002412CD5E, UniRef:UniRef90_P15899
contig_1	774263	774526	+	GCF_029607425_00953	10.4	5.4		
contig_1	776724	776960	+	GCF_029607425_00959	8.8	9.6		RefSeq:WP_277945722.1, SO:0001217, UniParc:UPI0024127732, UniRef:UniRef100_UPI0024127732, UniRef:UniRef90_Q76TT7
contig_1	785974	786690	-	GCF_029607425_00969	26.8	9.7		RefSeq:WP_071937357.1, SO:0001217, UniParc:UPI0000DA66C4, UniRef:UniRef100_Q14N07, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_Q14N07
contig_1	797470	797586	-	GCF_029607425_00981	4.6	4.9		
contig_1	798276	798506	-	GCF_029607425_00983	9.3	4.7		RefSeq:WP_277939421.1, SO:0001217, UniParc:UPI0024122871, UniRef:UniRef100_A0A2S8NRB6, UniRef:UniRef50_A0A2S8NRB6, UniRef:UniRef90_A0A2S8NRB6
contig_1	798535	798648	-	GCF_029607425_00984	4.5	8.1		
contig_1	798724	799101	-	GCF_029607425_00985	15.1	4.3		RefSeq:WP_071937370.1, SO:0001217, UniParc:UPI00090349C5, UniRef:UniRef100_A0AAJ4EJJ8, UniRef:UniRef50_A0AAJ4EJJ8, UniRef:UniRef90_A0AAJ4EJJ8
contig_1	799174	799392	-	GCF_029607425_00986	8.8	4.6		RefSeq:WP_105298946.1, SO:0001217, UniParc:UPI000CF8FA2B, UniRef:UniRef100_A0A2S8NRD5, UniRef:UniRef50_A0A2S8NRD5, UniRef:UniRef90_A0A2S8NRD5
contig_1	806282	806788	-	GCF_029607425_00995	18.7	9.7		RefSeq:WP_071937380.1, SO:0001217, UniParc:UPI000903DAA8, UniRef:UniRef100_A0AAJ4EJA2, UniRef:UniRef50_A0A0K2JGT4, UniRef:UniRef90_A0AAJ4EJA2
contig_1	808623	808949	+	GCF_029607425_00997	13.0	10.4		RefSeq:WP_277944850.1, SO:0001217, UniParc:UPI0024128408, UniRef:UniRef100_UPI0024128408, UniRef:UniRef50_A0AAJ4EJM4, UniRef:UniRef90_A0AAJ4EJM4
contig_1	811047	811796	+	GCF_029607425_01001	29.7	9.7		RefSeq:WP_277944854.1, SO:0001217, UniParc:UPI0024122D5C, UniRef:UniRef100_UPI0024122D5C, UniRef:UniRef50_A0A3S0ULF2, UniRef:UniRef90_Q14MX6
contig_1	814358	814666	-	GCF_029607425_01006	11.9	8.7		RefSeq:WP_071937387.1, SO:0001217, UniParc:UPI0000DA66E6, UniRef:UniRef100_Q14MW9, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A0K2JHZ0
contig_1	817657	817800	+	GCF_029607425_01011	5.1	10.4		
contig_1	819044	819196	-	GCF_029607425_01014	6.1	8.5		
contig_1	819258	819437	-	GCF_029607425_01015	7.4	5.0		RefSeq:WP_277944860.1, SO:0001217, UniParc:UPI002412A3A0, UniRef:UniRef100_UPI002412A3A0, UniRef:UniRef50_UPI002412A3A0, UniRef:UniRef90_UPI002412A3A0
contig_1	821885	822478	-	GCF_029607425_01018	23.4	9.3		RefSeq:WP_277944863.1, SO:0001217, UniParc:UPI0024122B92, UniRef:UniRef100_UPI0024122B92, UniRef:UniRef50_Q14MV3, UniRef:UniRef90_Q14MV3
contig_1	822540	823004	-	GCF_029607425_01019	16.8	10.5		RefSeq:WP_277944864.1, SO:0001217, UniParc:UPI002412BDAD, UniRef:UniRef100_UPI002412BDAD, UniRef:UniRef50_A0A1J0Z0P9, UniRef:UniRef90_A0A1J0Z0P9
contig_1	823078	823185	-	GCF_029607425_01020	4.0	9.8		
contig_1	827430	827573	+	GCF_029607425_01028	5.5	4.1		RefSeq:WP_155522113.1, SO:0001217, UniParc:UPI0000DA66FD, UniRef:UniRef100_Q14MU4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14MU4
contig_1	829147	829542	-	GCF_029607425_01034	15.8	5.0		RefSeq:WP_277944870.1, SO:0001217, UniParc:UPI0024129037, UniRef:UniRef100_UPI0024129037, UniRef:UniRef50_Q14MT8, UniRef:UniRef90_Q14MT8
contig_1	829496	829804	-	GCF_029607425_01035	11.7	7.9		SO:0001217, UniRef:UniRef50_Q14MT7, UniRef:UniRef90_Q14MT7
contig_1	838119	838280	+	GCF_029607425_01045	6.2	8.2		RefSeq:WP_155522114.1, SO:0001217, UniParc:UPI000A92277A, UniRef:UniRef100_A0AAJ4EJS8, UniRef:UniRef50_A0AAJ4EJS8, UniRef:UniRef90_A0AAJ4EJS8
contig_1	839971	840117	+	GCF_029607425_01047	5.5	4.5		SO:0001217, UniRef:UniRef50_A0AAX3SWB4, UniRef:UniRef90_A0AAX3SWB4
contig_1	843664	843834	+	GCF_029607425_01053	7.1	7.7		RefSeq:WP_155522116.1, SO:0001217, UniParc:UPI0000DA6698, UniRef:UniRef100_Q14N58, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_A0AAJ4JYE5
contig_1	844891	845205	-	GCF_029607425_01058	12.4	8.9		RefSeq:WP_277944878.1, SO:0001217, UniParc:UPI0000DA6692, UniRef:UniRef100_Q14N64, UniRef:UniRef50_A0AAJ4EJP0, UniRef:UniRef90_A0AAJ4EJP0
contig_1	845365	845490	-	GCF_029607425_01060	5.0	4.2		SO:0001217, UniRef:UniRef50_UPI0030D523F9, UniRef:UniRef90_UPI0030D523F9
contig_1	854144	854443	-	GCF_029607425_01070	11.6	7.9		RefSeq:WP_071937441.1, SO:0001217, UniParc:UPI0000DA6689, UniRef:UniRef100_Q14N73, UniRef:UniRef50_Q14N73, UniRef:UniRef90_Q14N73
contig_1	854437	854592	-	GCF_029607425_01071	5.7	4.4		RefSeq:WP_155522118.1, SO:0001217, UniParc:UPI00090A5224, UniRef:UniRef100_A0AAJ4JYT8, UniRef:UniRef50_A0AAJ4JYT8, UniRef:UniRef90_A0AAJ4JYT8
contig_1	854656	855000	-	GCF_029607425_01072	12.7	4.6		RefSeq:WP_071937442.1, SO:0001217, UniParc:UPI0000DA6688, UniRef:UniRef100_Q14N74, UniRef:UniRef50_Q14N74, UniRef:UniRef90_Q14N74
contig_1	855014	855127	-	GCF_029607425_01073	4.4	6.2		
contig_1	867741	868211	-	GCF_029607425_01086	18.4	6.7		RefSeq:WP_277944890.1, SO:0001217, UniParc:UPI002412B0B0, UniRef:UniRef100_UPI002412B0B0, UniRef:UniRef50_UPI002412B0B0, UniRef:UniRef90_UPI002412B0B0
contig_1	871182	871640	-	GCF_029607425_01089	18.9	8.9		SO:0001217, UniParc:UPI0000DA6679, UniRef:UniRef100_Q14N89, UniRef:UniRef50_Q14N89, UniRef:UniRef90_Q14N89
contig_1	874595	875608	+	GCF_029607425_01098	39.8	9.2		RefSeq:WP_277944894.1, SO:0001217, UniParc:UPI0024123886, UniRef:UniRef100_UPI0024123886, UniRef:UniRef90_P15893
contig_1	882994	883707	-	GCF_029607425_01108	27.6	6.3		RefSeq:WP_071937461.1, SO:0001217, UniParc:UPI0000DA666F, UniRef:UniRef100_Q14NA0, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_Q14NA0
contig_1	888654	888851	+	GCF_029607425_01116	8.1	9.3		RefSeq:WP_277944900.1, SO:0001217, UniParc:UPI00241245FB, UniRef:UniRef100_UPI00241245FB, UniRef:UniRef90_Q88417
contig_1	891532	891636	+	GCF_029607425_01123	4.2	9.5		
contig_1	903095	903433	+	GCF_029607425_01141	13.1	5.5		RefSeq:WP_071937478.1, SO:0001217, UniParc:UPI0000DA6650, UniRef:UniRef100_Q14ND3, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	904653	904928	+	GCF_029607425_01144	10.3	7.9		RefSeq:WP_071937481.1, SO:0001217, UniParc:UPI0000DA664D, UniRef:UniRef100_Q14ND6, UniRef:UniRef50_Q14ND6, UniRef:UniRef90_Q14ND6
contig_1	915501	915614	-	GCF_029607425_01165	4.3	9.4		
contig_1	920825	920965	-	GCF_029607425_01176	5.5	8.0		
contig_1	920967	921140	-	GCF_029607425_01177	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	921143	921526	-	GCF_029607425_01178	15.4	4.4		RefSeq:WP_071937504.1, SO:0001217, UniParc:UPI0009041167, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	922924	923157	-	GCF_029607425_01184	9.0	9.5		RefSeq:WP_071937508.1, SO:0001217, UniParc:UPI000904449B, UniRef:UniRef100_A0AAJ4JYJ6, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	927546	927923	-	GCF_029607425_01191	15.4	5.4		RefSeq:WP_277944929.1, SO:0001217, UniParc:UPI002412B17B, UniRef:UniRef100_UPI002412B17B, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	928960	929052	-	GCF_029607425_01194	3.7	9.2		
contig_1	929899	930132	-	GCF_029607425_01196	8.9	9.5		SO:0001217, UniRef:UniRef50_A0AAX3SWA4, UniRef:UniRef90_A0AAX3SWA4
contig_1	933230	933502	-	GCF_029607425_01201	10.4	7.8		RefSeq:WP_071937521.1, SO:0001217, UniParc:UPI000903252F, UniRef:UniRef100_UPI000903252F, UniRef:UniRef50_UPI000903252F, UniRef:UniRef90_UPI000903252F
contig_1	933560	933691	-	GCF_029607425_01202	5.3	10.2		
contig_1	933691	933846	-	GCF_029607425_01203	5.9	9.5		SO:0001217, UniRef:UniRef50_A0AAX3SWS9, UniRef:UniRef90_A0AAX3SWS9
contig_1	933906	934109	-	GCF_029607425_01204	8.3	9.5		
contig_1	934806	935117	-	GCF_029607425_01206	12.1	9.7		RefSeq:WP_071937525.1, SO:0001217, UniParc:UPI000903D974, UniRef:UniRef100_A0AAJ4JYK1, UniRef:UniRef50_A0A2S8NR83, UniRef:UniRef90_A0A2S8NR83
contig_1	935217	935672	-	GCF_029607425_01207	17.7	5.0		RefSeq:WP_071937526.1, SO:0001217, UniParc:UPI0009040071, UniRef:UniRef100_A0AAJ4JYI1, UniRef:UniRef50_A0AAJ4JYI1, UniRef:UniRef90_A0AAJ4JYI1
contig_1	944732	944932	-	GCF_029607425_01219	7.2	5.4		RefSeq:WP_147077358.1, SO:0001217, UniParc:UPI000AE09713, UniRef:UniRef100_A0AAJ4JYX2, UniRef:UniRef50_A0A2S8NRG0, UniRef:UniRef90_A0AAJ4JYX2
contig_1	945044	945145	-	GCF_029607425_01220	4.0	8.1		SO:0001217, UniRef:UniRef50_UPI0032B22BAC, UniRef:UniRef90_UPI0032B22BAC
contig_1	946902	947048	-	GCF_029607425_01222	5.8	4.4		
contig_1	966315	966719	-	GCF_029607425_01239	16.0	6.0		RefSeq:WP_071937548.1, SO:0001217, UniParc:UPI0000DA6609, UniRef:UniRef100_Q14NL1, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	966893	967486	-	GCF_029607425_01240	22.7	9.4		RefSeq:WP_237237846.1, SO:0001217, UniParc:UPI0000DA6608, UniRef:UniRef100_Q14NL2, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_Q14NL2
contig_1	982915	983304	-	GCF_029607425_01253	15.9	5.4		RefSeq:WP_277938532.1, SO:0001217, UniParc:UPI0024122017, UniRef:UniRef100_A0AAQ3DND2, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	984004	984216	-	GCF_029607425_01255	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	984197	984478	-	GCF_029607425_01256	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	988407	988715	-	GCF_029607425_01262	12.1	10.0		SO:0001217, UniRef:UniRef50_UPI002412CBE9, UniRef:UniRef90_UPI002412CBE9
contig_1	988978	989352	-	GCF_029607425_01263	14.8	9.4		RefSeq:WP_071937563.1, SO:0001217, UniParc:UPI000903419C, UniRef:UniRef100_A0AAJ4EJ89, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	990307	991521	-	GCF_029607425_01265	48.4	6.8		RefSeq:WP_277944962.1, SO:0001217, UniParc:UPI0024124363, UniRef:UniRef100_UPI0024124363, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	991602	991757	-	GCF_029607425_01266	5.9	8.1		RefSeq:WP_277944963.1, SO:0001217, UniParc:UPI00241295E2, UniRef:UniRef100_UPI00241295E2, UniRef:UniRef50_UPI00241295E2, UniRef:UniRef90_UPI00241295E2
contig_1	996482	996850	-	GCF_029607425_01274	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	1000482	1000874	+	GCF_029607425_01278	15.8	9.5		RefSeq:WP_071937567.1, SO:0001217, UniParc:UPI0009036ECE, UniRef:UniRef100_A0AAX3SX05, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	1009102	1009374	-	GCF_029607425_01289	10.7	4.1		RefSeq:WP_277944969.1, SO:0001217, UniParc:UPI002412B5F7, UniRef:UniRef100_UPI002412B5F7, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	1010066	1010203	-	GCF_029607425_01293	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1011466	1011699	-	GCF_029607425_01299	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1017662	1017877	+	GCF_029607425_01312	8.4	9.5		RefSeq:WP_071937576.1, SO:0001217, UniParc:UPI00090367EA, UniRef:UniRef100_A0AAJ4JYJ1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1018946	1019083	+	GCF_029607425_01317	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1019086	1019259	+	GCF_029607425_01318	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	1020311	1020577	+	GCF_029607425_01323	10.7	5.0		RefSeq:WP_071937583.1, SO:0001217, UniParc:UPI000903DB87, UniRef:UniRef100_A0AAJ4EJZ9, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0AAJ4EJZ9
contig_1	1028391	1028753	+	GCF_029607425_01334	14.2	9.6		RefSeq:WP_277944983.1, SO:0001217, UniParc:UPI002412D8A9, UniRef:UniRef100_UPI002412D8A9, UniRef:UniRef50_UPI002412D8A9, UniRef:UniRef90_UPI002412D8A9
contig_1	1030511	1030636	-	GCF_029607425_01337	5.0	9.8		
contig_1	1031245	1031427	+	GCF_029607425_01339	7.1	4.6		RefSeq:WP_071937595.1, SO:0001217, UniParc:UPI00090380FC, UniRef:UniRef100_UPI00090380FC, UniRef:UniRef50_A0A2S8NRN3, UniRef:UniRef90_A0A2S8NRN3
contig_1	1033784	1033996	+	GCF_029607425_01343	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	1034033	1034227	-	GCF_029607425_01344	7.6	6.2		RefSeq:WP_277944986.1, SO:0001217, UniParc:UPI0024127AD8, UniRef:UniRef100_UPI0024127AD8, UniRef:UniRef50_UPI0024123386, UniRef:UniRef90_UPI0024127AD8
contig_1	1051551	1051709	+	GCF_029607425_01370	6.2	9.2		RefSeq:WP_277944998.1, SO:0001217, UniParc:UPI0024122E9D, UniRef:UniRef100_UPI0024122E9D, UniRef:UniRef50_UPI0024122E9D, UniRef:UniRef90_UPI0024122E9D
contig_1	1052066	1052332	+	GCF_029607425_01371	10.7	9.5		RefSeq:WP_277944999.1, SO:0001217, UniParc:UPI002412AFAE, UniRef:UniRef100_UPI002412AFAE, UniRef:UniRef50_UPI002412AFAE, UniRef:UniRef90_UPI002412AFAE
contig_1	1071903	1072778	-	GCF_029607425_01396	32.9	5.6		RefSeq:WP_147077454.1, SO:0001217, UniParc:UPI0000DA65D7, UniRef:UniRef100_Q14NR1, UniRef:UniRef50_A0AAJ4EK21, UniRef:UniRef90_A0AAJ4EK21
contig_1	1079551	1080543	-	GCF_029607425_01407	39.8	5.1		RefSeq:WP_310622506.1, SO:0001217, UniParc:UPI00286F6619, UniRef:UniRef100_UPI00286F6619, UniRef:UniRef50_A0AAJ4EK59, UniRef:UniRef90_A0AAJ4EK59
contig_1	1086350	1086487	+	GCF_029607425_01416	5.4	8.1		
contig_1	1091367	1091576	-	GCF_029607425_01422	7.8	7.9		RefSeq:WP_277945021.1, SO:0001217, UniParc:UPI0000DA65BC, UniRef:UniRef100_Q14NT9, UniRef:UniRef50_Q14NT9, UniRef:UniRef90_Q14NT9
contig_1	1091597	1091941	-	GCF_029607425_01423	13.2	9.3		SO:0001217, UniParc:UPI0000DA65BB, UniRef:UniRef100_Q14NU0, UniRef:UniRef50_Q14NU0, UniRef:UniRef90_Q14NU0
contig_1	1099108	1099617	-	GCF_029607425_01432	20.3	9.4		SO:0001217, UniParc:UPI000904517E, UniRef:UniRef100_A0AAJ4EK88, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_1	1105058	1105303	+	GCF_029607425_01438	9.7	5.0		RefSeq:WP_071937658.1, SO:0001217, UniParc:UPI0000DA65AD, UniRef:UniRef100_Q14NV4, UniRef:UniRef50_A0AAX3SWG2, UniRef:UniRef90_Q14NV4
contig_1	1106476	1106622	+	GCF_029607425_01442	5.4	4.1		RefSeq:WP_155522135.1, SO:0001217, UniParc:UPI000B21263A, UniRef:UniRef100_A0AAJ4JZ20, UniRef:UniRef50_A0AAJ4JZ20, UniRef:UniRef90_A0AAJ4JZ20
contig_1	1108414	1108626	+	GCF_029607425_01445	8.3	10.1		RefSeq:WP_071937662.1, SO:0001217, UniParc:UPI0000DA65A9, UniRef:UniRef100_Q14NV8, UniRef:UniRef50_Q14NV8, UniRef:UniRef90_Q14NV8
contig_1	1118773	1118925	-	GCF_029607425_01457	6.0	5.0		SO:0001217, UniParc:UPI0000DA659C, UniRef:UniRef100_Q14NX1, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_Q14NX1
contig_1	1124547	1125479	+	GCF_029607425_01468	36.7	9.5		
contig_1	1133395	1133520	-	GCF_029607425_01480	4.8	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NSI5, UniRef:UniRef90_A0A2S8NSI5
contig_1	1134842	1135030	-	GCF_029607425_01482	7.1	6.5		RefSeq:WP_071937681.1, SO:0001217, UniParc:UPI0000DA6593, UniRef:UniRef100_Q14NY0, UniRef:UniRef50_Q14NY0, UniRef:UniRef90_Q14NY0
contig_1	1136855	1137115	-	GCF_029607425_01487	10.3	9.4		RefSeq:WP_277938316.1, SO:0001217, UniParc:UPI0024125197, UniRef:UniRef100_A0AAX3SX09, UniRef:UniRef50_A0AAX3SX09, UniRef:UniRef90_A0AAX3SX09
contig_1	1144664	1144762	-	GCF_029607425_01504	3.9	10.0		SO:0001217, UniRef:UniRef50_UPI0037DBF280, UniRef:UniRef90_UPI0037DBF280
contig_1	1150408	1150554	-	GCF_029607425_01517	5.9	9.7		
contig_1	1155361	1155498	-	GCF_029607425_01527	5.4	4.9		RefSeq:WP_167693724.1, SO:0001217, UniParc:UPI000A5E98D4, UniRef:UniRef100_A0AAX3SX32, UniRef:UniRef50_A0AAX3SX94, UniRef:UniRef90_A0AAX3SX32
contig_1	1157105	1157251	-	GCF_029607425_01531	5.9	9.7		
contig_1	1159542	1159688	-	GCF_029607425_01535	5.9	9.5		
contig_1	1184446	1184901	+	GCF_029607425_01573	18.4	9.4		SO:0001217, UniRef:UniRef50_A0AAX3SXA0, UniRef:UniRef90_A0AAX3SXA0
contig_1	1186854	1186994	+	GCF_029607425_01577	5.5	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SX94, UniRef:UniRef90_UPI00164A1780
contig_1	1192438	1192584	+	GCF_029607425_01588	5.8	9.5		
contig_1	1194001	1194189	+	GCF_029607425_01591	7.4	9.8		RefSeq:WP_277945109.1, SO:0001217, UniParc:UPI0024127CDC, UniRef:UniRef100_UPI0024127CDC, UniRef:UniRef50_A0AAJ4EKB5, UniRef:UniRef90_A0AAJ4EKB5
contig_1	1211123	1211227	-	GCF_029607425_01618	4.2	9.0		
contig_1	1211363	1211608	-	GCF_029607425_01620	9.7	5.2		RefSeq:WP_277945122.1, SO:0001217, UniParc:UPI002412D8DC, UniRef:UniRef100_UPI002412D8DC, UniRef:UniRef50_A0AAX3SWG2, UniRef:UniRef90_Q14NV4
contig_1	1212039	1212143	-	GCF_029607425_01622	4.2	8.0		
contig_1	1229037	1229261	-	GCF_029607425_01638	8.6	8.0		RefSeq:WP_277945130.1, SO:0001217, UniParc:UPI002412AA19, UniRef:UniRef100_UPI002412AA19, UniRef:UniRef50_A0AAX3SXH6, UniRef:UniRef90_A0AAX3SXH6
contig_1	1231473	1231598	+	GCF_029607425_01642	4.8	8.1		
contig_1	1234512	1234859	-	GCF_029607425_01650	13.3	7.8	PF22725.1|GFO_IDH_MocA_C3	PFAM:PF22725.1, SO:0001217, UniRef:UniRef50_UPI00286F80C9, UniRef:UniRef90_UPI00286F80C9
contig_1	1235256	1235585	-	GCF_029607425_01652	11.9	9.5		RefSeq:WP_277945135.1, SO:0001217, UniParc:UPI0000DA6745, UniRef:UniRef100_Q14ML6, UniRef:UniRef50_Q14ML6, UniRef:UniRef90_Q14ML6
contig_1	1241986	1242459	+	GCF_029607425_01663	17.9	6.6		
contig_1	1244290	1244460	+	GCF_029607425_01668	6.7	5.2		RefSeq:WP_155522143.1, SO:0001217, UniParc:UPI00090A862A, UniRef:UniRef100_A0AAJ4EKI8, UniRef:UniRef50_A0AAJ4EKI8, UniRef:UniRef90_A0AAJ4EKI8
contig_1	1244447	1244620	+	GCF_029607425_01669	6.7	5.0		RefSeq:WP_277945145.1, SO:0001217, UniParc:UPI00241290F6, UniRef:UniRef100_UPI00241290F6, UniRef:UniRef50_A0AAX3SXI0, UniRef:UniRef90_A0AAX3SXI0
contig_1	1246833	1247588	+	GCF_029607425_01672	29.7	6.4		RefSeq:WP_277945147.1, SO:0001217, UniParc:UPI0000DA69F9, UniRef:UniRef100_A0AAJ4EKF4, UniRef:UniRef50_A0AAJ4EKF7, UniRef:UniRef90_A0AAJ4EKF4
contig_1	1247551	1247910	+	GCF_029607425_01673	14.5	8.3		RefSeq:WP_277945148.1, SO:0001217, UniParc:UPI0024128B82, UniRef:UniRef100_UPI0024128B82, UniRef:UniRef50_A0AAX3SXJ5, UniRef:UniRef90_UPI0024128B82
