#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	357903	358073	+	GCA_964019725_00473	6.5	7.9		SO:0001217, UniRef:UniRef50_UPI0030CD2DD0, UniRef:UniRef90_UPI0030CD2DD0
contig_1	358130	358327	-	GCA_964019725_00474	7.8	9.0		SO:0001217, UniRef:UniRef50_UPI0030CBDE0B
contig_1	362588	362836	-	GCA_964019725_00480	9.7	9.3		SO:0001217, UniRef:UniRef50_UPI00313E045A, UniRef:UniRef90_UPI00313E045A
contig_1	364712	364837	+	GCA_964019725_00482	5.0	4.9		SO:0001217, UniRef:UniRef50_A0AAX3SWA9, UniRef:UniRef90_UPI0032B24CAF
contig_1	366296	366484	-	GCA_964019725_00484	7.6	9.2		
contig_1	369600	369851	-	GCA_964019725_00487	9.9	6.2		
contig_1	372372	372614	-	GCA_964019725_00489	8.7	9.7		
contig_1	374900	374998	+	GCA_964019725_00492	3.9	6.7		
contig_1	375138	375440	+	GCA_964019725_00493	12.2	10.1	PF13683.12|rve_3	PFAM:PF13683.12
contig_1	375721	376059	+	GCA_964019725_00494	13.3	6.5		
contig_1	376132	376299	+	GCA_964019725_00495	6.9	6.5		
contig_1	383036	383260	-	GCA_964019725_00500	9.2	9.3		
contig_1	383926	384039	+	GCA_964019725_00501	4.1	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FA27, UniRef:UniRef90_UPI001319D27C
contig_1	384318	384482	+	GCA_964019725_00502	6.4	4.2		SO:0001217, UniRef:UniRef50_A0A2P6F9C8, UniRef:UniRef90_A0A2P6F9C8
contig_1	384618	384791	+	GCA_964019725_00503	6.4	8.1		SO:0001217, UniRef:UniRef50_A0A2P6F9B7, UniRef:UniRef90_A0A2P6F9B7
contig_1	385363	385596	+	GCA_964019725_00505	9.3	10.1		SO:0001217, UniRef:UniRef50_A0A432ZUV8, UniRef:UniRef90_UPI00313D38F4
contig_1	386069	386332	+	GCA_964019725_00506	10.3	9.8		SO:0001217, UniRef:UniRef50_A0A2P6F8S6, UniRef:UniRef90_UPI00209D07C5
contig_1	387839	387943	+	GCA_964019725_00508	3.9	9.8		
contig_1	388898	388987	-	GCA_964019725_00509	3.6	8.2		
contig_1	391829	392098	+	GCA_964019725_00510	10.6	6.7		
contig_1	395063	395242	-	GCA_964019725_00513	7.3	9.9		SO:0001217, UniRef:UniRef50_UPI0030D4AE27
contig_1	397854	398027	+	GCA_964019725_00519	6.1	9.5		SO:0001217, UniRef:UniRef50_UPI0020A04788, UniRef:UniRef90_UPI0020A04788
contig_1	403574	403693	+	GCA_964019725_00528	4.6	6.2		SO:0001217, UniRef:UniRef50_UPI0030CE656A, UniRef:UniRef90_UPI0030CE656A
contig_1	403711	404199	+	GCA_964019725_00529	18.1	4.8		SO:0001217, UniRef:UniRef50_A0A432ZV93, UniRef:UniRef50_A0A432ZVD5, UniRef:UniRef90_A0A2P6F8E9, UniRef:UniRef90_UPI00209E682D
contig_1	408258	409853	+	GCA_964019725_00536	59.9	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	411131	411361	+	GCA_964019725_00538	9.0	8.0		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	415962	418001	-	GCA_964019725_00544	75.5	5.8	PF00301.25|Rubredoxin, PF01011.27|PQQ, PF03088.22|Str_synth, PF13360.12|PQQ_2, PF13570.12|PQQ_3	PFAM:PF00301.25, PFAM:PF01011.27, PFAM:PF03088.22, PFAM:PF13360.12, PFAM:PF13570.12
contig_1	418369	420105	-	GCA_964019725_00545	68.4	6.9	PF04466.19|Terminase_3	PFAM:PF04466.19, SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	420173	421153	+	GCA_964019725_00546	38.8	9.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	421305	421745	+	GCA_964019725_00547	16.4	7.8		SO:0001217, UniRef:UniRef50_A0A2P6F9P6
contig_1	422681	423082	+	GCA_964019725_00549	15.3	5.6		
contig_1	423713	423985	+	GCA_964019725_00550	11.2	9.0		SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_A0A2P6F8H4
contig_1	424008	424175	-	GCA_964019725_00551	6.2	8.3		SO:0001217, UniRef:UniRef50_A0A2P6F9Q0, UniRef:UniRef90_A0A2P6F9Q0
contig_1	425141	425248	-	GCA_964019725_00553	4.2	9.7		
contig_1	426856	427071	+	GCA_964019725_00556	8.4	8.0		
contig_1	433458	433652	+	GCA_964019725_00562	7.3	10.1		
contig_1	434346	434462	+	GCA_964019725_00563	4.6	9.3		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_UPI0030D55DE7
contig_1	434715	434834	+	GCA_964019725_00564	4.7	9.7		
contig_1	434860	435300	+	GCA_964019725_00565	16.6	10.1		SO:0001217, UniRef:UniRef50_A0A345DLF1, UniRef:UniRef90_UPI0032B13C91
contig_1	436381	436605	+	GCA_964019725_00568	8.7	9.9		SO:0001217, UniRef:UniRef50_A0A432ZUV9, UniRef:UniRef90_UPI001F4CE780
contig_1	437570	437716	-	GCA_964019725_00570	5.7	5.4		
contig_1	439330	439530	-	GCA_964019725_00571	7.8	9.5		
contig_1	440092	440265	-	GCA_964019725_00573	6.5	6.0		
contig_1	440584	440790	-	GCA_964019725_00574	7.7	4.5		
contig_1	440768	441013	-	GCA_964019725_00575	9.8	9.4		
contig_1	441184	441282	-	GCA_964019725_00576	3.4	10.4		
contig_1	441690	441833	+	GCA_964019725_00577	5.8	9.2		
contig_1	443542	443739	-	GCA_964019725_00580	7.9	9.9		
contig_1	443779	443949	-	GCA_964019725_00581	6.7	5.1		SO:0001217, UniRef:UniRef50_UPI001F4C89E0, UniRef:UniRef90_UPI001F4C89E0
contig_1	444630	444776	+	GCA_964019725_00582	5.9	10.0		
contig_1	448696	448878	-	GCA_964019725_00584	7.3	9.5		
contig_1	449803	449967	-	GCA_964019725_00586	6.5	10.0		
contig_1	450018	450119	+	GCA_964019725_00587	4.0	4.2		SO:0001217, UniRef:UniRef50_UPI0037DC722E, UniRef:UniRef90_UPI0037DC722E
contig_1	454400	454543	+	GCA_964019725_00590	5.1	8.9		
contig_1	455222	455560	-	GCA_964019725_00591	13.0	9.3		
contig_1	455688	455897	-	GCA_964019725_00592	8.2	7.9		SO:0001217, UniRef:UniRef50_UPI0030CF9D16, UniRef:UniRef90_UPI0030CF9D16
contig_1	456402	456563	-	GCA_964019725_00593	6.2	8.9		
contig_1	457123	457254	-	GCA_964019725_00594	5.2	9.1		
contig_1	457441	457785	-	GCA_964019725_00595	13.2	4.7		
contig_1	458857	458991	-	GCA_964019725_00596	5.4	10.3		
contig_1	459486	459809	-	GCA_964019725_00597	12.9	6.7		
contig_1	460659	460823	-	GCA_964019725_00599	6.3	9.6		
contig_1	461029	461211	-	GCA_964019725_00600	7.0	6.1		
contig_1	461418	461627	-	GCA_964019725_00601	8.1	8.7		SO:0001217, UniRef:UniRef50_UPI0030CBFC1B, UniRef:UniRef90_UPI0030CBFC1B
contig_1	466239	466430	-	GCA_964019725_00607	7.7	9.6		
contig_1	479809	480195	+	GCA_964019725_00620	14.9	8.3		
contig_1	482337	482585	-	GCA_964019725_00623	10.2	9.6		SO:0001217, UniRef:UniRef50_UPI00328B4D4E, UniRef:UniRef90_UPI00328B4D4E
contig_1	483711	483968	+	GCA_964019725_00624	9.6	9.0		
contig_1	485373	485588	+	GCA_964019725_00627	8.3	10.3		
contig_1	486521	486784	+	GCA_964019725_00628	10.0	10.3		
contig_1	487003	487095	+	GCA_964019725_00629	3.6	4.9		
contig_1	487482	487622	+	GCA_964019725_00630	5.8	8.0		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_UPI00313CABB8
contig_1	487802	487960	+	GCA_964019725_00631	5.9	5.0		SO:0001217, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_UPI00313E637D
contig_1	489703	489864	+	GCA_964019725_00634	6.1	9.4		SO:0001217, UniRef:UniRef50_A0A432ZUV9, UniRef:UniRef90_UPI001F4CE780
contig_1	489902	490180	+	GCA_964019725_00635	11.0	10.1		
contig_1	491636	491806	+	GCA_964019725_00636	6.8	9.1		SO:0001217, UniRef:UniRef50_UPI0030CB3B14
contig_1	492396	492671	+	GCA_964019725_00637	10.3	6.2		SO:0001217, UniRef:UniRef50_A0AAJ4EJN1, UniRef:UniRef50_UPI0030D2A9AE, UniRef:UniRef90_UPI0030D2A9AE
contig_1	493079	493333	+	GCA_964019725_00638	9.8	4.8		SO:0001217, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI003365251C
contig_1	494397	494633	+	GCA_964019725_00639	9.4	8.7		
contig_1	503691	504647	-	GCA_964019725_00647	36.6	5.7		
contig_1	505782	506141	-	GCA_964019725_00649	14.3	9.1		SO:0001217, UniRef:UniRef50_A0A1J0TZB4
contig_1	506709	507194	-	GCA_964019725_00651	18.4	9.5		SO:0001217, UniRef:UniRef50_UPI001EF81E09
contig_1	507364	507528	-	GCA_964019725_00652	6.5	9.5		
contig_1	509044	509250	+	GCA_964019725_00654	7.8	4.9		
contig_1	509568	509882	+	GCA_964019725_00655	11.8	6.1		SO:0001217, UniRef:UniRef50_A0A3S0R728
contig_1	509985	510266	+	GCA_964019725_00656	11.1	10.3		
contig_1	511707	511919	+	GCA_964019725_00658	8.3	4.5		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	512117	512254	+	GCA_964019725_00659	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	512257	512418	+	GCA_964019725_00660	6.3	9.9		SO:0001217, UniRef:UniRef50_A0A2P6F9C4
contig_1	513652	513801	+	GCA_964019725_00661	5.6	4.1		SO:0001217, UniRef:UniRef50_UPI00209E9102
contig_1	514344	514481	+	GCA_964019725_00663	5.4	9.5		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	514942	515235	-	GCA_964019725_00665	11.7	9.9		SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030D07132
contig_1	516477	516740	-	GCA_964019725_00666	10.3	7.9		SO:0001217, UniRef:UniRef50_A0A2P6F8F1, UniRef:UniRef50_UPI00133179EF, UniRef:UniRef90_UPI00133179EF, UniRef:UniRef90_UPI0032B2C7C6
contig_1	516730	516858	-	GCA_964019725_00667	5.0	10.2		
contig_1	518170	518343	-	GCA_964019725_00669	6.4	8.1		SO:0001217, UniRef:UniRef50_A0A2P6F9B7, UniRef:UniRef90_A0A2P6F9B7
contig_1	518527	518862	-	GCA_964019725_00670	12.6	5.2		SO:0001217, UniRef:UniRef50_UPI0032B119D4, UniRef:UniRef90_UPI0032B119D4
contig_1	518840	519034	-	GCA_964019725_00671	7.0	6.5		SO:0001217, UniRef:UniRef50_A0A345DQE3, UniRef:UniRef90_A0A2P6F985
contig_1	519382	519513	-	GCA_964019725_00672	5.0	4.5		SO:0001217, UniRef:UniRef50_A0A2P6F8F6, UniRef:UniRef90_A0A2P6F8F6
contig_1	519849	519938	+	GCA_964019725_00673	3.1	9.5		SO:0001217, UniRef:UniRef50_UPI0030D10A97, UniRef:UniRef90_UPI0030D10A97
contig_1	519926	520123	-	GCA_964019725_00674	7.9	10.0		
contig_1	520231	520404	+	GCA_964019725_00675	6.5	4.7		
contig_1	520364	520564	+	GCA_964019725_00676	8.4	9.1		
contig_1	522614	522820	-	GCA_964019725_00679	7.7	9.8		SO:0001217, UniRef:UniRef50_UPI003133DA3D
contig_1	522825	523109	-	GCA_964019725_00680	11.2	9.4		
contig_1	523638	523859	-	GCA_964019725_00681	8.4	4.4		
contig_1	524196	524333	-	GCA_964019725_00683	5.1	8.0		
contig_1	524505	524609	-	GCA_964019725_00684	3.9	6.5		
contig_1	526177	526584	-	GCA_964019725_00689	15.7	6.1		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F933
contig_1	527122	527292	-	GCA_964019725_00691	6.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F941, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A2P6F8F3, UniRef:UniRef90_A0A2P6F941
contig_1	527458	527592	-	GCA_964019725_00693	5.3	9.8		
contig_1	528024	528260	-	GCA_964019725_00695	9.0	10.1		
contig_1	528912	529064	-	GCA_964019725_00697	6.1	8.8		
contig_1	529707	529898	+	GCA_964019725_00699	7.5	9.5		
contig_1	531703	531873	+	GCA_964019725_00702	6.8	4.8		
contig_1	534070	534270	+	GCA_964019725_00704	7.7	10.0		
contig_1	535113	535379	+	GCA_964019725_00705	10.5	6.6	PF00248.27|Aldo_ket_red	PFAM:PF00248.27
contig_1	541233	541412	+	GCA_964019725_00714	7.2	4.7		SO:0001217, UniRef:UniRef50_A0A2P6F8E1, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_A0A2P6F8E1, UniRef:UniRef90_UPI00313F030A
contig_1	541479	541634	+	GCA_964019725_00715	6.1	5.6		SO:0001217, UniRef:UniRef50_A0A2P6F9B3, UniRef:UniRef50_UPI0030CBC09D, UniRef:UniRef90_A0A2P6F9B3
contig_1	545318	546196	-	GCA_964019725_00723	34.0	9.3		
contig_1	546489	546809	-	GCA_964019725_00724	11.6	6.2		
contig_1	547140	547250	+	GCA_964019725_00725	4.1	4.4		SO:0001217, UniRef:UniRef50_A0A2P6F8F6, UniRef:UniRef90_A0A2P6F8F6
contig_1	547618	547947	+	GCA_964019725_00727	12.5	5.2		SO:0001217, UniRef:UniRef50_A0A2P6F949, UniRef:UniRef50_UPI0030D4EBDE, UniRef:UniRef90_A0A2P6F949
contig_1	548169	548576	+	GCA_964019725_00728	15.4	9.6		SO:0001217, UniRef:UniRef50_A0A0K2JFZ9, UniRef:UniRef50_UPI00313C7CA1, UniRef:UniRef90_UPI0030CAFF5E
contig_1	549366	549557	+	GCA_964019725_00729	7.6	10.1		SO:0001217, UniRef:UniRef50_UPI00209E1B4F, UniRef:UniRef50_UPI0032B2BD68, UniRef:UniRef90_UPI0032B2BD68
contig_1	549813	549941	+	GCA_964019725_00730	5.1	10.5		
contig_1	549931	550104	+	GCA_964019725_00731	6.7	6.1		SO:0001217, UniRef:UniRef50_A0A2P6F8F1, UniRef:UniRef50_A0A2P6F8Q8, UniRef:UniRef90_A0A2P6F8F1
contig_1	550259	550444	+	GCA_964019725_00732	7.0	5.1		
contig_1	551190	551327	+	GCA_964019725_00733	5.5	9.2		SO:0001217, UniRef:UniRef50_UPI0032B27868
contig_1	551381	551638	+	GCA_964019725_00734	9.6	9.3		SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030D3B017
contig_1	552443	552601	-	GCA_964019725_00735	6.0	6.7		
contig_1	553138	553359	-	GCA_964019725_00736	8.6	6.5		
contig_1	554462	554767	+	GCA_964019725_00737	12.1	9.4		
contig_1	559197	559421	-	GCA_964019725_00741	8.6	7.8		
contig_1	559583	559912	-	GCA_964019725_00742	13.5	9.7		
contig_1	559958	560278	-	GCA_964019725_00743	11.7	8.1		
contig_1	560397	560492	+	GCA_964019725_00744	3.4	8.3		
contig_1	562667	562900	-	GCA_964019725_00746	8.9	8.9		
contig_1	563230	563415	-	GCA_964019725_00747	7.2	6.5	PF01029.23|NusB	PFAM:PF01029.23
contig_1	569990	570154	-	GCA_964019725_00754	6.7	10.3		
contig_1	570375	570518	-	GCA_964019725_00755	5.8	9.4		
contig_1	574396	574539	-	GCA_964019725_00759	5.8	5.1		
contig_1	574561	574668	-	GCA_964019725_00760	4.2	5.0		
contig_1	575248	575364	-	GCA_964019725_00762	4.3	9.7		
contig_1	575801	575899	-	GCA_964019725_00763	4.0	9.4		
contig_1	578313	578537	+	GCA_964019725_00768	9.0	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F9J8, UniRef:UniRef90_A0A2P6F9J8
contig_1	578571	578672	+	GCA_964019725_00769	3.8	5.9		SO:0001217, UniRef:UniRef50_A0A2P6F940, UniRef:UniRef90_A0A2P6F940
contig_1	579617	579721	+	GCA_964019725_00770	4.0	5.1		SO:0001217, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI00313F030A
contig_1	579824	580081	+	GCA_964019725_00771	10.2	9.0		SO:0001217, UniRef:UniRef50_UPI0013A07FCE
contig_1	580169	580327	+	GCA_964019725_00772	6.3	9.3		
contig_1	581567	581734	+	GCA_964019725_00774	6.3	6.0		
contig_1	581757	581999	+	GCA_964019725_00775	9.5	4.7		
contig_1	582587	582940	+	GCA_964019725_00776	13.7	9.5		SO:0001217, UniRef:UniRef50_UPI0011BB234B
contig_1	583675	583905	+	GCA_964019725_00777	9.1	9.7		
contig_1	591975	592115	+	GCA_964019725_00783	5.8	10.4		
contig_1	592961	593224	+	GCA_964019725_00785	10.0	4.9		
contig_1	594380	594565	-	GCA_964019725_00786	6.9	9.9		SO:0001217, UniRef:UniRef50_UPI0032B2BD68, UniRef:UniRef90_UPI0032B2BD68
contig_1	594673	594927	-	GCA_964019725_00787	10.2	10.0		SO:0001217, UniRef:UniRef50_A0A432ZUV8
contig_1	595136	595444	-	GCA_964019725_00788	11.5	9.5		
contig_1	597291	597902	+	GCA_964019725_00790	24.1	9.0		
contig_1	599788	599916	+	GCA_964019725_00793	5.2	9.4		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	600329	600811	+	GCA_964019725_00794	18.6	10.0		SO:0001217, UniRef:UniRef50_A0A432ZVI2, UniRef:UniRef90_A0A432ZVI2
contig_1	601514	601726	+	GCA_964019725_00795	8.6	9.5		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef50_UPI0032B21665, UniRef:UniRef90_UPI0032B21665
contig_1	602348	602530	+	GCA_964019725_00797	6.9	9.3		
contig_1	603270	603617	+	GCA_964019725_00799	13.5	9.8		
contig_1	605724	606056	+	GCA_964019725_00801	13.1	9.8		SO:0001217, UniRef:UniRef50_UPI001C048822
contig_1	606391	606519	-	GCA_964019725_00803	5.4	8.1		
contig_1	613001	613141	+	GCA_964019725_00810	5.5	9.0		SO:0001217, UniRef:UniRef50_UPI00313B9E50, UniRef:UniRef90_UPI00313B9E50
contig_1	613495	613587	+	GCA_964019725_00811	3.5	10.0		
contig_1	613979	614101	+	GCA_964019725_00813	4.6	4.4		SO:0001217, UniRef:UniRef50_A0AAJ4JZ20, UniRef:UniRef50_UPI0030CD8D6B, UniRef:UniRef90_UPI0030CB7F81
contig_1	614455	614568	+	GCA_964019725_00815	4.7	9.8		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_UPI0030D55DE7
contig_1	614825	615154	+	GCA_964019725_00816	12.3	6.6		SO:0001217, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_A0A2P6FA26
contig_1	615105	615347	+	GCA_964019725_00817	9.0	9.6		
contig_1	615355	615471	+	GCA_964019725_00818	4.3	10.2		
contig_1	615539	615685	+	GCA_964019725_00819	5.4	9.5		
contig_1	617743	618030	-	GCA_964019725_00822	11.5	9.6		
contig_1	618085	618219	-	GCA_964019725_00823	5.4	10.3		
contig_1	620227	620376	-	GCA_964019725_00826	5.4	8.9		
contig_1	628173	628277	+	GCA_964019725_00833	4.0	9.0		
contig_1	628290	628400	+	GCA_964019725_00834	4.4	10.0		SO:0001217, UniRef:UniRef50_W0GQI7, UniRef:UniRef90_UPI0030CCCF14
contig_1	631463	631879	+	GCA_964019725_00836	15.9	7.8		SO:0001217, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef50_UPI00157B6908, UniRef:UniRef90_UPI0037DCE7C5
contig_1	637497	637787	+	GCA_964019725_00842	10.9	6.5		SO:0001217, UniRef:UniRef50_A0A0K2JGF7, UniRef:UniRef50_A0A432ZVD5, UniRef:UniRef90_A0A432ZVD5
contig_1	637917	638129	+	GCA_964019725_00843	8.1	6.5		
contig_1	638068	638295	+	GCA_964019725_00844	9.0	9.1		SO:0001217, UniRef:UniRef50_A0A0K2JFZ9, UniRef:UniRef50_A0A2P6F9B7, UniRef:UniRef90_UPI00209E3CD0
contig_1	645582	645713	-	GCA_964019725_00850	5.2	9.4		SO:0001217, UniRef:UniRef50_A0A345DPK6, UniRef:UniRef90_UPI0037DC41CB
contig_1	645850	646074	-	GCA_964019725_00851	9.1	8.5		
contig_1	647572	647703	+	GCA_964019725_00852	4.9	10.0		
contig_1	652126	652290	+	GCA_964019725_00857	6.5	9.6		
contig_1	652770	653051	+	GCA_964019725_00858	10.9	8.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	654656	654748	-	GCA_964019725_00859	3.6	8.3		
contig_1	663128	663586	-	GCA_964019725_00866	18.4	9.7		
contig_1	664670	665062	-	GCA_964019725_00868	15.8	9.9		
contig_1	666119	666400	+	GCA_964019725_00870	11.2	9.7		
contig_1	666345	666560	+	GCA_964019725_00871	8.4	9.9		
contig_1	666903	667289	+	GCA_964019725_00872	13.9	9.6		
contig_1	667906	668115	-	GCA_964019725_00873	8.4	9.8		
contig_1	668163	668321	-	GCA_964019725_00874	6.2	10.1		
contig_1	669018	669212	-	GCA_964019725_00875	7.2	8.0		
contig_1	674915	675007	+	GCA_964019725_00880	3.7	9.8		
contig_1	675789	676028	+	GCA_964019725_00882	9.2	9.2		
contig_1	678031	678252	+	GCA_964019725_00883	9.0	10.3		SO:0001217, UniRef:UniRef50_UPI0030CF2D51
contig_1	678414	678590	+	GCA_964019725_00884	7.0	9.5		
contig_1	679300	679455	+	GCA_964019725_00886	5.8	5.1		
contig_1	679455	679580	+	GCA_964019725_00887	4.6	4.2		
contig_1	679590	679772	+	GCA_964019725_00888	7.6	5.3		
contig_1	681578	681961	+	GCA_964019725_00891	14.0	9.8		SO:0001217, UniRef:UniRef50_A0A345DLF1, UniRef:UniRef90_UPI0032B13C91
contig_1	682237	682476	+	GCA_964019725_00892	8.5	5.1		SO:0001217, UniRef:UniRef50_A0A3S0RSK0, UniRef:UniRef90_A0A3S0RSK0
contig_1	682487	682681	+	GCA_964019725_00893	7.0	10.0		SO:0001217, UniRef:UniRef50_A0A2S8NPK8
contig_1	684262	684408	+	GCA_964019725_00897	5.7	4.8		
contig_1	684595	684801	+	GCA_964019725_00898	8.0	10.0		
contig_1	685068	685247	+	GCA_964019725_00899	6.8	6.5		SO:0001217, UniRef:UniRef50_A0A3S0TS79, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_A0A3S0TS79
contig_1	685781	685975	+	GCA_964019725_00900	7.2	4.4		
contig_1	687495	687899	+	GCA_964019725_00902	15.8	9.3		
contig_1	690828	690992	+	GCA_964019725_00906	6.2	4.7		
contig_1	690996	691406	+	GCA_964019725_00907	14.9	9.3		SO:0001217, UniRef:UniRef50_A0A345DLF1, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A3S0U8K7
contig_1	691966	692271	-	GCA_964019725_00908	11.4	9.6		
contig_1	693739	693978	+	GCA_964019725_00910	9.2	4.7		SO:0001217, UniRef:UniRef50_UPI001F4CD781, UniRef:UniRef90_UPI001F4CD781
contig_1	694879	695136	+	GCA_964019725_00912	10.2	9.7		
contig_1	695694	695819	+	GCA_964019725_00913	4.7	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_1	695988	696200	+	GCA_964019725_00914	8.5	5.3		
contig_1	696872	697075	+	GCA_964019725_00915	8.1	9.2		
contig_1	697315	697707	-	GCA_964019725_00916	16.0	9.8		
contig_1	697846	698040	-	GCA_964019725_00917	8.0	9.4		
contig_1	701429	701734	+	GCA_964019725_00920	12.3	9.6		
contig_1	703054	703239	-	GCA_964019725_00921	6.5	9.3		
contig_1	703491	703661	-	GCA_964019725_00922	6.3	4.3		
contig_1	703719	703877	-	GCA_964019725_00923	6.3	5.8		
contig_1	703877	704011	-	GCA_964019725_00924	4.8	4.3		
contig_1	704366	704509	-	GCA_964019725_00925	5.1	9.7		
contig_1	704915	705280	-	GCA_964019725_00926	13.4	9.3		
contig_1	705618	705854	+	GCA_964019725_00927	8.7	9.4	PF00359.27|PTS_EIIA_2	PFAM:PF00359.27
contig_1	706243	706398	-	GCA_964019725_00928	5.9	10.6		
contig_1	707454	707606	-	GCA_964019725_00929	5.6	9.1		
contig_1	707607	708335	-	GCA_964019725_00930	26.7	9.3	PF11987.13|IF-2, PF22042.2|EF-G_D2	PFAM:PF11987.13, PFAM:PF22042.2
contig_1	710655	710774	-	GCA_964019725_00935	4.2	10.6		
contig_1	711151	711243	-	GCA_964019725_00936	3.7	9.8		
contig_1	711522	711713	-	GCA_964019725_00937	7.2	4.8		
contig_1	716697	716957	-	GCA_964019725_00941	9.7	6.8		
contig_1	718916	719125	+	GCA_964019725_00943	8.1	10.8		
contig_1	719561	719689	+	GCA_964019725_00944	5.0	9.9		SO:0001217, UniRef:UniRef50_UPI00209EAA46, UniRef:UniRef90_UPI00209EAA46
contig_1	719936	720097	+	GCA_964019725_00945	6.5	9.5		
contig_1	720348	720710	-	GCA_964019725_00946	14.1	9.6		
contig_1	720755	720925	-	GCA_964019725_00947	7.0	10.0		
contig_1	723245	723385	+	GCA_964019725_00950	5.4	5.0		
contig_1	726128	726277	-	GCA_964019725_00953	5.9	8.9		
contig_1	728241	728483	-	GCA_964019725_00954	9.7	10.6		
contig_1	734901	735077	+	GCA_964019725_00959	6.9	10.3		SO:0001217, UniRef:UniRef50_UPI001F3D4569, UniRef:UniRef90_UPI001F3D4569
contig_1	736865	737149	+	GCA_964019725_00960	11.5	9.6		SO:0001217, UniRef:UniRef50_A0A3S0ULN3
contig_1	737205	737330	+	GCA_964019725_00961	5.0	10.2		
contig_1	740141	740479	+	GCA_964019725_00965	13.9	8.9		
contig_1	743433	743570	-	GCA_964019725_00969	5.3	9.3		
contig_1	744777	745055	+	GCA_964019725_00971	10.8	9.8		
contig_1	745864	745986	+	GCA_964019725_00972	4.8	8.0		
contig_1	748537	748632	-	GCA_964019725_00974	3.7	10.3		SO:0001217, UniRef:UniRef50_UPI0030D46BCB, UniRef:UniRef90_UPI0030D46BCB
contig_1	749026	749241	-	GCA_964019725_00975	8.5	9.9		
contig_1	749318	749479	-	GCA_964019725_00976	6.6	7.9		
contig_1	749713	749997	-	GCA_964019725_00977	11.6	9.6		SO:0001217, UniRef:UniRef50_A0A3S0ULN3
contig_1	750874	751113	-	GCA_964019725_00978	9.5	9.9		
contig_1	751677	751892	+	GCA_964019725_00979	8.4	8.0		
contig_1	751984	752250	-	GCA_964019725_00980	10.6	8.7		SO:0001217, UniRef:UniRef50_UPI00064A4FDA, UniRef:UniRef90_UPI0030D5FCDC
contig_1	752288	752464	-	GCA_964019725_00981	6.8	6.6		
contig_1	755697	755906	+	GCA_964019725_00983	8.2	9.4		SO:0001217, UniRef:UniRef50_UPI0037DCF6B8, UniRef:UniRef90_UPI0037DCF6B8
contig_1	758524	758757	+	GCA_964019725_00986	8.8	6.6		
contig_1	759436	759699	-	GCA_964019725_00987	9.9	7.8		SO:0001217, UniRef:UniRef50_A0A0K2JEK7, UniRef:UniRef50_A0A432ZVD5, UniRef:UniRef90_A0A2P6F8E9
contig_1	760713	760928	+	GCA_964019725_00988	8.5	9.8		
contig_1	761956	762123	-	GCA_964019725_00989	6.6	9.9		
contig_1	764320	764556	+	GCA_964019725_00993	8.9	10.1		
contig_1	764987	765121	+	GCA_964019725_00995	5.3	9.8		
