# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	592495	592710	+	GCA_964019725_00784	109.0	5.0e-30	1.0	1.0	0.718	UniRef:UniRef90_UPI0037DCA0E2
contig_1	cds	592961	593224	+	GCA_964019725_00785	-	-	-	-	-	-
contig_1	cds	594380	594565	-	GCA_964019725_00786	-	-	-	-	-	-
contig_1	cds	594673	594927	-	GCA_964019725_00787	133.0	4.8e-39	0.952	0.808	0.888	UniRef:UniRef90_A0A3S0T5M1
contig_1	cds	595136	595444	-	GCA_964019725_00788	-	-	-	-	-	-
contig_1	cds	595634	595978	-	GCA_964019725_00789	-	-	-	-	-	-
contig_1	cds	597291	597902	+	GCA_964019725_00790	-	-	-	-	-	-
contig_1	cds	597967	598515	+	GCA_964019725_00791	255.0	2.8e-84	1.0	0.989	0.742	UniRef:UniRef90_UPI0030CAD15C
contig_1	cds	598793	599161	-	GCA_964019725_00792	175.0	1.3e-54	0.934	0.891	0.772	UniRef:UniRef90_UPI0032B29144
contig_1	cds	599788	599916	+	GCA_964019725_00793	74.7	3.7e-17	0.905	1.0	0.921	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	600329	600811	+	GCA_964019725_00794	-	-	-	-	-	-
contig_1	cds	601514	601726	+	GCA_964019725_00795	124.0	1.0e-35	1.0	0.854	0.843	UniRef:UniRef90_UPI00313CABB8
contig_1	cds	601766	602335	+	GCA_964019725_00796	-	-	-	-	-	-
contig_1	cds	602348	602530	+	GCA_964019725_00797	-	-	-	-	-	-
contig_1	cds	602783	603319	+	GCA_964019725_00798	272.0	7.2e-91	1.0	0.860	0.871	UniRef:UniRef90_UPI0037DCD8DF
contig_1	cds	603270	603617	+	GCA_964019725_00799	-	-	-	-	-	-
contig_1	cds	604538	605002	-	GCA_964019725_00800	253.0	2.2e-84	1.006	0.917	0.910	UniRef:UniRef90_A0A433EN13
contig_1	cds	605724	606056	+	GCA_964019725_00801	178.0	3.6e-56	1.0	0.932	0.809	UniRef:UniRef90_UPI00313EE6E2
contig_1	cds	606061	606237	+	GCA_964019725_00802	-	-	-	-	-	-
contig_1	cds	606391	606519	-	GCA_964019725_00803	-	-	-	-	-	-
contig_1	cds	606684	607142	+	GCA_964019725_00804	217.0	6.5e-70	0.987	0.824	0.773	UniRef:UniRef90_UPI00313E8841
contig_1	cds	607252	607917	+	GCA_964019725_00805	415.0	1.1e-145	1.014	0.862	0.915	UniRef:UniRef90_UPI0013A093C5
contig_1	cds	608416	608694	+	GCA_964019725_00806	154.0	5.9e-47	1.0	0.911	0.870	UniRef:UniRef90_UPI0032B2EA62
contig_1	cds	609102	609287	+	GCA_964019725_00807	69.7	1.3e-14	0.902	0.917	0.636	UniRef:UniRef90_A0A0K2JIA9
contig_1	cds	609792	610475	-	GCA_964019725_00808	438.0	3.8e-155	1.013	0.991	0.939	UniRef:UniRef90_A0AAI9X105
contig_1	cds	610515	611840	-	GCA_964019725_00809	705.0	1.2e-253	1.002	1.0	0.867	UniRef:UniRef90_A0A345DQY8
contig_1	cds	613001	613141	+	GCA_964019725_00810	-	-	-	-	-	-
contig_1	cds	613495	613587	+	GCA_964019725_00811	-	-	-	-	-	-
contig_1	cds	613559	613966	+	GCA_964019725_00812	223.0	5.9e-73	0.970	0.942	0.885	UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	613979	614101	+	GCA_964019725_00813	61.6	6.5e-12	1.0	0.833	0.850	UniRef:UniRef90_A0AAJ4JZ20
contig_1	cds	614198	614398	+	GCA_964019725_00814	-	-	-	-	-	-
contig_1	cds	614455	614568	+	GCA_964019725_00815	-	-	-	-	-	-
contig_1	cds	614825	615154	+	GCA_964019725_00816	167.0	1.2e-51	0.972	0.930	0.811	UniRef:UniRef90_UPI00313E637D
contig_1	cds	615105	615347	+	GCA_964019725_00817	-	-	-	-	-	-
contig_1	cds	615355	615471	+	GCA_964019725_00818	-	-	-	-	-	-
contig_1	cds	615539	615685	+	GCA_964019725_00819	-	-	-	-	-	-
contig_1	cds	616905	617159	+	GCA_964019725_00820	-	-	-	-	-	-
contig_1	cds	617331	617519	+	GCA_964019725_00821	-	-	-	-	-	-
contig_1	cds	617743	618030	-	GCA_964019725_00822	-	-	-	-	-	-
contig_1	cds	618085	618219	-	GCA_964019725_00823	-	-	-	-	-	-
contig_1	cds	618798	619724	+	GCA_964019725_00824	567.0	1.0e-203	1.003	1.0	0.916	UniRef:UniRef90_A0A0K2JHD0
contig_1	cds	619727	620200	+	GCA_964019725_00825	297.0	9.9e-102	1.0	1.0	0.911	UniRef:UniRef90_A0A432ZWQ4
contig_1	cds	620227	620376	-	GCA_964019725_00826	-	-	-	-	-	-
contig_1	cds	620429	621511	-	GCA_964019725_00827	665.0	9.9e-240	0.994	0.834	0.944	UniRef:UniRef90_A0A1J0U0H8
contig_1	cds	622390	623790	+	GCA_964019725_00828	811.0	5.1e-295	1.0	1.0	0.867	UniRef:UniRef90_A0A0K2JHB9
contig_1	cds	625083	625241	-	GCA_964019725_00829	84.7	8.0e-21	0.981	1.0	0.706	UniRef:UniRef90_A0A0K2JIF3
contig_1	cds	625586	626110	+	GCA_964019725_00830	-	-	-	-	-	-
contig_1	cds	626052	626318	+	GCA_964019725_00831	98.6	1.9e-25	0.807	1.0	0.690	UniRef:UniRef90_UPI0037DCA0E2
contig_1	cds	626363	626764	-	GCA_964019725_00832	-	-	-	-	-	-
contig_1	cds	628173	628277	+	GCA_964019725_00833	-	-	-	-	-	-
contig_1	cds	628290	628400	+	GCA_964019725_00834	-	-	-	-	-	-
contig_1	cds	628544	628735	+	GCA_964019725_00835	-	-	-	-	-	-
contig_1	cds	631463	631879	+	GCA_964019725_00836	134.0	3.4e-38	0.826	0.974	0.596	UniRef:UniRef90_UPI00157B6908
contig_1	cds	631919	632860	+	GCA_964019725_00837	536.0	4.7e-191	1.010	1.006	0.880	UniRef:UniRef90_Q14NQ9
contig_1	cds	632886	634751	+	GCA_964019725_00838	1090.0	0.0	1.002	1.0	0.915	UniRef:UniRef90_A0A0K2JFP0
contig_1	cds	634771	635757	-	GCA_964019725_00839	593.0	4.1e-213	1.0	1.0	0.915	UniRef:UniRef90_A0A0K2JGN7
contig_1	cds	635874	636338	+	GCA_964019725_00840	276.0	1.0e-93	1.0	0.987	0.935	UniRef:UniRef90_Q14NQ6
contig_1	cds	636340	636912	+	GCA_964019725_00841	339.0	2.9e-117	1.0	1.0	0.905	UniRef:UniRef90_A0A0K2JG53
contig_1	cds	637497	637787	+	GCA_964019725_00842	149.0	5.0e-45	1.0	0.932	0.792	UniRef:UniRef90_UPI0030CF1AAC
contig_1	cds	637917	638129	+	GCA_964019725_00843	-	-	-	-	-	-
contig_1	cds	638068	638295	+	GCA_964019725_00844	115.0	2.4e-32	0.947	0.816	0.775	UniRef:UniRef90_UPI000D64389D
contig_1	cds	638646	639260	+	GCA_964019725_00845	310.0	2.2e-105	1.0	1.0	0.926	UniRef:UniRef90_A0A0K2JGP2
contig_1	cds	639324	641351	+	GCA_964019725_00846	1213.0	0.0	0.994	0.993	0.900	UniRef:UniRef90_A0A0K2JG70
contig_1	cds	641362	642297	+	GCA_964019725_00847	566.0	3.4e-203	1.0	0.975	0.916	UniRef:UniRef90_A0A0K2JG58
contig_1	cds	642236	642841	+	GCA_964019725_00848	324.0	3.2e-111	0.960	0.995	0.938	UniRef:UniRef90_A0A432ZVU1
contig_1	cds	643459	645261	+	GCA_964019725_00849	1099.0	0.0	1.007	1.0	0.954	UniRef:UniRef90_A0A0K2JGZ3
contig_1	cds	645582	645713	-	GCA_964019725_00850	-	-	-	-	-	-
contig_1	cds	645850	646074	-	GCA_964019725_00851	-	-	-	-	-	-
contig_1	cds	647572	647703	+	GCA_964019725_00852	-	-	-	-	-	-
contig_1	cds	648099	649376	-	GCA_964019725_00853	746.0	1.3e-270	0.993	0.988	0.922	UniRef:UniRef90_A0A3S0RTB4
contig_1	cds	649392	649748	-	GCA_964019725_00854	191.0	2.5e-61	0.881	0.954	0.933	UniRef:UniRef90_A0A0K2JJF5
contig_1	cds	649751	649885	-	GCA_964019725_00855	63.9	8.6e-13	1.0	1.0	0.705	UniRef:UniRef90_R4UMZ1
contig_1	cds	650042	651487	-	GCA_964019725_00856	882.0	0.0	0.998	0.988	0.944	UniRef:UniRef90_A0A1J0U246
contig_1	cds	652126	652290	+	GCA_964019725_00857	-	-	-	-	-	-
contig_1	cds	652770	653051	+	GCA_964019725_00858	-	-	-	-	-	-
contig_1	cds	654656	654748	-	GCA_964019725_00859	-	-	-	-	-	-
contig_1	cds	655714	656961	+	GCA_964019725_00860	707.0	2.3e-255	1.012	1.0	0.902	UniRef:UniRef90_A0A0K2JGF9
contig_1	cds	656969	657571	+	GCA_964019725_00861	323.0	1.1e-110	0.995	0.995	0.829	UniRef:UniRef90_A0A345DLR8
contig_1	cds	657561	658172	+	GCA_964019725_00862	355.0	3.0e-123	1.0	1.0	0.897	UniRef:UniRef90_A0A0K2JGW2
contig_1	cds	658180	658692	+	GCA_964019725_00863	270.0	1.0e-90	1.012	0.983	0.884	UniRef:UniRef90_A0A3S0T7A8
contig_1	cds	658934	661327	-	GCA_964019725_00864	1390.0	0.0	1.001	1.0	0.882	UniRef:UniRef90_A0A0K2JG26
contig_1	cds	661338	662372	-	GCA_964019725_00865	637.0	4.5e-230	1.006	1.0	0.922	UniRef:UniRef90_A0A0K2JGI1
contig_1	cds	663128	663586	-	GCA_964019725_00866	-	-	-	-	-	-
contig_1	cds	664361	664669	-	GCA_964019725_00867	139.0	8.6e-41	1.0	0.879	0.696	UniRef:UniRef90_A0A0K2JHZ4
contig_1	cds	664670	665062	-	GCA_964019725_00868	-	-	-	-	-	-
contig_1	cds	665016	665333	-	GCA_964019725_00869	-	-	-	-	-	-
contig_1	cds	666119	666400	+	GCA_964019725_00870	-	-	-	-	-	-
contig_1	cds	666345	666560	+	GCA_964019725_00871	-	-	-	-	-	-
contig_1	cds	666903	667289	+	GCA_964019725_00872	-	-	-	-	-	-
contig_1	cds	667906	668115	-	GCA_964019725_00873	-	-	-	-	-	-
contig_1	cds	668163	668321	-	GCA_964019725_00874	-	-	-	-	-	-
contig_1	cds	669018	669212	-	GCA_964019725_00875	-	-	-	-	-	-
contig_1	cds	669623	669889	-	GCA_964019725_00876	143.0	6.8e-43	0.989	0.956	0.724	UniRef:UniRef90_A0A0K2JIZ6
contig_1	cds	670530	671486	+	GCA_964019725_00877	574.0	5.5e-206	1.0	1.0	0.934	UniRef:UniRef90_A0A0K2JG47
contig_1	cds	671748	672527	-	GCA_964019725_00878	422.0	1.7e-147	1.0	0.875	0.834	UniRef:UniRef90_UPI00313EB465
contig_1	cds	673696	674298	-	GCA_964019725_00879	372.0	6.7e-130	1.0	1.0	0.920	UniRef:UniRef90_Q14MV1
contig_1	cds	674915	675007	+	GCA_964019725_00880	-	-	-	-	-	-
contig_1	cds	675293	675469	+	GCA_964019725_00881	-	-	-	-	-	-
contig_1	cds	675789	676028	+	GCA_964019725_00882	-	-	-	-	-	-
contig_1	cds	678031	678252	+	GCA_964019725_00883	67.8	1.9e-13	1.014	0.949	0.581	UniRef:UniRef90_UPI0030CF2D51
contig_1	cds	678414	678590	+	GCA_964019725_00884	-	-	-	-	-	-
contig_1	cds	678590	678865	+	GCA_964019725_00885	171.0	8.8e-54	1.0	0.968	0.846	UniRef:UniRef90_UPI00313E4E18
contig_1	cds	679300	679455	+	GCA_964019725_00886	-	-	-	-	-	-
contig_1	cds	679455	679580	+	GCA_964019725_00887	-	-	-	-	-	-
contig_1	cds	679590	679772	+	GCA_964019725_00888	-	-	-	-	-	-
contig_1	cds	679907	680101	+	GCA_964019725_00889	86.3	4.5e-21	1.0	1.0	0.766	UniRef:UniRef90_A0A0K2JGG6
contig_1	cds	680915	681307	+	GCA_964019725_00890	175.0	1.7e-54	0.862	0.889	0.741	UniRef:UniRef90_A0A3S0R6X2
contig_1	cds	681578	681961	+	GCA_964019725_00891	-	-	-	-	-	-
contig_1	cds	682237	682476	+	GCA_964019725_00892	-	-	-	-	-	-
contig_1	cds	682487	682681	+	GCA_964019725_00893	70.9	5.6e-15	0.859	0.859	0.691	UniRef:UniRef90_A0A2S8NPK8
contig_1	cds	682915	683169	+	GCA_964019725_00894	125.0	6.9e-36	0.905	0.905	0.803	UniRef:UniRef90_W6AKT8
contig_1	cds	683243	683698	+	GCA_964019725_00895	-	-	-	-	-	-
contig_1	cds	683893	684234	+	GCA_964019725_00896	173.0	4.3e-54	0.912	0.851	0.835	UniRef:UniRef90_UPI0030D5EAA4
contig_1	cds	684262	684408	+	GCA_964019725_00897	-	-	-	-	-	-
contig_1	cds	684595	684801	+	GCA_964019725_00898	-	-	-	-	-	-
contig_1	cds	685068	685247	+	GCA_964019725_00899	94.4	1.8e-24	0.898	0.964	0.849	UniRef:UniRef90_UPI0030CB3B14
contig_1	cds	685781	685975	+	GCA_964019725_00900	-	-	-	-	-	-
contig_1	cds	686330	687388	+	GCA_964019725_00901	551.0	1.5e-194	1.173	0.926	0.717	UniRef:UniRef90_A0A3S0TTK7
contig_1	cds	687495	687899	+	GCA_964019725_00902	-	-	-	-	-	-
contig_1	cds	689152	689346	+	GCA_964019725_00903	122.0	3.2e-35	1.0	0.941	0.922	UniRef:UniRef90_UPI00313B248B
contig_1	cds	689790	690017	+	GCA_964019725_00904	126.0	7.9e-37	0.907	0.971	0.941	UniRef:UniRef90_UPI00209F951F
contig_1	cds	690030	690305	+	GCA_964019725_00905	127.0	1.8e-36	0.989	0.804	0.800	UniRef:UniRef90_A0A0K2JGW7
contig_1	cds	690828	690992	+	GCA_964019725_00906	-	-	-	-	-	-
contig_1	cds	690996	691406	+	GCA_964019725_00907	239.0	3.2e-79	1.0	0.925	0.890	UniRef:UniRef90_A0A345DRJ1
contig_1	cds	691966	692271	-	GCA_964019725_00908	-	-	-	-	-	-
contig_1	cds	693381	693647	+	GCA_964019725_00909	120.0	4.0e-34	0.852	0.882	0.773	UniRef:UniRef90_A0A0K2JFQ8
contig_1	cds	693739	693978	+	GCA_964019725_00910	-	-	-	-	-	-
contig_1	cds	694626	694865	+	GCA_964019725_00911	135.0	7.1e-40	1.0	0.888	0.886	UniRef:UniRef90_UPI0032B21164
contig_1	cds	694879	695136	+	GCA_964019725_00912	-	-	-	-	-	-
contig_1	cds	695694	695819	+	GCA_964019725_00913	-	-	-	-	-	-
contig_1	cds	695988	696200	+	GCA_964019725_00914	-	-	-	-	-	-
contig_1	cds	696872	697075	+	GCA_964019725_00915	-	-	-	-	-	-
contig_1	cds	697315	697707	-	GCA_964019725_00916	-	-	-	-	-	-
contig_1	cds	697846	698040	-	GCA_964019725_00917	-	-	-	-	-	-
contig_1	cds	699204	699461	+	GCA_964019725_00918	119.0	1.8e-33	0.953	1.0	0.765	UniRef:UniRef90_A0A432ZV77
contig_1	cds	700428	700964	+	GCA_964019725_00919	226.0	2.3e-73	1.0	1.079	0.809	UniRef:UniRef90_A0AAJ4EKJ7
contig_1	cds	701429	701734	+	GCA_964019725_00920	-	-	-	-	-	-
contig_1	cds	703054	703239	-	GCA_964019725_00921	-	-	-	-	-	-
contig_1	cds	703491	703661	-	GCA_964019725_00922	-	-	-	-	-	-
contig_1	cds	703719	703877	-	GCA_964019725_00923	-	-	-	-	-	-
contig_1	cds	703877	704011	-	GCA_964019725_00924	-	-	-	-	-	-
contig_1	cds	704366	704509	-	GCA_964019725_00925	-	-	-	-	-	-
contig_1	cds	704915	705280	-	GCA_964019725_00926	-	-	-	-	-	-
contig_1	cds	705618	705854	+	GCA_964019725_00927	-	-	-	-	-	-
contig_1	cds	706243	706398	-	GCA_964019725_00928	-	-	-	-	-	-
contig_1	cds	707454	707606	-	GCA_964019725_00929	-	-	-	-	-	-
contig_1	cds	707607	708335	-	GCA_964019725_00930	-	-	-	-	-	-
contig_1	cds	708391	708609	-	GCA_964019725_00931	67.8	1.6e-13	0.847	0.847	0.607	UniRef:UniRef90_UPI001EF81A27
contig_1	cds	708770	708979	-	GCA_964019725_00932	-	-	-	-	-	-
contig_1	cds	709206	709511	-	GCA_964019725_00933	183.0	2.3e-58	1.020	1.0	0.864	UniRef:UniRef90_Q14LL0
contig_1	cds	709514	709789	-	GCA_964019725_00934	157.0	1.2e-48	1.0	1.0	0.857	UniRef:UniRef90_A0AAI9T3E5
contig_1	cds	710655	710774	-	GCA_964019725_00935	-	-	-	-	-	-
contig_1	cds	711151	711243	-	GCA_964019725_00936	-	-	-	-	-	-
contig_1	cds	711522	711713	-	GCA_964019725_00937	-	-	-	-	-	-
contig_1	cds	712129	712557	-	GCA_964019725_00938	245.0	9.0e-82	1.0	0.993	0.930	UniRef:UniRef90_A0AAI9T359
contig_1	cds	712574	714691	-	GCA_964019725_00939	1220.0	0.0	1.004	1.0	0.898	UniRef:UniRef90_A0A0K2JJL4
contig_1	cds	714926	715222	-	GCA_964019725_00940	157.0	4.1e-48	1.0	1.0	0.939	UniRef:UniRef90_A0A0K2JJ36
contig_1	cds	716697	716957	-	GCA_964019725_00941	-	-	-	-	-	-
contig_1	cds	717638	717784	-	GCA_964019725_00942	-	-	-	-	-	-
contig_1	cds	718916	719125	+	GCA_964019725_00943	-	-	-	-	-	-
contig_1	cds	719561	719689	+	GCA_964019725_00944	-	-	-	-	-	-
contig_1	cds	719936	720097	+	GCA_964019725_00945	-	-	-	-	-	-
contig_1	cds	720348	720710	-	GCA_964019725_00946	-	-	-	-	-	-
contig_1	cds	720755	720925	-	GCA_964019725_00947	-	-	-	-	-	-
contig_1	cds	721255	721677	+	GCA_964019725_00948	145.0	1.7e-42	0.836	0.951	0.675	UniRef:UniRef90_UPI00209C9D45
contig_1	cds	721943	722806	-	GCA_964019725_00949	519.0	3.0e-185	1.003	0.976	0.910	UniRef:UniRef90_A0A0K2JHW2
contig_1	cds	723245	723385	+	GCA_964019725_00950	-	-	-	-	-	-
contig_1	cds	723455	725068	-	GCA_964019725_00951	951.0	0.0	1.0	1.0	0.948	UniRef:UniRef90_A0A0K2JHE0
contig_1	cds	725091	725366	-	GCA_964019725_00952	159.0	6.6e-49	1.0	0.867	0.901	UniRef:UniRef90_A0A0K2JHE6
contig_1	cds	726128	726277	-	GCA_964019725_00953	-	-	-	-	-	-
contig_1	cds	728241	728483	-	GCA_964019725_00954	-	-	-	-	-	-
contig_1	ncRNA-region	730423	730582	+	-	52.5	1.1e-05	-	-	-	RFAM:RF00557
contig_1	cds	730602	731093	+	GCA_964019725_00955	281.0	3.9e-95	0.988	0.988	0.919	UniRef:UniRef90_A0A0K2JEJ6
contig_1	cds	731149	731514	+	GCA_964019725_00956	184.0	3.2e-58	1.0	1.0	0.868	UniRef:UniRef90_A0A345DSC8
contig_1	cds	731614	732474	+	GCA_964019725_00957	408.0	2.1e-141	1.0	1.0	0.867	UniRef:UniRef90_UPI0032B15FC7
contig_1	cds	732543	734867	+	GCA_964019725_00958	1408.0	0.0	1.026	1.0	0.890	UniRef:UniRef90_A0AAJ4EL21
contig_1	cds	734901	735077	+	GCA_964019725_00959	-	-	-	-	-	-
contig_1	cds	736865	737149	+	GCA_964019725_00960	148.0	1.0e-44	0.979	0.860	0.772	UniRef:UniRef90_A0A3S0ULN3
contig_1	cds	737205	737330	+	GCA_964019725_00961	-	-	-	-	-	-
contig_1	cds	738381	738698	-	GCA_964019725_00962	105.0	2.9e-27	0.943	0.892	0.556	UniRef:UniRef90_Q14N95
contig_1	cds	738851	739114	-	GCA_964019725_00963	110.0	6.4e-30	0.908	0.975	0.734	UniRef:UniRef90_A0A432ZV77
contig_1	cds	739664	740092	+	GCA_964019725_00964	214.0	8.4e-69	0.993	0.801	0.752	UniRef:UniRef90_A0A345DLG6
contig_1	cds	740141	740479	+	GCA_964019725_00965	-	-	-	-	-	-
contig_1	cds	740543	741082	-	GCA_964019725_00966	254.0	2.9e-84	1.0	1.0	0.693	UniRef:UniRef90_UPI0024B6F85D
contig_1	tRNA	741643	741718	+	GCA_964019725_00967	64.6	-	-	-	-	-
contig_1	cds	742280	742822	+	GCA_964019725_00968	342.0	9.7e-119	1.0	0.973	0.922	UniRef:UniRef90_A0A2S8NUP5
contig_1	cds	743433	743570	-	GCA_964019725_00969	-	-	-	-	-	-
contig_1	cds	743925	744035	-	GCA_964019725_00970	57.0	2.9e-10	1.0	1.0	0.806	UniRef:UniRef90_Q14NB2
contig_1	cds	744777	745055	+	GCA_964019725_00971	-	-	-	-	-	-
contig_1	cds	745864	745986	+	GCA_964019725_00972	-	-	-	-	-	-
contig_1	cds	746287	747381	+	GCA_964019725_00973	672.0	2.9e-243	1.0	0.995	0.929	UniRef:UniRef90_Q14LZ1
contig_1	cds	748537	748632	-	GCA_964019725_00974	-	-	-	-	-	-
contig_1	cds	749026	749241	-	GCA_964019725_00975	-	-	-	-	-	-
contig_1	cds	749318	749479	-	GCA_964019725_00976	-	-	-	-	-	-
contig_1	cds	749713	749997	-	GCA_964019725_00977	152.0	4.4e-46	0.979	0.860	0.804	UniRef:UniRef90_A0A3S0ULN3
contig_1	cds	750874	751113	-	GCA_964019725_00978	-	-	-	-	-	-
contig_1	cds	751677	751892	+	GCA_964019725_00979	-	-	-	-	-	-
contig_1	cds	751984	752250	-	GCA_964019725_00980	140.0	6.7e-42	0.830	1.0	0.904	UniRef:UniRef90_UPI0030D5FCDC
contig_1	cds	752288	752464	-	GCA_964019725_00981	-	-	-	-	-	-
contig_1	cds	754186	754401	-	GCA_964019725_00982	-	-	-	-	-	-
contig_1	cds	755697	755906	+	GCA_964019725_00983	-	-	-	-	-	-
contig_1	cds	756234	757040	-	GCA_964019725_00984	486.0	9.0e-173	1.0	1.004	0.922	UniRef:UniRef90_A0A0K2JHS6
contig_1	cds	757021	757734	-	GCA_964019725_00985	400.0	8.4e-140	1.0	1.0	0.911	UniRef:UniRef90_A0A0K2JH81
contig_1	cds	758524	758757	+	GCA_964019725_00986	-	-	-	-	-	-
contig_1	cds	759436	759699	-	GCA_964019725_00987	114.0	1.2e-31	0.874	1.0	0.724	UniRef:UniRef90_A0A0K2JEK7
contig_1	cds	760713	760928	+	GCA_964019725_00988	-	-	-	-	-	-
contig_1	cds	761956	762123	-	GCA_964019725_00989	-	-	-	-	-	-
contig_1	cds	762610	762873	-	GCA_964019725_00990	104.0	8.6e-28	0.931	1.0	0.654	UniRef:UniRef90_A0A432ZV77
contig_1	cds	763161	763277	+	GCA_964019725_00991	-	-	-	-	-	-
contig_1	cds	763516	764037	+	GCA_964019725_00992	296.0	1.5e-100	0.931	0.817	0.907	UniRef:UniRef90_UPI003364CE9C
contig_1	cds	764320	764556	+	GCA_964019725_00993	-	-	-	-	-	-
contig_1	cds	764775	765005	+	GCA_964019725_00994	140.0	3.4e-42	1.0	0.962	0.855	UniRef:UniRef90_A0A2P6F9K3
contig_1	cds	764987	765121	+	GCA_964019725_00995	-	-	-	-	-	-
contig_1	cds	765076	765294	+	GCA_964019725_00996	114.0	7.4e-32	0.944	0.986	0.853	UniRef:UniRef90_UPI00148AF1C9
contig_1	cds	765287	765457	+	GCA_964019725_00997	88.2	4.4e-22	0.821	0.836	0.891	UniRef:UniRef90_A0A2P6F941
contig_1	cds	765530	765985	+	GCA_964019725_00998	-	-	-	-	-	-
contig_1	cds	765988	766161	+	GCA_964019725_00999	-	-	-	-	-	-
contig_1	cds	766486	766683	+	GCA_964019725_01000	109.0	5.0e-30	1.0	0.812	0.846	UniRef:UniRef90_UPI00313F030A
contig_1	cds	766903	767133	+	GCA_964019725_01001	-	-	-	-	-	-
contig_1	cds	767127	767288	+	GCA_964019725_01002	-	-	-	-	-	-
contig_1	cds	767536	767877	+	GCA_964019725_01003	123.0	3.6e-34	0.867	0.824	0.663	UniRef:UniRef90_UPI00313B880B
contig_1	cds	767913	768191	+	GCA_964019725_01004	107.0	7.1e-29	0.870	0.941	0.675	UniRef:UniRef90_A0A2P6F8D8
contig_1	cds	768421	768783	+	GCA_964019725_01005	-	-	-	-	-	-
contig_1	cds	768743	768916	+	GCA_964019725_01006	-	-	-	-	-	-
contig_1	cds	768891	769058	+	GCA_964019725_01007	-	-	-	-	-	-
contig_1	cds	769231	769482	+	GCA_964019725_01008	-	-	-	-	-	-
contig_1	cds	769978	770172	-	GCA_964019725_01009	110.0	1.1e-30	1.0	1.0	0.828	UniRef:UniRef90_UPI00313EB78A
contig_1	cds	770178	770588	-	GCA_964019725_01010	-	-	-	-	-	-
contig_1	cds	770847	770999	-	GCA_964019725_01011	-	-	-	-	-	-
contig_1	cds	771198	771725	-	GCA_964019725_01012	317.0	4.5e-109	1.0	1.0	0.891	UniRef:UniRef90_UPI0030CBDAC4
contig_1	cds	771819	772229	-	GCA_964019725_01013	-	-	-	-	-	-
contig_1	cds	772305	772532	-	GCA_964019725_01014	-	-	-	-	-	-
contig_1	cds	772574	772861	-	GCA_964019725_01015	-	-	-	-	-	-
contig_1	cds	773738	773887	-	GCA_964019725_01016	-	-	-	-	-	-
contig_1	cds	774106	774375	-	GCA_964019725_01017	156.0	3.1e-48	1.0	1.0	0.865	UniRef:UniRef90_UPI0032B19047
contig_1	cds	774377	774532	-	GCA_964019725_01018	77.4	6.5e-18	0.941	0.889	0.813	UniRef:UniRef90_UPI0032B29A23
contig_1	cds	774607	775062	+	GCA_964019725_01019	139.0	1.4e-39	1.020	1.048	0.513	UniRef:UniRef90_UPI0030D5909B
contig_1	cds	775299	775574	+	GCA_964019725_01020	169.0	2.3e-53	1.0	1.0	0.934	UniRef:UniRef90_UPI0031340C10
contig_1	cds	775763	776407	+	GCA_964019725_01021	332.0	5.3e-114	0.921	1.0	0.832	UniRef:UniRef90_UPI00313B3CA8
contig_1	cds	776941	777057	-	GCA_964019725_01022	-	-	-	-	-	-
contig_1	cds	777294	777473	-	GCA_964019725_01023	93.6	5.7e-24	1.0	0.819	0.864	UniRef:UniRef90_A0A345DLT9
contig_1	cds	777454	777771	-	GCA_964019725_01024	199.0	1.1e-64	1.0	1.0	0.905	UniRef:UniRef90_A0A345DMC1
contig_1	cds	777746	777916	-	GCA_964019725_01025	-	-	-	-	-	-
contig_1	cds	777937	778059	-	GCA_964019725_01026	-	-	-	-	-	-
contig_1	cds	778004	778210	-	GCA_964019725_01027	80.5	8.2e-19	0.809	1.0	0.727	UniRef:UniRef90_A0AAX3SWA9
contig_1	cds	778369	778515	-	GCA_964019725_01028	-	-	-	-	-	-
contig_1	cds	779121	779339	+	GCA_964019725_01029	-	-	-	-	-	-
contig_1	cds	779314	779556	+	GCA_964019725_01030	105.0	3.7e-28	0.887	0.826	0.803	UniRef:UniRef90_UPI0032B1827F
contig_1	cds	779609	779941	+	GCA_964019725_01031	-	-	-	-	-	-
contig_1	cds	780291	780848	+	GCA_964019725_01032	337.0	8.0e-117	1.0	1.0	0.924	UniRef:UniRef90_A0A0K2JGK1
contig_1	cds	780880	781185	+	GCA_964019725_01033	177.0	6.0e-56	1.0	1.0	0.911	UniRef:UniRef90_A0A0K2JGK4
contig_1	cds	781348	781464	-	GCA_964019725_01034	62.8	1.7e-12	0.974	0.974	0.784	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	782121	782516	-	GCA_964019725_01035	-	-	-	-	-	-
contig_1	cds	784290	784505	+	GCA_964019725_01036	132.0	5.2e-39	1.0	0.986	0.915	UniRef:UniRef90_R4UIV5
contig_1	cds	785021	785485	+	GCA_964019725_01037	141.0	3.4e-40	0.870	0.812	0.567	UniRef:UniRef90_R4UJS9
contig_1	cds	785574	785834	+	GCA_964019725_01038	-	-	-	-	-	-
