#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_128	9	1997	+	GCA_022712555_00516	76.9	9.4	PF00753.33|Lactamase_B	PFAM:PF00753.33
contig_129	4238	4480	+	GCA_022712555_00521	9.7	10.2		
contig_130	340	1221	-	GCA_022712555_00522	31.3	8.9	PF01391.23|Collagen, PF01413.25|C4	PFAM:PF01391.23, PFAM:PF01413.25
contig_130	1326	1916	-	GCA_022712555_00523	19.0	8.9	PF01391.23|Collagen	PFAM:PF01391.23
contig_130	1894	3879	-	GCA_022712555_00524	63.1	9.0	PF01391.23|Collagen	PFAM:PF01391.23
contig_130	3989	4318	-	GCA_022712555_00525	12.2	5.6		
contig_130	4335	4760	-	GCA_022712555_00526	13.4	9.6	PF01391.23|Collagen	PFAM:PF01391.23
contig_130	4867	5172	-	GCA_022712555_00527	10.2	9.5	PF01391.23|Collagen	PFAM:PF01391.23
contig_130	5233	5472	-	GCA_022712555_00528	8.0	6.6	PF01391.23|Collagen	PFAM:PF01391.23
contig_131	188	3397	-	GCA_022712555_00529	121.3	5.4		
contig_132	962	1426	+	GCA_022712555_00530	18.1	7.8		
contig_132	1712	1891	+	GCA_022712555_00531	7.0	5.3		
contig_132	2252	2554	+	GCA_022712555_00532	12.4	10.0		
contig_132	2551	3411	-	GCA_022712555_00533	32.1	9.7		
contig_132	3828	4595	+	GCA_022712555_00534	28.2	5.8		
contig_133	191	490	-	GCA_022712555_00535	11.9	9.0		
contig_133	492	1181	-	GCA_022712555_00536	26.9	4.6		
contig_133	1184	1900	-	GCA_022712555_00537	28.4	6.3		
contig_133	2907	3590	-	GCA_022712555_00539	25.9	5.2		
contig_134	109	1155	-	GCA_022712555_00540	37.9	8.5		
contig_134	1293	2924	+	GCA_022712555_00541	60.3	11.5		
contig_135	122	670	+	GCA_022712555_00542	20.3	9.5		
contig_135	936	4142	-	GCA_022712555_00543	116.2	4.6	PF00079.25|Serpin	PFAM:PF00079.25
contig_137	377	496	-	GCA_022712555_00546	3.8	5.3		
contig_137	1100	2122	+	GCA_022712555_00547	35.9	7.7	PF06247.17|Plasmod_Pvs28, PF12947.13|EGF_3, PF21164.2|Dumpy_DPY	PFAM:PF06247.17, PFAM:PF12947.13, PFAM:PF21164.2
contig_137	2807	3169	-	GCA_022712555_00548	13.1	9.8		
contig_137	4268	4621	-	GCA_022712555_00549	12.5	6.6		
contig_137	5310	5771	+	GCA_022712555_00550	16.9	8.5	PF12947.13|EGF_3, PF21164.2|Dumpy_DPY	PFAM:PF12947.13, PFAM:PF21164.2
contig_137	6493	7137	-	GCA_022712555_00551	24.5	10.2		
contig_137	7248	8204	-	GCA_022712555_00552	37.7	10.8		
contig_137	8645	10372	+	GCA_022712555_00553	61.0	5.2	PF12947.13|EGF_3, PF21164.2|Dumpy_DPY	PFAM:PF12947.13, PFAM:PF21164.2
contig_137	10369	10995	-	GCA_022712555_00554	22.7	10.8		
contig_137	11176	11301	-	GCA_022712555_00555	4.4	8.6		
contig_137	11346	12401	+	GCA_022712555_00556	37.5	6.3	PF06247.17|Plasmod_Pvs28, PF12947.13|EGF_3, PF21164.2|Dumpy_DPY	PFAM:PF06247.17, PFAM:PF12947.13, PFAM:PF21164.2
contig_137	13395	14333	-	GCA_022712555_00557	34.8	9.8		
contig_138	29	2692	+	GCA_022712555_00558	102.3	9.4	PF00078.32|RVT_1, PF00665.32|rve, PF09337.16|zf-H2C2, PF13683.12|rve_3, PF17917.7|RT_RNaseH, PF17919.7|RT_RNaseH_2, PF17921.7|Integrase_H2C2	PFAM:PF00078.32, PFAM:PF00665.32, PFAM:PF09337.16, PFAM:PF13683.12, PFAM:PF17917.7, PFAM:PF17919.7, PFAM:PF17921.7
contig_140	668	2359	-	GCA_022712555_00559	64.7	11.0	PF00665.32|rve, PF13976.11|gag_pre-integrs	PFAM:PF00665.32, PFAM:PF13976.11
contig_140	2389	2919	-	GCA_022712555_00560	19.5	10.1	PF00098.28|zf-CCHC	PFAM:PF00098.28
contig_141	188	619	+	GCA_022712555_00561	15.9	4.2		
contig_141	1930	2520	-	GCA_022712555_00562	23.4	12.0		
contig_142	605	4753	-	GCA_022712555_00563	155.6	9.5	PF00078.32|RVT_1, PF00098.28|zf-CCHC, PF00665.32|rve, PF13650.11|Asp_protease_2, PF13975.11|gag-asp_proteas, PF17917.7|RT_RNaseH, PF17919.7|RT_RNaseH_2, PF17921.7|Integrase_H2C2	PFAM:PF00078.32, PFAM:PF00098.28, PFAM:PF00665.32, PFAM:PF13650.11, PFAM:PF13975.11, PFAM:PF17917.7, PFAM:PF17919.7, PFAM:PF17921.7
contig_143	259	570	-	GCA_022712555_00564	11.8	5.9		
contig_143	572	1414	-	GCA_022712555_00565	31.2	5.2	PF03372.29|Exo_endo_phos, PF14529.12|Exo_endo_phos_2	PFAM:PF03372.29, PFAM:PF14529.12
contig_143	1977	3119	-	GCA_022712555_00566	42.2	9.7		
contig_144	306	686	-	GCA_022712555_00567	14.3	9.3	PF03083.21|MtN3_slv, PF04193.19|PQ-loop	PFAM:PF03083.21, PFAM:PF04193.19
contig_144	676	1047	-	GCA_022712555_00568	13.7	9.6	PF04193.19|PQ-loop	PFAM:PF04193.19
contig_144	1119	3392	-	GCA_022712555_00569	83.1	4.8		
contig_144	3437	4168	-	GCA_022712555_00570	27.8	9.7		
contig_145	119	958	+	GCA_022712555_00571	32.2	6.8	PF17676.7|Peptidase_S66C	PFAM:PF17676.7
contig_145	1050	1565	+	GCA_022712555_00572	19.9	5.0		
contig_145	1605	2453	-	GCA_022712555_00573	32.3	4.5		
contig_145	2531	3436	+	GCA_022712555_00574	35.9	5.8		
contig_146	593	778	+	GCA_022712555_00575	6.7	9.8		
contig_146	1064	1372	+	GCA_022712555_00576	11.8	4.5		
contig_146	1766	2227	-	GCA_022712555_00577	17.4	8.7		
contig_146	2425	2694	+	GCA_022712555_00578	9.6	5.9		
contig_147	253	468	+	GCA_022712555_00579	7.7	4.4		
contig_147	911	2986	-	GCA_022712555_00580	77.6	9.7	PF00078.32|RVT_1	PFAM:PF00078.32
contig_148	431	3883	-	GCA_022712555_00581	124.4	5.7	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_149	1786	2529	+	GCA_022712555_00584	28.3	9.0	PF01416.25|PseudoU_synth_1	PFAM:PF01416.25
contig_150	2163	2369	+	GCA_022712555_00586	8.2	5.2		SO:0001217, UniRef:UniRef50_V5RJW4
contig_150	2369	3124	+	GCA_022712555_00587	28.8	7.0		
contig_150	4268	4930	+	GCA_022712555_00589	25.5	5.3		
contig_150	4930	5889	+	GCA_022712555_00590	36.1	5.9	PF01408.29|GFO_IDH_MocA, PF22725.1|GFO_IDH_MocA_C3	PFAM:PF01408.29, PFAM:PF22725.1
contig_150	6796	7056	-	GCA_022712555_00592	9.8	10.3		
contig_151	48	221	+	GCA_022712555_00593	6.1	9.2		
contig_151	1660	2385	-	GCA_022712555_00594	26.8	10.0		
contig_151	2518	3342	-	GCA_022712555_00595	27.6	9.1		
contig_151	3363	4199	+	GCA_022712555_00596	34.6	12.0		
contig_152	184	2493	-	GCA_022712555_00597	88.1	8.2	PF21787.3|TNP-like_RNaseH_N, PF21788.2|TNP-like_GBD	PFAM:PF21787.3, PFAM:PF21788.2
contig_153	431	916	-	GCA_022712555_00598	18.5	12.0		
contig_153	941	1600	-	GCA_022712555_00599	22.9	5.7		
contig_153	1635	4880	-	GCA_022712555_00600	112.7	5.1		
contig_154	103	948	+	GCA_022712555_00601	31.7	4.9	PF08282.18|Hydrolase_3	PFAM:PF08282.18
contig_154	2047	2718	+	GCA_022712555_00603	24.6	4.9	PF01048.26|PNP_UDP_1	PFAM:PF01048.26
contig_154	2729	3262	+	GCA_022712555_00604	21.0	6.0		
contig_155	917	1657	+	GCA_022712555_00605	27.8	11.2		
contig_155	1919	2152	+	GCA_022712555_00606	8.9	11.0		
contig_155	2175	2603	+	GCA_022712555_00607	16.7	6.6		
contig_155	2768	2923	-	GCA_022712555_00608	5.8	6.5		
contig_157	56	1078	+	GCA_022712555_00611	38.1	5.3		
contig_157	2012	3931	+	GCA_022712555_00613	72.0	9.3		
contig_157	3992	4591	-	GCA_022712555_00614	22.9	5.1		
contig_157	4743	6323	+	GCA_022712555_00615	60.7	9.6		
contig_158	113	1567	+	GCA_022712555_00616	53.4	4.5		
contig_159	562	2499	+	GCA_022712555_00617	75.4	5.8		
contig_159	2713	4608	+	GCA_022712555_00618	73.8	7.2		
contig_159	5084	7921	+	GCA_022712555_00619	107.3	4.9		
contig_159	8033	8290	-	GCA_022712555_00620	9.7	9.5		
contig_160	85	1518	+	GCA_022712555_00621	51.7	8.9		
contig_160	2761	3441	-	GCA_022712555_00622	24.5	9.7		
contig_161	65	421	+	GCA_022712555_00623	13.5	5.9	PF19269.4|Anticodon_2	PFAM:PF19269.4
contig_161	2201	3799	+	GCA_022712555_00626	59.8	5.7	PF00117.34|GATase, PF06418.20|CTP_synth_N, PF07722.19|Peptidase_C26	PFAM:PF00117.34, PFAM:PF06418.20, PFAM:PF07722.19
contig_162	173	2344	-	GCA_022712555_00627	81.0	6.1	PF12031.14|BAF250_C	PFAM:PF12031.14
contig_163	334	633	+	GCA_022712555_00628	11.3	9.5		
contig_163	1886	2377	+	GCA_022712555_00629	17.8	9.1		
contig_163	2402	3691	+	GCA_022712555_00630	46.9	9.5		
contig_163	3879	5468	+	GCA_022712555_00631	59.9	9.6	PF00078.32|RVT_1	PFAM:PF00078.32
contig_164	81	1007	-	GCA_022712555_00632	34.8	5.8		
contig_164	1080	1715	+	GCA_022712555_00633	23.2	10.5		
contig_164	1808	2677	+	GCA_022712555_00634	33.1	12.0		
contig_164	2785	3045	+	GCA_022712555_00635	9.8	10.8		
contig_166	922	1158	-	GCA_022712555_00639	8.9	7.8		
contig_166	1209	2075	-	GCA_022712555_00640	33.0	9.4		
contig_166	2113	2535	-	GCA_022712555_00641	16.7	8.6		
contig_167	974	1867	-	GCA_022712555_00642	34.6	8.8	PF00308.24|Bac_DnaA, PF01695.23|IstB_IS21	PFAM:PF00308.24, PFAM:PF01695.23
contig_167	1867	3108	-	GCA_022712555_00643	47.7	5.8		
contig_167	3261	4091	-	GCA_022712555_00644	31.5	8.2	PF01149.29|Fapy_DNA_glyco, PF06827.20|zf-FPG_IleRS, PF06831.19|H2TH	PFAM:PF01149.29, PFAM:PF06827.20, PFAM:PF06831.19
contig_167	4100	4756	-	GCA_022712555_00645	25.3	6.0		
contig_168	4	2406	+	GCA_022712555_00646	89.9	4.7	PF02687.27|FtsX	PFAM:PF02687.27
contig_169	265	891	+	GCA_022712555_00648	23.7	5.3		
contig_169	1504	2373	+	GCA_022712555_00649	33.9	5.8		
contig_169	2501	3115	-	GCA_022712555_00650	24.1	9.6	PF01609.27|DDE_Tnp_1, PF13359.12|DDE_Tnp_4	PFAM:PF01609.27, PFAM:PF13359.12
contig_170	385	642	-	GCA_022712555_00651	9.9	9.6		
contig_170	2595	3248	-	GCA_022712555_00654	22.5	9.1		
contig_170	6812	7270	+	GCA_022712555_00657	17.6	5.5		
contig_170	7336	8250	-	GCA_022712555_00658	32.0	8.4	PF00367.25|PTS_EIIB	PFAM:PF00367.25
contig_171	41	331	-	GCA_022712555_00659	11.0	6.0	PF03723.20|Hemocyanin_C	PFAM:PF03723.20
contig_171	367	1659	-	GCA_022712555_00660	51.9	6.1	PF00372.24|Hemocyanin_M, PF03723.20|Hemocyanin_C	PFAM:PF00372.24, PFAM:PF03723.20
contig_171	1762	2070	+	GCA_022712555_00661	11.6	4.5		
contig_172	550	3285	+	GCA_022712555_00662	100.4	6.2		
contig_173	31	3570	+	GCA_022712555_00663	133.9	5.1	PF02687.27|FtsX, PF12704.14|MacB_PCD	PFAM:PF02687.27, PFAM:PF12704.14
contig_174	1155	1715	+	GCA_022712555_00664	20.2	11.1		
contig_174	1836	2048	+	GCA_022712555_00665	7.8	4.9		
contig_174	2745	3464	+	GCA_022712555_00666	25.3	6.6		
contig_175	311	826	-	GCA_022712555_00667	20.2	5.6		
contig_175	768	2615	-	GCA_022712555_00668	72.3	9.2	PF00078.32|RVT_1	PFAM:PF00078.32
contig_175	2631	3122	-	GCA_022712555_00669	19.1	5.3	PF14529.12|Exo_endo_phos_2	PFAM:PF14529.12
contig_175	3132	3368	-	GCA_022712555_00670	8.6	4.5		
contig_175	3361	4245	-	GCA_022712555_00671	34.4	9.3		
contig_175	4235	4432	-	GCA_022712555_00672	7.0	4.4		
contig_175	4468	4728	-	GCA_022712555_00673	10.0	10.8		
contig_176	171	728	+	GCA_022712555_00674	20.4	10.3		
contig_177	804	3221	-	GCA_022712555_00675	88.4	4.7		
contig_179	309	1322	+	GCA_022712555_00678	34.6	9.9		
contig_180	302	619	+	GCA_022712555_00679	12.0	5.1		
contig_180	1432	1683	-	GCA_022712555_00684	9.4	4.2		
contig_180	1712	3337	-	GCA_022712555_00685	58.1	5.8	PF12708.12|Pect-lyase_RHGA_epim	PFAM:PF12708.12
contig_181	836	1954	+	GCA_022712555_00686	42.8	7.5	PF02214.28|BTB_2, PF11601.13|Shal-type, PF16017.11|BTB_3	PFAM:PF02214.28, PFAM:PF11601.13, PFAM:PF16017.11
contig_181	2108	2704	-	GCA_022712555_00687	22.3	10.2		
contig_182	162	1460	-	GCA_022712555_00688	49.8	9.8	PF00078.32|RVT_1	PFAM:PF00078.32
contig_182	1400	2137	-	GCA_022712555_00689	27.6	5.5	PF14529.12|Exo_endo_phos_2	PFAM:PF14529.12
contig_183	252	1124	-	GCA_022712555_00690	33.4	9.8		
contig_184	50	781	+	GCA_022712555_00692	27.5	5.2		
contig_184	2948	4954	+	GCA_022712555_00695	74.0	8.9	PF00324.27|AA_permease	PFAM:PF00324.27
contig_184	5061	8015	+	GCA_022712555_00696	111.1	7.3	PF01580.24|FtsK_SpoIIIE, PF09397.16|FtsK_gamma, PF17854.6|FtsK_alpha	PFAM:PF01580.24, PFAM:PF09397.16, PFAM:PF17854.6
contig_185	796	1335	+	GCA_022712555_00698	20.4	5.8		
contig_186	4509	5123	-	GCA_022712555_00702	21.7	11.6		
contig_187	30	1517	+	GCA_022712555_00703	54.8	6.7	PF00041.27|fn3, PF00047.31|ig, PF07495.19|Y_Y_Y, PF07679.22|I-set, PF13895.12|Ig_2, PF13927.12|Ig_3, PF16656.11|Pur_ac_phosph_N, PF24943.1|Fn3_Dep-1_2nd, PF25059.1|Ig_DSCAM-DSCAML_C	PFAM:PF00041.27, PFAM:PF00047.31, PFAM:PF07495.19, PFAM:PF07679.22, PFAM:PF13895.12, PFAM:PF13927.12, PFAM:PF16656.11, PFAM:PF24943.1, PFAM:PF25059.1
contig_187	1788	2222	+	GCA_022712555_00704	16.6	9.6	PF00047.31|ig, PF07679.22|I-set, PF13895.12|Ig_2, PF13927.12|Ig_3	PFAM:PF00047.31, PFAM:PF07679.22, PFAM:PF13895.12, PFAM:PF13927.12
contig_187	2264	2584	+	GCA_022712555_00705	12.0	4.8	PF00041.27|fn3	PFAM:PF00041.27
contig_187	2566	2934	+	GCA_022712555_00706	13.8	7.8	PF00041.27|fn3	PFAM:PF00041.27
contig_187	2949	3425	+	GCA_022712555_00707	17.6	6.8	PF00047.31|ig, PF07679.22|I-set, PF13927.12|Ig_3	PFAM:PF00047.31, PFAM:PF07679.22, PFAM:PF13927.12
contig_187	3477	4979	+	GCA_022712555_00708	55.2	6.5	PF00041.27|fn3, PF00047.31|ig, PF07679.22|I-set, PF13927.12|Ig_3, PF16656.11|Pur_ac_phosph_N, PF25059.1|Ig_DSCAM-DSCAML_C	PFAM:PF00041.27, PFAM:PF00047.31, PFAM:PF07679.22, PFAM:PF13927.12, PFAM:PF16656.11, PFAM:PF25059.1
contig_187	5003	5545	+	GCA_022712555_00709	19.8	6.4	PF00041.27|fn3, PF07679.22|I-set	PFAM:PF00041.27, PFAM:PF07679.22
contig_188	40	1074	+	GCA_022712555_00710	37.8	8.3		
contig_188	4407	5168	+	GCA_022712555_00715	28.4	9.0		
contig_188	8589	9044	-	GCA_022712555_00719	17.5	10.2		
contig_189	347	544	+	GCA_022712555_00723	7.3	8.2		
contig_189	777	1601	+	GCA_022712555_00724	30.4	9.7		
contig_189	1882	2406	+	GCA_022712555_00725	19.7	10.6		
contig_189	2477	2938	+	GCA_022712555_00726	17.6	10.1		
contig_189	3319	3420	+	GCA_022712555_00727	3.8	4.1		
contig_190	450	704	-	GCA_022712555_00728	10.2	10.6		
contig_190	2658	2852	-	GCA_022712555_00729	7.6	10.7		
contig_191	27	479	+	GCA_022712555_00730	17.3	5.2		
contig_192	57	1688	+	GCA_022712555_00732	62.2	5.0		
contig_192	1688	2425	+	GCA_022712555_00733	27.8	8.4	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_192	11393	11950	+	GCA_022712555_00738	20.6	4.6		
contig_193	2543	2734	+	GCA_022712555_00740	6.9	9.4		SO:0001217, UniRef:UniRef50_A0A506VE90, UniRef:UniRef90_A0A506VE90
contig_194	479	733	-	GCA_022712555_00743	9.5	8.5		
contig_194	1223	1486	-	GCA_022712555_00744	10.2	5.0		
contig_194	2217	2888	-	GCA_022712555_00745	25.4	9.0		
contig_194	2979	3197	+	GCA_022712555_00746	8.4	9.9		
contig_195	238	543	+	GCA_022712555_00747	10.8	10.0		
contig_195	1719	2339	-	GCA_022712555_00749	24.7	8.4		
contig_195	2342	2767	-	GCA_022712555_00750	16.8	9.3		
contig_196	91	507	+	GCA_022712555_00751	15.6	4.6		
contig_196	556	2973	+	GCA_022712555_00752	89.4	4.7		
contig_197	1378	1704	-	GCA_022712555_00753	12.0	4.8		
contig_197	2014	2175	-	GCA_022712555_00754	5.8	4.9		
contig_199	1593	2192	+	GCA_022712555_00756	21.4	4.7		
contig_200	1203	1733	+	GCA_022712555_00757	19.2	10.9		
contig_200	1679	2599	+	GCA_022712555_00758	33.3	7.7		
contig_201	1917	2312	+	GCA_022712555_00760	13.5	7.8		
contig_201	2359	2760	-	GCA_022712555_00761	15.3	9.3		
contig_202	2053	2901	-	GCA_022712555_00762	32.5	12.0		
contig_202	2840	3487	-	GCA_022712555_00763	24.5	4.8		
contig_203	463	624	-	GCA_022712555_00764	5.6	7.7		SO:0001217, UniRef:UniRef50_S5LV71
contig_204	407	1072	+	GCA_022712555_00771	26.2	10.1		
contig_204	2448	2786	+	GCA_022712555_00772	12.2	9.8		
contig_205	353	1339	-	GCA_022712555_00773	37.0	6.6		
contig_205	1360	2598	-	GCA_022712555_00774	46.5	9.2		
contig_206	47	550	+	GCA_022712555_00775	19.9	4.5		
contig_206	836	1285	-	GCA_022712555_00777	17.2	8.8		
contig_206	1498	1905	-	GCA_022712555_00778	15.7	9.8		
contig_206	3516	4817	+	GCA_022712555_00781	50.2	9.4		
contig_206	6569	7498	+	GCA_022712555_00784	34.9	9.2	PF00561.26|Abhydrolase_1, PF12146.15|Hydrolase_4	PFAM:PF00561.26, PFAM:PF12146.15
contig_206	7500	7835	+	GCA_022712555_00785	13.2	5.2		
contig_207	3	479	+	GCA_022712555_00787	18.0	5.4	PF00185.30|OTCace	PFAM:PF00185.30
contig_207	3009	3884	-	GCA_022712555_00790	32.7	4.4		
contig_207	3877	4719	-	GCA_022712555_00791	30.1	5.0		
contig_208	12	3014	-	GCA_022712555_00793	114.1	8.5	PF00078.32|RVT_1	PFAM:PF00078.32
contig_209	50	2737	+	GCA_022712555_00794	95.5	5.5	PF07645.21|EGF_CA, PF12947.13|EGF_3	PFAM:PF07645.21, PFAM:PF12947.13
contig_209	3990	4253	+	GCA_022712555_00795	9.5	9.9		
contig_209	4675	5544	+	GCA_022712555_00796	30.8	5.4	PF23416.1|DUF7107	PFAM:PF23416.1
contig_209	5787	7022	-	GCA_022712555_00797	44.6	11.2		
contig_210	32	490	+	GCA_022712555_00798	17.7	6.5		
contig_210	848	1711	-	GCA_022712555_00801	31.9	7.8		
contig_210	2648	3220	+	GCA_022712555_00803	20.6	5.1	PF01588.26|tRNA_bind	PFAM:PF01588.26
contig_211	56	1336	+	GCA_022712555_00805	48.6	6.5	PF04466.19|Terminase_3	PFAM:PF04466.19
contig_211	1336	1551	+	GCA_022712555_00806	8.5	9.7		
contig_211	1520	2908	+	GCA_022712555_00807	52.7	4.8		
contig_211	2910	6170	+	GCA_022712555_00808	121.9	4.8		
contig_211	6209	6550	-	GCA_022712555_00809	12.1	9.7		
contig_211	6611	8032	+	GCA_022712555_00810	52.4	4.6		
contig_211	8268	8846	+	GCA_022712555_00811	21.6	9.7		
contig_211	9053	9517	+	GCA_022712555_00812	17.4	5.0		
contig_211	9536	11041	+	GCA_022712555_00813	55.9	5.0		
contig_211	11142	12122	+	GCA_022712555_00814	37.6	10.1		
contig_211	12119	12328	-	GCA_022712555_00815	8.0	9.4		
contig_211	12328	12528	-	GCA_022712555_00816	7.0	4.6		
contig_211	12530	12784	-	GCA_022712555_00817	9.7	7.7		
contig_211	14037	14369	-	GCA_022712555_00819	13.4	9.8	PF13392.12|HNH_3	PFAM:PF13392.12
contig_211	14369	14599	-	GCA_022712555_00820	8.6	5.1		
contig_211	14583	14993	-	GCA_022712555_00821	15.9	9.4	PF08774.17|VRR_NUC	PFAM:PF08774.17
contig_211	14993	15346	-	GCA_022712555_00822	14.3	6.1		
contig_211	15333	15641	-	GCA_022712555_00823	11.9	4.5		
contig_211	15838	16293	-	GCA_022712555_00824	17.4	8.5		
contig_211	16293	17105	-	GCA_022712555_00825	30.2	5.5		
contig_211	17105	17503	-	GCA_022712555_00826	14.9	8.3		
contig_211	17493	18104	-	GCA_022712555_00827	23.6	9.0	PF12705.13|PDDEXK_1	PFAM:PF12705.13
contig_211	18834	19097	+	GCA_022712555_00828	10.0	5.2		
contig_212	223	846	+	GCA_022712555_00829	24.5	9.7		
contig_212	1277	1684	+	GCA_022712555_00830	15.4	10.5		
contig_212	1851	2786	-	GCA_022712555_00831	34.1	8.9		
contig_213	339	2570	-	GCA_022712555_00832	78.8	4.2	PF09458.16|H_lectin	PFAM:PF09458.16
contig_213	3212	4243	-	GCA_022712555_00834	41.6	6.5		
contig_215	187	609	-	GCA_022712555_00837	16.2	4.7		
contig_215	560	1825	-	GCA_022712555_00838	48.5	4.7		
contig_215	2070	2726	-	GCA_022712555_00840	24.2	5.7	PF00881.29|Nitroreductase	PFAM:PF00881.29
contig_215	2737	4581	-	GCA_022712555_00841	67.8	8.9	PF00702.32|Hydrolase, PF08282.18|Hydrolase_3	PFAM:PF00702.32, PFAM:PF08282.18
contig_216	4890	5573	+	GCA_022712555_00847	26.4	7.6	PF08975.16|2H-phosphodiest	PFAM:PF08975.16
contig_217	1354	2301	+	GCA_022712555_00849	35.6	7.7		
contig_217	3504	4133	+	GCA_022712555_00851	24.3	9.9		
contig_217	4179	6320	+	GCA_022712555_00852	84.4	5.2	PF11074.14|DUF2779	PFAM:PF11074.14
contig_217	7916	8212	+	GCA_022712555_00855	11.2	5.5		
contig_217	8342	10189	+	GCA_022712555_00856	71.2	8.2		SO:0001217, UniRef:UniRef50_W6A6X8
contig_217	10266	11351	+	GCA_022712555_00857	41.3	9.2		
contig_217	11369	12745	+	GCA_022712555_00858	52.7	9.7		
contig_217	12764	13759	+	GCA_022712555_00859	39.2	5.1		
contig_218	1134	1544	+	GCA_022712555_00860	14.8	8.9		
contig_218	1727	1978	+	GCA_022712555_00861	9.2	10.0		
contig_219	710	970	+	GCA_022712555_00862	10.2	5.4		
contig_220	24	854	-	GCA_022712555_00866	31.1	9.5	PF00702.32|Hydrolase, PF08282.18|Hydrolase_3	PFAM:PF00702.32, PFAM:PF08282.18
contig_220	2321	2695	-	GCA_022712555_00871	13.5	8.7		
contig_221	173	406	-	GCA_022712555_00876	8.8	10.3		
contig_221	2546	2854	-	GCA_022712555_00877	11.8	10.9		
contig_221	4519	4665	-	GCA_022712555_00878	5.2	5.4		
contig_222	40	2511	-	GCA_022712555_00879	89.2	4.4		
contig_223	27	1601	+	GCA_022712555_00880	57.0	5.4	PF00006.31|ATP-synt_ab, PF00306.32|ATP-synt_ab_C, PF02874.29|ATP-synt_ab_N	PFAM:PF00006.31, PFAM:PF00306.32, PFAM:PF02874.29
contig_223	3903	4199	+	GCA_022712555_00883	10.9	6.9	PF02823.21|ATP-synt_DE_N	PFAM:PF02823.21
contig_223	4294	4818	+	GCA_022712555_00884	19.9	8.7		
contig_223	5829	6401	-	GCA_022712555_00886	21.6	8.7		
contig_224	294	653	-	GCA_022712555_00888	13.6	4.9	PF03479.20|PCC	PFAM:PF03479.20
contig_225	1197	2066	-	GCA_022712555_00892	31.9	4.7		
contig_225	4115	5317	-	GCA_022712555_00894	47.4	8.8		
contig_225	5265	5987	-	GCA_022712555_00895	27.9	6.8	PF05175.20|MTS	PFAM:PF05175.20
contig_225	5987	6790	-	GCA_022712555_00896	30.4	4.9	PF13177.12|DNA_pol3_delta2	PFAM:PF13177.12
contig_226	1003	1227	+	GCA_022712555_00897	8.5	5.0		
contig_226	2664	3155	-	GCA_022712555_00898	18.7	9.6	PF00078.32|RVT_1	PFAM:PF00078.32
contig_229	85	369	+	GCA_022712555_00904	10.3	9.7	PF00478.31|IMPDH	PFAM:PF00478.31
contig_229	548	1132	+	GCA_022712555_00905	21.9	4.7		
contig_229	1188	1838	+	GCA_022712555_00906	24.4	5.3		
contig_229	5459	7072	+	GCA_022712555_00909	58.5	6.3		
contig_229	7155	8681	+	GCA_022712555_00910	57.4	9.0		
contig_229	10052	11035	+	GCA_022712555_00914	36.3	9.4		
contig_229	11047	11337	+	GCA_022712555_00915	10.8	9.7		
contig_229	11448	11555	+	GCA_022712555_00916	4.1	9.4		
contig_229	11612	11917	+	GCA_022712555_00917	12.0	6.6	PF07716.20|bZIP_2	PFAM:PF07716.20
contig_230	2125	3285	+	GCA_022712555_00922	45.2	6.2		
contig_230	4213	4995	+	GCA_022712555_00924	30.1	8.0	PF11967.14|RecO_N	PFAM:PF11967.14
contig_231	316	942	+	GCA_022712555_00926	23.2	6.7	PF00041.27|fn3, PF16656.11|Pur_ac_phosph_N, PF25059.1|Ig_DSCAM-DSCAML_C	PFAM:PF00041.27, PFAM:PF16656.11, PFAM:PF25059.1
contig_231	1052	3616	+	GCA_022712555_00927	94.6	6.3	PF00041.27|fn3, PF00047.31|ig, PF07495.19|Y_Y_Y, PF07679.22|I-set, PF07686.23|V-set, PF11465.14|Receptor_2B4, PF13895.12|Ig_2, PF13927.12|Ig_3, PF16656.11|Pur_ac_phosph_N, PF21605.3|CRLF2-like_D2, PF24489.1|Ig_J_second, PF25059.1|Ig_DSCAM-DSCAML_C	PFAM:PF00041.27, PFAM:PF00047.31, PFAM:PF07495.19, PFAM:PF07679.22, PFAM:PF07686.23, PFAM:PF11465.14, PFAM:PF13895.12, PFAM:PF13927.12, PFAM:PF16656.11, PFAM:PF21605.3, PFAM:PF24489.1, PFAM:PF25059.1
contig_231	3635	4864	+	GCA_022712555_00928	45.0	5.9	PF00041.27|fn3, PF00047.31|ig, PF07679.22|I-set, PF13895.12|Ig_2, PF13927.12|Ig_3, PF25059.1|Ig_DSCAM-DSCAML_C	PFAM:PF00041.27, PFAM:PF00047.31, PFAM:PF07679.22, PFAM:PF13895.12, PFAM:PF13927.12, PFAM:PF25059.1
