# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	344550	345491	+	GCF_007993715_00440		Hypothetical cmp binding factor protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_071936998.1, SO:0001217, UniParc:UPI00090380A8, UniRef:UniRef100_A0AAJ4JXS4, UniRef:UniRef50_W0GM65, UniRef:UniRef90_Q14PE2
contig_1	cds	345723	347081	+	GCF_007993715_00441		Putative NADH oxidase	RefSeq:WP_071936999.1, SO:0001217, UniParc:UPI0000DA64F9, UniRef:UniRef100_Q14PE1, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_1	cds	347087	348073	+	GCF_007993715_00442		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_071937000.1, SO:0001217, UniParc:UPI00090319EF, UniRef:UniRef100_A0AAJ4JXS3, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_Q14PE0
contig_1	cds	348111	349214	+	GCF_007993715_00443	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_071937001.1, SO:0001217, UniParc:UPI0000DA64FB, UniRef:UniRef100_Q14PD9, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_Q14PD9
contig_1	cds	349214	350203	+	GCF_007993715_00444		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_147076808.1, SO:0001217, UniParc:UPI0000DA64FC, UniRef:UniRef100_Q14PD8, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A2P6FBJ4
contig_1	cds	350223	351506	+	GCF_007993715_00445		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_071937003.1, SO:0001217, UniParc:UPI0000DA64FD, UniRef:UniRef100_Q14PD7, UniRef:UniRef50_A0A0H3XHS3, UniRef:UniRef90_Q14PD7
contig_1	cds	351523	352905	+	GCF_007993715_00446	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_071937004.1, SO:0001217, UniParc:UPI0000DA64FE, UniRef:UniRef100_Q14PD6, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_Q14PD6
contig_1	cds	353047	355089	+	GCF_007993715_00447		Transmembrane protein	RefSeq:WP_071937005.1, SO:0001217, UniParc:UPI000903BC4F, UniRef:UniRef100_A0AAJ4EIK3, UniRef:UniRef50_A0A0K2JF81, UniRef:UniRef90_A0AAJ4EIK3
contig_1	cds	355172	357382	+	GCF_007993715_00448		Lipoprotein	RefSeq:WP_071937006.1, SO:0001217, UniParc:UPI000903320F, UniRef:UniRef100_A0AAJ4EIK4, UniRef:UniRef50_A0AAJ4EIK4, UniRef:UniRef90_A0AAJ4EIK4
contig_1	cds	357495	358064	+	GCF_007993715_00449		Transmembrane protein	RefSeq:WP_071937007.1, SO:0001217, UniParc:UPI0000DA6501, UniRef:UniRef100_Q14PD3, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A3S0T7B3
contig_1	cds	358077	358835	+	GCF_007993715_00450		Transmembrane protein	RefSeq:WP_147076810.1, SO:0001217, UniParc:UPI0011BB4E1A, UniRef:UniRef100_UPI0011BB4E1A, UniRef:UniRef50_A0A0K2JG87, UniRef:UniRef90_A0AAJ4EIE4
contig_1	cds	358850	359536	+	GCF_007993715_00451		Transmembrane protein	RefSeq:WP_238336035.1, SO:0001217, UniParc:UPI001EE24810, UniRef:UniRef100_UPI001EE24810, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_A0A2S8NQN8
contig_1	cds	359612	362353	+	GCF_007993715_00452		Hypothetical transmembrane protein	RefSeq:WP_071937010.1, SO:0001217, UniParc:UPI0000DA6504, UniRef:UniRef100_Q14PD0, UniRef:UniRef50_A0A1J0U007, UniRef:UniRef90_Q14PD0
contig_1	cds	362449	363117	+	GCF_007993715_00453		Transmembrane protein	RefSeq:WP_004028503.1, SO:0001217, UniParc:UPI0000DA6505, UniRef:UniRef100_A0AAI9X0L9, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0AAI9X0L9
contig_1	cds	363131	364672	+	GCF_007993715_00454		AAA domain-containing protein	RefSeq:WP_071937011.1, SO:0001217, UniParc:UPI0000DA6506, UniRef:UniRef100_Q14PC8, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_Q14PC8
contig_1	cds	364699	366258	+	GCF_007993715_00455		Hypothetical two-component regulator system yiem receptor component protein	RefSeq:WP_147076812.1, SO:0001217, UniParc:UPI0000DA6507, UniRef:UniRef100_Q14PC7, UniRef:UniRef50_W0GP02, UniRef:UniRef90_Q14PC7
contig_1	cds	366789	367034	-	GCF_007993715_00456		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_071937013.1, SO:0001217, UniParc:UPI0000DA6508, UniRef:UniRef100_Q14PC6, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_1	cds	367130	367831	+	GCF_007993715_00457		Transmembrane protein	RefSeq:WP_147076814.1, SO:0001217, UniParc:UPI0000DA6509, UniRef:UniRef100_Q14PC5, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A0K2JGS1
contig_1	cds	367848	368516	+	GCF_007993715_00458	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_071937015.1, SO:0001217, UniParc:UPI00090341F3, UniRef:UniRef100_A0AAJ4EL78, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A0K2JG96
contig_1	cds	368517	369833	+	GCF_007993715_00459	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_071937016.1, SO:0001217, UniParc:UPI0000DA650B, UniRef:UniRef100_Q14PC3, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	369845	370855	+	GCF_007993715_00460		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_071937017.1, SO:0001217, UniParc:UPI00090353B1, UniRef:UniRef100_A0AAJ4EIF2, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A3S0TTP5
contig_1	cds	370943	372112	+	GCF_007993715_00461		Transmembrane protein	RefSeq:WP_147076816.1, SO:0001217, UniParc:UPI0011BBD0A9, UniRef:UniRef100_UPI0011BBD0A9, UniRef:UniRef50_A0A0K2JFS2, UniRef:UniRef90_A0A2S8NQW4
contig_1	cds	372432	373028	+	GCF_007993715_00462		HAD hydrolase family protein	RefSeq:WP_253723591.1, SO:0001217, UniParc:UPI0020A2AA5B, UniRef:UniRef100_UPI0020A2AA5B, UniRef:UniRef50_UPI0023B7E2BE, UniRef:UniRef90_UPI0023B7E2BE
contig_1	cds	373073	374650	+	GCF_007993715_00463	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, RefSeq:WP_071937019.1, SO:0001217, UniParc:UPI0000DA650F, UniRef:UniRef100_Q14PB9, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A0K2JGT2
contig_1	cds	374778	374981	+	GCF_007993715_00464		hypothetical protein	RefSeq:WP_238336036.1, SO:0001217, UniParc:UPI001EE226B7, UniRef:UniRef100_UPI001EE226B7, UniRef:UniRef50_UPI001EE226B7, UniRef:UniRef90_UPI001EE226B7
contig_1	cds	374954	375736	+	GCF_007993715_00465		CPBP family intramembrane metalloprotease domain-containing protein	SO:0001217, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A2S8NR88
contig_1	cds	376880	377053	+	GCF_007993715_00466		Hypothetical pentapeptide repeat protein	RefSeq:WP_147076818.1, SO:0001217, UniParc:UPI0000DA6511, UniRef:UniRef100_Q14PB7, UniRef:UniRef50_A0A0K2JGF3, UniRef:UniRef90_Q14PB7
contig_1	cds	377115	377231	+	GCF_007993715_00467		Plectrovirus-related protein	SO:0001217, UniParc:UPI0000DA6512, UniRef:UniRef100_Q14PB6, UniRef:UniRef50_Q14MU8, UniRef:UniRef90_Q14PB6
contig_1	cds	377245	377529	+	GCF_007993715_00468		Spiroplasmavirus-related protein	RefSeq:WP_147076820.1, SO:0001217, UniParc:UPI0011BBC75F, UniRef:UniRef100_Q14PB5, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	377484	377678	+	GCF_007993715_00469		Hypothetical c-terminal truncated transmembrane protein	RefSeq:WP_071937022.1, SO:0001217, UniParc:UPI0000DA6514, UniRef:UniRef100_Q14PB4, UniRef:UniRef50_Q14PB4, UniRef:UniRef90_Q14PB4
contig_1	cds	377629	377829	-	GCF_007993715_00470		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	cds	377829	378500	-	GCF_007993715_00471		Prophage recombination protein	RefSeq:WP_071937024.1, SO:0001217, UniParc:UPI0009032824, UniRef:UniRef100_A0AAJ4EIF6, UniRef:UniRef50_W0GLG3, UniRef:UniRef90_A0AAJ4EIF6
contig_1	cds	378484	379137	-	GCF_007993715_00472		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_071937025.1, SO:0001217, UniParc:UPI0000DA6516, UniRef:UniRef100_Q14PB2, UniRef:UniRef50_A0A0K2JEE4, UniRef:UniRef90_Q14PB2
contig_1	cds	379128	379553	-	GCF_007993715_00473		Single-stranded DNA-binding protein	RefSeq:WP_071937026.1, SO:0001217, UniParc:UPI0000DA6517, UniRef:UniRef100_Q14PB1, UniRef:UniRef50_A0AAJ4JYY9, UniRef:UniRef90_Q14PB1
contig_1	cds	379553	379810	-	GCF_007993715_00474		Hypothetical pentapeptide repeat protein	RefSeq:WP_171283434.1, SO:0001217, UniParc:UPI00148AEB9D, UniRef:UniRef100_UPI00148AEB9D, UniRef:UniRef50_A0A0K2JHW3, UniRef:UniRef90_Q14PB0
contig_1	cds	379857	380198	-	GCF_007993715_00475		Plectrovirus-related protein	RefSeq:WP_147076822.1, SO:0001217, UniParc:UPI0011BBC93E, UniRef:UniRef100_UPI0011BBC93E, UniRef:UniRef50_A0AAJ4ELC2, UniRef:UniRef90_UPI0011BBC93E
contig_1	cds	380201	380338	-	GCF_007993715_00476		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	cds	380344	380517	-	GCF_007993715_00477		Spiroplasmavirus-related protein	RefSeq:WP_155522077.1, SO:0001217, UniParc:UPI0000DA651A, UniRef:UniRef100_Q14PA8, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_Q14PA8
contig_1	cds	380531	380719	-	GCF_007993715_00478		hypothetical protein	RefSeq:WP_071937029.1, SO:0001217, UniParc:UPI0000DA651B, UniRef:UniRef100_Q14PA7, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	cds	380729	381010	-	GCF_007993715_00479		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	381735	383495	-	GCF_007993715_00480	rnjA	ribonuclease J1	RefSeq:WP_071937031.1, SO:0001217, UniParc:UPI0000DA651C, UniRef:UniRef100_Q14PA5, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	383653	384249	-	GCF_007993715_00481		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_238336038.1, SO:0001217, UniParc:UPI001EE18D8F, UniRef:UniRef100_UPI001EE18D8F, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_Q14PA4
contig_1	cds	384350	384934	+	GCF_007993715_00482	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniParc:UPI0000DA651E, UniRef:UniRef100_Q14PA3, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A3S0SU02
contig_1	cds	384913	385488	+	GCF_007993715_00483	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_071937034.1, SO:0001217, UniParc:UPI0000DA651F, UniRef:UniRef100_Q14PA2, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	cds	385506	386777	+	GCF_007993715_00484	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, RefSeq:WP_071937035.1, SO:0001217, UniParc:UPI000903BE62, UniRef:UniRef100_A0AAJ4EIN6, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A0K2JHA2
contig_1	cds	386832	388505	+	GCF_007993715_00485	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_071937036.1, SO:0001217, UniParc:UPI0000DA6521, UniRef:UniRef100_Q14PA0, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A0K2JHR3
contig_1	cds	388553	390079	+	GCF_007993715_00486		Transmembrane protein	RefSeq:WP_147076830.1, SO:0001217, UniParc:UPI0011BB3C45, UniRef:UniRef100_UPI0011BB3C45, UniRef:UniRef50_R4UDC8, UniRef:UniRef90_A0A0K2JHR8
contig_1	cds	390151	391509	+	GCF_007993715_00487		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_147076832.1, SO:0001217, UniParc:UPI0011BB35A7, UniRef:UniRef100_UPI0011BB35A7, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0AAJ4EIV4
contig_1	cds	391589	391837	+	GCF_007993715_00488		Spiroplasmavirus-related protein	RefSeq:WP_004028526.1, SO:0001217, UniParc:UPI000239FC5C, UniRef:UniRef100_A0AAJ4EIH7, UniRef:UniRef50_R4UID0, UniRef:UniRef90_A0A0K2JH97
contig_1	cds	391891	393603	+	GCF_007993715_00489		Transmembrane protein	RefSeq:WP_071937038.1, SO:0001217, UniParc:UPI000904087D, UniRef:UniRef100_A0AAJ4JY35, UniRef:UniRef50_R4UKY1, UniRef:UniRef90_A0AAI9T2E9
contig_1	cds	394096	395175	+	GCF_007993715_00490	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_071937039.1, SO:0001217, UniParc:UPI0000DA6526, UniRef:UniRef100_Q14P95, UniRef:UniRef50_Q14P95, UniRef:UniRef90_Q14P95
contig_1	cds	395290	395826	+	GCF_007993715_00491		M20/M25/M40 family metallo-hydrolase	RefSeq:WP_237238028.1, SO:0001217, UniParc:UPI00090A4E8B, UniRef:UniRef100_UPI00090A4E8B, UniRef:UniRef50_A0AAX3T0G5, UniRef:UniRef90_UPI0020A57833
contig_1	cds	395836	396579	+	GCF_007993715_00492		hypothetical protein	
contig_1	cds	396862	397092	+	GCF_007993715_00493		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937040.1, SO:0001217, UniParc:UPI0009037A13, UniRef:UniRef100_A0AAX3SZU6, UniRef:UniRef50_A0A345DN25, UniRef:UniRef90_A0AAX3SZU6
contig_1	cds	397137	397766	+	GCF_007993715_00494		Hypothetical transmembrane protein	RefSeq:WP_071937041.1, SO:0001217, UniParc:UPI0000DA652A, UniRef:UniRef100_Q14P91, UniRef:UniRef50_A0A3S0ST46, UniRef:UniRef90_Q14P91
contig_1	cds	397803	398066	-	GCF_007993715_00495		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937042.1, SO:0001217, UniParc:UPI0000DA652B, UniRef:UniRef100_Q14P90, UniRef:UniRef50_R4UMI5, UniRef:UniRef90_A0A345DN22
contig_1	cds	398192	398701	+	GCF_007993715_00496		hypothetical protein	
contig_1	cds	398665	399108	+	GCF_007993715_00497		hypothetical protein	RefSeq:WP_004028532.1, SO:0001217, UniParc:UPI000239FC62, UniRef:UniRef100_A0AAI9X0L4, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	cds	399274	399984	+	GCF_007993715_00498		Spiroplasmavirus-related protein	RefSeq:WP_071937043.1, SO:0001217, UniParc:UPI0009042243, UniRef:UniRef100_A0AAJ4EIH1, UniRef:UniRef50_A0A0K2JHP6, UniRef:UniRef90_A0A0K2JHP6
contig_1	cds	400005	400793	+	GCF_007993715_00499		Putative rrna methyl transferase protein	RefSeq:WP_071937044.1, SO:0001217, UniParc:UPI00001BF903, UniRef:UniRef100_Q6XK16, UniRef:UniRef50_W0GRH9, UniRef:UniRef90_Q6XK16
contig_1	cds	400793	401392	+	GCF_007993715_00500	yihA	ribosome biogenesis GTP-binding protein YihA/YsxC	GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, RefSeq:WP_071937045.1, SO:0001217, UniParc:UPI00001BF904, UniRef:UniRef100_Q6XK15, UniRef:UniRef50_Q6F1A9, UniRef:UniRef90_A0A0K2JH70
contig_1	cds	401476	401739	+	GCF_007993715_00501		TIGR04570 family membrane protein	RefSeq:WP_071937046.1, SO:0001217, UniParc:UPI000903A877, UniRef:UniRef100_A0AAJ4EIL9, UniRef:UniRef50_E4PUW8, UniRef:UniRef90_A0AAI9T2G2
contig_1	cds	401729	402718	+	GCF_007993715_00502		Transcriptional regulator	RefSeq:WP_071937047.1, SO:0001217, UniParc:UPI00001BF906, UniRef:UniRef100_Q6XK13, UniRef:UniRef50_E4PUW7, UniRef:UniRef90_Q6XK13
contig_1	cds	402787	404355	+	GCF_007993715_00503		Phosphotransferase system PTS,trehalose specific IIBC component	RefSeq:WP_147076834.1, SO:0001217, UniParc:UPI0011BAFE6F, UniRef:UniRef100_UPI0011BAFE6F, UniRef:UniRef50_Q6MSM2, UniRef:UniRef90_A0A0K2JHP1
contig_1	cds	404384	406033	+	GCF_007993715_00504	treC	alpha,alpha-phosphotrehalase	EC:3.2.1.93, GO:0005737, GO:0005991, GO:0008788, RefSeq:WP_147076836.1, SO:0001217, UniParc:UPI0011BB2230, UniRef:UniRef100_UPI0011BB2230, UniRef:UniRef50_Q6XK11, UniRef:UniRef90_Q6XK11
contig_1	cds	406161	406403	-	GCF_007993715_00505		hypothetical protein	RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	cds	406491	406754	-	GCF_007993715_00506		Transmembrane protein	RefSeq:WP_237238032.1, SO:0001217, UniParc:UPI0000DA6530, UniRef:UniRef100_A0AAX3T0H4, UniRef:UniRef50_A0A345DMY9, UniRef:UniRef90_A0AAX3T0H4
contig_1	cds	407207	409090	+	GCF_007993715_00507		Hypothetical prolipoprotein diacylglyceryl transferase	RefSeq:WP_071937050.1, SO:0001217, UniParc:UPI000903476B, UniRef:UniRef100_UPI000903476B, UniRef:UniRef50_R4U3E6, UniRef:UniRef90_Q14P79
contig_1	cds	409137	409661	+	GCF_007993715_00508		Hypothetical ferritin protein	RefSeq:WP_071937051.1, SO:0001217, UniParc:UPI0009044169, UniRef:UniRef100_A0AAJ4EII4, UniRef:UniRef50_A0A2P6FFR3, UniRef:UniRef90_Q14P78
contig_1	cds	409831	410055	+	GCF_007993715_00509	fadA	Adhesion protein FadA	SO:0001217, UniParc:UPI0000DA6533, UniRef:UniRef100_Q14P77, UniRef:UniRef50_A0AAI9X0S1, UniRef:UniRef90_A0AAJ4JY40
contig_1	cds	410367	411896	+	GCF_007993715_00510	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_147076839.1, SO:0001217, UniParc:UPI0011BB100B, UniRef:UniRef100_UPI0011BB100B, UniRef:UniRef50_A0A2P6FF58, UniRef:UniRef90_Q14P76
contig_1	cds	411983	413341	+	GCF_007993715_00511	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_071937054.1, SO:0001217, UniParc:UPI0009039A6F, UniRef:UniRef100_A0AAJ4JXU7, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_1	cds	413489	413701	+	GCF_007993715_00512		Hypothetical transmembrane protein	RefSeq:WP_237238033.1, SO:0001217, UniParc:UPI0000DA6536, UniRef:UniRef100_Q14P74, UniRef:UniRef50_A0AAX3T098, UniRef:UniRef90_Q14P74
contig_1	cds	413774	414145	+	GCF_007993715_00513		Plectrovirus-related protein	RefSeq:WP_237238034.1, SO:0001217, UniParc:UPI000AE7D204, UniRef:UniRef100_UPI000AE7D204, UniRef:UniRef50_Q14P73, UniRef:UniRef90_Q14P73
contig_1	cds	414786	415511	+	GCF_007993715_00514	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, RefSeq:WP_147076841.1, SO:0001217, UniParc:UPI0011BBE65D, UniRef:UniRef100_UPI0011BBE65D, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_A0A0K2JHL5
contig_1	cds	415512	416060	+	GCF_007993715_00515	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_004028567.1, SO:0001217, UniParc:UPI0000DA653B, UniRef:UniRef100_Q14P69, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_Q14P69
contig_1	cds	416122	416829	+	GCF_007993715_00516	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_071937056.1, SO:0001217, UniParc:UPI0009042571, UniRef:UniRef100_A0AAJ4EIL1, UniRef:UniRef50_A0A345Z3U3, UniRef:UniRef90_A0A0K2JI60
contig_1	cds	416810	417898	+	GCF_007993715_00517		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_071937057.1, SO:0001217, UniParc:UPI0000DA653D, UniRef:UniRef100_Q14P67, UniRef:UniRef50_R4UIE2, UniRef:UniRef90_A0A0K2JH43
contig_1	cds	417902	419044	+	GCF_007993715_00518	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_071937058.1, SO:0001217, UniParc:UPI00090425F9, UniRef:UniRef100_A0AAJ4EII0, UniRef:UniRef50_R4UKZ8, UniRef:UniRef90_A0A0K2JH44
contig_1	cds	419084	420433	+	GCF_007993715_00519		Zinc metalloprotease	RefSeq:WP_071937059.1, SO:0001217, UniParc:UPI0009036065, UniRef:UniRef100_A0AAJ4EIR8, UniRef:UniRef50_A0A1J0U051, UniRef:UniRef90_A0AAJ4EIR8
contig_1	cds	420458	424819	+	GCF_007993715_00520		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_238336040.1, SO:0001217, UniParc:UPI00090C2BEA, UniRef:UniRef100_A0AAJ4ELF1, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A0K2JHL4
contig_1	cds	424879	425763	+	GCF_007993715_00521	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_071937061.1, SO:0001217, UniParc:UPI0000DA6541, UniRef:UniRef100_Q14P63, UniRef:UniRef50_A0AAI9T2C9, UniRef:UniRef90_A0AAI9T2C9
contig_1	cds	426112	426519	+	GCF_007993715_00522		Recombination protein O C terminal	SO:0001217, UniParc:UPI0000DA6542, UniRef:UniRef100_Q14P62, UniRef:UniRef50_Q14P62, UniRef:UniRef90_Q14P62
contig_1	cds	426571	427938	+	GCF_007993715_00523		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, KEGG:K01880, RefSeq:WP_071937062.1, SO:0001217, UniParc:UPI0000DA6543, UniRef:UniRef100_Q14P61, UniRef:UniRef50_A0A1F6MDG5, UniRef:UniRef90_A0A0K2JH41
contig_1	cds	427957	429837	+	GCF_007993715_00524		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_147076844.1, SO:0001217, UniParc:UPI0011BB86FD, UniRef:UniRef100_UPI0011BB86FD, UniRef:UniRef50_A0A345DMX0, UniRef:UniRef90_A0A345DMX0
contig_1	cds	429843	431180	+	GCF_007993715_00525	sigA	RNA polymerase sigma factor SigA	RefSeq:WP_071937064.1, SO:0001217, UniParc:UPI0000DA6545, UniRef:UniRef100_Q14P59, UniRef:UniRef50_A0A2K8P4Z7, UniRef:UniRef90_A0A2P6FFC5
contig_1	cds	431192	431854	+	GCF_007993715_00526		SAM-dependent methyltransferase	EC:2.1.1.217, KEGG:K06967, RefSeq:WP_071937065.1, SO:0001217, UniParc:UPI0000DA6546, UniRef:UniRef100_Q14P58, UniRef:UniRef50_A0A2P6FFC2, UniRef:UniRef90_Q14P58
contig_1	cds	431854	432597	+	GCF_007993715_00527		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, KEGG:K22391, RefSeq:WP_071937066.1, SO:0001217, UniParc:UPI0000DA6547, UniRef:UniRef100_Q14P57, UniRef:UniRef50_W0GQ52, UniRef:UniRef90_A0A0K2JH37
contig_1	cds	432607	433488	-	GCF_007993715_00528	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	EC:1.17.7.4, GO:0019288, GO:0046872, GO:0050992, GO:0051745, KEGG:K03527, RefSeq:WP_071937067.1, SO:0001217, UniParc:UPI0000DA6548, UniRef:UniRef100_Q14P56, UniRef:UniRef50_R4UL10, UniRef:UniRef90_A0A0K2JH38
contig_1	cds	433776	434156	+	GCF_007993715_00529		hypothetical protein	RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	cds	434315	434992	+	GCF_007993715_00530		Transmembrane protein	RefSeq:WP_071937069.1, SO:0001217, UniParc:UPI0000DA654A, UniRef:UniRef100_Q14P54, UniRef:UniRef50_A0A0H3XIS3, UniRef:UniRef90_A0AAI9T350
contig_1	cds	435130	436512	+	GCF_007993715_00531		putative atp-binding rna helicase protein	RefSeq:WP_071937070.1, SO:0001217, UniParc:UPI000903B0F8, UniRef:UniRef100_A0AAJ4JXV2, UniRef:UniRef50_W0GRD0, UniRef:UniRef90_Q14P53
contig_1	cds	436729	437436	+	GCF_007993715_00532		ABC transporter permease	RefSeq:WP_238336041.1, SO:0001217, UniParc:UPI001EE2502A, UniRef:UniRef100_UPI001EE2502A, UniRef:UniRef50_UPI001EE2502A, UniRef:UniRef90_UPI001EE2502A
contig_1	cds	437703	438623	+	GCF_007993715_00533		Hypothetical transmembrane protein	SO:0001217, UniRef:UniRef50_Q14P51, UniRef:UniRef90_Q14P51
contig_1	cds	438616	439254	+	GCF_007993715_00534		Hypothetical abc transporter atp binding component abc transporter protein	RefSeq:WP_237238039.1, SO:0001217, UniParc:UPI000B1E6763, UniRef:UniRef100_UPI000B1E6763, UniRef:UniRef50_Q14P50, UniRef:UniRef90_Q14P50
contig_1	cds	439357	439569	+	GCF_007993715_00535		hypothetical protein	RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
