#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	342247	342540	-	GCF_964030925_00450	11.6	9.7		RefSeq:WP_342265856.1, SO:0001217, UniParc:UPI00313F19DF, UniRef:UniRef100_UPI00313F19DF, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	342543	343007	-	GCF_964030925_00451	18.1	9.4		RefSeq:WP_342266774.1, SO:0001217, UniParc:UPI00313B01AB, UniRef:UniRef100_UPI00313B01AB, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	343010	343210	-	GCF_964030925_00452	7.6	5.7		RefSeq:WP_342266773.1, SO:0001217, UniParc:UPI00313F128A, UniRef:UniRef100_UPI00313F128A, UniRef:UniRef50_UPI002574C4F4, UniRef:UniRef90_UPI00313E5B33
contig_1	343203	343481	-	GCF_964030925_00453	11.2	6.6		RefSeq:WP_342265862.1, SO:0001217, UniParc:UPI00313A9623, UniRef:UniRef100_UPI00313A9623, UniRef:UniRef50_UPI00157AEBD9, UniRef:UniRef90_UPI00313A9623
contig_1	343474	343647	-	GCF_964030925_00454	7.2	9.7		SO:0001217, UniRef:UniRef50_UPI0024C849AF
contig_1	343650	343901	-	GCF_964030925_00455	10.3	5.1		RefSeq:WP_342266495.1, SO:0001217, UniParc:UPI00313AEFB6, UniRef:UniRef100_UPI00313AEFB6, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	344655	346775	-	GCF_964030925_00456	82.4	5.4		RefSeq:WP_342266820.1, SO:0001217, UniParc:UPI00313E57F2, UniRef:UniRef100_UPI00313E57F2, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI00313E67AD
contig_1	346779	348497	-	GCF_964030925_00457	66.7	10.0		RefSeq:WP_342266821.1, SO:0001217, UniParc:UPI00313E019D, UniRef:UniRef100_UPI00313E019D, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	348513	349697	-	GCF_964030925_00458	44.7	5.9		RefSeq:WP_342266822.1, SO:0001217, UniParc:UPI00313BD4FE, UniRef:UniRef100_UPI00313BD4FE, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	349716	350090	-	GCF_964030925_00459	14.8	8.6		RefSeq:WP_342266492.1, SO:0001217, UniParc:UPI00313EA488, UniRef:UniRef100_UPI00313EA488, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_1	350108	350293	-	GCF_964030925_00460	7.3	4.7		RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	350295	350483	-	GCF_964030925_00461	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	350519	350677	-	GCF_964030925_00462	6.2	5.6		RefSeq:WP_174480221.1, SO:0001217, UniParc:UPI00157A30B0, UniRef:UniRef100_UPI00157A30B0, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	350694	351518	-	GCF_964030925_00463	30.3	5.7		RefSeq:WP_342266823.1, SO:0001217, UniParc:UPI00313D8EAA, UniRef:UniRef100_UPI00313D8EAA, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	351530	351766	-	GCF_964030925_00464	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	351766	351927	-	GCF_964030925_00465	6.3	9.5		RefSeq:WP_342266824.1, SO:0001217, UniParc:UPI00313C29FF, UniRef:UniRef100_UPI00313C29FF, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00313C29FF
contig_1	351931	352224	-	GCF_964030925_00466	11.6	9.7		RefSeq:WP_342265856.1, SO:0001217, UniParc:UPI00313F19DF, UniRef:UniRef100_UPI00313F19DF, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	352227	352691	-	GCF_964030925_00467	18.1	9.4		RefSeq:WP_338978835.1, SO:0001217, UniParc:UPI0030CBFB28, UniRef:UniRef100_UPI0030CBFB28, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	352691	352816	-	GCF_964030925_00468	4.8	8.7		
contig_1	352809	352982	-	GCF_964030925_00469	7.3	9.7		SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	352985	353236	-	GCF_964030925_00470	10.3	5.4		RefSeq:WP_342266826.1, SO:0001217, UniParc:UPI00313C5369, UniRef:UniRef100_UPI00313C5369, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	353905	354372	+	GCF_964030925_00471	17.9	9.7	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_342266827.1, SO:0001217, UniParc:UPI00313DF60C, UniRef:UniRef100_UPI00313DF60C, UniRef:UniRef50_UPI00313DF60C, UniRef:UniRef90_UPI00313DF60C
contig_1	354473	354895	-	GCF_964030925_00472	16.6	8.3		SO:0001217, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	355084	355341	-	GCF_964030925_00473	10.1	9.3		RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	355465	355626	-	GCF_964030925_00474	6.2	4.9		RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	357274	357510	+	GCF_964030925_00478	9.3	9.8		RefSeq:WP_342266829.1, SO:0001217, UniParc:UPI00313E9EA7, UniRef:UniRef100_UPI00313E9EA7, UniRef:UniRef50_UPI0030CE501B, UniRef:UniRef90_UPI0030CE501B
contig_1	361080	361226	+	GCF_964030925_00482	5.4	4.9		
contig_1	362787	363695	-	GCF_964030925_00485	35.9	9.2		RefSeq:WP_342266834.1, SO:0001217, UniParc:UPI00313C1A8F, UniRef:UniRef100_UPI00313C1A8F, UniRef:UniRef50_UPI00157A8E31, UniRef:UniRef90_UPI0030D12577
contig_1	365212	365304	+	GCF_964030925_00488	3.6	9.7		
contig_1	365424	365768	+	GCF_964030925_00489	12.9	9.2		RefSeq:WP_342266835.1, SO:0001217, UniParc:UPI00313B7121, UniRef:UniRef100_UPI00313B7121, UniRef:UniRef50_UPI0030CE9F90, UniRef:UniRef90_UPI0030CE9F90
contig_1	366149	366496	+	GCF_964030925_00490	13.6	6.4		SO:0001217, UniRef:UniRef50_UPI00313ECA94, UniRef:UniRef90_UPI00313ECA94
contig_1	366664	367815	+	GCF_964030925_00491	43.4	9.3		SO:0001217, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	368384	368527	-	GCF_964030925_00493	5.5	7.9		
contig_1	368590	369129	-	GCF_964030925_00494	21.3	9.0		RefSeq:WP_339039711.1, SO:0001217, UniParc:UPI0030D4DA13, UniRef:UniRef100_UPI0030D4DA13, UniRef:UniRef50_UPI0030D4DA13, UniRef:UniRef90_UPI0030D4DA13
contig_1	369871	370164	+	GCF_964030925_00495	11.4	5.6		RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	374726	375049	+	GCF_964030925_00499	11.9	9.5		RefSeq:WP_342266839.1, SO:0001217, UniParc:UPI00313AD950, UniRef:UniRef100_UPI00313AD950, UniRef:UniRef50_UPI00313AD950, UniRef:UniRef90_UPI00313AD950
contig_1	376939	377307	+	GCF_964030925_00502	14.5	4.6		RefSeq:WP_342266840.1, SO:0001217, UniParc:UPI00313C3602, UniRef:UniRef100_UPI00313C3602, UniRef:UniRef50_UPI00313C3602, UniRef:UniRef90_UPI00313C3602
contig_1	378231	378683	+	GCF_964030925_00503	17.6	9.4		RefSeq:WP_342266842.1, SO:0001217, UniParc:UPI00313EF8A1, UniRef:UniRef100_UPI00313EF8A1, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI0030D41DA1
contig_1	380282	380635	+	GCF_964030925_00506	13.9	9.3		RefSeq:WP_342266844.1, SO:0001217, UniParc:UPI00313DF3F4, UniRef:UniRef100_UPI00313DF3F4, UniRef:UniRef50_UPI0030D34B36, UniRef:UniRef90_UPI00313DF3F4
contig_1	380632	382656	-	GCF_964030925_00507	78.8	5.6		RefSeq:WP_342266845.1, SO:0001217, UniParc:UPI00313A8219, UniRef:UniRef100_UPI00313A8219, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D35B77
contig_1	382607	383203	-	GCF_964030925_00508	22.8	5.1		RefSeq:WP_342266846.1, SO:0001217, UniParc:UPI00313C3801, UniRef:UniRef100_UPI00313C3801, UniRef:UniRef50_UPI0030D1A86F, UniRef:UniRef90_UPI00313C3801
contig_1	384313	384981	-	GCF_964030925_00510	26.2	5.8		RefSeq:WP_342266847.1, SO:0001217, UniParc:UPI00313D32B7, UniRef:UniRef100_UPI00313D32B7, UniRef:UniRef50_UPI0030CB7DFF, UniRef:UniRef90_UPI00313D32B7
contig_1	384998	385120	-	GCF_964030925_00511	4.4	10.5		
contig_1	385125	386066	-	GCF_964030925_00512	36.7	8.6		RefSeq:WP_342266848.1, SO:0001217, UniParc:UPI00313E0052, UniRef:UniRef100_UPI00313E0052, UniRef:UniRef50_UPI00313E0052, UniRef:UniRef90_UPI00313E0052
contig_1	386444	387649	-	GCF_964030925_00513	47.4	4.9		RefSeq:WP_342266850.1, SO:0001217, UniParc:UPI00313D5A49, UniRef:UniRef100_UPI00313D5A49, UniRef:UniRef50_UPI0030CFAB46, UniRef:UniRef90_UPI00313D5A49
contig_1	387653	389371	-	GCF_964030925_00514	66.6	10.0		RefSeq:WP_342266851.1, SO:0001217, UniParc:UPI00313CEAFE, UniRef:UniRef100_UPI00313CEAFE, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	389386	390570	-	GCF_964030925_00515	44.7	5.9		RefSeq:WP_342266852.1, SO:0001217, UniParc:UPI00313B76A6, UniRef:UniRef100_UPI00313B76A6, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D41047
contig_1	390589	391083	-	GCF_964030925_00516	19.5	9.1		RefSeq:WP_342266853.1, SO:0001217, UniParc:UPI00313B07DE, UniRef:UniRef100_UPI00313B07DE, UniRef:UniRef50_UPI00313B07DE, UniRef:UniRef90_UPI00313B07DE
contig_1	391101	391286	-	GCF_964030925_00517	7.3	4.7		RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	391326	391475	-	GCF_964030925_00518	5.7	10.3		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013C921FF, UniRef:UniRef90_UPI00157A88E8
contig_1	391511	391669	-	GCF_964030925_00519	6.2	5.6		RefSeq:WP_174480221.1, SO:0001217, UniParc:UPI00157A30B0, UniRef:UniRef100_UPI00157A30B0, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	391686	392510	-	GCF_964030925_00520	30.2	5.7		RefSeq:WP_342266855.1, SO:0001217, UniParc:UPI00313D0517, UniRef:UniRef100_UPI00313D0517, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	392522	392758	-	GCF_964030925_00521	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	392758	392919	-	GCF_964030925_00522	6.3	9.5		RefSeq:WP_338978831.1, SO:0001217, UniParc:UPI0030CD5210, UniRef:UniRef100_UPI0030CD5210, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	392895	393215	-	GCF_964030925_00523	12.8	9.5		RefSeq:WP_342266856.1, SO:0001217, UniParc:UPI00313D5035, UniRef:UniRef100_UPI00313D5035, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157A58F6
contig_1	393218	393682	-	GCF_964030925_00524	18.1	9.4		RefSeq:WP_338978835.1, SO:0001217, UniParc:UPI0030CBFB28, UniRef:UniRef100_UPI0030CBFB28, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	393682	393807	-	GCF_964030925_00525	4.8	9.1		
contig_1	393942	394460	-	GCF_964030925_00526	20.8	7.7		RefSeq:WP_342266858.1, SO:0001217, UniParc:UPI00313C8DBD, UniRef:UniRef100_UPI00313C8DBD, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	394463	394717	-	GCF_964030925_00527	10.5	5.0		RefSeq:WP_342266859.1, SO:0001217, UniParc:UPI00313E26FA, UniRef:UniRef100_UPI00313E26FA, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	396716	396841	-	GCF_964030925_00530	5.0	10.9		
contig_1	397002	397886	-	GCF_964030925_00531	33.8	9.2		RefSeq:WP_342266861.1, SO:0001217, UniParc:UPI00313ABF22, UniRef:UniRef100_UPI00313ABF22, UniRef:UniRef50_UPI00313ABF22, UniRef:UniRef90_UPI00313ABF22
contig_1	398249	398905	-	GCF_964030925_00532	26.1	9.6		RefSeq:WP_342266862.1, SO:0001217, UniParc:UPI00313E5C71, UniRef:UniRef100_UPI00313E5C71, UniRef:UniRef50_UPI00157A4A0A, UniRef:UniRef90_UPI00157A4A0A
contig_1	402218	402469	+	GCF_964030925_00535	10.3	5.4		RefSeq:WP_342266865.1, SO:0001217, UniParc:UPI00313C4140, UniRef:UniRef100_UPI00313C4140, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	402472	402990	+	GCF_964030925_00536	20.8	7.7		RefSeq:WP_342266866.1, SO:0001217, UniParc:UPI00313B60E2, UniRef:UniRef100_UPI00313B60E2, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	403125	403250	+	GCF_964030925_00537	4.8	9.1		
contig_1	403250	403714	+	GCF_964030925_00538	18.1	9.4		RefSeq:WP_338978835.1, SO:0001217, UniParc:UPI0030CBFB28, UniRef:UniRef100_UPI0030CBFB28, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	403717	404010	+	GCF_964030925_00539	11.6	9.7		RefSeq:WP_342265856.1, SO:0001217, UniParc:UPI00313F19DF, UniRef:UniRef100_UPI00313F19DF, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	404014	404175	+	GCF_964030925_00540	6.3	9.5		RefSeq:WP_342266867.1, SO:0001217, UniParc:UPI00313D8706, UniRef:UniRef100_UPI00313D8706, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00313C29FF
contig_1	404175	404411	+	GCF_964030925_00541	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	404423	405247	+	GCF_964030925_00542	30.2	5.7		RefSeq:WP_342266868.1, SO:0001217, UniParc:UPI00313D6852, UniRef:UniRef100_UPI00313D6852, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	405427	405615	+	GCF_964030925_00543	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	405617	405802	+	GCF_964030925_00544	7.4	4.7		RefSeq:WP_342266869.1, SO:0001217, UniParc:UPI00313ADF44, UniRef:UniRef100_UPI00313ADF44, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	405820	406194	+	GCF_964030925_00545	14.9	8.6		RefSeq:WP_338978797.1, SO:0001217, UniParc:UPI0030D60A92, UniRef:UniRef100_UPI0030D60A92, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_1	406213	407121	+	GCF_964030925_00546	34.5	5.0		RefSeq:WP_342266870.1, SO:0001217, UniParc:UPI00313C5DE6, UniRef:UniRef100_UPI00313C5DE6, UniRef:UniRef50_UPI0025768EA7, UniRef:UniRef90_UPI0037DC3F5F
contig_1	407411	409129	+	GCF_964030925_00547	66.8	10.0		RefSeq:WP_342266871.1, SO:0001217, UniParc:UPI00313C8B15, UniRef:UniRef100_UPI00313C8B15, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	409133	411445	+	GCF_964030925_00548	90.8	5.6		RefSeq:WP_342266872.1, SO:0001217, UniParc:UPI00313E67AD, UniRef:UniRef100_UPI00313E67AD, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI00313E67AD
contig_1	411450	411572	+	GCF_964030925_00549	4.4	10.5		
contig_1	411592	412824	+	GCF_964030925_00550	47.8	5.7		RefSeq:WP_342266873.1, SO:0001217, UniParc:UPI00313E5E75, UniRef:UniRef100_UPI00313E5E75, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	412775	414421	+	GCF_964030925_00551	64.4	8.8		RefSeq:WP_342266874.1, SO:0001217, UniParc:UPI00313EE18C, UniRef:UniRef100_UPI00313EE18C, UniRef:UniRef50_UPI00313E6EA7, UniRef:UniRef90_UPI00313EE18C
contig_1	415784	415957	+	GCF_964030925_00554	6.6	4.7		RefSeq:WP_342266876.1, SO:0001217, UniParc:UPI00313D18A3, UniRef:UniRef100_UPI00313D18A3, UniRef:UniRef50_UPI0030CFB04B, UniRef:UniRef90_UPI0030CFB04B
contig_1	415961	416299	-	GCF_964030925_00555	12.7	9.4		RefSeq:WP_342266877.1, SO:0001217, UniParc:UPI00313F0BB3, UniRef:UniRef100_UPI00313F0BB3, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI00313F0BB3
contig_1	416301	416453	-	GCF_964030925_00556	6.3	4.8		RefSeq:WP_342266878.1, SO:0001217, UniParc:UPI00313EFC3F, UniRef:UniRef100_UPI00313EFC3F, UniRef:UniRef50_UPI00313EFC3F, UniRef:UniRef90_UPI00313EFC3F
contig_1	418290	418751	+	GCF_964030925_00558	17.9	9.7		RefSeq:WP_342266880.1, SO:0001217, UniParc:UPI00313A89B0, UniRef:UniRef100_UPI00313A89B0, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI0030CE1D43
contig_1	420193	420492	+	GCF_964030925_00560	11.7	8.3		RefSeq:WP_342266882.1, SO:0001217, UniParc:UPI00313E353D, UniRef:UniRef100_UPI00313E353D, UniRef:UniRef50_UPI00313E353D, UniRef:UniRef90_UPI00313E353D
contig_1	420514	420705	+	GCF_964030925_00561	7.4	8.9		RefSeq:WP_342266883.1, SO:0001217, UniParc:UPI00313AE344, UniRef:UniRef100_UPI00313AE344, UniRef:UniRef50_UPI0030CBEBDE, UniRef:UniRef90_UPI00313AE344
contig_1	420729	420983	+	GCF_964030925_00562	9.8	4.6		RefSeq:WP_342266884.1, SO:0001217, UniParc:UPI00313B6D57, UniRef:UniRef100_UPI00313B6D57, UniRef:UniRef50_UPI00313B6D57, UniRef:UniRef90_UPI00313B6D57
contig_1	421007	421120	+	GCF_964030925_00563	3.9	10.2		SO:0001217, UniRef:UniRef50_UPI0025791BC0, UniRef:UniRef90_UPI0024913E8A
contig_1	421101	421301	+	GCF_964030925_00564	7.9	5.1		RefSeq:WP_286642668.1, SO:0001217, UniParc:UPI002576A926, UniRef:UniRef100_UPI002576A926, UniRef:UniRef50_UPI0030D2BFE9, UniRef:UniRef90_UPI002576A926
contig_1	421298	423160	-	GCF_964030925_00565	72.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D441BE
contig_1	423108	423317	-	GCF_964030925_00566	8.3	4.9		RefSeq:WP_342266886.1, SO:0001217, UniParc:UPI00313E9B66, UniRef:UniRef100_UPI00313E9B66, UniRef:UniRef50_UPI00313E9B66, UniRef:UniRef90_UPI00313E9B66
contig_1	423268	424509	-	GCF_964030925_00567	48.1	5.8		RefSeq:WP_342266887.1, SO:0001217, UniParc:UPI00313F1D23, UniRef:UniRef100_UPI00313F1D23, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	424526	424648	-	GCF_964030925_00568	4.4	10.5		
contig_1	424653	427133	-	GCF_964030925_00569	96.5	5.2		RefSeq:WP_342266888.1, SO:0001217, UniParc:UPI00313B1819, UniRef:UniRef100_UPI00313B1819, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI00313B1819
contig_1	427137	427331	-	GCF_964030925_00570	7.6	10.2		RefSeq:WP_342266889.1, SO:0001217, UniParc:UPI00313F0329, UniRef:UniRef100_UPI00313F0329, UniRef:UniRef50_UPI00313F0329, UniRef:UniRef90_UPI00313F0329
contig_1	428479	428574	-	GCF_964030925_00572	3.7	9.3		
contig_1	428577	429041	-	GCF_964030925_00573	18.2	9.4		RefSeq:WP_342266890.1, SO:0001217, UniParc:UPI00313D0828, UniRef:UniRef100_UPI00313D0828, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	429050	429253	-	GCF_964030925_00574	7.9	5.0		RefSeq:WP_342266891.1, SO:0001217, UniParc:UPI00313AFBEE, UniRef:UniRef100_UPI00313AFBEE, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	429246	429419	-	GCF_964030925_00575	7.2	9.6		SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	429422	429673	-	GCF_964030925_00576	10.3	5.1		RefSeq:WP_342266892.1, SO:0001217, UniParc:UPI00313D5EC0, UniRef:UniRef100_UPI00313D5EC0, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	430433	430744	-	GCF_964030925_00577	11.7	9.5		RefSeq:WP_342266893.1, SO:0001217, UniParc:UPI00313F2F43, UniRef:UniRef100_UPI00313F2F43, UniRef:UniRef50_UPI00313F2F43, UniRef:UniRef90_UPI00313F2F43
contig_1	439861	440004	+	GCF_964030925_00584	5.6	10.1		
contig_1	440134	440412	+	GCF_964030925_00585	11.1	7.8		RefSeq:WP_342266899.1, SO:0001217, UniParc:UPI00313F0B57, UniRef:UniRef100_UPI0030D0C564, UniRef:UniRef50_UPI00313D799A, UniRef:UniRef90_UPI0037DCA833
contig_1	443440	443712	-	GCF_964030925_00589	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	443923	446076	-	GCF_964030925_00590	80.4	5.9		RefSeq:WP_342266902.1, SO:0001217, UniParc:UPI00313DD4D5, UniRef:UniRef100_UPI00313DD4D5, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	459779	460819	+	GCF_964030925_00603	39.0	8.8		RefSeq:WP_342266910.1, SO:0001217, UniParc:UPI00313DB99E, UniRef:UniRef100_UPI00313DB99E, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef90_UPI001D88E944
contig_1	463717	464028	-	GCF_964030925_00606	11.7	9.8		RefSeq:WP_342266912.1, SO:0001217, UniParc:UPI00313CDB84, UniRef:UniRef100_UPI00313CDB84, UniRef:UniRef50_UPI00157B0DF2, UniRef:UniRef90_UPI00313F2AAB
contig_1	464447	464881	+	GCF_964030925_00607	16.9	9.3		RefSeq:WP_342266440.1, SO:0001217, UniParc:UPI00313E96BD, UniRef:UniRef100_UPI00313E96BD, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI00249030C0
contig_1	466593	466685	+	GCF_964030925_00609	3.4	9.9		
contig_1	466663	467160	+	GCF_964030925_00610	19.2	9.5		RefSeq:WP_342266914.1, SO:0001217, UniParc:UPI00313CB75D, UniRef:UniRef100_UPI00313CB75D, UniRef:UniRef50_UPI0030CC80D6, UniRef:UniRef90_UPI00313CB75D
contig_1	467176	467889	+	GCF_964030925_00611	28.7	9.6		RefSeq:WP_342266444.1, SO:0001217, UniParc:UPI00313BD91D, UniRef:UniRef100_UPI00313BD91D, UniRef:UniRef50_A0AAX3SXA0, UniRef:UniRef90_UPI00313BD91D
contig_1	467909	469924	-	GCF_964030925_00612	78.2	5.6		RefSeq:WP_342266915.1, SO:0001217, UniParc:UPI00313A9D5E, UniRef:UniRef100_UPI00313A9D5E, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030CBA272
contig_1	469875	470051	-	GCF_964030925_00613	6.7	5.2		RefSeq:WP_342266916.1, SO:0001217, UniParc:UPI00313DF220, UniRef:UniRef100_UPI00313DF220, UniRef:UniRef50_UPI0037DD889B, UniRef:UniRef90_UPI00313BC8F4
contig_1	470051	470509	-	GCF_964030925_00614	17.8	7.7		RefSeq:WP_342266917.1, SO:0001217, UniParc:UPI00313CBC04, UniRef:UniRef100_UPI00313CBC04, UniRef:UniRef50_A0A0L0UN90, UniRef:UniRef90_UPI00313CBC04
contig_1	471486	471977	+	GCF_964030925_00616	19.4	5.0		RefSeq:WP_342265952.1, SO:0001217, UniParc:UPI00313B0411, UniRef:UniRef100_UPI00313B0411, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313B0411
contig_1	471989	472105	+	GCF_964030925_00617	4.7	8.9		
contig_1	472112	472270	+	GCF_964030925_00618	6.2	8.4		RefSeq:WP_342265953.1, SO:0001217, UniParc:UPI00313EBBB5, UniRef:UniRef100_UPI00313EBBB5, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
contig_1	472260	472442	+	GCF_964030925_00619	7.6	4.4		RefSeq:WP_342265954.1, SO:0001217, UniParc:UPI00313D46EE, UniRef:UniRef100_UPI00313D46EE, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	472445	472654	+	GCF_964030925_00620	8.5	4.5		RefSeq:WP_342265955.1, SO:0001217, UniParc:UPI00313B6030, UniRef:UniRef100_UPI00313B6030, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C72E5A
