# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	523952	524056	+	GCF_964030925_00696		hypothetical protein	
contig_1	cds	524348	524575	+	GCF_964030925_00697		hypothetical protein	RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	cds	524575	524772	+	GCF_964030925_00698		hypothetical protein	RefSeq:WP_281749520.1, SO:0001217, UniParc:UPI002491BFDD, UniRef:UniRef100_UPI002491BFDD, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_1	tRNA	524826	524899	-	GCF_964030925_00699	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	525061	525453	+	GCF_964030925_00700		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5BDF8, UniRef:UniRef90_UPI0030D5BDF8
contig_1	cds	525549	525677	-	GCF_964030925_00701		hypothetical protein	
contig_1	cds	525917	526894	+	GCF_964030925_00702		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	527021	527407	-	GCF_964030925_00703		Sodium:neurotransmitter symporter family	RefSeq:WP_342266940.1, SO:0001217, UniParc:UPI00313DBD66, UniRef:UniRef100_UPI00313DBD66, UniRef:UniRef50_UPI00313DBD66, UniRef:UniRef90_UPI00313DBD66
contig_1	cds	527894	528922	+	GCF_964030925_00704		hypothetical protein	RefSeq:WP_342266941.1, SO:0001217, UniParc:UPI00313E250B, UniRef:UniRef100_UPI00313E250B, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_1	tRNA	528996	529077	-	GCF_964030925_00705	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	tRNA	529143	529230	-	GCF_964030925_00706	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	529237	529311	-	GCF_964030925_00707	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	529328	529402	-	GCF_964030925_00708	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	529413	529497	-	GCF_964030925_00709	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	529509	529585	-	GCF_964030925_00710	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	529593	529668	-	GCF_964030925_00711	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	529953	530381	+	GCF_964030925_00712		hypothetical protein	RefSeq:WP_342266942.1, SO:0001217, UniParc:UPI00313B0A1F, UniRef:UniRef100_UPI00313B0A1F, UniRef:UniRef50_UPI0030D56385, UniRef:UniRef90_UPI00324E9B9E
contig_1	cds	530500	530817	+	GCF_964030925_00713		hypothetical protein	RefSeq:WP_342266943.1, SO:0001217, UniParc:UPI00313EB9CF, UniRef:UniRef100_UPI00313EB9CF, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	cds	530827	531453	+	GCF_964030925_00714		isochorismatase family cysteine hydrolase	RefSeq:WP_338962067.1, SO:0001217, UniParc:UPI0030D49FCF, UniRef:UniRef100_UPI0030D49FCF, UniRef:UniRef50_UPI00157B53B5, UniRef:UniRef90_UPI00157B53B5
contig_1	cds	531649	531798	+	GCF_964030925_00715		hypothetical protein	
contig_1	cds	531882	532304	+	GCF_964030925_00716		transposase family protein	RefSeq:WP_342266945.1, SO:0001217, UniParc:UPI00313E8A61, UniRef:UniRef100_UPI00313E8A61, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	532328	532735	+	GCF_964030925_00717		transposase family protein	RefSeq:WP_339045908.1, SO:0001217, UniParc:UPI0030CA9B25, UniRef:UniRef100_UPI0030D53807, UniRef:UniRef50_UPI003246E538, UniRef:UniRef90_UPI0030D53807
contig_1	cds	534039	535349	-	GCF_964030925_00718		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_342266946.1, SO:0001217, UniParc:UPI00313DF3CB, UniRef:UniRef100_UPI00313DF3CB, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI001E5CE773
contig_1	cds	535520	535906	-	GCF_964030925_00719		S1 RNA-binding domain-containing protein	RefSeq:WP_342266947.1, SO:0001217, UniParc:UPI00313B24E7, UniRef:UniRef100_UPI00313B24E7, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0013CDD9A4
contig_1	cds	536332	536739	+	GCF_964030925_00720		transposase family protein	RefSeq:WP_342266948.1, SO:0001217, UniParc:UPI00313ED108, UniRef:UniRef100_UPI00313ED108, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	536840	537817	+	GCF_964030925_00721		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	537814	538044	-	GCF_964030925_00722		hypothetical protein	
contig_1	cds	537998	538420	-	GCF_964030925_00723		transposase family protein	RefSeq:WP_342266950.1, SO:0001217, UniParc:UPI00313C27C0, UniRef:UniRef100_UPI00313C27C0, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	538557	539126	-	GCF_964030925_00724		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, SO:0001217, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI0013C85BC3
contig_1	cds	539101	539559	-	GCF_964030925_00725	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_174481014.1, SO:0001217, UniParc:UPI00157B7AD4, UniRef:UniRef100_UPI00157B7AD4, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_1	cds	539546	540829	-	GCF_964030925_00726		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_342266952.1, SO:0001217, UniParc:UPI00313CF6C6, UniRef:UniRef100_UPI00313CF6C6, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_1	cds	541135	543174	+	GCF_964030925_00727		hypothetical protein	RefSeq:WP_342266953.1, SO:0001217, UniParc:UPI00313E6DE8, UniRef:UniRef100_UPI00313E6DE8, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	cds	543191	544906	+	GCF_964030925_00728		hypothetical protein	RefSeq:WP_342266954.1, SO:0001217, UniParc:UPI00313E6F36, UniRef:UniRef100_UPI00313E6F36, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	cds	545005	545424	+	GCF_964030925_00729		HIT family protein	RefSeq:WP_252318901.1, SO:0001217, UniParc:UPI00207A1AF3, UniRef:UniRef100_UPI00207A1AF3, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_1	cds	545449	545811	+	GCF_964030925_00730		Transmembrane protein	RefSeq:WP_252318892.1, SO:0001217, UniParc:UPI0011FDE7DB, UniRef:UniRef100_UPI0011FDE7DB, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_1	cds	546115	546237	+	GCF_964030925_00731		hypothetical protein	
contig_1	cds	546455	547372	+	GCF_964030925_00732		hypothetical protein	RefSeq:WP_342266955.1, SO:0001217, UniParc:UPI00313D54E5, UniRef:UniRef100_UPI00313D54E5, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI0030D5AEC1
contig_1	cds	547432	548409	-	GCF_964030925_00733		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	548691	549977	-	GCF_964030925_00734		hypothetical protein	RefSeq:WP_342266956.1, SO:0001217, UniParc:UPI00313E0BC8, UniRef:UniRef100_UPI00313E0BC8, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_1	cds	550353	550691	+	GCF_964030925_00735		hypothetical protein	RefSeq:WP_342266957.1, SO:0001217, UniParc:UPI00313C7D29, UniRef:UniRef100_UPI00313C7D29, UniRef:UniRef50_UPI002491BA56, UniRef:UniRef90_UPI00313C7D29
contig_1	cds	551089	551394	+	GCF_964030925_00736		hypothetical protein	RefSeq:WP_342266958.1, SO:0001217, UniParc:UPI00313F2DFB, UniRef:UniRef100_UPI00313F2DFB, UniRef:UniRef50_UPI00313F2DFB, UniRef:UniRef90_UPI00313F2DFB
contig_1	cds	551624	553630	+	GCF_964030925_00737	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_342266959.1, SO:0001217, UniParc:UPI00313AE6A5, UniRef:UniRef100_UPI00313AE6A5, UniRef:UniRef50_M9WD39, UniRef:UniRef90_UPI00157BAF65
contig_1	cds	553644	553880	+	GCF_964030925_00738	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_252319938.1, SO:0001217, UniParc:UPI0020793601, UniRef:UniRef100_UPI0020793601, UniRef:UniRef50_A0A929L5C3, UniRef:UniRef90_UPI0030D06025
contig_1	cds	554010	554885	-	GCF_964030925_00739		ankyrin repeat domain-containing protein	RefSeq:WP_342266960.1, SO:0001217, UniParc:UPI00313B2CC1, UniRef:UniRef100_UPI00313B2CC1, UniRef:UniRef50_UPI00313DD76A, UniRef:UniRef90_UPI00313DD76A
contig_1	cds	555096	555362	-	GCF_964030925_00740	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_252319942.1, SO:0001217, UniParc:UPI001D831875, UniRef:UniRef100_UPI001D831875, UniRef:UniRef50_A0A846TWE9, UniRef:UniRef90_UPI00157B2140
contig_1	cds	555529	556242	-	GCF_964030925_00741	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_342266961.1, SO:0001217, UniParc:UPI00313E6DCA, UniRef:UniRef100_UPI00313E6DCA, UniRef:UniRef50_A0A846U4K2, UniRef:UniRef90_UPI001220407C
contig_1	cds	556285	556590	-	GCF_964030925_00742		SemiSWEET family sugar transporter	RefSeq:WP_281748102.1, SO:0001217, UniParc:UPI0012268350, UniRef:UniRef100_UPI0012268350, UniRef:UniRef50_UPI00157AC33C, UniRef:UniRef90_UPI00157AC33C
contig_1	cds	556583	556873	-	GCF_964030925_00743		PQ-loop domain-containing transporter	RefSeq:WP_342258053.1, SO:0001217, UniParc:UPI00313B6A8D, UniRef:UniRef100_UPI00313B6A8D, UniRef:UniRef50_UPI0020229C88, UniRef:UniRef90_UPI00313B7447
contig_1	cds	556991	557155	-	GCF_964030925_00744		hypothetical protein	RefSeq:WP_338957675.1, SO:0001217, UniParc:UPI0030D52508, UniRef:UniRef100_UPI0030D52508, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI0030D3CD9B
contig_1	cds	557217	557357	-	GCF_964030925_00745		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	cds	557466	558617	-	GCF_964030925_00746		Transmembrane protein	RefSeq:WP_342266962.1, SO:0001217, UniParc:UPI00313B68EF, UniRef:UniRef100_UPI00313B68EF, UniRef:UniRef50_R4U708, UniRef:UniRef90_UPI0025753479
contig_1	cds	558832	559119	+	GCF_964030925_00747		GNAT family N-acetyltransferase	RefSeq:WP_342266963.1, SO:0001217, UniParc:UPI00313EF6D8, UniRef:UniRef100_UPI00313EF6D8, UniRef:UniRef50_UPI00313EF6D8, UniRef:UniRef90_UPI00313EF6D8
contig_1	cds	559091	559273	+	GCF_964030925_00748		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_UPI0020799EC7, UniRef:UniRef90_UPI0020799EC7
contig_1	cds	559327	560643	+	GCF_964030925_00749		ankyrin repeat domain-containing protein	RefSeq:WP_342266965.1, SO:0001217, UniParc:UPI00313EE5CC, UniRef:UniRef100_UPI00313EE5CC, UniRef:UniRef50_UPI0030D0A0FF, UniRef:UniRef90_UPI00313EE5CC
contig_1	cds	560763	561299	+	GCF_964030925_00750		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DC38FC, UniRef:UniRef90_UPI0037DC38FC
contig_1	cds	561513	562490	+	GCF_964030925_00751		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	562495	562617	-	GCF_964030925_00752		hypothetical protein	
contig_1	cds	563282	564004	-	GCF_964030925_00753		YebC/PmpR family DNA-binding transcriptional regulator	RefSeq:WP_342266969.1, SO:0001217, UniParc:UPI00313BA0E8, UniRef:UniRef100_UPI00313BA0E8, UniRef:UniRef50_A0A846U0P0, UniRef:UniRef90_UPI00157A3616
contig_1	cds	564017	564763	-	GCF_964030925_00754		NAD(+) synthase	RefSeq:WP_338957464.1, SO:0001217, UniParc:UPI0030D18BCE, UniRef:UniRef100_UPI0030D18BCE, UniRef:UniRef50_A0A2K8NRD9, UniRef:UniRef90_UPI0034CED807
contig_1	cds	564766	565857	-	GCF_964030925_00755	epsG	Transmembrane protein EpsG	KEGG:K09760, RefSeq:WP_252319141.1, SO:0001217, UniParc:UPI001201AD45, UniRef:UniRef100_UPI001201AD45, UniRef:UniRef50_A0A411NK98, UniRef:UniRef90_A0A411NK98
contig_1	cds	565882	567177	-	GCF_964030925_00756	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_342266970.1, SO:0001217, UniParc:UPI00313C9811, UniRef:UniRef100_UPI00313C9811, UniRef:UniRef50_Q6MTG9, UniRef:UniRef90_UPI0013C87506
contig_1	cds	568300	568749	-	GCF_964030925_00757		hypothetical protein	
contig_1	cds	568796	569320	-	GCF_964030925_00758		IS3 family transposase	GO:0004803, RefSeq:WP_342266766.1, SO:0001217, UniParc:UPI00313E90C0, UniRef:UniRef100_UPI00313E6167, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	569812	570789	-	GCF_964030925_00759		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	571018	571425	+	GCF_964030925_00760		transposase family protein	RefSeq:WP_342266972.1, SO:0001217, UniParc:UPI00313B7952, UniRef:UniRef100_UPI00313B7952, UniRef:UniRef50_UPI0030CA6D2B, UniRef:UniRef90_UPI0030CA6D2B
contig_1	cds	571720	571845	-	GCF_964030925_00761		hypothetical protein	
contig_1	cds	571862	572251	-	GCF_964030925_00762		LMBR1 domain-containing protein	RefSeq:WP_342266974.1, SO:0001217, UniParc:UPI00313B7DCE, UniRef:UniRef100_UPI00313B7DCE, UniRef:UniRef50_UPI0030CE3492, UniRef:UniRef90_UPI00313D4831
contig_1	cds	572253	572552	-	GCF_964030925_00763		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8782
contig_1	cds	573175	574347	-	GCF_964030925_00764	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015941, RefSeq:WP_342266976.1, SO:0001217, UniParc:UPI00313CB321, UniRef:UniRef100_UPI00313CB321, UniRef:UniRef50_A0A846U1L0, UniRef:UniRef90_UPI00157AA5F2
contig_1	cds	574450	574737	-	GCF_964030925_00765	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_174481212.1, SO:0001217, UniParc:UPI00157BB093, UniRef:UniRef100_UPI00157BB093, UniRef:UniRef50_P60493, UniRef:UniRef90_UPI00313DC3C9
contig_1	cds	574740	575051	-	GCF_964030925_00766		ribosomal-processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_342266977.1, SO:0001217, UniParc:UPI00313E1BB8, UniRef:UniRef100_UPI00313E1BB8, UniRef:UniRef50_A0A846TW62, UniRef:UniRef90_UPI0013CD6064
contig_1	cds	575071	575676	-	GCF_964030925_00767	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, RefSeq:WP_338957482.1, SO:0001217, UniParc:UPI0030D2AD9B, UniRef:UniRef100_UPI0030D2AD9B, UniRef:UniRef50_UPI0030CD65CB, UniRef:UniRef90_UPI0030CD65CB
contig_1	ncRNA-region	575688	575760	-			Ribosomal protein L21 leader	RFAM:RF00559, SO:0000140
contig_1	cds	576046	576567	+	GCF_964030925_00768		hypothetical protein	RefSeq:WP_342266978.1, SO:0001217, UniParc:UPI00313E3069, UniRef:UniRef100_UPI00313E3069, UniRef:UniRef50_UPI00157AA5A0, UniRef:UniRef90_UPI0030D3E8A4
contig_1	cds	576705	576995	+	GCF_964030925_00769		hypothetical protein	RefSeq:WP_342266979.1, SO:0001217, UniParc:UPI00313BB35E, UniRef:UniRef100_UPI00313BB35E, UniRef:UniRef50_UPI0030D31C61, UniRef:UniRef90_UPI0030D31C61
contig_1	cds	577070	577930	-	GCF_964030925_00770		zonular occludens toxin domain-containing protein	RefSeq:WP_342266980.1, SO:0001217, UniParc:UPI00313DBDC3, UniRef:UniRef100_UPI00313DBDC3, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313E0AAC
contig_1	cds	577930	578181	-	GCF_964030925_00771		hypothetical protein	RefSeq:WP_342266981.1, SO:0001217, UniParc:UPI00313D3756, UniRef:UniRef100_UPI00313D3756, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI00313D3756
contig_1	cds	578191	578754	-	GCF_964030925_00772		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef50_UPI0030D354D6, UniRef:UniRef90_UPI0013CAA24E, UniRef:UniRef90_UPI0030D354D6
contig_1	cds	578882	579247	-	GCF_964030925_00773		hypothetical protein	RefSeq:WP_342266983.1, SO:0001217, UniParc:UPI00313D06F7, UniRef:UniRef100_UPI00313D06F7, UniRef:UniRef50_UPI00313D06F7, UniRef:UniRef90_UPI00313D06F7
contig_1	cds	579277	579441	-	GCF_964030925_00774		hypothetical protein	RefSeq:WP_342266238.1, SO:0001217, UniParc:UPI00313B43E0, UniRef:UniRef100_UPI0030CFBD7C, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	cds	579747	580154	-	GCF_964030925_00775		transposase family protein	RefSeq:WP_339045908.1, SO:0001217, UniParc:UPI0030CA9B25, UniRef:UniRef100_UPI0030D53807, UniRef:UniRef50_UPI003246E538, UniRef:UniRef90_UPI0030D53807
contig_1	cds	580162	580599	-	GCF_964030925_00776		transposase family protein	RefSeq:WP_339046404.1, SO:0001217, UniParc:UPI0030D2D6C9, UniRef:UniRef100_UPI0030D2D6C9, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	580683	580808	-	GCF_964030925_00777		hypothetical protein	
contig_1	cds	580811	581134	-	GCF_964030925_00778		hypothetical protein	RefSeq:WP_338960510.1, SO:0001217, UniParc:UPI0030D29DFC, UniRef:UniRef100_UPI0030D29DFC, UniRef:UniRef50_UPI00157B12FB, UniRef:UniRef90_UPI0030D29DFC
contig_1	cds	581147	581407	-	GCF_964030925_00779		hypothetical protein	RefSeq:WP_342266985.1, SO:0001217, UniParc:UPI00313CA444, UniRef:UniRef100_UPI00313CA444, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	cds	581853	582110	-	GCF_964030925_00780		transposase	RefSeq:WP_342266986.1, SO:0001217, UniParc:UPI00313BA891, UniRef:UniRef100_UPI00313BA891, UniRef:UniRef50_UPI0030D2063E, UniRef:UniRef90_UPI0030D2063E
contig_1	cds	582134	582556	-	GCF_964030925_00781		transposase family protein	RefSeq:WP_342266987.1, SO:0001217, UniParc:UPI00313EE7EE, UniRef:UniRef100_UPI00313EE7EE, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	582624	583697	+	GCF_964030925_00782		PQQ-binding-like beta-propeller repeat protein	RefSeq:WP_342266988.1, SO:0001217, UniParc:UPI00313DC2E0, UniRef:UniRef100_UPI00313DC2E0, UniRef:UniRef50_UPI0030CD429C, UniRef:UniRef90_UPI00313DC2E0
contig_1	cds	583802	584251	-	GCF_964030925_00783		DxFTY motif-containing membrane protein	RefSeq:WP_252320963.1, SO:0001217, UniParc:UPI002079F747, UniRef:UniRef100_UPI002079F747, UniRef:UniRef50_A0A846TW71, UniRef:UniRef90_UPI00157A34F7
contig_1	cds	584574	585011	+	GCF_964030925_00784		transposase family protein	RefSeq:WP_339046404.1, SO:0001217, UniParc:UPI0030D2D6C9, UniRef:UniRef100_UPI0030D2D6C9, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	585019	585426	+	GCF_964030925_00785		transposase family protein	RefSeq:WP_342266989.1, SO:0001217, UniParc:UPI00313C0AB0, UniRef:UniRef100_UPI00313C0AB0, UniRef:UniRef50_UPI0030CA6D2B, UniRef:UniRef90_UPI0030CA6D2B
contig_1	cds	585850	587991	+	GCF_964030925_00786		ATP-dependent Clp protease ATP-binding subunit	RefSeq:WP_342266990.1, SO:0001217, UniParc:UPI00313AA4AF, UniRef:UniRef100_UPI00313AA4AF, UniRef:UniRef50_Q88VX7, UniRef:UniRef90_UPI00157B9133
contig_1	cds	588075	589088	+	GCF_964030925_00787	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_252320996.1, SO:0001217, UniParc:UPI001212A5CE, UniRef:UniRef100_UPI001212A5CE, UniRef:UniRef50_W6AA46, UniRef:UniRef90_UPI0013CB7AEF
contig_1	cds	589104	589748	+	GCF_964030925_00788	grpE	nucleotide exchange factor GrpE	KEGG:K03687, RefSeq:WP_342266991.1, SO:0001217, UniParc:UPI00313C9FE2, UniRef:UniRef100_UPI00313C9FE2, UniRef:UniRef50_UPI0013CAFD49, UniRef:UniRef90_UPI0013CAFD49
contig_1	cds	589763	591610	+	GCF_964030925_00789	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0016887, SO:0001217, UniRef:UniRef50_P0DJM2, UniRef:UniRef90_A0A411NK73
contig_1	cds	591631	592752	+	GCF_964030925_00790	dnaJ	DnaJ C-terminal domain-containing protein	RefSeq:WP_342266993.1, SO:0001217, UniParc:UPI00313E383B, UniRef:UniRef100_UPI00313E383B, UniRef:UniRef50_A0A846U007, UniRef:UniRef90_UPI00157A41B0
contig_1	cds	592911	593888	+	GCF_964030925_00791		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	593893	594687	-	GCF_964030925_00792		DUF1295 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157AB9CA, UniRef:UniRef90_UPI00157AB9CA
contig_1	cds	594971	595393	+	GCF_964030925_00793		transposase family protein	RefSeq:WP_339045912.1, SO:0001217, UniParc:UPI0030CDDDB4, UniRef:UniRef100_UPI0030CDDDB4, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	595413	595823	+	GCF_964030925_00794		transposase family protein	RefSeq:WP_342266739.1, SO:0001217, UniParc:UPI00313AFF9C, UniRef:UniRef100_UPI00313AFF9C, UniRef:UniRef50_UPI0030CBCA91, UniRef:UniRef90_UPI0030CBCA91
contig_1	cds	596133	596321	+	GCF_964030925_00795		hypothetical protein	RefSeq:WP_342266995.1, SO:0001217, UniParc:UPI00313D0E26, UniRef:UniRef100_UPI00313D0E26, UniRef:UniRef50_UPI0030CDC650, UniRef:UniRef90_UPI0030CDC650
contig_1	cds	596442	597218	+	GCF_964030925_00796	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_342266996.1, SO:0001217, UniParc:UPI00313F27D5, UniRef:UniRef100_UPI00313F27D5, UniRef:UniRef50_UPI0013CACA80, UniRef:UniRef90_UPI00313F27D5
contig_1	cds	597398	597895	+	GCF_964030925_00797		hypothetical protein	RefSeq:WP_342266997.1, SO:0001217, UniParc:UPI001213534F, UniRef:UniRef100_UPI001213534F, UniRef:UniRef50_UPI001213534F, UniRef:UniRef90_UPI001213534F
contig_1	cds	597931	600888	-	GCF_964030925_00798		AAA family ATPase	RefSeq:WP_342266998.1, SO:0001217, UniParc:UPI00313A8BD0, UniRef:UniRef100_UPI00313A8BD0, UniRef:UniRef90_A0A0L0ULY1
contig_1	cds	601277	601765	-	GCF_964030925_00799		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_1	cds	601923	602375	+	GCF_964030925_00800		transposase family protein	RefSeq:WP_342266999.1, SO:0001217, UniParc:UPI00313C92D6, UniRef:UniRef100_UPI00313C92D6, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	602908	603885	+	GCF_964030925_00801		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	603890	604561	-	GCF_964030925_00802		hypothetical protein	RefSeq:WP_342266061.1, SO:0001217, UniParc:UPI00313B82D5, UniRef:UniRef100_UPI00313B82D5, UniRef:UniRef50_UPI00313BF006, UniRef:UniRef90_UPI00313B82D5
contig_1	cds	605046	605228	+	GCF_964030925_00803		agmatine deiminase family protein	RefSeq:WP_342266062.1, SO:0001217, UniParc:UPI00313E2E72, UniRef:UniRef100_UPI00313E2E72, UniRef:UniRef50_UPI0030D44238, UniRef:UniRef90_UPI00313E2E72
contig_1	cds	605316	606293	+	GCF_964030925_00804		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	606464	606781	+	GCF_964030925_00805		hypothetical protein	
contig_1	cds	606882	607304	+	GCF_964030925_00806		transposase family protein	RefSeq:WP_339045912.1, SO:0001217, UniParc:UPI0030CDDDB4, UniRef:UniRef100_UPI0030CDDDB4, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	607328	607735	+	GCF_964030925_00807		transposase family protein	RefSeq:WP_339045908.1, SO:0001217, UniParc:UPI0030CA9B25, UniRef:UniRef100_UPI0030D53807, UniRef:UniRef50_UPI003246E538, UniRef:UniRef90_UPI0030D53807
