# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_78	cds	1353	1616	+	GCA_017847675_00329		hypothetical protein	PFAM:PF13570.12, PFAM:PF20067.5, SO:0001217, UniRef:UniRef50_UPI00313AB2B7, UniRef:UniRef90_UPI00313AB2B7
contig_79	cds	176	547	+	GCA_017847675_00330		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_79	cds	566	1744	+	GCA_017847675_00331		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4ACD
contig_79	cds	1756	2016	+	GCA_017847675_00332		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024922608, UniRef:UniRef90_UPI0030CB8E3A
contig_79	gap	2082	2174	.				
contig_79	cds	2413	3228	+	GCA_017847675_00333		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AF00B
contig_79	gap	2972	2974	.				
contig_79	gap	3200	3215	.				
contig_79	cds	3581	4090	+	GCA_017847675_00334		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CA668E, UniRef:UniRef90_UPI0030D49708
contig_79	gap	4078	4079	.				
contig_80	cds	180	947	-	GCA_017847675_00335		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0013C9B57C, UniRef:UniRef90_UPI0013C9B57C
contig_80	cds	947	1348	-	GCA_017847675_00336		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00223F6745, UniRef:UniRef90_UPI00248FBA95
contig_80	cds	1606	1782	-	GCA_017847675_00337		hypothetical protein	PFAM:PF00005.33
contig_80	gap	1646	1650	.				
contig_80	gap	1887	1955	.				
contig_80	cds	2016	2132	-	GCA_017847675_00338		hypothetical protein	
contig_80	gap	2589	2658	.				
contig_80	cds	2678	4063	-	GCA_017847675_00339		hypothetical protein	
contig_81	cds	177	821	+	GCA_017847675_00340		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D45B29, UniRef:UniRef90_UPI0030D45B29
contig_81	cds	1003	1470	+	GCA_017847675_00341		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8421, UniRef:UniRef90_UPI00157B8421
contig_82	cds	44	391	+	GCA_017847675_00342		hypothetical protein	
contig_82	gap	326	364	.				
contig_82	cds	456	1883	+	GCA_017847675_00343		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002575D483
contig_82	gap	816	829	.				
contig_82	cds	1884	2219	-	GCA_017847675_00344		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI0030CACB2B
contig_83	cds	227	976	+	GCA_017847675_00345		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0013CC0AB9
contig_83	cds	1123	1344	+	GCA_017847675_00346		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313A7B0A, UniRef:UniRef90_UPI0030D02FA4
contig_85	cds	80	370	+	GCA_017847675_00347		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8FA1
contig_85	cds	371	1408	-	GCA_017847675_00348		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CD70A
contig_86	cds	146	727	+	GCA_017847675_00349		L-threonylcarbamoyladenylate synthase	SO:0001217, UniRef:UniRef50_A0A846U0P6, UniRef:UniRef90_UPI00157A5801
contig_86	cds	764	1372	+	GCA_017847675_00350		hypothetical protein	RefSeq:WP_338958323.1, SO:0001217, UniParc:UPI001E196CAF, UniRef:UniRef100_UPI001E196CAF, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00157B2433
contig_88	cds	76	318	+	GCA_017847675_00351		hypothetical protein	
contig_88	cds	450	929	+	GCA_017847675_00352		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B242E
contig_88	cds	1105	1377	+	GCA_017847675_00353		hypothetical protein	SO:0001217, UniRef:UniRef50_Q3ZVL4
contig_88	cds	1380	2153	+	GCA_017847675_00354		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RCZ2
contig_88	cds	2219	4609	+	GCA_017847675_00355		site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0AAJ4EJU4
contig_88	cds	4660	5238	-	GCA_017847675_00356		BlaI/MecI/CopY family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0024922E6F
contig_88	cds	5777	6652	+	GCA_017847675_00357		replication initiation protein	SO:0001217, UniRef:UniRef50_UPI00157B6EA1
contig_88	cds	7008	7175	+	GCA_017847675_00358		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A546B, UniRef:UniRef90_UPI00157A546B
contig_88	cds	7159	7470	+	GCA_017847675_00359		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A6F51
contig_88	cds	7517	9238	+	GCA_017847675_00360		type IV secretory system conjugative DNA transfer family protein	SO:0001217, UniRef:UniRef50_UPI00157B04FF
contig_88	cds	9351	10862	+	GCA_017847675_00361		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207AA470
contig_88	cds	10865	11170	+	GCA_017847675_00362		hypothetical protein	
contig_89	cds	203	322	-	GCA_017847675_00363		hypothetical protein	
contig_89	gap	217	229	.				
contig_89	cds	543	1484	-	GCA_017847675_00364		plectrovirus svts2 rep protein	SO:0001217, UniRef:UniRef50_UPI00157AA41F, UniRef:UniRef90_UPI0030D2AA45
contig_91	cds	172	606	-	GCA_017847675_00365		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BB55A
contig_91	cds	660	1442	-	GCA_017847675_00366		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0020797211
contig_92	cds	322	537	+	GCA_017847675_00367		hypothetical protein	RefSeq:WP_174480618.1, SO:0001217, UniParc:UPI001228FF5F, UniRef:UniRef100_UPI001228FF5F, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_92	cds	592	1362	+	GCA_017847675_00368		cysteine peptidase family C39 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CF2652, UniRef:UniRef90_UPI0030CF2652
contig_93	gap	230	307	.				
contig_93	gap	558	619	.				
contig_93	cds	726	1868	+	GCA_017847675_00369		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI0030CDB444
contig_93	cds	1865	2065	-	GCA_017847675_00370		hypothetical protein	
contig_93	assembly_gap	2110	2255	.				
contig_93	cds	2586	3017	-	GCA_017847675_00371		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E7EC5, UniRef:UniRef90_UPI00313E7EC5
contig_93	gap	2624	2624	.				
contig_94	cds	204	1064	+	GCA_017847675_00372		hypothetical protein	
contig_94	cds	1013	1873	+	GCA_017847675_00373		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EB878
contig_94	cds	1971	2129	+	GCA_017847675_00374		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B64C2, UniRef:UniRef90_UPI0030CB1F56
contig_94	gap	2161	2161	.				
contig_94	cds	2278	3237	+	GCA_017847675_00375		plectrovirus svts2 rep protein	SO:0001217, UniRef:UniRef50_UPI00157B8FCA, UniRef:UniRef90_UPI00157B8FCA
contig_95	cds	207	794	+	GCA_017847675_00376		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00324DE1F3
contig_95	cds	803	958	+	GCA_017847675_00377		lipoprotein	RefSeq:WP_338987926.1, SO:0001217, UniParc:UPI001DBE0CA7, UniRef:UniRef100_UPI0030CFBC9F, UniRef:UniRef50_UPI0030CCBBA6, UniRef:UniRef90_UPI00313EB87F
contig_95	cds	1003	1416	+	GCA_017847675_00378		hypothetical protein	
contig_96	cds	118	366	+	GCA_017847675_00379		hypothetical protein	RefSeq:WP_252319347.1, SO:0001217, UniParc:UPI001D691929, UniRef:UniRef100_UPI0030D445EF, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
contig_96	cds	427	1125	+	GCA_017847675_00380		hypothetical protein	PFAM:PF05215.18, SO:0001217, UniRef:UniRef50_UPI0013CD0A81, UniRef:UniRef90_UPI0013CD0A81
contig_99	cds	958	1236	-	GCA_017847675_00381		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_99	cds	1701	2495	-	GCA_017847675_00382		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C991FD, UniRef:UniRef90_UPI0013C991FD
contig_99	cds	2518	3297	-	GCA_017847675_00383		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RCZ2
contig_99	cds	3284	3517	-	GCA_017847675_00384		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJJ0
contig_99	cds	3736	4071	-	GCA_017847675_00385		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B113D, UniRef:UniRef90_UPI00157B113D
contig_99	cds	4121	4522	-	GCA_017847675_00386		hypothetical protein	
contig_99	cds	4588	7287	-	GCA_017847675_00387		hypothetical protein	PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_UPI00157B21A1
contig_99	cds	7272	7505	-	GCA_017847675_00388		hypothetical protein	
contig_99	cds	7537	7647	-	GCA_017847675_00389		hypothetical protein	
contig_99	cds	7716	8534	-	GCA_017847675_00390		replication initiation protein	SO:0001217, UniRef:UniRef50_UPI00157B6EA1, UniRef:UniRef90_UPI0027E07BDD
contig_99	cds	8776	9357	-	GCA_017847675_00391		BlaI/MecI/CopY family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0024922E6F
contig_99	cds	9608	10981	-	GCA_017847675_00392		type IV secretory system conjugative DNA transfer family protein	SO:0001217, UniRef:UniRef50_UPI00157B04FF
contig_99	cds	11116	11646	-	GCA_017847675_00393		hypothetical protein	PFAM:PF02525.22
contig_99	cds	11760	14309	-	GCA_017847675_00394		Mbov_0397 family ICE element conjugal transfer ATPase	SO:0001217, UniRef:UniRef50_UPI0013CA69C1, UniRef:UniRef90_UPI0013CA69C1
contig_99	cds	14322	15077	-	GCA_017847675_00395		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B436A
contig_101	cds	207	740	+	GCA_017847675_00396		hypothetical protein	PFAM:PF13614.12
contig_101	cds	740	1084	+	GCA_017847675_00397		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B479B
contig_102	cds	49	843	-	GCA_017847675_00398		hypothetical protein	PFAM:PF03382.20
contig_102	gap	1004	1075	.				
contig_102	cds	1345	2112	-	GCA_017847675_00399		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D07F61, UniRef:UniRef90_UPI0030D07F61
contig_103	cds	86	463	+	GCA_017847675_00400		hypothetical protein	
contig_103	gap	405	405	.				
contig_103	cds	414	830	+	GCA_017847675_00401		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E7EC5, UniRef:UniRef90_UPI00313E7EC5
contig_103	cds	980	1180	+	GCA_017847675_00402		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2FF8
contig_103	cds	1128	1268	+	GCA_017847675_00403		hypothetical protein	
contig_103	cds	1265	1924	-	GCA_017847675_00404		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C65C0, UniRef:UniRef90_UPI00313AA87B
contig_104	cds	946	1281	-	GCA_017847675_00405		hypothetical protein	
contig_105	cds	101	1150	-	GCA_017847675_00406		hypothetical protein	PFAM:PF13565.12, PFAM:PF16087.11
contig_106	cds	371	754	+	GCA_017847675_00407		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBA6FF, UniRef:UniRef90_UPI0030CBA6FF
contig_107	tRNA	340	416	+	GCA_017847675_00408	trnH	tRNA-His(gtg)	SO:0000262
contig_107	cds	570	1112	+	GCA_017847675_00409		DUF402 domain-containing protein	KEGG:K07586, SO:0001217, UniRef:UniRef50_W0GPK3, UniRef:UniRef90_UPI00313D8AF8
contig_108	cds	25	231	-	GCA_017847675_00410		hypothetical protein	RefSeq:WP_174480363.1, SO:0001217, UniParc:UPI0013CC35A7, UniRef:UniRef100_UPI0030CC7853, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_108	cds	233	466	-	GCA_017847675_00411		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_108	cds	466	591	-	GCA_017847675_00412		hypothetical protein	
contig_108	cds	593	1303	-	GCA_017847675_00413		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_108	cds	1318	1551	-	GCA_017847675_00414		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BED21, UniRef:UniRef90_UPI00313B27A7
contig_108	gap	1334	1338	.				
contig_109	cds	173	772	-	GCA_017847675_00415		deoxynucleoside kinase	RefSeq:WP_252320085.1, SO:0001217, UniParc:UPI00122A16AF, UniRef:UniRef100_UPI00122A16AF, UniRef:UniRef50_R4U5U2, UniRef:UniRef90_UPI00157B80D2
contig_110	cds	83	1105	+	GCA_017847675_00416		APC family permease	SO:0001217, UniRef:UniRef50_UPI0030CFC33D, UniRef:UniRef90_UPI0030CAE60B
contig_110	cds	1249	1410	+	GCA_017847675_00417		amino acid permease	RefSeq:WP_338987842.1, SO:0001217, UniParc:UPI0030D3DC7A, UniRef:UniRef100_UPI00313BAE4E, UniRef:UniRef50_W0GQR4, UniRef:UniRef90_UPI0030CF3BE0
contig_110	cds	1428	1826	-	GCA_017847675_00418		methylated-DNA--[protein]-cysteine S-methyltransferase	SO:0001217, UniRef:UniRef50_UPI0024919EED
contig_110	cds	1835	2122	-	GCA_017847675_00419		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D07B25, UniRef:UniRef90_UPI0030D07B25
contig_110	cds	2091	2543	-	GCA_017847675_00420		CatB-related O-acetyltransferase	SO:0001217, UniRef:UniRef50_UPI00313E49AF, UniRef:UniRef90_UPI00313BD725
contig_110	cds	2558	4543	-	GCA_017847675_00421	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, SO:0001217, UniRef:UniRef50_P47319, UniRef:UniRef90_UPI00157A289B
contig_110	cds	4857	5021	+	GCA_017847675_00422		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E12B7, UniRef:UniRef90_UPI00207A13F0
contig_110	cds	5040	5639	+	GCA_017847675_00423		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207AF53D
contig_110	cds	5683	5832	+	GCA_017847675_00424		hypothetical protein	
contig_110	cds	5857	6204	-	GCA_017847675_00425		PTS lactose/cellobiose transporter subunit IIA	SO:0001217, UniRef:UniRef50_UPI00249099DD, UniRef:UniRef90_UPI00249099DD
contig_110	cds	6209	6514	-	GCA_017847675_00426		PTS sugar transporter subunit IIB	SO:0001217, UniRef:UniRef50_UPI0030CE722B, UniRef:UniRef90_UPI0030CE722B
contig_110	cds	6718	7581	+	GCA_017847675_00427		sodium-dependent transporter	SO:0001217, UniRef:UniRef50_UPI0030D062CE, UniRef:UniRef90_UPI0030D062CE
contig_110	cds	7534	7698	-	GCA_017847675_00428		hypothetical protein	
contig_110	cds	7844	8113	+	GCA_017847675_00429		hypothetical protein	
contig_110	cds	8517	8873	-	GCA_017847675_00430		hypothetical protein	RefSeq:WP_252320817.1, SO:0001217, UniParc:UPI001E15B3C7, UniRef:UniRef100_UPI001E15B3C7, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CF1C20
contig_110	cds	9267	10037	+	GCA_017847675_00431		TMF family protein	SO:0001217, UniRef:UniRef50_UPI0030CD084F, UniRef:UniRef90_UPI0030CD084F
contig_110	gap	10705	10781	.				
contig_110	cds	10906	11808	+	GCA_017847675_00432		FtsK/SpoIIIE domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0025760790, UniRef:UniRef90_UPI0025760790
contig_111	cds	238	801	-	GCA_017847675_00433		DJ-1 family glyoxalase III	SO:0001217, UniRef:UniRef50_A0A846U210, UniRef:UniRef90_UPI00313BED97
contig_111	cds	794	1639	-	GCA_017847675_00434	tatD	TatD family hydrolase	EC:3.1.21.-, KEGG:K03424, SO:0001217, UniRef:UniRef50_Q14QJ7, UniRef:UniRef90_UPI0037DBFD43
contig_111	cds	1657	3012	-	GCA_017847675_00435	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	GO:0003924, GO:0005525, GO:0006400, RefSeq:WP_338958449.1, SO:0001217, UniParc:UPI001E1048E1, UniRef:UniRef100_UPI001E1048E1, UniRef:UniRef50_A0A846TWX5, UniRef:UniRef90_UPI00157A4A66
contig_111	cds	3063	3476	-	GCA_017847675_00436		R3H domain-containing nucleic acid-binding protein	KEGG:K06346, SO:0001217, UniRef:UniRef50_UPI0013C744D5, UniRef:UniRef90_UPI0013C744D5
contig_111	cds	3497	3652	-	GCA_017847675_00437		hypothetical protein	
contig_111	cds	3678	4859	-	GCA_017847675_00438	yidC	membrane protein insertase YidC	SO:0001217, UniRef:UniRef50_A0A846U9K2, UniRef:UniRef90_UPI0013CAE471
contig_111	cds	4873	5202	-	GCA_017847675_00439	rnpA	ribonuclease P protein component	EC:3.1.26.5, GO:0000049, GO:0004526, GO:0008033, RefSeq:WP_252319042.1, SO:0001217, UniParc:UPI00120300BE, UniRef:UniRef100_UPI00120300BE, UniRef:UniRef50_A0A846U0K4, UniRef:UniRef90_UPI00313ECF91
contig_111	cds	5232	5366	-	GCA_017847675_00440		Large ribosomal subunit protein bL34	SO:0001217, UniRef:UniRef50_Q3AG61
contig_111	cds	5632	7011	+	GCA_017847675_00441	dnaA	chromosomal replication initiator protein DnaA	GO:0003677, GO:0003688, GO:0005524, GO:0006270, GO:0006275, KEGG:K02313, RefSeq:WP_252319048.1, SO:0001217, UniParc:UPI001D56AB06, UniRef:UniRef100_UPI001D56AB06, UniRef:UniRef50_A0A846U523, UniRef:UniRef90_A0A3S7R547
contig_111	cds	7192	8379	+	GCA_017847675_00442	dnaN	DNA polymerase III subunit beta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0009360, KEGG:K02338, RefSeq:WP_252319050.1, SO:0001217, UniParc:UPI001D9C6CA2, UniRef:UniRef100_UPI001D9C6CA2, UniRef:UniRef50_UPI0013C8FC25, UniRef:UniRef90_UPI0013C8FC25
contig_111	cds	8437	9468	+	GCA_017847675_00443		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI0013C6C5A6, UniRef:UniRef90_UPI0013C6C5A6
contig_111	cds	9711	11630	+	GCA_017847675_00444	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, KEGG:K02470, SO:0001217, UniRef:UniRef50_A0A9D7YHK9, UniRef:UniRef90_UPI0030D6274A
contig_111	cds	11662	14151	+	GCA_017847675_00445	gyrA	DNA gyrase subunit A	EC:5.6.2.2, GO:0003677, GO:0003916, GO:0003918, GO:0005524, GO:0006259, GO:0006265, KEGG:K02469, SO:0001217, UniRef:UniRef50_A0A846U0L5, UniRef:UniRef90_A0A411NKC5
contig_111	cds	14168	15433	+	GCA_017847675_00446	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, SO:0001217, UniRef:UniRef50_Q8DR22, UniRef:UniRef90_UPI0030CD0BBA
contig_111	ncRNA	15504	15598	+	GCA_017847675_00447	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_111	cds	15623	16075	+	GCA_017847675_00448		nucleoside deaminase	EC:3.5.4.33, KEGG:K11991, RefSeq:WP_338974350.1, SO:0001217, UniParc:UPI0012096FA1, UniRef:UniRef100_UPI0012096FA1, UniRef:UniRef50_A0A846UDJ0, UniRef:UniRef90_UPI00157B74B7
contig_111	cds	16134	17900	+	GCA_017847675_00449	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_338987936.1, SO:0001217, UniParc:UPI001D768E14, UniRef:UniRef100_UPI001D768E14, UniRef:UniRef50_UPI0013C58968, UniRef:UniRef90_UPI0013C58968
contig_111	cds	17919	18188	+	GCA_017847675_00450		YbaB/EbfC family nucleoid-associated protein	KEGG:K09747, RefSeq:WP_210368440.1, SO:0001217, UniParc:UPI001AEEF123, UniRef:UniRef100_UPI001AEEF123, UniRef:UniRef50_UPI00313BFDCE, UniRef:UniRef90_UPI001AEEF123
contig_111	cds	18227	18901	+	GCA_017847675_00451	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, SO:0001217, UniRef:UniRef50_A0A846TWZ1, UniRef:UniRef90_UPI00157B5BF1
contig_111	cds	18888	19853	+	GCA_017847675_00452		hypothetical protein	PFAM:PF13177.12, SO:0001217, UniRef:UniRef50_UPI0013CB51CD, UniRef:UniRef90_UPI0013CB51CD
contig_111	cds	19928	20242	+	GCA_017847675_00453		hypothetical protein	PFAM:PF01170.24, PFAM:PF05175.20, PFAM:PF13649.12, PFAM:PF13847.12
contig_111	cds	20205	20495	+	GCA_017847675_00454		hypothetical protein	
contig_111	cds	20617	21906	+	GCA_017847675_00455	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_252319076.1, SO:0001217, UniParc:UPI001D2FCC21, UniRef:UniRef100_UPI001D2FCC21, UniRef:UniRef50_A0A846U0M6, UniRef:UniRef90_UPI00157B78C1
contig_111	cds	21944	23977	+	GCA_017847675_00456	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, SO:0001217, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_UPI0013C78AA9
contig_111	cds	24100	24681	+	GCA_017847675_00457	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_252319078.1, SO:0001217, UniParc:UPI001226FDB3, UniRef:UniRef100_UPI001226FDB3, UniRef:UniRef50_A0A846U180, UniRef:UniRef90_UPI00157AECE8
contig_111	cds	24815	28042	+	GCA_017847675_00458		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI00157ADCD6, UniRef:UniRef90_UPI00157ADCD6
contig_113	cds	12	875	+	GCA_017847675_00459		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D235B0
contig_113	cds	877	1155	-	GCA_017847675_00460		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C7E70
contig_113	gap	1279	1342	.				
contig_113	gap	1669	1723	.				
contig_114	cds	80	472	+	GCA_017847675_00461		hypothetical protein	
contig_116	cds	88	1002	-	GCA_017847675_00462		hypothetical protein	
contig_117	cds	430	543	-	GCA_017847675_00463		hypothetical protein	
contig_117	cds	558	794	-	GCA_017847675_00464		hypothetical protein	RefSeq:WP_338961245.1, SO:0001217, UniParc:UPI001D5EE45D, UniRef:UniRef100_UPI001D5EE45D, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_117	cds	794	916	-	GCA_017847675_00465		hypothetical protein	
contig_117	cds	1012	1191	-	GCA_017847675_00466		hypothetical protein	
contig_117	cds	1139	1291	-	GCA_017847675_00467		hypothetical protein	
contig_117	cds	1284	1433	-	GCA_017847675_00468		hypothetical protein	
contig_117	cds	1433	1537	-	GCA_017847675_00469		hypothetical protein	
contig_117	cds	1537	1698	-	GCA_017847675_00470		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI0030D34D48
contig_117	cds	1916	2104	-	GCA_017847675_00471		hypothetical protein	
contig_117	gap	1932	1957	.				
contig_117	assembly_gap	2282	2424	.				
contig_117	assembly_gap	2664	2809	.				
contig_117	assembly_gap	3011	3140	.				
contig_117	assembly_gap	3376	3488	.				
contig_118	cds	89	217	+	GCA_017847675_00472		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2296
contig_118	gap	290	290	.				
contig_118	cds	379	507	+	GCA_017847675_00473		hypothetical protein	
contig_118	cds	526	651	+	GCA_017847675_00474		hypothetical protein	
contig_118	gap	643	643	.				
contig_118	gap	1826	1877	.				
contig_119	cds	308	1084	+	GCA_017847675_00475		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD19C6
contig_120	cds	176	358	-	GCA_017847675_00476		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AF502
contig_120	cds	396	1073	-	GCA_017847675_00477		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C6B8A
contig_122	cds	113	1549	-	GCA_017847675_00478		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE6BA4, UniRef:UniRef90_UPI0030CE6BA4
contig_122	cds	1817	2704	-	GCA_017847675_00479		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B1B0A, UniRef:UniRef90_UPI00157B1B0A
contig_122	cds	2727	3803	-	GCA_017847675_00480		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AF7C8, UniRef:UniRef90_UPI00157AF7C8
contig_122	cds	3858	4895	-	GCA_017847675_00481		DUF3137 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157A6EF6, UniRef:UniRef90_UPI00157A6EF6
contig_122	cds	5047	6201	-	GCA_017847675_00482	yitT	YitT family protein	SO:0001217, UniRef:UniRef50_A0A846U449, UniRef:UniRef90_UPI00157B3D05
contig_122	cds	6215	7108	-	GCA_017847675_00483		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B86DD, UniRef:UniRef90_UPI00157B86DD
contig_122	cds	7235	9301	+	GCA_017847675_00484		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF66A, UniRef:UniRef90_UPI00313DF66A
contig_122	cds	9276	9533	-	GCA_017847675_00485		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D35B74, UniRef:UniRef90_UPI0030D35B74
contig_122	cds	9542	9820	-	GCA_017847675_00486		hypothetical protein	
contig_122	cds	10036	10317	-	GCA_017847675_00487		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D16262, UniRef:UniRef90_UPI0030D16262
contig_123	cds	51	1130	+	GCA_017847675_00488		hypothetical protein	PFAM:PF10412.15
contig_125	cds	248	499	-	GCA_017847675_00489		hypothetical protein	RefSeq:WP_174481476.1, SO:0001217, UniParc:UPI00157AF77C, UniRef:UniRef100_UPI00157AF77C, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI00313D3756
contig_125	cds	509	1666	-	GCA_017847675_00490		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAA24E
contig_125	gap	722	727	.				
contig_126	cds	552	1058	-	GCA_017847675_00491		hypothetical protein	
contig_128	cds	475	1023	+	GCA_017847675_00492		replication initiation protein	SO:0001217, UniRef:UniRef50_UPI002575A821
contig_129	cds	524	1009	-	GCA_017847675_00493		hypothetical protein	
contig_130	cds	137	973	+	GCA_017847675_00494		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB7FA4
contig_131	gap	578	643	.				
contig_131	cds	802	972	+	GCA_017847675_00495		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_131	cds	965	1084	+	GCA_017847675_00496		hypothetical protein	
