# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_48	cds	141	701	-	GCA_017847675_00225	364.0	1.8e-127	1.0	1.0	0.989	UniRef:UniRef90_UPI00157A845C
contig_48	cds	673	2172	-	GCA_017847675_00226	939.0	0.0	0.990	0.870	0.988	UniRef:UniRef90_UPI00157B4A9D
contig_49	cds	137	520	-	GCA_017847675_00227	251.0	1.5e-84	1.0	1.0	0.984	UniRef:UniRef90_UPI00157A479F
contig_49	cds	681	1172	-	GCA_017847675_00228	296.0	3.1e-101	1.0	1.0	0.914	UniRef:UniRef90_UPI002575E8EC
contig_49	cds	1165	1326	-	GCA_017847675_00229	84.0	1.8e-20	0.830	0.815	0.841	UniRef:UniRef90_UPI0030CFE3AA
contig_49	cds	1548	1676	+	GCA_017847675_00230	-	-	-	-	-	-
contig_49	cds	2867	2992	+	GCA_017847675_00231	-	-	-	-	-	-
contig_50	cds	210	1520	-	GCA_017847675_00232	856.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_UPI001E5CE773
contig_50	cds	1691	2068	-	GCA_017847675_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120833F8
contig_51	cds	62	226	+	GCA_017847675_00234	-	-	-	-	-	-
contig_51	cds	345	2189	+	GCA_017847675_00235	1176.0	0.0	1.0	0.982	0.993	UniRef:UniRef90_UPI00157B66B8
contig_52	cds	71	391	-	GCA_017847675_00236	-	-	-	-	-	-
contig_52	cds	625	1053	-	GCA_017847675_00237	281.0	5.7e-96	1.0	1.0	0.965	UniRef:UniRef90_UPI00157B1922
contig_52	cds	1211	1513	-	GCA_017847675_00238	181.0	8.2e-58	1.0	1.0	0.920	UniRef:UniRef90_UPI0030D5EDBA
contig_52	cds	1527	2147	-	GCA_017847675_00239	363.0	1.7e-126	1.0	1.0	0.854	UniRef:UniRef90_UPI00157BB01E
contig_53	cds	125	847	+	GCA_017847675_00240	449.0	1.2e-158	1.004	0.903	0.967	UniRef:UniRef90_UPI0025757EA6
contig_53	cds	964	1896	-	GCA_017847675_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DB45A27
contig_54	cds	256	681	+	GCA_017847675_00242	-	-	-	-	-	-
contig_54	cds	1255	1467	-	GCA_017847675_00243	128.0	9.9e-38	0.943	1.0	0.924	UniRef:UniRef90_UPI00207A7EC1
contig_54	cds	1718	2035	-	GCA_017847675_00244	145.0	3.6e-43	1.0	1.0	0.667	UniRef:UniRef90_UPI00313A9793
contig_55	cds	335	523	-	GCA_017847675_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DA91F2F
contig_55	cds	1504	4128	+	GCA_017847675_00246	1696.0	0.0	1.0	1.0	0.992	UniRef:UniRef90_UPI00157B301F
contig_55	cds	4196	5026	+	GCA_017847675_00247	546.0	2.9e-196	1.0	1.0	0.989	UniRef:UniRef90_UPI00157B10B8
contig_55	cds	5200	6321	+	GCA_017847675_00248	693.0	3.4e-251	1.0	0.995	0.979	UniRef:UniRef90_UPI0013C88217
contig_55	cds	6367	7299	+	GCA_017847675_00249	602.0	3.1e-217	1.0	1.0	0.994	UniRef:UniRef90_UPI0013CD5433
contig_55	cds	7480	8487	+	GCA_017847675_00250	640.0	1.3e-231	1.0	1.0	0.988	UniRef:UniRef90_UPI00157A8053
contig_55	cds	8614	9804	+	GCA_017847675_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D4C5191
contig_55	cds	9814	10470	+	GCA_017847675_00252	396.0	4.7e-139	1.0	1.0	0.963	UniRef:UniRef90_UPI00157A4A0A
contig_55	cds	10830	11066	+	GCA_017847675_00253	140.0	2.3e-42	0.897	0.933	0.986	UniRef:UniRef90_UPI0037DD0F16
contig_55	cds	11108	11362	+	GCA_017847675_00254	-	-	-	-	-	-
contig_55	cds	11524	12297	+	GCA_017847675_00255	396.0	1.0e-137	0.942	0.964	0.905	UniRef:UniRef90_UPI0030D51DE1
contig_56	cds	366	1760	-	GCA_017847675_00256	847.0	1.8e-307	1.235	1.0	0.803	UniRef:UniRef90_UPI00157B7585
contig_57	cds	479	925	-	GCA_017847675_00257	-	-	-	-	-	-
contig_57	cds	1052	2140	-	GCA_017847675_00258	-	-	-	-	-	-
contig_58	cds	42	200	-	GCA_017847675_00259	-	-	-	-	-	-
contig_58	cds	403	573	-	GCA_017847675_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B82EB
contig_58	cds	728	937	-	GCA_017847675_00261	112.0	3.3e-31	0.928	1.0	0.891	UniRef:UniRef90_UPI00207A4D1D
contig_58	cds	1043	1663	-	GCA_017847675_00262	363.0	2.4e-126	1.0	1.0	0.859	UniRef:UniRef90_UPI00157BB01E
contig_59	cds	173	1084	+	GCA_017847675_00263	618.0	7.6e-223	1.0	0.806	0.980	UniRef:UniRef90_UPI00313D2F20
contig_60	cds	223	375	-	GCA_017847675_00264	99.4	1.1e-26	1.0	1.0	0.960	UniRef:UniRef90_UPI00313C5357
contig_60	cds	479	1297	-	GCA_017847675_00265	546.0	3.3e-196	0.996	0.954	0.985	UniRef:UniRef90_UPI00313BC327
contig_60	tRNA	1462	1546	-	GCA_017847675_00266	64.6	-	-	-	-	-
contig_60	tRNA	1552	1627	-	GCA_017847675_00267	70.6	-	-	-	-	-
contig_60	tRNA	1684	1758	-	GCA_017847675_00268	61.2	-	-	-	-	-
contig_60	tRNA	1783	1857	-	GCA_017847675_00269	77.0	-	-	-	-	-
contig_61	cds	296	424	+	GCA_017847675_00270	79.7	5.1e-19	1.0	0.808	0.976	UniRef:UniRef90_UPI0030D61CE6
contig_61	cds	443	622	-	GCA_017847675_00271	125.0	1.2e-36	1.0	1.0	0.949	UniRef:UniRef90_UPI0030D517D9
contig_61	cds	631	1527	-	GCA_017847675_00272	593.0	2.0e-213	1.0	0.825	0.977	UniRef:UniRef90_UPI0030D2DE57
contig_63	cds	148	282	+	GCA_017847675_00273	-	-	-	-	-	-
contig_63	cds	373	786	+	GCA_017847675_00274	-	-	-	-	-	-
contig_63	cds	894	1331	+	GCA_017847675_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE066DB
contig_63	cds	1763	2362	+	GCA_017847675_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F6A044
contig_63	cds	2539	3204	+	GCA_017847675_00277	-	-	-	-	-	-
contig_64	cds	3229	3600	+	GCA_017847675_00278	-	-	-	-	-	-
contig_65	cds	289	1086	+	GCA_017847675_00279	529.0	4.7e-190	1.0	0.993	0.992	UniRef:UniRef90_UPI0030D16A61
contig_65	cds	1150	1638	-	GCA_017847675_00280	273.0	7.8e-92	1.0	0.895	0.951	UniRef:UniRef90_UPI0030D2CDF9
contig_65	rRNA	1740	1846	-	GCA_017847675_00281	78.9	2.0e-13	-	-	-	RFAM:RF00001
contig_66	cds	92	358	+	GCA_017847675_00282	-	-	-	-	-	-
contig_66	cds	449	838	+	GCA_017847675_00283	241.0	1.6e-80	1.0	1.0	0.922	UniRef:UniRef90_UPI00157AADC2
contig_66	cds	950	1471	+	GCA_017847675_00284	342.0	4.8e-119	1.0	1.0	0.988	UniRef:UniRef90_UPI00313B09CD
contig_66	cds	1924	2013	-	GCA_017847675_00285	-	-	-	-	-	-
contig_66	cds	2035	3618	-	GCA_017847675_00286	1046.0	0.0	1.0	1.0	0.981	UniRef:UniRef90_UPI0013C755BD
contig_66	cds	3827	4474	-	GCA_017847675_00287	415.0	4.6e-146	1.0	0.857	1.0	UniRef:UniRef90_UPI00157AD900
contig_66	cds	4612	5913	-	GCA_017847675_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC04989
contig_66	cds	5916	7478	-	GCA_017847675_00289	1010.0	0.0	1.0	1.0	0.985	UniRef:UniRef90_UPI0013C79524
contig_66	cds	7591	7800	+	GCA_017847675_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A9F7F
contig_66	cds	7848	8411	-	GCA_017847675_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DD7D857
contig_66	cds	8433	9440	-	GCA_017847675_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D9ED8C5
contig_66	cds	9711	10556	-	GCA_017847675_00293	545.0	1.3e-195	1.0	0.962	0.986	UniRef:UniRef90_UPI00157BB484
contig_66	cds	10735	11874	+	GCA_017847675_00294	582.0	7.5e-207	1.026	1.0	0.779	UniRef:UniRef90_UPI0027E067F6
contig_66	cds	11905	13143	+	GCA_017847675_00295	785.0	3.2e-286	1.0	0.983	0.981	UniRef:UniRef90_UPI0013C75DB0
contig_67	cds	247	735	-	GCA_017847675_00296	-	-	-	-	-	-
contig_68	cds	243	818	+	GCA_017847675_00297	147.0	4.9e-42	0.801	0.994	0.993	UniRef:UniRef90_UPI0013C76305
contig_68	cds	802	1011	+	GCA_017847675_00298	120.0	3.7e-34	1.0	0.812	0.942	UniRef:UniRef90_UPI00157A7D0E
contig_68	cds	1072	1350	+	GCA_017847675_00299	-	-	-	-	-	-
contig_68	cds	1542	1778	+	GCA_017847675_00300	144.0	1.5e-43	1.0	1.0	0.974	UniRef:UniRef90_UPI0030D48C5A
contig_69	cds	173	823	+	GCA_017847675_00301	344.0	6.0e-119	0.852	0.968	0.978	UniRef:UniRef90_UPI0030CCE0FF
contig_69	cds	845	1699	+	GCA_017847675_00302	531.0	3.3e-190	1.0	1.0	0.958	UniRef:UniRef90_UPI0013C9F548
contig_70	cds	254	472	+	GCA_017847675_00303	120.0	1.4e-34	1.0	1.0	0.944	UniRef:UniRef90_UPI00207993A8
contig_70	cds	558	770	+	GCA_017847675_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024924DEF
contig_70	cds	817	1707	+	GCA_017847675_00305	541.0	2.1e-193	0.980	0.909	0.917	UniRef:UniRef90_UPI0030D59AAC
contig_71	cds	1152	1640	-	GCA_017847675_00306	-	-	-	-	-	-
contig_72	cds	412	657	+	GCA_017847675_00307	161.0	1.8e-50	1.0	1.0	0.988	UniRef:UniRef90_UPI00313ACFD3
contig_72	cds	703	879	+	GCA_017847675_00308	-	-	-	-	-	-
contig_73	cds	527	1417	+	GCA_017847675_00309	558.0	2.5e-200	1.0	1.0	0.983	UniRef:UniRef90_UPI0030D48CB6
contig_74	cds	886	1350	+	GCA_017847675_00310	-	-	-	-	-	-
contig_74	cds	2708	3271	-	GCA_017847675_00311	-	-	-	-	-	-
contig_75	cds	686	889	+	GCA_017847675_00312	-	-	-	-	-	-
contig_75	cds	997	1452	-	GCA_017847675_00313	257.0	3.4e-86	0.993	0.980	0.940	UniRef:UniRef90_UPI00157A34F7
contig_76	cds	231	1496	+	GCA_017847675_00314	682.0	2.2e-245	0.998	1.002	0.836	UniRef:UniRef90_UPI0013C75DB0
contig_76	cds	1537	1851	+	GCA_017847675_00315	184.0	9.4e-59	1.0	1.0	0.913	UniRef:UniRef90_UPI00324C6B1E
contig_76	cds	1880	2044	+	GCA_017847675_00316	-	-	-	-	-	-
contig_77	cds	156	614	-	GCA_017847675_00317	-	-	-	-	-	-
contig_77	cds	840	2408	-	GCA_017847675_00318	983.0	0.0	1.0	1.0	0.979	UniRef:UniRef90_UPI00157A6E4C
contig_77	cds	2736	4877	+	GCA_017847675_00319	1332.0	0.0	1.006	1.0	0.990	UniRef:UniRef90_UPI00157B9133
contig_77	cds	4961	5974	+	GCA_017847675_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001212A5CE
contig_77	cds	5990	6634	+	GCA_017847675_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DDB5922
contig_77	cds	6649	8496	+	GCA_017847675_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A3F1D
contig_77	cds	8517	9641	+	GCA_017847675_00323	737.0	1.4e-268	1.0	1.0	0.995	UniRef:UniRef90_UPI00157A41B0
contig_77	cds	9676	10530	-	GCA_017847675_00324	530.0	6.7e-190	1.0	1.0	0.965	UniRef:UniRef90_UPI00157AB9CA
contig_77	cds	10754	10942	+	GCA_017847675_00325	109.0	2.7e-30	1.0	1.0	0.968	UniRef:UniRef90_UPI0030CDC650
contig_77	cds	11063	11551	+	GCA_017847675_00326	191.0	8.0e-60	0.864	0.921	0.721	UniRef:UniRef90_UPI0030CF17E0
contig_78	cds	211	636	-	GCA_017847675_00327	253.0	1.0e-84	1.0	1.0	0.922	UniRef:UniRef90_UPI00157B2316
contig_78	cds	724	1209	-	GCA_017847675_00328	311.0	3.8e-107	1.0	0.964	0.938	UniRef:UniRef90_UPI00313DBCAF
contig_78	cds	1353	1616	+	GCA_017847675_00329	157.0	1.6e-48	0.943	0.872	0.915	UniRef:UniRef90_UPI00313AB2B7
contig_79	cds	176	547	+	GCA_017847675_00330	174.0	5.2e-54	1.016	1.0	0.752	UniRef:UniRef90_UPI002576DDB9
contig_79	cds	566	1744	+	GCA_017847675_00331	687.0	3.9e-248	1.003	1.0	0.891	UniRef:UniRef90_UPI0030D1F020
contig_79	cds	1756	2016	+	GCA_017847675_00332	142.0	8.9e-43	0.919	1.0	0.924	UniRef:UniRef90_UPI0030CB8E3A
contig_79	cds	2413	3228	+	GCA_017847675_00333	410.0	9.0e-143	0.967	0.960	0.805	UniRef:UniRef90_UPI0030D5C408
contig_79	cds	3581	4090	+	GCA_017847675_00334	325.0	4.2e-112	0.976	0.855	0.939	UniRef:UniRef90_UPI0030D49708
contig_80	cds	180	947	-	GCA_017847675_00335	486.0	1.7e-173	1.0	1.0	0.992	UniRef:UniRef90_UPI0013C9B57C
contig_80	cds	947	1348	-	GCA_017847675_00336	248.0	1.0e-82	1.0	0.875	0.985	UniRef:UniRef90_UPI00248FBA95
contig_80	cds	1606	1782	-	GCA_017847675_00337	-	-	-	-	-	-
contig_80	cds	2016	2132	-	GCA_017847675_00338	-	-	-	-	-	-
contig_80	cds	2678	4063	-	GCA_017847675_00339	-	-	-	-	-	-
contig_81	cds	177	821	+	GCA_017847675_00340	409.0	2.2e-144	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D45B29
contig_81	cds	1003	1470	+	GCA_017847675_00341	295.0	5.3e-101	1.013	1.0	0.975	UniRef:UniRef90_UPI00157B8421
contig_82	cds	44	391	+	GCA_017847675_00342	-	-	-	-	-	-
contig_82	cds	456	1883	+	GCA_017847675_00343	746.0	3.6e-269	0.954	1.018	0.830	UniRef:UniRef90_UPI0030CDB444
contig_82	cds	1884	2219	-	GCA_017847675_00344	229.0	3.2e-76	1.0	1.0	0.973	UniRef:UniRef90_UPI0030CACB2B
contig_83	cds	227	976	+	GCA_017847675_00345	425.0	2.6e-149	1.0	1.0	0.847	UniRef:UniRef90_UPI0030D11870
contig_83	cds	1123	1344	+	GCA_017847675_00346	150.0	1.9e-46	1.0	1.0	0.959	UniRef:UniRef90_UPI0030D02FA4
contig_85	cds	80	370	+	GCA_017847675_00347	169.0	4.3e-53	1.0	1.032	0.833	UniRef:UniRef90_UPI00313F3A15
contig_85	cds	371	1408	-	GCA_017847675_00348	596.0	8.4e-214	1.0	1.006	0.858	UniRef:UniRef90_UPI0030CA9824
contig_86	cds	146	727	+	GCA_017847675_00349	348.0	3.6e-121	0.938	1.0	0.983	UniRef:UniRef90_UPI00157A5801
contig_86	cds	764	1372	+	GCA_017847675_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E196CAF
contig_88	cds	76	318	+	GCA_017847675_00351	-	-	-	-	-	-
contig_88	cds	450	929	+	GCA_017847675_00352	202.0	3.8e-64	0.994	0.975	0.665	UniRef:UniRef90_UPI0027DF9DCF
contig_88	cds	1105	1377	+	GCA_017847675_00353	82.0	1.1e-18	0.922	0.954	0.530	UniRef:UniRef90_UPI001F4D13A8
contig_88	cds	1380	2153	+	GCA_017847675_00354	377.0	5.3e-130	1.004	1.0	0.740	UniRef:UniRef90_UPI00313CA035
contig_88	cds	2219	4609	+	GCA_017847675_00355	1160.0	0.0	0.999	0.999	0.743	UniRef:UniRef90_A0AAJ4EJU4
contig_88	cds	4660	5238	-	GCA_017847675_00356	340.0	1.1e-117	0.979	0.989	0.899	UniRef:UniRef90_UPI002578DF34
contig_88	cds	5777	6652	+	GCA_017847675_00357	342.0	1.3e-115	0.842	0.957	0.698	UniRef:UniRef90_UPI002574B4C3
contig_88	cds	7008	7175	+	GCA_017847675_00358	110.0	5.9e-31	1.0	1.0	0.927	UniRef:UniRef90_UPI00157A546B
contig_88	cds	7159	7470	+	GCA_017847675_00359	172.0	6.6e-54	1.0	1.0	0.816	UniRef:UniRef90_UPI0030D04900
contig_88	cds	7517	9238	+	GCA_017847675_00360	849.0	8.1e-307	0.956	1.004	0.792	UniRef:UniRef90_UPI0030CC35F0
contig_88	cds	9351	10862	+	GCA_017847675_00361	406.0	2.2e-134	0.994	1.027	0.610	UniRef:UniRef90_UPI00207AA470
contig_88	cds	10865	11170	+	GCA_017847675_00362	-	-	-	-	-	-
contig_89	cds	203	322	-	GCA_017847675_00363	-	-	-	-	-	-
contig_89	cds	543	1484	-	GCA_017847675_00364	587.0	1.9e-211	1.0	0.994	0.923	UniRef:UniRef90_UPI0030D2AA45
contig_91	cds	172	606	-	GCA_017847675_00365	252.0	1.8e-84	1.0	1.0	0.875	UniRef:UniRef90_UPI00157BB55A
contig_91	cds	660	1442	-	GCA_017847675_00366	268.0	2.3e-87	0.885	1.004	0.613	UniRef:UniRef90_UPI0020797211
contig_92	cds	322	537	+	GCA_017847675_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001228FF5F
contig_92	cds	592	1362	+	GCA_017847675_00368	455.0	6.2e-161	0.941	0.934	0.979	UniRef:UniRef90_UPI0030CF2652
contig_93	cds	726	1868	+	GCA_017847675_00369	703.0	6.7e-254	0.989	0.845	0.923	UniRef:UniRef90_UPI0030CDB444
contig_93	cds	1865	2065	-	GCA_017847675_00370	-	-	-	-	-	-
contig_93	cds	2586	3017	-	GCA_017847675_00371	263.0	1.1e-88	0.930	0.964	0.940	UniRef:UniRef90_UPI00313E7EC5
contig_94	cds	204	1064	+	GCA_017847675_00372	-	-	-	-	-	-
contig_94	cds	1013	1873	+	GCA_017847675_00373	445.0	9.4e-156	1.003	0.947	0.749	UniRef:UniRef90_UPI00313ECA3E
contig_94	cds	1971	2129	+	GCA_017847675_00374	80.9	2.8e-19	1.019	1.0	0.962	UniRef:UniRef90_UPI0030CB1F56
contig_94	cds	2278	3237	+	GCA_017847675_00375	596.0	8.6e-215	1.0	1.0	0.903	UniRef:UniRef90_UPI00157B8FCA
contig_95	cds	207	794	+	GCA_017847675_00376	303.0	3.7e-103	0.913	0.937	0.899	UniRef:UniRef90_UPI00324DE1F3
contig_95	cds	803	958	+	GCA_017847675_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFBC9F
contig_95	cds	1003	1416	+	GCA_017847675_00378	-	-	-	-	-	-
contig_96	cds	118	366	+	GCA_017847675_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D445EF
contig_96	cds	427	1125	+	GCA_017847675_00380	424.0	1.0e-149	1.0	1.0	0.957	UniRef:UniRef90_UPI0013CD0A81
contig_99	cds	958	1236	-	GCA_017847675_00381	168.0	1.0e-52	1.0	0.885	0.935	UniRef:UniRef90_UPI00157B2ECC
contig_99	cds	1701	2495	-	GCA_017847675_00382	514.0	3.6e-184	1.0	1.0	0.985	UniRef:UniRef90_UPI0013C991FD
contig_99	cds	2518	3297	-	GCA_017847675_00383	440.0	7.4e-155	0.996	0.945	0.860	UniRef:UniRef90_A0A3S0RCZ2
contig_99	cds	3284	3517	-	GCA_017847675_00384	120.0	2.0e-34	1.0	1.0	0.805	UniRef:UniRef90_A0A3S0TLM8
contig_99	cds	3736	4071	-	GCA_017847675_00385	233.0	9.2e-78	1.0	0.917	0.991	UniRef:UniRef90_UPI00157B113D
contig_99	cds	4121	4522	-	GCA_017847675_00386	-	-	-	-	-	-
contig_99	cds	4588	7287	-	GCA_017847675_00387	846.0	8.1e-295	1.001	1.009	0.607	UniRef:UniRef90_UPI002575822A
contig_99	cds	7272	7505	-	GCA_017847675_00388	-	-	-	-	-	-
contig_99	cds	7537	7647	-	GCA_017847675_00389	-	-	-	-	-	-
contig_99	cds	7716	8534	-	GCA_017847675_00390	451.0	8.5e-159	0.886	0.834	0.938	UniRef:UniRef90_UPI0027E07BDD
contig_99	cds	8776	9357	-	GCA_017847675_00391	291.0	4.0e-98	0.995	0.995	0.766	UniRef:UniRef90_UPI0027E17733
contig_99	cds	9608	10981	-	GCA_017847675_00392	754.0	4.0e-272	0.989	0.908	0.847	UniRef:UniRef90_UPI00157B04FF
contig_99	cds	11116	11646	-	GCA_017847675_00393	-	-	-	-	-	-
contig_99	cds	11760	14309	-	GCA_017847675_00394	1516.0	0.0	1.001	1.0	0.933	UniRef:UniRef90_UPI0013CA69C1
contig_99	cds	14322	15077	-	GCA_017847675_00395	323.0	3.7e-109	0.801	0.824	0.831	UniRef:UniRef90_UPI00157B436A
contig_101	cds	207	740	+	GCA_017847675_00396	-	-	-	-	-	-
contig_101	cds	740	1084	+	GCA_017847675_00397	128.0	2.5e-36	1.018	1.0	0.647	UniRef:UniRef90_UPI00313B479B
contig_102	cds	49	843	-	GCA_017847675_00398	-	-	-	-	-	-
contig_102	cds	1345	2112	-	GCA_017847675_00399	485.0	6.9e-173	1.0	1.0	0.976	UniRef:UniRef90_UPI0030D07F61
contig_103	cds	86	463	+	GCA_017847675_00400	-	-	-	-	-	-
contig_103	cds	414	830	+	GCA_017847675_00401	278.0	1.0e-94	1.0	1.0	0.957	UniRef:UniRef90_UPI00313E7EC5
contig_103	cds	980	1180	+	GCA_017847675_00402	119.0	5.5e-34	1.0	1.0	0.864	UniRef:UniRef90_UPI0030CCC3E2
contig_103	cds	1128	1268	+	GCA_017847675_00403	-	-	-	-	-	-
contig_103	cds	1265	1924	-	GCA_017847675_00404	405.0	1.1e-141	1.0	0.830	0.922	UniRef:UniRef90_UPI00313AA87B
contig_104	cds	946	1281	-	GCA_017847675_00405	-	-	-	-	-	-
contig_105	cds	101	1150	-	GCA_017847675_00406	-	-	-	-	-	-
contig_106	cds	371	754	+	GCA_017847675_00407	241.0	6.9e-81	0.913	0.991	1.0	UniRef:UniRef90_UPI0030CBA6FF
contig_107	tRNA	340	416	+	GCA_017847675_00408	73.1	-	-	-	-	-
contig_107	cds	570	1112	+	GCA_017847675_00409	374.0	1.8e-131	1.0	1.0	0.983	UniRef:UniRef90_UPI00313D8AF8
contig_108	cds	25	231	-	GCA_017847675_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7853
contig_108	cds	233	466	-	GCA_017847675_00411	160.0	2.7e-50	1.0	1.0	0.974	UniRef:UniRef90_UPI00157B7EDF
contig_108	cds	466	591	-	GCA_017847675_00412	-	-	-	-	-	-
contig_108	cds	593	1303	-	GCA_017847675_00413	403.0	1.9e-140	1.004	0.832	0.878	UniRef:UniRef90_UPI0030D5742F
contig_108	cds	1318	1551	-	GCA_017847675_00414	131.0	1.3e-38	0.844	0.903	0.969	UniRef:UniRef90_UPI00313B27A7
contig_109	cds	173	772	-	GCA_017847675_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122A16AF
contig_110	cds	83	1105	+	GCA_017847675_00416	578.0	5.7e-207	0.915	0.948	0.990	UniRef:UniRef90_UPI0030CAE60B
contig_110	cds	1249	1410	+	GCA_017847675_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAE4E
contig_110	cds	1428	1826	-	GCA_017847675_00418	228.0	6.3e-75	1.098	0.942	0.855	UniRef:UniRef90_UPI0024919EED
contig_110	cds	1835	2122	-	GCA_017847675_00419	175.0	2.3e-55	1.0	0.990	0.958	UniRef:UniRef90_UPI0030D07B25
contig_110	cds	2091	2543	-	GCA_017847675_00420	303.0	1.5e-104	1.007	1.0	0.974	UniRef:UniRef90_UPI00313BD725
contig_110	cds	2558	4543	-	GCA_017847675_00421	1255.0	0.0	1.0	0.984	0.988	UniRef:UniRef90_UPI00157A289B
contig_110	cds	4857	5021	+	GCA_017847675_00422	101.0	1.8e-27	1.0	1.0	0.981	UniRef:UniRef90_UPI00207A13F0
contig_110	cds	5040	5639	+	GCA_017847675_00423	333.0	1.4e-114	1.0	1.015	0.824	UniRef:UniRef90_UPI00207AF53D
contig_110	cds	5683	5832	+	GCA_017847675_00424	-	-	-	-	-	-
contig_110	cds	5857	6204	-	GCA_017847675_00425	203.0	7.1e-66	1.0	1.0	0.948	UniRef:UniRef90_UPI00249099DD
contig_110	cds	6209	6514	-	GCA_017847675_00426	181.0	2.7e-57	1.040	0.921	0.924	UniRef:UniRef90_UPI0030CE722B
contig_110	cds	6718	7581	+	GCA_017847675_00427	495.0	3.8e-175	0.920	0.807	0.989	UniRef:UniRef90_UPI0030D062CE
contig_110	cds	7534	7698	-	GCA_017847675_00428	-	-	-	-	-	-
contig_110	cds	7844	8113	+	GCA_017847675_00429	-	-	-	-	-	-
contig_110	cds	8517	8873	-	GCA_017847675_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E15B3C7
contig_110	cds	9267	10037	+	GCA_017847675_00431	455.0	4.5e-161	0.953	0.942	0.980	UniRef:UniRef90_UPI0030CD084F
contig_110	cds	10906	11808	+	GCA_017847675_00432	558.0	5.3e-200	0.990	0.925	0.980	UniRef:UniRef90_UPI0025760790
contig_111	cds	238	801	-	GCA_017847675_00433	343.0	4.2e-119	1.0	0.969	0.973	UniRef:UniRef90_UPI00313BED97
contig_111	cds	794	1639	-	GCA_017847675_00434	553.0	3.8e-199	1.0	1.0	0.989	UniRef:UniRef90_UPI0037DBFD43
contig_111	cds	1657	3012	-	GCA_017847675_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E1048E1
contig_111	cds	3063	3476	-	GCA_017847675_00436	262.0	2.2e-88	1.0	0.945	0.971	UniRef:UniRef90_UPI0013C744D5
contig_111	cds	3497	3652	-	GCA_017847675_00437	-	-	-	-	-	-
contig_111	cds	3678	4859	-	GCA_017847675_00438	746.0	2.2e-271	0.995	0.987	0.990	UniRef:UniRef90_UPI0013CAE471
contig_111	cds	4873	5202	-	GCA_017847675_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120300BE
contig_111	cds	5232	5366	-	GCA_017847675_00440	67.4	3.6e-14	1.0	1.0	0.727	UniRef:UniRef90_A0A846TSS1
contig_111	cds	5632	7011	+	GCA_017847675_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D56AB06
contig_111	cds	7192	8379	+	GCA_017847675_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D9C6CA2
contig_111	cds	8437	9468	+	GCA_017847675_00443	673.0	2.7e-244	1.003	1.0	0.983	UniRef:UniRef90_UPI0013C6C5A6
contig_111	cds	9711	11630	+	GCA_017847675_00444	1250.0	0.0	1.0	0.995	0.989	UniRef:UniRef90_UPI0030D6274A
contig_111	cds	11662	14151	+	GCA_017847675_00445	1543.0	0.0	1.004	1.0	0.978	UniRef:UniRef90_A0A411NKC5
contig_111	cds	14168	15433	+	GCA_017847675_00446	808.0	5.1e-295	1.0	1.0	0.979	UniRef:UniRef90_UPI0030CD0BBA
contig_111	ncRNA	15504	15598	+	GCA_017847675_00447	60.1	2.4e-10	-	-	-	RFAM:RF00169
