#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	1287404	1287814	+	GCF_005222125_01350	16.0	9.2		RefSeq:WP_004027882.1, SO:0001217, UniParc:UPI000239FAA4, UniRef:UniRef100_A0AAI9X1E2, UniRef:UniRef50_A0AAI9X1E2, UniRef:UniRef90_A0AAI9X1E2
contig_1	1294564	1294773	-	GCF_005222125_01360	8.2	10.2		
contig_1	1294974	1295405	-	GCF_005222125_01362	16.8	5.0		RefSeq:WP_004027868.1, SO:0001217, UniParc:UPI000239F602, UniRef:UniRef100_A0AAI9X1R7, UniRef:UniRef50_A0AAI9X1R7, UniRef:UniRef90_A0AAI9X1R7
contig_2	195	419	+	GCF_005222125_01387	8.7	4.5		
contig_2	2163	2312	+	GCF_005222125_01390	5.6	9.2		
contig_2	2491	2682	+	GCF_005222125_01391	7.3	4.7		SO:0001217, UniRef:UniRef50_A0AAJ4JZB9
contig_2	3023	3208	+	GCF_005222125_01392	7.6	9.3		
contig_2	7768	8415	+	GCF_005222125_01397	24.5	8.7		
contig_2	8583	8771	+	GCF_005222125_01398	7.5	7.7		
contig_2	8794	9279	+	GCF_005222125_01399	16.9	10.3		
contig_2	16256	16441	+	GCF_005222125_01406	7.4	7.9		
contig_2	16389	16598	+	GCF_005222125_01407	8.4	7.9		SO:0001217, UniRef:UniRef50_A0AAJ4ELF2, UniRef:UniRef50_UPI001F4D229C, UniRef:UniRef90_UPI001F4D229C
contig_2	16863	17453	+	GCF_005222125_01408	23.3	9.4		RefSeq:WP_040584479.1, SO:0001217, UniParc:UPI000458A1AD, UniRef:UniRef100_A0AAI9T1K2, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0AAI9X090
contig_2	17928	18239	+	GCF_005222125_01409	12.6	8.7		RefSeq:WP_004028776.1, SO:0001217, UniParc:UPI00023A05E8, UniRef:UniRef100_A0AAI9X097, UniRef:UniRef50_A0AAI9X097, UniRef:UniRef90_A0AAI9X097
contig_2	18504	18779	+	GCF_005222125_01410	10.8	6.6		RefSeq:WP_004028775.1, SO:0001217, UniParc:UPI00023A05E7, UniRef:UniRef100_A0AAI9X0E1, UniRef:UniRef50_A0A433EMR6, UniRef:UniRef90_A0A433EMR6
contig_2	25024	25299	+	GCF_005222125_01415	9.7	9.9		RefSeq:WP_004028790.1, SO:0001217, UniParc:UPI00023A0787, UniRef:UniRef100_A0AAI9T2B1, UniRef:UniRef50_A0AAI9T2B1, UniRef:UniRef90_A0AAI9T2B1
contig_2	38304	38957	+	GCF_005222125_01426	25.8	8.8		RefSeq:WP_004028764.1, SO:0001217, UniParc:UPI00023A05DC, UniRef:UniRef100_A0AAI9T203, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_2	39562	40167	+	GCF_005222125_01427	24.2	9.4		RefSeq:WP_040584478.1, SO:0001217, UniParc:UPI0002D849A8, UniRef:UniRef100_A0AAI9T271, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0AAI9T271
contig_2	40169	40759	+	GCF_005222125_01428	23.3	9.4		RefSeq:WP_040584479.1, SO:0001217, UniParc:UPI000458A1AD, UniRef:UniRef100_A0AAI9T1K2, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0AAI9X090
contig_2	41234	41545	+	GCF_005222125_01429	12.6	8.7		RefSeq:WP_004028776.1, SO:0001217, UniParc:UPI00023A05E8, UniRef:UniRef100_A0AAI9X097, UniRef:UniRef50_A0AAI9X097, UniRef:UniRef90_A0AAI9X097
contig_2	41810	42085	+	GCF_005222125_01430	10.8	6.6		RefSeq:WP_004028775.1, SO:0001217, UniParc:UPI00023A05E7, UniRef:UniRef100_A0AAI9X0E1, UniRef:UniRef50_A0A433EMR6, UniRef:UniRef90_A0A433EMR6
contig_2	48330	48605	+	GCF_005222125_01435	9.7	9.9		RefSeq:WP_004028790.1, SO:0001217, UniParc:UPI00023A0787, UniRef:UniRef100_A0AAI9T2B1, UniRef:UniRef50_A0AAI9T2B1, UniRef:UniRef90_A0AAI9T2B1
contig_3	1	111	+	GCF_005222125_01443	4.1	4.7		
contig_3	3284	3937	+	GCF_005222125_01447	25.8	8.8		RefSeq:WP_040584491.1, SO:0001217, UniParc:UPI00031E1A97, UniRef:UniRef100_A0AAI9T255, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_3	4892	5041	+	GCF_005222125_01448	5.6	9.8		
contig_3	5748	6059	+	GCF_005222125_01450	12.6	8.7		RefSeq:WP_004028781.1, SO:0001217, UniParc:UPI00023A05EC, UniRef:UniRef100_A0AAI9X0D7, UniRef:UniRef50_A0AAI9X097, UniRef:UniRef90_A0AAI9X097
contig_3	17754	18407	+	GCF_005222125_01460	25.8	8.8		RefSeq:WP_040584491.1, SO:0001217, UniParc:UPI00031E1A97, UniRef:UniRef100_A0AAI9T255, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_3	19358	19948	+	GCF_005222125_01462	23.3	9.4		RefSeq:WP_004028779.1, SO:0001217, UniParc:UPI00023A05EB, UniRef:UniRef100_A0AAI9X090, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0AAI9X090
contig_3	20211	20522	+	GCF_005222125_01463	12.6	8.7		RefSeq:WP_004028781.1, SO:0001217, UniParc:UPI00023A05EC, UniRef:UniRef100_A0AAI9X0D7, UniRef:UniRef50_A0AAI9X097, UniRef:UniRef90_A0AAI9X097
contig_3	32217	32870	+	GCF_005222125_01473	25.8	8.8		RefSeq:WP_040584491.1, SO:0001217, UniParc:UPI00031E1A97, UniRef:UniRef100_A0AAI9T255, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_3	33821	33967	+	GCF_005222125_01475	5.5	9.8		
contig_3	34143	34280	+	GCF_005222125_01476	5.5	6.5		
