#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	717456	717698	+	GCF_002795265_00638	9.3	4.7		RefSeq:WP_100254493.1, SO:0001217, UniParc:UPI000C2101A3, UniRef:UniRef100_A0A2K8KMV5, UniRef:UniRef50_A0A2K8KMV5, UniRef:UniRef90_A0A2K8KMV5
contig_1	719458	719838	-	GCF_002795265_00641	14.7	7.8		RefSeq:WP_100254496.1, SO:0001217, UniParc:UPI000B55AB3F, UniRef:UniRef100_A0A1Y0L0N2, UniRef:UniRef50_A0A1Y0L0N2, UniRef:UniRef90_A0A1Y0L0N2
contig_1	722660	723658	+	GCF_002795265_00644	38.9	8.1		RefSeq:WP_100254499.1, SO:0001217, UniParc:UPI000C2101CB, UniRef:UniRef100_A0A2K8KGZ0, UniRef:UniRef50_A0A2K8KGZ0, UniRef:UniRef90_A0A2K8KGZ0
contig_1	729370	729771	+	GCF_002795265_00648	15.5	8.9		RefSeq:WP_100254503.1, SO:0001217, UniParc:UPI000C2101F0, UniRef:UniRef100_A0A2K8KMW3, UniRef:UniRef50_A0A2K8KMW3, UniRef:UniRef90_A0A2K8KMW3
contig_1	729843	730367	+	GCF_002795265_00649	20.1	9.3		RefSeq:WP_100254504.1, SO:0001217, UniParc:UPI000C20FEB7, UniRef:UniRef100_A0A2K8KH01, UniRef:UniRef50_A0A2K8KH01, UniRef:UniRef90_A0A2K8KH01
contig_1	733845	734843	+	GCF_002795265_00654	37.9	9.4		RefSeq:WP_100254507.1, SO:0001217, UniParc:UPI000C20FDAE, UniRef:UniRef100_A0A2K8KH06, UniRef:UniRef50_A0A2K8KH06, UniRef:UniRef90_A0A2K8KH06
contig_1	738576	739106	+	GCF_002795265_00656	20.6	9.3		RefSeq:WP_100254509.1, SO:0001217, UniParc:UPI000B584DFF, UniRef:UniRef100_A0A1Y0L1A7, UniRef:UniRef50_A0A1Y0L1A7, UniRef:UniRef90_A0A1Y0L1A7
contig_1	742616	744049	+	GCF_002795265_00660	54.6	5.3		RefSeq:WP_100254513.1, SO:0001217, UniParc:UPI000C210279, UniRef:UniRef100_A0A2K8KMX4, UniRef:UniRef50_A0A2K8KMX4, UniRef:UniRef90_A0A2K8KMX4
contig_1	748025	748936	-	GCF_002795265_00665	32.9	9.6		RefSeq:WP_100254518.1, SO:0001217, UniParc:UPI000C20FDF5, UniRef:UniRef100_A0A2K8KKJ2, UniRef:UniRef50_A0A2K8KKJ2, UniRef:UniRef90_A0A2K8KKJ2
contig_1	751887	753065	-	GCF_002795265_00669	45.9	5.6		RefSeq:WP_100254522.1, SO:0001217, UniParc:UPI000C2101FF, UniRef:UniRef100_A0A2K8KH09, UniRef:UniRef50_A0A2K8KH09, UniRef:UniRef90_A0A2K8KH09
contig_1	758336	758758	+	GCF_002795265_00675	16.2	4.7		RefSeq:WP_100254528.1, SO:0001217, UniParc:UPI000B570D72, UniRef:UniRef100_A0A1Y0L1K3, UniRef:UniRef50_A0A1Y0L1K3, UniRef:UniRef90_A0A1Y0L1K3
contig_1	760596	760871	-	GCF_002795265_00678	11.2	9.3		RefSeq:WP_100254531.1, SO:0001217, UniParc:UPI000C20FEA8, UniRef:UniRef100_A0A2K8KIC9, UniRef:UniRef50_A0A2K8KIC9, UniRef:UniRef90_A0A2K8KIC9
contig_1	760901	761200	-	GCF_002795265_00679	11.8	9.6		RefSeq:WP_100254532.1, SO:0001217, UniParc:UPI000C20FE95, UniRef:UniRef100_A0A2K8KH17, UniRef:UniRef50_A0A2K8KH17, UniRef:UniRef90_A0A2K8KH17
contig_1	761210	761890	-	GCF_002795265_00680	26.7	4.7		RefSeq:WP_100254533.1, SO:0001217, UniParc:UPI000C20FDD0, UniRef:UniRef100_A0A2K8KMY7, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_A0A2K8KMY7
contig_1	764868	766199	-	GCF_002795265_00684	51.5	9.5		RefSeq:WP_100254537.1, SO:0001217, UniParc:UPI000C20FF4D, UniRef:UniRef100_A0A2K8KH45, UniRef:UniRef50_A0A2K8KH45, UniRef:UniRef90_A0A2K8KH45
contig_1	773907	774842	-	GCF_002795265_00692	36.6	9.0		RefSeq:WP_100254543.1, SO:0001217, UniParc:UPI000C2101CA, UniRef:UniRef100_A0A2K8KPF0, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A2K8KPF0
contig_1	774942	775742	+	GCF_002795265_00693	30.7	4.7		RefSeq:WP_100254544.1, SO:0001217, UniParc:UPI000B57B979, UniRef:UniRef100_A0A1Y0L1I9, UniRef:UniRef50_A0A1Y0L1I9, UniRef:UniRef90_A0A1Y0L1I9
contig_1	777693	778214	-	GCF_002795265_00696	19.8	6.3		RefSeq:WP_100254547.1, SO:0001217, UniParc:UPI000C210137, UniRef:UniRef100_A0A2K8KH42, UniRef:UniRef50_W6AGQ9, UniRef:UniRef90_A0A2K8KH42
contig_1	780019	780447	-	GCF_002795265_00699	15.8	10.4		RefSeq:WP_100254549.1, SO:0001217, UniParc:UPI000C21005E, UniRef:UniRef100_A0A2K8KH36, UniRef:UniRef50_A0A2K8KH36, UniRef:UniRef90_A0A2K8KH36
contig_1	784031	786553	-	GCF_002795265_00703	97.6	5.4		RefSeq:WP_100254553.1, SO:0001217, UniParc:UPI000C20FEE9, UniRef:UniRef100_A0A2K8KH48, UniRef:UniRef50_A0A2K8KH48, UniRef:UniRef90_A0A2K8KH48
contig_1	796583	797536	-	GCF_002795265_00712	36.8	5.0		RefSeq:WP_100254560.1, SO:0001217, UniParc:UPI000B553575, UniRef:UniRef100_A0A1Y0L1H0, UniRef:UniRef50_A0A1Y0L1H0, UniRef:UniRef90_A0A1Y0L1H0
contig_1	802405	802599	+	GCF_002795265_00718	7.7	4.3		RefSeq:WP_100254564.1, SO:0001217, UniParc:UPI000B54EF31, UniRef:UniRef100_A0A1Y0L1L2, UniRef:UniRef50_A0A1Y0L1L2, UniRef:UniRef90_A0A1Y0L1L2
contig_1	802630	803934	-	GCF_002795265_00719	50.5	5.8	PF02810.21|SEC-C	PFAM:PF02810.21, RefSeq:WP_100254565.1, SO:0001217, UniParc:UPI000C2101BF, UniRef:UniRef100_A0A2K8KH56, UniRef:UniRef50_A0A2K8KH56, UniRef:UniRef90_A0A2K8KH56
contig_1	813149	814297	-	GCF_002795265_00727	45.2	9.3		RefSeq:WP_100254573.1, SO:0001217, UniParc:UPI000C20FE29, UniRef:UniRef100_A0A2K8KL55, UniRef:UniRef50_A0A2K8KL55, UniRef:UniRef90_A0A2K8KL55
contig_1	814496	815197	-	GCF_002795265_00728	27.8	4.9		RefSeq:WP_100254574.1, SO:0001217, UniParc:UPI000B570210, UniRef:UniRef100_A0A1Y0L1M4, UniRef:UniRef50_A0A1Y0L1M4, UniRef:UniRef90_A0A1Y0L1M4
contig_1	815261	815956	+	GCF_002795265_00729	27.2	9.3		RefSeq:WP_100254575.1, SO:0001217, UniParc:UPI000B578F5D, UniRef:UniRef100_A0A1Y0L1R6, UniRef:UniRef50_A0A1Y0L1R6, UniRef:UniRef90_A0A1Y0L1R6
contig_1	819066	820001	-	GCF_002795265_00732	37.0	9.3		RefSeq:WP_100254578.1, SO:0001217, UniParc:UPI000C2100C5, UniRef:UniRef100_A0A2K8KPH6, UniRef:UniRef50_A0A2K8KPH6, UniRef:UniRef90_A0A2K8KPH6
contig_1	821890	822027	-	GCF_002795265_00734	5.0	10.2		RefSeq:WP_157795138.1, SO:0001217, UniParc:UPI000CA3D0E1, UniRef:UniRef100_A0A2K8KH94, UniRef:UniRef50_A0A2K8KH94, UniRef:UniRef90_A0A2K8KH94
contig_1	834200	834478	-	GCF_002795265_00742	10.9	4.9		RefSeq:WP_100254587.1, SO:0001217, UniParc:UPI000B5621A2, UniRef:UniRef100_A0A1Y0L0Y8, UniRef:UniRef50_V5RHV0, UniRef:UniRef90_A0A1Y0L0Y8
contig_1	837941	838288	-	GCF_002795265_00745	13.2	9.2		RefSeq:WP_100254589.1, SO:0001217, UniParc:UPI000C20FF90, UniRef:UniRef100_A0A2K8KKP9, UniRef:UniRef50_A0A2K8KKP9, UniRef:UniRef90_A0A2K8KKP9
contig_1	847596	849104	-	GCF_002795265_00753	56.3	4.8		RefSeq:WP_100254595.1, SO:0001217, UniParc:UPI000C21000F, UniRef:UniRef100_A0A2K8KH91, UniRef:UniRef50_A0A2K8KH91, UniRef:UniRef90_A0A2K8KH91
contig_1	851292	851564	-	GCF_002795265_00756	10.7	4.6		RefSeq:WP_100254598.1, SO:0001217, UniParc:UPI000C20FF61, UniRef:UniRef100_A0A2K8KHB0, UniRef:UniRef50_A0A2K8KHB0, UniRef:UniRef90_A0A2K8KHB0
contig_1	854496	855242	-	GCF_002795265_00760	28.9	9.3		SO:0001217, UniParc:UPI000C20FF69, UniRef:UniRef100_A0A2K8KN36, UniRef:UniRef50_A0A2K8KN36, UniRef:UniRef90_A0A2K8KN36
contig_1	857387	857689	-	GCF_002795265_00764	11.9	9.6		RefSeq:WP_100254606.1, SO:0001217, UniParc:UPI000C210220, UniRef:UniRef100_A0A2K8KHB1, UniRef:UniRef50_A0A2K8KHB1, UniRef:UniRef90_A0A2K8KHB1
contig_1	859288	859524	-	GCF_002795265_00766	8.6	10.0		RefSeq:WP_100254608.1, SO:0001217, UniParc:UPI000C20FF26, UniRef:UniRef100_UPI000C20FF26, UniRef:UniRef50_UPI000C20FF26, UniRef:UniRef90_UPI000C20FF26
contig_1	862850	863458	-	GCF_002795265_00770	23.9	9.6		RefSeq:WP_157795140.1, SO:0001217, UniParc:UPI000CA3EAD4, UniRef:UniRef100_A0A2K8KL84, UniRef:UniRef50_A0A2K8KL84, UniRef:UniRef90_A0A2K8KL84
contig_1	863463	863654	-	GCF_002795265_00771	7.2	10.1		RefSeq:WP_100254613.1, SO:0001217, UniParc:UPI000B561B16, UniRef:UniRef100_A0A1Y0L102, UniRef:UniRef50_A0A1Y0L102, UniRef:UniRef90_A0A1Y0L102
contig_1	865584	865892	-	GCF_002795265_00774	12.2	9.9		RefSeq:WP_100254616.1, SO:0001217, UniParc:UPI000B57E2E5, UniRef:UniRef100_A0A1Y0L1S5, UniRef:UniRef50_A0A1Y0L1S5, UniRef:UniRef90_A0A1Y0L1S5
contig_1	865921	866196	-	GCF_002795265_00775	10.4	8.8		RefSeq:WP_100254617.1, SO:0001217, UniParc:UPI000C20FE7C, UniRef:UniRef100_A0A2K8KPJ6, UniRef:UniRef50_A0A2K8KPJ6, UniRef:UniRef90_A0A2K8KPJ6
contig_1	868084	868353	-	GCF_002795265_00778	10.7	5.2		RefSeq:WP_100254620.1, SO:0001217, UniParc:UPI000C20FE75, UniRef:UniRef100_A0A2K8KKS0, UniRef:UniRef50_A0A2K8KKS0, UniRef:UniRef90_A0A2K8KKS0
contig_1	868460	868807	-	GCF_002795265_00779	13.8	4.8		RefSeq:WP_100254621.1, SO:0001217, UniParc:UPI000C21025C, UniRef:UniRef100_A0A2K8KHC8, UniRef:UniRef50_A0A2K8KHC8, UniRef:UniRef90_A0A2K8KHC8
contig_1	868914	869228	-	GCF_002795265_00780	12.3	4.9		RefSeq:WP_100254622.1, SO:0001217, UniParc:UPI000C21005D, UniRef:UniRef100_A0A2K8KL92, UniRef:UniRef50_A0A2K8KHC8, UniRef:UniRef90_A0A2K8KHC8
contig_1	869366	869812	-	GCF_002795265_00781	17.5	9.2		RefSeq:WP_100254623.1, SO:0001217, UniParc:UPI000C210013, UniRef:UniRef100_A0A2K8KIM2, UniRef:UniRef50_A0A2K8KIM2, UniRef:UniRef90_A0A2K8KIM2
contig_1	873390	873947	-	GCF_002795265_00786	20.8	9.7		RefSeq:WP_100254626.1, SO:0001217, UniParc:UPI000B561161, UniRef:UniRef100_A0A1Y0L138, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A1Y0L138
contig_1	891405	892490	-	GCF_002795265_00801	40.1	9.4		RefSeq:WP_100254641.1, SO:0001217, UniParc:UPI000C20FF1D, UniRef:UniRef100_UPI000C20FF1D, UniRef:UniRef50_UPI000C20FF1D, UniRef:UniRef90_UPI000C20FF1D
contig_1	903045	903329	-	GCF_002795265_00811	10.9	9.2		RefSeq:WP_100254651.1, SO:0001217, UniParc:UPI000B5523AE, UniRef:UniRef100_A0A1Y0L149, UniRef:UniRef50_A0A1Y0L149, UniRef:UniRef90_A0A1Y0L149
contig_1	909138	909800	-	GCF_002795265_00819	25.1	9.4		RefSeq:WP_100254659.1, SO:0001217, UniParc:UPI000C2101E9, UniRef:UniRef100_A0A2K8KHF2, UniRef:UniRef50_A0A2K8KHF2, UniRef:UniRef90_A0A2K8KHF2
contig_1	922233	922541	-	GCF_002795265_00831	11.9	8.5		RefSeq:WP_100254671.1, SO:0001217, UniParc:UPI000B55781B, UniRef:UniRef100_A0A1Y0L1Z5, UniRef:UniRef50_A0A1Y0L1Z5, UniRef:UniRef90_A0A1Y0L1Z5
contig_1	927708	927899	-	GCF_002795265_00837	7.2	5.2		RefSeq:WP_100254676.1, SO:0001217, UniParc:UPI000B550C8D, UniRef:UniRef100_A0A1Y0L189, UniRef:UniRef50_A0A1Y0L189, UniRef:UniRef90_A0A1Y0L189
contig_1	927903	928517	-	GCF_002795265_00838	23.8	9.7		RefSeq:WP_100254677.1, SO:0001217, UniParc:UPI000B56D623, UniRef:UniRef100_A0A1Y0L178, UniRef:UniRef50_A0A1Y0L178, UniRef:UniRef90_A0A1Y0L178
contig_1	930909	931829	-	GCF_002795265_00842	35.1	6.0	PF00232.24|Glyco_hydro_1	PFAM:PF00232.24
contig_1	931887	932078	+	GCF_002795265_00843	7.5	9.7		SO:0001217, UniParc:UPI000C210294, UniRef:UniRef100_A0A2K8KHI2, UniRef:UniRef50_A0A2K8KHI2, UniRef:UniRef90_A0A2K8KHI2
contig_1	932388	932606	-	GCF_002795265_00845	8.3	9.6		RefSeq:WP_100254682.1, SO:0001217, UniParc:UPI000C210282, UniRef:UniRef100_A0A2K8KKW3, UniRef:UniRef50_A0A2K8KKW3, UniRef:UniRef90_A0A2K8KKW3
contig_1	933588	934190	-	GCF_002795265_00847	23.5	5.9		RefSeq:WP_100254684.1, SO:0001217, UniParc:UPI000C210066, UniRef:UniRef100_A0A2K8KLD6, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_A0A2K8KLD6
contig_1	944212	944697	-	GCF_002795265_00856	19.0	9.4		RefSeq:WP_100254691.1, SO:0001217, UniParc:UPI000C210012, UniRef:UniRef100_A0A2K8KHJ5, UniRef:UniRef50_A0A2K8KHJ5, UniRef:UniRef90_A0A2K8KHJ5
contig_1	944678	945049	-	GCF_002795265_00857	14.4	10.0		RefSeq:WP_100254692.1, SO:0001217, UniParc:UPI000C210138, UniRef:UniRef100_A0A2K8KLE0, UniRef:UniRef50_A0A2K8KLE0, UniRef:UniRef90_A0A2K8KLE0
contig_1	965953	967986	-	GCF_002795265_00874	79.3	6.4	PF07940.18|Hepar_II_III_C, PF16889.11|Hepar_II_III_N	PFAM:PF07940.18, PFAM:PF16889.11, RefSeq:WP_100254710.1, SO:0001217, UniParc:UPI000C210131, UniRef:UniRef100_A0A2K8KKY4, UniRef:UniRef50_A0A2K8KKY4, UniRef:UniRef90_A0A2K8KKY4
contig_1	971002	971229	-	GCF_002795265_00878	8.3	9.9		RefSeq:WP_100254714.1, SO:0001217, UniParc:UPI000B54ED39, UniRef:UniRef100_A0A1Y0L284, UniRef:UniRef50_A0A1Y0L284, UniRef:UniRef90_A0A1Y0L284
contig_1	978154	978573	+	GCF_002795265_00888	16.0	8.8		RefSeq:WP_100254724.1, SO:0001217, UniParc:UPI000B5511BE, UniRef:UniRef100_A0A1Y0L293, UniRef:UniRef50_A0A1Y0L293, UniRef:UniRef90_A0A1Y0L293
contig_1	978589	978966	+	GCF_002795265_00889	14.9	6.4		RefSeq:WP_100254725.1, SO:0001217, UniParc:UPI000B55CD79, UniRef:UniRef100_A0A1Y0L217, UniRef:UniRef50_A0A1Y0L217, UniRef:UniRef90_A0A1Y0L217
contig_1	979706	980299	-	GCF_002795265_00891	22.6	8.9		RefSeq:WP_100254727.1, SO:0001217, UniParc:UPI000C210074, UniRef:UniRef100_A0A2K8KPQ5, UniRef:UniRef50_A0A2K8KPQ5, UniRef:UniRef90_A0A2K8KPQ5
contig_1	980538	981113	-	GCF_002795265_00892	22.6	9.5		RefSeq:WP_100254728.1, SO:0001217, UniParc:UPI000C20FF27, UniRef:UniRef100_A0A2K8KHN4, UniRef:UniRef50_A0A2K8KHN4, UniRef:UniRef90_A0A2K8KHN4
contig_1	983765	984268	-	GCF_002795265_00894	19.6	5.5		RefSeq:WP_157795150.1, SO:0001217, UniParc:UPI000B5627DE, UniRef:UniRef100_A0A1Y0L1G3, UniRef:UniRef50_A0A1Y0L1G3, UniRef:UniRef90_A0A1Y0L1G3
contig_1	986315	986770	-	GCF_002795265_00897	17.9	9.5		RefSeq:WP_100254732.1, SO:0001217, UniParc:UPI000C2100A8, UniRef:UniRef100_A0A2K8KIX7, UniRef:UniRef50_A0A2K8KIX7, UniRef:UniRef90_A0A2K8KIX7
contig_1	1007143	1008189	-	GCF_002795265_00914	41.0	5.2		RefSeq:WP_100254748.1, SO:0001217, UniParc:UPI000C20FDEB, UniRef:UniRef100_A0A2K8KHQ3, UniRef:UniRef50_A0A2K8KHQ3, UniRef:UniRef90_A0A2K8KHQ3
contig_1	1021263	1022186	-	GCF_002795265_00924	36.6	8.4		RefSeq:WP_100254758.1, SO:0001217, UniParc:UPI000C210127, UniRef:UniRef100_A0A2K8KHR2, UniRef:UniRef50_A0A2K8KHR2, UniRef:UniRef90_A0A2K8KHR2
contig_1	1022240	1022488	-	GCF_002795265_00925	9.9	7.7		SO:0001217, UniParc:UPI000B54CB4C, UniRef:UniRef100_A0A1Y0L2E8, UniRef:UniRef50_A0A1Y0L2E8, UniRef:UniRef90_A0A1Y0L2E8
contig_1	1027737	1028393	-	GCF_002795265_00932	26.2	8.0		RefSeq:WP_100254763.1, SO:0001217, UniParc:UPI000C2102A2, UniRef:UniRef100_A0A2K8KHR7, UniRef:UniRef50_A0A2K8KHR7, UniRef:UniRef90_A0A2K8KHR7
contig_1	1037294	1037602	-	GCF_002795265_00941	11.4	9.0		RefSeq:WP_100254771.1, SO:0001217, UniParc:UPI000B580213, UniRef:UniRef100_A0A1Y0L2F2, UniRef:UniRef50_A0A1Y0L2F2, UniRef:UniRef90_A0A1Y0L2F2
contig_1	1053693	1054355	+	GCF_002795265_00957	25.7	8.8		RefSeq:WP_100254787.1, SO:0001217, UniParc:UPI000C210208, UniRef:UniRef100_A0A2K8KHT8, UniRef:UniRef50_A0A2K8KHT8, UniRef:UniRef90_A0A2K8KHT8
contig_1	1068786	1069136	-	GCF_002795265_00970	13.8	8.6		RefSeq:WP_146638041.1, SO:0001217, UniParc:UPI0011BA82FD, UniRef:UniRef100_UPI0011BA82FD, UniRef:UniRef50_UPI0011BA82FD, UniRef:UniRef90_UPI0011BA82FD
contig_1	1069076	1070305	-	GCF_002795265_00971	46.9	4.9		RefSeq:WP_157795158.1, SO:0001217, UniParc:UPI0012FD80B1, UniRef:UniRef100_UPI0012FD80B1, UniRef:UniRef50_UPI0012FD80B1, UniRef:UniRef90_UPI0012FD80B1
contig_1	1070443	1070604	-	GCF_002795265_00972	6.4	10.3		RefSeq:WP_157795159.1, SO:0001217, UniParc:UPI000B560E83, UniRef:UniRef100_UPI000B560E83, UniRef:UniRef50_UPI000B560E83, UniRef:UniRef90_UPI000B560E83
contig_1	1074438	1074926	-	GCF_002795265_00976	19.4	5.6		RefSeq:WP_100254805.1, SO:0001217, UniParc:UPI000B57C1E0, UniRef:UniRef100_A0A1Y0L1M9, UniRef:UniRef50_A0A1Y0L1M9, UniRef:UniRef90_A0A1Y0L1M9
contig_1	1081747	1082937	-	GCF_002795265_00983	47.6	9.7		RefSeq:WP_100254812.1, SO:0001217, UniParc:UPI000C20FEB3, UniRef:UniRef100_A0A2K8KJ48, UniRef:UniRef50_A0A2K8KJ48, UniRef:UniRef90_A0A2K8KJ48
contig_1	1089885	1090064	-	GCF_002795265_00992	6.7	9.8		RefSeq:WP_100254820.1, SO:0001217, UniParc:UPI000B575DDD, UniRef:UniRef100_A0A1Y0L2N1, UniRef:UniRef50_A0A1Y0L2N1, UniRef:UniRef90_A0A1Y0L2N1
contig_1	1091601	1091996	+	GCF_002795265_00995	15.5	9.6		SO:0001217, UniParc:UPI000B57EC67, UniRef:UniRef100_A0A1Y0L1P7, UniRef:UniRef50_A0A1Y0L1P7, UniRef:UniRef90_A0A1Y0L1P7
contig_1	1092062	1092574	-	GCF_002795265_00996	20.0	5.7		RefSeq:WP_100254823.1, SO:0001217, UniParc:UPI000B586703, UniRef:UniRef100_A0A1Y0L1T9, UniRef:UniRef50_W6A6M5, UniRef:UniRef90_A0A1Y0L1T9
contig_1	1098769	1099401	-	GCF_002795265_01001	24.8	6.9		SO:0001217, UniParc:UPI000C210298, UniRef:UniRef100_A0A2K8KHX7, UniRef:UniRef50_A0A2K8KHX7, UniRef:UniRef90_A0A2K8KHX7
contig_1	1099538	1100491	-	GCF_002795265_01002	37.6	9.4		RefSeq:WP_100254829.1, SO:0001217, UniParc:UPI000C210266, UniRef:UniRef100_A0A2K8KLP4, UniRef:UniRef50_A0A2K8KLP4, UniRef:UniRef90_A0A2K8KLP4
contig_1	1100521	1101708	-	GCF_002795265_01003	45.4	9.8		RefSeq:WP_100254830.1, SO:0001217, UniParc:UPI000C20FEA5, UniRef:UniRef100_A0A2K8KJ58, UniRef:UniRef50_A0A2K8KJ58, UniRef:UniRef90_A0A2K8KJ58
contig_1	1101783	1103567	-	GCF_002795265_01004	69.2	6.8		RefSeq:WP_100254831.1, SO:0001217, UniParc:UPI000C20FEBB, UniRef:UniRef100_A0A2K8KHX3, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A2K8KHX3
contig_1	1103704	1103997	-	GCF_002795265_01005	11.4	6.3		RefSeq:WP_100254832.1, SO:0001217, UniParc:UPI000B567AE6, UniRef:UniRef100_A0A1Y0L2K8, UniRef:UniRef50_A0A1Y0L2K8, UniRef:UniRef90_A0A1Y0L2K8
contig_1	1109694	1110944	-	GCF_002795265_01011	47.5	8.2		RefSeq:WP_100254838.1, SO:0001217, UniParc:UPI000C210260, UniRef:UniRef100_A0A2K8KHY8, UniRef:UniRef50_A0A2K8KHY8, UniRef:UniRef90_A0A2K8KHY8
contig_1	1117983	1118720	-	GCF_002795265_01017	28.6	9.7		RefSeq:WP_100254844.1, SO:0001217, UniParc:UPI000B55E6FC, UniRef:UniRef100_A0A1Y0L2L8, UniRef:UniRef50_A0A1Y0L2L8, UniRef:UniRef90_A0A1Y0L2L8
contig_1	1126725	1127336	-	GCF_002795265_01027	23.5	5.3		SO:0001217, UniParc:UPI000C210186, UniRef:UniRef100_A0A2K8KPX7, UniRef:UniRef50_A0A2K8KPX7, UniRef:UniRef90_A0A2K8KPX7
contig_1	1129357	1129773	-	GCF_002795265_01030	15.8	4.5		RefSeq:WP_100254857.1, SO:0001217, UniParc:UPI000B5820DB, UniRef:UniRef100_UPI000B5820DB, UniRef:UniRef50_UPI000B5820DB, UniRef:UniRef90_UPI000B5820DB
contig_1	1137969	1140197	-	GCF_002795265_01039	85.9	5.4		RefSeq:WP_100254866.1, SO:0001217, UniParc:UPI000B55B713, UniRef:UniRef100_A0A1Y0L2Q2, UniRef:UniRef50_A0A1Y0L2Q2, UniRef:UniRef90_A0A1Y0L2Q2
contig_1	1145445	1147673	-	GCF_002795265_01044	85.9	5.1		RefSeq:WP_100254871.1, SO:0001217, UniParc:UPI000C20FE4E, UniRef:UniRef100_A0A2K8KLS2, UniRef:UniRef50_A0A1Y0L2Q2, UniRef:UniRef90_A0A1Y0L2Q2
contig_1	1157336	1158211	+	GCF_002795265_01052	34.2	6.9		RefSeq:WP_100254879.1, SO:0001217, UniParc:UPI000B5650E0, UniRef:UniRef100_A0A1Y0L1Z0, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A1Y0L1Z0
contig_1	1167872	1168810	-	GCF_002795265_01063	36.0	5.2		RefSeq:WP_100254889.1, SO:0001217, UniParc:UPI000C20FE20, UniRef:UniRef100_A0A2K8KLB1, UniRef:UniRef50_A0A2K8KLB1, UniRef:UniRef90_A0A2K8KLB1
contig_1	1172320	1172928	-	GCF_002795265_01067	22.9	5.2		RefSeq:WP_100254893.1, SO:0001217, UniParc:UPI000C210258, UniRef:UniRef100_A0A2K8KI36, UniRef:UniRef50_A0A2K8KI36, UniRef:UniRef90_A0A2K8KI36
contig_1	1173208	1173819	-	GCF_002795265_01068	23.5	6.3		RefSeq:WP_100254894.1, SO:0001217, UniParc:UPI000C20FF49, UniRef:UniRef100_A0A2K8KNK6, UniRef:UniRef50_A0A2K8KNK6, UniRef:UniRef90_A0A2K8KNK6
contig_1	1181604	1182281	-	GCF_002795265_01076	26.7	9.2		RefSeq:WP_100254902.1, SO:0001217, UniParc:UPI000C210286, UniRef:UniRef100_A0A2K8KJ90, UniRef:UniRef50_A0A2K8KJ90, UniRef:UniRef90_A0A2K8KJ90
contig_1	1188813	1190972	-	GCF_002795265_01084	83.6	5.8		RefSeq:WP_100254909.1, SO:0001217, UniParc:UPI000C21006D, UniRef:UniRef100_A0A2K8KI54, UniRef:UniRef50_A0A2K8KI54, UniRef:UniRef90_A0A2K8KI54
contig_1	1195897	1196151	-	GCF_002795265_01091	9.6	9.7		RefSeq:WP_100254916.1, SO:0001217, UniParc:UPI000B57C19D, UniRef:UniRef100_A0A1Y0L2Q5, UniRef:UniRef50_A0A1Y0L2Q5, UniRef:UniRef90_A0A1Y0L2Q5
contig_1	1204513	1206042	-	GCF_002795265_01101	58.3	6.7		RefSeq:WP_100254925.1, SO:0001217, UniParc:UPI000C20FEF7, UniRef:UniRef100_A0A2K8KI88, UniRef:UniRef50_A0A2K8KI88, UniRef:UniRef90_A0A2K8KI88
contig_1	1207807	1208064	-	GCF_002795265_01105	9.7	4.2		RefSeq:WP_100254929.1, SO:0001217, UniParc:UPI000B574967, UniRef:UniRef100_A0A1Y0L224, UniRef:UniRef50_A0A1Y0L224, UniRef:UniRef90_A0A1Y0L224
contig_1	1209427	1209702	-	GCF_002795265_01108	10.6	9.3		RefSeq:WP_100254932.1, SO:0001217, UniParc:UPI000C210098, UniRef:UniRef100_A0A2K8KNN3, UniRef:UniRef50_A0A2K8KNN3, UniRef:UniRef90_A0A2K8KNN3
contig_1	1212509	1213300	-	GCF_002795265_01113	29.5	8.8		RefSeq:WP_100254937.1, SO:0001217, UniParc:UPI000C210190, UniRef:UniRef100_A0A2K8KLE6, UniRef:UniRef50_A0A2K8KLE6, UniRef:UniRef90_A0A2K8KLE6
contig_1	1215483	1216145	+	GCF_002795265_01116	26.0	8.9		RefSeq:WP_100254940.1, SO:0001217, UniParc:UPI000C20FFBE, UniRef:UniRef100_A0A2K8KJB1, UniRef:UniRef50_A0A2K8KJB1, UniRef:UniRef90_A0A2K8KJB1
contig_1	1219398	1219661	-	GCF_002795265_01122	9.3	4.8		RefSeq:WP_100254946.1, SO:0001217, UniParc:UPI000B556E66, UniRef:UniRef100_A0A1Y0L2T6, UniRef:UniRef50_A0A1Y0L2T6, UniRef:UniRef90_A0A1Y0L2T6
contig_1	1229025	1229504	-	GCF_002795265_01130	19.0	8.7		RefSeq:WP_100254951.1, SO:0001217, UniParc:UPI000C2101E7, UniRef:UniRef100_A0A2K8KQ33, UniRef:UniRef50_A0A2K8KQ33, UniRef:UniRef90_A0A2K8KQ33
