# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	173429	173776	-	GCF_964030985_00232		transposase family protein	RefSeq:WP_342260653.1, SO:0001217, UniParc:UPI00313F2E72, UniRef:UniRef100_UPI00313F2E72, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	173877	174104	+	GCF_964030985_00233		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2B0E
contig_1	cds	174136	174810	+	GCF_964030985_00234		IS1595 family transposase	RefSeq:WP_342260654.1, SO:0001217, UniParc:UPI00313CD3E0, UniRef:UniRef100_UPI00313CD3E0, UniRef:UniRef50_UPI00313C5A6B, UniRef:UniRef90_UPI00313C5A6B
contig_1	cds	174885	175763	+	GCF_964030985_00235		IS1595 family transposase	RefSeq:WP_342260524.1, SO:0001217, UniParc:UPI00313D1B2E, UniRef:UniRef100_UPI00313D1B2E, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	176021	176218	+	GCF_964030985_00236		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B571E, UniRef:UniRef90_UPI00313B571E
contig_1	cds	176310	177188	-	GCF_964030985_00237		IS1595 family transposase	RefSeq:WP_342260524.1, SO:0001217, UniParc:UPI00313D1B2E, UniRef:UniRef100_UPI00313D1B2E, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	177321	177557	+	GCF_964030985_00238		hypothetical protein	RefSeq:WP_342260656.1, SO:0001217, UniParc:UPI00313C7FF2, UniRef:UniRef100_UPI00313C7FF2, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	cds	177570	177701	+	GCF_964030985_00239		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5DF2, UniRef:UniRef90_UPI00313E9905
contig_1	cds	178082	178429	+	GCF_964030985_00240		transposase family protein	RefSeq:WP_342260659.1, SO:0001217, UniParc:UPI00313ED8DE, UniRef:UniRef100_UPI00313ED8DE, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	178434	178928	+	GCF_964030985_00241		transposase family protein	RefSeq:WP_342260660.1, SO:0001217, UniParc:UPI00313EE752, UniRef:UniRef100_UPI00313EE752, UniRef:UniRef50_UPI00313C1AA7, UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	178934	179053	+	GCF_964030985_00242		hypothetical protein	
contig_1	cds	179389	179658	-	GCF_964030985_00243		Insertion element IS402-like domain-containing protein	SO:0001217, UniRef:UniRef50_C3L4I1
contig_1	cds	179713	180018	-	GCF_964030985_00244		M20/M25/M40 family metallo-hydrolase	RefSeq:WP_342260661.1, SO:0001217, UniParc:UPI00313C3609, UniRef:UniRef100_UPI00313C3609, UniRef:UniRef50_UPI00313C3609, UniRef:UniRef90_UPI00313C3609
contig_1	cds	180196	180603	+	GCF_964030985_00245		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00313BDE46
contig_1	cds	180975	181685	+	GCF_964030985_00246		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313AA597
contig_1	cds	181876	182754	-	GCF_964030985_00247		IS1595 family transposase	RefSeq:WP_342260663.1, SO:0001217, UniParc:UPI00313A8349, UniRef:UniRef100_UPI00313A8349, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	182797	182949	-	GCF_964030985_00248		hypothetical protein	RefSeq:WP_342260664.1, SO:0001217, UniParc:UPI00313E3303, UniRef:UniRef100_UPI00313E3303, UniRef:UniRef50_UPI0030D298EF, UniRef:UniRef90_UPI00313E3303
contig_1	cds	183023	183535	-	GCF_964030985_00249		(pseudo) hypothetical protein	RefSeq:WP_342260665.1, SO:0001217, UniParc:UPI00313DBC53, UniRef:UniRef100_UPI00313DBC53, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef50_UPI0030D1A86F, UniRef:UniRef90_UPI0030CD0BFF, UniRef:UniRef90_UPI0030D1A86F
contig_1	cds	183939	184817	+	GCF_964030985_00250		IS1595 family transposase	RefSeq:WP_342260666.1, SO:0001217, UniParc:UPI00313B0538, UniRef:UniRef100_UPI00313B0538, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	184919	185155	-	GCF_964030985_00251		hypothetical protein	RefSeq:WP_342260667.1, SO:0001217, UniParc:UPI00313C379F, UniRef:UniRef100_UPI00313C379F, UniRef:UniRef50_UPI00313B5689, UniRef:UniRef90_UPI00313C379F
contig_1	cds	185451	185843	-	GCF_964030985_00252		hypothetical protein	RefSeq:WP_342260668.1, SO:0001217, UniParc:UPI00313EACB3, UniRef:UniRef100_UPI00313EACB3, UniRef:UniRef50_UPI00313EACB3, UniRef:UniRef90_UPI00313EACB3
contig_1	cds	186167	186661	-	GCF_964030985_00253		transposase family protein	RefSeq:WP_342260487.1, SO:0001217, UniParc:UPI00313B446A, UniRef:UniRef100_UPI00313B446A, UniRef:UniRef50_UPI00313C1AA7, UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	186666	187013	-	GCF_964030985_00254		transposase family protein	RefSeq:WP_342260488.1, SO:0001217, UniParc:UPI00313E37B9, UniRef:UniRef100_UPI00313E37B9, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	187166	187579	-	GCF_964030985_00255		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CA7772
contig_1	cds	188052	188321	-	GCF_964030985_00256		hypothetical protein	RefSeq:WP_342260671.1, SO:0001217, UniParc:UPI00313B1349, UniRef:UniRef100_UPI00313B1349, UniRef:UniRef50_UPI00313B1349, UniRef:UniRef90_UPI00313B1349
contig_1	cds	188269	188670	-	GCF_964030985_00257		hypothetical protein	RefSeq:WP_342260672.1, SO:0001217, UniParc:UPI00313F10D7, UniRef:UniRef100_UPI00313F10D7, UniRef:UniRef50_UPI0030CB8D2C, UniRef:UniRef90_UPI00313F10D7
contig_1	cds	188742	189620	-	GCF_964030985_00258		IS1595 family transposase	RefSeq:WP_342260673.1, SO:0001217, UniParc:UPI00313AC1D9, UniRef:UniRef100_UPI00313AC1D9, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	189784	191118	-	GCF_964030985_00259		hypothetical protein	RefSeq:WP_342260674.1, SO:0001217, UniParc:UPI00313A7FBF, UniRef:UniRef100_UPI00313A7FBF, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00313A7FBF
contig_1	cds	191136	193118	-	GCF_964030985_00260		hypothetical protein	RefSeq:WP_342260675.1, SO:0001217, UniParc:UPI00313CAB4E, UniRef:UniRef100_UPI00313CAB4E, UniRef:UniRef50_UPI00157B6B06, UniRef:UniRef90_UPI00313B045C
contig_1	cds	193503	193787	-	GCF_964030985_00261		HNH endonuclease signature motif containing protein	RefSeq:WP_252319983.1, SO:0001217, UniParc:UPI00207A9C61, UniRef:UniRef100_UPI00207A9C61, UniRef:UniRef50_UPI00313A899F, UniRef:UniRef90_UPI00248F9606
contig_1	cds	193974	194681	+	GCF_964030985_00262		IS1595 family transposase	RefSeq:WP_342260676.1, SO:0001217, UniParc:UPI00313BF5BD, UniRef:UniRef100_UPI00313BF5BD, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	194746	195093	+	GCF_964030985_00263		transposase family protein	RefSeq:WP_342260488.1, SO:0001217, UniParc:UPI00313E37B9, UniRef:UniRef100_UPI00313E37B9, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	195098	195592	+	GCF_964030985_00264		transposase family protein	RefSeq:WP_342260487.1, SO:0001217, UniParc:UPI00313B446A, UniRef:UniRef100_UPI00313B446A, UniRef:UniRef50_UPI00313C1AA7, UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	195823	198225	-	GCF_964030985_00265		extracellular solute-binding protein	RefSeq:WP_342260677.1, SO:0001217, UniParc:UPI00313CB658, UniRef:UniRef100_UPI00313CB658, UniRef:UniRef50_A0A846U033, UniRef:UniRef90_UPI0018EC22EF
contig_1	cds	198225	199331	-	GCF_964030985_00266	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, RefSeq:WP_342260678.1, SO:0001217, UniParc:UPI00313CBD6A, UniRef:UniRef100_UPI00313CBD6A, UniRef:UniRef50_A0A846TRS9, UniRef:UniRef90_UPI003248B769
contig_1	cds	199333	200385	-	GCF_964030985_00267	potA	spermidine/putrescine ABC transporter ATP-binding protein	GO:0005524, GO:1902047, RefSeq:WP_342260679.1, SO:0001217, UniParc:UPI00313B1390, UniRef:UniRef100_UPI00313B1390, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_UPI00157BACA8
contig_1	cds	200406	200939	-	GCF_964030985_00268		XRE family transcriptional regulator	RefSeq:WP_342260680.1, SO:0001217, UniParc:UPI00313D3B48, UniRef:UniRef100_UPI00313D3B48, UniRef:UniRef50_A0A846U8J9, UniRef:UniRef90_UPI0030D46D5F
contig_1	cds	201108	201986	+	GCF_964030985_00269		IS1595 family transposase	RefSeq:WP_342260681.1, SO:0001217, UniParc:UPI00313ED6C4, UniRef:UniRef100_UPI00313ED6C4, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	201990	203039	-	GCF_964030985_00270		IS3 family transposase	RefSeq:WP_342260682.1, SO:0001217, UniParc:UPI00313E085C, UniRef:UniRef100_UPI00313E085C, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI00313D2D76
contig_1	cds	203676	203882	-	GCF_964030985_00271		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D2A4A, UniRef:UniRef90_UPI00313D2A4A
contig_1	cds	204049	204405	-	GCF_964030985_00272		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D54AD, UniRef:UniRef90_UPI002492AA73
contig_1	cds	204566	205444	-	GCF_964030985_00273		IS1595 family transposase	RefSeq:WP_342260685.1, SO:0001217, UniParc:UPI00313D6207, UniRef:UniRef100_UPI00313D6207, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	205519	205824	-	GCF_964030985_00274		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	206041	206316	-	GCF_964030985_00275		transposase	SO:0001217, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_1	cds	206371	206523	-	GCF_964030985_00276		hypothetical protein	RefSeq:WP_342260686.1, SO:0001217, UniParc:UPI00313CCB2F, UniRef:UniRef100_UPI00313CCB2F, UniRef:UniRef50_UPI00313BEF7A, UniRef:UniRef90_UPI00313CCB2F
contig_1	cds	206550	207065	-	GCF_964030985_00277		hypothetical protein	RefSeq:WP_342260687.1, SO:0001217, UniParc:UPI00313B5160, UniRef:UniRef100_UPI00313B5160, UniRef:UniRef50_UPI00313B5160, UniRef:UniRef90_UPI00313B5160
contig_1	cds	207277	207654	+	GCF_964030985_00278		IS1595 family transposase	RefSeq:WP_342260688.1, SO:0001217, UniParc:UPI00313C672F, UniRef:UniRef100_UPI00313C672F, UniRef:UniRef50_UPI00313C672F, UniRef:UniRef90_UPI00313C672F
contig_1	cds	207644	208138	-	GCF_964030985_00279		transposase family protein	RefSeq:WP_342260689.1, SO:0001217, UniParc:UPI00313E3189, UniRef:UniRef100_UPI00313E3189, UniRef:UniRef50_UPI00313C1AA7, UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	208143	208490	-	GCF_964030985_00280		transposase family protein	RefSeq:WP_342260488.1, SO:0001217, UniParc:UPI00313E37B9, UniRef:UniRef100_UPI00313E37B9, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	208597	209088	+	GCF_964030985_00281		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313C7FEA, UniRef:UniRef90_UPI00313C7FEA
contig_1	cds	209085	209507	-	GCF_964030985_00282		hypothetical protein	RefSeq:WP_342260690.1, SO:0001217, UniParc:UPI00313A86A7, UniRef:UniRef100_UPI00313A86A7, UniRef:UniRef50_UPI00313A86A7, UniRef:UniRef90_UPI00313A86A7
contig_1	cds	209585	211114	-	GCF_964030985_00283		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157ABFCD, UniRef:UniRef90_UPI00157ABFCD
contig_1	cds	211352	211627	+	GCF_964030985_00284		transposase	SO:0001217, UniRef:UniRef50_C3L4I1, UniRef:UniRef90_UPI002493372B
contig_1	cds	211844	212140	+	GCF_964030985_00285		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	212532	213200	-	GCF_964030985_00286		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D
contig_1	cds	213251	213607	+	GCF_964030985_00287		hypothetical protein	
contig_1	cds	213733	215013	+	GCF_964030985_00288		IS3 family transposase	RefSeq:WP_342260694.1, SO:0001217, UniParc:UPI00313B6AA5, UniRef:UniRef100_UPI00313B6AA5, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI00313D2D76
contig_1	cds	215176	216291	-	GCF_964030985_00289	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_342260695.1, SO:0001217, UniParc:UPI00313E6FAA, UniRef:UniRef100_UPI00313E6FAA, UniRef:UniRef50_Q9PQ88, UniRef:UniRef90_UPI0013CC73BB
contig_1	cds	216509	217360	+	GCF_964030985_00290		transposase	RefSeq:WP_342260696.1, SO:0001217, UniParc:UPI00313CF25E, UniRef:UniRef100_UPI00313CF25E, UniRef:UniRef50_UPI0025780D3F, UniRef:UniRef90_UPI00313CF25E
contig_1	cds	217365	217790	+	GCF_964030985_00291		IS3 family transposase	RefSeq:WP_342261442.1, SO:0001217, UniParc:UPI00313EC54F, UniRef:UniRef100_UPI00313D2D76, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI00313D2D76
contig_1	cds	217787	217876	-	GCF_964030985_00292		hypothetical protein	
contig_1	cds	217914	218186	-	GCF_964030985_00293		hypothetical protein	RefSeq:WP_342260698.1, SO:0001217, UniParc:UPI00313DC9C1, UniRef:UniRef100_UPI00313DC9C1, UniRef:UniRef50_UPI00157AA9EA, UniRef:UniRef90_UPI00313DC9C1
contig_1	cds	218306	219169	+	GCF_964030985_00294		hypothetical protein	RefSeq:WP_342260699.1, SO:0001217, UniParc:UPI00313DE7D5, UniRef:UniRef100_UPI00313DE7D5, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_1	cds	219210	223205	+	GCF_964030985_00295		ABC transporter permease	RefSeq:WP_342260700.1, SO:0001217, UniParc:UPI00313DEA1F, UniRef:UniRef100_UPI00313DEA1F, UniRef:UniRef90_A0A0L0UL12
contig_1	cds	223226	224227	+	GCF_964030985_00296		ABC transporter ATP-binding protein	RefSeq:WP_342260701.1, SO:0001217, UniParc:UPI00313B1246, UniRef:UniRef100_UPI00313B1246, UniRef:UniRef50_F4MNS3, UniRef:UniRef90_UPI0018EC98AF
contig_1	cds	224365	224604	+	GCF_964030985_00297		hypothetical protein	RefSeq:WP_286642660.1, SO:0001217, UniParc:UPI0024CCE90A, UniRef:UniRef100_UPI0024CCE90A, UniRef:UniRef50_UPI0024CCE90A, UniRef:UniRef90_UPI0024CCE90A
contig_1	cds	224793	225470	-	GCF_964030985_00298	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_174480791.1, SO:0001217, UniParc:UPI0012273E5B, UniRef:UniRef100_UPI0012273E5B, UniRef:UniRef50_A0A846U3W0, UniRef:UniRef90_UPI0030D20C27
contig_1	cds	225507	226340	-	GCF_964030985_00299	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, RefSeq:WP_342260702.1, SO:0001217, UniParc:UPI00313DE021, UniRef:UniRef100_UPI00313DE021, UniRef:UniRef50_A0A291IS61, UniRef:UniRef90_UPI00157A3A7B
contig_1	cds	226367	228388	-	GCF_964030985_00300	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_342260703.1, SO:0001217, UniParc:UPI00313D6E50, UniRef:UniRef100_UPI00313D6E50, UniRef:UniRef50_A0A846U0X6, UniRef:UniRef90_UPI0013CC44BA
contig_1	cds	228403	229368	-	GCF_964030985_00301	pstS	PstS family phosphate ABC transporter substrate-binding protein	RefSeq:WP_342260704.1, SO:0001217, UniParc:UPI00313D2411, UniRef:UniRef100_UPI00313D2411, UniRef:UniRef50_UPI00157B8F21, UniRef:UniRef90_UPI00157B8F21
contig_1	cds	229636	229827	-	GCF_964030985_00302	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_252320665.1, SO:0001217, UniParc:UPI001222079E, UniRef:UniRef100_UPI001222079E, UniRef:UniRef50_Q6MTC5, UniRef:UniRef90_UPI00157A9B73
contig_1	cds	230045	230392	+	GCF_964030985_00303		HPr family phosphocarrier protein	RefSeq:WP_342260705.1, SO:0001217, UniParc:UPI00313CAF14, UniRef:UniRef100_UPI00313CAF14, UniRef:UniRef50_UPI00157B49EF, UniRef:UniRef90_UPI00157B49EF
contig_1	cds	230433	230954	+	GCF_964030985_00304	greA	transcription elongation factor GreA	RefSeq:WP_342260706.1, SO:0001217, UniParc:UPI00313E3978, UniRef:UniRef100_UPI00313E3978, UniRef:UniRef50_A0A846U8E4, UniRef:UniRef90_UPI0013C91A40
contig_1	cds	231230	231403	-	GCF_964030985_00305		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B2ABF, UniRef:UniRef90_UPI002079F9D3
contig_1	cds	231480	232196	-	GCF_964030985_00306		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313AA597
contig_1	cds	232625	232939	+	GCF_964030985_00307		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	233009	234424	-	GCF_964030985_00308	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, RefSeq:WP_342260708.1, SO:0001217, UniParc:UPI00313B4FE2, UniRef:UniRef100_UPI00313B4FE2, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_UPI00157B0265
contig_1	cds	234546	234923	-	GCF_964030985_00309		transposase	RefSeq:WP_342260709.1, SO:0001217, UniParc:UPI00313CC0D4, UniRef:UniRef100_UPI00313CC0D4, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI00313C3DB2
contig_1	cds	234884	235390	-	GCF_964030985_00310		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI00313EE09C
contig_1	cds	235544	235891	+	GCF_964030985_00311		transposase family protein	RefSeq:WP_342260488.1, SO:0001217, UniParc:UPI00313E37B9, UniRef:UniRef100_UPI00313E37B9, UniRef:UniRef50_UPI00313E37B9, UniRef:UniRef90_UPI00313E37B9
contig_1	cds	235896	236390	+	GCF_964030985_00312		transposase family protein	RefSeq:WP_342260711.1, SO:0001217, UniParc:UPI00313C2C65, UniRef:UniRef100_UPI00313C2C65, UniRef:UniRef50_UPI00313C1AA7, UniRef:UniRef90_UPI00313C1AA7
contig_1	cds	236620	237030	+	GCF_964030985_00313		Nudix hydrolase domain-containing protein	RefSeq:WP_342260712.1, SO:0001217, UniParc:UPI00313ABEE3, UniRef:UniRef100_UPI00313ABEE3, UniRef:UniRef50_A0A846UC99, UniRef:UniRef90_UPI002493276F
contig_1	cds	237049	237942	+	GCF_964030985_00314	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_342260713.1, SO:0001217, UniParc:UPI00313DA8CB, UniRef:UniRef100_UPI00313DA8CB, UniRef:UniRef50_UPI00313C4DE8, UniRef:UniRef90_UPI0030D08836
contig_1	cds	238038	238508	+	GCF_964030985_00315	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_342260714.1, SO:0001217, UniParc:UPI00313C1375, UniRef:UniRef100_UPI00313C1375, UniRef:UniRef50_UPI0013C6E48F, UniRef:UniRef90_UPI0013C6E48F
contig_1	cds	238517	239875	-	GCF_964030985_00316		rhomboid family intramembrane serine protease	RefSeq:WP_342260715.1, SO:0001217, UniParc:UPI00313B9733, UniRef:UniRef100_UPI00313B9733, UniRef:UniRef50_A0A846TZX1, UniRef:UniRef90_UPI00157A5384
contig_1	cds	239875	240741	-	GCF_964030985_00317	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, SO:0001217, UniRef:UniRef50_A0A846TRM0, UniRef:UniRef90_UPI001E2C568C
contig_1	cds	240686	241393	-	GCF_964030985_00318	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_342260716.1, SO:0001217, UniParc:UPI00313F1E73, UniRef:UniRef100_UPI00313F1E73, UniRef:UniRef50_UPI00157B5362, UniRef:UniRef90_UPI00157B5362
contig_1	cds	241425	244187	-	GCF_964030985_00319	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_342260717.1, SO:0001217, UniParc:UPI00313C7BB8, UniRef:UniRef100_UPI00313C7BB8, UniRef:UniRef50_W0GLU3, UniRef:UniRef90_UPI00157A5856
contig_1	cds	244533	245411	-	GCF_964030985_00320		IS1595 family transposase	RefSeq:WP_342260524.1, SO:0001217, UniParc:UPI00313D1B2E, UniRef:UniRef100_UPI00313D1B2E, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	245711	245947	-	GCF_964030985_00321		hypothetical protein	RefSeq:WP_342260718.1, SO:0001217, UniParc:UPI00313C0ECF, UniRef:UniRef100_UPI00313C0ECF, UniRef:UniRef50_UPI00313C0ECF, UniRef:UniRef90_UPI00313C0ECF
contig_1	cds	246184	247464	-	GCF_964030985_00322		IS3 family transposase	RefSeq:WP_342260694.1, SO:0001217, UniParc:UPI00313B6AA5, UniRef:UniRef100_UPI00313B6AA5, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI00313D2D76
contig_1	cds	247879	248565	+	GCF_964030985_00323		TIR domain-containing protein	RefSeq:WP_342260719.1, SO:0001217, UniParc:UPI00313BD860, UniRef:UniRef100_UPI00313BD860, UniRef:UniRef50_UPI0030D1774A, UniRef:UniRef90_UPI0030D1774A
contig_1	cds	248970	249848	-	GCF_964030985_00324		IS1595 family transposase	RefSeq:WP_342260720.1, SO:0001217, UniParc:UPI00313D7E49, UniRef:UniRef100_UPI00313D7E49, UniRef:UniRef50_UPI00313CC355, UniRef:UniRef90_UPI00313CC355
contig_1	cds	250110	251699	+	GCF_964030985_00325		hypothetical protein	RefSeq:WP_342260721.1, SO:0001217, UniParc:UPI00313C1D08, UniRef:UniRef100_UPI00313C1D08, UniRef:UniRef50_UPI00313C00C1, UniRef:UniRef90_UPI00313C00C1
contig_1	cds	251865	252077	+	GCF_964030985_00326		hypothetical protein	RefSeq:WP_252320294.1, SO:0001217, UniParc:UPI00120BC534, UniRef:UniRef100_UPI00120BC534, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI0013CD53CD
contig_1	ncRNA-region	252277	252402	+			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_1	cds	252439	252930	+	GCF_964030985_00327	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_252320296.1, SO:0001217, UniParc:UPI00207AECB3, UniRef:UniRef100_UPI00207AECB3, UniRef:UniRef50_A0A846U1B9, UniRef:UniRef90_UPI00157B8A9E
contig_1	cds	252972	253352	+	GCF_964030985_00328	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_342260722.1, SO:0001217, UniParc:UPI00313D88C3, UniRef:UniRef100_UPI00313D88C3, UniRef:UniRef50_A0A846TTH1, UniRef:UniRef90_UPI0013C8B5B2
contig_1	cds	253535	257245	+	GCF_964030985_00329		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, RefSeq:WP_342260723.1, SO:0001217, UniParc:UPI00313C99D0, UniRef:UniRef100_UPI00313C99D0, UniRef:UniRef50_Q2NJ15, UniRef:UniRef90_C0L5Q5
contig_1	cds	257264	261022	+	GCF_964030985_00330	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, SO:0001217, UniRef:UniRef50_P47582, UniRef:UniRef90_UPI00157B17D2
contig_1	cds	261106	261582	+	GCF_964030985_00331		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI00313DD1F1
contig_1	cds	261566	261928	+	GCF_964030985_00332		transposase	RefSeq:WP_342260725.1, SO:0001217, UniParc:UPI00313CFA78, UniRef:UniRef100_UPI00313CFA78, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI00313C3DB2
contig_1	cds	261920	262102	-	GCF_964030985_00333		hypothetical protein	
contig_1	cds	262218	263498	-	GCF_964030985_00334		IS3 family transposase	RefSeq:WP_342260726.1, SO:0001217, UniParc:UPI00313CFA51, UniRef:UniRef100_UPI00313CFA51, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI00313D2D76
contig_1	cds	263581	266307	-	GCF_964030985_00335	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, RefSeq:WP_342260727.1, SO:0001217, UniParc:UPI00313DDA28, UniRef:UniRef100_UPI00313DDA28, UniRef:UniRef50_M9WBL7, UniRef:UniRef90_UPI0013CB4C96
contig_1	cds	266664	266960	-	GCF_964030985_00336		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	267177	267452	-	GCF_964030985_00337		Insertion element IS402-like domain-containing protein	SO:0001217, UniRef:UniRef50_C3L4I1
contig_1	cds	267702	268058	-	GCF_964030985_00338	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_342260728.1, SO:0001217, UniParc:UPI00313BC8E4, UniRef:UniRef100_UPI00313BC8E4, UniRef:UniRef50_UPI00157BB3B3, UniRef:UniRef90_UPI00157BB3B3
contig_1	cds	268060	269889	-	GCF_964030985_00339	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, SO:0001217, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_UPI00313D1FCC
contig_1	cds	269917	270207	-	GCF_964030985_00340	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_338957115.1, SO:0001217, UniParc:UPI001DA9A10F, UniRef:UniRef100_UPI001DA9A10F, UniRef:UniRef50_A0A846U440, UniRef:UniRef90_UPI0013CA8910
