#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	301492	301650	-	GCF_964030985_00374	6.3	5.4		RefSeq:WP_342260760.1, SO:0001217, UniParc:UPI00313E4834, UniRef:UniRef100_UPI00313E4834, UniRef:UniRef50_UPI0013CDB5A8, UniRef:UniRef90_UPI00313E4834
contig_1	301667	302098	-	GCF_964030985_00375	15.9	4.3		RefSeq:WP_342260761.1, SO:0001217, UniParc:UPI00313B744C, UniRef:UniRef100_UPI00313B744C, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI0013C89644, UniRef:UniRef90_UPI0030D24666
contig_1	302329	302463	-	GCF_964030985_00376	5.0	9.2		
contig_1	302722	302970	-	GCF_964030985_00377	9.3	5.8		RefSeq:WP_342260763.1, SO:0001217, UniParc:UPI00313B160D, UniRef:UniRef100_UPI00313B160D, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B160D
contig_1	304542	304868	+	GCF_964030985_00380	12.7	9.7		RefSeq:WP_342260764.1, SO:0001217, UniParc:UPI00313D9A95, UniRef:UniRef100_UPI00313D9A95, UniRef:UniRef50_UPI00157B72F3, UniRef:UniRef90_UPI00157B72F3
contig_1	311721	312323	+	GCF_964030985_00389	22.7	8.9	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_342260771.1, SO:0001217, UniParc:UPI00313AD916, UniRef:UniRef100_UPI00313AD916, UniRef:UniRef50_UPI0030D4DFB3, UniRef:UniRef90_UPI00313AD916
contig_1	317415	317588	+	GCF_964030985_00393	6.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313E4900, UniRef:UniRef90_UPI00313E4900
contig_1	334310	334429	-	GCF_964030985_00410	4.8	7.9		
contig_1	334441	334560	-	GCF_964030985_00411	4.7	8.0		
contig_1	336607	336969	+	GCF_964030985_00414	12.1	9.1		RefSeq:WP_342260792.1, SO:0001217, UniParc:UPI00313C8ADA, UniRef:UniRef100_UPI00313C8ADA, UniRef:UniRef50_UPI0030D083D6, UniRef:UniRef90_UPI00313C8ADA
contig_1	341430	342995	-	GCF_964030985_00420	60.1	6.9		RefSeq:WP_342260796.1, SO:0001217, UniParc:UPI00313C03FF, UniRef:UniRef100_UPI00313C03FF, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef90_UPI00157A6E4C
contig_1	354399	354695	+	GCF_964030985_00431	11.0	8.0		RefSeq:WP_342260806.1, SO:0001217, UniParc:UPI00313A9A8F, UniRef:UniRef100_UPI00313A9A8F, UniRef:UniRef50_UPI0030CF779D, UniRef:UniRef90_UPI0030CF779D
contig_1	355608	355742	-	GCF_964030985_00434	4.6	6.5		SO:0001217, UniRef:UniRef50_UPI0030CBA2E0, UniRef:UniRef90_UPI00207A47D2
contig_1	358968	359765	-	GCF_964030985_00436	32.0	9.4		SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_1	361753	362079	-	GCF_964030985_00440	12.7	9.4		RefSeq:WP_342260810.1, SO:0001217, UniParc:UPI00313CF826, UniRef:UniRef100_UPI00313CF826, UniRef:UniRef50_UPI00313E9BC3, UniRef:UniRef90_UPI00313CF826
contig_1	364912	365070	-	GCF_964030985_00445	5.5	10.0		RefSeq:WP_342260814.1, SO:0001217, UniParc:UPI00313EE5EA, UniRef:UniRef100_UPI00313EE5EA, UniRef:UniRef50_UPI00313EE5EA, UniRef:UniRef90_UPI00313EE5EA
contig_1	365074	365592	-	GCF_964030985_00446	20.2	9.7		RefSeq:WP_342260815.1, SO:0001217, UniParc:UPI00313B7FC9, UniRef:UniRef100_UPI00313B7FC9, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00157A40C6
contig_1	365593	366495	-	GCF_964030985_00447	35.1	10.0		RefSeq:WP_342260816.1, SO:0001217, UniParc:UPI00313D8BE9, UniRef:UniRef100_UPI00313D8BE9, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI0030D280B3
contig_1	366495	366926	-	GCF_964030985_00448	16.0	4.4		RefSeq:WP_342260817.1, SO:0001217, UniParc:UPI00313F242D, UniRef:UniRef100_UPI00313EE41F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0013CA3994
contig_1	368031	368210	-	GCF_964030985_00451	6.5	8.2		RefSeq:WP_342260818.1, SO:0001217, UniParc:UPI00313CF789, UniRef:UniRef100_UPI00313CF789, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI00313CF789
contig_1	368179	368466	-	GCF_964030985_00452	11.1	6.2		RefSeq:WP_342260819.1, SO:0001217, UniParc:UPI00313CF963, UniRef:UniRef100_UPI00313CF963, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00157A838F
contig_1	369378	370001	-	GCF_964030985_00455	23.8	5.7		RefSeq:WP_342260820.1, SO:0001217, UniParc:UPI00313C6DCD, UniRef:UniRef100_UPI00313C6DCD, UniRef:UniRef50_UPI00313C6DCD, UniRef:UniRef90_UPI00313C6DCD
contig_1	371112	371612	-	GCF_964030985_00458	19.9	5.1		RefSeq:WP_342260821.1, SO:0001217, UniParc:UPI00313F307D, UniRef:UniRef100_UPI00313F307D, UniRef:UniRef50_UPI0030CD9087, UniRef:UniRef90_UPI00313F307D
contig_1	373006	373494	+	GCF_964030985_00461	19.5	7.6		RefSeq:WP_342260823.1, SO:0001217, UniParc:UPI00313DFE6E, UniRef:UniRef100_UPI00313DFE6E, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A23A9
contig_1	373506	373622	+	GCF_964030985_00462	4.7	7.9		
contig_1	373629	373787	+	GCF_964030985_00463	6.2	7.6		RefSeq:WP_342260824.1, SO:0001217, UniParc:UPI00313C50A7, UniRef:UniRef100_UPI00313C50A7, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
contig_1	373777	373959	+	GCF_964030985_00464	7.5	4.3		RefSeq:WP_339046861.1, SO:0001217, UniParc:UPI0030D55EB5, UniRef:UniRef100_UPI0030D55EB5, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	373961	374167	+	GCF_964030985_00465	8.3	4.5		RefSeq:WP_342260825.1, SO:0001217, UniParc:UPI00313E8BEA, UniRef:UniRef100_UPI00313E8BEA, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI00313E8BEA
contig_1	374187	374357	+	GCF_964030985_00466	6.6	9.7		RefSeq:WP_342260826.1, SO:0001217, UniParc:UPI0027A4B98D, UniRef:UniRef100_UPI0027A4B98D, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C5C33C
contig_1	375088	375573	+	GCF_964030985_00468	19.3	6.8		RefSeq:WP_342260828.1, SO:0001217, UniParc:UPI00313AE41A, UniRef:UniRef100_UPI00313AE41A, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0030D0FA3B
contig_1	375577	375693	+	GCF_964030985_00469	4.8	9.8		
contig_1	375693	375869	+	GCF_964030985_00470	6.9	9.4		RefSeq:WP_342260829.1, SO:0001217, UniParc:UPI00313BF639, UniRef:UniRef100_UPI00313BF639, UniRef:UniRef50_UPI0032518770, UniRef:UniRef90_UPI00313BF639
contig_1	376766	377458	-	GCF_964030985_00473	25.4	8.8		RefSeq:WP_342260831.1, SO:0001217, UniParc:UPI00313D4320, UniRef:UniRef100_UPI00313D4320, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00257791DC
contig_1	377691	377864	-	GCF_964030985_00474	6.7	9.8		RefSeq:WP_342260832.1, SO:0001217, UniParc:UPI00313C7243, UniRef:UniRef100_UPI00313C7243, UniRef:UniRef50_UPI00313C7243, UniRef:UniRef90_UPI00313C7243
contig_1	379885	380328	-	GCF_964030985_00476	17.1	9.7		RefSeq:WP_342260834.1, SO:0001217, UniParc:UPI00313E30CB, UniRef:UniRef100_UPI00313E30CB, UniRef:UniRef50_UPI00324926E9, UniRef:UniRef90_UPI00313E30CB
contig_1	383479	383907	-	GCF_964030985_00480	16.9	9.6		RefSeq:WP_342260836.1, SO:0001217, UniParc:UPI00313CFDD8, UniRef:UniRef100_UPI00313CFDD8, UniRef:UniRef50_UPI002576EE02, UniRef:UniRef90_UPI002576EE02
contig_1	384880	385134	-	GCF_964030985_00483	9.6	10.1		RefSeq:WP_342260837.1, SO:0001217, UniParc:UPI00313B0BFC, UniRef:UniRef100_UPI00313B0BFC, UniRef:UniRef50_UPI00313BBBBD, UniRef:UniRef90_UPI00313B0BFC
contig_1	385146	386204	-	GCF_964030985_00484	40.9	5.2		RefSeq:WP_342260838.1, SO:0001217, UniParc:UPI00313F3B84, UniRef:UniRef100_UPI00313F3B84, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI00157A961B
contig_1	386207	386398	-	GCF_964030985_00485	7.5	5.4		RefSeq:WP_174479934.1, SO:0001217, UniParc:UPI00157B97A8, UniRef:UniRef100_UPI00157B97A8, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	386408	386605	-	GCF_964030985_00486	7.8	9.5		SO:0001217, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI0030CD34E5
contig_1	386608	386718	-	GCF_964030985_00487	3.9	10.3		
contig_1	387646	387849	-	GCF_964030985_00490	7.7	8.5		RefSeq:WP_342260839.1, SO:0001217, UniParc:UPI00313B37A9, UniRef:UniRef100_UPI00313B37A9, UniRef:UniRef50_UPI00313B37A9, UniRef:UniRef90_UPI00313B37A9
contig_1	387893	388114	-	GCF_964030985_00491	8.4	8.1		RefSeq:WP_342260840.1, SO:0001217, UniParc:UPI00313F2365, UniRef:UniRef100_UPI00313F2365, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00257724D0
contig_1	388604	388837	-	GCF_964030985_00492	9.4	9.1		RefSeq:WP_342260495.1, SO:0001217, UniParc:UPI00313E19EE, UniRef:UniRef100_UPI00313E19EE, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	388837	389085	-	GCF_964030985_00493	9.7	9.4		RefSeq:WP_342260496.1, SO:0001217, UniParc:UPI00313BE2B4, UniRef:UniRef100_UPI00313BE2B4, UniRef:UniRef50_UPI0030CAFB73, UniRef:UniRef90_UPI0030CAFB73
contig_1	389088	389951	-	GCF_964030985_00494	31.9	4.7		RefSeq:WP_342260841.1, SO:0001217, UniParc:UPI00313CE176, UniRef:UniRef100_UPI00313CE176, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313DDE63
contig_1	390078	390353	-	GCF_964030985_00495	10.8	9.2		RefSeq:WP_342260842.1, SO:0001217, UniParc:UPI00313BF3F2, UniRef:UniRef100_UPI00313BF3F2, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI0030CC016B
contig_1	394300	394407	-	GCF_964030985_00501	4.2	5.0		
contig_1	395422	395985	-	GCF_964030985_00503	21.8	5.3		RefSeq:WP_342260845.1, SO:0001217, UniParc:UPI00313B8AF5, UniRef:UniRef100_UPI00313F3B84, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI00157A961B
contig_1	396318	396740	-	GCF_964030985_00504	16.3	5.2		RefSeq:WP_342260846.1, SO:0001217, UniParc:UPI00313D24D0, UniRef:UniRef100_UPI00313D24D0, UniRef:UniRef50_UPI00313BA03B, UniRef:UniRef90_UPI002574FA9A
contig_1	396743	396934	-	GCF_964030985_00505	7.5	5.4		RefSeq:WP_174479934.1, SO:0001217, UniParc:UPI00157B97A8, UniRef:UniRef100_UPI00157B97A8, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	396944	397141	-	GCF_964030985_00506	7.8	9.5		SO:0001217, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI0030CD34E5
contig_1	397144	397452	-	GCF_964030985_00507	11.4	10.2		RefSeq:WP_342260494.1, SO:0001217, UniParc:UPI00313D1293, UniRef:UniRef100_UPI00313D1293, UniRef:UniRef50_UPI00157AA34B, UniRef:UniRef90_UPI0025779FDF
contig_1	398462	398650	-	GCF_964030985_00510	7.2	9.4		SO:0001217, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00257724D0
contig_1	398672	398878	-	GCF_964030985_00511	7.4	6.8		RefSeq:WP_342260847.1, SO:0001217, UniParc:UPI00313C4E37, UniRef:UniRef100_UPI00313C4E37, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	398880	399113	-	GCF_964030985_00512	9.4	9.1		RefSeq:WP_342260495.1, SO:0001217, UniParc:UPI00313E19EE, UniRef:UniRef100_UPI00313E19EE, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	400297	401160	-	GCF_964030985_00515	31.9	4.7		RefSeq:WP_342260841.1, SO:0001217, UniParc:UPI00313CE176, UniRef:UniRef100_UPI00313CE176, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313DDE63
contig_1	401287	401562	-	GCF_964030985_00516	10.8	9.2		RefSeq:WP_342260842.1, SO:0001217, UniParc:UPI00313BF3F2, UniRef:UniRef100_UPI00313BF3F2, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI0030CC016B
contig_1	403276	403587	-	GCF_964030985_00518	11.8	9.5		RefSeq:WP_342260850.1, SO:0001217, UniParc:UPI00313F17F1, UniRef:UniRef100_UPI00313F17F1, UniRef:UniRef50_UPI0030D44C23, UniRef:UniRef90_UPI00313F17F1
contig_1	403565	403654	-	GCF_964030985_00519	3.5	9.7		
contig_1	403994	404101	+	GCF_964030985_00520	4.6	6.1		SO:0001217, UniRef:UniRef50_UPI0030CBEF4F, UniRef:UniRef90_UPI0030CB01FE
contig_1	405346	405639	-	GCF_964030985_00522	11.0	10.1		RefSeq:WP_342260852.1, SO:0001217, UniParc:UPI00313BAFB0, UniRef:UniRef100_UPI00313BAFB0, UniRef:UniRef50_UPI00313BAFB0, UniRef:UniRef90_UPI00313BAFB0
contig_1	421869	422024	-	GCF_964030985_00538	6.2	9.7		SO:0001217, UniRef:UniRef50_UPI0030CBC6E0, UniRef:UniRef90_UPI00313C7B49
contig_1	422183	423991	-	GCF_964030985_00539	70.0	5.8		SO:0001217, UniRef:UniRef50_UPI00157B8F0D, UniRef:UniRef90_UPI0030D60C94
contig_1	424135	424347	-	GCF_964030985_00540	7.9	6.1		RefSeq:WP_342260869.1, SO:0001217, UniParc:UPI00313B24E4, UniRef:UniRef100_UPI00313B24E4, UniRef:UniRef50_UPI00313B24E4, UniRef:UniRef90_UPI00313B24E4
contig_1	427251	428564	+	GCF_964030985_00544	48.6	5.8		RefSeq:WP_342260871.1, SO:0001217, UniParc:UPI00313E3D97, UniRef:UniRef100_UPI00313E3D97, UniRef:UniRef90_A0A0L0UNB7
contig_1	430797	431141	-	GCF_964030985_00548	13.4	9.5		RefSeq:WP_342260875.1, SO:0001217, UniParc:UPI00313E6499, UniRef:UniRef100_UPI00313E6499, UniRef:UniRef50_UPI00313E6499, UniRef:UniRef90_UPI00313E6499
contig_1	431593	431862	-	GCF_964030985_00549	10.5	10.5		RefSeq:WP_342260877.1, SO:0001217, UniParc:UPI00313C0755, UniRef:UniRef100_UPI00313C0755, UniRef:UniRef50_UPI00313C0755, UniRef:UniRef90_UPI00313C0755
contig_1	433477	435402	+	GCF_964030985_00551	71.7	5.7		RefSeq:WP_342260880.1, SO:0001217, UniParc:UPI00313D4E24, UniRef:UniRef100_UPI00313D4E24, UniRef:UniRef50_UPI00157AF47A, UniRef:UniRef90_UPI00157AF47A
contig_1	437659	437886	+	GCF_964030985_00554	8.7	9.1		RefSeq:WP_342260882.1, SO:0001217, UniParc:UPI00313E1DAE, UniRef:UniRef100_UPI00313E1DAE, UniRef:UniRef50_UPI00313DD22D, UniRef:UniRef90_UPI00313DD22D
contig_1	438050	438337	+	GCF_964030985_00555	11.1	8.5		RefSeq:WP_342260883.1, SO:0001217, UniParc:UPI00313D622A, UniRef:UniRef100_UPI00313D622A, UniRef:UniRef50_UPI00313D622A, UniRef:UniRef90_UPI00313D622A
contig_1	440171	440413	+	GCF_964030985_00560	8.7	9.1	PF22725.1|GFO_IDH_MocA_C3	PFAM:PF22725.1, RefSeq:WP_342260885.1, SO:0001217, UniParc:UPI00313BBD0F, UniRef:UniRef100_UPI00313BBD0F, UniRef:UniRef50_UPI00313BBD0F, UniRef:UniRef90_UPI00313BBD0F
contig_1	441950	442210	-	GCF_964030985_00563	10.7	9.9		
contig_1	442327	442743	+	GCF_964030985_00564	15.9	9.7		
contig_1	444845	445213	+	GCF_964030985_00568	14.0	5.4		RefSeq:WP_342260891.1, SO:0001217, UniParc:UPI00313B4331, UniRef:UniRef100_UPI00313B4331, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_1	447975	448718	+	GCF_964030985_00572	29.4	9.3		RefSeq:WP_342260895.1, SO:0001217, UniParc:UPI00313B53C1, UniRef:UniRef100_UPI00313B53C1, UniRef:UniRef50_UPI00157AFF1A, UniRef:UniRef90_UPI00157AFF1A
contig_1	450657	451424	+	GCF_964030985_00576	29.4	9.4		
contig_1	452679	452864	+	GCF_964030985_00579	7.3	10.2		
contig_1	454935	455999	-	GCF_964030985_00581	41.2	9.7		RefSeq:WP_342260901.1, SO:0001217, UniParc:UPI00313EE956, UniRef:UniRef100_UPI00313EE956, UniRef:UniRef50_UPI0013CA9CD8, UniRef:UniRef90_UPI0013CA9CD8
contig_1	464461	464790	+	GCF_964030985_00589	12.1	9.8		RefSeq:WP_342260907.1, SO:0001217, UniParc:UPI00313AB18B, UniRef:UniRef100_UPI00313AB18B, UniRef:UniRef50_UPI00313AB18B, UniRef:UniRef90_UPI00313AB18B
contig_1	464975	466579	-	GCF_964030985_00590	62.8	6.2		RefSeq:WP_342260908.1, SO:0001217, UniParc:UPI00313CA3C8, UniRef:UniRef100_UPI00313CA3C8, UniRef:UniRef50_UPI00157B445F, UniRef:UniRef90_UPI00313CA3C8
contig_1	468880	469140	-	GCF_964030985_00593	10.2	6.3		RefSeq:WP_342260911.1, SO:0001217, UniParc:UPI00313A8587, UniRef:UniRef100_UPI00313A8587, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_1	469234	470304	-	GCF_964030985_00594	41.4	6.5		RefSeq:WP_342260912.1, SO:0001217, UniParc:UPI00313B6883, UniRef:UniRef100_UPI00313B6883, UniRef:UniRef50_UPI00157B8DA2, UniRef:UniRef90_UPI00157B8DA2
contig_1	471791	472444	+	GCF_964030985_00596	24.5	6.1		RefSeq:WP_342260914.1, SO:0001217, UniParc:UPI00313C6756, UniRef:UniRef100_UPI00313C6756, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_1	472685	472891	+	GCF_964030985_00597	8.0	9.8		RefSeq:WP_342260915.1, SO:0001217, UniParc:UPI00313AA8F8, UniRef:UniRef100_UPI00313AA8F8, UniRef:UniRef50_UPI00313AA8F8, UniRef:UniRef90_UPI00313AA8F8
contig_1	473662	473922	-	GCF_964030985_00598	9.8	9.8		
contig_1	475127	475414	-	GCF_964030985_00601	11.1	8.1		
contig_1	477454	477669	-	GCF_964030985_00605	8.4	8.9		
contig_1	482017	482397	+	GCF_964030985_00609	14.7	9.4		
contig_1	485876	486184	-	GCF_964030985_00614	11.9	9.3		RefSeq:WP_174480536.1, SO:0001217, UniParc:UPI0012142F79, UniRef:UniRef100_UPI0012142F79, UniRef:UniRef50_UPI0020795B3F, UniRef:UniRef90_UPI0020795B3F
contig_1	493648	493812	-	GCF_964030985_00625	6.5	6.6		RefSeq:WP_342260932.1, SO:0001217, UniParc:UPI00313C29D7, UniRef:UniRef100_UPI00313C29D7, UniRef:UniRef50_UPI001AED9840, UniRef:UniRef90_UPI00313C29D7
contig_1	493993	494253	+	GCF_964030985_00626	10.4	9.5		RefSeq:WP_342253460.1, SO:0001217, UniParc:UPI00313C2985, UniRef:UniRef100_UPI00313C2985, UniRef:UniRef50_UPI00313C2985, UniRef:UniRef90_UPI00313C2985
contig_1	504887	505495	-	GCF_964030985_00640	24.0	9.8		RefSeq:WP_342260944.1, SO:0001217, UniParc:UPI00313CE7C5, UniRef:UniRef100_UPI00313CE7C5, UniRef:UniRef90_A0A0L0UMN1
contig_1	505517	505798	-	GCF_964030985_00641	11.2	9.2		SO:0001217, UniRef:UniRef50_A0A846U2K0, UniRef:UniRef90_UPI00120B8B4A
contig_1	509744	509983	+	GCF_964030985_00646	9.2	8.9		SO:0001217, UniRef:UniRef50_UPI00313D6399, UniRef:UniRef90_UPI00313D6399
contig_1	511470	512918	-	GCF_964030985_00648	54.9	9.1		RefSeq:WP_342260952.1, SO:0001217, UniParc:UPI00313E485E, UniRef:UniRef100_UPI00313E485E, UniRef:UniRef50_UPI0013CB66D9, UniRef:UniRef90_UPI0013CB66D9
contig_1	514092	514244	-	GCF_964030985_00650	5.7	4.3		RefSeq:WP_342260954.1, SO:0001217, UniParc:UPI00313BE25B, UniRef:UniRef100_UPI00313BE25B, UniRef:UniRef50_UPI00313BE25B, UniRef:UniRef90_UPI00313BE25B
contig_1	516491	516619	-	GCF_964030985_00655	4.7	4.1		
contig_1	516571	517023	-	GCF_964030985_00656	16.8	6.1		SO:0001217, UniRef:UniRef50_UPI00313C83A9, UniRef:UniRef90_UPI00313C83A9
contig_1	526552	526689	-	GCF_964030985_00673	5.3	9.6		
contig_1	527467	527880	-	GCF_964030985_00675	15.8	8.1		RefSeq:WP_342260964.1, SO:0001217, UniParc:UPI00313C5ADA, UniRef:UniRef100_UPI00313C5ADA, UniRef:UniRef50_UPI0030CCDE1D, UniRef:UniRef90_UPI00313C5ADA
contig_1	543509	543874	-	GCF_964030985_00694	14.1	9.6		RefSeq:WP_342260979.1, SO:0001217, UniParc:UPI00313C2B51, UniRef:UniRef100_UPI00313C2B51, UniRef:UniRef50_UPI0030CFE98D, UniRef:UniRef90_UPI00313C2B51
contig_1	545860	546063	+	GCF_964030985_00697	7.7	9.7		RefSeq:WP_342260982.1, SO:0001217, UniParc:UPI00313C1D00, UniRef:UniRef100_UPI00313C1D00, UniRef:UniRef50_UPI00313C1D00, UniRef:UniRef90_UPI00313C1D00
contig_1	546084	546362	+	GCF_964030985_00698	10.9	8.9		SO:0001217, UniRef:UniRef50_UPI00157B72F3, UniRef:UniRef90_UPI00157B72F3
contig_1	548025	548297	-	GCF_964030985_00702	10.1	5.2		RefSeq:WP_342260986.1, SO:0001217, UniParc:UPI00313C99C3, UniRef:UniRef100_UPI00313C99C3, UniRef:UniRef50_UPI00313C99C3, UniRef:UniRef90_UPI00313C99C3
contig_1	548242	548526	-	GCF_964030985_00703	10.4	6.8	PF13570.12|PQQ_3, PF20067.5|SSL_N	PFAM:PF13570.12, PFAM:PF20067.5, RefSeq:WP_342260987.1, SO:0001217, UniParc:UPI00313AB2B7, UniRef:UniRef100_UPI00313AB2B7, UniRef:UniRef50_UPI00313AB2B7, UniRef:UniRef90_UPI00313AB2B7
contig_1	551248	551520	+	GCF_964030985_00709	10.4	9.8		RefSeq:WP_342260989.1, SO:0001217, UniParc:UPI00313C96AC, UniRef:UniRef100_UPI00313C96AC, UniRef:UniRef50_A0A846TT92, UniRef:UniRef90_UPI00313C96AC
contig_1	562673	565006	-	GCF_964030985_00717	88.8	4.8		RefSeq:WP_342260993.1, SO:0001217, UniParc:UPI00313BB0D3, UniRef:UniRef100_UPI00313BB0D3, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI00313BB0D3
contig_1	565050	565967	-	GCF_964030985_00718	34.8	5.0		RefSeq:WP_342260994.1, SO:0001217, UniParc:UPI00313C0820, UniRef:UniRef100_UPI00313C0820, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_1	568724	570100	-	GCF_964030985_00721	52.8	9.5		RefSeq:WP_342260996.1, SO:0001217, UniParc:UPI00313C5931, UniRef:UniRef100_UPI00313C5931, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_1	573214	573474	-	GCF_964030985_00726	10.3	8.4		RefSeq:WP_342261000.1, SO:0001217, UniParc:UPI00313BC624, UniRef:UniRef100_UPI00313BC624, UniRef:UniRef50_UPI00313E21CF, UniRef:UniRef90_UPI00313BC624
contig_1	575313	575549	+	GCF_964030985_00731	9.5	4.6		RefSeq:WP_342261002.1, SO:0001217, UniParc:UPI00313BBB4E, UniRef:UniRef100_UPI00313BBB4E, UniRef:UniRef50_UPI00313BBB4E, UniRef:UniRef90_UPI00313BBB4E
contig_1	576095	576415	+	GCF_964030985_00733	12.6	9.8	PF12762.13|DDE_Tnp_IS1595	PFAM:PF12762.13
contig_1	577720	578172	-	GCF_964030985_00734	17.6	9.9		SO:0001217, UniRef:UniRef50_UPI00313EB075, UniRef:UniRef90_UPI00313EB075
contig_1	581539	582159	-	GCF_964030985_00737	23.5	5.2		RefSeq:WP_342261009.1, SO:0001217, UniParc:UPI00313B40E1, UniRef:UniRef100_UPI00313B40E1, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_1	582430	582900	-	GCF_964030985_00738	18.2	8.9		RefSeq:WP_342261010.1, SO:0001217, UniParc:UPI00313CB1C4, UniRef:UniRef100_UPI00313CB1C4, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_1	583126	584751	-	GCF_964030985_00739	63.1	5.0		RefSeq:WP_342261011.1, SO:0001217, UniParc:UPI00313D247E, UniRef:UniRef100_UPI00313D247E, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_1	584774	585385	-	GCF_964030985_00740	23.3	9.6		RefSeq:WP_342261012.1, SO:0001217, UniParc:UPI00313B3318, UniRef:UniRef100_UPI00313B3318, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_1	586935	587495	-	GCF_964030985_00743	22.0	5.6	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	591862	592131	-	GCF_964030985_00750	10.0	6.5		RefSeq:WP_342261016.1, SO:0001217, UniParc:UPI00313B4A6B, UniRef:UniRef100_UPI00313B4A6B, UniRef:UniRef50_UPI00313B4A6B, UniRef:UniRef90_UPI00313B4A6B
contig_1	597288	597551	-	GCF_964030985_00766	10.4	9.6		SO:0001217, UniRef:UniRef50_UPI00313C7137, UniRef:UniRef90_UPI00313C7137
contig_1	598288	598680	+	GCF_964030985_00768	15.0	5.1		RefSeq:WP_342261022.1, SO:0001217, UniParc:UPI00313E6DAD, UniRef:UniRef100_UPI00313E6DAD, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_1	609836	610213	-	GCF_964030985_00784	14.4	9.7		SO:0001217, UniRef:UniRef50_UPI0030CBBB38, UniRef:UniRef90_UPI00313CF05E
contig_1	610203	610484	-	GCF_964030985_00785	11.0	4.5		RefSeq:WP_342261031.1, SO:0001217, UniParc:UPI00313BD111, UniRef:UniRef100_UPI00313BD111, UniRef:UniRef50_UPI00313BD111, UniRef:UniRef90_UPI00313BD111
contig_1	634101	634307	+	GCF_964030985_00806	7.7	9.6		
