# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	tRNA	399374	399448	+	GCA_965226525_0330	59.2	-	-	-	-	-
contig_1	cds	399491	399913	+	GCA_965226525_0331	-	-	-	-	-	-
contig_1	cds	400055	400918	-	GCA_965226525_0332	-	-	-	-	-	-
contig_1	cds	400919	401827	-	GCA_965226525_0333	-	-	-	-	-	-
contig_1	cds	401972	402913	-	GCA_965226525_0334	-	-	-	-	-	-
contig_1	tRNA	403074	403149	+	GCA_965226525_0335	76.2	-	-	-	-	-
contig_1	cds	403703	407185	+	GCA_965226525_0336	-	-	-	-	-	-
contig_1	cds	410008	410472	+	GCA_965226525_0337	-	-	-	-	-	-
contig_1	cds	412305	412565	+	GCA_965226525_0338	-	-	-	-	-	-
contig_1	cds	413967	414230	+	GCA_965226525_0339	-	-	-	-	-	-
contig_1	cds	414819	414950	+	GCA_965226525_0340	-	-	-	-	-	-
contig_1	cds	417597	417917	+	GCA_965226525_0341	-	-	-	-	-	-
contig_1	cds	419244	419558	+	GCA_965226525_0342	-	-	-	-	-	-
contig_1	cds	440473	441675	-	GCA_965226525_0343	-	-	-	-	-	-
contig_1	cds	441678	442025	-	GCA_965226525_0344	-	-	-	-	-	-
contig_1	tRNA	442197	442272	+	GCA_965226525_0345	67.0	-	-	-	-	-
contig_1	tRNA	442303	442378	+	GCA_965226525_0346	52.1	-	-	-	-	-
contig_1	cds	442902	445361	-	GCA_965226525_0347	-	-	-	-	-	-
contig_1	cds	445365	447362	-	GCA_965226525_0348	-	-	-	-	-	-
contig_1	cds	447426	448268	-	GCA_965226525_0349	-	-	-	-	-	-
contig_1	cds	448444	449274	+	GCA_965226525_0350	-	-	-	-	-	-
contig_1	cds	449407	449589	+	GCA_965226525_0351	-	-	-	-	-	-
contig_1	cds	449611	450168	+	GCA_965226525_0352	-	-	-	-	-	-
contig_1	cds	450198	451322	-	GCA_965226525_0353	-	-	-	-	-	-
contig_1	cds	451486	452790	-	GCA_965226525_0354	-	-	-	-	-	-
contig_1	cds	453355	454563	+	GCA_965226525_0355	-	-	-	-	-	-
contig_1	cds	454527	454985	+	GCA_965226525_0356	-	-	-	-	-	-
contig_1	cds	455006	455782	+	GCA_965226525_0357	-	-	-	-	-	-
contig_1	cds	455790	456710	+	GCA_965226525_0358	-	-	-	-	-	-
contig_1	cds	456738	457988	+	GCA_965226525_0359	-	-	-	-	-	-
contig_1	cds	458265	459776	+	GCA_965226525_0360	-	-	-	-	-	-
contig_1	cds	459778	460422	+	GCA_965226525_0361	-	-	-	-	-	-
contig_1	cds	460398	461321	+	GCA_965226525_0362	-	-	-	-	-	-
contig_1	cds	461343	461468	+	GCA_965226525_0363	-	-	-	-	-	-
contig_1	cds	461749	461880	-	GCA_965226525_0364	-	-	-	-	-	-
contig_1	cds	462639	465434	+	GCA_965226525_0365	-	-	-	-	-	-
contig_1	cds	465515	467422	+	GCA_965226525_0366	520.0	5.4e-175	0.861	0.864	0.525	UniRef:UniRef90_A0A6I6C5G9
contig_1	cds	467843	469204	+	GCA_965226525_0367	-	-	-	-	-	-
contig_1	cds	469208	469870	+	GCA_965226525_0368	-	-	-	-	-	-
contig_1	cds	469898	470578	+	GCA_965226525_0369	254.0	1.4e-82	0.969	0.995	0.557	UniRef:UniRef90_A0A7X6PZR3
contig_1	cds	470591	471553	+	GCA_965226525_0370	-	-	-	-	-	-
contig_1	cds	471587	473020	+	GCA_965226525_0371	-	-	-	-	-	-
contig_1	cds	473007	473744	+	GCA_965226525_0372	-	-	-	-	-	-
contig_1	cds	473757	475070	-	GCA_965226525_0373	-	-	-	-	-	-
contig_1	cds	475640	476200	+	GCA_965226525_0374	-	-	-	-	-	-
contig_1	cds	476204	476638	+	GCA_965226525_0375	147.0	4.7e-43	0.910	0.910	0.573	UniRef:UniRef90_UPI00313A8C1F
contig_1	cds	476650	477342	+	GCA_965226525_0376	-	-	-	-	-	-
contig_1	cds	477476	477991	+	GCA_965226525_0377	-	-	-	-	-	-
contig_1	cds	478282	478710	+	GCA_965226525_0378	-	-	-	-	-	-
contig_1	cds	478771	479070	+	GCA_965226525_0379	-	-	-	-	-	-
contig_1	cds	479083	479589	+	GCA_965226525_0380	-	-	-	-	-	-
contig_1	cds	479579	479857	+	GCA_965226525_0381	88.2	3.2e-21	0.815	0.987	0.587	UniRef:UniRef90_A0A135L716
contig_1	cds	479875	481332	+	GCA_965226525_0382	-	-	-	-	-	-
contig_1	cds	481308	482489	+	GCA_965226525_0383	-	-	-	-	-	-
contig_1	cds	482522	483457	+	GCA_965226525_0384	-	-	-	-	-	-
contig_1	cds	483554	484495	-	GCA_965226525_0385	-	-	-	-	-	-
contig_1	cds	484768	486411	+	GCA_965226525_0386	-	-	-	-	-	-
contig_1	cds	486426	488051	+	GCA_965226525_0387	-	-	-	-	-	-
contig_1	cds	488100	491816	+	GCA_965226525_0388	-	-	-	-	-	-
contig_1	cds	491823	495560	+	GCA_965226525_0389	-	-	-	-	-	-
contig_1	cds	495529	496017	+	GCA_965226525_0390	-	-	-	-	-	-
contig_1	cds	496255	497853	-	GCA_965226525_0391	-	-	-	-	-	-
contig_1	cds	497964	498266	+	GCA_965226525_0392	99.8	2.8e-25	0.990	0.934	0.535	UniRef:UniRef90_UPI00313ED214
contig_1	cds	498281	499051	+	GCA_965226525_0393	-	-	-	-	-	-
contig_1	cds	499044	499742	+	GCA_965226525_0394	-	-	-	-	-	-
contig_1	cds	499755	500165	+	GCA_965226525_0395	-	-	-	-	-	-
contig_1	cds	500152	501000	+	GCA_965226525_0396	342.0	2.0e-115	0.982	0.993	0.606	UniRef:UniRef90_UPI002022A045
contig_1	cds	501021	501296	+	GCA_965226525_0397	135.0	6.7e-40	0.912	0.883	0.747	UniRef:UniRef90_A0A0K2SQI5
contig_1	cds	501305	501667	+	GCA_965226525_0398	96.3	2.3e-23	0.917	0.880	0.509	UniRef:UniRef90_A0A0G1F666
contig_1	cds	501670	502353	+	GCA_965226525_0399	-	-	-	-	-	-
contig_1	cds	502356	502772	+	GCA_965226525_0400	187.0	5.0e-59	0.978	0.964	0.622	UniRef:UniRef90_A0A7L6N511
contig_1	cds	502778	502987	+	GCA_965226525_0401	-	-	-	-	-	-
contig_1	cds	503085	505886	+	GCA_965226525_0402	-	-	-	-	-	-
contig_1	cds	505901	507379	+	GCA_965226525_0403	432.0	1.8e-144	0.909	0.892	0.506	UniRef:UniRef90_A0A972IBL9
contig_1	cds	507437	507820	+	GCA_965226525_0404	-	-	-	-	-	-
contig_1	cds	507820	508185	+	GCA_965226525_0405	145.0	5.7e-43	1.008	1.0	0.648	UniRef:UniRef90_UPI00313BD6D5
contig_1	cds	508197	508505	+	GCA_965226525_0406	90.9	1.0e-21	0.980	0.917	0.500	UniRef:UniRef90_A0A952CUB6
contig_1	cds	508486	509061	+	GCA_965226525_0407	209.0	5.9e-66	0.906	0.966	0.578	UniRef:UniRef90_UPI0030D0B622
contig_1	cds	509424	509645	+	GCA_965226525_0408	83.6	1.4e-19	0.986	0.818	0.569	UniRef:UniRef90_UPI00257B3DF1
contig_1	cds	509663	510223	+	GCA_965226525_0409	-	-	-	-	-	-
contig_1	cds	510234	510581	+	GCA_965226525_0410	125.0	6.1e-35	0.948	0.940	0.569	UniRef:UniRef90_UPI0030D17795
contig_1	cds	510584	511321	+	GCA_965226525_0411	-	-	-	-	-	-
contig_1	cds	511325	511792	+	GCA_965226525_0412	112.0	4.5e-29	0.852	0.904	0.515	UniRef:UniRef90_B9M6F9
contig_1	cds	511797	513149	+	GCA_965226525_0413	-	-	-	-	-	-
contig_1	cds	513154	513816	+	GCA_965226525_0414	-	-	-	-	-	-
contig_1	cds	513803	514570	+	GCA_965226525_0415	244.0	6.3e-78	0.969	1.0	0.502	UniRef:UniRef90_A0A2P6FBC2
contig_1	cds	514635	514862	+	GCA_965226525_0416	66.2	7.9e-13	0.827	0.816	0.500	UniRef:UniRef90_A0A3M1KRR6
contig_1	cds	514987	515367	+	GCA_965226525_0417	152.0	2.6e-45	0.968	0.992	0.566	UniRef:UniRef90_A0A928UTM1
contig_1	cds	515429	515830	+	GCA_965226525_0418	139.0	6.3e-40	0.910	0.931	0.562	UniRef:UniRef90_A0A925ZL33
contig_1	cds	515889	516854	+	GCA_965226525_0419	-	-	-	-	-	-
contig_1	cds	516864	517229	+	GCA_965226525_0420	-	-	-	-	-	-
contig_1	cds	517251	518102	+	GCA_965226525_0421	-	-	-	-	-	-
contig_1	cds	518084	518980	+	GCA_965226525_0422	-	-	-	-	-	-
contig_1	cds	518982	519851	+	GCA_965226525_0423	-	-	-	-	-	-
contig_1	cds	519894	520331	+	GCA_965226525_0424	163.0	2.9e-49	0.959	0.965	0.525	UniRef:UniRef90_A0A2N1PVN5
contig_1	cds	520336	520755	+	GCA_965226525_0425	107.0	1.6e-27	0.978	1.023	0.500	UniRef:UniRef90_UPI00313ABD20
contig_1	tRNA	520844	520920	+	GCA_965226525_0426	78.8	-	-	-	-	-
contig_1	cds	520941	521516	+	GCA_965226525_0427	-	-	-	-	-	-
contig_1	cds	521506	524049	+	GCA_965226525_0428	-	-	-	-	-	-
contig_1	cds	524051	524704	+	GCA_965226525_0429	-	-	-	-	-	-
contig_1	tRNA	524749	524823	+	GCA_965226525_0430	68.8	-	-	-	-	-
contig_1	cds	524838	525308	+	GCA_965226525_0431	-	-	-	-	-	-
contig_1	cds	525313	526308	+	GCA_965226525_0432	-	-	-	-	-	-
contig_1	cds	526318	528252	-	GCA_965226525_0433	-	-	-	-	-	-
contig_1	cds	528273	529211	-	GCA_965226525_0434	-	-	-	-	-	-
contig_1	cds	529558	529977	-	GCA_965226525_0435	-	-	-	-	-	-
contig_1	cds	530069	532927	+	GCA_965226525_0436	-	-	-	-	-	-
contig_1	tRNA	533040	533115	+	GCA_965226525_0437	72.6	-	-	-	-	-
contig_1	tRNA	533122	533198	+	GCA_965226525_0438	69.2	-	-	-	-	-
contig_1	tRNA	533257	533345	+	GCA_965226525_0439	63.7	-	-	-	-	-
contig_1	tRNA	533351	533425	+	GCA_965226525_0440	64.1	-	-	-	-	-
contig_1	tRNA	533438	533513	+	GCA_965226525_0441	72.1	-	-	-	-	-
contig_1	tRNA	533514	533602	+	GCA_965226525_0442	59.5	-	-	-	-	-
contig_1	cds	534333	536156	+	GCA_965226525_0443	-	-	-	-	-	-
contig_1	cds	536343	537923	+	GCA_965226525_0444	-	-	-	-	-	-
contig_1	cds	538106	539683	+	GCA_965226525_0445	-	-	-	-	-	-
contig_1	cds	539871	541451	+	GCA_965226525_0446	-	-	-	-	-	-
contig_1	cds	541638	543215	+	GCA_965226525_0447	-	-	-	-	-	-
contig_1	cds	543402	545213	+	GCA_965226525_0448	-	-	-	-	-	-
contig_1	cds	545400	546986	+	GCA_965226525_0449	-	-	-	-	-	-
contig_1	cds	547170	548750	+	GCA_965226525_0450	-	-	-	-	-	-
contig_1	cds	549224	550336	+	GCA_965226525_0451	-	-	-	-	-	-
contig_1	cds	550518	552089	+	GCA_965226525_0452	-	-	-	-	-	-
contig_1	cds	552405	553982	+	GCA_965226525_0453	-	-	-	-	-	-
contig_1	cds	554167	555741	+	GCA_965226525_0454	-	-	-	-	-	-
contig_1	cds	555927	557498	+	GCA_965226525_0455	-	-	-	-	-	-
contig_1	cds	557684	559255	+	GCA_965226525_0456	-	-	-	-	-	-
contig_1	cds	559435	561006	+	GCA_965226525_0457	-	-	-	-	-	-
contig_1	cds	561193	562776	+	GCA_965226525_0458	-	-	-	-	-	-
contig_1	cds	562961	564544	+	GCA_965226525_0459	-	-	-	-	-	-
contig_1	cds	564727	566304	+	GCA_965226525_0460	-	-	-	-	-	-
contig_1	cds	566485	568047	+	GCA_965226525_0461	-	-	-	-	-	-
contig_1	cds	568235	569821	+	GCA_965226525_0462	-	-	-	-	-	-
contig_1	tRNA	569893	569968	+	GCA_965226525_0463	60.2	-	-	-	-	-
contig_1	cds	569994	571331	+	GCA_965226525_0464	-	-	-	-	-	-
contig_1	cds	571282	571455	+	GCA_965226525_0465	-	-	-	-	-	-
contig_1	cds	571491	571667	+	GCA_965226525_0466	-	-	-	-	-	-
contig_1	cds	571695	573569	+	GCA_965226525_0467	-	-	-	-	-	-
contig_1	cds	573562	574851	+	GCA_965226525_0468	-	-	-	-	-	-
contig_1	cds	574854	576512	+	GCA_965226525_0469	-	-	-	-	-	-
contig_1	tRNA	576553	576641	+	GCA_965226525_0470	65.3	-	-	-	-	-
contig_1	cds	576690	576911	+	GCA_965226525_0471	79.0	7.3e-18	0.986	0.923	0.528	UniRef:UniRef90_UPI0020230655
contig_1	cds	577103	578509	+	GCA_965226525_0472	-	-	-	-	-	-
contig_1	cds	578519	581413	+	GCA_965226525_0473	-	-	-	-	-	-
contig_1	cds	581417	581815	-	GCA_965226525_0474	-	-	-	-	-	-
contig_1	cds	581784	582428	-	GCA_965226525_0475	-	-	-	-	-	-
contig_1	cds	582528	583220	+	GCA_965226525_0476	-	-	-	-	-	-
contig_1	cds	583240	583530	+	GCA_965226525_0477	81.6	2.3e-18	0.875	0.903	0.560	UniRef:UniRef90_UPI0027E04620
contig_1	cds	583564	584085	+	GCA_965226525_0478	-	-	-	-	-	-
contig_1	cds	584078	584617	+	GCA_965226525_0479	-	-	-	-	-	-
contig_1	cds	584623	586149	+	GCA_965226525_0480	504.0	2.5e-172	0.917	0.891	0.547	UniRef:UniRef90_UPI00048766A2
contig_1	cds	586176	587018	+	GCA_965226525_0481	-	-	-	-	-	-
contig_1	cds	587011	588426	+	GCA_965226525_0482	590.0	1.4e-207	0.964	0.970	0.652	UniRef:UniRef90_UPI000FDD094D
contig_1	cds	588485	590416	+	GCA_965226525_0483	-	-	-	-	-	-
contig_1	cds	591045	591938	-	GCA_965226525_0484	-	-	-	-	-	-
contig_1	cds	592140	592427	+	GCA_965226525_0485	-	-	-	-	-	-
contig_1	cds	592469	594973	+	GCA_965226525_0486	-	-	-	-	-	-
contig_1	cds	594997	596964	+	GCA_965226525_0487	634.0	4.3e-219	1.005	1.006	0.521	UniRef:UniRef90_W0GRY0
contig_1	cds	596977	599829	+	GCA_965226525_0488	1046.0	0.0	1.006	0.998	0.563	UniRef:UniRef90_A0A846UDS4
contig_1	cds	599861	601063	+	GCA_965226525_0489	-	-	-	-	-	-
contig_1	cds	601083	602129	+	GCA_965226525_0490	-	-	-	-	-	-
contig_1	cds	602143	602400	+	GCA_965226525_0491	-	-	-	-	-	-
contig_1	cds	602478	607337	+	GCA_965226525_0492	-	-	-	-	-	-
contig_1	cds	607364	607816	+	GCA_965226525_0493	-	-	-	-	-	-
