#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	374356	375708	+	GCA_965226525_0304	51.8	9.1	PF00152.25|tRNA-synt_2, PF01336.31|tRNA_anti-codon, PF01409.25|tRNA-synt_2d	PFAM:PF00152.25, PFAM:PF01336.31, PFAM:PF01409.25
contig_1	375717	376622	-	GCA_965226525_0305	35.5	9.7		
contig_1	376673	377650	+	GCA_965226525_0306	38.3	7.7		
contig_1	377662	378543	+	GCA_965226525_0307	34.1	9.9	PF00398.26|RrnaAD	PFAM:PF00398.26
contig_1	378576	379226	+	GCA_965226525_0308	25.9	9.9		
contig_1	379242	380756	-	GCA_965226525_0309	57.7	9.0	PF00013.35|KH_1, PF08668.18|HDOD	PFAM:PF00013.35, PFAM:PF08668.18
contig_1	380840	381829	-	GCA_965226525_0310	37.5	9.5	PF08423.17|Rad51, PF13479.12|AAA_24, PF21096.2|RecA_C	PFAM:PF08423.17, PFAM:PF13479.12, PFAM:PF21096.2
contig_1	382295	382624	-	GCA_965226525_0312	13.1	7.9		
contig_1	382706	382984	-	GCA_965226525_0313	10.6	10.1	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26
contig_1	383061	384878	-	GCA_965226525_0314	69.7	10.0	PF00009.33|GTP_EFTU, PF00350.29|Dynamin_N, PF02224.24|Cytidylate_kin, PF02421.24|FeoB_N, PF04548.22|AIG1, PF09439.16|SRPRB, PF10662.15|PduV-EutP, PF13189.12|Cytidylate_kin2, PF13238.12|AAA_18	PFAM:PF00009.33, PFAM:PF00350.29, PFAM:PF02224.24, PFAM:PF02421.24, PFAM:PF04548.22, PFAM:PF09439.16, PFAM:PF10662.15, PFAM:PF13189.12, PFAM:PF13238.12
contig_1	384851	385501	-	GCA_965226525_0315	25.8	9.4		
contig_1	385521	386132	-	GCA_965226525_0316	23.7	9.4		
contig_1	386235	386723	+	GCA_965226525_0317	18.4	6.6	PF00719.24|Pyrophosphatase	PFAM:PF00719.24
contig_1	386727	388388	-	GCA_965226525_0318	62.4	9.4	PF00753.33|Lactamase_B, PF07521.17|RMMBL, PF12706.13|Lactamase_B_2, PF17770.6|RNase_J_C, PF22505.1|RNase_J_b_CASP	PFAM:PF00753.33, PFAM:PF07521.17, PFAM:PF12706.13, PFAM:PF17770.6, PFAM:PF22505.1
contig_1	388530	389690	+	GCA_965226525_0319	44.7	9.7	PF00625.27|Guanylate_kin	PFAM:PF00625.27
contig_1	389694	390407	+	GCA_965226525_0320	27.3	7.1		
contig_1	390413	391435	+	GCA_965226525_0321	39.6	9.6	PF00069.31|Pkinase, PF03109.22|ABC1, PF07714.23|PK_Tyr_Ser-Thr	PFAM:PF00069.31, PFAM:PF03109.22, PFAM:PF07714.23
contig_1	391497	391844	-	GCA_965226525_0322	13.5	9.7		
contig_1	391789	392055	-	GCA_965226525_0323	10.1	9.3		
contig_1	392691	392912	+	GCA_965226525_0324	8.2	8.9		
contig_1	393095	395887	+	GCA_965226525_0325	103.5	9.0	PF00769.24|ERM_C, PF22185.1|AF_0924	PFAM:PF00769.24, PFAM:PF22185.1
contig_1	396073	397623	+	GCA_965226525_0326	57.8	9.4		
contig_1	397719	397997	+	GCA_965226525_0327	10.5	9.9		
contig_1	398168	398902	-	GCA_965226525_0328	28.1	9.4	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_1	399491	399913	+	GCA_965226525_0331	15.8	9.8		
contig_1	400055	400918	-	GCA_965226525_0332	34.7	9.5		
contig_1	400919	401827	-	GCA_965226525_0333	35.1	9.6		
contig_1	401972	402913	-	GCA_965226525_0334	37.9	9.6		
contig_1	403703	407185	+	GCA_965226525_0336	137.2	9.8	PF13395.12|HNH_4	PFAM:PF13395.12
contig_1	410008	410472	+	GCA_965226525_0337	18.3	9.9		
contig_1	412305	412565	+	GCA_965226525_0338	9.9	10.0		
contig_1	413967	414230	+	GCA_965226525_0339	10.4	10.0		
contig_1	414819	414950	+	GCA_965226525_0340	5.2	9.9		
contig_1	417597	417917	+	GCA_965226525_0341	12.9	10.0		
contig_1	419244	419558	+	GCA_965226525_0342	12.4	10.4		
contig_1	440473	441675	-	GCA_965226525_0343	47.0	6.0		
contig_1	441678	442025	-	GCA_965226525_0344	13.6	8.8		
contig_1	442902	445361	-	GCA_965226525_0347	91.3	9.8	PF00521.26|DNA_topoisoIV, PF03989.18|DNA_gyraseA_C	PFAM:PF00521.26, PFAM:PF03989.18
contig_1	445365	447362	-	GCA_965226525_0348	76.0	9.0	PF00204.31|DNA_gyraseB, PF02518.31|HATPase_c	PFAM:PF00204.31, PFAM:PF02518.31
contig_1	447426	448268	-	GCA_965226525_0349	31.4	9.2	PF00702.32|Hydrolase, PF08282.18|Hydrolase_3	PFAM:PF00702.32, PFAM:PF08282.18
contig_1	448444	449274	+	GCA_965226525_0350	31.2	8.9	PF03167.24|UDG	PFAM:PF03167.24
contig_1	449407	449589	+	GCA_965226525_0351	6.8	11.1		
contig_1	449611	450168	+	GCA_965226525_0352	21.1	9.6		
contig_1	450198	451322	-	GCA_965226525_0353	42.4	8.5	PF00712.24|DNA_pol3_beta, PF02767.21|DNA_pol3_beta_2, PF02768.20|DNA_pol3_beta_3	PFAM:PF00712.24, PFAM:PF02767.21, PFAM:PF02768.20
contig_1	451486	452790	-	GCA_965226525_0354	50.8	9.5	PF00004.35|AAA, PF00308.24|Bac_DnaA, PF01695.23|IstB_IS21, PF08299.17|Bac_DnaA_C	PFAM:PF00004.35, PFAM:PF00308.24, PFAM:PF01695.23, PFAM:PF08299.17
contig_1	453355	454563	+	GCA_965226525_0355	47.0	9.5		
contig_1	454527	454985	+	GCA_965226525_0356	18.4	9.4		
contig_1	455006	455782	+	GCA_965226525_0357	28.8	9.3	PF01026.27|TatD_DNase	PFAM:PF01026.27
contig_1	455790	456710	+	GCA_965226525_0358	35.0	8.7		
contig_1	456738	457988	+	GCA_965226525_0359	48.0	9.2	PF00587.30|tRNA-synt_2b, PF02403.27|Seryl_tRNA_N	PFAM:PF00587.30, PFAM:PF02403.27
contig_1	458265	459776	+	GCA_965226525_0360	57.9	8.7	PF00004.35|AAA, PF07728.20|AAA_5, PF13177.12|DNA_pol3_delta2, PF13401.12|AAA_22, PF22608.2|DNAX_ATPase_lid	PFAM:PF00004.35, PFAM:PF07728.20, PFAM:PF13177.12, PFAM:PF13401.12, PFAM:PF22608.2
contig_1	459778	460422	+	GCA_965226525_0361	25.4	9.5	PF02223.23|Thymidylate_kin	PFAM:PF02223.23
contig_1	460398	461321	+	GCA_965226525_0362	35.6	8.8	PF13177.12|DNA_pol3_delta2	PFAM:PF13177.12
contig_1	461343	461468	+	GCA_965226525_0363	5.0	9.3		
contig_1	461749	461880	-	GCA_965226525_0364	4.9	4.4		
contig_1	462639	465434	+	GCA_965226525_0365	112.7	9.4		
contig_1	467843	469204	+	GCA_965226525_0367	52.2	9.0	PF00772.26|DnaB, PF03796.21|DnaB_C, PF13481.12|AAA_25	PFAM:PF00772.26, PFAM:PF03796.21, PFAM:PF13481.12
contig_1	469208	469870	+	GCA_965226525_0368	25.2	6.7		
contig_1	470591	471553	+	GCA_965226525_0370	37.1	9.6		
contig_1	471587	473020	+	GCA_965226525_0371	55.5	9.7	PF01406.26|tRNA-synt_1e	PFAM:PF01406.26
contig_1	473007	473744	+	GCA_965226525_0372	28.0	9.9		
contig_1	473757	475070	-	GCA_965226525_0373	49.3	9.5	PF00591.27|Glycos_transf_3, PF02885.22|Glycos_trans_3N, PF07831.19|PYNP_C	PFAM:PF00591.27, PFAM:PF02885.22, PFAM:PF07831.19
contig_1	475640	476200	+	GCA_965226525_0374	21.4	9.7		
contig_1	476650	477342	+	GCA_965226525_0376	26.3	9.9	PF00687.26|Ribosomal_L1	PFAM:PF00687.26
contig_1	477476	477991	+	GCA_965226525_0377	19.7	10.0		
contig_1	478282	478710	+	GCA_965226525_0378	15.5	9.6	PF00542.24|Ribosomal_L12, PF16320.10|Ribosomal_L12_N	PFAM:PF00542.24, PFAM:PF16320.10
contig_1	478771	479070	+	GCA_965226525_0379	11.5	10.1		
contig_1	479083	479589	+	GCA_965226525_0380	19.1	8.8	PF00436.31|SSB	PFAM:PF00436.31
contig_1	479875	481332	+	GCA_965226525_0382	56.8	9.5	PF00749.27|tRNA-synt_1c, PF19269.4|Anticodon_2	PFAM:PF00749.27, PFAM:PF19269.4
contig_1	481308	482489	+	GCA_965226525_0383	47.0	9.4		
contig_1	482522	483457	+	GCA_965226525_0384	34.0	9.2	PF00070.33|Pyr_redox, PF07992.20|Pyr_redox_2	PFAM:PF00070.33, PFAM:PF07992.20
contig_1	483554	484495	-	GCA_965226525_0385	37.0	9.5		
contig_1	484768	486411	+	GCA_965226525_0386	63.9	9.5	PF03485.21|Arg_tRNA_synt_N, PF05746.21|DALR_1	PFAM:PF03485.21, PFAM:PF05746.21
contig_1	486426	488051	+	GCA_965226525_0387	61.7	9.4	PF00117.34|GATase, PF06418.20|CTP_synth_N, PF07722.19|Peptidase_C26	PFAM:PF00117.34, PFAM:PF06418.20, PFAM:PF07722.19
contig_1	488100	491816	+	GCA_965226525_0388	138.4	8.8	PF00562.33|RNA_pol_Rpb2_6, PF04560.25|RNA_pol_Rpb2_7, PF04561.19|RNA_pol_Rpb2_2, PF04565.21|RNA_pol_Rpb2_3, PF10385.14|RNA_pol_Rpb2_45	PFAM:PF00562.33, PFAM:PF04560.25, PFAM:PF04561.19, PFAM:PF04565.21, PFAM:PF10385.14
contig_1	491823	495560	+	GCA_965226525_0389	139.9	8.9	PF00623.25|RNA_pol_Rpb1_2, PF04983.23|RNA_pol_Rpb1_3, PF04997.17|RNA_pol_Rpb1_1, PF04998.22|RNA_pol_Rpb1_5, PF05000.22|RNA_pol_Rpb1_4	PFAM:PF00623.25, PFAM:PF04983.23, PFAM:PF04997.17, PFAM:PF04998.22, PFAM:PF05000.22
contig_1	495529	496017	+	GCA_965226525_0390	18.1	9.9		
contig_1	496255	497853	-	GCA_965226525_0391	63.3	9.7	PF01541.30|GIY-YIG, PF08459.17|UvrC_RNaseH_dom, PF22920.2|UvrC_RNaseH	PFAM:PF01541.30, PFAM:PF08459.17, PFAM:PF22920.2
contig_1	498281	499051	+	GCA_965226525_0393	27.8	10.2		
contig_1	499044	499742	+	GCA_965226525_0394	26.7	10.3		
contig_1	499755	500165	+	GCA_965226525_0395	15.9	10.1		
contig_1	501670	502353	+	GCA_965226525_0399	25.6	10.2	PF00189.25|Ribosomal_S3_C, PF07650.23|KH_2	PFAM:PF00189.25, PFAM:PF07650.23
contig_1	502778	502987	+	GCA_965226525_0401	8.1	10.3		
contig_1	503085	505886	+	GCA_965226525_0402	108.4	9.5	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_1	507437	507820	+	GCA_965226525_0404	14.5	10.2	PF00366.26|Ribosomal_S17	PFAM:PF00366.26
contig_1	507820	508185	+	GCA_965226525_0405	13.1	10.0	PF00238.24|Ribosomal_L14	PFAM:PF00238.24
contig_1	509663	510223	+	GCA_965226525_0409	20.7	9.9	PF00347.28|Ribosomal_L6	PFAM:PF00347.28
contig_1	510584	511321	+	GCA_965226525_0411	27.3	10.2	PF00333.26|Ribosomal_S5, PF03719.21|Ribosomal_S5_C	PFAM:PF00333.26, PFAM:PF03719.21
contig_1	511797	513149	+	GCA_965226525_0413	51.0	9.4		
contig_1	513154	513816	+	GCA_965226525_0414	25.0	9.2	PF00406.28|ADK, PF05191.20|ADK_lid, PF13207.12|AAA_17, PF13671.12|AAA_33	PFAM:PF00406.28, PFAM:PF05191.20, PFAM:PF13207.12, PFAM:PF13671.12
contig_1	515889	516854	+	GCA_965226525_0419	36.2	7.0	PF01000.31|RNA_pol_A_bac, PF01193.29|RNA_pol_L, PF03118.21|RNA_pol_A_CTD	PFAM:PF01000.31, PFAM:PF01193.29, PFAM:PF03118.21
contig_1	516864	517229	+	GCA_965226525_0420	14.1	10.4		
contig_1	517251	518102	+	GCA_965226525_0421	31.8	8.9	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	518084	518980	+	GCA_965226525_0422	33.2	9.0	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_1	518982	519851	+	GCA_965226525_0423	34.3	9.6		
contig_1	520336	520755	+	GCA_965226525_0425	15.3	10.7		
contig_1	520941	521516	+	GCA_965226525_0427	23.2	10.1		
contig_1	521506	524049	+	GCA_965226525_0428	99.5	9.6	PF00580.27|UvrD-helicase, PF06271.18|RDD, PF13245.12|AAA_19, PF13361.12|UvrD_C, PF13538.12|UvrD_C_2	PFAM:PF00580.27, PFAM:PF06271.18, PFAM:PF13245.12, PFAM:PF13361.12, PFAM:PF13538.12
contig_1	524051	524704	+	GCA_965226525_0429	25.8	9.7		
contig_1	524838	525308	+	GCA_965226525_0431	18.5	9.7		
contig_1	525313	526308	+	GCA_965226525_0432	37.9	9.3		
contig_1	526318	528252	-	GCA_965226525_0433	75.6	9.2	PF01580.24|FtsK_SpoIIIE	PFAM:PF01580.24
contig_1	528273	529211	-	GCA_965226525_0434	35.1	9.5		
contig_1	529558	529977	-	GCA_965226525_0435	16.1	9.5	PF01230.28|HIT	PFAM:PF01230.28
contig_1	530069	532927	+	GCA_965226525_0436	112.0	9.0		
contig_1	534333	536156	+	GCA_965226525_0443	68.1	9.2		
contig_1	536343	537923	+	GCA_965226525_0444	58.8	9.1		
contig_1	538106	539683	+	GCA_965226525_0445	58.7	9.0		
contig_1	539871	541451	+	GCA_965226525_0446	58.7	9.3		
contig_1	541638	543215	+	GCA_965226525_0447	58.6	7.6		
contig_1	543402	545213	+	GCA_965226525_0448	67.5	9.3		
contig_1	545400	546986	+	GCA_965226525_0449	58.6	9.1		
contig_1	547170	548750	+	GCA_965226525_0450	58.8	9.2		
contig_1	549224	550336	+	GCA_965226525_0451	42.0	9.6		
contig_1	550518	552089	+	GCA_965226525_0452	58.5	9.4		
contig_1	552405	553982	+	GCA_965226525_0453	58.8	9.0		
contig_1	554167	555741	+	GCA_965226525_0454	58.6	9.1		
contig_1	555927	557498	+	GCA_965226525_0455	58.9	8.9		
contig_1	557684	559255	+	GCA_965226525_0456	58.6	9.3		
contig_1	559435	561006	+	GCA_965226525_0457	58.3	9.5		
contig_1	561193	562776	+	GCA_965226525_0458	58.9	9.4		
contig_1	562961	564544	+	GCA_965226525_0459	59.1	9.2		
contig_1	564727	566304	+	GCA_965226525_0460	58.7	8.8		
contig_1	566485	568047	+	GCA_965226525_0461	58.2	6.2		
contig_1	568235	569821	+	GCA_965226525_0462	59.1	8.7		
contig_1	569994	571331	+	GCA_965226525_0464	52.3	9.2	PF00254.34|FKBP_C	PFAM:PF00254.34
contig_1	571282	571455	+	GCA_965226525_0465	6.6	9.2		
contig_1	571491	571667	+	GCA_965226525_0466	7.0	9.4		
contig_1	571695	573569	+	GCA_965226525_0467	74.3	9.3		
contig_1	573562	574851	+	GCA_965226525_0468	50.0	8.9	PF00587.30|tRNA-synt_2b, PF01409.25|tRNA-synt_2d, PF13393.11|tRNA-synt_His	PFAM:PF00587.30, PFAM:PF01409.25, PFAM:PF13393.11
contig_1	574854	576512	+	GCA_965226525_0469	64.1	9.4	PF00152.25|tRNA-synt_2, PF01336.31|tRNA_anti-codon, PF01409.25|tRNA-synt_2d	PFAM:PF00152.25, PFAM:PF01336.31, PFAM:PF01409.25
contig_1	577103	578509	+	GCA_965226525_0472	53.6	8.2		
contig_1	578519	581413	+	GCA_965226525_0473	111.8	9.1	PF07973.19|tRNA_SAD	PFAM:PF07973.19
contig_1	581417	581815	-	GCA_965226525_0474	15.9	9.6		
contig_1	581784	582428	-	GCA_965226525_0475	24.4	9.6	PF14681.12|UPRTase, PF24390.1|PRTase-CE	PFAM:PF14681.12, PFAM:PF24390.1
contig_1	582528	583220	+	GCA_965226525_0476	26.5	9.4	PF00119.25|ATP-synt_A	PFAM:PF00119.25
contig_1	583564	584085	+	GCA_965226525_0478	20.0	9.6	PF00430.23|ATP-synt_B	PFAM:PF00430.23
contig_1	584078	584617	+	GCA_965226525_0479	21.3	9.3		
contig_1	586176	587018	+	GCA_965226525_0481	32.5	9.5	PF00231.24|ATP-synt	PFAM:PF00231.24
contig_1	588485	590416	+	GCA_965226525_0483	75.4	7.2		
contig_1	591045	591938	-	GCA_965226525_0484	34.9	9.7		
contig_1	592140	592427	+	GCA_965226525_0485	11.2	9.5	PF02823.21|ATP-synt_DE_N	PFAM:PF02823.21
contig_1	592469	594973	+	GCA_965226525_0486	96.5	8.9	PF00270.35|DEAD, PF00271.37|Helicase_C, PF01043.26|SecA_PP_bind, PF07517.20|SecA_DEAD, PF21090.3|P-loop_SecA	PFAM:PF00270.35, PFAM:PF00271.37, PFAM:PF01043.26, PFAM:PF07517.20, PFAM:PF21090.3
contig_1	594997	596964	+	GCA_965226525_0487	75.2	9.5	PF00270.35|DEAD, PF00271.37|Helicase_C, PF17757.6|UvrB_inter	PFAM:PF00270.35, PFAM:PF00271.37, PFAM:PF17757.6
contig_1	599861	601063	+	GCA_965226525_0489	48.1	9.7		
contig_1	601083	602129	+	GCA_965226525_0490	40.0	9.1		
contig_1	602143	602400	+	GCA_965226525_0491	9.4	8.3		
contig_1	602478	607337	+	GCA_965226525_0492	188.9	6.9		
contig_1	607364	607816	+	GCA_965226525_0493	17.7	10.4		
