# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	187986	188207	-	GCF_964030835_00229		hypothetical protein	RefSeq:WP_342277880.1, SO:0001217, UniParc:UPI00313D805E, UniRef:UniRef100_UPI00313D805E, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	188210	188548	-	GCF_964030835_00230		hypothetical protein	RefSeq:WP_342277881.1, SO:0001217, UniParc:UPI00313C76F0, UniRef:UniRef100_UPI00313C76F0, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	cds	189628	190899	-	GCF_964030835_00231		hypothetical protein	PFAM:PF00023.36, PFAM:PF13637.12, RefSeq:WP_342277882.1, SO:0001217, UniParc:UPI00313D6B18, UniRef:UniRef100_UPI00313D6B18, UniRef:UniRef50_UPI00313B3537, UniRef:UniRef90_UPI00313B3537
contig_1	cds	190946	191140	-	GCF_964030835_00232		hypothetical protein	RefSeq:WP_342277883.1, SO:0001217, UniParc:UPI00313A9809, UniRef:UniRef100_UPI00313A9809, UniRef:UniRef50_UPI001C057768, UniRef:UniRef90_UPI00313A9809
contig_1	cds	191517	191633	+	GCF_964030835_00233		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313A9851, UniRef:UniRef90_UPI0030CC18A7
contig_1	cds	192247	192462	+	GCF_964030835_00234		transposase	SO:0001217, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	192528	192857	-	GCF_964030835_00235		single-stranded DNA-binding protein	RefSeq:WP_338968472.1, SO:0001217, UniParc:UPI0030D26521, UniRef:UniRef100_UPI00313D1859, UniRef:UniRef50_UPI00313D1859, UniRef:UniRef90_UPI00313D1859
contig_1	cds	192934	193266	-	GCF_964030835_00236		4'-phosphopantetheinyl transferase superfamily protein	RefSeq:WP_342277886.1, SO:0001217, UniParc:UPI00313CF33B, UniRef:UniRef100_UPI00313CF33B, UniRef:UniRef50_A0A858AR41, UniRef:UniRef90_UPI0030D509D0
contig_1	cds	193662	193877	-	GCF_964030835_00237		transposase	RefSeq:WP_375315393.1, SO:0001217, UniParc:UPI0035C8E137, UniRef:UniRef100_UPI0035C8E137, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	194491	194607	-	GCF_964030835_00238		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313A9851, UniRef:UniRef90_UPI0030CC18A7
contig_1	cds	194988	195104	-	GCF_964030835_00239		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313A9851, UniRef:UniRef90_UPI0030CC18A7
contig_1	cds	195185	195457	-	GCF_964030835_00240		helix-turn-helix domain-containing protein	RefSeq:WP_342277887.1, SO:0001217, UniParc:UPI00313C54AF, UniRef:UniRef100_UPI00313C54AF, UniRef:UniRef50_UPI0030D5314C, UniRef:UniRef90_UPI0030D5314C
contig_1	cds	195748	196617	-	GCF_964030835_00241	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, KEGG:K01624, RefSeq:WP_342277888.1, SO:0001217, UniParc:UPI00313C48E5, UniRef:UniRef100_UPI00313C48E5, UniRef:UniRef50_P75089, UniRef:UniRef90_UPI0030CF0D5B
contig_1	cds	196643	198244	-	GCF_964030835_00242		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_342277889.1, SO:0001217, UniParc:UPI00313DF374, UniRef:UniRef100_UPI00313DF374, UniRef:UniRef50_S5MKM4, UniRef:UniRef90_UPI00313ED84A
contig_1	cds	198273	198701	-	GCF_964030835_00243	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_342277890.1, SO:0001217, UniParc:UPI00313C4D87, UniRef:UniRef100_UPI00313C4D87, UniRef:UniRef50_UPI0030D0E96D, UniRef:UniRef90_UPI0030D0E96D
contig_1	cds	199042	200076	-	GCF_964030835_00244		IS30 family transposase	GO:0004803, RefSeq:WP_342277892.1, SO:0001217, UniParc:UPI00313BBA06, UniRef:UniRef100_UPI00313BBA06, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313BBA06
contig_1	cds	200429	201508	+	GCF_964030835_00245		FAD-dependent oxidoreductase	RefSeq:WP_342277893.1, SO:0001217, UniParc:UPI00313C0A65, UniRef:UniRef100_UPI00313C0A65, UniRef:UniRef50_UPI00313D8800, UniRef:UniRef90_UPI00313D8800
contig_1	cds	201539	202963	+	GCF_964030835_00246		MFS transporter	RefSeq:WP_342277894.1, SO:0001217, UniParc:UPI00313C3694, UniRef:UniRef100_UPI00313C3694, UniRef:UniRef50_UPI00313C3694, UniRef:UniRef90_UPI00313C3694
contig_1	cds	203120	204157	+	GCF_964030835_00247	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_342277895.1, SO:0001217, UniParc:UPI00313D4294, UniRef:UniRef100_UPI00313D4294, UniRef:UniRef50_Q2SSA0, UniRef:UniRef90_UPI00313D7820
contig_1	cds	204176	206587	+	GCF_964030835_00248	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_342277896.1, SO:0001217, UniParc:UPI00313C78CD, UniRef:UniRef100_UPI00313C78CD, UniRef:UniRef50_UPI00313C1CDD, UniRef:UniRef90_UPI00313C1CDD
contig_1	cds	206618	208177	+	GCF_964030835_00249		MATE family efflux transporter	RefSeq:WP_342277897.1, SO:0001217, UniParc:UPI00313C770B, UniRef:UniRef100_UPI00313C770B, UniRef:UniRef50_UPI0030D23709, UniRef:UniRef90_UPI0030D23709
contig_1	cds	208254	209198	+	GCF_964030835_00250		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	209256	209768	+	GCF_964030835_00251		hypothetical protein	RefSeq:WP_342189442.1, SO:0001217, UniParc:UPI00313B8818, UniRef:UniRef100_UPI00313B8818, UniRef:UniRef50_UPI00313BA250, UniRef:UniRef90_UPI00313BA250
contig_1	cds	209768	209947	+	GCF_964030835_00252	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_338967155.1, SO:0001217, UniParc:UPI0030CC0089, UniRef:UniRef100_UPI0030CC0089, UniRef:UniRef50_C0QPF6, UniRef:UniRef90_UPI00313C0314
contig_1	cds	210042	210986	-	GCF_964030835_00253		IS30 family transposase	GO:0004803, RefSeq:WP_342277899.1, SO:0001217, UniParc:UPI00313C48AE, UniRef:UniRef100_UPI00313C48AE, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	211182	211622	+	GCF_964030835_00254	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, RefSeq:WP_342189441.1, SO:0001217, UniParc:UPI00313A7A7D, UniRef:UniRef100_UPI0030CC4B41, UniRef:UniRef50_UPI0030CC4B41, UniRef:UniRef90_UPI0030CC4B41
contig_1	cds	211622	212551	+	GCF_964030835_00255	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_342277900.1, SO:0001217, UniParc:UPI00313B4274, UniRef:UniRef100_UPI00313B4274, UniRef:UniRef50_Q6F170, UniRef:UniRef90_UPI00313B4274
contig_1	cds	212560	213798	+	GCF_964030835_00256		hypothetical protein	PFAM:PF02491.25, SO:0001217, UniRef:UniRef50_UPI0030D17EC1, UniRef:UniRef90_UPI0030D17EC1
contig_1	cds	213841	215028	+	GCF_964030835_00257	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_342277902.1, SO:0001217, UniParc:UPI00313ED487, UniRef:UniRef100_UPI00313ED487, UniRef:UniRef50_Q6F172, UniRef:UniRef90_UPI00313ED487
contig_1	cds	215028	215408	+	GCF_964030835_00258	sepF	cell division protein SepF	SO:0001217, UniRef:UniRef50_UPI00313C0BA6, UniRef:UniRef90_UPI00313C0BA6
contig_1	cds	215511	215768	+	GCF_964030835_00259		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CAF3D, UniRef:UniRef90_UPI00313CAF3D
contig_1	cds	215927	216871	-	GCF_964030835_00260		IS30 family transposase	GO:0004803, RefSeq:WP_342277905.1, SO:0001217, UniParc:UPI00313E69B8, UniRef:UniRef100_UPI00313E69B8, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	217065	217418	+	GCF_964030835_00261		hypothetical protein	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, SO:0001217, UniRef:UniRef50_UPI00313D053F, UniRef:UniRef90_UPI00313D053F
contig_1	cds	217865	218221	+	GCF_964030835_00262		hypothetical protein	RefSeq:WP_342277908.1, SO:0001217, UniParc:UPI00313ABF6C, UniRef:UniRef100_UPI00313ABF6C, UniRef:UniRef50_UPI00313ABEC8, UniRef:UniRef90_UPI00313ABF6C
contig_1	cds	218244	218846	+	GCF_964030835_00263		deoxynucleoside kinase	RefSeq:WP_342277909.1, SO:0001217, UniParc:UPI00313C1A63, UniRef:UniRef100_UPI00313C1A63, UniRef:UniRef50_Q14P17, UniRef:UniRef90_UPI00313C6351
contig_1	cds	219109	221850	+	GCF_964030835_00264	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_342277910.1, SO:0001217, UniParc:UPI00313AB25E, UniRef:UniRef100_UPI00313AB25E, UniRef:UniRef50_UPI0035C92CAB, UniRef:UniRef90_UPI0035C92CAB
contig_1	cds	221850	222395	+	GCF_964030835_00265	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_342277911.1, SO:0001217, UniParc:UPI00313CCB4A, UniRef:UniRef100_UPI00313CCB4A, UniRef:UniRef50_UPI00313CCB4A, UniRef:UniRef90_UPI00313CCB4A
contig_1	cds	222397	223323	+	GCF_964030835_00266	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_342277912.1, SO:0001217, UniParc:UPI00313DDEB6, UniRef:UniRef100_UPI00313DDEB6, UniRef:UniRef50_UPI00313EF08E, UniRef:UniRef90_UPI00313EF08E
contig_1	cds	223373	224743	+	GCF_964030835_00267		hypothetical protein	RefSeq:WP_342277913.1, SO:0001217, UniParc:UPI00313E660A, UniRef:UniRef100_UPI00313E660A, UniRef:UniRef50_UPI00313BBB6E, UniRef:UniRef90_UPI00313BBB6E
contig_1	cds	224747	225220	+	GCF_964030835_00268		cytidine/deoxycytidylate deaminase family protein	RefSeq:WP_342277914.1, SO:0001217, UniParc:UPI00313E85BF, UniRef:UniRef100_UPI00313E85BF, UniRef:UniRef50_A0A7L3N271, UniRef:UniRef90_UPI0035C8B593
contig_1	cds	225252	225770	-	GCF_964030835_00269		ferritin-like domain-containing protein	RefSeq:WP_338966731.1, SO:0001217, UniParc:UPI0030CCFB50, UniRef:UniRef100_UPI0030CCFB50, UniRef:UniRef50_UPI00313D0ABA, UniRef:UniRef90_UPI00313D0ABA
contig_1	cds	225809	226678	-	GCF_964030835_00270	rnhC	ribonuclease HIII	EC:3.1.26.4, GO:0004523, GO:0005737, GO:0006401, KEGG:K03471, RefSeq:WP_342277915.1, SO:0001217, UniParc:UPI00313BCB72, UniRef:UniRef100_UPI00313BCB72, UniRef:UniRef50_UPI00313D43D0, UniRef:UniRef90_UPI00313D43D0
contig_1	cds	226919	227113	+	GCF_964030835_00271		helix-turn-helix domain-containing protein	RefSeq:WP_342277710.1, SO:0001217, UniParc:UPI00313B744F, UniRef:UniRef100_UPI00313EA886, UniRef:UniRef50_UPI0035C8D7C6, UniRef:UniRef90_UPI00313EA886
contig_1	cds	227507	227869	+	GCF_964030835_00272		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1C6DEY3, UniRef:UniRef90_UPI0035C8F2AA
contig_1	cds	228031	228975	+	GCF_964030835_00273		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	229074	229862	+	GCF_964030835_00274		AAA family ATPase	KEGG:K03496, RefSeq:WP_338967619.1, SO:0001217, UniParc:UPI0030CAB4BA, UniRef:UniRef100_UPI0030CAB4BA, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_UPI0030CAB4BA
contig_1	cds	229834	230736	+	GCF_964030835_00275		ParB/RepB/Spo0J family partition protein	KEGG:K03497, RefSeq:WP_342277916.1, SO:0001217, UniParc:UPI00313CD1C2, UniRef:UniRef100_UPI00313CD1C2, UniRef:UniRef50_W0GKH7, UniRef:UniRef90_UPI0035C918AB
contig_1	cds	230763	231707	-	GCF_964030835_00276		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	231862	232944	+	GCF_964030835_00277	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_342277917.1, SO:0001217, UniParc:UPI00313ECBBC, UniRef:UniRef100_UPI00313ECBBC, UniRef:UniRef50_P37518, UniRef:UniRef90_UPI00313DFFF8
contig_1	cds	233376	234833	+	GCF_964030835_00278	gltX	glutamate--tRNA ligase	EC:6.1.1.17, GO:0000166, GO:0004818, GO:0005524, GO:0006424, RefSeq:WP_342277918.1, SO:0001217, UniParc:UPI00313C4616, UniRef:UniRef100_UPI00313C4616, UniRef:UniRef50_A0A846UDQ4, UniRef:UniRef90_UPI00313C4616
contig_1	cds	234838	236058	+	GCF_964030835_00279		HD domain-containing protein	RefSeq:WP_342277919.1, SO:0001217, UniParc:UPI00313D1792, UniRef:UniRef100_UPI00313D1D5C, UniRef:UniRef50_UPI001C05AC8A, UniRef:UniRef90_UPI001C05AC8A
contig_1	cds	236078	236506	+	GCF_964030835_00280	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_342277920.1, SO:0001217, UniParc:UPI00313E7720, UniRef:UniRef100_UPI00313E7720, UniRef:UniRef50_UPI0030D0E96D, UniRef:UniRef90_UPI0030D0E96D
contig_1	cds	236535	238136	+	GCF_964030835_00281		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_342277921.1, SO:0001217, UniParc:UPI00313D3007, UniRef:UniRef100_UPI00313D3007, UniRef:UniRef50_S5MKM4, UniRef:UniRef90_UPI00313ED84A
contig_1	cds	238270	239214	-	GCF_964030835_00282		IS30 family transposase	GO:0004803, RefSeq:WP_342277922.1, SO:0001217, UniParc:UPI00313B9469, UniRef:UniRef100_UPI00313B9469, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	239273	239659	+	GCF_964030835_00283		hypothetical protein	RefSeq:WP_342277923.1, SO:0001217, UniParc:UPI00313E69B2, UniRef:UniRef100_UPI00313E69B2, UniRef:UniRef50_UPI00313E69B2, UniRef:UniRef90_UPI00313E69B2
contig_1	cds	239744	241360	+	GCF_964030835_00284	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, SO:0001217, UniRef:UniRef50_W0GR78, UniRef:UniRef90_UPI0030D2F1D1
contig_1	cds	241392	242687	+	GCF_964030835_00285		hypothetical protein	RefSeq:WP_342277925.1, SO:0001217, UniParc:UPI00313EFE73, UniRef:UniRef100_UPI00313EFE73, UniRef:UniRef50_UPI00313D12F0, UniRef:UniRef90_UPI00313BCFA6
contig_1	cds	243232	243462	+	GCF_964030835_00286		hypothetical protein	RefSeq:WP_342277926.1, SO:0001217, UniParc:UPI00313D0963, UniRef:UniRef100_UPI00313D0963, UniRef:UniRef50_UPI00313D0963, UniRef:UniRef90_UPI00313D0963
contig_1	cds	243553	244497	+	GCF_964030835_00287		IS30 family transposase	GO:0004803, RefSeq:WP_342277927.1, SO:0001217, UniParc:UPI00313C6846, UniRef:UniRef100_UPI00313C6846, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	244481	244834	-	GCF_964030835_00288		helix-turn-helix domain-containing protein	RefSeq:WP_342277928.1, SO:0001217, UniParc:UPI00313B866D, UniRef:UniRef100_UPI00313B866D, UniRef:UniRef50_UPI00313D9511, UniRef:UniRef90_UPI00313DEB7E
contig_1	cds	245463	246539	+	GCF_964030835_00289		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313E8369, UniRef:UniRef90_UPI00313DA95D
contig_1	cds	246821	247162	+	GCF_964030835_00290	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338967715.1, SO:0001217, UniParc:UPI0030D44C1A, UniRef:UniRef100_UPI0030D44C1A, UniRef:UniRef50_UPI0030D31D09, UniRef:UniRef90_UPI0030D31D09
contig_1	cds	247255	249186	+	GCF_964030835_00291		hypothetical protein	RefSeq:WP_342277929.1, SO:0001217, UniParc:UPI00313C6772, UniRef:UniRef100_UPI00313C6772, UniRef:UniRef50_UPI0030CEB3C0, UniRef:UniRef90_UPI0030CEB3C0
contig_1	cds	249203	250156	+	GCF_964030835_00292	nrnA	bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_342277930.1, SO:0001217, UniParc:UPI00313B58FF, UniRef:UniRef100_UPI00313B58FF, UniRef:UniRef50_UPI00313B58FF, UniRef:UniRef90_UPI00313B58FF
contig_1	cds	250156	250809	+	GCF_964030835_00293		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_338967720.1, SO:0001217, UniParc:UPI0030D550BB, UniRef:UniRef100_UPI0030D550BB, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_UPI00313F00DD
contig_1	cds	250760	251839	+	GCF_964030835_00294	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, RefSeq:WP_338967721.1, SO:0001217, UniParc:UPI0030CD1764, UniRef:UniRef100_UPI0030CD1764, UniRef:UniRef50_UPI00313AC2B2, UniRef:UniRef90_UPI00313AC2B2
contig_1	cds	251842	252684	+	GCF_964030835_00295	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_342277931.1, SO:0001217, UniParc:UPI00313B8D39, UniRef:UniRef100_UPI00313B8D39, UniRef:UniRef50_UPI00313BA716, UniRef:UniRef90_UPI00313BA716
contig_1	cds	252742	254334	+	GCF_964030835_00296		hypothetical protein	RefSeq:WP_342277932.1, SO:0001217, UniParc:UPI00313BF551, UniRef:UniRef100_UPI00313BF551, UniRef:UniRef50_UPI00313E77A3, UniRef:UniRef90_UPI00313E77A3
contig_1	cds	254474	255418	-	GCF_964030835_00297		IS30 family transposase	GO:0004803, RefSeq:WP_342277933.1, SO:0001217, UniParc:UPI00313DC6E4, UniRef:UniRef100_UPI00313DC6E4, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	255551	255922	+	GCF_964030835_00298		hypothetical protein	RefSeq:WP_342277934.1, SO:0001217, UniParc:UPI00313C4397, UniRef:UniRef100_UPI00313C4397, UniRef:UniRef50_UPI0030D0D453, UniRef:UniRef90_UPI00313C4397
contig_1	cds	255953	257161	+	GCF_964030835_00299		hypothetical protein	RefSeq:WP_342277935.1, SO:0001217, UniParc:UPI00313A8B8B, UniRef:UniRef100_UPI00313A8B8B, UniRef:UniRef50_UPI00313E161D, UniRef:UniRef90_UPI00313E161D
contig_1	cds	257174	257701	+	GCF_964030835_00300		Sua5/YciO/YrdC/YwlC family protein	RefSeq:WP_342262732.1, SO:0001217, UniParc:UPI00313E2131, UniRef:UniRef100_UPI00313E2131, UniRef:UniRef50_UPI00313C87D1, UniRef:UniRef90_UPI00313C87D1
contig_1	cds	257851	258795	+	GCF_964030835_00301		IS30 family transposase	GO:0004803, RefSeq:WP_342277809.1, SO:0001217, UniParc:UPI00313D150B, UniRef:UniRef100_UPI00313D150B, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	259002	261305	+	GCF_964030835_00302		MFS transporter	SO:0001217, UniRef:UniRef50_UPI00313B1A66, UniRef:UniRef90_UPI0030D53D2D
contig_1	cds	261475	261888	+	GCF_964030835_00303	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_338967736.1, SO:0001217, UniParc:UPI0030CE3AA4, UniRef:UniRef100_UPI0030CE3AA4, UniRef:UniRef50_P92532, UniRef:UniRef90_UPI0030CE3AA4
contig_1	cds	261912	262379	+	GCF_964030835_00304	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_338967738.1, SO:0001217, UniParc:UPI0030D1CAB7, UniRef:UniRef100_UPI0030D1CAB7, UniRef:UniRef50_P21469, UniRef:UniRef90_UPI0030CF0A12
contig_1	cds	262401	264479	+	GCF_964030835_00305	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_342277937.1, SO:0001217, UniParc:UPI00313EF575, UniRef:UniRef100_UPI00313EF575, UniRef:UniRef50_B2FQ42, UniRef:UniRef90_UPI001C0542C9
contig_1	cds	264579	265766	+	GCF_964030835_00306	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_338969016.1, SO:0001217, UniParc:UPI0030D0515D, UniRef:UniRef100_UPI0030D0515D, UniRef:UniRef50_Q8Y422, UniRef:UniRef90_UPI0030D0515D
contig_1	cds	265852	267213	-	GCF_964030835_00307		M17 family metallopeptidase	RefSeq:WP_342277938.1, SO:0001217, UniParc:UPI00313AAB3F, UniRef:UniRef100_UPI00313AAB3F, UniRef:UniRef50_A0A397FJQ6, UniRef:UniRef90_UPI00313EDC2F
contig_1	cds	267327	269120	+	GCF_964030835_00308		M3 family oligoendopeptidase	EC:3.4.24.-, KEGG:K08602, RefSeq:WP_342277939.1, SO:0001217, UniParc:UPI00313C2EAC, UniRef:UniRef100_UPI00313C2EAC, UniRef:UniRef50_UPI00313EE8FE, UniRef:UniRef90_UPI00313EE8FE
contig_1	cds	269487	270431	-	GCF_964030835_00309		IS30 family transposase	GO:0004803, RefSeq:WP_342277940.1, SO:0001217, UniParc:UPI00313CCA0B, UniRef:UniRef100_UPI00313CCA0B, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	270574	270918	+	GCF_964030835_00310		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AD956, UniRef:UniRef90_UPI00313AD956
contig_1	cds	271034	271240	+	GCF_964030835_00311		hypothetical protein	
contig_1	cds	271191	271559	-	GCF_964030835_00312		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C2719
contig_1	cds	271679	272179	-	GCF_964030835_00313		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0035C89892, UniRef:UniRef90_UPI00313E89F3
contig_1	cds	272204	272449	-	GCF_964030835_00314		hypothetical protein	RefSeq:WP_342277944.1, SO:0001217, UniParc:UPI00313CE3FC, UniRef:UniRef100_UPI00313CE3FC, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	cds	272459	272785	-	GCF_964030835_00315		hypothetical protein	RefSeq:WP_342277945.1, SO:0001217, UniParc:UPI00313DABD0, UniRef:UniRef100_UPI00313DABD0, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	cds	272799	273788	-	GCF_964030835_00316		hypothetical protein	RefSeq:WP_342277946.1, SO:0001217, UniParc:UPI00313B0D4A, UniRef:UniRef100_UPI00313B0D4A, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	cds	273820	274056	-	GCF_964030835_00317		hypothetical protein	RefSeq:WP_338966977.1, SO:0001217, UniParc:UPI0030CD507A, UniRef:UniRef100_UPI0030CD507A, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	cds	274308	274457	-	GCF_964030835_00318		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	274467	274679	-	GCF_964030835_00319		hypothetical protein	RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	cds	274701	274877	-	GCF_964030835_00320		hypothetical protein	RefSeq:WP_342277947.1, SO:0001217, UniParc:UPI00313CA0A8, UniRef:UniRef100_UPI00313CA0A8, UniRef:UniRef50_UPI00313B727B, UniRef:UniRef90_UPI001C04D444
contig_1	cds	275065	275388	-	GCF_964030835_00321		hypothetical protein	RefSeq:WP_342277948.1, SO:0001217, UniParc:UPI00313E3295, UniRef:UniRef100_UPI00313E3295, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	cds	276214	277158	+	GCF_964030835_00322		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	277191	278159	+	GCF_964030835_00323		hypothetical protein	RefSeq:WP_342277950.1, SO:0001217, UniParc:UPI00313ECE0A, UniRef:UniRef100_UPI00313ECE0A, UniRef:UniRef50_UPI00313C5024, UniRef:UniRef90_UPI00313C5024
contig_1	cds	278206	278946	-	GCF_964030835_00324		ECF transporter S component	KEGG:K23675, RefSeq:WP_342277951.1, SO:0001217, UniParc:UPI00313B5EEE, UniRef:UniRef100_UPI00313B5EEE, UniRef:UniRef50_UPI0035C8AA6B, UniRef:UniRef90_UPI0035C8AA6B
contig_1	cds	279212	280156	-	GCF_964030835_00325		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	tRNA	280479	280553	-	GCF_964030835_00326	trnW	tRNA-Trp(cca)	SO:0000271
