#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	187986	188207	-	GCF_964030835_00229	8.5	9.9		RefSeq:WP_342277880.1, SO:0001217, UniParc:UPI00313D805E, UniRef:UniRef100_UPI00313D805E, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	188210	188548	-	GCF_964030835_00230	13.4	9.5		RefSeq:WP_342277881.1, SO:0001217, UniParc:UPI00313C76F0, UniRef:UniRef100_UPI00313C76F0, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	189628	190899	-	GCF_964030835_00231	49.2	9.3	PF00023.36|Ank, PF13637.12|Ank_4	PFAM:PF00023.36, PFAM:PF13637.12, RefSeq:WP_342277882.1, SO:0001217, UniParc:UPI00313D6B18, UniRef:UniRef100_UPI00313D6B18, UniRef:UniRef50_UPI00313B3537, UniRef:UniRef90_UPI00313B3537
contig_1	190946	191140	-	GCF_964030835_00232	7.9	9.5		RefSeq:WP_342277883.1, SO:0001217, UniParc:UPI00313A9809, UniRef:UniRef100_UPI00313A9809, UniRef:UniRef50_UPI001C057768, UniRef:UniRef90_UPI00313A9809
contig_1	209256	209768	+	GCF_964030835_00251	20.2	6.7		RefSeq:WP_342189442.1, SO:0001217, UniParc:UPI00313B8818, UniRef:UniRef100_UPI00313B8818, UniRef:UniRef50_UPI00313BA250, UniRef:UniRef90_UPI00313BA250
contig_1	212560	213798	+	GCF_964030835_00256	47.7	8.9	PF02491.25|SHS2_FTSA	PFAM:PF02491.25, SO:0001217, UniRef:UniRef50_UPI0030D17EC1, UniRef:UniRef90_UPI0030D17EC1
contig_1	215511	215768	+	GCF_964030835_00259	10.2	9.2		SO:0001217, UniRef:UniRef50_UPI00313CAF3D, UniRef:UniRef90_UPI00313CAF3D
contig_1	217065	217418	+	GCF_964030835_00261	13.0	9.6	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, SO:0001217, UniRef:UniRef50_UPI00313D053F, UniRef:UniRef90_UPI00313D053F
contig_1	217865	218221	+	GCF_964030835_00262	13.1	9.6		RefSeq:WP_342277908.1, SO:0001217, UniParc:UPI00313ABF6C, UniRef:UniRef100_UPI00313ABF6C, UniRef:UniRef50_UPI00313ABEC8, UniRef:UniRef90_UPI00313ABF6C
contig_1	223373	224743	+	GCF_964030835_00267	53.5	9.0		RefSeq:WP_342277913.1, SO:0001217, UniParc:UPI00313E660A, UniRef:UniRef100_UPI00313E660A, UniRef:UniRef50_UPI00313BBB6E, UniRef:UniRef90_UPI00313BBB6E
contig_1	239273	239659	+	GCF_964030835_00283	15.6	7.8		RefSeq:WP_342277923.1, SO:0001217, UniParc:UPI00313E69B2, UniRef:UniRef100_UPI00313E69B2, UniRef:UniRef50_UPI00313E69B2, UniRef:UniRef90_UPI00313E69B2
contig_1	241392	242687	+	GCF_964030835_00285	50.0	8.8		RefSeq:WP_342277925.1, SO:0001217, UniParc:UPI00313EFE73, UniRef:UniRef100_UPI00313EFE73, UniRef:UniRef50_UPI00313D12F0, UniRef:UniRef90_UPI00313BCFA6
contig_1	243232	243462	+	GCF_964030835_00286	9.1	9.6		RefSeq:WP_342277926.1, SO:0001217, UniParc:UPI00313D0963, UniRef:UniRef100_UPI00313D0963, UniRef:UniRef50_UPI00313D0963, UniRef:UniRef90_UPI00313D0963
contig_1	247255	249186	+	GCF_964030835_00291	76.5	9.6		RefSeq:WP_342277929.1, SO:0001217, UniParc:UPI00313C6772, UniRef:UniRef100_UPI00313C6772, UniRef:UniRef50_UPI0030CEB3C0, UniRef:UniRef90_UPI0030CEB3C0
contig_1	252742	254334	+	GCF_964030835_00296	61.6	9.5		RefSeq:WP_342277932.1, SO:0001217, UniParc:UPI00313BF551, UniRef:UniRef100_UPI00313BF551, UniRef:UniRef50_UPI00313E77A3, UniRef:UniRef90_UPI00313E77A3
contig_1	255551	255922	+	GCF_964030835_00298	14.9	9.5		RefSeq:WP_342277934.1, SO:0001217, UniParc:UPI00313C4397, UniRef:UniRef100_UPI00313C4397, UniRef:UniRef50_UPI0030D0D453, UniRef:UniRef90_UPI00313C4397
contig_1	255953	257161	+	GCF_964030835_00299	46.2	8.3		RefSeq:WP_342277935.1, SO:0001217, UniParc:UPI00313A8B8B, UniRef:UniRef100_UPI00313A8B8B, UniRef:UniRef50_UPI00313E161D, UniRef:UniRef90_UPI00313E161D
contig_1	270574	270918	+	GCF_964030835_00310	12.2	9.9		SO:0001217, UniRef:UniRef50_UPI00313AD956, UniRef:UniRef90_UPI00313AD956
contig_1	271034	271240	+	GCF_964030835_00311	7.8	11.6		
contig_1	271191	271559	-	GCF_964030835_00312	14.6	9.5		SO:0001217, UniRef:UniRef50_UPI00313C2719
contig_1	271679	272179	-	GCF_964030835_00313	19.0	8.8		SO:0001217, UniRef:UniRef50_UPI0035C89892, UniRef:UniRef90_UPI00313E89F3
contig_1	272204	272449	-	GCF_964030835_00314	9.5	9.4		RefSeq:WP_342277944.1, SO:0001217, UniParc:UPI00313CE3FC, UniRef:UniRef100_UPI00313CE3FC, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	272459	272785	-	GCF_964030835_00315	12.3	10.9		RefSeq:WP_342277945.1, SO:0001217, UniParc:UPI00313DABD0, UniRef:UniRef100_UPI00313DABD0, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	272799	273788	-	GCF_964030835_00316	39.0	9.7		RefSeq:WP_342277946.1, SO:0001217, UniParc:UPI00313B0D4A, UniRef:UniRef100_UPI00313B0D4A, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	273820	274056	-	GCF_964030835_00317	8.7	8.1		RefSeq:WP_338966977.1, SO:0001217, UniParc:UPI0030CD507A, UniRef:UniRef100_UPI0030CD507A, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	274308	274457	-	GCF_964030835_00318	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	274467	274679	-	GCF_964030835_00319	8.5	9.8		RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	274701	274877	-	GCF_964030835_00320	6.8	8.6		RefSeq:WP_342277947.1, SO:0001217, UniParc:UPI00313CA0A8, UniRef:UniRef100_UPI00313CA0A8, UniRef:UniRef50_UPI00313B727B, UniRef:UniRef90_UPI001C04D444
contig_1	275065	275388	-	GCF_964030835_00321	12.7	9.2		RefSeq:WP_342277948.1, SO:0001217, UniParc:UPI00313E3295, UniRef:UniRef100_UPI00313E3295, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	277191	278159	+	GCF_964030835_00323	38.4	6.7		RefSeq:WP_342277950.1, SO:0001217, UniParc:UPI00313ECE0A, UniRef:UniRef100_UPI00313ECE0A, UniRef:UniRef50_UPI00313C5024, UniRef:UniRef90_UPI00313C5024
contig_1	280684	281694	-	GCF_964030835_00327	40.2	5.9		RefSeq:WP_342277952.1, SO:0001217, UniParc:UPI00313BEA17, UniRef:UniRef100_UPI00313BEA17, UniRef:UniRef50_UPI00313BEA17, UniRef:UniRef90_UPI00313BEA17
contig_1	281876	283285	-	GCF_964030835_00328	55.4	5.7		RefSeq:WP_342277954.1, SO:0001217, UniParc:UPI00313CAAA1, UniRef:UniRef100_UPI00313CAAA1, UniRef:UniRef50_UPI00313CAAA1, UniRef:UniRef90_UPI00313CAAA1
contig_1	302657	303460	+	GCF_964030835_00363	30.3	9.8		RefSeq:WP_342277972.1, SO:0001217, UniParc:UPI00313D9C5C, UniRef:UniRef100_UPI00313D9C5C, UniRef:UniRef50_UPI00313D9C5C, UniRef:UniRef90_UPI00313D9C5C
contig_1	303734	304222	+	GCF_964030835_00364	19.9	10.3		RefSeq:WP_342277973.1, SO:0001217, UniParc:UPI00313B3804, UniRef:UniRef100_UPI00313B3804, UniRef:UniRef50_UPI00313B3804, UniRef:UniRef90_UPI00313B3804
contig_1	304197	304478	+	GCF_964030835_00365	11.5	10.8		RefSeq:WP_342277974.1, SO:0001217, UniParc:UPI00313D9C9A, UniRef:UniRef100_UPI00313D9C9A, UniRef:UniRef50_UPI00313D9C9A, UniRef:UniRef90_UPI00313D9C9A
contig_1	307308	307853	+	GCF_964030835_00369	21.4	9.9	PF01416.25|PseudoU_synth_1	PFAM:PF01416.25, RefSeq:WP_342277978.1, SO:0001217, UniParc:UPI00313D303C, UniRef:UniRef100_UPI00313D303C, UniRef:UniRef50_UPI00313D303C, UniRef:UniRef90_UPI00313D303C
contig_1	308116	308280	+	GCF_964030835_00370	6.3	4.1		SO:0001217, UniRef:UniRef50_UPI0030CCE1EE
contig_1	310957	311361	-	GCF_964030835_00374	13.7	9.0		RefSeq:WP_342277984.1, SO:0001217, UniParc:UPI00313DA7BB, UniRef:UniRef100_UPI00313DA7BB, UniRef:UniRef50_UPI001C04F127, UniRef:UniRef90_UPI00313DA7BB
contig_1	311819	311947	-	GCF_964030835_00375	5.0	10.2		
contig_1	312687	312878	-	GCF_964030835_00376	7.5	10.2		RefSeq:WP_342277986.1, SO:0001217, UniParc:UPI00313E4061, UniRef:UniRef100_UPI00313E4061, UniRef:UniRef50_UPI00313E4061, UniRef:UniRef90_UPI00313E4061
contig_1	323545	323694	+	GCF_964030835_00388	5.4	9.7		SO:0001217, UniRef:UniRef50_UPI0030CB5CF7, UniRef:UniRef90_UPI0030CB5CF7
contig_1	323707	324297	+	GCF_964030835_00389	22.8	5.5		RefSeq:WP_342277994.1, SO:0001217, UniParc:UPI00313E3519, UniRef:UniRef100_UPI00313E3519, UniRef:UniRef50_UPI00313E3519, UniRef:UniRef90_UPI00313E3519
contig_1	324322	324507	+	GCF_964030835_00390	7.1	7.9		RefSeq:WP_342277995.1, SO:0001217, UniParc:UPI00313D3C3F, UniRef:UniRef100_UPI00313D3C3F, UniRef:UniRef50_UPI00313D3C3F, UniRef:UniRef90_UPI00313D3C3F
contig_1	325612	325851	-	GCF_964030835_00392	9.6	9.5		RefSeq:WP_342277997.1, SO:0001217, UniParc:UPI00313E85AD, UniRef:UniRef100_UPI00313E85AD, UniRef:UniRef50_UPI00313E85AD, UniRef:UniRef90_UPI00313E85AD
contig_1	325976	326206	-	GCF_964030835_00393	8.5	9.6		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	326285	326515	-	GCF_964030835_00394	9.1	8.2		RefSeq:WP_338967130.1, SO:0001217, UniParc:UPI0030CDDDE1, UniRef:UniRef100_UPI0030CDDDE1, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	326519	326680	-	GCF_964030835_00395	6.3	8.2		RefSeq:WP_338981905.1, SO:0001217, UniParc:UPI0030D40BE1, UniRef:UniRef100_UPI0030D40BE1, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	326680	326901	-	GCF_964030835_00396	8.6	9.8		RefSeq:WP_342278000.1, SO:0001217, UniParc:UPI00313A82D2, UniRef:UniRef100_UPI00313A82D2, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	329644	329742	+	GCF_964030835_00398	3.6	4.6		
contig_1	335772	335990	+	GCF_964030835_00402	8.3	9.8		RefSeq:WP_342278006.1, SO:0001217, UniParc:UPI00313B8F8E, UniRef:UniRef100_UPI00313B8F8E, UniRef:UniRef50_UPI00313B8F8E, UniRef:UniRef90_UPI00313B8F8E
contig_1	344450	345631	+	GCF_964030835_00411	45.7	9.1		RefSeq:WP_342189848.1, SO:0001217, UniParc:UPI00313CCD5B, UniRef:UniRef100_UPI00313BCBCE, UniRef:UniRef50_UPI00313BCBCE, UniRef:UniRef90_UPI00313BCBCE
contig_1	346713	347693	+	GCF_964030835_00413	38.7	8.1		RefSeq:WP_342278013.1, SO:0001217, UniParc:UPI00313C1AD2, UniRef:UniRef100_UPI00313C1AD2, UniRef:UniRef50_UPI00313E0EB5, UniRef:UniRef90_UPI00313E0EB5
contig_1	347860	348027	+	GCF_964030835_00414	6.1	9.6		RefSeq:WP_342278014.1, SO:0001217, UniParc:UPI00313E83A7, UniRef:UniRef100_UPI00313E83A7, UniRef:UniRef50_UPI00313E83A7, UniRef:UniRef90_UPI00313E83A7
contig_1	349406	349561	+	GCF_964030835_00416	6.2	5.5		SO:0001217, UniRef:UniRef50_UPI0030D62040, UniRef:UniRef90_UPI0030D62040
contig_1	360531	360629	-	GCF_964030835_00429	4.1	7.8		
contig_1	360633	360794	-	GCF_964030835_00430	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	360794	361015	-	GCF_964030835_00431	8.6	9.9		RefSeq:WP_342189656.1, SO:0001217, UniParc:UPI00313E21E1, UniRef:UniRef100_UPI00313E21E1, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	361018	361344	-	GCF_964030835_00432	12.8	9.6		RefSeq:WP_342189655.1, SO:0001217, UniParc:UPI00313CF761, UniRef:UniRef100_UPI00313CF761, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	375659	376000	+	GCF_964030835_00444	13.2	10.2		SO:0001217, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313AD082
contig_1	375978	376217	+	GCF_964030835_00445	9.6	9.4		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	376267	377601	+	GCF_964030835_00446	53.2	7.0		SO:0001217, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI00313ECF59
contig_1	378691	378939	-	GCF_964030835_00448	9.1	9.9		RefSeq:WP_342278034.1, SO:0001217, UniParc:UPI00313ABF86, UniRef:UniRef100_UPI00313ABF86, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	378942	379235	-	GCF_964030835_00449	11.1	10.0		RefSeq:WP_342278035.1, SO:0001217, UniParc:UPI00313AFE8E, UniRef:UniRef100_UPI00313AFE8E, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	379242	380225	-	GCF_964030835_00450	38.8	9.4		RefSeq:WP_342278036.1, SO:0001217, UniParc:UPI00313E39F5, UniRef:UniRef100_UPI00313E39F5, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	380250	380486	-	GCF_964030835_00451	9.0	7.9		RefSeq:WP_342278037.1, SO:0001217, UniParc:UPI00313EEEED, UniRef:UniRef100_UPI00313EEEED, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	380652	380882	-	GCF_964030835_00452	9.1	6.5		RefSeq:WP_342189657.1, SO:0001217, UniParc:UPI00313E8A1C, UniRef:UniRef100_UPI00313E8A1C, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	380886	381047	-	GCF_964030835_00453	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	381047	381268	-	GCF_964030835_00454	8.6	9.9		RefSeq:WP_342189656.1, SO:0001217, UniParc:UPI00313E21E1, UniRef:UniRef100_UPI00313E21E1, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	385305	385571	-	GCF_964030835_00463	10.6	10.1		SO:0001217, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	385575	385949	-	GCF_964030835_00464	14.6	10.2		RefSeq:WP_342278042.1, SO:0001217, UniParc:UPI00313B2A1B, UniRef:UniRef100_UPI00313B2A1B, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B2A1B
contig_1	386746	387129	-	GCF_964030835_00465	13.4	9.0		RefSeq:WP_342190125.1, SO:0001217, UniParc:UPI00313BA09B, UniRef:UniRef100_UPI00313D265F, UniRef:UniRef50_UPI00313D265F, UniRef:UniRef90_UPI00313D265F
contig_1	391897	392229	-	GCF_964030835_00471	12.8	8.8		RefSeq:WP_342277312.1, SO:0001217, UniParc:UPI00313DB7C2, UniRef:UniRef100_UPI00313DB7C2, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI00313DB7C2
contig_1	392527	392670	+	GCF_964030835_00472	5.5	9.1		
contig_1	393972	394304	-	GCF_964030835_00474	13.4	10.1		SO:0001217, UniRef:UniRef50_UPI00313D09F8, UniRef:UniRef90_UPI00313D09F8
contig_1	397890	398534	+	GCF_964030835_00479	23.6	9.7		RefSeq:WP_342278052.1, SO:0001217, UniParc:UPI00313EF7B5, UniRef:UniRef100_UPI00313EF7B5, UniRef:UniRef50_UPI00313EF7B5, UniRef:UniRef90_UPI00313EF7B5
contig_1	412337	412912	-	GCF_964030835_00495	21.3	9.7		RefSeq:WP_338967776.1, SO:0001217, UniParc:UPI0030CD2C5F, UniRef:UniRef100_UPI0030CD2C5F, UniRef:UniRef50_UPI00313DCB7F, UniRef:UniRef90_UPI00313DCB7F
contig_1	414894	415073	+	GCF_964030835_00498	6.6	6.0		RefSeq:WP_342278062.1, SO:0001217, UniParc:UPI00313B894D, UniRef:UniRef100_UPI00313B894D, UniRef:UniRef50_UPI00313B894D, UniRef:UniRef90_UPI00313B894D
contig_1	428656	429618	-	GCF_964030835_00509	37.4	5.1		RefSeq:WP_342278072.1, SO:0001217, UniParc:UPI00313E7ECD, UniRef:UniRef100_UPI00313E7ECD, UniRef:UniRef50_UPI00313E7ECD, UniRef:UniRef90_UPI00313E7ECD
contig_1	430826	431353	+	GCF_964030835_00512	20.2	9.5		RefSeq:WP_342278075.1, SO:0001217, UniParc:UPI00313C6801, UniRef:UniRef100_UPI00313C6801, UniRef:UniRef50_UPI00313AE014, UniRef:UniRef90_UPI00313C6801
contig_1	431410	432024	+	GCF_964030835_00513	24.3	8.8		SO:0001217, UniRef:UniRef50_UPI0035C8F35F, UniRef:UniRef90_UPI00313E1BEA
contig_1	432332	433003	+	GCF_964030835_00514	25.5	9.1		RefSeq:WP_342278077.1, SO:0001217, UniParc:UPI00313BE6C2, UniRef:UniRef100_UPI00313BE6C2, UniRef:UniRef50_UPI0035C8F343, UniRef:UniRef90_UPI0035C8F343
contig_1	435346	435588	-	GCF_964030835_00518	9.1	7.9		RefSeq:WP_342263184.1, SO:0001217, UniParc:UPI00313CCAA3, UniRef:UniRef100_UPI00313CCAA3, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313C2C0E, UniRef:UniRef90_UPI00313DB89D
contig_1	435755	435985	-	GCF_964030835_00519	9.1	5.6		RefSeq:WP_342278082.1, SO:0001217, UniParc:UPI00313D8F7D, UniRef:UniRef100_UPI00313D8F7D, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	435989	436150	-	GCF_964030835_00520	6.1	9.4		RefSeq:WP_342277288.1, SO:0001217, UniParc:UPI00313DE4ED, UniRef:UniRef100_UPI00313DE4ED, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	436150	436371	-	GCF_964030835_00521	8.6	9.7		RefSeq:WP_342277289.1, SO:0001217, UniParc:UPI00313DCE41, UniRef:UniRef100_UPI00313DCE41, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	436374	436700	-	GCF_964030835_00522	12.8	9.6		RefSeq:WP_342278083.1, SO:0001217, UniParc:UPI00313B6E91, UniRef:UniRef100_UPI00313B6E91, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	442692	442988	+	GCF_964030835_00528	11.3	9.7		RefSeq:WP_342190113.1, SO:0001217, UniParc:UPI00313CE76B, UniRef:UniRef100_UPI00313CE76B, UniRef:UniRef50_UPI00313CE76B, UniRef:UniRef90_UPI00313CE76B
contig_1	446701	447051	+	GCF_964030835_00530	13.9	5.9		RefSeq:WP_342278089.1, SO:0001217, UniParc:UPI00313DC50F, UniRef:UniRef100_UPI00313DC50F, UniRef:UniRef50_UPI00313DC50F, UniRef:UniRef90_UPI00313DC50F
contig_1	448323	449969	-	GCF_964030835_00532	61.1	5.7		SO:0001217, UniRef:UniRef50_UPI0035C93626, UniRef:UniRef90_UPI00313C8157
contig_1	457523	458023	+	GCF_964030835_00541	19.6	9.7		RefSeq:WP_342278098.1, SO:0001217, UniParc:UPI00313C6572, UniRef:UniRef100_UPI00313C6572, UniRef:UniRef50_UPI00313C6572, UniRef:UniRef90_UPI00313C6572
contig_1	466573	466935	+	GCF_964030835_00548	14.0	9.2		RefSeq:WP_342278103.1, SO:0001217, UniParc:UPI00313ABC23, UniRef:UniRef100_UPI00313ABC23, UniRef:UniRef50_UPI00313ABC23, UniRef:UniRef90_UPI00313ABC23
contig_1	466936	467322	+	GCF_964030835_00549	15.4	5.0		RefSeq:WP_342278104.1, SO:0001217, UniParc:UPI00313E9594, UniRef:UniRef100_UPI00313E9594, UniRef:UniRef50_UPI00313E9594, UniRef:UniRef90_UPI00313E9594
contig_1	467463	467735	-	GCF_964030835_00550	10.6	4.5		RefSeq:WP_342278105.1, SO:0001217, UniParc:UPI00313A92D1, UniRef:UniRef100_UPI00313A92D1, UniRef:UniRef50_UPI00313A92D1, UniRef:UniRef90_UPI00313A92D1
contig_1	475593	475997	-	GCF_964030835_00558	15.7	9.9		RefSeq:WP_342278111.1, SO:0001217, UniParc:UPI00313C906F, UniRef:UniRef100_UPI00313C906F, UniRef:UniRef50_UPI00313C906F, UniRef:UniRef90_UPI00313C906F
contig_1	476049	477908	-	GCF_964030835_00559	73.2	8.7		SO:0001217, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313AB91F
contig_1	478174	478566	-	GCF_964030835_00560	15.4	10.5		RefSeq:WP_342278113.1, SO:0001217, UniParc:UPI00313D04A2, UniRef:UniRef100_UPI00313D04A2, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313D04A2
contig_1	478588	478836	-	GCF_964030835_00561	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	478839	479123	-	GCF_964030835_00562	10.8	9.9		RefSeq:WP_342278114.1, SO:0001217, UniParc:UPI00313A898F, UniRef:UniRef100_UPI00313A898F, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	479132	480115	-	GCF_964030835_00563	38.6	9.4		RefSeq:WP_342278115.1, SO:0001217, UniParc:UPI00313B2222, UniRef:UniRef100_UPI00313B2222, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	480419	480649	-	GCF_964030835_00564	9.1	8.2		RefSeq:WP_342278117.1, SO:0001217, UniParc:UPI00313F14D0, UniRef:UniRef100_UPI00313F14D0, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313AB45F
contig_1	480653	480814	-	GCF_964030835_00565	6.2	8.1		RefSeq:WP_338981383.1, SO:0001217, UniParc:UPI0030D208A7, UniRef:UniRef100_UPI0030D208A7, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	480814	481035	-	GCF_964030835_00566	8.6	9.9		RefSeq:WP_342278118.1, SO:0001217, UniParc:UPI00313BBBB9, UniRef:UniRef100_UPI00313BBBB9, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	481038	481364	-	GCF_964030835_00567	13.0	9.7		RefSeq:WP_342278119.1, SO:0001217, UniParc:UPI00313E35FA, UniRef:UniRef100_UPI00313E35FA, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	482157	482483	+	GCF_964030835_00568	12.9	9.5		RefSeq:WP_342278120.1, SO:0001217, UniParc:UPI00313CEF6E, UniRef:UniRef100_UPI00313CEF6E, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	482486	482707	+	GCF_964030835_00569	8.6	9.7		RefSeq:WP_342277289.1, SO:0001217, UniParc:UPI00313DCE41, UniRef:UniRef100_UPI00313DCE41, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	482707	482817	+	GCF_964030835_00570	4.1	8.3		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	483851	484504	-	GCF_964030835_00572	25.2	8.4		RefSeq:WP_342278121.1, SO:0001217, UniParc:UPI00313CD6CD, UniRef:UniRef100_UPI00313CD6CD, UniRef:UniRef50_UPI00313CD6CD, UniRef:UniRef90_UPI00313CD6CD
contig_1	487961	488221	+	GCF_964030835_00576	9.6	9.6		RefSeq:WP_342278124.1, SO:0001217, UniParc:UPI00313E2F17, UniRef:UniRef100_UPI00313E2F17, UniRef:UniRef50_UPI00313E2F17, UniRef:UniRef90_UPI00313E2F17
contig_1	489240	489560	-	GCF_964030835_00578	12.3	7.8		RefSeq:WP_342278126.1, SO:0001217, UniParc:UPI00313D25A0, UniRef:UniRef100_UPI00313D25A0, UniRef:UniRef50_UPI0035C8B886, UniRef:UniRef90_UPI00313D25A0
contig_1	491028	491666	-	GCF_964030835_00580	24.9	9.3		RefSeq:WP_342189595.1, SO:0001217, UniParc:UPI00313ED20B, UniRef:UniRef100_UPI00313ED20B, UniRef:UniRef50_UPI00313E52EB, UniRef:UniRef90_UPI00313E52EB
contig_1	497801	498076	+	GCF_964030835_00587	10.6	9.1		SO:0001217, UniRef:UniRef50_UPI00313E9685, UniRef:UniRef90_UPI00313E9685
contig_1	500100	500420	-	GCF_964030835_00591	12.3	7.8		RefSeq:WP_342278126.1, SO:0001217, UniParc:UPI00313D25A0, UniRef:UniRef100_UPI00313D25A0, UniRef:UniRef50_UPI0035C8B886, UniRef:UniRef90_UPI00313D25A0
contig_1	501888	502526	-	GCF_964030835_00593	24.9	9.3		RefSeq:WP_342189595.1, SO:0001217, UniParc:UPI00313ED20B, UniRef:UniRef100_UPI00313ED20B, UniRef:UniRef50_UPI00313E52EB, UniRef:UniRef90_UPI00313E52EB
contig_1	509748	509915	-	GCF_964030835_00601	6.6	10.8		RefSeq:WP_342278136.1, SO:0001217, UniParc:UPI00313B491B, UniRef:UniRef100_UPI00313B491B, UniRef:UniRef50_UPI00313D36ED, UniRef:UniRef90_UPI00313B491B
contig_1	521436	522305	-	GCF_964030835_00614	32.6	5.3		RefSeq:WP_342278147.1, SO:0001217, UniParc:UPI00313AECB0, UniRef:UniRef100_UPI00313AECB0, UniRef:UniRef50_UPI00313AECB0, UniRef:UniRef90_UPI00313AECB0
