# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	293619	293855	-	GCF_964264785_00330		transposase family protein	RefSeq:WP_375315084.1, SO:0001217, UniParc:UPI0035C933D4, UniRef:UniRef100_UPI0035C933D4, UniRef:UniRef50_A0A4R0FHL7, UniRef:UniRef90_UPI0035C933D4
contig_1	cds	294044	294436	-	GCF_964264785_00331		transposase family protein	RefSeq:WP_375315019.1, SO:0001217, UniParc:UPI0035C94017, UniRef:UniRef100_UPI0035C94017, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI0035C92E89
contig_1	cds	294525	294920	+	GCF_964264785_00332		Replication-associated protein ORF2/G2P	RefSeq:WP_375315450.1, SO:0001217, UniParc:UPI0035C93E79, UniRef:UniRef100_UPI0035C9247F, UniRef:UniRef50_UPI0035C9247F, UniRef:UniRef90_UPI0035C9247F
contig_1	cds	294865	295383	+	GCF_964264785_00333		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0035C88CDE, UniRef:UniRef90_UPI0035C88CDE
contig_1	cds	295421	295543	+	GCF_964264785_00334		hypothetical protein	
contig_1	cds	295769	296104	+	GCF_964264785_00335		hypothetical protein	RefSeq:WP_375315447.1, SO:0001217, UniParc:UPI0035C8AD6D, UniRef:UniRef100_UPI0035C8AD6D, UniRef:UniRef50_UPI0030D2D283, UniRef:UniRef90_UPI0035C8AD6D
contig_1	cds	296088	296513	+	GCF_964264785_00336		hypothetical protein	RefSeq:WP_375315454.1, SO:0001217, UniParc:UPI0035C89EE3, UniRef:UniRef100_UPI0035C89EE3, UniRef:UniRef50_UPI0035C89EE3, UniRef:UniRef90_UPI0035C89EE3
contig_1	cds	296500	298179	+	GCF_964264785_00337		major capsid protein	RefSeq:WP_375315456.1, SO:0001217, UniParc:UPI0035C8B235, UniRef:UniRef100_UPI0035C8B235, UniRef:UniRef50_UPI0030D0C06B, UniRef:UniRef90_UPI0035C918DD
contig_1	cds	298190	298621	+	GCF_964264785_00338		hypothetical protein	RefSeq:WP_375315442.1, SO:0001217, UniParc:UPI0035C93C64, UniRef:UniRef100_UPI0035C93C64, UniRef:UniRef50_UPI0035C93C64, UniRef:UniRef90_UPI0035C93C64
contig_1	cds	298827	299354	+	GCF_964264785_00339		Replication-associated protein ORF2/G2P	RefSeq:WP_375315435.1, SO:0001217, UniParc:UPI0035C9247F, UniRef:UniRef100_UPI0035C9247F, UniRef:UniRef50_UPI0035C9247F, UniRef:UniRef90_UPI0035C9247F
contig_1	cds	299299	299616	+	GCF_964264785_00340		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0035C8BF57, UniRef:UniRef90_UPI0035C8BF57
contig_1	cds	299600	300544	-	GCF_964264785_00341		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	300936	301058	+	GCF_964264785_00342		hypothetical protein	
contig_1	cds	301440	302384	+	GCF_964264785_00343		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	302368	302571	-	GCF_964264785_00344		hypothetical protein	RefSeq:WP_375315560.1, SO:0001217, UniParc:UPI0035C8EDB3, UniRef:UniRef100_UPI0035C8EDB3, UniRef:UniRef50_UPI00313B8952, UniRef:UniRef90_UPI0035C8EDB3
contig_1	cds	302626	303018	+	GCF_964264785_00345		transposase family protein	RefSeq:WP_375315019.1, SO:0001217, UniParc:UPI0035C94017, UniRef:UniRef100_UPI0035C94017, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI0035C92E89
contig_1	cds	303207	303443	+	GCF_964264785_00346		transposase family protein	RefSeq:WP_375315084.1, SO:0001217, UniParc:UPI0035C933D4, UniRef:UniRef100_UPI0035C933D4, UniRef:UniRef50_A0A4R0FHL7, UniRef:UniRef90_UPI0035C933D4
contig_1	cds	303450	304628	-	GCF_964264785_00347		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_375315561.1, SO:0001217, UniParc:UPI0035C8DEDC, UniRef:UniRef100_UPI0035C8DEDC, UniRef:UniRef50_UPI00313EBCD8, UniRef:UniRef90_UPI00313EBCD8
contig_1	cds	304912	305130	-	GCF_964264785_00348		transposase family protein	RefSeq:WP_375315562.1, SO:0001217, UniParc:UPI0035C8A2C1, UniRef:UniRef100_UPI0035C8A2C1, UniRef:UniRef50_UPI00313E3448, UniRef:UniRef90_UPI00313BE819
contig_1	cds	305253	306059	+	GCF_964264785_00349		phosphotransferase	RefSeq:WP_375315563.1, SO:0001217, UniParc:UPI0035C91D08, UniRef:UniRef100_UPI0035C91D08, UniRef:UniRef50_UPI0035C91D08, UniRef:UniRef90_UPI0035C91D08
contig_1	cds	306063	306479	-	GCF_964264785_00350		DxFTY motif-containing membrane protein	RefSeq:WP_338981339.1, SO:0001217, UniParc:UPI0030CEBD5D, UniRef:UniRef100_UPI0030CEBD5D, UniRef:UniRef50_UPI0030D4C373, UniRef:UniRef90_UPI0030D4C373
contig_1	tRNA	306552	306625	-	GCF_964264785_00351	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	307108	308052	+	GCF_964264785_00352		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	308072	310072	+	GCF_964264785_00353		ETX/MTX2 family pore-forming toxin	RefSeq:WP_375315565.1, SO:0001217, UniParc:UPI0035C8F705, UniRef:UniRef100_UPI0035C8F705, UniRef:UniRef50_UPI00313F2EAF, UniRef:UniRef90_UPI00313DB410
contig_1	cds	310176	310622	-	GCF_964264785_00354		integrase core domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001C03BA6F, UniRef:UniRef90_UPI0035C8EC60
contig_1	cds	310660	311604	-	GCF_964264785_00355		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	311695	312111	-	GCF_964264785_00356		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EF104, UniRef:UniRef90_UPI0035C88F23
contig_1	cds	312323	312484	-	GCF_964264785_00357		hypothetical protein	RefSeq:WP_375315198.1, SO:0001217, UniParc:UPI0035C939BD, UniRef:UniRef100_UPI0035C939BD, UniRef:UniRef50_UPI0030CD2677, UniRef:UniRef90_UPI0030CD2677
contig_1	cds	312660	313322	+	GCF_964264785_00358		IS30 family transposase	GO:0004803, RefSeq:WP_375315199.1, SO:0001217, UniParc:UPI0035C8F34F, UniRef:UniRef100_UPI0035C8F34F, UniRef:UniRef50_UPI0035C8F34F, UniRef:UniRef90_UPI0035C8F34F
contig_1	cds	313306	314250	-	GCF_964264785_00359		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	314430	314897	-	GCF_964264785_00360		IS30 family transposase	GO:0004803, RefSeq:WP_375315200.1, SO:0001217, UniParc:UPI0035C8B94F, UniRef:UniRef100_UPI0035C8B94F, UniRef:UniRef50_UPI0035C8F34F, UniRef:UniRef90_UPI0035C935BF
contig_1	cds	315257	315574	+	GCF_964264785_00361		hypothetical protein	PFAM:PF03952.21
contig_1	cds	315744	316712	+	GCF_964264785_00362	eno	(pseudo) phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, SO:0001217, UniRef:UniRef50_Q31QJ8, UniRef:UniRef90_UPI0030D28C24
contig_1	cds	317013	317942	+	GCF_964264785_00363	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_342189813.1, SO:0001217, UniParc:UPI00313E21AD, UniRef:UniRef100_UPI00313E21AD, UniRef:UniRef50_P20275, UniRef:UniRef90_UPI00313E7617
contig_1	cds	317990	318952	+	GCF_964264785_00364		ABC transporter ATP-binding protein	RefSeq:WP_342262586.1, SO:0001217, UniParc:UPI00313B3A7F, UniRef:UniRef100_UPI00313B3A7F, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_UPI00313C316B
contig_1	cds	318952	319050	+	GCF_964264785_00365		hypothetical protein	
contig_1	cds	319141	320085	+	GCF_964264785_00366		IS30 family transposase	GO:0004803, RefSeq:WP_375315118.1, SO:0001217, UniParc:UPI0035C8FCF6, UniRef:UniRef100_UPI0035C8FCF6, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	320756	321178	+	GCF_964264785_00367	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_338967267.1, SO:0001217, UniParc:UPI0030D554CC, UniRef:UniRef100_UPI0030D554CC, UniRef:UniRef50_P62237, UniRef:UniRef90_UPI0030CED2E4
contig_1	cds	321195	321443	+	GCF_964264785_00368		KH domain-containing protein	RefSeq:WP_338967265.1, SO:0001217, UniParc:UPI0030D27F5D, UniRef:UniRef100_UPI00313EA1D0, UniRef:UniRef50_UPI001C04C600, UniRef:UniRef90_UPI001C04C600
contig_1	cds	321443	321949	+	GCF_964264785_00369	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_342189927.1, SO:0001217, UniParc:UPI00313C02D9, UniRef:UniRef100_UPI00313C02D9, UniRef:UniRef50_UPI0035C8914F, UniRef:UniRef90_UPI0035C8914F
contig_1	cds	321973	322707	+	GCF_964264785_00370	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0008033, GO:0052906, KEGG:K00554, RefSeq:WP_375315568.1, SO:0001217, UniParc:UPI0035C8D21C, UniRef:UniRef100_UPI0035C8D21C, UniRef:UniRef50_Q6XYU1, UniRef:UniRef90_UPI00313DAFAC
contig_1	cds	322732	323103	+	GCF_964264785_00371	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_342189925.1, SO:0001217, UniParc:UPI00313CD28D, UniRef:UniRef100_UPI00313CD28D, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_UPI00313B6396
contig_1	cds	323162	324034	+	GCF_964264785_00372	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_338967258.1, SO:0001217, UniParc:UPI0030D54B84, UniRef:UniRef100_UPI0030D54B84, UniRef:UniRef50_UPI00313C84F0, UniRef:UniRef90_UPI00313C84F0
contig_1	cds	324309	325253	-	GCF_964264785_00373		IS30 family transposase	GO:0004803, RefSeq:WP_375315203.1, SO:0001217, UniParc:UPI0035C8EFAE, UniRef:UniRef100_UPI0035C8EFAE, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	325613	325930	+	GCF_964264785_00374		hypothetical protein	PFAM:PF03952.21
contig_1	cds	326100	327068	+	GCF_964264785_00375	eno	(pseudo) phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, SO:0001217, UniRef:UniRef50_Q31QJ8, UniRef:UniRef90_UPI0030D28C24
contig_1	cds	327369	328298	+	GCF_964264785_00376	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_342189813.1, SO:0001217, UniParc:UPI00313E21AD, UniRef:UniRef100_UPI00313E21AD, UniRef:UniRef50_P20275, UniRef:UniRef90_UPI00313E7617
contig_1	cds	328346	329308	+	GCF_964264785_00377		ABC transporter ATP-binding protein	RefSeq:WP_342262586.1, SO:0001217, UniParc:UPI00313B3A7F, UniRef:UniRef100_UPI00313B3A7F, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_UPI00313C316B
contig_1	cds	329308	330708	+	GCF_964264785_00378		ABC transporter permease	RefSeq:WP_375315569.1, SO:0001217, UniParc:UPI0035C90221, UniRef:UniRef100_UPI0035C90221, UniRef:UniRef50_UPI001C05BB49, UniRef:UniRef90_UPI001C05BB49
contig_1	cds	330953	331117	+	GCF_964264785_00379		hypothetical protein	
contig_1	cds	331208	332152	+	GCF_964264785_00380		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	332823	333245	+	GCF_964264785_00381	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_338967267.1, SO:0001217, UniParc:UPI0030D554CC, UniRef:UniRef100_UPI0030D554CC, UniRef:UniRef50_P62237, UniRef:UniRef90_UPI0030CED2E4
contig_1	cds	333262	333510	+	GCF_964264785_00382		KH domain-containing protein	RefSeq:WP_338967265.1, SO:0001217, UniParc:UPI0030D27F5D, UniRef:UniRef100_UPI00313EA1D0, UniRef:UniRef50_UPI001C04C600, UniRef:UniRef90_UPI001C04C600
contig_1	cds	333510	334031	+	GCF_964264785_00383	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_375315571.1, SO:0001217, UniParc:UPI0035C8914F, UniRef:UniRef100_UPI0035C8914F, UniRef:UniRef50_UPI0035C8914F, UniRef:UniRef90_UPI0035C8914F
contig_1	cds	334028	334243	-	GCF_964264785_00384		transposase	RefSeq:WP_375315393.1, SO:0001217, UniParc:UPI0035C8E137, UniRef:UniRef100_UPI0035C8E137, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	334672	334887	-	GCF_964264785_00385		transposase	RefSeq:WP_375315393.1, SO:0001217, UniParc:UPI0035C8E137, UniRef:UniRef100_UPI0035C8E137, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	335430	336374	-	GCF_964264785_00386		IS30 family transposase	GO:0004803, RefSeq:WP_375315203.1, SO:0001217, UniParc:UPI0035C8EFAE, UniRef:UniRef100_UPI0035C8EFAE, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	336835	337191	+	GCF_964264785_00387		helix-turn-helix domain-containing protein	RefSeq:WP_342277956.1, SO:0001217, UniParc:UPI00313C9E3D, UniRef:UniRef100_UPI00313C9E3D, UniRef:UniRef50_UPI00313D9511, UniRef:UniRef90_UPI00313DEB7E
contig_1	cds	337272	338216	+	GCF_964264785_00388		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	338645	338860	+	GCF_964264785_00389		transposase	RefSeq:WP_375315393.1, SO:0001217, UniParc:UPI0035C8E137, UniRef:UniRef100_UPI0035C8E137, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	338966	339724	+	GCF_964264785_00390	dprA	DNA-processing protein DprA	RefSeq:WP_375315572.1, SO:0001217, UniParc:UPI0035C8E172, UniRef:UniRef100_UPI0035C8E172, UniRef:UniRef50_UPI00313DCAB1, UniRef:UniRef90_UPI00313D12FA
contig_1	cds	339814	341778	+	GCF_964264785_00391	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, RefSeq:WP_375315573.1, SO:0001217, UniParc:UPI0035C9156D, UniRef:UniRef100_UPI0035C9156D, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_UPI00313E90A4
contig_1	cds	341835	343262	+	GCF_964264785_00392		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_338967251.1, SO:0001217, UniParc:UPI0030D14CBA, UniRef:UniRef100_UPI0030D14CBA, UniRef:UniRef50_A0AA38HI08, UniRef:UniRef90_UPI00313C5DE3
contig_1	cds	343595	344026	+	GCF_964264785_00393		hypothetical protein	RefSeq:WP_375315574.1, SO:0001217, UniParc:UPI0035C8ACEB, UniRef:UniRef100_UPI0035C8ACEB, UniRef:UniRef50_UPI0035C8ACEB, UniRef:UniRef90_UPI0035C8ACEB
contig_1	cds	344388	345173	+	GCF_964264785_00394		hypothetical protein	RefSeq:WP_375315575.1, SO:0001217, UniParc:UPI0035C8D58F, UniRef:UniRef100_UPI0035C8D58F, UniRef:UniRef50_UPI00313DA8BC, UniRef:UniRef90_UPI00313DA8BC
contig_1	cds	345264	346208	+	GCF_964264785_00395		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	346662	347069	-	GCF_964264785_00396		hypothetical protein	RefSeq:WP_375315576.1, SO:0001217, UniParc:UPI0035C912DC, UniRef:UniRef100_UPI0035C8E543, UniRef:UniRef50_UPI0035C8E543, UniRef:UniRef90_UPI0035C8E543
contig_1	cds	347236	348654	-	GCF_964264785_00397		hypothetical protein	RefSeq:WP_375315577.1, SO:0001217, UniParc:UPI0035C8908E, UniRef:UniRef100_UPI0035C8908E, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI0035C8908E
contig_1	cds	348919	349311	-	GCF_964264785_00398		hypothetical protein	RefSeq:WP_375315578.1, SO:0001217, UniParc:UPI0035C92B8A, UniRef:UniRef100_UPI0035C92B8A, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	cds	349333	349581	-	GCF_964264785_00399		hypothetical protein	RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	349637	350581	-	GCF_964264785_00400		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	350658	350900	-	GCF_964264785_00401		helix-turn-helix domain-containing protein	RefSeq:WP_375315485.1, SO:0001217, UniParc:UPI0035C914B7, UniRef:UniRef100_UPI0035C914B7, UniRef:UniRef50_UPI0030D5314C, UniRef:UniRef90_UPI0035C914B7
contig_1	cds	350991	351881	-	GCF_964264785_00402		IS30 family transposase	GO:0004803, RefSeq:WP_375315579.1, SO:0001217, UniParc:UPI0035C92448, UniRef:UniRef100_UPI0035C92448, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	352447	354042	+	GCF_964264785_00403		hypothetical protein	RefSeq:WP_375315580.1, SO:0001217, UniParc:UPI0035C8CA89, UniRef:UniRef100_UPI0035C8CA89, UniRef:UniRef50_UPI0030CA99FA, UniRef:UniRef90_UPI0030CA99FA
contig_1	cds	354047	355825	+	GCF_964264785_00404		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI00313C3D5D, UniRef:UniRef90_UPI00313C3D5D
contig_1	cds	355847	356749	+	GCF_964264785_00405		ABC transporter ATP-binding protein	RefSeq:WP_375315582.1, SO:0001217, UniParc:UPI0035C88028, UniRef:UniRef100_UPI0035C88028, UniRef:UniRef50_W0GLI1, UniRef:UniRef90_UPI0030D31F37
contig_1	cds	357636	358268	-	GCF_964264785_00406		hypothetical protein	RefSeq:WP_375315584.1, SO:0001217, UniParc:UPI0035C937BE, UniRef:UniRef100_UPI0035C937BE, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI00313A8732
contig_1	cds	358533	358925	-	GCF_964264785_00407		hypothetical protein	RefSeq:WP_375315578.1, SO:0001217, UniParc:UPI0035C92B8A, UniRef:UniRef100_UPI0035C92B8A, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	cds	358947	359195	-	GCF_964264785_00408		hypothetical protein	RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	359198	359482	-	GCF_964264785_00409		hypothetical protein	RefSeq:WP_375315585.1, SO:0001217, UniParc:UPI0035C8846C, UniRef:UniRef100_UPI0035C8846C, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	cds	359486	360106	-	GCF_964264785_00410		hypothetical protein	RefSeq:WP_375315586.1, SO:0001217, UniParc:UPI0035C89E06, UniRef:UniRef100_UPI00313C5A81, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	360643	361593	+	GCF_964264785_00411		IS30 family transposase	GO:0004803, RefSeq:WP_375315588.1, SO:0001217, UniParc:UPI0035C925D1, UniRef:UniRef100_UPI0035C925D1, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	361577	361825	-	GCF_964264785_00412		hypothetical protein	RefSeq:WP_375315589.1, SO:0001217, UniParc:UPI0035C8C009, UniRef:UniRef100_UPI0035C8C009, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI0035C8C009
contig_1	cds	361991	362221	-	GCF_964264785_00413		hypothetical protein	RefSeq:WP_375315590.1, SO:0001217, UniParc:UPI0035C88CB3, UniRef:UniRef100_UPI0035C88CB3, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0035C91447
contig_1	cds	363006	363398	+	GCF_964264785_00414		transposase family protein	RefSeq:WP_375315019.1, SO:0001217, UniParc:UPI0035C94017, UniRef:UniRef100_UPI0035C94017, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI0035C92E89
contig_1	cds	364121	364930	+	GCF_964264785_00415	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_375315752.1, SO:0001217, UniParc:UPI0035C93534, UniRef:UniRef100_UPI0030CE038A, UniRef:UniRef50_A0A846TX36, UniRef:UniRef90_UPI0030CE038A
contig_1	cds	364930	365772	+	GCF_964264785_00416	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_375315591.1, SO:0001217, UniParc:UPI0035C8AC09, UniRef:UniRef100_UPI0035C8AC09, UniRef:UniRef50_UPI00313EF2B9, UniRef:UniRef90_UPI00313EF2B9
contig_1	cds	365835	366443	+	GCF_964264785_00417		hypothetical protein	RefSeq:WP_342189891.1, SO:0001217, UniParc:UPI00313EE373, UniRef:UniRef100_UPI00313EE373, UniRef:UniRef50_UPI00313EE373, UniRef:UniRef90_UPI00313EE373
contig_1	cds	366548	367270	+	GCF_964264785_00418	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, RefSeq:WP_342189892.1, SO:0001217, UniParc:UPI00313B7313, UniRef:UniRef100_UPI00313B7313, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_UPI0030D0D348
contig_1	cds	367328	367885	+	GCF_964264785_00419	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_338967223.1, SO:0001217, UniParc:UPI0030CA74DB, UniRef:UniRef100_UPI0030CA74DB, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_UPI0030CA74DB
contig_1	cds	367932	368414	-	GCF_964264785_00420		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C045A13, UniRef:UniRef90_UPI001C045A13
contig_1	cds	368396	368677	-	GCF_964264785_00421		hypothetical protein	
contig_1	cds	368877	369827	+	GCF_964264785_00422		phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_338967217.1, SO:0001217, UniParc:UPI0030CFC12A, UniRef:UniRef100_UPI0030CFC12A, UniRef:UniRef50_UPI0030CFC12A, UniRef:UniRef90_UPI0030CFC12A
contig_1	cds	369843	374198	+	GCF_964264785_00423		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_342189895.1, SO:0001217, UniParc:UPI00313E0948, UniRef:UniRef100_UPI00313E0948, UniRef:UniRef50_A0A0H3XMX2, UniRef:UniRef90_UPI00313D0D5C
contig_1	cds	374370	375314	-	GCF_964264785_00424		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	rRNA	375754	377278	+	GCF_964264785_00425	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	rRNA	377489	380408	+	GCF_964264785_00426	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	380482	380588	+	GCF_964264785_00427	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	cds	380686	381630	-	GCF_964264785_00428		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	381822	382493	+	GCF_964264785_00429		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0035C94033, UniRef:UniRef90_UPI0035C94033
contig_1	cds	382708	383502	+	GCF_964264785_00430	thiF	ThiF family adenylyltransferase	SO:0001217, UniRef:UniRef50_UPI0035C8C8AD, UniRef:UniRef90_UPI0035C8C8AD
contig_1	cds	383515	384459	-	GCF_964264785_00431		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	384851	385795	+	GCF_964264785_00432		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	385900	388926	+	GCF_964264785_00433		DEAD/DEAH box helicase family protein	RefSeq:WP_338968761.1, SO:0001217, UniParc:UPI0030D4F351, UniRef:UniRef100_UPI0030D4F351, UniRef:UniRef50_S5LZQ2, UniRef:UniRef90_UPI00313CDFCC
