# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_41	cds	208	1254	-	GCA_005795965_0220	625.0	2.6e-225	0.966	1.003	0.973	UniRef:UniRef90_UPI0030CFF443
contig_41	cds	1326	1928	-	GCA_005795965_0221	384.0	3.7e-134	1.005	0.838	0.980	UniRef:UniRef90_UPI0013CB2182
contig_41	cds	1988	5539	-	GCA_005795965_0222	2205.0	0.0	1.004	1.0	0.979	UniRef:UniRef90_UPI00313C808D
contig_41	cds	5542	6261	-	GCA_005795965_0223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FD9328
contig_41	cds	6290	7318	-	GCA_005795965_0224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001202D7C2
contig_42	cds	30	1085	+	GCA_005795965_0225	689.0	1.5e-249	1.0	0.884	0.986	UniRef:UniRef90_UPI0013C65CE9
contig_42	cds	1117	2208	+	GCA_005795965_0226	680.0	1.6e-246	1.0	1.0	0.981	UniRef:UniRef90_UPI00157A839A
contig_42	cds	2292	3932	+	GCA_005795965_0227	1051.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI0013C846A4
contig_43	cds	59	1042	-	GCA_005795965_0228	619.0	1.3e-223	1.009	1.0	0.976	UniRef:UniRef90_UPI00313F30F2
contig_43	cds	1339	1806	+	GCA_005795965_0229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001219B1AD
contig_43	cds	1904	5026	-	GCA_005795965_0230	1974.0	0.0	0.984	1.0	0.989	UniRef:UniRef90_UPI00157B5BC3
contig_43	cds	5338	6060	+	GCA_005795965_0231	445.0	1.1e-157	1.0	1.0	0.958	UniRef:UniRef90_UPI00157A5D56
contig_43	cds	6166	7338	-	GCA_005795965_0232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121759AC
contig_43	cds	7362	9056	-	GCA_005795965_0233	963.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI001E4AF0CF
contig_44	cds	69	1010	-	GCA_005795965_0234	594.0	4.0e-214	0.981	0.990	0.974	UniRef:UniRef90_UPI00157AA1D9
contig_44	cds	955	1878	-	GCA_005795965_0235	585.0	8.9e-211	1.0	1.0	0.990	UniRef:UniRef90_UPI00157AAA42
contig_44	cds	1888	2850	-	GCA_005795965_0236	313.0	8.0e-103	0.997	0.964	0.514	UniRef:UniRef90_UPI00313DD339
contig_45	cds	130	1569	+	GCA_005795965_0237	-	-	-	-	-	-
contig_45	cds	1586	2851	+	GCA_005795965_0238	804.0	1.2e-293	1.0	1.0	0.976	UniRef:UniRef90_UPI0030CD0BBA
contig_45	ncRNA	2922	3016	+	GCA_005795965_0239	60.1	9.5e-10	-	-	-	RFAM:RF00169
contig_45	cds	3041	3493	+	GCA_005795965_0240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012096FA1
contig_46	cds	24	830	+	GCA_005795965_0241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E1A4844
contig_46	cds	984	1223	+	GCA_005795965_0242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001209FC20
contig_46	cds	1370	1537	+	GCA_005795965_0243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D369F8
contig_46	cds	2137	2667	+	GCA_005795965_0244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120CD5E0
contig_47	cds	6	710	-	GCA_005795965_0245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FA7C27
contig_47	cds	713	1441	-	GCA_005795965_0246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793D88
contig_47	cds	1530	2522	-	GCA_005795965_0247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001211E837
contig_47	cds	2530	3336	-	GCA_005795965_0248	-	-	-	-	-	-
contig_48	cds	433	1347	-	GCA_005795965_0249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001213A766
contig_48	cds	1367	3052	-	GCA_005795965_0250	-	-	-	-	-	-
contig_48	cds	3589	5193	+	GCA_005795965_0251	1054.0	0.0	1.004	1.0	0.993	UniRef:UniRef90_UPI00207A8745
contig_48	cds	5591	6262	+	GCA_005795965_0252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012132F44
contig_48	cds	6428	6616	+	GCA_005795965_0253	-	-	-	-	-	-
contig_49	cds	492	1340	-	GCA_005795965_0254	521.0	2.6e-186	1.0	1.0	0.986	UniRef:UniRef90_UPI0030CD1CB4
contig_49	cds	1350	4040	-	GCA_005795965_0255	1791.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_UPI0030CA78B7
contig_49	cds	4047	4925	-	GCA_005795965_0256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FC3809
contig_50	cds	462	617	-	GCA_005795965_0257	68.2	3.2e-14	0.961	0.875	0.714	UniRef:UniRef90_UPI00313E4560
contig_50	cds	816	1931	-	GCA_005795965_0258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FC2226
contig_50	cds	2171	2494	+	GCA_005795965_0259	-	-	-	-	-	-
contig_50	cds	2531	2785	+	GCA_005795965_0260	-	-	-	-	-	-
contig_51	cds	399	854	+	GCA_005795965_0261	270.0	3.3e-91	0.934	0.979	0.986	UniRef:UniRef90_UPI0030CA5E48
contig_51	cds	859	2160	+	GCA_005795965_0262	-	-	-	-	-	-
contig_51	cds	2350	2511	+	GCA_005795965_0263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB5DD
contig_52	cds	109	972	-	GCA_005795965_0264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FEB2A9
contig_52	cds	965	1870	-	GCA_005795965_0265	585.0	3.9e-211	1.0	1.0	0.997	UniRef:UniRef90_UPI0013C88226
contig_52	cds	2021	3469	-	GCA_005795965_0266	938.0	0.0	1.0	1.0	0.985	UniRef:UniRef90_UPI00313C0DBA
contig_52	cds	3469	3729	-	GCA_005795965_0267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B9C19
contig_52	cds	3759	4196	-	GCA_005795965_0268	278.0	8.4e-95	1.0	1.0	0.993	UniRef:UniRef90_UPI0030D53D03
contig_52	cds	4349	4957	-	GCA_005795965_0269	271.0	1.3e-90	0.812	0.994	0.902	UniRef:UniRef90_UPI0030CD6EF5
contig_53	cds	131	388	-	GCA_005795965_0270	149.0	1.3e-45	1.0	1.0	0.976	UniRef:UniRef90_UPI00313BFC94
contig_53	cds	390	479	-	GCA_005795965_0271	-	-	-	-	-	-
contig_53	cds	627	1295	-	GCA_005795965_0272	391.0	1.3e-136	0.977	0.927	0.977	UniRef:UniRef90_UPI00313B7C9E
contig_53	cds	1612	2715	+	GCA_005795965_0273	719.0	6.0e-262	1.0	1.0	0.995	UniRef:UniRef90_UPI00157A3D02
contig_53	cds	2936	3151	+	GCA_005795965_0274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001228FF5F
contig_54	cds	314	1279	+	GCA_005795965_0275	471.0	3.5e-165	1.009	1.0	0.951	UniRef:UniRef90_UPI0030CC8A83
contig_54	cds	1303	1938	-	GCA_005795965_0276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001223DBC3
contig_54	cds	2027	3514	-	GCA_005795965_0277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120EE8BE
contig_54	cds	3529	3918	-	GCA_005795965_0278	-	-	-	-	-	-
contig_55	cds	18	251	+	GCA_005795965_0279	-	-	-	-	-	-
contig_55	cds	267	632	+	GCA_005795965_0280	-	-	-	-	-	-
contig_55	cds	629	940	-	GCA_005795965_0281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CC9890
contig_55	cds	1208	2002	+	GCA_005795965_0282	440.0	8.6e-155	0.939	0.947	0.980	UniRef:UniRef90_UPI0020799FE6
contig_55	cds	2074	3375	+	GCA_005795965_0283	801.0	6.4e-291	0.991	0.874	0.986	UniRef:UniRef90_UPI0030D42243
contig_56	cds	12	857	-	GCA_005795965_0284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F812CB
contig_56	cds	1036	2175	+	GCA_005795965_0285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120E4796
contig_56	cds	2205	3443	+	GCA_005795965_0286	789.0	6.8e-288	1.0	0.983	0.988	UniRef:UniRef90_UPI0013C75DB0
contig_56	cds	3935	5020	+	GCA_005795965_0287	738.0	1.8e-269	1.0	1.0	0.992	UniRef:UniRef90_UPI0030D2DE57
contig_56	cds	5039	5167	-	GCA_005795965_0288	79.7	5.1e-19	1.0	0.808	0.976	UniRef:UniRef90_UPI0030D61CE6
contig_56	cds	5326	5625	-	GCA_005795965_0289	173.0	2.2e-54	1.0	0.925	0.980	UniRef:UniRef90_UPI00157B4C6E
contig_56	cds	5716	5865	+	GCA_005795965_0290	-	-	-	-	-	-
contig_57	cds	293	1153	+	GCA_005795965_0291	452.0	3.0e-159	0.941	0.982	0.833	UniRef:UniRef90_UPI00313A8F7E
contig_57	cds	1190	1858	-	GCA_005795965_0292	226.0	1.9e-72	0.991	1.236	0.727	UniRef:UniRef90_UPI00313E8BEF
contig_57	cds	1970	2632	-	GCA_005795965_0293	439.0	9.2e-156	1.0	1.0	0.991	UniRef:UniRef90_UPI0013CBCAED
contig_57	cds	2959	3546	+	GCA_005795965_0294	241.0	2.0e-78	1.0	1.0	0.810	UniRef:UniRef90_UPI00313AFBFF
contig_57	cds	3877	5721	+	GCA_005795965_0295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2643
contig_57	cds	5737	5901	-	GCA_005795965_0296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15683
contig_58	cds	117	932	-	GCA_005795965_0297	509.0	8.4e-182	1.0	1.0	0.993	UniRef:UniRef90_UPI00157AB11B
contig_58	cds	986	2644	-	GCA_005795965_0298	1058.0	0.0	1.004	1.0	0.980	UniRef:UniRef90_UPI00157A934A
contig_59	cds	48	428	+	GCA_005795965_0299	-	-	-	-	-	-
contig_59	cds	886	1485	+	GCA_005795965_0300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122A16AF
contig_59	cds	1677	2204	+	GCA_005795965_0301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001206A1A3
contig_59	cds	2235	2738	+	GCA_005795965_0302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001207B160
contig_59	cds	2751	2981	+	GCA_005795965_0303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120E335E
contig_59	cds	3171	5168	+	GCA_005795965_0304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001205F3D7
contig_59	cds	5200	5643	+	GCA_005795965_0305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079337F
contig_59	cds	5646	6986	+	GCA_005795965_0306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001213B159
contig_60	cds	128	706	-	GCA_005795965_0307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120501D6
contig_60	cds	721	1278	-	GCA_005795965_0308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012017C36
contig_60	cds	1380	1970	+	GCA_005795965_0309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B63B
contig_60	cds	2131	3843	+	GCA_005795965_0310	1108.0	0.0	1.0	0.997	0.995	UniRef:UniRef90_UPI00157ACCDB
contig_61	cds	291	899	+	GCA_005795965_0311	288.0	2.3e-97	0.842	0.988	0.912	UniRef:UniRef90_UPI0030D34C21
contig_61	cds	964	1305	-	GCA_005795965_0312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012144CFE
contig_61	cds	1463	2236	+	GCA_005795965_0313	458.0	1.1e-161	0.984	0.882	0.980	UniRef:UniRef90_UPI0030D46B18
contig_62	cds	217	1059	+	GCA_005795965_0314	267.0	2.7e-86	0.893	0.962	0.500	UniRef:UniRef90_W7DL27
contig_62	cds	1062	2363	+	GCA_005795965_0315	827.0	3.1e-302	1.0	1.0	0.984	UniRef:UniRef90_UPI00157A21EB
contig_62	cds	2501	3256	+	GCA_005795965_0316	484.0	1.4e-172	1.0	1.0	0.992	UniRef:UniRef90_UPI00157AD900
contig_63	cds	485	2683	+	GCA_005795965_0317	1442.0	0.0	0.996	0.865	0.996	UniRef:UniRef90_UPI0013C65033
contig_64	cds	576	1196	+	GCA_005795965_0318	-	-	-	-	-	-
contig_64	cds	1456	2748	+	GCA_005795965_0319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012148EC6
contig_64	cds	2732	4474	+	GCA_005795965_0320	1140.0	0.0	1.0	0.995	0.981	UniRef:UniRef90_UPI00157B6666
contig_65	cds	116	1054	+	GCA_005795965_0321	557.0	3.7e-199	1.0	0.940	0.994	UniRef:UniRef90_UPI0030D0A082
contig_65	cds	1339	2154	+	GCA_005795965_0322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001210CFF8
contig_65	cds	2228	3226	+	GCA_005795965_0323	645.0	1.0e-233	1.0	1.0	0.994	UniRef:UniRef90_UPI0013CCBAC0
contig_65	cds	3231	3926	+	GCA_005795965_0324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207B0139
contig_65	cds	3962	6148	+	GCA_005795965_0325	1395.0	0.0	1.0	0.996	0.981	UniRef:UniRef90_UPI0013C66815
contig_66	cds	23	586	+	GCA_005795965_0326	-	-	-	-	-	-
contig_66	cds	785	2719	+	GCA_005795965_0327	1160.0	0.0	1.005	1.002	0.926	UniRef:UniRef90_UPI0013CD6B78
contig_67	cds	183	1025	+	GCA_005795965_0328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121F8642
contig_67	cds	1001	1879	+	GCA_005795965_0329	561.0	7.9e-202	1.0	1.0	0.993	UniRef:UniRef90_UPI00157A8FA2
contig_67	cds	1893	2741	+	GCA_005795965_0330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FD2CA9
contig_68	cds	125	403	+	GCA_005795965_0331	-	-	-	-	-	-
contig_68	cds	1552	2058	+	GCA_005795965_0332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012219398
contig_68	cds	2135	2320	-	GCA_005795965_0333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001223B017
contig_68	cds	2341	3036	-	GCA_005795965_0334	341.0	2.1e-116	0.957	0.884	0.959	UniRef:UniRef90_UPI00313A9C99
contig_69	cds	47	301	+	GCA_005795965_0335	-	-	-	-	-	-
contig_69	cds	731	2344	-	GCA_005795965_0336	970.0	0.0	1.013	1.0	0.947	UniRef:UniRef90_UPI00157B7310
contig_69	cds	2785	3420	+	GCA_005795965_0337	382.0	1.3e-133	0.929	0.920	0.995	UniRef:UniRef90_UPI0030CDC9ED
contig_70	cds	176	412	-	GCA_005795965_0338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020793601
contig_70	cds	426	2432	-	GCA_005795965_0339	1256.0	0.0	1.001	1.0	0.973	UniRef:UniRef90_UPI00157BAF65
contig_70	cds	2662	2967	-	GCA_005795965_0340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D17CB8
contig_71	cds	1089	3008	-	GCA_005795965_0341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE21F0
contig_71	cds	3252	4283	-	GCA_005795965_0342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122AB185
contig_71	cds	4341	4787	-	GCA_005795965_0343	-	-	-	-	-	-
contig_72	cds	843	2888	-	GCA_005795965_0344	1115.0	0.0	1.129	1.0	0.824	UniRef:UniRef90_UPI00157B57D9
contig_72	cds	2881	4461	-	GCA_005795965_0345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020799CF9
contig_72	cds	4479	5786	-	GCA_005795965_0346	878.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B94C3
contig_73	cds	320	469	+	GCA_005795965_0347	-	-	-	-	-	-
contig_73	cds	552	1547	+	GCA_005795965_0348	620.0	9.3e-224	0.988	0.973	0.969	UniRef:UniRef90_UPI00157AABC8
contig_73	cds	1606	3990	-	GCA_005795965_0349	1536.0	0.0	1.0	0.995	0.997	UniRef:UniRef90_UPI0018ECB6FD
contig_74	cds	118	894	+	GCA_005795965_0350	482.0	1.1e-170	1.0	0.822	0.984	UniRef:UniRef90_UPI0030D61557
contig_74	cds	959	2407	-	GCA_005795965_0351	833.0	5.4e-303	1.002	1.0	0.934	UniRef:UniRef90_UPI0013CB66D9
contig_74	cds	2451	3362	-	GCA_005795965_0352	552.0	6.6e-198	0.990	0.980	0.977	UniRef:UniRef90_UPI0013C6CE62
contig_74	cds	3578	4621	-	GCA_005795965_0353	665.0	2.8e-241	1.0	1.0	0.965	UniRef:UniRef90_UPI00157A5283
contig_75	cds	170	1033	+	GCA_005795965_0354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001226B308
contig_75	cds	1074	5069	+	GCA_005795965_0355	1881.0	0.0	1.020	1.013	0.763	UniRef:UniRef90_UPI00157B6721
contig_76	cds	271	4620	+	GCA_005795965_0356	2306.0	0.0	1.001	1.001	0.786	UniRef:UniRef90_UPI00313E57FB
contig_76	cds	4653	5450	+	GCA_005795965_0357	521.0	2.2e-186	0.989	0.885	0.992	UniRef:UniRef90_UPI00157A4A05
contig_77	cds	253	801	+	GCA_005795965_0358	-	-	-	-	-	-
contig_77	cds	1575	3335	+	GCA_005795965_0359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122A9D35
contig_78	cds	323	1762	-	GCA_005795965_0360	907.0	0.0	1.0	1.0	0.977	UniRef:UniRef90_UPI0013C968BB
contig_78	cds	1755	3227	-	GCA_005795965_0361	947.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI00157A9577
contig_78	cds	3217	3531	-	GCA_005795965_0362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001214CF77
contig_78	cds	3524	5539	-	GCA_005795965_0363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001217F7B1
contig_78	cds	5883	6119	+	GCA_005795965_0364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012067AFB
contig_78	cds	6181	6873	-	GCA_005795965_0365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120CBA4D
contig_78	cds	7044	8135	+	GCA_005795965_0366	668.0	6.8e-242	0.986	1.0	0.989	UniRef:UniRef90_UPI0024902212
contig_78	cds	8147	9076	+	GCA_005795965_0367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FE75D0
contig_78	cds	9234	11147	+	GCA_005795965_0368	1196.0	0.0	1.002	1.0	0.989	UniRef:UniRef90_UPI0013CB15FB
contig_78	cds	11169	11906	+	GCA_005795965_0369	468.0	2.3e-166	1.0	1.0	0.967	UniRef:UniRef90_UPI0013C67FC8
contig_78	cds	12063	12539	+	GCA_005795965_0370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120B289D
contig_78	cds	13407	13910	+	GCA_005795965_0371	295.0	8.5e-101	1.0	1.0	0.982	UniRef:UniRef90_UPI0030D5851E
contig_78	cds	14145	14699	+	GCA_005795965_0372	309.0	1.0e-105	0.946	1.0	0.920	UniRef:UniRef90_UPI0030D36950
contig_79	cds	69	851	-	GCA_005795965_0373	486.0	3.5e-173	1.0	1.0	0.958	UniRef:UniRef90_UPI002577F1BF
contig_79	cds	853	1116	-	GCA_005795965_0374	170.0	1.2e-53	1.0	1.0	0.977	UniRef:UniRef90_UPI002577FBFD
contig_79	cds	1851	2789	+	GCA_005795965_0375	-	-	-	-	-	-
contig_80	cds	94	1662	-	GCA_005795965_0376	1034.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_UPI0030D40663
contig_80	cds	1688	2461	-	GCA_005795965_0377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012045D7D
contig_80	cds	2480	3592	-	GCA_005795965_0378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012194B91
contig_81	cds	268	1989	+	GCA_005795965_0379	1007.0	0.0	1.0	1.0	0.976	UniRef:UniRef90_UPI00157AE75C
contig_81	cds	2003	2911	+	GCA_005795965_0380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120F40A5
contig_82	cds	563	1285	-	GCA_005795965_0381	465.0	3.1e-165	1.058	1.0	0.937	UniRef:UniRef90_UPI0030D1774A
contig_82	cds	1530	4292	+	GCA_005795965_0382	1848.0	0.0	1.0	1.0	0.992	UniRef:UniRef90_UPI00157A5856
contig_82	cds	4524	4826	-	GCA_005795965_0383	-	-	-	-	-	-
contig_83	cds	95	640	-	GCA_005795965_0384	205.0	1.8e-64	1.044	1.0	0.947	UniRef:UniRef90_UPI0030CDBDA6
contig_83	cds	882	1529	-	GCA_005795965_0385	429.0	4.4e-152	0.991	0.982	0.991	UniRef:UniRef90_UPI00157ABB01
contig_83	cds	1665	2939	+	GCA_005795965_0386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120E8A76
contig_83	cds	3015	3431	+	GCA_005795965_0387	245.0	5.9e-82	0.928	0.948	0.977	UniRef:UniRef90_UPI00313E9D76
contig_83	cds	3558	4085	+	GCA_005795965_0388	363.0	1.6e-127	1.0	1.0	0.971	UniRef:UniRef90_UPI00313AD418
contig_83	cds	4179	4439	+	GCA_005795965_0389	167.0	1.3e-52	1.0	1.0	0.942	UniRef:UniRef90_UPI00313DF03C
contig_83	cds	4810	5244	+	GCA_005795965_0390	276.0	6.4e-94	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D3BC12
contig_84	cds	278	1261	-	GCA_005795965_0391	625.0	8.4e-226	1.0	1.0	0.985	UniRef:UniRef90_UPI0030D16447
contig_84	cds	1273	1929	-	GCA_005795965_0392	355.0	2.0e-122	1.101	1.0	0.896	UniRef:UniRef90_UPI0030D09E11
contig_84	cds	2082	2312	-	GCA_005795965_0393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012286518
contig_84	cds	2393	2617	-	GCA_005795965_0394	-	-	-	-	-	-
contig_84	cds	2577	3263	-	GCA_005795965_0395	-	-	-	-	-	-
contig_84	cds	3235	3384	-	GCA_005795965_0396	-	-	-	-	-	-
contig_85	cds	413	2851	+	GCA_005795965_0397	1642.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_UPI00157A49E4
contig_85	cds	2862	3575	+	GCA_005795965_0398	457.0	3.0e-162	1.0	0.971	0.966	UniRef:UniRef90_UPI00157B9788
contig_85	cds	3577	4056	-	GCA_005795965_0399	266.0	2.3e-89	1.006	1.026	0.919	UniRef:UniRef90_UPI0013C68129
contig_86	cds	175	1641	-	GCA_005795965_0400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001225FBED
contig_86	cds	1645	3186	-	GCA_005795965_0401	1006.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI0030D48F5B
contig_87	cds	264	524	-	GCA_005795965_0402	-	-	-	-	-	-
contig_87	tRNA	757	832	-	GCA_005795965_0403	74.1	-	-	-	-	-
contig_87	tRNA	834	908	-	GCA_005795965_0404	65.9	-	-	-	-	-
contig_87	tRNA	930	1019	-	GCA_005795965_0405	77.6	-	-	-	-	-
contig_87	tRNA	1033	1109	-	GCA_005795965_0406	77.6	-	-	-	-	-
contig_87	tRNA	1117	1193	-	GCA_005795965_0407	62.6	-	-	-	-	-
contig_87	tRNA	1226	1301	-	GCA_005795965_0408	75.9	-	-	-	-	-
contig_87	tRNA	1313	1389	-	GCA_005795965_0409	78.8	-	-	-	-	-
contig_87	tRNA	1391	1467	-	GCA_005795965_0410	76.4	-	-	-	-	-
contig_87	tRNA	1575	1650	-	GCA_005795965_0411	75.6	-	-	-	-	-
contig_87	cds	2360	2857	-	GCA_005795965_0413	92.4	9.6e-21	1.0	1.0	1.0	UniRef:UniRef90_UPI001D2DE832
contig_87	cds	3082	3225	-	GCA_005795965_0414	83.2	2.6e-20	0.979	0.902	0.957	UniRef:UniRef90_UPI00313CA047
contig_87	cds	3312	4430	-	GCA_005795965_0415	659.0	7.2e-237	0.984	0.845	0.986	UniRef:UniRef90_UPI0037DCAB19
contig_88	cds	37	171	+	GCA_005795965_0416	-	-	-	-	-	-
contig_88	cds	331	951	+	GCA_005795965_0417	415.0	8.9e-147	1.0	1.0	0.966	UniRef:UniRef90_UPI00157AFA33
contig_88	cds	975	1361	+	GCA_005795965_0418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120C8197
contig_88	cds	1373	3007	-	GCA_005795965_0419	1060.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_UPI002491A7A3
contig_89	cds	763	891	-	GCA_005795965_0420	-	-	-	-	-	-
contig_89	cds	1052	1840	-	GCA_005795965_0421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012290DDA
contig_89	cds	2100	2405	-	GCA_005795965_0422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9FAD
contig_90	cds	667	1737	+	GCA_005795965_0423	591.0	6.0e-211	1.084	1.0	0.855	UniRef:UniRef90_UPI0013CA9CD8
contig_90	cds	1842	3611	+	GCA_005795965_0424	1170.0	0.0	1.002	1.0	0.993	UniRef:UniRef90_UPI00157A31B5
contig_90	cds	3725	5380	-	GCA_005795965_0425	-	-	-	-	-	-
contig_90	cds	5736	7658	+	GCA_005795965_0426	1249.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI00157B5314
contig_91	cds	30	512	-	GCA_005795965_0427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001228185A
contig_91	cds	706	1668	-	GCA_005795965_0428	629.0	1.0e-227	1.0	1.0	0.997	UniRef:UniRef90_UPI00157A9EDF
contig_91	cds	1745	2254	-	GCA_005795965_0429	281.0	4.5e-95	0.846	0.841	0.993	UniRef:UniRef90_UPI002491340A
contig_91	cds	2339	4060	-	GCA_005795965_0430	1061.0	0.0	0.998	0.988	0.977	UniRef:UniRef90_UPI00157AF50E
contig_91	cds	4267	5136	-	GCA_005795965_0431	482.0	5.5e-170	0.938	0.811	0.923	UniRef:UniRef90_UPI0030CB3237
contig_92	cds	253	375	-	GCA_005795965_0432	-	-	-	-	-	-
contig_92	cds	679	1041	-	GCA_005795965_0433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FDE7DB
contig_92	cds	1066	1485	-	GCA_005795965_0434	253.0	4.4e-85	1.0	1.0	0.971	UniRef:UniRef90_UPI00157BB442
contig_92	cds	1537	3252	-	GCA_005795965_0435	1135.0	0.0	1.0	0.963	0.993	UniRef:UniRef90_UPI00157A4958
contig_92	cds	3269	5308	-	GCA_005795965_0436	1276.0	0.0	1.003	0.997	0.943	UniRef:UniRef90_UPI00157B037E
contig_92	cds	5614	6897	+	GCA_005795965_0437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F87053
contig_92	cds	6884	7342	+	GCA_005795965_0438	295.0	2.9e-101	1.007	1.0	0.987	UniRef:UniRef90_UPI0030D50DC4
contig_93	cds	382	819	+	GCA_005795965_0439	-	-	-	-	-	-
contig_93	cds	976	1152	+	GCA_005795965_0440	-	-	-	-	-	-
contig_93	cds	1301	1618	-	GCA_005795965_0441	197.0	9.4e-64	1.0	1.0	0.924	UniRef:UniRef90_UPI00313E534F
