#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_112	2060	3406	+	GCA_005795965_0530	50.6	4.7		SO:0001217, UniRef:UniRef50_UPI0030CE6BA4, UniRef:UniRef90_UPI0030CE6BA4
contig_113	493	2061	-	GCA_005795965_0531	59.9	7.2		SO:0001217, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef90_UPI00157A6E4C
contig_113	10407	10595	+	GCA_005795965_0538	7.2	8.7		RefSeq:WP_338957506.1, SO:0001217, UniParc:UPI0012091EB2, UniRef:UniRef100_UPI0012091EB2, UniRef:UniRef50_UPI0030CDC650, UniRef:UniRef90_UPI0030CDC650
contig_113	11670	12167	+	GCA_005795965_0540	17.8	6.2		RefSeq:WP_342266997.1, SO:0001217, UniParc:UPI001213534F, UniRef:UniRef100_UPI001213534F, UniRef:UniRef50_UPI001213534F, UniRef:UniRef90_UPI001213534F
contig_115	146	418	-	GCA_005795965_0542	10.8	4.9		SO:0001217, UniRef:UniRef50_UPI00313F1C2F, UniRef:UniRef90_UPI00313F1C2F
contig_116	2695	2913	-	GCA_005795965_0547	8.2	6.2	PF10437.14|Lip_prot_lig_C	PFAM:PF10437.14
contig_117	93	629	+	GCA_005795965_0548	20.8	9.7	PF00575.29|S1	PFAM:PF00575.29
contig_117	1272	1664	-	GCA_005795965_0550	15.0	5.1		RefSeq:WP_252320718.1, SO:0001217, UniParc:UPI00120CBA97, UniRef:UniRef100_UPI00120CBA97, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_118	5846	6001	+	GCA_005795965_0552	5.9	8.1		
contig_118	8442	8600	+	GCA_005795965_0553	6.0	10.4		
contig_119	466	573	-	GCA_005795965_0554	4.1	6.0		SO:0001217, UniRef:UniRef50_UPI00313B40CE, UniRef:UniRef90_UPI0030CBA319
contig_119	826	2760	-	GCA_005795965_0555	72.1	5.7		RefSeq:WP_252320906.1, SO:0001217, UniParc:UPI001203433C, UniRef:UniRef100_UPI001203433C, UniRef:UniRef50_UPI00157AF47A, UniRef:UniRef90_UPI00157AF47A
contig_119	2886	3383	-	GCA_005795965_0556	20.3	9.0		RefSeq:WP_338988426.1, SO:0001217, UniParc:UPI0012033291, UniRef:UniRef100_UPI00157B813C, UniRef:UniRef50_UPI00157B813C, UniRef:UniRef90_UPI00157B813C
contig_120	130	498	+	GCA_005795965_0557	13.7	9.5		
contig_121	237	2750	-	GCA_005795965_0564	100.1	5.1		
contig_122	74	595	-	GCA_005795965_0566	20.6	9.1		SO:0001217, UniRef:UniRef50_UPI0030CF9E72, UniRef:UniRef50_UPI00313E197F, UniRef:UniRef90_UPI0030CF9E72
contig_122	663	998	-	GCA_005795965_0567	13.6	9.0		SO:0001217, UniRef:UniRef50_UPI0030CDFBE1, UniRef:UniRef50_UPI0030CE3E70, UniRef:UniRef90_UPI0030CDFBE1, UniRef:UniRef90_UPI0030CE3E70
contig_122	2131	2439	-	GCA_005795965_0569	11.9	9.3		RefSeq:WP_174480536.1, SO:0001217, UniParc:UPI0012142F79, UniRef:UniRef100_UPI0012142F79, UniRef:UniRef50_UPI0020795B3F, UniRef:UniRef90_UPI0020795B3F
contig_124	22	210	+	GCA_005795965_0571	7.0	4.4	PF13304.12|AAA_21	PFAM:PF13304.12, SO:0001217, UniRef:UniRef50_UPI002FE18051
contig_124	311	583	-	GCA_005795965_0572	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_124	794	2917	-	GCA_005795965_0573	79.0	5.2		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_124	5212	5637	-	GCA_005795965_0574	15.8	10.7		
contig_125	2274	2831	+	GCA_005795965_0576	21.2	5.8	PF03382.20|DUF285	PFAM:PF03382.20
contig_126	3	377	+	GCA_005795965_0577	14.2	4.7		
contig_126	608	1219	+	GCA_005795965_0578	23.1	9.8		RefSeq:WP_339047132.1, SO:0001217, UniParc:UPI001205176A, UniRef:UniRef100_UPI001205176A, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_128	981	1229	+	GCA_005795965_0582	9.2	9.4		RefSeq:WP_338978516.1, SO:0001217, UniParc:UPI00121ACAF7, UniRef:UniRef100_UPI00324DC588, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_128	5916	6539	-	GCA_005795965_0589	22.9	10.1		
contig_128	6711	7097	-	GCA_005795965_0590	13.5	9.0		
contig_129	28	222	+	GCA_005795965_0591	6.7	9.1	PF00298.24|Ribosomal_L11	PFAM:PF00298.24
contig_129	1084	1464	+	GCA_005795965_0593	13.8	9.7		SO:0001217, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_129	1484	1849	+	GCA_005795965_0594	14.3	8.6		RefSeq:WP_252320186.1, SO:0001217, UniParc:UPI00121FFE4B, UniRef:UniRef100_UPI00121FFE4B, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_129	2984	4123	+	GCA_005795965_0596	44.7	9.6		SO:0001217, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_129	4274	5293	+	GCA_005795965_0597	38.2	6.2		SO:0001217, UniRef:UniRef50_UPI0030CBF762, UniRef:UniRef90_UPI0030CBF762
contig_130	7483	7695	-	GCA_005795965_0601	8.0	9.4		RefSeq:WP_252320294.1, SO:0001217, UniParc:UPI00120BC534, UniRef:UniRef100_UPI00120BC534, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI0013CD53CD
contig_130	7848	8426	-	GCA_005795965_0602	21.9	9.5		SO:0001217, UniRef:UniRef50_UPI002576D9BF, UniRef:UniRef90_UPI002576D9BF
contig_131	451	1317	+	GCA_005795965_0603	33.5	5.3		
contig_131	2583	3086	+	GCA_005795965_0605	18.7	9.7		RefSeq:WP_252319777.1, SO:0001217, UniParc:UPI001220B80E, UniRef:UniRef100_UPI001220B80E, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00157A8F3C
contig_131	3101	3760	+	GCA_005795965_0606	26.3	9.9		SO:0001217, UniRef:UniRef50_UPI00157A3E95, UniRef:UniRef90_UPI00157A3E95
contig_131	3775	4518	+	GCA_005795965_0607	28.8	9.2		SO:0001217, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_132	2428	2712	-	GCA_005795965_0610	10.9	6.3		SO:0001217, UniRef:UniRef50_UPI0037DCCB59, UniRef:UniRef90_UPI0037DCCB59
contig_133	1241	2053	-	GCA_005795965_0613	31.0	5.6		RefSeq:WP_252320437.1, SO:0001217, UniParc:UPI001224BD4A, UniRef:UniRef100_UPI001224BD4A, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_133	2273	2443	-	GCA_005795965_0614	6.7	4.8		RefSeq:WP_338987949.1, SO:0001217, UniParc:UPI0030D26EA3, UniRef:UniRef100_UPI0030D26EA3, UniRef:UniRef50_UPI00157ABA93, UniRef:UniRef90_UPI0030D26EA3
contig_133	2794	3081	-	GCA_005795965_0615	11.0	5.6		SO:0001217, UniRef:UniRef50_UPI00313CBB11, UniRef:UniRef90_UPI00313CBB11
contig_134	2874	3041	-	GCA_005795965_0619	6.3	9.6		RefSeq:WP_252319837.1, SO:0001217, UniParc:UPI002079E6A6, UniRef:UniRef100_UPI002079E6A6, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_134	3182	3538	+	GCA_005795965_0620	14.4	5.6		
contig_135	4317	4661	-	GCA_005795965_0624	13.9	8.6		RefSeq:WP_252320582.1, SO:0001217, UniParc:UPI00120858EC, UniRef:UniRef100_UPI00120858EC, UniRef:UniRef50_UPI00157B2732, UniRef:UniRef90_UPI00157B2732
contig_135	4844	5821	-	GCA_005795965_0625	38.6	6.8		RefSeq:WP_252320580.1, SO:0001217, UniParc:UPI0011F57D4C, UniRef:UniRef100_UPI0011F57D4C, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00157B912E
contig_136	6	287	-	GCA_005795965_0626	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313A8900, UniRef:UniRef90_UPI00313A8900
contig_136	1759	2007	+	GCA_005795965_0628	9.4	9.0		RefSeq:WP_338957041.1, SO:0001217, UniParc:UPI001214045C, UniRef:UniRef100_UPI001214045C, UniRef:UniRef50_UPI00207A94F1, UniRef:UniRef90_UPI00207A94F1
contig_137	7	825	+	GCA_005795965_0631	28.2	9.9		
contig_139	3237	3704	+	GCA_005795965_0640	18.2	9.7		
contig_140	53	220	+	GCA_005795965_0641	6.5	6.2		SO:0001217, UniRef:UniRef50_UPI0024927959, UniRef:UniRef90_UPI0024927959
contig_142	2881	3009	-	GCA_005795965_0651	4.9	10.9		
contig_142	4461	4760	-	GCA_005795965_0653	10.5	8.0		RefSeq:WP_174480067.1, SO:0001217, UniParc:UPI001213BBE3, UniRef:UniRef100_UPI001213BBE3, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_142	5127	6731	-	GCA_005795965_0654	61.2	5.7	PF01935.23|DUF87, PF12846.13|AAA_10	PFAM:PF01935.23, PFAM:PF12846.13
contig_144	211	867	+	GCA_005795965_0658	26.0	9.7		SO:0001217, UniRef:UniRef50_UPI00157A4A0A, UniRef:UniRef90_UPI00157A4A0A
contig_144	1227	2111	+	GCA_005795965_0659	33.8	9.0		SO:0001217, UniRef:UniRef50_UPI00313ABF22, UniRef:UniRef90_UPI00313ABF22
contig_145	46	384	+	GCA_005795965_0660	11.6	9.9		SO:0001217, UniRef:UniRef50_UPI00313BEB2A
contig_145	583	804	+	GCA_005795965_0661	8.7	6.7		SO:0001217, UniRef:UniRef50_UPI00157B4081, UniRef:UniRef50_UPI00313ABF09, UniRef:UniRef90_UPI00157B4081, UniRef:UniRef90_UPI00313ABF09
contig_145	869	1048	+	GCA_005795965_0662	7.0	9.2		
contig_145	1384	2991	+	GCA_005795965_0663	60.1	5.0		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_145	4754	4909	-	GCA_005795965_0665	6.2	9.7		RefSeq:WP_174479916.1, SO:0001217, UniParc:UPI00157A45A8, UniRef:UniRef100_UPI00157A45A8, UniRef:UniRef50_UPI0030CBC6E0, UniRef:UniRef50_UPI0030CF89C6, UniRef:UniRef90_UPI0030CBC6E0, UniRef:UniRef90_UPI00313D270B
contig_145	5067	7238	-	GCA_005795965_0666	84.0	5.4		SO:0001217, UniRef:UniRef50_UPI00157B8F0D, UniRef:UniRef90_UPI0030D60C94
contig_145	8881	9345	-	GCA_005795965_0669	16.5	9.2		
