# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	294163	294438	+	GCF_049949155_00350	rpsS	30S ribosomal protein S19	GO:0000028, GO:0003735, GO:0005737, GO:0006412, GO:0015935, GO:0019843, SO:0001217, UniRef:UniRef50_Q5SHP2, UniRef:UniRef90_Q6XYY2
contig_1	cds	294467	294805	+	GCF_049949155_00351	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, KEGG:K02890, RefSeq:WP_070406461.1, SO:0001217, UniParc:UPI0008929B7F, UniRef:UniRef100_A0A1J0TZT9, UniRef:UniRef50_P10139, UniRef:UniRef90_O31160
contig_1	cds	294825	295583	+	GCF_049949155_00352	rpsC	30S ribosomal protein S3	GO:0003729, GO:0003735, GO:0006412, GO:0019843, GO:0022627, KEGG:K02982, SO:0001217, UniRef:UniRef50_O31161, UniRef:UniRef90_O31161
contig_1	cds	295583	295996	+	GCF_049949155_00353	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0003735, GO:0006412, GO:0019843, GO:0022625, KEGG:K02878, SO:0001217, UniRef:UniRef50_P02415, UniRef:UniRef90_O31162
contig_1	cds	295998	297116	+	GCF_049949155_00354		Large ribosomal subunit protein uL29	SO:0001217, UniRef:UniRef50_O31163
contig_1	cds	297116	297373	+	GCF_049949155_00355	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, SO:0001217, UniRef:UniRef50_O31164, UniRef:UniRef90_O31164
contig_1	cds	297393	297761	+	GCF_049949155_00356	rplN	50S ribosomal protein L14	COG:COG0093, COG:J, GO:0003735, GO:0006412, GO:0015934, GO:0022625, GO:0070180, KEGG:K02874, SO:0001217, UniRef:UniRef50_A5FMZ0, UniRef:UniRef90_O31165
contig_1	cds	297775	298095	+	GCF_049949155_00357	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, SO:0001217, UniRef:UniRef50_O31166, UniRef:UniRef90_O31166
contig_1	cds	298117	298659	+	GCF_049949155_00358	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, SO:0001217, UniRef:UniRef50_Q9PQP8, UniRef:UniRef90_A0A1J0TZU7
contig_1	cds	298672	298857	+	GCF_049949155_00359	rpsZ	type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0046872, GO:1990904, KEGG:K02954, RefSeq:WP_070406469.1, SO:0001217, UniParc:UPI0008929965, UniRef:UniRef100_A0A1J0TZV1, UniRef:UniRef50_P10130, UniRef:UniRef90_Q14PJ9
contig_1	cds	298877	299266	+	GCF_049949155_00360	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:1990904, SO:0001217, UniRef:UniRef50_P12879, UniRef:UniRef90_Q6XYX4
contig_1	cds	299291	299830	+	GCF_049949155_00361	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, SO:0001217, UniRef:UniRef50_B8DNB1, UniRef:UniRef90_UPI0024B6E482
contig_1	cds	299852	300217	+	GCF_049949155_00362	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q6XYX2, UniRef:UniRef90_A0A3S0UCI9
contig_1	cds	300236	300853	+	GCF_049949155_00363	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, KEGG:K02988, SO:0001217, UniRef:UniRef50_P10128, UniRef:UniRef90_A0A1J0TZT8
contig_1	cds	300866	301303	+	GCF_049949155_00364	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, KEGG:K02876, SO:0001217, UniRef:UniRef50_Q5M2D2, UniRef:UniRef90_Q6XYX0
contig_1	cds	301303	302730	+	GCF_049949155_00365	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, SO:0001217, UniRef:UniRef50_P10250, UniRef:UniRef90_A0A0K2JFH9
contig_1	cds	302748	303386	+	GCF_049949155_00366		Adenylate kinase	SO:0001217, UniRef:UniRef50_A0A0K2JFG4, UniRef:UniRef90_A0A1J0TZV9
contig_1	cds	303411	303629	+	GCF_049949155_00367	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0005829, GO:0006413, GO:0019843, GO:0043022, KEGG:K02518, RefSeq:WP_040092948.1, SO:0001217, UniParc:UPI00058A2F04, UniRef:UniRef100_A0A1J0TZV6, UniRef:UniRef50_P0A3K4, UniRef:UniRef90_P61694
contig_1	cds	303801	304166	+	GCF_049949155_00368	rpsM	30S ribosomal protein S13	COG:COG0099, COG:J, GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, SO:0001217, UniRef:UniRef50_Q50297, UniRef:UniRef90_R4UD45
contig_1	cds	304185	304574	+	GCF_049949155_00369	rpsK	30S ribosomal protein S11	COG:COG0100, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_070406476.1, SO:0001217, UniParc:UPI0008929AC8, UniRef:UniRef100_A0A1J0TZU2, UniRef:UniRef50_C1CXD6, UniRef:UniRef90_R4UI59
contig_1	cds	304590	305543	+	GCF_049949155_00370		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, SO:0001217, UniRef:UniRef50_Q6F1W7, UniRef:UniRef90_A0A0K2JFI4
contig_1	cds	305562	305921	+	GCF_049949155_00371	rplQ	50S ribosomal protein L17	COG:COG0203, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, SO:0001217, UniRef:UniRef50_P20277, UniRef:UniRef90_W0GKH1
contig_1	cds	305992	306735	+	GCF_049949155_00372	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, SO:0001217, UniRef:UniRef50_Q59509, UniRef:UniRef90_A0A1J0TZT7
contig_1	cds	306844	307023	+	GCF_049949155_00373		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0TZU3, UniRef:UniRef90_A0A1J0TZU3
contig_1	cds	307110	307553	-	GCF_049949155_00374		hypothetical protein	PFAM:PF18491.7
contig_1	cds	307662	308633	+	GCF_049949155_00375		Glycosyltransferase	SO:0001217, UniRef:UniRef50_W0GKQ3, UniRef:UniRef90_A0A1J0TZW2
contig_1	cds	308640	309401	+	GCF_049949155_00376		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_W0GNW7, UniRef:UniRef90_A0A1J0TZT4
contig_1	cds	309440	311632	+	GCF_049949155_00377		DNA 3'-5' helicase	SO:0001217, UniRef:UniRef50_R4UKP5, UniRef:UniRef90_A0A1J0TZU9
contig_1	cds	311648	311740	+	GCF_049949155_00378		hypothetical protein	
contig_1	cds	311682	312485	+	GCF_049949155_00379		HTH lacI-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZV3
contig_1	cds	312645	312908	+	GCF_049949155_00380		Phosphocarrier protein HPr	RefSeq:WP_070406484.1, SO:0001217, UniParc:UPI000892A301, UniRef:UniRef100_A0A1J0TZV2, UniRef:UniRef50_A0A2P6FBG2, UniRef:UniRef90_A0A2P6FBG2
contig_1	cds	313043	313999	+	GCF_049949155_00381	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_070406485.1, SO:0001217, UniParc:UPI000892A501, UniRef:UniRef100_A0A1J0TZU1, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_A0A1J0TZU1
contig_1	cds	314006	314821	+	GCF_049949155_00382		Transcriptional regulator	SO:0001217, UniRef:UniRef50_W6AKC5, UniRef:UniRef90_A0A0K2JFJ5
contig_1	cds	314825	315655	+	GCF_049949155_00383		Transcriptional regulator	RefSeq:WP_070406487.1, SO:0001217, UniParc:UPI0008928259, UniRef:UniRef100_A0A1J0TZX2, UniRef:UniRef50_W6AVJ8, UniRef:UniRef90_A0A1J0TZX2
contig_1	cds	315734	316444	+	GCF_049949155_00384	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, SO:0001217, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_A0A1J0TZX0
contig_1	cds	316466	317833	+	GCF_049949155_00385	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, SO:0001217, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_A0A1J0TZU4
contig_1	cds	317956	318273	+	GCF_049949155_00386		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_R4UD57, UniRef:UniRef90_A0A1J0TZV5
contig_1	cds	318436	318924	+	GCF_049949155_00387		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JG40
contig_1	cds	318924	319400	+	GCF_049949155_00388		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFK6, UniRef:UniRef90_A0A1J0TZV7
contig_1	cds	319400	319891	+	GCF_049949155_00389		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3XKI1, UniRef:UniRef90_A0A1J0TZU8
contig_1	cds	319924	320745	+	GCF_049949155_00390		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4U383, UniRef:UniRef90_A0A1J0TZW0
contig_1	cds	320964	321275	+	GCF_049949155_00391		hypothetical protein	
contig_1	cds	321233	321613	+	GCF_049949155_00392		hypothetical protein	
contig_1	cds	321559	322140	+	GCF_049949155_00393		hypothetical protein	
contig_1	cds	322134	322391	+	GCF_049949155_00394		hypothetical protein	
contig_1	cds	322933	323220	+	GCF_049949155_00395	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_070406496.1, SO:0001217, UniParc:UPI00089299C8, UniRef:UniRef100_A0A1J0TZX9, UniRef:UniRef50_P21474, UniRef:UniRef90_A0A1J0TZX9
contig_1	cds	323251	323502	+	GCF_049949155_00396		RNA-binding protein	SO:0001217, UniRef:UniRef50_W0GM83, UniRef:UniRef90_A0A1J0TZW3
contig_1	cds	323503	323994	+	GCF_049949155_00397	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, SO:0001217, UniRef:UniRef50_A0A3S0SZV9, UniRef:UniRef90_A0A1J0TZW1
contig_1	cds	323995	324720	+	GCF_049949155_00398	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, SO:0001217, UniRef:UniRef50_Q6XYU1, UniRef:UniRef90_A0A1J0TZW6
contig_1	cds	324756	325112	+	GCF_049949155_00399	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_070406499.1, SO:0001217, UniParc:UPI0007D41F63, UniRef:UniRef100_A0A1J0TZW4, UniRef:UniRef50_Q044E2, UniRef:UniRef90_A0A1J0TZW4
contig_1	cds	325178	326026	+	GCF_049949155_00400		Ribosomal biogenesis GTPase	RefSeq:WP_070406500.1, SO:0001217, UniParc:UPI000892884F, UniRef:UniRef100_A0A1J0TZV4, UniRef:UniRef50_A0A345DND4, UniRef:UniRef90_A0A1J0TZV4
contig_1	cds	326082	326960	+	GCF_049949155_00401	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, SO:0001217, UniRef:UniRef50_R4U5J0, UniRef:UniRef90_A0A1J0TZW8
contig_1	cds	326964	327596	+	GCF_049949155_00402		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, SO:0001217, UniRef:UniRef50_R4UD68, UniRef:UniRef90_A0A1J0TZY5
contig_1	cds	327627	327998	+	GCF_049949155_00403		DNA recombination-mediator protein A	SO:0001217, UniRef:UniRef50_A0A433ETT6, UniRef:UniRef90_A0A433ETT6
contig_1	cds	328210	328401	+	GCF_049949155_00404		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433ETR9, UniRef:UniRef90_A0A433ETR9
contig_1	ncRNA-region	328526	328623	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	328730	329254	+	GCF_049949155_00405	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, SO:0001217, UniRef:UniRef50_Q14PF6, UniRef:UniRef90_A0A1J0TZW9
contig_1	cds	329255	330793	+	GCF_049949155_00406	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, SO:0001217, UniRef:UniRef50_Q9PN49, UniRef:UniRef90_A0A1J0TZX4
contig_1	cds	331089	331676	+	GCF_049949155_00407		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0TZX3, UniRef:UniRef90_A0A1J0TZX3
contig_1	cds	331844	331966	+	GCF_049949155_00408		hypothetical protein	SO:0001217, UniParc:UPI0008929318, UniRef:UniRef100_A0A1J0TZX1, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A1J0TZX1
contig_1	cds	332023	332724	+	GCF_049949155_00409		solute carrier family 23 protein	SO:0001217, UniRef:UniRef50_UPI0005920300, UniRef:UniRef90_UPI0030D21545
contig_1	cds	332806	333507	+	GCF_049949155_00410		solute carrier family 23 protein	SO:0001217, UniRef:UniRef50_UPI0030CC718B, UniRef:UniRef90_UPI0030CC718B
contig_1	cds	333575	334402	-	GCF_049949155_00411		Peptidase S1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZX7, UniRef:UniRef90_A0A1J0TZX7
contig_1	cds	334722	335705	-	GCF_049949155_00412		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_P15894, UniRef:UniRef90_Q14M42
contig_1	cds	336052	336450	+	GCF_049949155_00413		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_UPI0030D23D88
contig_1	cds	336443	337903	+	GCF_049949155_00414		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	337903	338181	+	GCF_049949155_00415		Adhesin P12	SO:0001217, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_UPI0030CD22FE
contig_1	cds	338174	339565	+	GCF_049949155_00416		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2P6FA19
contig_1	cds	339569	342799	+	GCF_049949155_00417		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15
contig_1	cds	342829	343341	-	GCF_049949155_00418		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_1	cds	343777	344238	+	GCF_049949155_00419		P18	SO:0001217, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_A0A2P6FFS4
contig_1	cds	344256	345626	+	GCF_049949155_00420		Capsid protein	SO:0001217, UniRef:UniRef50_A0A3S0RR73
contig_1	cds	345633	346571	+	GCF_049949155_00421		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	346561	347844	+	GCF_049949155_00422		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F9G9
contig_1	cds	347860	348477	+	GCF_049949155_00423		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	348598	348885	+	GCF_049949155_00424	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_1	cds	348922	349077	-	GCF_049949155_00425		hypothetical protein	
contig_1	cds	349082	349270	-	GCF_049949155_00426		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JEV4
contig_1	cds	349263	349760	-	GCF_049949155_00427		hypothetical protein	PFAM:PF13274.11
contig_1	cds	349753	349944	-	GCF_049949155_00428		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	cds	349947	350423	-	GCF_049949155_00429		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	350408	351322	-	GCF_049949155_00430	recT	Recombinase RecT	SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0A345DPB8
contig_1	cds	351326	351502	-	GCF_049949155_00431		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013153AF2
contig_1	cds	351505	352293	-	GCF_049949155_00432		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_1	cds	352293	352592	-	GCF_049949155_00433		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DMN1
contig_1	cds	352592	352786	-	GCF_049949155_00434		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0032B1FBB3, UniRef:UniRef90_UPI0037DD5E05
contig_1	cds	352788	353069	-	GCF_049949155_00435		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJX2
contig_1	cds	353071	353313	-	GCF_049949155_00436		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	cds	353315	353497	-	GCF_049949155_00437		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0
contig_1	cds	353476	353700	-	GCF_049949155_00438		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A1J0Z0U2
contig_1	cds	353713	353871	-	GCF_049949155_00439		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JF61
contig_1	cds	354264	354500	-	GCF_049949155_00440		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7
contig_1	cds	354699	357653	+	GCF_049949155_00441	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, SO:0001217, UniRef:UniRef50_A0A2P6FBH7, UniRef:UniRef90_A0A2P6FBH7
contig_1	cds	357748	359070	+	GCF_049949155_00442	ptsS	phosphate ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_W6AP34, UniRef:UniRef90_A0A1J0TZZ9
contig_1	cds	359073	361175	+	GCF_049949155_00443	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_A0A0H3XLX6, UniRef:UniRef90_A0A1J0TZX8
contig_1	cds	361175	361984	+	GCF_049949155_00444	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0005886, GO:0006817, GO:0009898, GO:0015415, GO:0016887, GO:0035435, GO:0055052, SO:0001217, UniRef:UniRef50_Q6D2D5, UniRef:UniRef90_Q6XYT0
contig_1	cds	362005	362664	+	GCF_049949155_00445	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_070406511.1, SO:0001217, UniParc:UPI0008929501, UniRef:UniRef100_A0A1J0TZY1, UniRef:UniRef50_A0A0K2JF66, UniRef:UniRef90_A0A0K2JF66
contig_1	cds	362808	364484	+	GCF_049949155_00446		Phosphoglucomutase	SO:0001217, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_A0A2P6FBH8
contig_1	cds	364524	366533	+	GCF_049949155_00447		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZX5
contig_1	cds	366596	367537	+	GCF_049949155_00448	yhaM	3'-5' exoribonuclease YhaM	EC:3.1.-.-, KEGG:K03698, SO:0001217, UniRef:UniRef50_W0GM65, UniRef:UniRef90_A0A2P6FBI0
contig_1	cds	367735	369093	+	GCF_049949155_00449		Putative NADH oxidase	SO:0001217, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_1	cds	369096	370082	+	GCF_049949155_00450		lipoate--protein ligase	SO:0001217, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_A0A1J0U003
contig_1	cds	370106	371221	+	GCF_049949155_00451	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, SO:0001217, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_Q14PD9
contig_1	cds	371221	372210	+	GCF_049949155_00452		Pyruvate dehydrogenase E1 component subunit beta	SO:0001217, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A2P6FBJ4
contig_1	cds	372229	373506	+	GCF_049949155_00453		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A1J0TZY7, UniRef:UniRef90_A0A1J0TZY7
contig_1	cds	373523	374908	+	GCF_049949155_00454	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, SO:0001217, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_A0A1J0TZY2
contig_1	cds	374988	375281	-	GCF_049949155_00455		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_C0Z4G8
contig_1	cds	375288	375779	-	GCF_049949155_00456		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030CBF8DA
contig_1	cds	375821	376096	-	GCF_049949155_00457		Transposase	SO:0001217, UniRef:UniRef50_E7FTV0
contig_1	cds	376154	376321	+	GCF_049949155_00458		hypothetical protein	
contig_1	cds	376621	378669	+	GCF_049949155_00459		DUF4012 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JF81, UniRef:UniRef90_A0A1J0TZY4
contig_1	cds	378730	380934	+	GCF_049949155_00460		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0TZZ5, UniRef:UniRef90_A0A1J0TZZ5
contig_1	cds	381045	381629	+	GCF_049949155_00461		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A1J0U004
contig_1	cds	381641	383149	+	GCF_049949155_00462		hypothetical protein	
contig_1	cds	383186	385924	+	GCF_049949155_00463		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U007, UniRef:UniRef90_A0A1J0U007
contig_1	cds	386012	386680	+	GCF_049949155_00464		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0A2P6FBV4
contig_1	cds	386697	388238	+	GCF_049949155_00465	ravA	ATPase RavA	SO:0001217, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_A0A2P6FBL0
contig_1	cds	388265	389824	+	GCF_049949155_00466		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_W0GP02, UniRef:UniRef90_A0A2P6FBP8
contig_1	cds	389814	390323	+	GCF_049949155_00467		dUTP diphosphatase	SO:0001217, UniRef:UniRef50_W6AL82, UniRef:UniRef90_A0A1J0U011
contig_1	cds	390356	390601	-	GCF_049949155_00468		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_1	cds	390701	391402	+	GCF_049949155_00469		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A1J0U013
contig_1	cds	391419	392087	+	GCF_049949155_00470	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A1J0TZZ7
contig_1	cds	392088	393404	+	GCF_049949155_00471	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	393419	394426	+	GCF_049949155_00472		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A2P6FBQ0
contig_1	cds	394498	395529	+	GCF_049949155_00473		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FBL8
contig_1	cds	395630	396412	+	GCF_049949155_00474		HAD superfamily hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_Q14PC0, UniRef:UniRef90_A0A1J0U001
contig_1	cds	396457	398034	+	GCF_049949155_00475	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, SO:0001217, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A1J0U015
contig_1	cds	398144	399109	+	GCF_049949155_00476		CAAX amino terminal membrane bound protease	SO:0001217, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A1J0U014
contig_1	cds	399163	400521	-	GCF_049949155_00477		Alanyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_R4U3D3, UniRef:UniRef90_A0A1J0U016
contig_1	cds	400590	402350	-	GCF_049949155_00478	rnjA	ribonuclease J1	SO:0001217, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	402524	403105	-	GCF_049949155_00479		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, SO:0001217, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_A0A2P6FBN3
contig_1	cds	403195	403758	+	GCF_049949155_00480	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A2P6FBQ4
contig_1	cds	403760	404335	+	GCF_049949155_00481	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_070406544.1, SO:0001217, UniParc:UPI0008928132, UniRef:UniRef100_A0A1J0U006, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	cds	404358	405629	+	GCF_049949155_00482	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, SO:0001217, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A1J0U005
contig_1	cds	405684	407357	+	GCF_049949155_00483	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, SO:0001217, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A1J0U025
contig_1	cds	407403	408917	+	GCF_049949155_00484		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDC8, UniRef:UniRef90_A0A1J0U024
contig_1	cds	408996	410354	+	GCF_049949155_00485		ABC transporter substrate-binding protein PnrA-like domain-containing protein	KEGG:K07335, SO:0001217, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A1J0U022
contig_1	cds	410433	410681	+	GCF_049949155_00486		Lipopolysaccharide assembly protein A domain-containing protein	SO:0001217, UniParc:UPI00089297D9, UniRef:UniRef100_A0A1J0U020, UniRef:UniRef50_R4UID0, UniRef:UniRef90_A0A1J0U020
contig_1	cds	410737	412452	+	GCF_049949155_00487		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UKY1, UniRef:UniRef90_A0A1J0U030
