#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_125	212	631	+	GCF_003987485_00567	16.1	9.4		RefSeq:WP_158613954.1, SO:0001217, UniParc:UPI0013150CC1, UniRef:UniRef100_UPI0013150CC1, UniRef:UniRef50_A0A3S0RRL5, UniRef:UniRef90_A0A3S0RRL5
contig_126	5	523	+	GCF_003987485_00569	19.9	8.9		SO:0001217, UniParc:UPI000FA73FAA, UniRef:UniRef100_A0A3S0T6W6, UniRef:UniRef50_A0A3S0T6W6, UniRef:UniRef90_A0A3S0T6W6
contig_128	3588	3911	+	GCF_003987485_00577	12.0	5.3		RefSeq:WP_241568667.1, SO:0001217, UniParc:UPI001F4E3453, UniRef:UniRef100_UPI001F4E3453, UniRef:UniRef50_UPI001F4E3453, UniRef:UniRef90_UPI001F4E3453
contig_128	8711	10306	-	GCF_003987485_00583	59.9	10.0		RefSeq:WP_126820888.1, SO:0001217, UniParc:UPI000F873557, UniRef:UniRef100_A0A3S0TMM2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_128	10342	11316	-	GCF_003987485_00584	35.9	5.2		SO:0001217, UniParc:UPI000FA5ECE9, UniRef:UniRef100_A0A3S0R8F8, UniRef:UniRef90_A0A432ZV06
contig_129	558	1796	-	GCF_003987485_00586	46.7	8.9		RefSeq:WP_126821508.1, SO:0001217, UniParc:UPI000F865F43, UniRef:UniRef100_A0A432ZV23, UniRef:UniRef50_A0A432ZV23, UniRef:UniRef90_A0A432ZV23
contig_132	38	136	+	GCF_003987485_00591	4.0	9.3		
contig_133	1099	2337	-	GCF_003987485_00595	47.3	8.3	PF13529.12|Peptidase_C39_2	PFAM:PF13529.12, RefSeq:WP_158613844.1, SO:0001217, UniParc:UPI0013150C4E, UniRef:UniRef100_A0A3S0TMK9, UniRef:UniRef50_A0A3S0TMK9, UniRef:UniRef90_A0A3S0TMK9
contig_133	4057	4179	+	GCF_003987485_00598	4.6	4.7		
contig_134	1201	1344	-	GCF_003987485_00606	5.2	4.1		
contig_135	702	881	+	GCF_003987485_00609	7.1	9.2		RefSeq:WP_126821512.1, SO:0001217, UniParc:UPI000F89989F, UniRef:UniRef100_A0A432ZUU2, UniRef:UniRef50_A0A432ZUU2, UniRef:UniRef90_A0A432ZUU2
contig_136	1133	1402	+	GCF_003987485_00611	10.0	9.1		RefSeq:WP_126821513.1, SO:0001217, UniParc:UPI000F88EC94, UniRef:UniRef100_A0A3S0RRJ6, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A3S0R742
contig_141	1044	1235	-	GCF_003987485_00619	7.5	8.0		RefSeq:WP_241568668.1, SO:0001217, UniParc:UPI001F4DB525, UniRef:UniRef100_UPI001F4DB525, UniRef:UniRef50_UPI001F4DB525, UniRef:UniRef90_UPI001F4DB525
contig_141	1546	1665	-	GCF_003987485_00620	4.3	10.1		
contig_141	5483	5689	-	GCF_003987485_00626	7.5	9.5		RefSeq:WP_241568670.1, SO:0001217, UniParc:UPI001F4D4993, UniRef:UniRef100_UPI001F4D4993, UniRef:UniRef50_UPI001F4D4993, UniRef:UniRef90_UPI001F4D4993
contig_141	10305	10580	-	GCF_003987485_00634	10.7	8.0		SO:0001217, UniParc:UPI000FA3D95C, UniRef:UniRef100_A0A432ZWR3, UniRef:UniRef50_Q14P71, UniRef:UniRef90_A0A432ZWR3
contig_143	693	992	+	GCF_003987485_00638	11.2	4.9		
contig_144	218	367	-	GCF_003987485_00639	5.9	9.8		
contig_145	1458	1670	-	GCF_003987485_00642	8.3	5.1		SO:0001217, UniParc:UPI000F897AF7, UniRef:UniRef100_A0A3S0RRI1, UniRef:UniRef50_A0A3S0RC05, UniRef:UniRef90_A0A3S0RC05
contig_147	1235	1561	+	GCF_003987485_00646	11.8	9.9		
contig_149	585	1256	+	GCF_003987485_00649	26.3	9.4		RefSeq:WP_126821526.1, SO:0001217, UniParc:UPI000F86ECA0, UniRef:UniRef100_A0A3S0T6U3, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef90_A0A3S0T6U3
contig_150	10780	11070	-	GCF_003987485_00660	11.0	10.2		RefSeq:WP_126820919.1, SO:0001217, UniParc:UPI000F86131E, UniRef:UniRef100_A0A3S0RTL7, UniRef:UniRef50_A0A3S0RTL7, UniRef:UniRef90_A0A3S0RTL7
contig_151	1031	1300	+	GCF_003987485_00662	10.0	9.4		RefSeq:WP_126821527.1, SO:0001217, UniParc:UPI000F869514, UniRef:UniRef100_A0A432ZUS4, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_151	1370	1501	-	GCF_003987485_00663	5.0	11.1		
contig_152	38	136	+	GCF_003987485_00664	4.0	9.3		
contig_152	233	502	-	GCF_003987485_00665	10.0	9.2		RefSeq:WP_126821528.1, SO:0001217, UniParc:UPI000F896ED0, UniRef:UniRef100_A0A3S0SSY2, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_152	839	1570	-	GCF_003987485_00666	28.5	5.2		
contig_153	355	978	-	GCF_003987485_00667	23.8	5.8	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_241568813.1, SO:0001217, UniParc:UPI001F4ED984, UniRef:UniRef100_UPI001F4ED984, UniRef:UniRef50_Q14QM2, UniRef:UniRef90_UPI001F4ED984
contig_154	895	1011	+	GCF_003987485_00671	4.3	8.2		
contig_154	2756	2923	+	GCF_003987485_00675	5.8	8.4	PF10418.14|DHODB_Fe-S_bind	PFAM:PF10418.14, RefSeq:WP_241568679.1, SO:0001217, UniParc:UPI001F4EA618, UniRef:UniRef100_UPI001F4EA618, UniRef:UniRef50_UPI001F4EA618, UniRef:UniRef90_UPI001F4EA618
contig_154	3660	3863	+	GCF_003987485_00677	7.3	4.8	PF01180.27|DHO_dh	PFAM:PF01180.27, SO:0001217, UniParc:UPI00210152C7, UniRef:UniRef100_UPI00210152C7, UniRef:UniRef50_UPI00210152C7, UniRef:UniRef90_UPI00210152C7
contig_155	114	383	-	GCF_003987485_00686	10.0	9.4		RefSeq:WP_126821531.1, SO:0001217, UniParc:UPI000F894730, UniRef:UniRef100_A0A432ZUT4, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_155	1310	1528	-	GCF_003987485_00688	8.5	10.1		SO:0001217, UniRef:UniRef50_A0A3S0RRG3, UniRef:UniRef90_UPI0030CCC102
contig_157	144	1205	-	GCF_003987485_00690	40.6	8.1		
contig_158	69	1163	-	GCF_003987485_00691	42.3	7.0		RefSeq:WP_241568814.1, SO:0001217, UniParc:UPI001F4D84D1, UniRef:UniRef100_UPI001F4D84D1, UniRef:UniRef50_A0AAX3SYV3, UniRef:UniRef90_UPI001F4D84D1
contig_159	4234	6606	+	GCF_003987485_00694	93.3	6.4		RefSeq:WP_126820929.1, SO:0001217, UniParc:UPI000F8890A6, UniRef:UniRef100_A0A432ZWW9, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A432ZWW9
contig_160	971	1252	-	GCF_003987485_00698	9.8	9.2		RefSeq:WP_126821535.1, SO:0001217, UniParc:UPI000F87F037, UniRef:UniRef100_A0A432ZUU5, UniRef:UniRef50_A0A432ZUU5, UniRef:UniRef90_A0A432ZUU5
contig_161	30	1316	+	GCF_003987485_00699	49.2	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_163	115	789	+	GCF_003987485_00701	25.5	7.7		
contig_164	248	766	-	GCF_003987485_00702	18.8	9.9		
contig_165	38	136	+	GCF_003987485_00703	4.0	9.3		
contig_165	9628	9717	+	GCF_003987485_00712	3.4	5.8		
contig_166	72	488	+	GCF_003987485_00714	16.2	10.1		SO:0001217, UniRef:UniRef50_A0A433EQ07
contig_167	602	928	+	GCF_003987485_00716	11.9	9.8		
contig_167	997	1377	-	GCF_003987485_00717	13.9	7.9		SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_A0A3S0R728
contig_169	923	1264	-	GCF_003987485_00719	12.4	9.2		RefSeq:WP_126821540.1, SO:0001217, UniParc:UPI000F87778E, UniRef:UniRef100_A0A432ZUY1, UniRef:UniRef50_A0A432ZUY1, UniRef:UniRef90_A0A432ZUY1
contig_172	1045	1170	-	GCF_003987485_00725	5.0	9.5		
contig_173	84	395	-	GCF_003987485_00726	12.0	9.7	PF03932.20|CutC	PFAM:PF03932.20
contig_173	7976	8272	-	GCF_003987485_00732	11.4	5.9		RefSeq:WP_241568608.1, SO:0001217, UniParc:UPI001F4ED1C8, UniRef:UniRef100_UPI001F4ED1C8, UniRef:UniRef50_UPI001F3C450A, UniRef:UniRef90_UPI001F4ED1C8
contig_173	8504	8689	-	GCF_003987485_00733	6.6	9.0		RefSeq:WP_241568609.1, SO:0001217, UniParc:UPI001F4ED0B8, UniRef:UniRef100_UPI001F4ED0B8, UniRef:UniRef50_UPI001F4ED0B8, UniRef:UniRef90_UPI001F4ED0B8
contig_173	8661	9002	-	GCF_003987485_00734	12.4	6.2		
contig_173	13955	14059	-	GCF_003987485_00750	4.0	10.3		
contig_173	14537	14878	-	GCF_003987485_00752	13.1	5.9		RefSeq:WP_126820637.1, SO:0001217, UniParc:UPI000F898630, UniRef:UniRef100_A0A3S0SV40, UniRef:UniRef50_A0A1J0U1M4, UniRef:UniRef90_A0A3S0SV40
contig_174	302	523	+	GCF_003987485_00765	8.8	9.5		RefSeq:WP_126820939.1, SO:0001217, UniParc:UPI000F85FE78, UniRef:UniRef100_A0A432ZWP4, UniRef:UniRef50_A0A432ZWP4, UniRef:UniRef90_A0A432ZWP4
contig_174	2375	2497	-	GCF_003987485_00767	4.7	5.6		
contig_174	4160	4699	+	GCF_003987485_00770	20.3	9.4		RefSeq:WP_126820943.1, SO:0001217, UniParc:UPI000F86BEC6, UniRef:UniRef100_A0A432ZWN2, UniRef:UniRef50_A0A432ZWN2, UniRef:UniRef90_A0A432ZWN2
contig_174	8740	9009	-	GCF_003987485_00774	10.0	9.4		RefSeq:WP_126820947.1, SO:0001217, UniParc:UPI000F867738, UniRef:UniRef100_A0A3S0T7D5, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_176	35	250	+	GCF_003987485_00776	8.4	5.1		SO:0001217, UniRef:UniRef50_A0A0K2JGV2, UniRef:UniRef90_UPI000F862EFD
contig_177	1075	1197	+	GCF_003987485_00778	4.8	9.6		SO:0001217, UniRef:UniRef50_A0A2P6F8D6, UniRef:UniRef90_A0A2P6F8D6
contig_181	713	1297	-	GCF_003987485_00782	22.5	7.6		
contig_183	259	1317	+	GCF_003987485_00786	40.3	6.2		
contig_184	197	328	+	GCF_003987485_00787	5.0	11.1		
contig_184	683	1306	-	GCF_003987485_00789	23.4	5.5		SO:0001217, UniParc:UPI000F93C036, UniRef:UniRef100_A0A432ZUP7, UniRef:UniRef50_A0A432ZUQ8, UniRef:UniRef90_A0A432ZUP7
contig_185	5705	5872	+	GCF_003987485_00794	6.4	6.2		RefSeq:WP_241568686.1, SO:0001217, UniParc:UPI001F4D39ED, UniRef:UniRef100_UPI001F4D39ED, UniRef:UniRef50_UPI001F4D39ED, UniRef:UniRef90_UPI001F4D39ED
contig_185	7921	8193	+	GCF_003987485_00797	10.9	6.7		RefSeq:WP_241568687.1, SO:0001217, UniParc:UPI001F4E0792, UniRef:UniRef100_UPI001F4E0792, UniRef:UniRef50_UPI001F4E0792, UniRef:UniRef90_UPI001F4E0792
contig_187	233	1033	+	GCF_003987485_00800	31.2	9.6		RefSeq:WP_241568815.1, SO:0001217, UniParc:UPI001F4E2AF0, UniRef:UniRef100_UPI001F4E2AF0, UniRef:UniRef50_UPI001F2C87E1, UniRef:UniRef90_UPI001F4E2AF0
contig_188	1016	1213	+	GCF_003987485_00803	7.5	4.1		RefSeq:WP_126821550.1, SO:0001217, UniParc:UPI000F876CD0, UniRef:UniRef100_A0A432ZUQ5, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_189	156	1880	+	GCF_003987485_00804	64.7	8.5	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_126820954.1, SO:0001217, UniParc:UPI000F8701C4, UniRef:UniRef100_A0A432ZWP7, UniRef:UniRef50_A0A3S0STJ4, UniRef:UniRef90_A0A432ZWP7
contig_189	1900	3090	+	GCF_003987485_00805	45.9	9.3	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_126820955.1, SO:0001217, UniParc:UPI000F898C20, UniRef:UniRef100_A0A432ZWK3, UniRef:UniRef50_A0A432ZWK3, UniRef:UniRef90_A0A432ZWK3
contig_189	3155	3748	-	GCF_003987485_00806	23.6	9.4		RefSeq:WP_126820956.1, SO:0001217, UniParc:UPI000F895062, UniRef:UniRef100_A0A432ZWR5, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A432ZWR5
contig_189	4375	5058	-	GCF_003987485_00807	27.3	9.0		RefSeq:WP_126820957.1, SO:0001217, UniParc:UPI000F86911F, UniRef:UniRef100_A0A3S0REF9, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef90_A0A3S0REF9
contig_189	9170	9586	-	GCF_003987485_00810	14.6	10.0		SO:0001217, UniParc:UPI000FBEEB41, UniRef:UniRef100_A0A432ZWJ1, UniRef:UniRef50_A0A432ZWJ1, UniRef:UniRef90_A0A432ZWJ1
contig_190	49	684	+	GCF_003987485_00811	24.1	4.8		
contig_195	9413	9529	+	GCF_003987485_00820	4.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_197	5752	5901	-	GCF_003987485_00826	5.5	8.9		
contig_199	322	522	-	GCF_003987485_00829	7.7	9.2		RefSeq:WP_126821554.1, SO:0001217, UniParc:UPI000F86DE8E, UniRef:UniRef100_A0A432ZUT9, UniRef:UniRef50_A0A432ZUT9, UniRef:UniRef90_A0A432ZUT9
contig_199	598	1149	-	GCF_003987485_00830	21.2	5.3		SO:0001217, UniRef:UniRef50_A0A2P6FF02, UniRef:UniRef90_A0A2P6FF02
contig_201	373	612	+	GCF_003987485_00833	9.7	7.9		RefSeq:WP_126821556.1, SO:0001217, UniParc:UPI000F863291, UniRef:UniRef100_A0A3S0RBX7, UniRef:UniRef50_A0A3S0RBX7, UniRef:UniRef90_A0A3S0RBX7
contig_202	78	365	-	GCF_003987485_00834	10.7	10.0		RefSeq:WP_241568690.1, SO:0001217, UniParc:UPI001F4E2976, UniRef:UniRef100_UPI001F4E2976, UniRef:UniRef50_UPI001F4E2976, UniRef:UniRef90_UPI001F4E2976
contig_202	365	580	-	GCF_003987485_00835	8.7	9.7		SO:0001217, UniRef:UniRef50_UPI00286EBC41, UniRef:UniRef90_UPI00313C4480
contig_202	8394	8792	+	GCF_003987485_00844	14.5	10.4		RefSeq:WP_126820979.1, SO:0001217, UniParc:UPI000F863E27, UniRef:UniRef100_A0A3S0TTE1, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A3S0TTE1
contig_202	8933	9442	+	GCF_003987485_00845	18.8	7.8		RefSeq:WP_241568692.1, SO:0001217, UniParc:UPI001F4EC4F2, UniRef:UniRef100_UPI001F4EC4F2, UniRef:UniRef50_W6AM81, UniRef:UniRef90_UPI001F4EC4F2
contig_203	267	1052	+	GCF_003987485_00846	30.0	9.8		RefSeq:WP_241568816.1, SO:0001217, UniParc:UPI001F4D4B13, UniRef:UniRef100_UPI001F4D4B13, UniRef:UniRef50_UPI001F4D4B13, UniRef:UniRef90_UPI001F4D4B13
contig_205	8807	9238	+	GCF_003987485_00856	16.2	7.9		RefSeq:WP_126820987.1, SO:0001217, UniParc:UPI000F8718A7, UniRef:UniRef100_A0A3S0RTE9, UniRef:UniRef50_A0A3S0RTE9, UniRef:UniRef90_A0A3S0RTE9
contig_207	425	553	+	GCF_003987485_00858	5.1	10.7		
contig_207	2832	3008	-	GCF_003987485_00862	7.3	9.2		RefSeq:WP_158613850.1, SO:0001217, UniParc:UPI0013157560, UniRef:UniRef100_UPI0013157560, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0AAI9T4L8
contig_207	5108	5245	-	GCF_003987485_00866	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_207	5247	5402	-	GCF_003987485_00867	6.2	8.0		RefSeq:WP_158613852.1, SO:0001217, UniParc:UPI0013157341, UniRef:UniRef100_UPI0013157341, UniRef:UniRef50_UPI0013157341, UniRef:UniRef90_UPI0013157341
contig_209	4588	4788	+	GCF_003987485_00874	7.2	6.0		RefSeq:WP_241568696.1, SO:0001217, UniParc:UPI001F4D64AE, UniRef:UniRef100_UPI001F4D64AE, UniRef:UniRef50_UPI001F4D64AE, UniRef:UniRef90_UPI001F4D64AE
contig_209	4925	5446	+	GCF_003987485_00875	19.3	5.1		RefSeq:WP_241568697.1, SO:0001217, UniParc:UPI001F4DBCD7, UniRef:UniRef100_UPI001F4DBCD7, UniRef:UniRef50_UPI001F4DBCD7, UniRef:UniRef90_UPI001F4DBCD7
contig_211	700	1080	-	GCF_003987485_00879	14.0	6.7		SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_A0A3S0R728
contig_212	752	955	-	GCF_003987485_00881	8.0	9.9		RefSeq:WP_126821561.1, SO:0001217, UniParc:UPI000F86D193, UniRef:UniRef100_A0A432ZUU4, UniRef:UniRef50_A0A432ZUU4, UniRef:UniRef90_A0A432ZUU4
contig_212	983	1081	-	GCF_003987485_00882	4.0	9.3		
contig_215	6914	7075	-	GCF_003987485_00903	5.8	9.8		RefSeq:WP_158613853.1, SO:0001217, UniParc:UPI001315A7D1, UniRef:UniRef100_UPI001315A7D1, UniRef:UniRef50_UPI001315A7D1, UniRef:UniRef90_UPI001315A7D1
contig_217	281	418	-	GCF_003987485_00905	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_217	8213	8740	+	GCF_003987485_00916	20.3	9.6		SO:0001217, UniRef:UniRef50_UPI001F4E7633, UniRef:UniRef90_UPI001F4E7633
contig_221	8045	8332	-	GCF_003987485_00925	11.2	5.1		RefSeq:WP_241568702.1, SO:0001217, UniParc:UPI001F4EB337, UniRef:UniRef100_UPI001F4EB337, UniRef:UniRef50_UPI001F4EB337, UniRef:UniRef90_UPI001F4EB337
contig_223	1579	1800	-	GCF_003987485_00928	8.9	9.5		RefSeq:WP_126821016.1, SO:0001217, UniParc:UPI000F869F88, UniRef:UniRef100_A0A3S0T736, UniRef:UniRef50_A0A3S0T736, UniRef:UniRef90_A0A3S0T736
contig_223	1840	2247	-	GCF_003987485_00929	15.9	9.2		RefSeq:WP_126821017.1, SO:0001217, UniParc:UPI000F87B91C, UniRef:UniRef100_A0A432ZWC9, UniRef:UniRef50_A0A432ZWC9, UniRef:UniRef90_A0A432ZWC9
contig_223	2270	2884	-	GCF_003987485_00930	24.6	8.4		RefSeq:WP_126821018.1, SO:0001217, UniParc:UPI000F87C45B, UniRef:UniRef100_A0A3S0YPW8, UniRef:UniRef50_A0A3S0YPW8, UniRef:UniRef90_A0A3S0YPW8
contig_223	3020	4192	+	GCF_003987485_00931	44.3	6.3		RefSeq:WP_126821019.1, SO:0001217, UniParc:UPI000F888977, UniRef:UniRef100_A0A432ZWL8, UniRef:UniRef50_A0A432ZWL8, UniRef:UniRef90_A0A432ZWL8
contig_223	4472	4633	+	GCF_003987485_00932	5.9	4.4		
contig_223	4653	5978	+	GCF_003987485_00933	51.4	9.1	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_126821022.1, SO:0001217, UniParc:UPI000F882161, UniRef:UniRef100_A0A432ZWW6, UniRef:UniRef50_A0A432ZWK3, UniRef:UniRef90_A0A432ZWW6
contig_223	6858	7097	-	GCF_003987485_00935	9.7	10.0		
contig_225	211	528	+	GCF_003987485_00939	12.6	9.4		RefSeq:WP_241568704.1, SO:0001217, UniParc:UPI001F4E3010, UniRef:UniRef100_UPI001F4E3010, UniRef:UniRef50_UPI001F4E3010, UniRef:UniRef90_UPI001F4E3010
contig_227	6097	6939	-	GCF_003987485_00956	32.7	9.5		RefSeq:WP_241568706.1, SO:0001217, UniParc:UPI001F4EE33C, UniRef:UniRef100_UPI001F4EE33C, UniRef:UniRef50_UPI0002A629F2, UniRef:UniRef90_UPI001F4EE33C
contig_228	652	984	-	GCF_003987485_00959	12.7	5.2		SO:0001217, UniRef:UniRef50_A0A0K2JFQ3
contig_230	743	976	-	GCF_003987485_00968	9.0	9.3		RefSeq:WP_241568710.1, SO:0001217, UniParc:UPI001F4D906B, UniRef:UniRef100_UPI001F4D906B, UniRef:UniRef50_UPI001F4D906B, UniRef:UniRef90_UPI001F4D906B
contig_230	4929	5045	-	GCF_003987485_00972	4.4	10.9		
contig_230	6499	8067	-	GCF_003987485_00975	60.0	8.3		RefSeq:WP_126821045.1, SO:0001217, UniParc:UPI000F863FAE, UniRef:UniRef100_A0A3S0R818, UniRef:UniRef50_A0A3S0R818, UniRef:UniRef90_A0A3S0R818
contig_230	8271	8369	-	GCF_003987485_00976	4.0	9.3		
contig_232	177	608	+	GCF_003987485_00978	17.1	10.0		RefSeq:WP_148108823.1, SO:0001217, UniParc:UPI000F976F88, UniRef:UniRef100_A0A432ZWI1, UniRef:UniRef50_A0A432ZWI1, UniRef:UniRef90_A0A432ZWI1
contig_232	612	854	+	GCF_003987485_00979	9.2	5.7		RefSeq:WP_126821047.1, SO:0001217, UniParc:UPI000F88C73D, UniRef:UniRef100_A0A3S0TM93, UniRef:UniRef50_A0A3S0TM93, UniRef:UniRef90_A0A3S0TM93
contig_232	1326	1949	-	GCF_003987485_00980	23.7	9.6	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_126821048.1, SO:0001217, UniParc:UPI000F871F5C, UniRef:UniRef100_A0A3S0R801, UniRef:UniRef50_A0A3S0R801, UniRef:UniRef90_A0A3S0R801
contig_232	3698	4009	+	GCF_003987485_00983	11.8	9.3		RefSeq:WP_126821051.1, SO:0001217, UniParc:UPI000F866D68, UniRef:UniRef100_A0A3S0T712, UniRef:UniRef50_A0A3S0T712, UniRef:UniRef90_A0A3S0T712
contig_232	6628	6864	+	GCF_003987485_00985	8.6	5.7		RefSeq:WP_126821053.1, SO:0001217, UniParc:UPI000F87F94B, UniRef:UniRef100_A0A3S0RT71, UniRef:UniRef50_A0A3S0RT71, UniRef:UniRef90_A0A3S0RT71
contig_232	6827	6994	+	GCF_003987485_00986	6.0	9.0		RefSeq:WP_158613857.1, SO:0001217, UniParc:UPI0013154BA9, UniRef:UniRef100_UPI0013154BA9, UniRef:UniRef50_UPI0013154BA9, UniRef:UniRef90_UPI0013154BA9
contig_235	40	807	+	GCF_003987485_00996	29.3	4.9		
contig_236	395	862	+	GCF_003987485_00997	17.8	8.5		
contig_237	12	224	-	GCF_003987485_00998	8.2	5.3		RefSeq:WP_126821563.1, SO:0001217, UniParc:UPI000F862EFD, UniRef:UniRef100_UPI000F862EFD, UniRef:UniRef50_A0A0K2JGV2, UniRef:UniRef90_UPI000F862EFD
contig_237	345	554	-	GCF_003987485_00999	7.6	4.1		SO:0001217, UniRef:UniRef50_A0AAJ4EJN1, UniRef:UniRef50_UPI0032B1293D, UniRef:UniRef90_A0AAJ4EJN1, UniRef:UniRef90_UPI0032B1293D
contig_238	22	927	-	GCF_003987485_01000	34.7	10.1		SO:0001217, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZVN8
contig_239	2152	2502	+	GCF_003987485_01003	13.9	6.7		RefSeq:WP_241568617.1, SO:0001217, UniParc:UPI001F4E2807, UniRef:UniRef100_UPI001F4E2807, UniRef:UniRef50_UPI001F4E2807, UniRef:UniRef90_UPI001F4E2807
contig_239	2849	3172	+	GCF_003987485_01004	12.8	4.3		RefSeq:WP_126820666.1, SO:0001217, UniParc:UPI000F88E207, UniRef:UniRef100_A0A3S0TN36, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_239	12030	12233	+	GCF_003987485_01012	8.0	6.7		RefSeq:WP_241568619.1, SO:0001217, UniParc:UPI001F4D7F08, UniRef:UniRef100_UPI001F4D7F08, UniRef:UniRef50_UPI001F4D7F08, UniRef:UniRef90_UPI001F4D7F08
contig_239	12217	12486	+	GCF_003987485_01013	10.5	5.3		RefSeq:WP_241568620.1, SO:0001217, UniParc:UPI001F4EA744, UniRef:UniRef100_UPI001F4EA744, UniRef:UniRef50_A0A345DNU7, UniRef:UniRef90_A0A345DNU7
contig_240	68	238	+	GCF_003987485_01019	6.8	9.2		RefSeq:WP_158613859.1, SO:0001217, UniParc:UPI0013155011, UniRef:UniRef100_UPI0013155011, UniRef:UniRef50_UPI0013155011, UniRef:UniRef90_UPI0013155011
contig_240	1699	2187	+	GCF_003987485_01021	19.5	9.4		RefSeq:WP_126821064.1, SO:0001217, UniParc:UPI000F8995A5, UniRef:UniRef100_A0A3S0TM80, UniRef:UniRef50_A0A3S0TM80, UniRef:UniRef90_A0A3S0TM80
contig_240	7063	7380	+	GCF_003987485_01025	12.5	6.7	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_126821068.1, SO:0001217, UniParc:UPI000F87A43C, UniRef:UniRef100_A0A3S0T701, UniRef:UniRef50_A0A3S0T701, UniRef:UniRef90_A0A3S0T701
contig_241	171	740	+	GCF_003987485_01028	22.3	6.8		
contig_242	5085	5957	-	GCF_003987485_01034	34.0	9.4		RefSeq:WP_241568713.1, SO:0001217, UniParc:UPI001F4D8355, UniRef:UniRef100_UPI001F4D8355, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_243	438	656	+	GCF_003987485_01040	8.6	4.9		SO:0001217, UniRef:UniRef50_A0A3S0SFB6
contig_245	430	579	+	GCF_003987485_01044	5.9	10.0		RefSeq:WP_004028165.1, SO:0001217, UniParc:UPI00023A0771, UniRef:UniRef100_A0A3S0TT46, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_246	664	801	-	GCF_003987485_01055	5.4	9.6		SO:0001217, UniRef:UniRef50_UPI0002A656B7, UniRef:UniRef90_UPI0030CF7524
contig_248	38	136	+	GCF_003987485_01065	4.0	9.3		
contig_250	6797	6928	+	GCF_003987485_01080	4.9	4.1		SO:0001217, UniRef:UniRef50_A0A1J0U1U7, UniRef:UniRef90_UPI0030D04AA3
contig_250	7090	7812	+	GCF_003987485_01081	28.3	9.6		RefSeq:WP_241568715.1, SO:0001217, UniParc:UPI001F4E3DA1, UniRef:UniRef100_UPI001F4E3DA1, UniRef:UniRef50_UPI001F4E3DA1, UniRef:UniRef90_UPI001F4E3DA1
contig_253	171	854	+	GCF_003987485_01082	25.4	9.2		RefSeq:WP_126821566.1, SO:0001217, UniParc:UPI000F87141F, UniRef:UniRef100_A0A3S0RBU5, UniRef:UniRef50_A0A3S0RBU5, UniRef:UniRef90_A0A3S0RBU5
contig_254	1231	1689	+	GCF_003987485_01084	17.6	6.1		RefSeq:WP_126821110.1, SO:0001217, UniParc:UPI000F87BF92, UniRef:UniRef100_A0A3S0R7T3, UniRef:UniRef50_A0A3S0R7T3, UniRef:UniRef90_A0A3S0R7T3
contig_254	1714	2475	+	GCF_003987485_01085	26.6	9.8		RefSeq:WP_126821111.1, SO:0001217, UniParc:UPI000F873949, UniRef:UniRef100_A0A3S0T825, UniRef:UniRef50_A0A3S0T825, UniRef:UniRef90_A0A3S0T825
contig_257	713	841	-	GCF_003987485_01098	5.1	5.0		
