# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	377334	378089	+	GCF_001274875_00478		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_053390651.1, SO:0001217, UniParc:UPI000323EB29, UniRef:UniRef100_A0A0K2JG05, UniRef:UniRef50_R4UJN2, UniRef:UniRef90_Q14ML4
contig_1	cds	378067	378636	+	GCF_001274875_00479		Transmembrane protein	RefSeq:WP_053390652.1, SO:0001217, UniParc:UPI0003236100, UniRef:UniRef100_A0A0K2JFZ3, UniRef:UniRef50_R4UEJ4, UniRef:UniRef90_A0A0K2JFZ3
contig_1	cds	378741	378857	+	GCF_001274875_00480		hypothetical protein	
contig_1	cds	379443	379616	+	GCF_001274875_00481		Spiroplasmavirus-related protein	RefSeq:WP_158500741.1, SO:0001217, UniParc:UPI00032554C1, UniRef:UniRef100_A0A0K2JFI9, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A0K2JFI9
contig_1	cds	379622	379867	+	GCF_001274875_00482		Plectrovirus-related protein	RefSeq:WP_053390653.1, SO:0001217, UniParc:UPI0006A97FD0, UniRef:UniRef100_A0A0K2JFJ1, UniRef:UniRef50_A0AAJ4EK02, UniRef:UniRef90_A0A0K2JFY5
contig_1	cds	379869	380162	+	GCF_001274875_00483		Spiroplasmavirus-related protein	RefSeq:WP_053390654.1, SO:0001217, UniParc:UPI0003245092, UniRef:UniRef100_A0A0K2JGE3, UniRef:UniRef50_A0A0K2JJX2, UniRef:UniRef90_A0A0K2JGE3
contig_1	cds	380164	380259	+	GCF_001274875_00484		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8W7
contig_1	cds	380246	380470	+	GCF_001274875_00485		Spiroplasmavirus-related protein	RefSeq:WP_053390655.1, SO:0001217, UniParc:UPI0006A9D223, UniRef:UniRef100_A0A0K2JG09, UniRef:UniRef50_A0A0K2JG09, UniRef:UniRef90_A0A0K2JG09
contig_1	cds	380804	381283	+	GCF_001274875_00486		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_A0A0K2JFZ8
contig_1	cds	382067	382351	+	GCF_001274875_00487		DNA-binding protein HU-beta	RefSeq:WP_053390657.1, SO:0001217, UniParc:UPI000323D4B4, UniRef:UniRef100_A0A0K2JFJ4, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_A0A0K2JFJ4
contig_1	cds	382375	382935	+	GCF_001274875_00488		DNA replication protein	RefSeq:WP_053390658.1, SO:0001217, UniParc:UPI00032450BD, UniRef:UniRef100_A0A0K2JFJ6, UniRef:UniRef50_A0A0H3XKQ5, UniRef:UniRef90_A0A1J0U1G8
contig_1	cds	382910	383029	-	GCF_001274875_00489		hypothetical protein	
contig_1	cds	383141	383407	-	GCF_001274875_00490	recU	Holliday junction resolvase RecU	KEGG:K03700, SO:0001217, UniRef:UniRef50_A0A0K2JG14, UniRef:UniRef90_A0A0K2JG14
contig_1	cds	383477	383803	+	GCF_001274875_00491	divIVA	DivIVA domain-containing protein	COG:COG3599, COG:D, RefSeq:WP_053390659.1, SO:0001217, UniParc:UPI000320B85B, UniRef:UniRef100_A0A0K2JG01, UniRef:UniRef50_W0GM17, UniRef:UniRef90_A0A345DR84
contig_1	ncRNA	383852	384220	+	GCF_001274875_00492	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	384366	385292	+	GCF_001274875_00493		Transmembrane protein	RefSeq:WP_053390660.1, SO:0001217, UniParc:UPI0003238E1B, UniRef:UniRef100_A0A0K2JFJ8, UniRef:UniRef50_R4UJM3, UniRef:UniRef90_A0AAJ4EKD8
contig_1	cds	385395	387302	+	GCF_001274875_00494		Putative abc transporter permease and atp-binding component transmembrane protein	RefSeq:WP_053390661.1, SO:0001217, UniParc:UPI000326A3BD, UniRef:UniRef100_A0A0K2JFK0, UniRef:UniRef50_W6AMW2, UniRef:UniRef90_Q14MP8
contig_1	cds	387555	387851	-	GCF_001274875_00495		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI0003224E72, UniRef:UniRef100_A0A0K2JGK0, UniRef:UniRef50_Q14L73, UniRef:UniRef90_A0A0K2JGK0
contig_1	cds	388855	390192	+	GCF_001274875_00496		p123	RefSeq:WP_053390662.1, SO:0001217, UniParc:UPI000320973E, UniRef:UniRef100_A0A0K2JG19, UniRef:UniRef50_A0A2S8NTE0, UniRef:UniRef90_A0A0K2JG19
contig_1	cds	390307	392508	+	GCF_001274875_00497		p123	RefSeq:WP_053390663.1, SO:0001217, UniParc:UPI0003267669, UniRef:UniRef100_A0A0K2JG06, UniRef:UniRef50_A0A3S0SMD3, UniRef:UniRef90_A0A0K2JG06
contig_1	cds	392536	393054	-	GCF_001274875_00498		Putative lipoprotein	RefSeq:WP_053390664.1, SO:0001217, UniParc:UPI000322F3AB, UniRef:UniRef100_A0A0K2JFK2, UniRef:UniRef50_A0AAJ4EIG9, UniRef:UniRef90_A0A0K2JFK2
contig_1	cds	393347	393742	+	GCF_001274875_00499		Spiroplasmavirus-related protein	RefSeq:WP_053390665.1, SO:0001217, UniParc:UPI0003234E7E, UniRef:UniRef100_A0A0K2JFK4, UniRef:UniRef50_A0A0K2JFK4, UniRef:UniRef90_A0A0K2JFK4
contig_1	cds	393847	393996	+	GCF_001274875_00500		Lysophospholipase	SO:0001217, UniRef:UniRef50_A0A0K2JGK5, UniRef:UniRef90_A0A0K2JGK5
contig_1	cds	394114	395016	+	GCF_001274875_00501		Transmembrane protein	RefSeq:WP_053390666.1, SO:0001217, UniParc:UPI0003259E14, UniRef:UniRef100_A0A0K2JG23, UniRef:UniRef50_A0A0K2JG23, UniRef:UniRef90_A0A0K2JG23
contig_1	cds	395103	397295	+	GCF_001274875_00502		Lipoprotein	RefSeq:WP_053390667.1, SO:0001217, UniParc:UPI000324E3FB, UniRef:UniRef100_A0A0K2JG11, UniRef:UniRef50_A0A1J0U1E8, UniRef:UniRef90_A0A3S0SUS3
contig_1	cds	397318	401682	+	GCF_001274875_00503		ABC3 transporter permease C-terminal domain-containing protein	SO:0001217, UniParc:UPI000324F39D, UniRef:UniRef100_A0A0K2JFK7, UniRef:UniRef50_A0A1J0U1F6, UniRef:UniRef90_A0AAI9T4L7
contig_1	cds	401923	402510	-	GCF_001274875_00504		spiroplasma phage ORF1-like family protein	SO:0001217, UniRef:UniRef50_A0A345DM95, UniRef:UniRef90_UPI00090A83C6
contig_1	cds	402488	402928	-	GCF_001274875_00505		Spiroplasmavirus-related protein	RefSeq:WP_053390670.1, SO:0001217, UniParc:UPI000321B763, UniRef:UniRef100_A0A0K2JGL0, UniRef:UniRef50_A0A0K2JGL0, UniRef:UniRef90_A0A0K2JGL0
contig_1	cds	403135	403389	+	GCF_001274875_00506		hypothetical protein	
contig_1	cds	403390	403524	+	GCF_001274875_00507		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DSH9, UniRef:UniRef90_A0A0K2JHD6
contig_1	cds	403887	404726	+	GCF_001274875_00508		HAD superfamily hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_083436087.1, SO:0001217, UniParc:UPI0009FB2C35, UniRef:UniRef100_A0A0K2JG28, UniRef:UniRef50_A0A1J0U1G6, UniRef:UniRef90_A0A0K2JG28
contig_1	cds	404883	405092	+	GCF_001274875_00509		Spiroplasmavirus-related protein	RefSeq:WP_235511285.1, SO:0001217, UniParc:UPI000324CA4B, UniRef:UniRef100_A0A0K2JG16, UniRef:UniRef50_A0A0K2JG16, UniRef:UniRef90_A0A0K2JG16
contig_1	cds	405102	405596	+	GCF_001274875_00510		Serine aminopeptidase S33 domain-containing protein	RefSeq:WP_235511286.1, SO:0001217, UniParc:UPI000321A823, UniRef:UniRef100_A0A0K2JFL1, UniRef:UniRef50_A0A0K2JFL1, UniRef:UniRef90_A0A0K2JFL1
contig_1	cds	405996	406445	-	GCF_001274875_00511		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI00032122EE, UniRef:UniRef100_A0A0K2JFL3, UniRef:UniRef50_A0A0K2JFL3, UniRef:UniRef90_A0A0K2JFL3
contig_1	cds	406457	406693	-	GCF_001274875_00512		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A345DQ13
contig_1	cds	406693	407070	-	GCF_001274875_00513		Spiroplasmavirus-related protein	RefSeq:WP_053390673.1, SO:0001217, UniParc:UPI000326A318, UniRef:UniRef100_A0A0K2JG33, UniRef:UniRef50_P15896, UniRef:UniRef90_A8RHJ8
contig_1	cds	407333	407848	-	GCF_001274875_00514		Plectrovirus spv1-c74 orf 2 n-terminal and c-terminal truncated protein	SO:0001217, UniParc:UPI0003249C2D, UniRef:UniRef100_A0A0K2JFL5, UniRef:UniRef50_Q14PV3, UniRef:UniRef90_Q14PV3
contig_1	cds	408406	408564	-	GCF_001274875_00515		Spiroplasmavirus-related protein	RefSeq:WP_235511289.1, SO:0001217, UniParc:UPI000322C6ED, UniRef:UniRef100_A0A0K2JFL8, UniRef:UniRef50_Q14NR3, UniRef:UniRef90_A0A0K2JFL8
contig_1	cds	408590	408796	-	GCF_001274875_00516		Spiroplasmavirus-related protein	RefSeq:WP_053390674.1, SO:0001217, UniParc:UPI0003254E2E, UniRef:UniRef100_UPI0003254E2E, UniRef:UniRef50_A8RHI0, UniRef:UniRef90_UPI0003254E2E
contig_1	cds	408845	408955	-	GCF_001274875_00517		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_Q14NB2
contig_1	cds	409307	409762	+	GCF_001274875_00518		hypothetical protein	PFAM:PF00324.27, RefSeq:WP_235511291.1, SO:0001217, UniParc:UPI000321A1E1, UniRef:UniRef100_UPI000321A1E1, UniRef:UniRef50_UPI000321A1E1, UniRef:UniRef90_UPI000321A1E1
contig_1	cds	409963	410232	+	GCF_001274875_00519		(pseudo) hypothetical protein	RefSeq:WP_235511292.1, SO:0001217, UniParc:UPI00032499C2, UniRef:UniRef100_UPI00032499C2, UniRef:UniRef50_UPI0030CAEE89, UniRef:UniRef50_UPI00313B07D4, UniRef:UniRef90_UPI0030CAEE89, UniRef:UniRef90_UPI00313B07D4
contig_1	cds	410411	410737	+	GCF_001274875_00520		Spiroplasmavirus-related protein	RefSeq:WP_053390675.1, SO:0001217, UniParc:UPI0003240131, UniRef:UniRef100_A0A0K2JGL9, UniRef:UniRef50_A0A0K2JGL9, UniRef:UniRef90_A0A0K2JGL9
contig_1	cds	410921	411616	+	GCF_001274875_00521		Tetracyclin repressor-like C-terminal domain-containing protein	RefSeq:WP_053391569.1, SO:0001217, UniParc:UPI0006A9EFC1, UniRef:UniRef100_A0A0K2JG37, UniRef:UniRef50_A0A3S0RD10, UniRef:UniRef90_A0A3S0RD10
contig_1	cds	411643	412296	+	GCF_001274875_00522		Metallo-beta-lactamase domain-containing protein	RefSeq:WP_053390676.1, SO:0001217, UniParc:UPI00032588BC, UniRef:UniRef100_A0A0K2JG24, UniRef:UniRef50_Q14MS4, UniRef:UniRef90_Q14MS4
contig_1	cds	412366	413196	-	GCF_001274875_00523		N-acetyltransferase domain-containing protein	RefSeq:WP_053390677.1, SO:0001217, UniParc:UPI0003229929, UniRef:UniRef100_A0A0K2JFM0, UniRef:UniRef50_A0A0K2JFM0, UniRef:UniRef90_A0A0K2JFM0
contig_1	cds	413388	414605	+	GCF_001274875_00524		Putative transmembrane protein	RefSeq:WP_053390678.1, SO:0001217, UniParc:UPI0003211AE7, UniRef:UniRef100_A0A0K2JFM3, UniRef:UniRef50_A0A0K2JFM3, UniRef:UniRef90_A0A0K2JFM3
contig_1	cds	414987	415244	-	GCF_001274875_00525		hypothetical protein	RefSeq:WP_235511293.1, SO:0001217, UniParc:UPI000AD8101F, UniRef:UniRef100_UPI000AD8101F, UniRef:UniRef50_UPI000AD8101F, UniRef:UniRef90_UPI000AD8101F
contig_1	cds	415601	415903	-	GCF_001274875_00526		MFS transporter	RefSeq:WP_235511294.1, SO:0001217, UniParc:UPI0003249411, UniRef:UniRef100_UPI0003249411, UniRef:UniRef50_UPI0003249411, UniRef:UniRef90_UPI0003249411
contig_1	cds	416573	416806	+	GCF_001274875_00527		Spiroplasmavirus-related protein	RefSeq:WP_200903006.1, SO:0001217, UniParc:UPI0006BC9D72, UniRef:UniRef100_A0A0K2JG41, UniRef:UniRef50_A0A0K2JG41, UniRef:UniRef90_A0A0K2JG41
contig_1	cds	417272	417616	-	GCF_001274875_00528		Plectrovirus spv1-r8a2b orf 1 n-terminal truncated transmembrane protein	SO:0001217, UniParc:UPI0006BD04D5, UniRef:UniRef100_A0A0K2JG29, UniRef:UniRef50_Q14L62, UniRef:UniRef90_Q14L62
contig_1	cds	418020	418394	-	GCF_001274875_00529		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI000320BA5C, UniRef:UniRef100_A0A0K2JFM6, UniRef:UniRef50_Q14NA3, UniRef:UniRef90_A0A0K2JFM6
contig_1	cds	418611	418760	+	GCF_001274875_00530		hypothetical protein	
contig_1	cds	418981	419247	+	GCF_001274875_00531		hypothetical protein	RefSeq:WP_053390679.1, SO:0001217, UniParc:UPI000326924D, UniRef:UniRef100_A0A0K2JGM4, UniRef:UniRef50_A0A0K2JGM4, UniRef:UniRef90_A0A0K2JGM4
contig_1	cds	420423	421379	+	GCF_001274875_00532		L-lactate dehydrogenase	EC:1.1.1.27, GO:0004459, GO:0005737, GO:0006096, KEGG:K00016, RefSeq:WP_053390680.1, SO:0001217, UniParc:UPI0003266904, UniRef:UniRef100_A0A0K2JG47, UniRef:UniRef50_P62054, UniRef:UniRef90_A0A0K2JG47
contig_1	cds	421558	422130	+	GCF_001274875_00533		Spiroplasmavirus-related protein	RefSeq:WP_053390681.1, SO:0001217, UniParc:UPI000326BB58, UniRef:UniRef100_A0A0K2JG34, UniRef:UniRef50_A0A0K2JG34, UniRef:UniRef90_A0A0K2JG34
contig_1	cds	422166	423734	+	GCF_001274875_00534		Putative PTS system protein	RefSeq:WP_053390682.1, SO:0001217, UniParc:UPI0003228728, UniRef:UniRef100_A0A0K2JFM9, UniRef:UniRef50_Q14NR9, UniRef:UniRef90_A0A0K2JFM9
contig_1	cds	423939	424145	+	GCF_001274875_00535		DUF262 domain-containing protein	RefSeq:WP_053390683.1, SO:0001217, UniParc:UPI0006A9EB78, UniRef:UniRef100_A0A0K2JFN0, UniRef:UniRef50_A0A0K2JFN0, UniRef:UniRef90_A0A0K2JFN0
contig_1	cds	424172	424282	+	GCF_001274875_00536		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_1	cds	424415	424531	+	GCF_001274875_00537		Plectrovirus spv1-c74 orf 12 transmembrane protein	SO:0001217, UniRef:UniRef50_Q14PU6
contig_1	cds	424564	424812	+	GCF_001274875_00538		Spiroplasmavirus-related protein	RefSeq:WP_053390684.1, SO:0001217, UniParc:UPI000323DE49, UniRef:UniRef100_A0A0K2JGM8, UniRef:UniRef90_P15898
contig_1	cds	425266	425592	+	GCF_001274875_00539		Spiroplasmavirus-related protein	RefSeq:WP_053390685.1, SO:0001217, UniParc:UPI0006A95B62, UniRef:UniRef100_A0A0K2JG51, UniRef:UniRef50_A8RHI5, UniRef:UniRef90_A0A0K2JJ74
contig_1	cds	425585	425908	+	GCF_001274875_00540		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI0006A95FE7, UniRef:UniRef100_A0A0K2JG38, UniRef:UniRef90_A0A2S8NS80
contig_1	cds	426029	426178	+	GCF_001274875_00541		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6F8C0
contig_1	cds	426181	426384	+	GCF_001274875_00542		DUF2649 domain-containing protein	RefSeq:WP_053390687.1, SO:0001217, UniParc:UPI0006A9DB7B, UniRef:UniRef100_A0A0K2JFN1, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A8RHJ3
contig_1	cds	426747	427640	+	GCF_001274875_00543		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI000325DA5A, UniRef:UniRef100_A0A0K2JFN4, UniRef:UniRef90_P15893
contig_1	cds	427753	428130	+	GCF_001274875_00544		Spiroplasmavirus-related protein	RefSeq:WP_053390688.1, SO:0001217, UniParc:UPI000325E0C4, UniRef:UniRef100_A0A0K2JGN1, UniRef:UniRef50_P15896, UniRef:UniRef90_A8RHJ8
contig_1	cds	428130	428366	+	GCF_001274875_00545		Spiroplasmavirus-related protein	RefSeq:WP_053390637.1, SO:0001217, UniParc:UPI0003259F7F, UniRef:UniRef100_A0A0K2JG55, UniRef:UniRef90_Q76TT7
contig_1	cds	428378	429202	+	GCF_001274875_00546		spiroplasma phage ORF1-like family protein	SO:0001217, UniParc:UPI0003237A8C, UniRef:UniRef100_UPI0003237A8C, UniRef:UniRef50_UPI001EE30965, UniRef:UniRef90_UPI0003237A8C
contig_1	cds	429213	430301	+	GCF_001274875_00547		Spiroplasmavirus-related protein	RefSeq:WP_053390690.1, SO:0001217, UniParc:UPI000325AD8F, UniRef:UniRef100_A0A0K2JFN5, UniRef:UniRef90_Q88419
contig_1	cds	430521	430751	+	GCF_001274875_00548		DUF262 domain-containing protein	RefSeq:WP_053390691.1, SO:0001217, UniParc:UPI0006A9D968, UniRef:UniRef100_A0A0K2JFN7, UniRef:UniRef50_A0A0K2JFN7, UniRef:UniRef90_A0A0K2JFN7
contig_1	cds	430714	431649	+	GCF_001274875_00549		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI0006BDD7D5, UniRef:UniRef100_A0A0K2JGN4, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A0K2JGN4
contig_1	cds	431633	431794	+	GCF_001274875_00550		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JG60, UniRef:UniRef90_A0A0K2JG60
contig_1	cds	432246	433463	+	GCF_001274875_00551		Transmembrane protein	RefSeq:WP_235511300.1, SO:0001217, UniParc:UPI0006BC633B, UniRef:UniRef100_A0A0K2JG48, UniRef:UniRef50_R4U708, UniRef:UniRef90_A0A0K2JG48
contig_1	cds	433530	433667	+	GCF_001274875_00552		hypothetical protein	
contig_1	cds	433684	433806	+	GCF_001274875_00553		hypothetical protein	
contig_1	cds	433861	434469	+	GCF_001274875_00554		Ribosomal large subunit pseudouridine synthase C	RefSeq:WP_235511303.1, SO:0001217, UniParc:UPI00032399E6, UniRef:UniRef100_A0A0K2JFN9, UniRef:UniRef50_A0A0K2JFN9, UniRef:UniRef90_A0A0K2JFN9
contig_1	cds	434495	436360	+	GCF_001274875_00555		Transporter	RefSeq:WP_053390692.1, SO:0001217, UniParc:UPI000323970E, UniRef:UniRef100_A0A0K2JFP0, UniRef:UniRef50_A0A1J0U1A4, UniRef:UniRef90_A0A0K2JFP0
contig_1	cds	436380	437366	-	GCF_001274875_00556		Ferredoxin--NADP reductase	RefSeq:WP_053390693.1, SO:0001217, UniParc:UPI000321CD60, UniRef:UniRef100_A0A0K2JGN7, UniRef:UniRef50_Q14NQ7, UniRef:UniRef90_A0A0K2JGN7
contig_1	cds	437481	437942	+	GCF_001274875_00557	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_053390694.1, SO:0001217, UniParc:UPI0006A9E61B, UniRef:UniRef100_A0A0K2JG65, UniRef:UniRef50_Q14NQ6, UniRef:UniRef90_Q14NQ6
contig_1	cds	437944	438516	+	GCF_001274875_00558	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_053390695.1, SO:0001217, UniParc:UPI000326377D, UniRef:UniRef100_A0A0K2JG53, UniRef:UniRef50_W0GM62, UniRef:UniRef90_A0A0K2JG53
contig_1	cds	438517	438621	+	GCF_001274875_00559		hypothetical protein	
contig_1	cds	438622	438819	+	GCF_001274875_00560		Ribosomal-protein-alanine acetyltransferase	RefSeq:WP_235511304.1, SO:0001217, UniParc:UPI000325189F, UniRef:UniRef100_A0A0K2JFP3, UniRef:UniRef50_A0A0K2JFP3, UniRef:UniRef90_A0A0K2JFP3
contig_1	cds	439002	439718	+	GCF_001274875_00561		putative transcriptional regulatory protein GL298_06965	RefSeq:WP_053390696.1, SO:0001217, UniParc:UPI0003256B53, UniRef:UniRef100_A0A0K2JFP2, UniRef:UniRef50_Q9KNF8, UniRef:UniRef90_Q14NQ3
contig_1	cds	439825	440439	+	GCF_001274875_00562		Transmembrane protein	RefSeq:WP_053390697.1, SO:0001217, UniParc:UPI0003250F6A, UniRef:UniRef100_A0A0K2JGP2, UniRef:UniRef50_A0A0K2JGP2, UniRef:UniRef90_A0A0K2JGP2
contig_1	cds	440503	442533	+	GCF_001274875_00563		DUF2779 domain-containing protein	RefSeq:WP_053390698.1, SO:0001217, UniParc:UPI000325D444, UniRef:UniRef100_A0A0K2JG70, UniRef:UniRef50_R4UM46, UniRef:UniRef90_A0A0K2JG70
contig_1	cds	442515	443474	+	GCF_001274875_00564	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, RefSeq:WP_053390699.1, SO:0001217, UniParc:UPI000326B7B8, UniRef:UniRef100_A0A0K2JG58, UniRef:UniRef50_A0A2P6FE50, UniRef:UniRef90_A0A0K2JG58
contig_1	cds	443413	444024	+	GCF_001274875_00565		ECF transporter S component	SO:0001217, UniRef:UniRef50_R4UEE8, UniRef:UniRef90_A0A432ZVU1
contig_1	cds	445891	446535	+	GCF_001274875_00566		Pentapeptide repeat-containing protein	RefSeq:WP_053390701.1, SO:0001217, UniParc:UPI0003226C05, UniRef:UniRef100_A0A0K2JFP6, UniRef:UniRef50_A0A0K2JFP6, UniRef:UniRef90_A0A0K2JFP6
contig_1	cds	446523	447674	-	GCF_001274875_00567		DNA-binding response regulator	RefSeq:WP_053390702.1, SO:0001217, UniParc:UPI000321F22C, UniRef:UniRef100_A0A0K2JGP7, UniRef:UniRef50_A0A433ETQ0, UniRef:UniRef90_A0A0K2JGP7
contig_1	cds	447692	448150	-	GCF_001274875_00568		DUF16 domain-containing protein	RefSeq:WP_053390703.1, SO:0001217, UniParc:UPI000326C654, UniRef:UniRef100_A0A0K2JG75, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	448163	448561	-	GCF_001274875_00569		Single-stranded DNA-binding protein	RefSeq:WP_053390704.1, SO:0001217, UniParc:UPI000322D647, UniRef:UniRef100_A0A0K2JG62, UniRef:UniRef50_W0GQI2, UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	448542	449033	-	GCF_001274875_00570		Hypothetical transmembrane protein	RefSeq:WP_053390705.1, SO:0001217, UniParc:UPI000324CE2A, UniRef:UniRef100_A0A0K2JFQ1, UniRef:UniRef50_Q14LM9, UniRef:UniRef90_Q14LM9
contig_1	cds	448988	449272	-	GCF_001274875_00571		Spiroplasmavirus-related protein	RefSeq:WP_053390706.1, SO:0001217, UniParc:UPI0006A96F25, UniRef:UniRef100_A0A0K2JFQ0, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JHD7
contig_1	cds	449274	449408	-	GCF_001274875_00572		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MU8
contig_1	cds	449392	449685	-	GCF_001274875_00573		Spiroplasmavirus-related protein	RefSeq:WP_053390707.1, SO:0001217, UniParc:UPI000321ED9D, UniRef:UniRef100_A0A0K2JGQ2, UniRef:UniRef50_A0A0K2JJ95, UniRef:UniRef90_A0A0K2JGQ2
contig_1	cds	449685	450131	-	GCF_001274875_00574		Pentapeptide repeat-containing protein	RefSeq:WP_053390708.1, SO:0001217, UniParc:UPI000321935D, UniRef:UniRef100_A0A0K2JG79, UniRef:UniRef50_A0A0K2JG79, UniRef:UniRef90_A0A0K2JG79
contig_1	cds	450671	450895	+	GCF_001274875_00575		hypothetical protein	RefSeq:WP_053390709.1, SO:0001217, UniParc:UPI0003226570, UniRef:UniRef100_A0A0K2JG67, UniRef:UniRef50_A0A0K2JG67, UniRef:UniRef90_A0A0K2JG67
contig_1	cds	450900	452006	+	GCF_001274875_00576		Transmembrane protein	RefSeq:WP_053390710.1, SO:0001217, UniParc:UPI0003217FB9, UniRef:UniRef100_A0A0K2JFQ5, UniRef:UniRef50_A0A0K2JFQ5, UniRef:UniRef90_A0A0K2JFQ5
contig_1	cds	452153	452509	+	GCF_001274875_00577		Spiroplasmavirus-related protein	RefSeq:WP_053390711.1, SO:0001217, UniParc:UPI0003248A7E, UniRef:UniRef100_A0A0K2JFQ4, UniRef:UniRef50_A0A0K2JFQ4, UniRef:UniRef90_A0A0K2JFQ4
contig_1	cds	452522	452779	+	GCF_001274875_00578		Spiroplasmavirus-related protein	RefSeq:WP_053390712.1, SO:0001217, UniParc:UPI000321A76A, UniRef:UniRef100_A0A0K2JGQ7, UniRef:UniRef50_A0A0K2JFQ8, UniRef:UniRef90_A0A0K2JFQ8
contig_1	cds	452721	453443	+	GCF_001274875_00579		Spiroplasmavirus-related protein	RefSeq:WP_235511306.1, SO:0001217, UniParc:UPI0006BC9FEA, UniRef:UniRef100_A0A0K2JG83, UniRef:UniRef50_A0A0K2JG83, UniRef:UniRef90_A0A0K2JG83
contig_1	cds	453844	454764	-	GCF_001274875_00580	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_053390713.1, SO:0001217, UniParc:UPI0006A9FEE9, UniRef:UniRef100_A0A0K2JG72, UniRef:UniRef50_R4U400, UniRef:UniRef90_A0A0K2JG72
contig_1	tRNA	454948	455023	+	GCF_001274875_00581	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	tRNA	455057	455132	+	GCF_001274875_00582	trnE	tRNA-Glu(ttc)	SO:0000259
contig_1	tRNA	455137	455212	+	GCF_001274875_00583	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	455227	455302	+	GCF_001274875_00584	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	455311	455386	+	GCF_001274875_00585	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	455404	455488	+	GCF_001274875_00586	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	cds	456055	456573	-	GCF_001274875_00587		Spiroplasmavirus-related protein	RefSeq:WP_200903013.1, SO:0001217, UniParc:UPI0003208C47, UniRef:UniRef100_A0A0K2JFQ9, UniRef:UniRef50_A0A0K2JFQ9, UniRef:UniRef90_A0A0K2JFQ9
contig_1	cds	456719	456976	-	GCF_001274875_00588		Spiroplasmavirus-related protein	RefSeq:WP_053390714.1, SO:0001217, UniParc:UPI0003269FAB, UniRef:UniRef100_A0A0K2JFQ8, UniRef:UniRef50_A0A0K2JFQ8, UniRef:UniRef90_A0A0K2JFQ8
contig_1	cds	457199	457768	+	GCF_001274875_00589		Transmembrane protein	RefSeq:WP_053390715.1, SO:0001217, UniParc:UPI000325E2D1, UniRef:UniRef100_A0A0K2JGR2, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A3S0T7B3
contig_1	cds	457781	458539	+	GCF_001274875_00590		Transmembrane protein	RefSeq:WP_053390716.1, SO:0001217, UniParc:UPI0003220266, UniRef:UniRef100_A0A0K2JG87, UniRef:UniRef50_A0A0K2JG87, UniRef:UniRef90_A0A0K2JG87
