#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	73160	73456	-	GCF_023566095_0434	11.0	4.6		RefSeq:WP_249727762.1, SO:0001217, UniParc:UPI0020230A0E, UniRef:UniRef100_UPI0020230A0E, UniRef:UniRef50_UPI00157AB6DF, UniRef:UniRef90_UPI0020230A0E
contig_2	74307	74528	-	GCF_023566095_0436	9.1	10.2		RefSeq:WP_250135997.1, SO:0001217, UniParc:UPI002022B2F6, UniRef:UniRef100_UPI002022B2F6, UniRef:UniRef50_UPI0020BD51EF, UniRef:UniRef90_UPI0020BD51EF
contig_2	83271	83657	-	GCF_023566095_0447	14.4	6.7		RefSeq:WP_249727787.1, SO:0001217, UniParc:UPI002022ED2B, UniRef:UniRef100_UPI002022ED2B, UniRef:UniRef50_UPI002022ED2B, UniRef:UniRef90_UPI002022ED2B
contig_2	83689	84054	-	GCF_023566095_0448	13.5	9.2		RefSeq:WP_249727789.1, SO:0001217, UniParc:UPI0020230AD9, UniRef:UniRef100_UPI0020230AD9, UniRef:UniRef50_UPI0020230AD9, UniRef:UniRef90_UPI0020230AD9
contig_2	88004	88828	+	GCF_023566095_0451	32.3	9.9		RefSeq:WP_250136002.1, SO:0001217, UniParc:UPI002022B48B, UniRef:UniRef100_UPI002022B48B, UniRef:UniRef50_UPI0020231638, UniRef:UniRef90_UPI0020231638
contig_2	94026	95864	-	GCF_023566095_0454	67.8	4.8	PF05913.16|MupG_C	PFAM:PF05913.16, RefSeq:WP_249727810.1, SO:0001217, UniParc:UPI002022D469, UniRef:UniRef100_UPI002022D469, UniRef:UniRef50_UPI002022D469, UniRef:UniRef90_UPI002022D469
contig_2	102445	103479	-	GCF_023566095_0462	40.6	9.5		RefSeq:WP_250136009.1, SO:0001217, UniParc:UPI002022AA37, UniRef:UniRef100_UPI002022AA37, UniRef:UniRef50_UPI002022AA37, UniRef:UniRef90_UPI002022AA37
contig_2	103850	103969	+	GCF_023566095_0463	4.6	8.1		
contig_2	104056	104496	+	GCF_023566095_0464	17.5	9.3		RefSeq:WP_250136010.1, SO:0001217, UniParc:UPI002022AFDA, UniRef:UniRef100_UPI002022AFDA, UniRef:UniRef50_UPI002022AFDA, UniRef:UniRef90_UPI002022AFDA
contig_2	104712	104870	+	GCF_023566095_0465	5.9	9.5		RefSeq:WP_250136011.1, SO:0001217, UniParc:UPI002022B2EF, UniRef:UniRef100_UPI002022B2EF, UniRef:UniRef50_UPI002022B2EF, UniRef:UniRef90_UPI002022B2EF
contig_2	106399	107544	+	GCF_023566095_0468	46.1	9.5		RefSeq:WP_250136015.1, SO:0001217, UniParc:UPI002022ACF5, UniRef:UniRef100_UPI002022ACF5, UniRef:UniRef50_UPI002022ACF5, UniRef:UniRef90_UPI002022ACF5
contig_2	107624	107881	+	GCF_023566095_0469	9.7	5.2		RefSeq:WP_250136016.1, SO:0001217, UniParc:UPI0020229D2B, UniRef:UniRef100_UPI0020229D2B, UniRef:UniRef50_UPI002022B2D1, UniRef:UniRef90_UPI0020229D2B
contig_2	108359	108574	+	GCF_023566095_0470	8.5	10.6		RefSeq:WP_250136017.1, SO:0001217, UniParc:UPI002022A5FA, UniRef:UniRef100_UPI002022A5FA, UniRef:UniRef50_UPI002022A5FA, UniRef:UniRef90_UPI002022A5FA
contig_2	111998	112624	+	GCF_023566095_0474	24.7	9.8		RefSeq:WP_250136020.1, SO:0001217, UniParc:UPI002022B499, UniRef:UniRef100_UPI002022B499, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022B393
contig_2	112702	113679	-	GCF_023566095_0475	38.1	9.8		RefSeq:WP_250136021.1, SO:0001217, UniParc:UPI0020229DA2, UniRef:UniRef100_UPI0020229DA2, UniRef:UniRef50_UPI0020229DA2, UniRef:UniRef90_UPI0020229DA2
contig_2	122795	123181	-	GCF_023566095_0485	15.3	9.5		RefSeq:WP_249727853.1, SO:0001217, UniParc:UPI002022D5B3, UniRef:UniRef100_UPI002022D5B3, UniRef:UniRef50_UPI002022D5B3, UniRef:UniRef90_UPI002022D5B3
contig_2	132843	133256	-	GCF_023566095_0496	16.5	6.2		RefSeq:WP_250136032.1, SO:0001217, UniParc:UPI002022B188, UniRef:UniRef100_UPI002022B188, UniRef:UniRef50_UPI002022B188, UniRef:UniRef90_UPI002022B188
contig_2	133410	136013	-	GCF_023566095_0497	93.5	4.7		RefSeq:WP_250136033.1, SO:0001217, UniParc:UPI002022AD02, UniRef:UniRef100_UPI002022AD02, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020229F19
contig_2	136281	138473	-	GCF_023566095_0498	80.3	4.5		RefSeq:WP_250136034.1, SO:0001217, UniParc:UPI002022B30E, UniRef:UniRef100_UPI002022B30E, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BFDE06
contig_2	138514	140658	-	GCF_023566095_0499	77.4	4.7		RefSeq:WP_250136035.1, SO:0001217, UniParc:UPI002022A44B, UniRef:UniRef100_UPI002022A44B, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BE9404
contig_2	144445	145407	+	GCF_023566095_0506	38.4	6.7		RefSeq:WP_250136037.1, SO:0001217, UniParc:UPI002022B585, UniRef:UniRef100_UPI002022B585, UniRef:UniRef50_A0A846U1H3, UniRef:UniRef90_UPI0020C10F32
contig_2	150544	150897	-	GCF_023566095_0511	14.5	10.0		
contig_2	151289	152080	-	GCF_023566095_0512	32.3	9.7		RefSeq:WP_250136041.1, SO:0001217, UniParc:UPI0020229E88, UniRef:UniRef100_UPI0020229E88, UniRef:UniRef50_UPI0020229E88, UniRef:UniRef90_UPI0020229E88
contig_2	152146	153012	-	GCF_023566095_0513	32.1	4.8		RefSeq:WP_249727899.1, SO:0001217, UniParc:UPI0020230F35, UniRef:UniRef100_UPI0020230F35, UniRef:UniRef50_UPI002022AE4B, UniRef:UniRef90_UPI002022AE4B
contig_2	153097	153291	-	GCF_023566095_0514	7.9	9.6		RefSeq:WP_250136042.1, SO:0001217, UniParc:UPI002022AB6E, UniRef:UniRef100_UPI002022AB6E, UniRef:UniRef50_UPI002022AB6E, UniRef:UniRef90_UPI002022AB6E
contig_2	154550	155479	-	GCF_023566095_0516	35.1	4.9		RefSeq:WP_249727901.1, SO:0001217, UniParc:UPI002022BCCD, UniRef:UniRef100_UPI002022BCCD, UniRef:UniRef50_UPI002022B01C, UniRef:UniRef90_UPI002022B01C
contig_2	162740	163735	+	GCF_023566095_0522	39.2	5.8		RefSeq:WP_250136045.1, SO:0001217, UniParc:UPI002022A35D, UniRef:UniRef100_UPI002022A35D, UniRef:UniRef50_UPI002022F83D, UniRef:UniRef90_UPI002022F83D
contig_2	163768	166344	+	GCF_023566095_0523	98.0	4.5		RefSeq:WP_250136046.1, SO:0001217, UniParc:UPI0020229DEE, UniRef:UniRef100_UPI0020229DEE, UniRef:UniRef50_UPI0020229DEE, UniRef:UniRef90_UPI0020229DEE
contig_2	166358	168064	+	GCF_023566095_0524	65.6	6.0		RefSeq:WP_250136047.1, SO:0001217, UniParc:UPI002022A4E6, UniRef:UniRef100_UPI002022A4E6, UniRef:UniRef50_UPI002022B689, UniRef:UniRef90_UPI0020C16A9E
contig_2	168076	169068	+	GCF_023566095_0525	38.5	8.9		RefSeq:WP_250136048.1, SO:0001217, UniParc:UPI002022B009, UniRef:UniRef100_UPI002022B009, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022B009
contig_2	169085	170149	+	GCF_023566095_0526	41.9	9.3		RefSeq:WP_250136049.1, SO:0001217, UniParc:UPI002022B64C, UniRef:UniRef100_UPI002022B64C, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022B64C
contig_2	170166	171260	+	GCF_023566095_0527	43.1	9.2		RefSeq:WP_250136050.1, SO:0001217, UniParc:UPI002022A100, UniRef:UniRef100_UPI002022A100, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A100
contig_2	174572	174835	-	GCF_023566095_0529	10.2	6.6		RefSeq:WP_249727914.1, SO:0001217, UniParc:UPI0020230018, UniRef:UniRef100_UPI0020230018, UniRef:UniRef50_UPI0020229EC7, UniRef:UniRef90_UPI0020229EC7
contig_2	177847	178347	+	GCF_023566095_0532	20.0	7.6		RefSeq:WP_250136053.1, SO:0001217, UniParc:UPI002022AA12, UniRef:UniRef100_UPI002022AA12, UniRef:UniRef50_UPI002022A208, UniRef:UniRef90_UPI002022A208
contig_2	182108	182611	+	GCF_023566095_0536	20.0	8.5		RefSeq:WP_250136056.1, SO:0001217, UniParc:UPI002022AD9E, UniRef:UniRef100_UPI002022AD9E, UniRef:UniRef50_A0A846TWI7, UniRef:UniRef90_UPI002022AD9E
contig_2	189710	189862	+	GCF_023566095_0541	6.2	4.1		RefSeq:WP_250136060.1, SO:0001217, UniParc:UPI002022B0D3, UniRef:UniRef100_UPI002022B0D3, UniRef:UniRef50_UPI002022B0D3, UniRef:UniRef90_UPI002022B0D3
contig_2	189881	190291	+	GCF_023566095_0542	15.3	5.3		RefSeq:WP_250136061.1, SO:0001217, UniParc:UPI002022A91A, UniRef:UniRef100_UPI002022A91A, UniRef:UniRef50_UPI002022AF9C, UniRef:UniRef90_UPI002022AF9C
contig_2	192019	192984	+	GCF_023566095_0546	35.9	7.8		RefSeq:WP_250136063.1, SO:0001217, UniParc:UPI002022ABFE, UniRef:UniRef100_UPI002022ABFE, UniRef:UniRef50_UPI0020229F1F, UniRef:UniRef90_UPI002022ABFE
contig_2	193024	193956	+	GCF_023566095_0547	36.4	9.9		RefSeq:WP_250136064.1, SO:0001217, UniParc:UPI002022ABEA, UniRef:UniRef100_UPI002022ABEA, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI002022ABEA
contig_2	210222	210773	-	GCF_023566095_0561	20.1	10.2		
contig_2	212590	212850	-	GCF_023566095_0563	9.9	7.0		RefSeq:WP_250136074.1, SO:0001217, UniParc:UPI002022B2D1, UniRef:UniRef100_UPI002022B2D1, UniRef:UniRef50_UPI002022B2D1, UniRef:UniRef90_UPI002022B2D1
contig_2	213265	214128	-	GCF_023566095_0564	33.6	8.6		RefSeq:WP_250136075.1, SO:0001217, UniParc:UPI002022B33D, UniRef:UniRef100_UPI002022B33D, UniRef:UniRef50_UPI002022B33D, UniRef:UniRef90_UPI002022B33D
contig_2	214264	215595	-	GCF_023566095_0565	53.8	8.2		RefSeq:WP_250136076.1, SO:0001217, UniParc:UPI002022B23B, UniRef:UniRef100_UPI002022B23B, UniRef:UniRef50_UPI002022A06B, UniRef:UniRef90_UPI002022B23B
contig_2	215786	216799	-	GCF_023566095_0566	40.7	7.6		RefSeq:WP_250136077.1, SO:0001217, UniParc:UPI002022B5D9, UniRef:UniRef100_UPI002022B5D9, UniRef:UniRef50_UPI002022AE38, UniRef:UniRef90_UPI002022AE38
contig_2	216831	217214	-	GCF_023566095_0567	15.3	9.6		RefSeq:WP_250136078.1, SO:0001217, UniParc:UPI002022B76F, UniRef:UniRef100_UPI002022B76F, UniRef:UniRef50_UPI002022B76F, UniRef:UniRef90_UPI002022B76F
contig_2	217404	217733	-	GCF_023566095_0568	12.8	4.7		RefSeq:WP_250136079.1, SO:0001217, UniParc:UPI002022B1B6, UniRef:UniRef100_UPI002022B1B6, UniRef:UniRef50_UPI002022B1B6, UniRef:UniRef90_UPI002022B1B6
contig_2	217717	220083	-	GCF_023566095_0569	92.2	7.2		RefSeq:WP_250136080.1, SO:0001217, UniParc:UPI002022ADBE, UniRef:UniRef100_UPI002022ADBE, UniRef:UniRef50_UPI002022ADBE, UniRef:UniRef90_UPI002022ADBE
contig_2	220561	220926	-	GCF_023566095_0571	14.5	8.2		RefSeq:WP_250136082.1, SO:0001217, UniParc:UPI002022A1F7, UniRef:UniRef100_UPI002022A1F7, UniRef:UniRef50_UPI002022A1F7, UniRef:UniRef90_UPI002022A1F7
contig_2	220917	221111	-	GCF_023566095_0572	7.5	5.0		RefSeq:WP_250136083.1, SO:0001217, UniParc:UPI002022A3C6, UniRef:UniRef100_UPI002022A3C6, UniRef:UniRef50_UPI002022A3C6, UniRef:UniRef90_UPI002022A3C6
contig_2	221355	222647	-	GCF_023566095_0573	52.1	8.8		RefSeq:WP_250136084.1, SO:0001217, UniParc:UPI002022AC41, UniRef:UniRef100_UPI002022AC41, UniRef:UniRef50_UPI002022A06B, UniRef:UniRef90_UPI002022AC41
contig_2	224494	224967	+	GCF_023566095_0575	18.8	9.1		RefSeq:WP_250136086.1, SO:0001217, UniParc:UPI002022A42B, UniRef:UniRef100_UPI002022A42B, UniRef:UniRef50_UPI002022A42B, UniRef:UniRef90_UPI002022A42B
contig_2	225011	225484	-	GCF_023566095_0576	18.7	9.6		RefSeq:WP_250136087.1, SO:0001217, UniParc:UPI002022ADF1, UniRef:UniRef100_UPI002022ADF1, UniRef:UniRef50_UPI0020BE24D4, UniRef:UniRef90_UPI0020BE24D4
contig_2	226120	226473	-	GCF_023566095_0578	14.2	9.5		RefSeq:WP_250136089.1, SO:0001217, UniParc:UPI002022A84E, UniRef:UniRef100_UPI002022A84E, UniRef:UniRef50_UPI002022A84E, UniRef:UniRef90_UPI002022A84E
contig_2	227868	228005	-	GCF_023566095_0581	5.1	10.1		
contig_2	228779	228916	-	GCF_023566095_0584	5.1	8.1		
contig_2	231414	231737	+	GCF_023566095_0593	12.3	9.9		SO:0001217, UniRef:UniRef50_A0A846U4N5, UniRef:UniRef90_UPI002022F887
contig_2	231866	232471	-	GCF_023566095_0594	22.1	6.6		RefSeq:WP_250136095.1, SO:0001217, UniParc:UPI002022AA6E, UniRef:UniRef100_UPI002022AA6E, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI002022E526
contig_2	232681	233277	-	GCF_023566095_0595	22.0	5.0		RefSeq:WP_250136096.1, SO:0001217, UniParc:UPI002022A27E, UniRef:UniRef100_UPI002022A27E, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI0020C0610D
contig_2	235190	235441	-	GCF_023566095_0598	9.0	4.7		RefSeq:WP_250136097.1, SO:0001217, UniParc:UPI002022B406, UniRef:UniRef100_UPI002022B406, UniRef:UniRef50_UPI002022B637, UniRef:UniRef90_UPI002022B637
contig_2	244184	244552	+	GCF_023566095_0607	14.1	9.6		RefSeq:WP_249728010.1, SO:0001217, UniParc:UPI002022CA4E, UniRef:UniRef100_UPI002022CA4E, UniRef:UniRef50_UPI002022CA4E, UniRef:UniRef90_UPI002022CA4E
contig_2	244661	244768	+	GCF_023566095_0608	4.3	10.1		
contig_2	244732	245067	-	GCF_023566095_0609	12.6	9.3		RefSeq:WP_250136103.1, SO:0001217, UniParc:UPI002022ADB1, UniRef:UniRef100_UPI002022ADB1, UniRef:UniRef50_UPI002022ADB1, UniRef:UniRef90_UPI002022ADB1
contig_2	245139	245249	-	GCF_023566095_0610	3.9	10.0		
contig_2	245315	246781	-	GCF_023566095_0611	56.9	9.5		RefSeq:WP_250136104.1, SO:0001217, UniParc:UPI002022A59B, UniRef:UniRef100_UPI002022A59B, UniRef:UniRef50_UPI0020229FAE, UniRef:UniRef90_UPI002022A59B
contig_2	246781	247347	-	GCF_023566095_0612	21.9	9.3		RefSeq:WP_250136105.1, SO:0001217, UniParc:UPI002022A362, UniRef:UniRef100_UPI002022A362, UniRef:UniRef50_UPI002022A362, UniRef:UniRef90_UPI002022A362
contig_2	247654	247824	-	GCF_023566095_0613	6.6	8.8		
contig_2	247837	249540	-	GCF_023566095_0614	65.6	6.0		RefSeq:WP_250136106.1, SO:0001217, UniParc:UPI0020229F7B, UniRef:UniRef100_UPI0020229F7B, UniRef:UniRef50_UPI002022B689, UniRef:UniRef90_UPI0020229F7B
contig_2	249604	250635	-	GCF_023566095_0615	40.6	9.5		RefSeq:WP_250136107.1, SO:0001217, UniParc:UPI002022A14D, UniRef:UniRef100_UPI002022A14D, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A452
contig_2	253967	254167	-	GCF_023566095_0618	7.9	7.9		RefSeq:WP_250136110.1, SO:0001217, UniParc:UPI002022A94E, UniRef:UniRef100_UPI002022A94E, UniRef:UniRef50_UPI002022A94E, UniRef:UniRef90_UPI002022A94E
contig_2	264418	266412	+	GCF_023566095_0626	74.0	4.9		RefSeq:WP_250136117.1, SO:0001217, UniParc:UPI002022AADC, UniRef:UniRef100_UPI002022AADC, UniRef:UniRef50_UPI002022AADC, UniRef:UniRef90_UPI002022AADC
contig_2	266815	267417	-	GCF_023566095_0627	24.3	9.0		SO:0001217, UniRef:UniRef50_UPI002022A348, UniRef:UniRef90_UPI0020BEC15D
contig_2	277790	278518	+	GCF_023566095_0636	27.4	9.1		RefSeq:WP_250136124.1, SO:0001217, UniParc:UPI002022B296, UniRef:UniRef100_UPI002022B296, UniRef:UniRef50_UPI002022B296, UniRef:UniRef90_UPI002022B296
contig_2	278520	279143	+	GCF_023566095_0637	24.9	9.8		RefSeq:WP_250136125.1, SO:0001217, UniParc:UPI0020229F74, UniRef:UniRef100_UPI0020229F74, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022AA90
contig_2	280126	280263	+	GCF_023566095_0639	5.7	10.3		
contig_2	285143	285478	-	GCF_023566095_0644	13.2	10.0		RefSeq:WP_250136129.1, SO:0001217, UniParc:UPI002022B72C, UniRef:UniRef100_UPI002022B72C, UniRef:UniRef50_UPI002022B72C, UniRef:UniRef90_UPI002022B72C
contig_2	285746	286150	-	GCF_023566095_0646	14.7	10.6		
contig_2	286802	286915	-	GCF_023566095_0648	4.4	4.1		
contig_2	295694	297091	-	GCF_023566095_0657	53.8	9.6		RefSeq:WP_250136138.1, SO:0001217, UniParc:UPI0020229D33, UniRef:UniRef100_UPI0020229D33, UniRef:UniRef50_UPI002022F0FB, UniRef:UniRef90_UPI002022F0FB
contig_2	298556	298780	+	GCF_023566095_0659	8.8	4.3		RefSeq:WP_250136139.1, SO:0001217, UniParc:UPI0020229C5A, UniRef:UniRef100_UPI0020229C5A, UniRef:UniRef50_UPI002022A389, UniRef:UniRef90_UPI002022A389
contig_2	299000	299227	+	GCF_023566095_0660	8.8	6.5		RefSeq:WP_250136140.1, SO:0001217, UniParc:UPI002022A5A2, UniRef:UniRef100_UPI002022A5A2, UniRef:UniRef50_UPI002022B00A, UniRef:UniRef90_UPI002022A5A2
contig_2	299228	299854	-	GCF_023566095_0661	24.0	5.0		RefSeq:WP_250136141.1, SO:0001217, UniParc:UPI0020229C17, UniRef:UniRef100_UPI0020229C17, UniRef:UniRef50_UPI0030D5B555, UniRef:UniRef90_UPI0020229C17
contig_2	300220	300576	+	GCF_023566095_0662	13.8	5.4		RefSeq:WP_250136142.1, SO:0001217, UniParc:UPI0020229FE1, UniRef:UniRef100_UPI0020229FE1, UniRef:UniRef50_UPI0020229F0A, UniRef:UniRef90_UPI0020229FE1
contig_2	300694	301245	+	GCF_023566095_0663	20.7	9.5		
contig_2	301208	302344	-	GCF_023566095_0664	42.2	4.7		RefSeq:WP_250136144.1, SO:0001217, UniParc:UPI002022AA77, UniRef:UniRef100_UPI002022AA77, UniRef:UniRef50_UPI002022AA77, UniRef:UniRef90_UPI002022AA77
contig_2	304118	304546	-	GCF_023566095_0666	16.5	4.6		RefSeq:WP_250136146.1, SO:0001217, UniParc:UPI0020229E81, UniRef:UniRef100_UPI0020229E81, UniRef:UniRef50_A0A846TWQ1, UniRef:UniRef90_UPI002022D0CB
contig_2	311884	312891	+	GCF_023566095_0674	38.7	6.5		RefSeq:WP_250136150.1, SO:0001217, UniParc:UPI002022AC5B, UniRef:UniRef100_UPI002022AC5B, UniRef:UniRef50_UPI002022A83E, UniRef:UniRef90_UPI002022A83E
contig_2	319965	320900	-	GCF_023566095_0681	34.7	8.9		RefSeq:WP_250136156.1, SO:0001217, UniParc:UPI002022A482, UniRef:UniRef100_UPI002022A482, UniRef:UniRef50_UPI0020229F1F, UniRef:UniRef90_UPI002022A482
contig_2	324879	325676	-	GCF_023566095_0684	31.1	9.5		RefSeq:WP_249728107.1, SO:0001217, UniParc:UPI002022F9B2, UniRef:UniRef100_UPI002022F9B2, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI002022F9B2
contig_2	330442	330978	+	GCF_023566095_0689	19.6	4.4		RefSeq:WP_250136161.1, SO:0001217, UniParc:UPI002022AEB4, UniRef:UniRef100_UPI002022AEB4, UniRef:UniRef50_UPI002022BBA6, UniRef:UniRef90_UPI002022BBA6
contig_2	336149	337057	+	GCF_023566095_0695	34.2	5.0		RefSeq:WP_250136165.1, SO:0001217, UniParc:UPI002022A8B2, UniRef:UniRef100_UPI002022A8B2, UniRef:UniRef50_UPI0020BDDFEC, UniRef:UniRef90_UPI0020BDDFEC
contig_2	337105	338523	+	GCF_023566095_0696	54.3	6.6		RefSeq:WP_250136166.1, SO:0001217, UniParc:UPI002022ACF3, UniRef:UniRef100_UPI002022ACF3, UniRef:UniRef50_UPI0020BF5EFA, UniRef:UniRef90_UPI0020BF5EFA
contig_2	340098	340235	-	GCF_023566095_0699	5.1	10.0		
contig_2	340818	341528	+	GCF_023566095_0701	25.4	4.3	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_250136169.1, SO:0001217, UniParc:UPI002022AFAC, UniRef:UniRef100_UPI002022AFAC, UniRef:UniRef50_UPI0020C03B07, UniRef:UniRef90_UPI0020C03B07
contig_3	5589	6923	-	GCF_023566095_0707	53.3	8.8		RefSeq:WP_250136177.1, SO:0001217, UniParc:UPI002022A7CB, UniRef:UniRef100_UPI002022A7CB, UniRef:UniRef50_UPI002022A7CB, UniRef:UniRef90_UPI002022A7CB
contig_3	6938	8524	-	GCF_023566095_0708	64.0	9.0		RefSeq:WP_250136178.1, SO:0001217, UniParc:UPI0020229E67, UniRef:UniRef100_UPI0020229E67, UniRef:UniRef50_UPI0020229E67, UniRef:UniRef90_UPI0020229E67
contig_3	24401	24850	-	GCF_023566095_0722	17.4	9.8		RefSeq:WP_250136185.1, SO:0001217, UniParc:UPI002022B0A5, UniRef:UniRef100_UPI002022B0A5, UniRef:UniRef50_A0A846UDM0, UniRef:UniRef90_UPI002022B0A5
contig_3	29202	29417	-	GCF_023566095_0727	7.8	8.0		RefSeq:WP_249728278.1, SO:0001217, UniParc:UPI002022E164, UniRef:UniRef100_UPI002022E164, UniRef:UniRef50_UPI002022E164, UniRef:UniRef90_UPI002022E164
contig_3	34863	36068	-	GCF_023566095_0733	47.3	7.5		RefSeq:WP_250136190.1, SO:0001217, UniParc:UPI0020229D43, UniRef:UniRef100_UPI0020229D43, UniRef:UniRef50_UPI0020229D43, UniRef:UniRef90_UPI0020229D43
contig_3	45615	46013	+	GCF_023566095_0739	15.5	9.9		RefSeq:WP_249728259.1, SO:0001217, UniParc:UPI002022C6DC, UniRef:UniRef100_UPI002022C6DC, UniRef:UniRef50_UPI002022C6DC, UniRef:UniRef90_UPI002022C6DC
contig_3	70275	70457	-	GCF_023566095_0758	7.2	10.1		RefSeq:WP_249728234.1, SO:0001217, UniParc:UPI002023169B, UniRef:UniRef100_UPI002023169B, UniRef:UniRef50_UPI002023169B, UniRef:UniRef90_UPI002023169B
contig_3	76320	76637	+	GCF_023566095_0766	11.8	10.1		RefSeq:WP_249728223.1, SO:0001217, UniParc:UPI002022F521, UniRef:UniRef100_UPI002022F521, UniRef:UniRef50_UPI002022F521, UniRef:UniRef90_UPI002022F521
contig_3	84891	85490	+	GCF_023566095_0775	23.7	9.1		RefSeq:WP_250136209.1, SO:0001217, UniParc:UPI002022AED1, UniRef:UniRef100_UPI002022AED1, UniRef:UniRef50_UPI002022A0C5, UniRef:UniRef90_UPI0020C0CBC2
contig_3	89005	89418	+	GCF_023566095_0778	15.0	6.5		RefSeq:WP_250136212.1, SO:0001217, UniParc:UPI002022B281, UniRef:UniRef100_UPI002022B281, UniRef:UniRef50_UPI002022CAEA, UniRef:UniRef90_UPI002022CAEA
contig_3	90941	91405	-	GCF_023566095_0782	16.4	8.0		RefSeq:WP_249728190.1, SO:0001217, UniParc:UPI0020230E39, UniRef:UniRef100_UPI0020230E39, UniRef:UniRef50_A0A846TW30, UniRef:UniRef90_UPI0020230E39
contig_3	97135	97359	+	GCF_023566095_0788	8.8	9.2		RefSeq:WP_250136218.1, SO:0001217, UniParc:UPI002022B342, UniRef:UniRef100_UPI002022B342, UniRef:UniRef50_UPI002022B342, UniRef:UniRef90_UPI002022B342
contig_3	108457	109275	-	GCF_023566095_0799	32.2	9.5		RefSeq:WP_250136227.1, SO:0001217, UniParc:UPI002022B484, UniRef:UniRef100_UPI002022B484, UniRef:UniRef50_UPI002022B484, UniRef:UniRef90_UPI002022B484
contig_3	109408	109548	-	GCF_023566095_0800	5.8	4.6		SO:0001217, UniRef:UniRef50_UPI00202313CD, UniRef:UniRef90_UPI00202313CD
contig_3	109642	109917	-	GCF_023566095_0801	11.4	9.2		RefSeq:WP_250136229.1, SO:0001217, UniParc:UPI0020229EE6, UniRef:UniRef100_UPI0020229EE6, UniRef:UniRef50_UPI0020229EE6, UniRef:UniRef90_UPI0020229EE6
contig_3	110019	110387	-	GCF_023566095_0802	15.3	10.0		RefSeq:WP_250136230.1, SO:0001217, UniParc:UPI002022A8FB, UniRef:UniRef100_UPI002022A8FB, UniRef:UniRef50_UPI0020C0B227, UniRef:UniRef90_UPI0020C0B227
contig_3	110457	110648	-	GCF_023566095_0803	8.0	10.2		RefSeq:WP_249728155.1, SO:0001217, UniParc:UPI002022E7A2, UniRef:UniRef100_UPI002022E7A2, UniRef:UniRef50_UPI002022E7A2, UniRef:UniRef90_UPI002022E7A2
contig_3	110735	111004	-	GCF_023566095_0804	11.3	10.2		RefSeq:WP_250136231.1, SO:0001217, UniParc:UPI002022ACB2, UniRef:UniRef100_UPI002022ACB2, UniRef:UniRef50_UPI002022A1B6, UniRef:UniRef90_UPI002022A1B6
contig_3	111093	111266	-	GCF_023566095_0805	7.6	11.4		RefSeq:WP_250136232.1, SO:0001217, UniParc:UPI002022A7DF, UniRef:UniRef100_UPI002022A7DF, UniRef:UniRef50_UPI0020C120BE, UniRef:UniRef90_UPI0020C120BE
contig_3	111638	111820	-	GCF_023566095_0806	7.8	10.0		RefSeq:WP_250136233.1, SO:0001217, UniParc:UPI002022A2AF, UniRef:UniRef100_UPI002022A2AF, UniRef:UniRef50_UPI002022A2AF, UniRef:UniRef90_UPI002022A2AF
contig_3	111877	112305	-	GCF_023566095_0807	17.0	6.1		RefSeq:WP_250136234.1, SO:0001217, UniParc:UPI002022A2D3, UniRef:UniRef100_UPI002022A2D3, UniRef:UniRef50_UPI0020BF22AD, UniRef:UniRef90_UPI0020BF22AD
contig_3	112366	112872	-	GCF_023566095_0808	20.4	5.8		RefSeq:WP_250136235.1, SO:0001217, UniParc:UPI002022B12C, UniRef:UniRef100_UPI002022B12C, UniRef:UniRef50_UPI002022B12C, UniRef:UniRef90_UPI002022B12C
contig_3	115553	116164	-	GCF_023566095_0810	23.6	10.3		RefSeq:WP_249728143.1, SO:0001217, UniParc:UPI00202300E3, UniRef:UniRef100_UPI00202300E3, UniRef:UniRef50_UPI0020229D01, UniRef:UniRef90_UPI0020229D01
contig_3	116186	116398	-	GCF_023566095_0811	8.0	10.5		RefSeq:WP_249728142.1, SO:0001217, UniParc:UPI002022BA4B, UniRef:UniRef100_UPI002022BA4B, UniRef:UniRef50_UPI002022BA4B, UniRef:UniRef90_UPI002022BA4B
