# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	227992	229005	-	GCF_002865545_0221	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_101780503.1, SO:0001217, UniParc:UPI000C7997E5, UniRef:UniRef100_A0A2K9LTP7, UniRef:UniRef50_Q6F1S4, UniRef:UniRef90_S5MIZ1
contig_1	cds	229101	229901	+	GCF_002865545_0222		Inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_101780504.1, SO:0001217, UniParc:UPI000C7B24A5, UniRef:UniRef100_A0A2K9LTQ4, UniRef:UniRef50_V5RHR8, UniRef:UniRef90_A0A2K9LTQ4
contig_1	cds	229901	230260	+	GCF_002865545_0223		PTS EIIB type-1 domain-containing protein	RefSeq:WP_101780505.1, SO:0001217, UniParc:UPI000C7B07C7, UniRef:UniRef100_A0A2K9LXK9, UniRef:UniRef50_S5M1I3, UniRef:UniRef90_A0A2K9LXK9
contig_1	cds	230270	230572	-	GCF_002865545_0224		Rhodanese domain-containing protein	RefSeq:WP_101780506.1, SO:0001217, UniParc:UPI000C7CF484, UniRef:UniRef100_A0A2K9LVS2, UniRef:UniRef50_S5MDW7, UniRef:UniRef90_A0A2K9LVS2
contig_1	cds	230756	232471	+	GCF_002865545_0225		Ribonuclease J	RefSeq:WP_101780507.1, SO:0001217, UniParc:UPI000C7CC854, UniRef:UniRef100_A0A2K9LTP4, UniRef:UniRef50_E4PTS7, UniRef:UniRef90_A0A0M3SJ52
contig_1	cds	232532	235501	+	GCF_002865545_0226		DNA translocase	SO:0001217, UniParc:UPI000C7AAF1E, UniRef:UniRef100_A0A2K9LTT6, UniRef:UniRef50_W6ABF2, UniRef:UniRef90_A0A2K9LTT6
contig_1	cds	235564	237330	+	GCF_002865545_0227	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, RefSeq:WP_101780509.1, SO:0001217, UniParc:UPI000C7D6DDF, UniRef:UniRef100_A0A2K9LTR1, UniRef:UniRef50_Q6F216, UniRef:UniRef90_A0A2K9LTR1
contig_1	cds	237396	237869	+	GCF_002865545_0228	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_101780510.1, SO:0001217, UniParc:UPI000C7BC87B, UniRef:UniRef100_A0A2K9LTR3, UniRef:UniRef50_A0A847B8K5, UniRef:UniRef90_S5M1I8
contig_1	cds	237916	238794	+	GCF_002865545_0229	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_101780511.1, SO:0001217, UniParc:UPI000C7C3E74, UniRef:UniRef100_A0A2K9LTX3, UniRef:UniRef50_S5MDX2, UniRef:UniRef90_A0A2K9LTX3
contig_1	cds	238845	239129	+	GCF_002865545_0230		Variable large protein	RefSeq:WP_101780512.1, SO:0001217, UniParc:UPI000C7B7B48, UniRef:UniRef100_A0A2K9LU81, UniRef:UniRef50_A0A0M5KLH5, UniRef:UniRef90_A0A2K9LU81
contig_1	cds	239294	239698	+	GCF_002865545_0231	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, SO:0001217, UniParc:UPI000C7CB8B8, UniRef:UniRef100_A0A2K9LTR2, UniRef:UniRef50_A0A6I6CBU5, UniRef:UniRef90_A0A2K9LTR2
contig_1	cds	239702	240013	+	GCF_002865545_0232		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_101780514.1, SO:0001217, UniParc:UPI000C7E1963, UniRef:UniRef100_A0A2K9LTR9, UniRef:UniRef50_W6AFY6, UniRef:UniRef90_A0A2K9LTR9
contig_1	cds	240015	240305	+	GCF_002865545_0233	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_101780515.1, SO:0001217, UniParc:UPI000C7B89F3, UniRef:UniRef100_A0A858ASN7, UniRef:UniRef50_Q8EPP8, UniRef:UniRef90_S5M1J1
contig_1	cds	240359	241213	+	GCF_002865545_0234		J domain-containing protein	RefSeq:WP_101780516.1, SO:0001217, UniParc:UPI000C7E6C59, UniRef:UniRef100_A0A2K9LVS4, UniRef:UniRef50_S5MDX6, UniRef:UniRef90_A0A2K9LVS4
contig_1	cds	241224	242576	+	GCF_002865545_0235	pepV	Dipeptidase PepV	RefSeq:WP_101780517.1, SO:0001217, UniParc:UPI000C7C5C1C, UniRef:UniRef100_A0A2K9LTR8, UniRef:UniRef50_W0GLX3, UniRef:UniRef90_A0A2K9LTR8
contig_1	cds	242576	243265	+	GCF_002865545_0236		Beta-lactamase	RefSeq:WP_101780518.1, SO:0001217, UniParc:UPI000C7BB792, UniRef:UniRef100_A0A2K9LTU7, UniRef:UniRef50_S5MJ03, UniRef:UniRef90_A0A2K9LTU7
contig_1	cds	243468	244307	+	GCF_002865545_0237	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_101780519.1, SO:0001217, UniParc:UPI000C7D82D9, UniRef:UniRef100_A0A2K9LTR6, UniRef:UniRef50_Q6F0Q4, UniRef:UniRef90_A0A2K8SD08
contig_1	cds	244319	245194	+	GCF_002865545_0238	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_101780520.1, SO:0001217, UniParc:UPI000C7C7230, UniRef:UniRef100_A0A2K9LTS3, UniRef:UniRef50_Q6F0Q5, UniRef:UniRef90_A0A2K9LTS3
contig_1	cds	245197	245895	+	GCF_002865545_0239		DUF304 domain-containing protein	RefSeq:WP_101780521.1, SO:0001217, UniParc:UPI000C7C098B, UniRef:UniRef100_A0A2K9LTX7, UniRef:UniRef50_S5MDY0, UniRef:UniRef90_A0A2K9LTX7
contig_1	ncRNA-region	245950	246046	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	246069	247004	+	GCF_002865545_0240		Transmembrane protein	KEGG:K16789, RefSeq:WP_101780522.1, SO:0001217, UniParc:UPI000C7CF770, UniRef:UniRef100_A0A2K9LU91, UniRef:UniRef50_A0A0M3SJ53, UniRef:UniRef90_A0A2K9LU91
contig_1	cds	247070	247783	+	GCF_002865545_0241	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, RefSeq:WP_101780523.1, SO:0001217, UniParc:UPI000C7B2067, UniRef:UniRef100_A0A2K9LTS4, UniRef:UniRef50_Q6F0Q9, UniRef:UniRef90_S5MJ06
contig_1	cds	247808	248356	+	GCF_002865545_0242	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_101780524.1, SO:0001217, UniParc:UPI000C7E2D14, UniRef:UniRef100_A0A2K9LTT0, UniRef:UniRef50_Q6F0R0, UniRef:UniRef90_S5LZC1
contig_1	cds	248464	250002	+	GCF_002865545_0243		Transmembrane protein	RefSeq:WP_101780525.1, SO:0001217, UniParc:UPI000C7E7CA3, UniRef:UniRef100_A0A2K9LXM9, UniRef:UniRef50_A0A858ASH7, UniRef:UniRef90_A0A2K9LXM9
contig_1	cds	250063	251559	+	GCF_002865545_0244		MFS transporter	SO:0001217, UniParc:UPI000C7E4F20, UniRef:UniRef100_A0A2K9LVS5, UniRef:UniRef50_S5LVS6, UniRef:UniRef90_A0A2K9LVS5
contig_1	cds	251546	252379	+	GCF_002865545_0245		Aldose 1-epimerase family protein	SO:0001217, UniParc:UPI000CA3C9B9, UniRef:UniRef100_A0A2K9LTS8, UniRef:UniRef50_A0A0M4JW80, UniRef:UniRef90_A0A2K9LTS8
contig_1	cds	252388	253461	-	GCF_002865545_0246	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	EC:1.17.7.1, EC:1.17.7.3, GO:0008152, GO:0046429, KEGG:K03526, RefSeq:WP_101780528.1, SO:0001217, UniParc:UPI000C7E2DFB, UniRef:UniRef100_A0A2K9LTV6, UniRef:UniRef50_Q7NBH3, UniRef:UniRef90_S5LZC6
contig_1	cds	253590	254435	+	GCF_002865545_0247		DUF4145 domain-containing protein	RefSeq:WP_101780529.1, SO:0001217, UniParc:UPI000C7BAEC0, UniRef:UniRef100_A0A2K9LTS7, UniRef:UniRef50_A0A0K1W2Z5, UniRef:UniRef90_A0A2K9LTS7
contig_1	cds	254455	255195	+	GCF_002865545_0248		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_101780530.1, SO:0001217, UniParc:UPI000C7B15F6, UniRef:UniRef100_A0A2K9LTT3, UniRef:UniRef50_S5MDZ0, UniRef:UniRef90_S5MDZ0
contig_1	cds	255214	255774	+	GCF_002865545_0249	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_101780531.1, SO:0001217, UniParc:UPI000C7AD04B, UniRef:UniRef100_A0A2K9LTY7, UniRef:UniRef50_S5LVT0, UniRef:UniRef90_A0A2K9LTY7
contig_1	cds	255774	256523	+	GCF_002865545_0250		Ribosomal large subunit pseudouridine synthase B	EC:5.4.99.22, KEGG:K06178, SO:0001217, UniParc:UPI000C7E56FE, UniRef:UniRef100_A0A2K9LUA1, UniRef:UniRef50_Q6MTL6, UniRef:UniRef90_S5MJ15
contig_1	cds	256527	257144	+	GCF_002865545_0251		Deoxynucleoside kinase domain-containing protein	RefSeq:WP_101780533.1, SO:0001217, UniParc:UPI000C7A0976, UniRef:UniRef100_A0A2K9LTT4, UniRef:UniRef50_A0AAQ3DQ37, UniRef:UniRef90_A0A858ASI0
contig_1	cds	257230	257946	+	GCF_002865545_0252		putative transcriptional regulatory protein SFLOR_v1c03100	RefSeq:WP_101780534.1, SO:0001217, UniParc:UPI000C7BDBED, UniRef:UniRef100_A0A2K9LTU0, UniRef:UniRef50_Q6F0R9, UniRef:UniRef90_A0A2K8SD26
contig_1	cds	257976	259877	-	GCF_002865545_0253		Endopeptidase O	RefSeq:WP_101780535.1, SO:0001217, UniParc:UPI000C7B8153, UniRef:UniRef100_A0A2K9LXN8, UniRef:UniRef50_A0A249SN12, UniRef:UniRef90_A0A2K9LXN8
contig_1	cds	259994	261013	+	GCF_002865545_0254		Fructose-1,6-bisphosphatase	RefSeq:WP_101780536.1, SO:0001217, UniParc:UPI000C7D4C8F, UniRef:UniRef100_A0A2K9LVS6, UniRef:UniRef50_A0A2K8NV34, UniRef:UniRef90_A0A2K9LVS6
contig_1	cds	261056	261844	+	GCF_002865545_0255		Transmembrane protein	RefSeq:WP_101780537.1, SO:0001217, UniParc:UPI000C798A68, UniRef:UniRef100_A0A2K9LTT9, UniRef:UniRef50_A0A0M4KC16, UniRef:UniRef90_A0A2K9LTT9
contig_1	cds	261879	262442	-	GCF_002865545_0256		Inorganic pyrophosphatase	RefSeq:WP_101780538.1, SO:0001217, UniParc:UPI000C7BB5FA, UniRef:UniRef100_A0A2K9LTW4, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_S5LZD9
contig_1	cds	262503	263204	-	GCF_002865545_0257		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_101780540.1, SO:0001217, UniParc:UPI000C79F3C0, UniRef:UniRef100_A0A2K9LTT8, UniRef:UniRef50_A0A0M4JW89, UniRef:UniRef90_A0A2K9LTT8
contig_1	ncRNA-region	263293	263411	-			FMN riboswitch aptamer (RFN element)	RFAM:RF00050, SO:0000035
contig_1	cds	263529	264365	+	GCF_002865545_0258		Transmembrane protein	RefSeq:WP_101780541.1, SO:0001217, UniParc:UPI000C7CDF39, UniRef:UniRef100_A0A2K9LTU3, UniRef:UniRef50_A0A2K8SD65, UniRef:UniRef90_A0A2K9LTU3
contig_1	cds	264446	265468	+	GCF_002865545_0259	mreB	Cell shape-determining protein MreB	RefSeq:WP_101780543.1, SO:0001217, UniParc:UPI000C7A0F46, UniRef:UniRef100_A0A2K9LTZ9, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_S5LVU5
contig_1	cds	265759	265941	-	GCF_002865545_0260		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_101780545.1, SO:0001217, UniParc:UPI000C7B346D, UniRef:UniRef100_A0A2K9LUB0, UniRef:UniRef50_W6A9F8, UniRef:UniRef90_S5MJ28
contig_1	cds	266024	266710	+	GCF_002865545_0261		Transmembrane protein	SO:0001217, UniParc:UPI000CA30FF6, UniRef:UniRef100_A0A2K9LTU4, UniRef:UniRef50_S5LZE2, UniRef:UniRef90_A0A2K9LTU4
contig_1	cds	266724	267386	+	GCF_002865545_0262	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_158637883.1, SO:0001217, UniParc:UPI000CA16587, UniRef:UniRef100_A0A2K9LTV0, UniRef:UniRef50_S5M1L7, UniRef:UniRef90_A0A2K9LTV0
contig_1	cds	267414	268727	+	GCF_002865545_0263	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_101780550.1, SO:0001217, UniParc:UPI000C7A6C9B, UniRef:UniRef100_A0A2K9LXP9, UniRef:UniRef50_P50743, UniRef:UniRef90_A0A0M4JJ68
contig_1	cds	268732	269736	+	GCF_002865545_0264		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_101780551.1, SO:0001217, UniParc:UPI000C7DCF9F, UniRef:UniRef100_A0A2K9LVT9, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_S5LVV0
contig_1	cds	269757	270032	+	GCF_002865545_0265		DNA-binding protein HU-beta	RefSeq:WP_101780553.1, SO:0001217, UniParc:UPI000C7D60E9, UniRef:UniRef100_A0A2K9LTU9, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_S5MJ31
contig_1	cds	270089	270640	+	GCF_002865545_0266	dnaD	DnaD N-terminal domain-containing protein	RefSeq:WP_101780554.1, SO:0001217, UniParc:UPI000C7DAE2E, UniRef:UniRef100_A0A2K9LTX0, UniRef:UniRef50_A0A1B3SJV4, UniRef:UniRef90_A0A2K9LTX0
contig_1	cds	270615	271100	-	GCF_002865545_0267	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_101780555.1, SO:0001217, UniParc:UPI000C798FE1, UniRef:UniRef100_A0A2K9LTU5, UniRef:UniRef50_A0A222EPV3, UniRef:UniRef90_A0A2K9LTU5
contig_1	cds	271185	271514	+	GCF_002865545_0268		DivIVA domain-containing protein	RefSeq:WP_158637884.1, SO:0001217, UniParc:UPI000CA1FEDD, UniRef:UniRef100_A0A2K9LTV3, UniRef:UniRef50_A0A1B3SJX2, UniRef:UniRef90_A0A2K8SD76
contig_1	ncRNA	271541	271892	+	GCF_002865545_0269	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	271927	272379	+	GCF_002865545_0270		Competence damage-inducible protein A	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_101780557.1, SO:0001217, UniParc:UPI000C7B0617, UniRef:UniRef100_A0A2K9LU08, UniRef:UniRef50_S5LVV5, UniRef:UniRef90_A0A2K9LU08
contig_1	cds	272427	273467	+	GCF_002865545_0271	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, SO:0001217, UniParc:UPI000CA2340E, UniRef:UniRef100_A0A2K9LUB8, UniRef:UniRef50_P16971, UniRef:UniRef90_S5MJ35
contig_1	cds	273590	275122	+	GCF_002865545_0272	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_101780558.1, SO:0001217, UniParc:UPI000C7E7A36, UniRef:UniRef100_A0A2K9LTV4, UniRef:UniRef50_S5M1M8, UniRef:UniRef90_A0A2K9LTV4
contig_1	cds	275179	276522	+	GCF_002865545_0273	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_101780559.1, SO:0001217, UniParc:UPI000C7B9955, UniRef:UniRef100_A0A2K9LTW1, UniRef:UniRef50_Q01442, UniRef:UniRef90_S5ME18
contig_1	cds	276669	277400	+	GCF_002865545_0274		ABC transporter ATP-binding protein	RefSeq:WP_101780560.1, SO:0001217, UniParc:UPI000C7C6B0D, UniRef:UniRef100_A0A2K9LXQ8, UniRef:UniRef50_A0A0M4KEN9, UniRef:UniRef90_A0A2K9LXQ8
contig_1	cds	277393	279117	+	GCF_002865545_0275		ABC transporter permease	RefSeq:WP_158637885.1, SO:0001217, UniParc:UPI000CA314D8, UniRef:UniRef100_A0A2K9LVU7, UniRef:UniRef50_A0A2K9LVU7, UniRef:UniRef90_A0A2K9LVU7
contig_1	cds	279144	280046	-	GCF_002865545_0276		hypothetical protein	RefSeq:WP_101780562.1, SO:0001217, UniParc:UPI000C7A962D, UniRef:UniRef100_A0A2K9LTW0, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_S5LVW2
contig_1	cds	280140	280604	+	GCF_002865545_0277		Ribosomal RNA large subunit methyltransferase H	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_101780563.1, SO:0001217, UniParc:UPI000C7B01AF, UniRef:UniRef100_A0A2K9LTX5, UniRef:UniRef50_S5MJ40, UniRef:UniRef90_A0A2K9LTX5
contig_1	cds	280685	281644	+	GCF_002865545_0278	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_101780564.1, SO:0001217, UniParc:UPI000C7D05C4, UniRef:UniRef100_A0A2K9LTV8, UniRef:UniRef50_S5LZF5, UniRef:UniRef90_A0A2K8SD83
contig_1	cds	281638	282270	+	GCF_002865545_0279		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_101780565.1, SO:0001217, UniParc:UPI000C7D388E, UniRef:UniRef100_A0A2K9LTW2, UniRef:UniRef50_Q6MTH8, UniRef:UniRef90_A0A2K9LTW2
contig_1	cds	282260	283939	+	GCF_002865545_0280		Phosphoglucomutase/phosphomannomutase	RefSeq:WP_101780566.1, SO:0001217, UniParc:UPI000C7A889D, UniRef:UniRef100_A0A2K9LU17, UniRef:UniRef50_Q6MSE6, UniRef:UniRef90_S5ME22
contig_1	cds	284053	285384	+	GCF_002865545_0281		CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_101780567.1, SO:0001217, UniParc:UPI000C7B855E, UniRef:UniRef100_A0A2K9LUD0, UniRef:UniRef50_V5RK46, UniRef:UniRef90_A0A2K9LUD0
contig_1	cds	285400	287070	+	GCF_002865545_0282		Proton/glutamate symporter	RefSeq:WP_101780568.1, SO:0001217, UniParc:UPI000C7A65F7, UniRef:UniRef100_A0A2K9LTW6, UniRef:UniRef50_S5LTE1, UniRef:UniRef90_A0A2K9LTW6
contig_1	cds	287132	287437	+	GCF_002865545_0283		Single-strand DNA-binding protein	RefSeq:WP_101780569.1, SO:0001217, UniParc:UPI000C7BEE01, UniRef:UniRef100_A0A2K9LTX1, UniRef:UniRef50_A0A4P7AJ30, UniRef:UniRef90_A0A2K9LTX1
contig_1	cds	287437	288192	+	GCF_002865545_0284		DNA processing protein	RefSeq:WP_101780571.1, SO:0001217, UniParc:UPI000C7E7837, UniRef:UniRef100_A0A2K9LXR9, UniRef:UniRef50_A0A2K9LXR9, UniRef:UniRef90_A0A2K9LXR9
contig_1	cds	288378	289286	+	GCF_002865545_0285		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_UPI00131508F3, UniRef:UniRef90_UPI00131508F3
contig_1	cds	289392	290375	+	GCF_002865545_0286		ABC transporter ATP-binding protein	RefSeq:WP_101780575.1, SO:0001217, UniParc:UPI000C7E456B, UniRef:UniRef100_UPI000C7E456B, UniRef:UniRef50_A0AA38HN19, UniRef:UniRef90_UPI000C7E456B
contig_1	cds	290516	292114	+	GCF_002865545_0287		ABC transporter ATP-binding protein	RefSeq:WP_101780576.1, SO:0001217, UniParc:UPI000C7C4DED, UniRef:UniRef100_A0A2K9LVV2, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_A0A858ASU9
contig_1	cds	292178	293494	+	GCF_002865545_0288	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_101780577.1, SO:0001217, UniParc:UPI000C7A37EC, UniRef:UniRef100_A0A2K9LTW9, UniRef:UniRef50_Q6F0T3, UniRef:UniRef90_A0A2K8SD92
contig_1	cds	293511	295109	+	GCF_002865545_0289		hypothetical protein	RefSeq:WP_101780578.1, SO:0001217, UniParc:UPI000C7A253E, UniRef:UniRef100_A0A2K9LTX9, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A2K9LTX9
contig_1	tRNA	295161	295237	+	GCF_002865545_0290	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	295326	296093	+	GCF_002865545_0291		N-acetyltransferase domain-containing protein	RefSeq:WP_101780579.1, SO:0001217, UniParc:UPI000C7A3FE7, UniRef:UniRef100_A0A2K9LTW8, UniRef:UniRef50_A0A2K9LTW8, UniRef:UniRef90_A0A2K9LTW8
contig_1	cds	296118	297368	+	GCF_002865545_0292		Transmembrane protein	RefSeq:WP_101780580.1, SO:0001217, UniParc:UPI000C7C7AAE, UniRef:UniRef100_A0A2K9LTX2, UniRef:UniRef50_S5ME31, UniRef:UniRef90_A0A2K9LTX2
contig_1	cds	297677	298066	+	GCF_002865545_0293	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_101780581.1, SO:0001217, UniParc:UPI000C7E7716, UniRef:UniRef100_A0A2K9LU23, UniRef:UniRef50_S5LVZ1, UniRef:UniRef90_S5LVZ1
contig_1	cds	298069	298329	+	GCF_002865545_0294		hypothetical protein	RefSeq:WP_101780582.1, SO:0001217, UniParc:UPI000C7A3470, UniRef:UniRef100_A0A2K9LUD4, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_A0A2K9LUD4
contig_1	cds	298322	298816	+	GCF_002865545_0295	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_101780583.1, SO:0001217, UniParc:UPI000C7E0033, UniRef:UniRef100_A0A2K9LTY4, UniRef:UniRef50_S5LZH0, UniRef:UniRef90_A0A2K9LTY4
contig_1	cds	298816	299547	+	GCF_002865545_0296	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_101780584.1, SO:0001217, UniParc:UPI000C7E0965, UniRef:UniRef100_A0A2K9LTY5, UniRef:UniRef50_Q6F0S5, UniRef:UniRef90_S5M1P4
contig_1	cds	299550	299951	+	GCF_002865545_0297	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_101780585.1, SO:0001217, UniParc:UPI000C7B5354, UniRef:UniRef100_A0A2K9LXS9, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_S5ME36
contig_1	cds	300059	300802	+	GCF_002865545_0298		DUF3196 domain-containing protein	RefSeq:WP_101780586.1, SO:0001217, UniParc:UPI000C79BF88, UniRef:UniRef100_A0A2K9LVW2, UniRef:UniRef50_S5LVZ7, UniRef:UniRef90_A0A2K9LVW2
contig_1	cds	300820	301167	+	GCF_002865545_0299		DUF1858 domain-containing protein	RefSeq:WP_101780587.1, SO:0001217, UniParc:UPI000C7E8286, UniRef:UniRef100_A0A2K9LTY3, UniRef:UniRef50_W6A792, UniRef:UniRef90_A0A2K9LTY3
contig_1	cds	301190	302482	+	GCF_002865545_0300	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_101780588.1, SO:0001217, UniParc:UPI000C7D8C24, UniRef:UniRef100_A0A2K9LTY9, UniRef:UniRef50_Q6F0U3, UniRef:UniRef90_S5LZH3
contig_1	cds	302484	303212	+	GCF_002865545_0301		NH(3)-dependent NAD(+) synthetase	SO:0001217, UniParc:UPI000C7B028C, UniRef:UniRef100_A0A2K9LTY2, UniRef:UniRef50_Q98PU6, UniRef:UniRef90_A0A2K9LTY2
contig_1	cds	303294	303785	+	GCF_002865545_0302		DUF4375 domain-containing protein	RefSeq:WP_101780590.1, SO:0001217, UniParc:UPI000C7BC93C, UniRef:UniRef100_A0A2K9LTY1, UniRef:UniRef50_S5ME41, UniRef:UniRef90_S5ME41
contig_1	cds	303899	304171	+	GCF_002865545_0303		TIGR04561 family membrane protein	RefSeq:WP_101780591.1, SO:0001217, UniParc:UPI000C7C0DF2, UniRef:UniRef100_A0A2K9LU33, UniRef:UniRef50_S5LW05, UniRef:UniRef90_A0A2K9LU33
contig_1	cds	304208	305725	+	GCF_002865545_0304		Transmembrane protein	RefSeq:WP_101780592.1, SO:0001217, UniParc:UPI000C79A98C, UniRef:UniRef100_A0A2K9LUD9, UniRef:UniRef50_A0A2K9LUD9, UniRef:UniRef90_A0A2K9LUD9
contig_1	cds	305707	306819	+	GCF_002865545_0305	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_101780593.1, SO:0001217, UniParc:UPI000C7A5158, UniRef:UniRef100_A0A2K9LTZ2, UniRef:UniRef50_A0A4P7AIH2, UniRef:UniRef90_A0A2K9LTZ2
contig_1	cds	306821	307312	+	GCF_002865545_0306		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_101780594.1, SO:0001217, UniParc:UPI000C7AB25B, UniRef:UniRef100_A0A2K9LTZ4, UniRef:UniRef50_S5M1Q2, UniRef:UniRef90_A0A2K9LTZ4
contig_1	cds	307381	308133	+	GCF_002865545_0307		hypothetical protein	RefSeq:WP_101780595.1, SO:0001217, UniParc:UPI000C7C163C, UniRef:UniRef100_A0A2K9LXT8, UniRef:UniRef50_S5ME46, UniRef:UniRef90_A0A2K9LXT8
contig_1	cds	308280	310427	+	GCF_002865545_0308	clpB	ATP-dependent Clp protease, ATPase subunit ClpB	RefSeq:WP_101780596.1, SO:0001217, UniParc:UPI000C7CF471, UniRef:UniRef100_A0A2K9LVX1, UniRef:UniRef50_S5LW10, UniRef:UniRef90_S5LW10
contig_1	cds	310489	311508	+	GCF_002865545_0309	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_101780597.1, SO:0001217, UniParc:UPI000C7CC127, UniRef:UniRef100_A0A2K9LTZ3, UniRef:UniRef50_S5MJ63, UniRef:UniRef90_A0A2K9LTZ3
contig_1	cds	311511	312086	+	GCF_002865545_0310	grpE	Protein GrpE	KEGG:K03687, RefSeq:WP_101780598.1, SO:0001217, UniParc:UPI000C7ACBF4, UniRef:UniRef100_A0A2K9LTZ6, UniRef:UniRef50_W6A6W6, UniRef:UniRef90_A0A2K9LTZ6
contig_1	cds	312116	313930	+	GCF_002865545_0311	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0051082, RefSeq:WP_101780599.1, SO:0001217, UniParc:UPI000C7BFA87, UniRef:UniRef100_A0A2K9LTZ7, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A2K8SD81
