# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_5	cds	95406	95552	+	GCA_019295385_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_5	cds	95673	95936	-	GCA_019295385_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB96
contig_5	cds	96238	96546	+	GCA_019295385_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR9
contig_5	cds	96611	97381	+	GCA_019295385_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA7
contig_5	cds	97404	98030	+	GCA_019295385_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC5
contig_5	cds	98030	98317	+	GCA_019295385_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA6
contig_5	cds	98374	99210	+	GCA_019295385_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD0
contig_5	cds	99297	99572	+	GCA_019295385_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZU0
contig_5	cds	99601	99939	+	GCA_019295385_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBI2
contig_5	cds	99959	100717	+	GCA_019295385_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA3
contig_5	cds	100717	101130	+	GCA_019295385_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE5
contig_5	cds	101132	102004	+	GCA_019295385_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA5
contig_5	cds	102004	102261	+	GCA_019295385_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA9
contig_5	cds	102281	102649	+	GCA_019295385_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB8
contig_5	cds	102661	102981	+	GCA_019295385_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD5
contig_5	cds	103003	103545	+	GCA_019295385_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB5
contig_5	cds	103558	103743	+	GCA_019295385_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE2
contig_5	cds	103763	104152	+	GCA_019295385_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB99
contig_5	cds	104177	104716	+	GCA_019295385_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBJ3
contig_5	cds	104738	105103	+	GCA_019295385_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB3
contig_5	cds	105122	105742	+	GCA_019295385_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF4
contig_5	cds	105755	106192	+	GCA_019295385_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB6
contig_5	cds	106192	107619	+	GCA_019295385_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB9
contig_5	cds	107638	108276	+	GCA_019295385_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC7
contig_5	cds	108301	108519	+	GCA_019295385_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZV6
contig_5	cds	108697	109062	+	GCA_019295385_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZS9
contig_5	cds	109081	109470	+	GCA_019295385_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF2
contig_5	cds	109486	110439	+	GCA_019295385_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBB1
contig_5	cds	110458	110817	+	GCA_019295385_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZU6
contig_5	cds	110887	111630	+	GCA_019295385_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC2
contig_5	cds	111726	111908	+	GCA_019295385_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBG4
contig_5	cds	111955	112272	-	GCA_019295385_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC4
contig_5	cds	112565	113536	+	GCA_019295385_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC9
contig_5	cds	113543	114304	+	GCA_019295385_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD9
contig_5	cds	114343	116532	+	GCA_019295385_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF3
contig_5	cds	116548	117456	+	GCA_019295385_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD8
contig_5	cds	117541	117804	+	GCA_019295385_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBG2
contig_5	cds	117933	118889	+	GCA_019295385_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC0
contig_5	cds	118895	119722	+	GCA_019295385_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBL7
contig_5	cds	119801	120511	+	GCA_019295385_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD2
contig_5	cds	120532	121110	+	GCA_019295385_00247	-	-	-	-	-	-
contig_5	cds	121230	121898	+	GCA_019295385_00248	258.0	5.5e-84	1.0	0.957	0.581	UniRef:UniRef90_K1YN31
contig_5	cds	122020	122337	+	GCA_019295385_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBH4
contig_5	cds	122499	122987	+	GCA_019295385_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD3
contig_5	cds	122987	123463	+	GCA_019295385_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD7
contig_5	cds	123698	124372	+	GCA_019295385_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE7
contig_5	cds	124662	125714	+	GCA_019295385_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBG3
contig_5	cds	125741	126193	+	GCA_019295385_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_5	cds	126439	126585	+	GCA_019295385_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_5	cds	127018	127206	+	GCA_019295385_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBD4
contig_5	cds	127484	127771	+	GCA_019295385_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBM7
contig_5	cds	127802	128053	+	GCA_019295385_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE0
contig_5	cds	128054	128545	+	GCA_019295385_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBI5
contig_5	cds	128546	129271	+	GCA_019295385_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE6
contig_5	cds	129307	129663	+	GCA_019295385_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE9
contig_5	cds	129729	130577	+	GCA_019295385_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF7
contig_5	cds	130619	131497	+	GCA_019295385_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBH3
contig_5	cds	131501	132124	+	GCA_019295385_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF9
contig_5	cds	132203	132940	+	GCA_019295385_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBI1
contig_5	ncRNA-region	133063	133160	+	-	55.4	5.6e-07	-	-	-	RFAM:RF00167
contig_5	cds	133269	133793	+	GCA_019295385_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE4
contig_5	cds	133794	135332	+	GCA_019295385_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBN7
contig_5	cds	135637	135768	+	GCA_019295385_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBF0
contig_5	cds	135973	136434	+	GCA_019295385_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBJ5
contig_6	cds	172	351	-	GCA_019295385_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FET2
contig_6	cds	531	1118	+	GCA_019295385_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEU7
contig_6	cds	1162	1812	+	GCA_019295385_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FES1
contig_6	cds	1845	2129	-	GCA_019295385_00273	186.0	7.9e-60	1.0	1.0	0.989	UniRef:UniRef90_UPI000B16D0B9
contig_6	cds	2077	2892	-	GCA_019295385_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000591F474
contig_6	cds	3467	3613	-	GCA_019295385_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_6	cds	3850	4302	-	GCA_019295385_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_6	cds	4532	5218	+	GCA_019295385_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER7
contig_6	cds	5256	5831	+	GCA_019295385_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FES6
contig_6	cds	5831	5971	+	GCA_019295385_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER8
contig_6	cds	5998	6417	+	GCA_019295385_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCH4
contig_6	cds	6359	6562	+	GCA_019295385_00281	60.1	1.4e-10	0.925	0.861	0.516	UniRef:UniRef90_UPI0020C48136
contig_6	cds	6685	6831	+	GCA_019295385_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_6	cds	7169	7618	+	GCA_019295385_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER9
contig_6	cds	7631	8206	+	GCA_019295385_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FET9
contig_6	cds	8251	8910	+	GCA_019295385_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ8
contig_6	cds	8964	9953	+	GCA_019295385_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER4
contig_6	cds	9944	10606	+	GCA_019295385_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FES9
contig_6	cds	10636	11475	+	GCA_019295385_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ7
contig_6	cds	11804	12031	+	GCA_019295385_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FFW8
contig_6	cds	12051	12503	+	GCA_019295385_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FC97
contig_6	cds	12740	12886	+	GCA_019295385_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_6	cds	12972	13727	-	GCA_019295385_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FF00
contig_6	cds	13730	14077	-	GCA_019295385_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER0
contig_6	cds	14174	15640	-	GCA_019295385_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FET1
contig_6	cds	15657	15929	-	GCA_019295385_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEP6
contig_6	cds	16109	17800	-	GCA_019295385_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000589BA5D
contig_6	cds	17997	18143	-	GCA_019295385_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_6	cds	18266	18469	-	GCA_019295385_00298	60.1	1.4e-10	0.925	0.861	0.516	UniRef:UniRef90_UPI0020C48136
contig_6	cds	18411	18830	-	GCA_019295385_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCH4
contig_6	cds	18857	19291	-	GCA_019295385_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER6
contig_6	cds	19295	20041	-	GCA_019295385_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HVQ2
contig_6	cds	20128	20403	-	GCA_019295385_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HUM3
contig_6	cds	20426	20758	-	GCA_019295385_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEP8
contig_6	cds	20785	21498	-	GCA_019295385_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ1
contig_6	cds	21729	22001	+	GCA_019295385_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEZ1
contig_6	cds	22140	22589	+	GCA_019295385_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EM70
contig_6	cds	22564	23073	-	GCA_019295385_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FER3
contig_6	cds	23140	23466	+	GCA_019295385_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEN6
contig_6	ncRNA	23535	23904	+	GCA_019295385_00309	262.2	2.8e-31	-	-	-	RFAM:RF00011
contig_6	cds	24054	24980	+	GCA_019295385_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEP3
contig_6	cds	25079	26986	+	GCA_019295385_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ5
contig_6	cds	27121	27834	+	GCA_019295385_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005923107
contig_6	cds	27852	28055	+	GCA_019295385_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000591D4BC
contig_6	cds	28170	29078	+	GCA_019295385_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEN8
contig_6	cds	29171	31372	+	GCA_019295385_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ0
contig_6	cds	31396	35760	+	GCA_019295385_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEN7
contig_6	cds	35921	36124	+	GCA_019295385_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEP0
contig_6	cds	36139	36975	+	GCA_019295385_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEX9
contig_6	cds	37103	37627	+	GCA_019295385_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000591BF9A
contig_6	cds	37576	38823	+	GCA_019295385_00320	815.0	3.9e-298	1.0	0.981	1.0	UniRef:UniRef90_UPI001F5BA8A1
contig_6	cds	38850	39755	+	GCA_019295385_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEN3
contig_6	cds	39818	40609	+	GCA_019295385_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEQ4
contig_6	cds	41050	43584	+	GCA_019295385_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEM8
contig_6	cds	43920	44879	-	GCA_019295385_00324	637.0	1.1e-230	1.0	0.949	1.0	UniRef:UniRef90_A0A2P6FEN4
contig_7	cds	47	1534	+	GCA_019295385_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ9
contig_7	cds	1496	2242	-	GCA_019295385_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HVQ2
contig_7	cds	2390	2605	-	GCA_019295385_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2DZP3
contig_7	cds	2924	4156	-	GCA_019295385_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ7
contig_7	cds	4146	4349	-	GCA_019295385_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDN3
contig_7	cds	4722	6689	+	GCA_019295385_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDK0
contig_7	cds	6739	7266	+	GCA_019295385_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ2
contig_7	cds	8080	8196	+	GCA_019295385_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ3
contig_7	cds	8210	8443	+	GCA_019295385_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ8
contig_7	cds	8503	8667	+	GCA_019295385_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDJ4
contig_8	cds	32	607	+	GCA_019295385_00335	351.0	4.4e-122	1.010	1.0	0.922	UniRef:UniRef90_A0A432ZUX8
contig_9	cds	277	921	+	GCA_019295385_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCR4
contig_10	cds	146	472	-	GCA_019295385_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB23
contig_11	cds	37	321	-	GCA_019295385_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEG5
contig_11	cds	335	451	-	GCA_019295385_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I5F3
contig_12	cds	46	393	+	GCA_019295385_00340	241.0	5.6e-81	1.0	1.0	0.991	UniRef:UniRef90_A0A2P6FDY3
contig_13	cds	45	365	+	GCA_019295385_00341	168.0	1.7e-52	0.925	0.970	0.796	UniRef:UniRef90_A0A2S8NR66
contig_13	cds	570	857	-	GCA_019295385_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FFS8
contig_14	cds	89	343	+	GCA_019295385_00343	136.0	3.3e-40	0.893	0.815	0.907	UniRef:UniRef90_UPI00059205E0
contig_14	cds	286	678	-	GCA_019295385_00344	216.0	8.8e-71	0.846	0.866	0.955	UniRef:UniRef90_Q14L86
contig_15	cds	93	410	+	GCA_019295385_00345	205.0	1.2e-66	1.0	0.827	0.914	UniRef:UniRef90_UPI0030D3507A
contig_16	cds	98	532	+	GCA_019295385_00346	265.0	1.2e-89	1.007	1.0	0.917	UniRef:UniRef90_UPI00209E303B
contig_17	cds	11	568	+	GCA_019295385_00347	357.0	3.2e-124	1.0	0.925	0.914	UniRef:UniRef90_UPI0011AF61EC
contig_18	cds	95	208	-	GCA_019295385_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I1W5
contig_18	cds	251	427	-	GCA_019295385_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HPB9
contig_19	cds	16	543	-	GCA_019295385_00350	310.0	9.1e-107	0.886	0.994	0.974	UniRef:UniRef90_UPI001F4CB45C
contig_20	cds	116	475	-	GCA_019295385_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HQR3
contig_21	cds	231	401	+	GCA_019295385_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAH5
contig_22	cds	17	346	-	GCA_019295385_00353	222.0	1.5e-73	1.0	0.916	1.0	UniRef:UniRef90_A0A2P6FGC1
contig_23	cds	134	313	-	GCA_019295385_00354	107.0	1.8e-29	1.0	0.819	0.915	UniRef:UniRef90_UPI0032B2A1F8
contig_24	cds	13	339	+	GCA_019295385_00355	220.0	8.2e-73	1.0	1.0	0.981	UniRef:UniRef90_A0A3S0SLG9
contig_25	cds	38	241	+	GCA_019295385_00356	-	-	-	-	-	-
contig_26	cds	17	298	-	GCA_019295385_00357	180.0	3.2e-57	1.032	0.807	0.927	UniRef:UniRef90_A0A2P6FGC1
contig_27	cds	153	257	-	GCA_019295385_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FC40
contig_28	cds	30	134	+	GCA_019295385_00359	-	-	-	-	-	-
contig_29	cds	17	196	+	GCA_019295385_00360	105.0	7.4e-29	1.0	0.819	0.881	UniRef:UniRef90_UPI0032B2A1F8
contig_30	cds	167	688	-	GCA_019295385_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB13
contig_30	cds	651	746	-	GCA_019295385_00362	-	-	-	-	-	-
contig_30	cds	816	1268	+	GCA_019295385_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_30	cds	1505	1651	+	GCA_019295385_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2E3D3
contig_30	cds	1875	2825	-	GCA_019295385_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT9
contig_30	cds	2887	3258	-	GCA_019295385_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAV2
contig_30	cds	3261	4067	-	GCA_019295385_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAU1
contig_30	cds	4167	4457	-	GCA_019295385_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT7
contig_30	cds	4870	5016	-	GCA_019295385_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_30	cds	5139	5342	-	GCA_019295385_00370	60.1	1.4e-10	0.925	0.861	0.516	UniRef:UniRef90_UPI0020C48136
contig_30	cds	5284	5703	-	GCA_019295385_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCH4
contig_30	cds	6183	6302	-	GCA_019295385_00372	-	-	-	-	-	-
contig_30	cds	6357	8774	-	GCA_019295385_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT0
contig_30	cds	8915	9418	+	GCA_019295385_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB04
contig_30	cds	9601	10017	+	GCA_019295385_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS6
contig_30	cds	10050	10172	-	GCA_019295385_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT2
contig_30	cds	10226	10537	-	GCA_019295385_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS9
contig_30	cds	10593	11402	-	GCA_019295385_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAU2
contig_30	tRNA	11562	11646	-	GCA_019295385_00379	70.4	-	-	-	-	-
contig_30	tRNA	11665	11740	-	GCA_019295385_00380	71.6	-	-	-	-	-
contig_30	tRNA	11749	11824	-	GCA_019295385_00381	80.7	-	-	-	-	-
contig_30	tRNA	11839	11914	-	GCA_019295385_00382	82.9	-	-	-	-	-
contig_30	tRNA	11919	11994	-	GCA_019295385_00383	69.2	-	-	-	-	-
contig_30	tRNA	12030	12105	-	GCA_019295385_00384	82.6	-	-	-	-	-
contig_30	cds	13563	13781	+	GCA_019295385_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024B76AAD
contig_30	cds	14088	14234	+	GCA_019295385_00386	-	-	-	-	-	-
contig_30	cds	14249	14467	-	GCA_019295385_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TWR4
contig_30	cds	14527	15087	-	GCA_019295385_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS7
contig_30	cds	15219	16634	-	GCA_019295385_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS8
contig_30	cds	16985	17131	-	GCA_019295385_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2EKN0
contig_30	cds	17254	17457	-	GCA_019295385_00391	60.1	1.4e-10	0.925	0.861	0.516	UniRef:UniRef90_UPI0020C48136
contig_30	cds	17399	17818	-	GCA_019295385_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCH4
contig_30	cds	17938	18618	-	GCA_019295385_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAY9
contig_30	cds	18654	18836	-	GCA_019295385_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR7
contig_30	cds	18998	19384	-	GCA_019295385_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS3
contig_30	cds	19401	20582	-	GCA_019295385_00396	788.0	3.4e-288	1.0	1.0	0.990	UniRef:UniRef90_A0A2P6FAR9
contig_30	cds	20594	22756	-	GCA_019295385_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT1
contig_30	cds	22878	23672	-	GCA_019295385_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS5
contig_30	cds	23727	27254	-	GCA_019295385_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR8
contig_30	cds	27302	28048	-	GCA_019295385_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR6
contig_30	cds	28056	29060	-	GCA_019295385_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAT3
contig_30	cds	29141	31249	-	GCA_019295385_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAQ1
contig_30	cds	31359	31685	+	GCA_019295385_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAX4
contig_30	cds	31723	32862	-	GCA_019295385_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR0
contig_30	cds	32929	34710	-	GCA_019295385_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAQ5
contig_30	cds	34740	35360	-	GCA_019295385_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAQ8
contig_30	cds	35353	36402	-	GCA_019295385_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS0
contig_30	cds	36500	36934	-	GCA_019295385_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR5
contig_30	cds	37093	38067	-	GCA_019295385_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAQ7
contig_30	cds	38178	38630	+	GCA_019295385_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG16
contig_30	cds	38868	39014	+	GCA_019295385_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_30	cds	39100	39711	-	GCA_019295385_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAP2
contig_30	cds	39899	40762	+	GCA_019295385_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAW2
contig_30	cds	40783	41424	-	GCA_019295385_00414	-	-	-	-	-	-
contig_31	cds	134	358	+	GCA_019295385_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGE0
contig_31	cds	564	944	+	GCA_019295385_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGC9
contig_31	cds	1023	4511	+	GCA_019295385_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGC8
