# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_19	cds	16	543	-	GCA_019295385_00350		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F4CB45C, UniRef:UniRef90_UPI001F4CB45C
contig_20	cds	116	475	-	GCA_019295385_00351		hypothetical protein	RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_21	cds	231	401	+	GCA_019295385_00352		hypothetical protein	RefSeq:WP_157944216.1, SO:0001217, UniParc:UPI0005918EA7, UniRef:UniRef100_A0A2P6FAH5, UniRef:UniRef50_A0A2P6FAH5, UniRef:UniRef90_A0A2P6FAH5
contig_22	cds	17	346	-	GCA_019295385_00353		DUF5668 domain-containing protein	SO:0001217, UniRef:UniRef50_R4U7A6, UniRef:UniRef90_A0A2P6FGC1
contig_23	cds	134	313	-	GCA_019295385_00354		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_UPI0032B2A1F8
contig_24	cds	13	339	+	GCA_019295385_00355		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SXC2, UniRef:UniRef90_A0A3S0SLG9
contig_25	cds	38	241	+	GCA_019295385_00356		hypothetical protein	
contig_26	cds	17	298	-	GCA_019295385_00357		DUF5668 domain-containing protein	SO:0001217, UniRef:UniRef50_R4U7A6, UniRef:UniRef90_A0A2P6FGC1
contig_27	cds	153	257	-	GCA_019295385_00358		Lipoprotein	RefSeq:WP_157944225.1, SO:0001217, UniParc:UPI0005919B1B, UniRef:UniRef100_A0A2P6FC40, UniRef:UniRef50_A0A2P6FC40, UniRef:UniRef90_A0A2P6FC40
contig_28	cds	30	134	+	GCA_019295385_00359		hypothetical protein	
contig_29	cds	17	196	+	GCA_019295385_00360		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37
contig_30	cds	167	688	-	GCA_019295385_00361		Methylated-DNA--protein-cysteine methyltransferase, inducible	RefSeq:WP_040092738.1, SO:0001217, UniParc:UPI00058A3018, UniRef:UniRef100_A0A2P6FB13, UniRef:UniRef50_A0A2P6FB13, UniRef:UniRef90_A0A2P6FB13
contig_30	cds	651	746	-	GCA_019295385_00362		hypothetical protein	
contig_30	cds	816	1268	+	GCA_019295385_00363		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_30	cds	1505	1651	+	GCA_019295385_00364		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI00059186FC, UniRef:UniRef100_A0A0C2E3D3, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_30	cds	1875	2825	-	GCA_019295385_00365	dnaJ	Chaperone protein DnaJ	RefSeq:WP_040092735.1, SO:0001217, UniParc:UPI00058A010D, UniRef:UniRef100_A0A2P6FAT9, UniRef:UniRef50_A0A1J0U1P6, UniRef:UniRef90_A0A2P6FAT9
contig_30	cds	2887	3258	-	GCA_019295385_00366		PTS EIIB type-1 domain-containing protein	RefSeq:WP_040092734.1, SO:0001217, UniParc:UPI00058A0CCF, UniRef:UniRef100_A0A2P6FAV2, UniRef:UniRef50_A0A1J0U1M5, UniRef:UniRef90_A0A1J0U1M5
contig_30	cds	3261	4067	-	GCA_019295385_00367		Putative inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_040092732.1, SO:0001217, UniParc:UPI00058A0DFD, UniRef:UniRef100_A0A2P6FAU1, UniRef:UniRef50_W0GNK7, UniRef:UniRef90_A0A2P6FAU1
contig_30	cds	4167	4457	-	GCA_019295385_00368		hypothetical protein	RefSeq:WP_242441430.1, SO:0001217, UniParc:UPI0005921BFF, UniRef:UniRef100_A0A2P6FAT7, UniRef:UniRef50_A0A2P6FAT7, UniRef:UniRef90_A0A2P6FAT7
contig_30	cds	4870	5016	-	GCA_019295385_00369		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_30	cds	5139	5342	-	GCA_019295385_00370		transposase family protein	SO:0001217, UniRef:UniRef50_UPI0020C48136
contig_30	cds	5284	5703	-	GCA_019295385_00371		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000589BA37, UniRef:UniRef100_A0A2P6FCH4, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_30	cds	6183	6302	-	GCA_019295385_00372		hypothetical protein	
contig_30	cds	6357	8774	-	GCA_019295385_00373	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_040092729.1, SO:0001217, UniParc:UPI00058A2335, UniRef:UniRef100_A0A2P6FAT0, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_A0A1J0U1S2
contig_30	cds	8915	9418	+	GCA_019295385_00374		NAD(P)H nitroreductase	RefSeq:WP_227991351.1, SO:0001217, UniParc:UPI0005918C86, UniRef:UniRef100_A0A2P6FB04, UniRef:UniRef50_A0A2P6FB04, UniRef:UniRef90_A0A2P6FB04
contig_30	cds	9601	10017	+	GCA_019295385_00375		DUF3899 domain-containing protein	RefSeq:WP_040092727.1, SO:0001217, UniParc:UPI000589BE1E, UniRef:UniRef100_A0A2P6FAS6, UniRef:UniRef50_R4U4M9, UniRef:UniRef90_A0A1J0U1M6
contig_30	cds	10050	10172	-	GCA_019295385_00376	marR	MarR family transcriptional regulator	RefSeq:WP_258267038.1, SO:0001217, UniParc:UPI000591DC40, UniRef:UniRef100_A0A2P6FAT2, UniRef:UniRef50_A0A2P6FAT2, UniRef:UniRef90_A0A2P6FAT2
contig_30	cds	10226	10537	-	GCA_019295385_00377	trxA	thioredoxin	GO:0015035, RefSeq:WP_040092726.1, SO:0001217, UniParc:UPI000589CCB1, UniRef:UniRef100_A0A2P6FAS9, UniRef:UniRef50_V5RHE3, UniRef:UniRef90_A0A1J0U1Q7
contig_30	cds	10593	11402	-	GCA_019295385_00378		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_040092725.1, SO:0001217, UniParc:UPI00058A314A, UniRef:UniRef100_A0A2P6FAU2, UniRef:UniRef50_W0GPT9, UniRef:UniRef90_A0A2P6FAU2
contig_30	tRNA	11562	11646	-	GCA_019295385_00379	trnL	tRNA-Leu(tag)	SO:0000264
contig_30	tRNA	11665	11740	-	GCA_019295385_00380	trnK	tRNA-Lys(ttt)	SO:0000265
contig_30	tRNA	11749	11824	-	GCA_019295385_00381	trnT	tRNA-Thr(tgt)	SO:0000270
contig_30	tRNA	11839	11914	-	GCA_019295385_00382	trnV	tRNA-Val(tac)	SO:0000273
contig_30	tRNA	11919	11994	-	GCA_019295385_00383	trnE	tRNA-Glu(ttc)	SO:0000259
contig_30	tRNA	12030	12105	-	GCA_019295385_00384	trnN	tRNA-Asn(gtt)	SO:0000257
contig_30	cds	13563	13781	+	GCA_019295385_00385	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_232332395.1, SO:0001217, UniParc:UPI000591A500, UniRef:UniRef100_UPI0024B76AAD, UniRef:UniRef50_R4U400, UniRef:UniRef90_A0A1J0U1P8
contig_30	cds	14088	14234	+	GCA_019295385_00386	pnuC	(pseudo) nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, SO:0001217, UniRef:UniRef50_UPI0020A01A32, UniRef:UniRef90_UPI0020A01A32
contig_30	cds	14249	14467	-	GCA_019295385_00387		purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0009116, KEGG:K03783, SO:0001217, UniParc:UPI00059242D7, UniRef:UniRef100_A0A3S0TWR4, UniRef:UniRef50_A0A1J0U1N4, UniRef:UniRef90_A0A1J0U1N4
contig_30	cds	14527	15087	-	GCA_019295385_00388		purine-nucleoside phosphorylase	EC:2.4.2.1, KEGG:K03783, SO:0001217, UniParc:UPI000591FE70, UniRef:UniRef100_A0A2P6FAS7, UniRef:UniRef50_A0A2P6FAS7, UniRef:UniRef90_A0A2P6FAS7
contig_30	cds	15219	16634	-	GCA_019295385_00389		Xanthine/uracil permease	KEGG:K06901, RefSeq:WP_227991346.1, SO:0001217, UniParc:UPI000591D278, UniRef:UniRef100_A0A2P6FAS8, UniRef:UniRef50_R4U727, UniRef:UniRef90_A0A1J0U1R9
contig_30	cds	16985	17131	-	GCA_019295385_00390		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI0005921BBF, UniRef:UniRef100_A0A0C2EKN0, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_30	cds	17254	17457	-	GCA_019295385_00391		transposase family protein	SO:0001217, UniRef:UniRef50_UPI0020C48136
contig_30	cds	17399	17818	-	GCA_019295385_00392		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000589BA37, UniRef:UniRef100_A0A2P6FCH4, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_30	cds	17938	18618	-	GCA_019295385_00393		Transmembrane protein	RefSeq:WP_040092821.1, SO:0001217, UniParc:UPI000589C335, UniRef:UniRef100_A0A2P6FAY9, UniRef:UniRef50_A0A0H3XLU8, UniRef:UniRef90_A0A1J0U1R1
contig_30	cds	18654	18836	-	GCA_019295385_00394		hypothetical protein	RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_30	cds	18998	19384	-	GCA_019295385_00395		Endoribonuclease L-PSP	RefSeq:WP_040092721.1, SO:0001217, UniParc:UPI00058A4F60, UniRef:UniRef100_A0A2P6FAS3, UniRef:UniRef50_A0A409WHP6, UniRef:UniRef90_A0A1J0U1R2
contig_30	cds	19401	20582	-	GCA_019295385_00396		cysteine-S-conjugate beta-lyase	SO:0001217, UniRef:UniRef50_A0A1J0U1P3, UniRef:UniRef90_A0A2P6FAR9
contig_30	cds	20594	22756	-	GCA_019295385_00397		PTS system, 2-O-a-mannosyl-D-glycerate specific transporter IIABC component	RefSeq:WP_040092720.1, SO:0001217, UniParc:UPI00058A2D1C, UniRef:UniRef100_A0A2P6FAT1, UniRef:UniRef50_A0A1J0U1T4, UniRef:UniRef90_A0A1J0U1T4
contig_30	cds	22878	23672	-	GCA_019295385_00398	rpiR	RpiR family transcriptional regulator	RefSeq:WP_040092719.1, SO:0001217, UniParc:UPI00058A0B03, UniRef:UniRef100_A0A2P6FAS5, UniRef:UniRef50_A0A1J0U1R0, UniRef:UniRef90_A0A1J0U1R0
contig_30	cds	23727	27254	-	GCA_019295385_00399		ABC3 transporter permease C-terminal domain-containing protein	SO:0001217, UniParc:UPI000589D848, UniRef:UniRef100_A0A2P6FAR8, UniRef:UniRef50_W0GQ22, UniRef:UniRef90_A0A1J0U1P0
contig_30	cds	27302	28048	-	GCA_019295385_00400	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_040092714.1, SO:0001217, UniParc:UPI00058A263E, UniRef:UniRef100_A0A2P6FAR6, UniRef:UniRef50_Q53844, UniRef:UniRef90_A0A1J0U1S6
contig_30	cds	28056	29060	-	GCA_019295385_00401	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_040092713.1, SO:0001217, UniParc:UPI00058A0C91, UniRef:UniRef100_A0A2P6FAT3, UniRef:UniRef50_W0GPT5, UniRef:UniRef90_A0A1J0U1S3
contig_30	cds	29141	31249	-	GCA_019295385_00402		polyribonucleotide nucleotidyltransferase	EC:2.7.7.8, GO:0003723, GO:0004654, GO:0006396, GO:0006402, KEGG:K00962, RefSeq:WP_040092712.1, SO:0001217, UniParc:UPI000589F7F3, UniRef:UniRef100_A0A2P6FAQ1, UniRef:UniRef50_Q14LB9, UniRef:UniRef90_A0A1J0U1Q2
contig_30	cds	31359	31685	+	GCA_019295385_00403	moeB	Molybdopterin biosynthesis protein MoeB	RefSeq:WP_040092710.1, SO:0001217, UniParc:UPI00058A140E, UniRef:UniRef100_A0A2P6FAX4, UniRef:UniRef50_A0A0K2JI46, UniRef:UniRef90_A0A2P6FAX4
contig_30	cds	31723	32862	-	GCA_019295385_00404	dnaJ	molecular chaperone DnaJ	EC:1.8.4.-, GO:0005515, GO:0005524, GO:0006457, GO:0009408, RefSeq:WP_040092709.1, SO:0001217, UniParc:UPI000589D1AB, UniRef:UniRef100_A0A2P6FAR0, UniRef:UniRef50_A0A2P6FAR0, UniRef:UniRef90_A0A2P6FAR0
contig_30	cds	32929	34710	-	GCA_019295385_00405	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0016887, RefSeq:WP_040092708.1, SO:0001217, UniParc:UPI00058A496C, UniRef:UniRef100_A0A2P6FAQ5, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A0K2JJ66
contig_30	cds	34740	35360	-	GCA_019295385_00406	grpE	nucleotide exchange factor GrpE	GO:0000774, GO:0006457, GO:0042803, GO:0051087, RefSeq:WP_040092707.1, SO:0001217, UniParc:UPI000589E1F9, UniRef:UniRef100_A0A2P6FAQ8, UniRef:UniRef50_W0GNJ2, UniRef:UniRef90_A0A1J0U1R6
contig_30	cds	35353	36402	-	GCA_019295385_00407	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_227991338.1, SO:0001217, UniParc:UPI000592217F, UniRef:UniRef100_A0A2P6FAS0, UniRef:UniRef50_W6AA46, UniRef:UniRef90_A0A0K2JIK4
contig_30	cds	36500	36934	-	GCA_019295385_00408	clpB	Chaperone protein ClpB	SO:0001217, UniParc:UPI0005919B69, UniRef:UniRef100_A0A2P6FAR5, UniRef:UniRef50_A0A2P6FAR5, UniRef:UniRef90_A0A2P6FAR5
contig_30	cds	37093	38067	-	GCA_019295385_00409	clpB	Chaperone protein ClpB	SO:0001217, UniParc:UPI0006941343, UniRef:UniRef100_A0A2P6FAQ7, UniRef:UniRef50_A0A920FUW6, UniRef:UniRef90_A0A2P6FAQ7
contig_30	cds	38178	38630	+	GCA_019295385_00410		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A4C18, UniRef:UniRef100_A0A2P6FG16, UniRef:UniRef50_A0A2R6Y5Q2, UniRef:UniRef90_A0A2R6Y5Q2
contig_30	cds	38868	39014	+	GCA_019295385_00411		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_30	cds	39100	39711	-	GCA_019295385_00412	clpB	Chaperone protein ClpB	RefSeq:WP_040092704.1, SO:0001217, UniParc:UPI000589DAFE, UniRef:UniRef100_A0A2P6FAP2, UniRef:UniRef50_A0A2P6FAP2, UniRef:UniRef90_A0A2P6FAP2
contig_30	cds	39899	40762	+	GCA_019295385_00413	ywpJ	Putative phosphatase YwpJ	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_040092703.1, SO:0001217, UniParc:UPI000589B5A2, UniRef:UniRef100_A0A2P6FAW2, UniRef:UniRef50_A0A654ILH6, UniRef:UniRef90_A0A2P6FAW2
contig_30	cds	40783	41424	-	GCA_019295385_00414		hypothetical protein	
contig_31	cds	134	358	+	GCA_019295385_00415		hypothetical protein	RefSeq:WP_040094619.1, SO:0001217, UniParc:UPI00058A2DC9, UniRef:UniRef100_A0A2P6FGE0, UniRef:UniRef50_A0A2P6FGE0, UniRef:UniRef90_A0A2P6FGE0
contig_31	cds	564	944	+	GCA_019295385_00416		HxlR-like helix-turn-helix	RefSeq:WP_084218065.1, SO:0001217, UniParc:UPI000591CEA5, UniRef:UniRef100_A0A2P6FGC9, UniRef:UniRef50_W6ANS6, UniRef:UniRef90_A0A2P6FGC9
contig_31	cds	1023	4511	+	GCA_019295385_00417		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_040094622.1, SO:0001217, UniParc:UPI00058A3D5B, UniRef:UniRef100_A0A2P6FGC8, UniRef:UniRef50_W0GR00, UniRef:UniRef90_A0A1J0U225
contig_31	cds	4823	5761	+	GCA_019295385_00418		Putative Adhesion Related Protein 4	RefSeq:WP_227991292.1, SO:0001217, UniParc:UPI000A495719, UniRef:UniRef100_A0A2P6FGD1, UniRef:UniRef50_A0A2P6FGD1, UniRef:UniRef90_A0A2P6FGD1
contig_31	cds	5909	6655	-	GCA_019295385_00419		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_A0A2P6FFD3
contig_31	cds	6742	7017	-	GCA_019295385_00420		Transposase	RefSeq:WP_040093712.1, SO:0001217, UniParc:UPI000589BC3A, UniRef:UniRef100_A0A2P6FE01, UniRef:UniRef50_A0A2P6FBS5, UniRef:UniRef90_A0A2P6FBS5
contig_31	cds	7168	7641	-	GCA_019295385_00421		Transposase DDE domain	SO:0001217, UniParc:UPI000591C772, UniRef:UniRef100_A0A0C2ENE8, UniRef:UniRef50_A0A433EN13, UniRef:UniRef90_A0A2P6FCJ1
contig_31	cds	7583	8002	-	GCA_019295385_00422		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000589BA37, UniRef:UniRef100_A0A2P6FCH4, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_31	cds	8442	9488	+	GCA_019295385_00423	mreB	Cell shape-determining protein MreB	COG:COG1077, COG:DZ, RefSeq:WP_040094628.1, SO:0001217, UniParc:UPI00058A0728, UniRef:UniRef100_A0A2P6FGF3, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A0K2JEW4
contig_31	cds	9559	10617	+	GCA_019295385_00424	mreB	Cell shape-determining protein MreB	COG:COG1077, COG:DZ, RefSeq:WP_040094631.1, SO:0001217, UniParc:UPI000589B87D, UniRef:UniRef100_A0A2P6FGS7, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_Q8VQG1
contig_31	cds	10681	11451	-	GCA_019295385_00425	ycfH	Putative deoxyribonuclease YcfH	EC:3.1.21.-, KEGG:K03424, RefSeq:WP_040094634.1, SO:0001217, UniParc:UPI00058A517E, UniRef:UniRef100_A0A2P6FGF0, UniRef:UniRef50_W0GSJ8, UniRef:UniRef90_A0A2P6FGF0
contig_31	cds	11461	12804	-	GCA_019295385_00426	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	GO:0003924, GO:0005525, GO:0006400, RefSeq:WP_040094637.1, SO:0001217, UniParc:UPI00058A2B2C, UniRef:UniRef100_A0A2P6FGD9, UniRef:UniRef50_R4U7H3, UniRef:UniRef90_A0A1J0U240
contig_31	cds	13018	13452	-	GCA_019295385_00427		hypothetical protein	RefSeq:WP_227991293.1, SO:0001217, UniParc:UPI000591CBA0, UniRef:UniRef100_A0A2P6FGD7, UniRef:UniRef50_A0A2P6FGD7, UniRef:UniRef90_A0A2P6FGD7
contig_31	cds	13452	14729	-	GCA_019295385_00428	yidC	Inner membrane protein translocase component YidC	KEGG:K03217, SO:0001217, UniRef:UniRef50_W6ANY7, UniRef:UniRef90_A0A1J0U256
contig_31	cds	14745	15062	-	GCA_019295385_00429	rnpA	ribonuclease P protein component	EC:3.1.26.5, GO:0000049, GO:0004526, GO:0008033, RefSeq:WP_040094641.1, SO:0001217, UniParc:UPI000589E954, UniRef:UniRef100_A0A2P6FGF6, UniRef:UniRef50_R4UKE7, UniRef:UniRef90_A0A2P6FGF6
contig_31	cds	15105	15239	-	GCA_019295385_00430	rpmH	50S ribosomal protein L34	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02914, RefSeq:WP_040094642.1, SO:0001217, UniParc:UPI00058A4697, UniRef:UniRef100_A0A2P6FGE3, UniRef:UniRef50_P80340, UniRef:UniRef90_R4UMZ1
contig_31	cds	15388	16833	-	GCA_019295385_00431	guaB	IMP dehydrogenase	EC:1.1.1.205, GO:0003938, GO:0006164, KEGG:K00088, RefSeq:WP_040094643.1, SO:0001217, UniParc:UPI00058A2F37, UniRef:UniRef100_A0A2P6FGE2, UniRef:UniRef50_A0A841R225, UniRef:UniRef90_A0A2P6FGE2
contig_31	oriC	16834	17261	?			origin of replication	
contig_31	ncRNA-region	16895	16993	-			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_31	cds	17262	18614	+	GCA_019295385_00432	dnaA	chromosomal replication initiator protein DnaA	GO:0003677, GO:0003688, GO:0005524, GO:0005737, GO:0005886, GO:0006270, GO:0006275, GO:0016887, KEGG:K02313, RefSeq:WP_040092395.1, SO:0001217, UniParc:UPI000589FB47, UniRef:UniRef100_A0A2P6F9Z4, UniRef:UniRef50_P34028, UniRef:UniRef90_P34028
contig_31	cds	18774	19895	+	GCA_019295385_00433	dnaN	DNA polymerase III subunit beta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0009360, RefSeq:WP_040092396.1, SO:0001217, UniParc:UPI00058A4F88, UniRef:UniRef100_A0A2P6F9W2, UniRef:UniRef50_P34029, UniRef:UniRef90_A0A1J0TZ63
contig_31	cds	20133	22055	+	GCA_019295385_00434	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0005737, GO:0006261, GO:0006265, GO:0034335, GO:0046872, KEGG:K02470, RefSeq:WP_040092398.1, SO:0001217, UniParc:UPI00058A479C, UniRef:UniRef100_A0A2P6F9W5, UniRef:UniRef50_P22447, UniRef:UniRef90_P34031
contig_31	cds	22071	24524	+	GCA_019295385_00435	gyrA	DNA gyrase subunit A	EC:5.6.2.2, GO:0003677, GO:0003916, GO:0003918, GO:0005524, GO:0006259, GO:0006265, KEGG:K02469, RefSeq:WP_040092400.1, SO:0001217, UniParc:UPI000589F38E, UniRef:UniRef100_A0A2P6F9X5, UniRef:UniRef50_P05653, UniRef:UniRef90_P34030
contig_31	cds	24538	25809	+	GCA_019295385_00436	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, RefSeq:WP_040092402.1, SO:0001217, UniParc:UPI00058A08F4, UniRef:UniRef100_A0A2P6F9X8, UniRef:UniRef50_A5VHP5, UniRef:UniRef90_A0A1J0TZ69
contig_31	ncRNA	25928	26018	+	GCA_019295385_00437	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_31	cds	26035	26478	+	GCA_019295385_00438		tRNA(adenine(34)) deaminase	RefSeq:WP_040092589.1, SO:0001217, UniParc:UPI000589FBB3, UniRef:UniRef100_A0A2P6F9W9, UniRef:UniRef50_R4U2K4, UniRef:UniRef90_A0A1J0TZ71
contig_31	cds	26539	28614	+	GCA_019295385_00439	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_040092404.1, SO:0001217, UniParc:UPI00058A2F85, UniRef:UniRef100_A0A2P6F9X2, UniRef:UniRef50_A0A1J0TZ61, UniRef:UniRef90_A0A2P6F9X2
contig_31	cds	28633	29214	+	GCA_019295385_00440	recR	recombination mediator RecR	GO:0003677, GO:0006281, GO:0006310, GO:0046872, KEGG:K06187, RefSeq:WP_040092406.1, SO:0001217, UniParc:UPI00058A1AD9, UniRef:UniRef100_A0A2P6F9X1, UniRef:UniRef50_R4UCI4, UniRef:UniRef90_A0A1J0TZ67
contig_31	cds	29236	29880	+	GCA_019295385_00441	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_040092408.1, SO:0001217, UniParc:UPI000589CE72, UniRef:UniRef100_A0A2P6FA12, UniRef:UniRef50_Q6MUI5, UniRef:UniRef90_A0A2P6FA12
contig_31	cds	29873	30709	+	GCA_019295385_00442		DNA polymerase III subunit tau	RefSeq:WP_040092410.1, SO:0001217, UniParc:UPI00058A487C, UniRef:UniRef100_A0A2P6F9W8, UniRef:UniRef50_Q14QH2, UniRef:UniRef90_A0A2P6F9W8
contig_31	cds	30711	31433	+	GCA_019295385_00443		tRNA1(Val) (Adenine(37)-N6)-methyltransferase	RefSeq:WP_040092412.1, SO:0001217, UniParc:UPI000589CF7B, UniRef:UniRef100_A0A2P6FA04, UniRef:UniRef50_W0GPF1, UniRef:UniRef90_A0A2P6FA04
contig_31	cds	31443	32750	+	GCA_019295385_00444		tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_040092414.1, SO:0001217, UniParc:UPI00058A13FB, UniRef:UniRef100_A0A2P6F9X4, UniRef:UniRef50_A0A0K2JEU1, UniRef:UniRef90_A0A2P6F9X4
contig_31	cds	32824	34845	+	GCA_019295385_00445	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_040092416.1, SO:0001217, UniParc:UPI000589E8FD, UniRef:UniRef100_A0A2P6F9Y7, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_A0A1J0TZ75
contig_31	cds	34935	35804	+	GCA_019295385_00446		Heat shock protein 33	KEGG:K04083, RefSeq:WP_198049277.1, SO:0001217, UniParc:UPI0018DC4596, UniRef:UniRef100_UPI0018DC4596, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_A0A1J0TZ78
contig_31	cds	35919	36854	+	GCA_019295385_00447		ABC transporter ATP-binding protein	RefSeq:WP_040092420.1, SO:0001217, UniParc:UPI00058A45BC, UniRef:UniRef100_A0A2P6F9Z1, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_A0A1J0TZ81
contig_31	cds	37030	37776	-	GCA_019295385_00448		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591A980, UniRef:UniRef100_A0A0C2HVQ2, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_A0A2P6FFD3
contig_31	cds	37863	38138	-	GCA_019295385_00449		Transposase	RefSeq:WP_040092423.1, SO:0001217, UniParc:UPI000589CEC9, UniRef:UniRef100_A0A2P6F9Y1, UniRef:UniRef50_A0A2P6FBS5, UniRef:UniRef90_A0A2P6FBS5
contig_31	cds	38398	39264	+	GCA_019295385_00450		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniParc:UPI00058A0350, UniRef:UniRef100_A0A2P6F9Y3, UniRef:UniRef50_A0A2P6F9Y3, UniRef:UniRef90_A0A2P6F9Y3
contig_31	cds	39274	39399	+	GCA_019295385_00451		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_258267021.1, SO:0001217, UniParc:UPI000591F70F, UniRef:UniRef100_A0A2P6FA22, UniRef:UniRef50_A0A0K2JI92, UniRef:UniRef90_A0A0K2JI92
contig_32	cds	386	532	+	GCA_019295385_00452		hypothetical protein	PFAM:PF13384.12
contig_32	oriC	933	1279	?			origin of replication	
