#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_46	35987	36148	+	GCA_019295385_00763	6.3	5.4		RefSeq:WP_157944228.1, SO:0001217, UniParc:UPI0005923FF3, UniRef:UniRef100_A0A2P6FC61, UniRef:UniRef50_A0A2P6FC61, UniRef:UniRef90_A0A2P6FC61
contig_46	36152	36937	+	GCA_019295385_00764	29.8	6.7		RefSeq:WP_040093207.1, SO:0001217, UniParc:UPI00058A3E93, UniRef:UniRef100_A0A2P6FCF4, UniRef:UniRef50_A0A2P6FCF4, UniRef:UniRef90_A0A2P6FCF4
contig_46	38408	39076	+	GCA_019295385_00767	24.8	5.0		RefSeq:WP_040093208.1, SO:0001217, UniParc:UPI00058A06EE, UniRef:UniRef100_A0A2P6FC82, UniRef:UniRef50_A0A2P6FC82, UniRef:UniRef90_A0A2P6FC82
contig_46	40069	40599	+	GCA_019295385_00769	21.0	4.8		RefSeq:WP_105628910.1, SO:0001217, UniParc:UPI0005918E3D, UniRef:UniRef100_A0A2P6FC74, UniRef:UniRef50_A0A2P6FC74, UniRef:UniRef90_A0A2P6FC74
contig_46	41772	42701	+	GCA_019295385_00772	35.9	5.1		SO:0001217, UniParc:UPI000591AD2A, UniRef:UniRef100_A0A2P6FCB4, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_A0A2P6FCB4
contig_46	48360	48602	+	GCA_019295385_00781	9.5	8.8	PF14808.11|TMEM164	PFAM:PF14808.11, RefSeq:WP_227991416.1, SO:0001217, UniParc:UPI000591ADDD, UniRef:UniRef100_A0A2P6FCC6, UniRef:UniRef50_A0A2P6FCC6, UniRef:UniRef90_A0A2P6FCC6
contig_46	50170	50868	+	GCA_019295385_00783	27.0	7.8		RefSeq:WP_040093224.1, SO:0001217, UniParc:UPI000589B1CE, UniRef:UniRef100_A0A2P6FCH3, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_A0A2P6FCH3
contig_46	55274	55432	+	GCA_019295385_00790	6.2	7.9		SO:0001217, UniParc:UPI000A77BD75, UniRef:UniRef100_A0A2P6FCB3, UniRef:UniRef50_A0A2P6FCB3, UniRef:UniRef90_A0A2P6FCB3
contig_46	71672	72076	+	GCA_019295385_00814	16.0	6.5		RefSeq:WP_040093253.1, SO:0001217, UniParc:UPI000589D19B, UniRef:UniRef100_A0A2P6FCB7, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_46	78493	79053	+	GCA_019295385_00820	22.4	9.5		SO:0001217, UniRef:UniRef50_UPI000591B628, UniRef:UniRef50_UPI000B2F05D7, UniRef:UniRef90_UPI000591B628, UniRef:UniRef90_UPI000B2F05D7
contig_46	79106	79438	+	GCA_019295385_00821	13.3	9.8		RefSeq:WP_227991426.1, SO:0001217, UniParc:UPI000591B628, UniRef:UniRef100_UPI000591B628, UniRef:UniRef50_UPI000591B628, UniRef:UniRef90_UPI000591B628
contig_46	79398	79712	+	GCA_019295385_00822	12.1	8.8		RefSeq:WP_040093262.1, SO:0001217, UniParc:UPI00058A493B, UniRef:UniRef100_UPI00058A493B, UniRef:UniRef50_UPI00058A493B, UniRef:UniRef90_UPI00058A493B
contig_46	83218	83496	-	GCA_019295385_00827	9.4	4.3		SO:0001217, UniParc:UPI00059212A2, UniRef:UniRef100_A0A2P6FCC5, UniRef:UniRef50_A0A2P6FCC5, UniRef:UniRef90_A0A2P6FCC5
contig_46	86993	87775	+	GCA_019295385_00834	30.6	9.9		RefSeq:WP_133165048.1, SO:0001217, UniParc:UPI000591F6CA, UniRef:UniRef100_A0A2P6FCD8, UniRef:UniRef50_A0A2P6FCD8, UniRef:UniRef90_A0A2P6FCD8
contig_46	87805	88026	+	GCA_019295385_00835	8.4	7.7		RefSeq:WP_040093273.1, SO:0001217, UniParc:UPI00058A28BC, UniRef:UniRef100_A0A2P6FCG1, UniRef:UniRef50_A0A2P6FCG1, UniRef:UniRef90_A0A2P6FCG1
contig_46	88139	88435	+	GCA_019295385_00836	11.6	7.8		RefSeq:WP_040093274.1, SO:0001217, UniParc:UPI00058A3DED, UniRef:UniRef100_A0A2P6FCF0, UniRef:UniRef50_A0A2P6FCF0, UniRef:UniRef90_A0A2P6FCF0
contig_46	88523	89788	+	GCA_019295385_00837	48.9	5.3		RefSeq:WP_040093275.1, SO:0001217, UniParc:UPI00058A3D28, UniRef:UniRef100_A0A2P6FCI1, UniRef:UniRef50_A0A2P6FCI1, UniRef:UniRef90_A0A2P6FCI1
contig_46	91112	91483	+	GCA_019295385_00840	14.3	9.6		
contig_46	92867	93130	+	GCA_019295385_00843	9.9	6.1		SO:0001217, UniRef:UniRef50_A0A2P6FCH5, UniRef:UniRef90_A0A2P6FCH5
contig_46	93090	93290	+	GCA_019295385_00844	7.8	4.8		SO:0001217, UniParc:UPI0005920E1D, UniRef:UniRef100_A0A2P6FCF5, UniRef:UniRef50_A0A2P6FCF5, UniRef:UniRef90_A0A2P6FCF5
contig_46	93722	94339	+	GCA_019295385_00845	24.3	9.5		RefSeq:WP_040093283.1, SO:0001217, UniParc:UPI00058A29FA, UniRef:UniRef100_A0A2P6FCE2, UniRef:UniRef50_A0A2P6FCE2, UniRef:UniRef90_A0A2P6FCE2
contig_46	96621	97448	-	GCA_019295385_00851	33.2	9.8		SO:0001217, UniParc:UPI000589C5FA, UniRef:UniRef100_A0A2P6FCP0, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_46	98515	98649	-	GCA_019295385_00854	5.0	8.4		SO:0001217, UniParc:UPI000591E8BC, UniRef:UniRef100_A0A2P6FCG3, UniRef:UniRef50_A0A2P6FCG3, UniRef:UniRef90_A0A2P6FCG3
contig_46	105798	106397	+	GCA_019295385_00864	24.0	8.9		RefSeq:WP_040093298.1, SO:0001217, UniParc:UPI000589C439, UniRef:UniRef100_A0A2P6FCF6, UniRef:UniRef50_A0A2P6FCF6, UniRef:UniRef90_A0A2P6FCF6
contig_46	107832	108032	-	GCA_019295385_00868	8.2	5.4		RefSeq:WP_040093299.1, SO:0001217, UniParc:UPI000589D6D9, UniRef:UniRef100_A0A2P6FCK8, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_A0A2P6FCK8
contig_47	1167	1754	-	GCA_019295385_00876	22.7	9.8		RefSeq:WP_040093661.1, SO:0001217, UniParc:UPI00058A15E6, UniRef:UniRef100_A0A2P6FDR5, UniRef:UniRef50_A0A2P6FDR5, UniRef:UniRef90_A0A2P6FDR5
contig_47	1899	2789	-	GCA_019295385_00877	33.4	10.0		RefSeq:WP_040093662.1, SO:0001217, UniParc:UPI000589BB8C, UniRef:UniRef100_A0A2P6FDR8, UniRef:UniRef50_A0A2P6FDR8, UniRef:UniRef90_A0A2P6FDR8
contig_47	2779	3300	-	GCA_019295385_00878	19.6	5.4		RefSeq:WP_040093663.1, SO:0001217, UniParc:UPI00058A3EE2, UniRef:UniRef100_A0A2P6FDR4, UniRef:UniRef50_A0A2P6FDR4, UniRef:UniRef90_A0A2P6FDR4
contig_47	7126	7548	-	GCA_019295385_00884	16.8	9.4		SO:0001217, UniParc:UPI000591BA4E, UniRef:UniRef100_A0A2P6FE18, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0A1J0U109
contig_47	7807	9150	-	GCA_019295385_00885	53.7	9.3		RefSeq:WP_040093665.1, SO:0001217, UniParc:UPI00058A2082, UniRef:UniRef100_A0A2P6FDS2, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_47	13290	13886	+	GCA_019295385_00890	24.4	9.4		RefSeq:WP_227991147.1, SO:0001217, UniParc:UPI0005918C50, UniRef:UniRef100_A0A2P6FDS7, UniRef:UniRef50_A0A2P6FDS7, UniRef:UniRef90_A0A2P6FDS7
contig_47	18829	19236	-	GCA_019295385_00900	15.5	4.5		RefSeq:WP_242441448.1, SO:0001217, UniParc:UPI000591DCA8, UniRef:UniRef100_UPI000591DCA8, UniRef:UniRef50_UPI001F5442B4, UniRef:UniRef90_UPI001F5442B4
contig_47	19296	19910	-	GCA_019295385_00901	24.1	9.3		RefSeq:WP_258272987.1, SO:0001217, UniParc:UPI0005923510, UniRef:UniRef100_UPI0005923510, UniRef:UniRef50_UPI0005923510, UniRef:UniRef90_UPI0005923510
contig_47	22172	22492	-	GCA_019295385_00908	12.3	5.1		RefSeq:WP_040093677.1, SO:0001217, UniParc:UPI00058A3808, UniRef:UniRef100_A0A2P6FDU2, UniRef:UniRef50_A0A2P6FDU2, UniRef:UniRef90_A0A2P6FDU2
contig_47	22562	22915	-	GCA_019295385_00909	14.2	4.1		RefSeq:WP_040093678.1, SO:0001217, UniParc:UPI000589E5C3, UniRef:UniRef100_A0A2P6FDT5, UniRef:UniRef50_A0A2P6FDT5, UniRef:UniRef90_A0A2P6FDT5
contig_47	22932	23327	-	GCA_019295385_00910	16.1	4.7		RefSeq:WP_040093679.1, SO:0001217, UniParc:UPI00058A5183, UniRef:UniRef100_A0A2P6FDU1, UniRef:UniRef50_R4U2A5, UniRef:UniRef90_A0A2P6FDU1
contig_47	23340	23624	-	GCA_019295385_00911	11.0	5.4		RefSeq:WP_040093680.1, SO:0001217, UniParc:UPI000589DCA6, UniRef:UniRef100_A0A2P6FDU7, UniRef:UniRef50_A0A2P6FDU7, UniRef:UniRef90_A0A2P6FDU7
contig_47	23943	24167	-	GCA_019295385_00913	8.8	10.1		SO:0001217, UniParc:UPI00058A2A7F, UniRef:UniRef100_A0A2P6FDU6, UniRef:UniRef50_A0A2P6FDU6, UniRef:UniRef90_A0A2P6FDU6
contig_48	6129	6365	-	GCA_019295385_00924	9.5	8.9		RefSeq:WP_040093378.1, SO:0001217, UniParc:UPI00058A33AD, UniRef:UniRef100_A0A2P6FCV2, UniRef:UniRef50_A0A2P6FCV2, UniRef:UniRef90_A0A2P6FCV2
contig_48	6425	6727	-	GCA_019295385_00925	11.6	8.8		RefSeq:WP_040093377.1, SO:0001217, UniParc:UPI00058A3052, UniRef:UniRef100_A0A2P6FCT6, UniRef:UniRef50_A0A2P6FCT6, UniRef:UniRef90_A0A2P6FCT6
contig_48	7792	8019	-	GCA_019295385_00927	8.3	6.5		RefSeq:WP_040093375.1, SO:0001217, UniParc:UPI00058A3FA3, UniRef:UniRef100_A0A2P6FCS9, UniRef:UniRef50_A0A2P6FCS9, UniRef:UniRef90_A0A2P6FCS9
contig_48	9119	9355	-	GCA_019295385_00930	8.9	6.7		RefSeq:WP_040093372.1, SO:0001217, UniParc:UPI00058A0438, UniRef:UniRef100_A0A2P6FCU4, UniRef:UniRef50_A0A2P6FCU4, UniRef:UniRef90_A0A2P6FCU4
contig_48	9827	10096	-	GCA_019295385_00932	10.5	6.3		RefSeq:WP_040093370.1, SO:0001217, UniParc:UPI00058A2498, UniRef:UniRef100_A0A2P6FCS5, UniRef:UniRef50_A0A2P6FCS5, UniRef:UniRef90_A0A2P6FCS5
contig_48	11318	12199	-	GCA_019295385_00935	34.8	4.7		RefSeq:WP_040093366.1, SO:0001217, UniParc:UPI000589D13E, UniRef:UniRef100_A0A2P6FCS6, UniRef:UniRef50_A0A2P6FCS6, UniRef:UniRef90_A0A2P6FCS6
contig_48	13401	13901	-	GCA_019295385_00939	19.5	9.7		RefSeq:WP_040093364.1, SO:0001217, UniParc:UPI000589B758, UniRef:UniRef100_A0A2P6FCV3, UniRef:UniRef50_A0A2P6FCV3, UniRef:UniRef90_A0A2P6FCV3
contig_48	13965	14216	-	GCA_019295385_00940	9.7	9.6		RefSeq:WP_040093363.1, SO:0001217, UniParc:UPI000589BB11, UniRef:UniRef100_A0A2P6FCS7, UniRef:UniRef50_A0A2P6FCS7, UniRef:UniRef90_A0A2P6FCS7
contig_48	14364	14495	-	GCA_019295385_00941	5.0	9.1		RefSeq:WP_255516859.1, SO:0001217, UniParc:UPI0005919FE0, UniRef:UniRef100_A0A2P6FCT1, UniRef:UniRef50_A0A2P6FCT1, UniRef:UniRef90_A0A2P6FCT1
contig_48	21271	21420	-	GCA_019295385_00954	5.9	10.3		RefSeq:WP_157944233.1, SO:0001217, UniParc:UPI000591D30F, UniRef:UniRef100_A0A2P6FCR0, UniRef:UniRef50_A0A2P6FCR0, UniRef:UniRef90_A0A2P6FCR0
contig_50	123	509	+	GCA_019295385_00962	15.4	8.8	PF00128.31|Alpha-amylase	PFAM:PF00128.31, RefSeq:WP_227991232.1, SO:0001217, UniParc:UPI0005922281, UniRef:UniRef100_UPI0005922281, UniRef:UniRef50_UPI001F53E985, UniRef:UniRef90_UPI001F53E985
contig_51	9461	9892	-	GCA_019295385_00972	15.4	8.8		SO:0001217, UniParc:UPI000591EF4C, UniRef:UniRef100_A0A2P6FFU3, UniRef:UniRef50_A0A2P6FFU3, UniRef:UniRef90_A0A2P6FFU3
contig_51	10135	10452	-	GCA_019295385_00973	11.6	5.8		RefSeq:WP_052443548.1, SO:0001217, UniParc:UPI000591BC76, UniRef:UniRef100_A0A2P6FFL7, UniRef:UniRef50_A0A2P6FFL7, UniRef:UniRef90_A0A2P6FFL7
contig_51	15820	16152	-	GCA_019295385_00985	13.3	8.0		RefSeq:WP_133165078.1, SO:0001217, UniParc:UPI000591D072, UniRef:UniRef100_A0A2P6FFK7, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFK7
contig_51	17489	17839	-	GCA_019295385_00988	13.9	9.3		RefSeq:WP_040094211.1, SO:0001217, UniParc:UPI00058A3CFF, UniRef:UniRef100_A0A2P6FFI1, UniRef:UniRef50_A0A2P6FFI1, UniRef:UniRef90_A0A2P6FFI1
contig_51	17852	19450	-	GCA_019295385_00989	59.6	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_52	50	439	-	GCA_019295385_00995	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_53	18614	18895	-	GCA_019295385_01014	10.2	4.8		SO:0001217, UniRef:UniRef50_UPI000A840281, UniRef:UniRef90_UPI000A840281
contig_53	18950	19153	-	GCA_019295385_01015	7.7	5.5		RefSeq:WP_227991334.1, SO:0001217, UniParc:UPI000591D921, UniRef:UniRef100_UPI000591D921, UniRef:UniRef50_UPI001F540BCD, UniRef:UniRef90_UPI001F540BCD
contig_53	19385	19690	-	GCA_019295385_01016	11.5	4.7		RefSeq:WP_227991332.1, SO:0001217, UniParc:UPI000592251D, UniRef:UniRef100_UPI000592251D, UniRef:UniRef50_UPI000592251D, UniRef:UniRef90_UPI000592251D
contig_53	20318	20563	-	GCA_019295385_01018	9.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FAS4, UniRef:UniRef90_A0A2P6FAS4
contig_54	791	1048	+	GCA_019295385_01019	10.0	7.8		RefSeq:WP_109244157.1, SO:0001217, UniParc:UPI000D648800, UniRef:UniRef100_A0A2R6Y5Q3, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_Q3ZVL4
contig_54	1814	2065	+	GCA_019295385_01021	9.9	9.4		RefSeq:WP_105629080.1, SO:0001217, UniParc:UPI000CFACA13, UniRef:UniRef100_A0A2R6Y5Q0, UniRef:UniRef50_A0A2R6Y5Q0, UniRef:UniRef90_A0A2R6Y5Q0
contig_54	4904	5113	+	GCA_019295385_01024	8.0	10.2		SO:0001217, UniParc:UPI000D482621, UniRef:UniRef100_A0A2R6Y5P7, UniRef:UniRef50_A0A2R6Y5P7, UniRef:UniRef90_A0A2R6Y5P7
contig_54	14062	14391	-	GCA_019295385_01033	13.1	6.3		RefSeq:WP_105629071.1, SO:0001217, UniParc:UPI000CFBA8C4, UniRef:UniRef100_A0A2R6Y5N5, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2R6Y5N5
contig_54	14385	14648	-	GCA_019295385_01034	10.3	9.9		RefSeq:WP_105629070.1, SO:0001217, UniParc:UPI000CFC5E4D, UniRef:UniRef100_A0A2R6Y5N3, UniRef:UniRef50_A0A2R6Y5N3, UniRef:UniRef90_A0A2R6Y5N3
contig_54	15552	15821	-	GCA_019295385_01036	10.8	10.1		RefSeq:WP_105629067.1, SO:0001217, UniParc:UPI000CFB1796, UniRef:UniRef100_A0A2R6Y5N8, UniRef:UniRef50_A0A2R6Y5N8, UniRef:UniRef90_A0A2R6Y5N8
contig_54	18635	19291	-	GCA_019295385_01041	25.9	7.6		RefSeq:WP_105629064.1, SO:0001217, UniParc:UPI000CFC0340, UniRef:UniRef100_A0A2R6Y5M5, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_54	19418	19750	-	GCA_019295385_01042	13.6	9.7		RefSeq:WP_105629063.1, SO:0001217, UniParc:UPI000CFC240D, UniRef:UniRef100_A0A2R6Y5M1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5M1
contig_55	17815	18147	-	GCA_019295385_01068	12.9	9.3		SO:0001217, UniRef:UniRef50_UPI0020A0104D
contig_56	428	1267	+	GCA_019295385_01069	32.2	10.1		SO:0001217, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZVN8
contig_56	2486	2755	+	GCA_019295385_01071	10.0	9.4		RefSeq:WP_105628966.1, SO:0001217, UniParc:UPI000CFCF175, UniRef:UniRef100_A0A2P6FEI1, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_57	5057	6007	-	GCA_019295385_01078	36.2	5.7		RefSeq:WP_105629007.1, SO:0001217, UniParc:UPI000CFA86C3, UniRef:UniRef100_A0A2P6FF43, UniRef:UniRef50_A0A2P6FF43, UniRef:UniRef90_A0A2P6FF43
contig_58	112	537	+	GCA_019295385_01079	15.8	9.9		SO:0001217, UniParc:UPI000D269DAE, UniRef:UniRef100_A0A2P6FBK8, UniRef:UniRef50_A0A2P6FBK8, UniRef:UniRef90_A0A2P6FBK8
contig_58	9221	10171	+	GCA_019295385_01089	35.1	9.1		RefSeq:WP_052443446.1, SO:0001217, UniParc:UPI000591E538, UniRef:UniRef100_A0A2P6FBL8, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_58	30640	30834	+	GCA_019295385_01108	7.6	6.5		
contig_58	33202	33294	+	GCA_019295385_01114	3.7	4.9		SO:0001217, UniParc:UPI000591B580, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_58	34759	35202	+	GCA_019295385_01117	16.6	6.2		RefSeq:WP_040093064.1, SO:0001217, UniParc:UPI000589DFE4, UniRef:UniRef100_A0A2P6FBQ3, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_58	66831	67058	+	GCA_019295385_01165	9.0	5.1		RefSeq:WP_227991402.1, SO:0001217, UniParc:UPI000591F977, UniRef:UniRef100_A0A2P6FBU3, UniRef:UniRef50_A0A2P6FBU3, UniRef:UniRef90_A0A2P6FBU3
contig_58	72436	72798	-	GCA_019295385_01170	14.4	9.7		SO:0001217, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_58	81138	81476	+	GCA_019295385_01182	12.7	5.6		RefSeq:WP_133165046.1, SO:0001217, UniParc:UPI000592338E, UniRef:UniRef100_A0A2P6FBY7, UniRef:UniRef50_A0A2P6FBY7, UniRef:UniRef90_A0A2P6FBY7
contig_58	81531	82652	+	GCA_019295385_01183	41.9	9.0		SO:0001217, UniParc:UPI000591EEE5, UniRef:UniRef100_A0A2P6FBV7, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_A0A2P6FBV7
contig_58	84519	84914	+	GCA_019295385_01186	14.8	10.0		RefSeq:WP_052443460.1, SO:0001217, UniParc:UPI000591EE3E, UniRef:UniRef100_A0A2P6FBZ9, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_58	87106	87312	+	GCA_019295385_01191	8.4	9.3		RefSeq:WP_040093123.1, SO:0001217, UniParc:UPI000589EBE0, UniRef:UniRef100_A0A2P6FBZ3, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_58	92462	92680	-	GCA_019295385_01200	8.6	4.2		RefSeq:WP_040093124.1, SO:0001217, UniParc:UPI00058A00AD, UniRef:UniRef100_A0A2P6FBX2, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_58	100051	101064	+	GCA_019295385_01210	39.8	9.6		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_61	538	909	+	GCA_019295385_01236	14.5	7.0		RefSeq:WP_105629005.1, SO:0001217, UniParc:UPI000CFB4E69, UniRef:UniRef100_UPI000CFB4E69, UniRef:UniRef50_UPI000CFB4E69, UniRef:UniRef90_UPI000CFB4E69
contig_61	2028	2459	+	GCA_019295385_01238	15.3	10.3		RefSeq:WP_052443534.1, SO:0001217, UniParc:UPI000592226C, UniRef:UniRef100_A0A2P6FF28, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A2P6FF28
contig_61	4930	5154	+	GCA_019295385_01241	8.4	9.9		RefSeq:WP_198049250.1, SO:0001217, UniParc:UPI00059194D0, UniRef:UniRef100_UPI00059194D0, UniRef:UniRef50_A0A433ESD0, UniRef:UniRef90_A0A433ESD0
contig_61	5182	5607	-	GCA_019295385_01242	15.8	9.9		
contig_63	405	644	+	GCA_019295385_01244	9.7	5.1		RefSeq:WP_040093709.1, SO:0001217, UniParc:UPI000589DF4B, UniRef:UniRef100_A0A0C2HWG0, UniRef:UniRef50_A0A0C2HWG0, UniRef:UniRef90_A0A0C2HWG0
contig_65	901	1170	+	GCA_019295385_01252	10.6	6.1		SO:0001217, UniParc:UPI000589EB80, UniRef:UniRef100_A0A0C2HZF2, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FE02
contig_65	4475	4882	+	GCA_019295385_01258	15.6	9.2		RefSeq:WP_040092655.1, SO:0001217, UniParc:UPI00058A35A5, UniRef:UniRef100_A0A2P6FAJ5, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_65	4923	5192	-	GCA_019295385_01259	10.7	8.0		RefSeq:WP_040092657.1, SO:0001217, UniParc:UPI00058A4C0A, UniRef:UniRef100_A0A2P6FFX8, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_65	7922	8125	+	GCA_019295385_01261	7.7	4.2		RefSeq:WP_040092659.1, SO:0001217, UniParc:UPI00058A470A, UniRef:UniRef100_UPI00058A470A, UniRef:UniRef50_A0A2P6FFW9, UniRef:UniRef90_A0A2P6FFW9
contig_65	15459	15644	-	GCA_019295385_01277	6.9	4.1		RefSeq:WP_133165085.1, SO:0001217, UniParc:UPI0005923053, UniRef:UniRef100_A0A2P6FFZ2, UniRef:UniRef50_A0A2P6FFZ2, UniRef:UniRef90_A0A2P6FFZ2
contig_67	15658	15813	-	GCA_019295385_01293	5.5	6.5		RefSeq:WP_168226818.1, SO:0001217, UniParc:UPI0005919B45, UniRef:UniRef100_A0A2P6FG25, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_67	15877	16794	-	GCA_019295385_01294	34.6	7.7		RefSeq:WP_133165086.1, SO:0001217, UniParc:UPI0005921CC8, UniRef:UniRef100_UPI0005921CC8, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_UPI0005921CC8
contig_67	16861	17406	-	GCA_019295385_01295	21.0	7.8		RefSeq:WP_105629031.1, SO:0001217, UniParc:UPI0005921ABB, UniRef:UniRef100_UPI0005921ABB, UniRef:UniRef50_UPI0005921ABB, UniRef:UniRef90_UPI0005921ABB
contig_67	17400	17528	-	GCA_019295385_01296	5.0	11.3		
contig_67	23977	24795	-	GCA_019295385_01301	30.0	5.0		RefSeq:WP_133165087.1, SO:0001217, UniParc:UPI000591C905, UniRef:UniRef100_A0A2P6FG19, UniRef:UniRef50_A0A2P6FG19, UniRef:UniRef90_A0A2P6FG19
contig_67	24849	25151	-	GCA_019295385_01302	11.2	8.0		RefSeq:WP_040094468.1, SO:0001217, UniParc:UPI00058A2257, UniRef:UniRef100_A0A2P6FG22, UniRef:UniRef50_A0A2P6FG22, UniRef:UniRef90_A0A2P6FG22
contig_67	27170	27364	-	GCA_019295385_01306	7.5	10.3		RefSeq:WP_040094471.1, SO:0001217, UniParc:UPI00058A41F6, UniRef:UniRef100_A0A2P6FG15, UniRef:UniRef50_A0A2P6FG15, UniRef:UniRef90_A0A2P6FG15
contig_67	29678	29977	+	GCA_019295385_01308	11.8	10.0		RefSeq:WP_040094473.1, SO:0001217, UniParc:UPI00058A2CAD, UniRef:UniRef100_A0A2P6FGC0, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_A0A2P6FGC0
contig_67	30330	30578	+	GCA_019295385_01310	9.1	7.9		RefSeq:WP_052443558.1, SO:0001217, UniParc:UPI0006945D44, UniRef:UniRef100_UPI0006945D44, UniRef:UniRef50_UPI0006945D44, UniRef:UniRef90_UPI0006945D44
contig_67	35955	36224	+	GCA_019295385_01318	10.6	5.1		RefSeq:WP_040094484.1, SO:0001217, UniParc:UPI000589F852, UniRef:UniRef100_A0A2P6FG41, UniRef:UniRef50_A0A2P6FG41, UniRef:UniRef90_A0A2P6FG41
contig_67	38882	39154	+	GCA_019295385_01322	10.6	6.2		RefSeq:WP_040093591.1, SO:0001217, UniParc:UPI000589FA40, UniRef:UniRef100_A0A0C2HP45, UniRef:UniRef50_A0A0C2HP45, UniRef:UniRef90_A0A0C2HP45
contig_67	40412	40681	+	GCA_019295385_01325	9.6	5.3		RefSeq:WP_040094496.1, SO:0001217, UniParc:UPI00058A1FDB, UniRef:UniRef100_A0A2P6FG34, UniRef:UniRef50_A0A2P6FG34, UniRef:UniRef90_A0A2P6FG34
contig_67	44998	45090	-	GCA_019295385_01330	3.8	9.2		SO:0001217, UniParc:UPI000591A959, UniRef:UniRef100_A0A2P6FG40, UniRef:UniRef50_A0A2P6FG40, UniRef:UniRef90_A0A2P6FG40
contig_67	45199	45504	-	GCA_019295385_01331	11.9	5.5		RefSeq:WP_040094502.1, SO:0001217, UniParc:UPI000589DA02, UniRef:UniRef100_A0A2P6FG37, UniRef:UniRef50_A0A2P6FG37, UniRef:UniRef90_A0A2P6FG37
contig_67	45595	45975	-	GCA_019295385_01332	15.1	8.8		RefSeq:WP_040094504.1, SO:0001217, UniParc:UPI00058A4D10, UniRef:UniRef100_A0A2P6FG33, UniRef:UniRef50_A0A1J0U232, UniRef:UniRef90_A0A2P6FG33
contig_67	50876	51244	+	GCA_019295385_01338	14.0	8.8	PF03306.18|AAL_decarboxy	PFAM:PF03306.18
contig_67	52401	52535	+	GCA_019295385_01341	5.4	10.5		RefSeq:WP_255516852.1, SO:0001217, UniParc:UPI0005920B4C, UniRef:UniRef100_A0A2P6FG46, UniRef:UniRef50_A0A2P6FG46, UniRef:UniRef90_A0A2P6FG46
contig_67	52648	52935	+	GCA_019295385_01343	11.4	4.3		RefSeq:WP_040094515.1, SO:0001217, UniParc:UPI000589D0A2, UniRef:UniRef100_A0A2P6FGE5, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_A0A2P6FGE5
