# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	456053	457789	-	GCA_026239495_00662	1130.0	0.0	1.0	0.995	0.946	UniRef:UniRef90_A0AAX3T0K3
contig_1	cds	458213	459205	+	GCA_026239495_00663	567.0	6.9e-202	1.0	0.825	0.897	UniRef:UniRef90_UPI0035BBFBE6
contig_1	cds	459552	460511	-	GCA_026239495_00664	605.0	2.8e-218	1.0	0.997	0.950	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	461109	461561	-	GCA_026239495_00665	265.0	6.1e-89	0.980	0.896	0.878	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	461669	462040	-	GCA_026239495_00666	218.0	2.0e-71	1.0	0.925	0.862	UniRef:UniRef90_UPI00313E492C
contig_1	cds	463549	463812	+	GCA_026239495_00667	150.0	5.3e-46	0.977	0.966	0.906	UniRef:UniRef90_UPI0032B13D38
contig_1	cds	463960	464163	+	GCA_026239495_00668	101.0	6.8e-27	1.0	0.944	0.806	UniRef:UniRef90_UPI0030CD8D6B
contig_1	cds	464436	464900	+	GCA_026239495_00669	256.0	6.8e-86	0.961	0.993	0.865	UniRef:UniRef90_UPI0030D4B7E0
contig_1	cds	465467	466723	+	GCA_026239495_00670	737.0	4.6e-267	1.002	1.0	0.909	UniRef:UniRef90_A0A0K2JGE2
contig_1	cds	466723	468456	+	GCA_026239495_00671	1050.0	0.0	1.002	1.0	0.908	UniRef:UniRef90_A0A0K2JHF4
contig_1	cds	468555	468791	+	GCA_026239495_00672	146.0	1.8e-44	1.0	1.0	0.897	UniRef:UniRef90_A0A2P6FG59
contig_1	cds	469378	469515	+	GCA_026239495_00673	78.2	2.5e-18	1.0	0.833	0.800	UniRef:UniRef90_UPI0032B168E9
contig_1	cds	469809	469940	+	GCA_026239495_00674	-	-	-	-	-	-
contig_1	cds	470629	471000	+	GCA_026239495_00675	215.0	2.2e-70	0.992	0.931	0.877	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	471237	471374	+	GCA_026239495_00676	79.0	1.1e-18	1.0	0.938	0.956	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	471555	471731	+	GCA_026239495_00677	-	-	-	-	-	-
contig_1	cds	472281	472418	-	GCA_026239495_00678	81.6	9.2e-20	0.978	0.917	0.977	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	473243	474202	+	GCA_026239495_00679	605.0	2.8e-218	1.0	0.997	0.950	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	474405	475388	-	GCA_026239495_00680	605.0	5.0e-218	1.0	1.0	0.924	UniRef:UniRef90_UPI00313B7863
contig_1	cds	475701	476102	+	GCA_026239495_00681	254.0	1.4e-85	1.0	1.0	0.970	UniRef:UniRef90_A0A0K2JJA8
contig_1	cds	476077	476547	+	GCA_026239495_00682	-	-	-	-	-	-
contig_1	cds	476514	477242	+	GCA_026239495_00683	-	-	-	-	-	-
contig_1	cds	477242	477469	+	GCA_026239495_00684	155.0	2.4e-48	0.933	0.909	0.943	UniRef:UniRef90_A0A345DMK8
contig_1	cds	477469	477579	+	GCA_026239495_00685	-	-	-	-	-	-
contig_1	cds	477579	477683	+	GCA_026239495_00686	-	-	-	-	-	-
contig_1	cds	477744	477956	+	GCA_026239495_00687	-	-	-	-	-	-
contig_1	cds	477959	478153	+	GCA_026239495_00688	-	-	-	-	-	-
contig_1	cds	478342	478935	-	GCA_026239495_00689	360.0	2.0e-125	1.0	1.0	0.893	UniRef:UniRef90_UPI00313B3CA8
contig_1	cds	479334	479609	-	GCA_026239495_00690	174.0	3.4e-55	1.0	1.0	0.967	UniRef:UniRef90_UPI0031340C10
contig_1	cds	479729	479914	+	GCA_026239495_00691	-	-	-	-	-	-
contig_1	cds	479929	480045	+	GCA_026239495_00692	-	-	-	-	-	-
contig_1	cds	480147	480575	+	GCA_026239495_00693	-	-	-	-	-	-
contig_1	cds	480559	480999	+	GCA_026239495_00694	-	-	-	-	-	-
contig_1	cds	480999	481169	+	GCA_026239495_00695	-	-	-	-	-	-
contig_1	cds	481162	481380	+	GCA_026239495_00696	-	-	-	-	-	-
contig_1	cds	481370	481807	+	GCA_026239495_00697	-	-	-	-	-	-
contig_1	cds	481809	482210	+	GCA_026239495_00698	-	-	-	-	-	-
contig_1	cds	482311	482778	+	GCA_026239495_00699	-	-	-	-	-	-
contig_1	cds	483013	483360	+	GCA_026239495_00700	-	-	-	-	-	-
contig_1	cds	483350	483886	+	GCA_026239495_00701	300.0	2.9e-102	1.0	1.0	0.781	UniRef:UniRef90_UPI0024B70F21
contig_1	cds	483912	484043	+	GCA_026239495_00702	-	-	-	-	-	-
contig_1	cds	484036	484338	+	GCA_026239495_00703	-	-	-	-	-	-
contig_1	cds	484359	484670	+	GCA_026239495_00704	-	-	-	-	-	-
contig_1	cds	484751	485338	+	GCA_026239495_00705	213.0	2.8e-67	0.954	0.989	0.586	UniRef:UniRef90_UPI00235765C1
contig_1	cds	485910	486287	+	GCA_026239495_00706	149.0	4.4e-44	1.0	1.0	0.576	UniRef:UniRef90_A0AAJ4EJJ8
contig_1	cds	486358	487383	+	GCA_026239495_00707	-	-	-	-	-	-
contig_1	cds	487386	487796	+	GCA_026239495_00708	-	-	-	-	-	-
contig_1	cds	487852	488424	+	GCA_026239495_00709	-	-	-	-	-	-
contig_1	cds	488596	489099	+	GCA_026239495_00710	-	-	-	-	-	-
contig_1	cds	489304	490641	+	GCA_026239495_00711	-	-	-	-	-	-
contig_1	cds	490643	490867	+	GCA_026239495_00712	110.0	1.5e-30	1.0	1.0	0.838	UniRef:UniRef90_A0A2P6FDU6
contig_1	cds	490925	491194	+	GCA_026239495_00713	-	-	-	-	-	-
contig_1	cds	491187	491471	+	GCA_026239495_00714	147.0	2.9e-44	1.0	1.0	0.777	UniRef:UniRef90_A0A2P6FDU7
contig_1	cds	491482	491991	+	GCA_026239495_00715	-	-	-	-	-	-
contig_1	cds	492008	492361	+	GCA_026239495_00716	212.0	1.8e-69	1.0	1.0	0.897	UniRef:UniRef90_A0A2P6FDT5
contig_1	cds	492603	492758	+	GCA_026239495_00717	-	-	-	-	-	-
contig_1	cds	492830	493144	+	GCA_026239495_00718	191.0	2.4e-61	1.0	1.0	0.952	UniRef:UniRef90_A0A2P6FE35
contig_1	cds	493177	494874	+	GCA_026239495_00719	-	-	-	-	-	-
contig_1	cds	494936	495082	+	GCA_026239495_00720	-	-	-	-	-	-
contig_1	cds	495086	495343	+	GCA_026239495_00721	-	-	-	-	-	-
contig_1	cds	495360	496403	+	GCA_026239495_00722	-	-	-	-	-	-
contig_1	cds	496419	496925	-	GCA_026239495_00723	-	-	-	-	-	-
contig_1	cds	497115	497294	+	GCA_026239495_00724	-	-	-	-	-	-
contig_1	cds	497492	500323	+	GCA_026239495_00725	-	-	-	-	-	-
contig_1	cds	500675	501634	+	GCA_026239495_00726	601.0	9.3e-217	1.0	0.997	0.947	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	501861	502100	+	GCA_026239495_00727	137.0	3.8e-41	0.924	1.0	0.849	UniRef:UniRef90_UPI0018DCC02A
contig_1	cds	502066	502626	-	GCA_026239495_00728	-	-	-	-	-	-
contig_1	cds	502743	503135	+	GCA_026239495_00729	-	-	-	-	-	-
contig_1	cds	503217	505877	+	GCA_026239495_00730	1173.0	0.0	0.990	0.920	0.662	UniRef:UniRef90_R4U4H7
contig_1	cds	505858	506019	-	GCA_026239495_00731	-	-	-	-	-	-
contig_1	cds	506486	507445	-	GCA_026239495_00732	601.0	1.3e-216	1.0	0.997	0.947	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	507596	508087	+	GCA_026239495_00733	-	-	-	-	-	-
contig_1	cds	508053	508418	+	GCA_026239495_00734	-	-	-	-	-	-
contig_1	cds	508370	508897	+	GCA_026239495_00735	-	-	-	-	-	-
contig_1	cds	508890	510707	+	GCA_026239495_00736	-	-	-	-	-	-
contig_1	cds	510831	512099	+	GCA_026239495_00737	703.0	1.6e-253	1.002	1.0	0.820	UniRef:UniRef90_A0A2P6FE13
contig_1	cds	512169	513278	+	GCA_026239495_00738	501.0	1.5e-175	0.997	1.0	0.690	UniRef:UniRef90_A0A2P6FE15
contig_1	cds	513334	515484	+	GCA_026239495_00739	1217.0	0.0	0.990	0.994	0.903	UniRef:UniRef90_A0A2S8NR69
contig_1	cds	515542	515868	+	GCA_026239495_00740	-	-	-	-	-	-
contig_1	cds	516031	516498	+	GCA_026239495_00741	295.0	7.0e-101	1.0	1.0	0.981	UniRef:UniRef90_A0A2S8NRB6
contig_1	cds	516516	517277	+	GCA_026239495_00742	397.0	4.6e-138	1.0	1.0	0.802	UniRef:UniRef90_A0A2S8NRA5
contig_1	cds	517383	518792	+	GCA_026239495_00743	885.0	0.0	1.009	1.0	0.941	UniRef:UniRef90_A0A0K2JI92
contig_1	cds	519245	519649	+	GCA_026239495_00744	244.0	2.0e-81	0.963	0.956	0.938	UniRef:UniRef90_A0AAJ4JYA0
contig_1	cds	519624	521102	+	GCA_026239495_00745	951.0	0.0	0.988	0.998	0.953	UniRef:UniRef90_A0A432ZV87
contig_1	cds	521075	521371	+	GCA_026239495_00746	176.0	7.5e-56	0.990	0.960	0.938	UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	521374	522765	+	GCA_026239495_00747	882.0	0.0	1.004	1.0	0.935	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	522769	525987	+	GCA_026239495_00748	1984.0	0.0	1.0	1.0	0.891	UniRef:UniRef90_UPI0030D31BCB
contig_1	cds	526016	526534	-	GCA_026239495_00749	264.0	4.6e-88	1.035	1.006	0.753	UniRef:UniRef90_UPI0020A05E7C
contig_1	cds	526539	527114	-	GCA_026239495_00750	-	-	-	-	-	-
contig_1	cds	527489	527698	-	GCA_026239495_00751	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	527863	528315	-	GCA_026239495_00752	260.0	2.9e-87	0.980	0.896	0.871	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	528515	528976	+	GCA_026239495_00753	262.0	5.5e-88	1.0	1.0	0.954	UniRef:UniRef90_UPI00209EC79C
contig_1	cds	528992	530362	+	GCA_026239495_00754	848.0	0.0	0.998	0.998	0.930	UniRef:UniRef90_A0A3S0RR73
contig_1	cds	530369	531307	+	GCA_026239495_00755	585.0	1.4e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	531793	532560	+	GCA_026239495_00756	-	-	-	-	-	-
contig_1	cds	532577	533158	+	GCA_026239495_00757	385.0	2.9e-135	0.959	0.856	0.978	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	533277	533570	+	GCA_026239495_00758	119.0	4.7e-33	0.990	0.881	0.906	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	533596	533772	-	GCA_026239495_00759	115.0	5.7e-33	1.0	0.951	0.948	UniRef:UniRef90_UPI0032B1FEF1
contig_1	cds	533777	534238	-	GCA_026239495_00760	271.0	9.4e-92	0.993	0.974	0.822	UniRef:UniRef90_UPI001F4CAC2B
contig_1	cds	534232	535137	-	GCA_026239495_00761	514.0	1.2e-182	1.007	0.950	0.875	UniRef:UniRef90_A0A345DPB8
contig_1	cds	535276	535728	+	GCA_026239495_00762	263.0	2.5e-88	0.953	0.872	0.895	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	535893	536102	+	GCA_026239495_00763	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	536262	536747	+	GCA_026239495_00764	238.0	5.2e-78	0.863	0.822	0.928	UniRef:UniRef90_A0A433EN13
contig_1	cds	536905	537558	-	GCA_026239495_00765	331.0	6.0e-113	0.972	0.906	0.829	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	537561	537698	-	GCA_026239495_00766	85.5	2.6e-21	1.0	1.0	0.911	UniRef:UniRef90_A0A977XUB4
contig_1	cds	537700	537864	-	GCA_026239495_00767	106.0	2.6e-29	1.0	1.0	0.926	UniRef:UniRef90_UPI00313E3443
contig_1	cds	537857	538108	-	GCA_026239495_00768	145.0	7.8e-44	1.012	1.0	0.857	UniRef:UniRef90_UPI00313A9DFD
contig_1	cds	538616	538855	-	GCA_026239495_00769	150.0	2.9e-46	1.0	1.0	0.911	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	539510	540805	-	GCA_026239495_00770	785.0	1.4e-285	0.998	0.984	0.877	UniRef:UniRef90_A0A345DLS6
contig_1	cds	541181	541510	+	GCA_026239495_00771	-	-	-	-	-	-
contig_1	cds	541564	541701	+	GCA_026239495_00772	-	-	-	-	-	-
contig_1	cds	542012	542221	-	GCA_026239495_00773	115.0	2.8e-32	1.0	0.908	0.899	UniRef:UniRef90_UPI0030D40474
contig_1	cds	542386	542838	-	GCA_026239495_00774	257.0	4.8e-86	0.980	0.896	0.857	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	542858	543112	-	GCA_026239495_00775	109.0	1.2e-29	0.810	0.819	0.794	UniRef:UniRef90_UPI00313DAEEB
contig_1	cds	543138	543419	-	GCA_026239495_00776	70.5	4.6e-14	0.871	0.910	0.506	UniRef:UniRef90_UPI00191BA565
contig_1	cds	543494	543646	+	GCA_026239495_00777	78.6	2.0e-18	1.0	1.0	0.780	UniRef:UniRef90_UPI000D66A53D
contig_1	cds	543661	543933	+	GCA_026239495_00778	157.0	2.3e-48	1.0	1.0	0.833	UniRef:UniRef90_UPI00313BABEA
contig_1	cds	544684	544836	+	GCA_026239495_00779	-	-	-	-	-	-
contig_1	cds	545217	545657	+	GCA_026239495_00780	-	-	-	-	-	-
contig_1	cds	546041	546538	+	GCA_026239495_00781	273.0	4.7e-92	0.994	0.948	0.805	UniRef:UniRef90_UPI0035C89ED9
contig_1	cds	546553	546843	+	GCA_026239495_00782	-	-	-	-	-	-
contig_1	cds	547256	548014	+	GCA_026239495_00783	-	-	-	-	-	-
contig_1	cds	548143	548298	+	GCA_026239495_00784	-	-	-	-	-	-
contig_1	cds	548650	549477	-	GCA_026239495_00785	433.0	1.2e-151	0.978	0.944	0.825	UniRef:UniRef90_UPI00313C79E1
contig_1	cds	549803	550558	+	GCA_026239495_00786	388.0	1.6e-134	1.008	0.981	0.866	UniRef:UniRef90_UPI0030D4CB48
contig_1	cds	550508	550894	-	GCA_026239495_00787	-	-	-	-	-	-
contig_1	cds	550919	551131	-	GCA_026239495_00788	54.7	1.9e-08	0.800	0.848	0.536	UniRef:UniRef90_UPI00280E69B2
contig_1	cds	551275	551727	+	GCA_026239495_00789	267.0	5.2e-90	1.0	0.915	0.893	UniRef:UniRef90_UPI00313EF326
contig_1	cds	551892	552101	+	GCA_026239495_00790	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	552332	552784	-	GCA_026239495_00791	256.0	9.6e-86	0.980	0.896	0.864	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	553053	553700	-	GCA_026239495_00792	381.0	4.6e-133	1.0	1.0	0.888	UniRef:UniRef90_A0A3S0TST3
contig_1	cds	554147	554572	+	GCA_026239495_00793	-	-	-	-	-	-
contig_1	cds	554511	554690	+	GCA_026239495_00794	-	-	-	-	-	-
contig_1	cds	554810	554947	-	GCA_026239495_00795	81.3	1.3e-19	0.978	0.917	0.955	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	555183	555467	-	GCA_026239495_00796	152.0	2.2e-46	1.011	1.0	0.821	UniRef:UniRef90_A0A2P6FBT4
contig_1	cds	555480	555635	-	GCA_026239495_00797	76.6	1.2e-17	1.0	1.0	0.765	UniRef:UniRef90_UPI00313B29A0
contig_1	cds	556408	556611	+	GCA_026239495_00798	-	-	-	-	-	-
contig_1	cds	556612	556848	+	GCA_026239495_00799	-	-	-	-	-	-
contig_1	cds	556867	557241	+	GCA_026239495_00800	214.0	3.6e-70	1.0	1.0	0.887	UniRef:UniRef90_A0AAI9T4F4
contig_1	cds	557279	557755	+	GCA_026239495_00801	305.0	3.4e-104	1.0	0.810	0.968	UniRef:UniRef90_Q14NW7
contig_1	cds	557782	558210	+	GCA_026239495_00802	248.0	1.1e-82	1.007	1.0	0.972	UniRef:UniRef90_Q14NW6
contig_1	cds	558228	558623	+	GCA_026239495_00803	249.0	1.6e-83	1.0	1.0	0.924	UniRef:UniRef90_A0A0K2JG74
contig_1	cds	558625	559695	+	GCA_026239495_00804	667.0	2.0e-241	1.003	1.0	0.896	UniRef:UniRef90_A0A0K2JH74
contig_1	cds	559718	560083	-	GCA_026239495_00805	202.0	1.8e-65	0.901	0.948	0.890	UniRef:UniRef90_UPI00313CE9E3
contig_1	cds	560298	560645	-	GCA_026239495_00806	186.0	5.7e-59	1.0	0.975	0.878	UniRef:UniRef90_A0A433EM05
contig_1	cds	560673	561044	-	GCA_026239495_00807	225.0	3.3e-74	0.992	0.931	0.910	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	561152	561580	-	GCA_026239495_00808	-	-	-	-	-	-
contig_1	cds	561706	562086	+	GCA_026239495_00809	233.0	2.0e-77	1.0	0.920	0.937	UniRef:UniRef90_A0A0K2JGN0
contig_1	cds	562167	563021	-	GCA_026239495_00810	513.0	4.4e-183	1.0	0.976	0.940	UniRef:UniRef90_Q14NV1
contig_1	cds	563190	563321	+	GCA_026239495_00811	-	-	-	-	-	-
contig_1	cds	563646	563990	+	GCA_026239495_00812	-	-	-	-	-	-
contig_1	cds	564205	564438	-	GCA_026239495_00813	127.0	5.2e-37	1.0	1.0	0.766	UniRef:UniRef90_A0A345DPZ7
contig_1	cds	564445	564648	-	GCA_026239495_00814	97.8	1.8e-25	0.910	0.813	0.803	UniRef:UniRef90_A0A0K2JIE4
contig_1	cds	564976	565206	-	GCA_026239495_00815	106.0	1.4e-28	0.882	0.827	0.776	UniRef:UniRef90_A0A432ZV77
contig_1	cds	565537	565857	-	GCA_026239495_00816	164.0	9.5e-51	1.009	1.0	0.813	UniRef:UniRef90_Q14MX4
contig_1	cds	566238	566579	+	GCA_026239495_00817	186.0	8.4e-59	0.947	0.805	0.822	UniRef:UniRef90_UPI00313E492C
contig_1	cds	566928	567065	+	GCA_026239495_00818	81.6	9.2e-20	0.978	0.917	0.977	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	567371	567856	+	GCA_026239495_00819	238.0	2.5e-78	0.863	0.822	0.928	UniRef:UniRef90_A0A433EN13
contig_1	cds	568014	568385	-	GCA_026239495_00820	217.0	4.0e-71	1.0	0.925	0.854	UniRef:UniRef90_UPI00313E492C
contig_1	cds	568504	569691	+	GCA_026239495_00821	765.0	1.2e-277	1.0	0.811	0.942	UniRef:UniRef90_A0A432ZV87
contig_1	cds	569664	569969	+	GCA_026239495_00822	188.0	1.6e-60	1.0	1.0	0.911	UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	569962	571353	+	GCA_026239495_00823	870.0	0.0	1.004	1.0	0.933	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	571357	571803	+	GCA_026239495_00824	276.0	2.4e-93	1.0	0.831	0.892	UniRef:UniRef90_A0A433E8W3
contig_1	cds	571900	574599	+	GCA_026239495_00825	1476.0	0.0	1.013	0.842	0.809	UniRef:UniRef90_UPI0012FFF700
contig_1	cds	574629	575141	-	GCA_026239495_00826	303.0	9.5e-104	1.0	1.0	0.847	UniRef:UniRef90_UPI0030CC40BD
contig_1	cds	575146	575727	-	GCA_026239495_00827	-	-	-	-	-	-
contig_1	cds	576071	576244	+	GCA_026239495_00828	95.1	8.4e-25	0.965	0.982	0.945	UniRef:UniRef90_UPI00313D21B9
contig_1	cds	576402	577061	-	GCA_026239495_00829	380.0	2.7e-132	0.991	0.868	0.908	UniRef:UniRef90_A0A3S0U9D4
contig_1	cds	577116	577229	-	GCA_026239495_00830	-	-	-	-	-	-
contig_1	cds	577299	577547	-	GCA_026239495_00831	104.0	1.6e-27	0.976	0.825	0.713	UniRef:UniRef90_UPI002412D4E5
contig_1	cds	577585	578112	-	GCA_026239495_00832	290.0	8.7e-98	1.006	0.854	0.881	UniRef:UniRef90_UPI0032B1504A
contig_1	cds	578154	579182	+	GCA_026239495_00833	637.0	7.9e-230	0.974	0.941	0.925	UniRef:UniRef90_A0A3S0TS04
contig_1	cds	579471	579782	+	GCA_026239495_00834	-	-	-	-	-	-
contig_1	cds	580211	580663	+	GCA_026239495_00835	259.0	8.2e-87	0.980	0.896	0.871	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	581341	583578	+	GCA_026239495_00836	-	-	-	-	-	-
contig_1	cds	583581	584069	+	GCA_026239495_00837	234.0	6.8e-77	0.994	1.0	0.739	UniRef:UniRef90_UPI0030CD283F
contig_1	cds	584156	584536	-	GCA_026239495_00838	209.0	1.3e-67	1.0	0.840	0.810	UniRef:UniRef90_UPI00313DA956
contig_1	cds	584591	585388	-	GCA_026239495_00839	258.0	2.3e-83	0.909	1.017	0.560	UniRef:UniRef90_UPI0024122050
contig_1	cds	585545	586306	-	GCA_026239495_00840	372.0	1.8e-128	0.806	0.806	0.873	UniRef:UniRef90_UPI0032B2D05E
contig_1	cds	586322	586837	-	GCA_026239495_00841	287.0	2.1e-97	1.012	0.989	0.942	UniRef:UniRef90_A0A3S0T7A8
contig_1	cds	586851	587462	-	GCA_026239495_00842	370.0	2.4e-129	1.0	1.0	0.941	UniRef:UniRef90_A0A0K2JGW2
contig_1	cds	587452	588048	-	GCA_026239495_00843	335.0	2.0e-115	1.010	0.990	0.865	UniRef:UniRef90_UPI0037DD29C2
contig_1	cds	588062	589309	-	GCA_026239495_00844	719.0	3.0e-260	1.012	1.0	0.924	UniRef:UniRef90_A0A0K2JGF9
contig_1	cds	589875	590189	+	GCA_026239495_00845	-	-	-	-	-	-
contig_1	cds	590129	590356	+	GCA_026239495_00846	-	-	-	-	-	-
contig_1	cds	590909	591205	+	GCA_026239495_00847	154.0	3.6e-47	0.878	0.977	0.860	UniRef:UniRef90_A0A3S0SEN2
contig_1	cds	591502	591741	+	GCA_026239495_00848	150.0	4.2e-46	1.0	1.0	0.886	UniRef:UniRef90_UPI0030CE43DE
contig_1	cds	592249	592482	+	GCA_026239495_00849	134.0	8.0e-40	1.013	0.929	0.846	UniRef:UniRef90_UPI00313A9DFD
contig_1	cds	592493	592657	+	GCA_026239495_00850	106.0	2.6e-29	1.0	1.0	0.926	UniRef:UniRef90_UPI00313E3443
contig_1	cds	592659	592796	+	GCA_026239495_00851	85.5	2.6e-21	1.0	1.0	0.911	UniRef:UniRef90_A0A977XUB4
contig_1	cds	592799	593500	+	GCA_026239495_00852	373.0	2.0e-129	0.987	0.987	0.852	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	593502	594407	+	GCA_026239495_00853	534.0	1.0e-190	1.0	1.0	0.900	UniRef:UniRef90_UPI00209E2701
contig_1	cds	594401	594802	+	GCA_026239495_00854	-	-	-	-	-	-
contig_1	cds	594811	595896	-	GCA_026239495_00855	639.0	4.4e-230	1.0	0.965	0.895	UniRef:UniRef90_A0A3S0YPR6
contig_1	cds	595970	596386	+	GCA_026239495_00856	181.0	1.6e-56	0.986	1.007	0.662	UniRef:UniRef90_UPI000C757839
contig_1	cds	596414	598699	-	GCA_026239495_00857	1246.0	0.0	1.025	1.006	0.851	UniRef:UniRef90_UPI0032B19FF4
contig_1	cds	598692	599000	-	GCA_026239495_00858	184.0	8.1e-59	1.0	1.0	0.931	UniRef:UniRef90_UPI0030CD42CA
contig_1	cds	599012	599248	-	GCA_026239495_00859	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0I6
contig_1	cds	599267	599701	-	GCA_026239495_00860	251.0	5.0e-84	1.0	0.941	0.938	UniRef:UniRef90_A0A3S0R7W2
contig_1	cds	599694	600413	-	GCA_026239495_00861	377.0	3.9e-130	1.0	0.888	0.778	UniRef:UniRef90_A0A345DMG7
contig_1	cds	600707	600910	-	GCA_026239495_00862	124.0	6.1e-36	1.0	1.0	0.866	UniRef:UniRef90_UPI0030D14DAF
contig_1	cds	600913	601062	-	GCA_026239495_00863	78.2	3.3e-18	0.980	0.828	0.813	UniRef:UniRef90_A0AAX3T0X0
contig_1	cds	601087	601428	-	GCA_026239495_00864	232.0	2.2e-77	1.0	1.0	0.982	UniRef:UniRef90_A0AAI9T2S0
contig_1	cds	601430	601864	-	GCA_026239495_00865	283.0	1.9e-96	1.0	0.966	0.958	UniRef:UniRef90_A0AAI9T421
contig_1	cds	601857	602207	-	GCA_026239495_00866	147.0	8.6e-44	1.069	1.0	0.766	UniRef:UniRef90_UPI00209E29DD
contig_1	cds	602500	602727	-	GCA_026239495_00867	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2H1
contig_1	cds	603007	603117	-	GCA_026239495_00868	62.4	2.1e-12	1.0	1.0	0.889	UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	603193	603438	+	GCA_026239495_00869	149.0	2.6e-45	0.926	0.824	0.907	UniRef:UniRef90_A0A433ET47
contig_1	cds	603407	603622	+	GCA_026239495_00870	112.0	3.3e-31	0.958	0.919	0.809	UniRef:UniRef90_A0A0C2EJF9
contig_1	cds	603780	603989	-	GCA_026239495_00871	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	604154	604606	-	GCA_026239495_00872	268.0	3.6e-90	0.980	0.896	0.891	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	604718	605011	-	GCA_026239495_00873	118.0	1.3e-32	0.990	0.881	0.896	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	605130	605711	-	GCA_026239495_00874	385.0	2.9e-135	0.959	0.856	0.978	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	605698	605928	-	GCA_026239495_00875	99.4	6.4e-26	0.947	0.960	0.736	UniRef:UniRef90_UPI0030CF5C7D
contig_1	cds	605940	607256	-	GCA_026239495_00876	821.0	1.1e-299	0.991	1.0	0.935	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	607246	608184	-	GCA_026239495_00877	556.0	2.6e-199	1.003	1.0	0.898	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	608191	609561	-	GCA_026239495_00878	850.0	0.0	0.998	0.998	0.930	UniRef:UniRef90_A0A3S0RR73
contig_1	cds	609578	610039	-	GCA_026239495_00879	267.0	4.0e-90	1.0	1.0	0.961	UniRef:UniRef90_A0A2P6FFS4
contig_1	cds	610386	611981	+	GCA_026239495_00880	-	-	-	-	-	-
contig_1	cds	611986	612510	+	GCA_026239495_00881	288.0	1.6e-97	1.0	1.0	0.833	UniRef:UniRef90_UPI0030CD7331
contig_1	cds	612542	615649	-	GCA_026239495_00882	1917.0	0.0	0.999	0.969	0.896	UniRef:UniRef90_A0A433EQQ4
contig_1	cds	615752	617143	-	GCA_026239495_00883	888.0	0.0	1.004	1.0	0.942	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	617136	617441	-	GCA_026239495_00884	189.0	1.1e-60	1.0	1.0	0.931	UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	617414	618892	-	GCA_026239495_00885	956.0	0.0	0.988	0.998	0.959	UniRef:UniRef90_A0A432ZV87
contig_1	cds	618867	619271	-	GCA_026239495_00886	244.0	2.0e-81	0.963	0.956	0.938	UniRef:UniRef90_A0AAJ4JYA0
contig_1	cds	619862	621202	+	GCA_026239495_00887	806.0	1.5e-293	1.0	1.0	0.915	UniRef:UniRef90_A0A977TPC1
