#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	594811	595896	-	GCA_026239495_00855	43.3	9.6	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	596414	598699	-	GCA_026239495_00857	91.2	8.4		
contig_1	600707	600910	-	GCA_026239495_00862	8.3	5.0		
contig_1	601857	602207	-	GCA_026239495_00866	13.7	8.7		
contig_1	603193	603438	+	GCA_026239495_00869	9.8	9.5		SO:0001217, UniRef:UniRef50_A0A345DQU2, UniRef:UniRef90_A0A433ET47
contig_1	603407	603622	+	GCA_026239495_00870	8.7	9.6		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	605698	605928	-	GCA_026239495_00875	9.2	5.6		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	610386	611981	+	GCA_026239495_00880	62.4	6.4	PF00161.24|RIP	PFAM:PF00161.24
contig_1	624216	625814	-	GCA_026239495_00891	62.7	6.7		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	627072	627245	+	GCA_026239495_00895	6.7	9.8		
contig_1	629273	629431	-	GCA_026239495_00900	6.3	10.7	PF01609.27|DDE_Tnp_1, PF13359.12|DDE_Tnp_4	PFAM:PF01609.27, PFAM:PF13359.12
contig_1	631255	631569	+	GCA_026239495_00903	12.6	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F9H1, UniRef:UniRef90_A0A2P6F9H1
contig_1	631642	631947	+	GCA_026239495_00904	12.0	9.4		SO:0001217, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI00209E9EB6
contig_1	632517	632825	-	GCA_026239495_00905	12.1	10.1		
contig_1	637330	637443	-	GCA_026239495_00912	4.1	4.8		
contig_1	644336	644755	-	GCA_026239495_00922	16.6	9.6		SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	645133	645549	-	GCA_026239495_00924	16.5	9.6		
contig_1	645542	645655	-	GCA_026239495_00925	4.7	4.9		
contig_1	646186	646335	-	GCA_026239495_00927	6.0	10.0		SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	653250	653363	-	GCA_026239495_00938	4.7	4.9		
contig_1	653894	654043	-	GCA_026239495_00940	6.0	10.0		SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	655808	656437	+	GCA_026239495_00944	25.0	9.3		
contig_1	656713	656988	-	GCA_026239495_00945	11.2	10.2		
contig_1	659532	659801	-	GCA_026239495_00950	10.5	9.8	PF00805.28|Pentapeptide	PFAM:PF00805.28
contig_1	660126	660437	-	GCA_026239495_00952	12.6	9.1		
contig_1	664169	664492	+	GCA_026239495_00958	12.9	10.2		
contig_1	669167	669499	-	GCA_026239495_00966	12.2	5.7		SO:0001217, UniRef:UniRef50_A0A3S0R728
contig_1	669996	670148	-	GCA_026239495_00968	5.8	4.2		SO:0001217, UniRef:UniRef50_A0A2P6F9C8, UniRef:UniRef90_A0A2P6F9C8
contig_1	670195	670413	-	GCA_026239495_00969	8.3	6.0		SO:0001217, UniRef:UniRef50_A0A0K2JEK7, UniRef:UniRef50_A0A432ZVD5, UniRef:UniRef90_A0A2P6F8E9
contig_1	671465	671662	-	GCA_026239495_00972	7.8	6.2		SO:0001217, UniRef:UniRef50_A0A3S0STL2, UniRef:UniRef90_A0A3S0STL2
contig_1	672727	672978	-	GCA_026239495_00975	10.3	9.9		
contig_1	679860	680093	-	GCA_026239495_00979	8.8	5.3		SO:0001217, UniRef:UniRef50_UPI0037DD68FE, UniRef:UniRef90_UPI0037DD68FE
contig_1	680464	681381	-	GCA_026239495_00980	34.2	9.4		
contig_1	681867	681962	+	GCA_026239495_00981	3.7	5.0		
contig_1	683674	683862	+	GCA_026239495_00985	7.5	6.5		SO:0001217, UniRef:UniRef50_UPI00313DA288
contig_1	684085	684222	+	GCA_026239495_00987	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	686452	686628	+	GCA_026239495_00991	7.3	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	686654	686881	-	GCA_026239495_00992	8.7	10.0		SO:0001217, UniRef:UniRef50_A0A2P6F8M9, UniRef:UniRef90_A0A2P6F8M9
contig_1	686847	686990	-	GCA_026239495_00993	4.8	9.7		SO:0001217, UniRef:UniRef50_UPI00313C5806, UniRef:UniRef90_UPI00313C5806
contig_1	693392	694456	+	GCA_026239495_01001	40.6	9.0		
contig_1	708229	708681	+	GCA_026239495_01015	17.4	5.1		SO:0001217, UniRef:UniRef50_UPI0030D21B83
contig_1	709737	710531	+	GCA_026239495_01018	31.7	8.2		
contig_1	710932	711372	+	GCA_026239495_01019	17.0	4.7		SO:0001217, UniRef:UniRef50_A0A2P6FFD5
contig_1	719081	719245	+	GCA_026239495_01030	6.5	4.5		
contig_1	719230	719469	+	GCA_026239495_01031	8.7	5.2		
contig_1	722767	723084	-	GCA_026239495_01035	12.8	9.8		
contig_1	726725	727087	+	GCA_026239495_01041	14.4	9.7		
contig_1	727273	727935	+	GCA_026239495_01042	26.4	9.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	734874	734999	-	GCA_026239495_01053	4.6	10.3		SO:0001217, UniRef:UniRef50_A0A2P6FA27, UniRef:UniRef90_A0A2P6FA27, UniRef:UniRef90_UPI001319D27C
contig_1	735892	736956	+	GCA_026239495_01055	40.6	9.2		
contig_1	737502	739193	-	GCA_026239495_01057	65.3	5.9		
contig_1	740225	740404	-	GCA_026239495_01060	6.7	9.2		
contig_1	742272	742730	-	GCA_026239495_01064	17.7	5.7		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef50_UPI0030CCF011, UniRef:UniRef90_A0A2P6F933, UniRef:UniRef90_UPI0030CCF011
contig_1	742829	743353	-	GCA_026239495_01065	20.2	7.8		SO:0001217, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef90_A0A2P6F9S6
contig_1	747377	747985	-	GCA_026239495_01071	24.1	9.2		
contig_1	751656	751988	+	GCA_026239495_01077	13.1	9.5		
contig_1	753326	753505	+	GCA_026239495_01080	7.4	10.1		
contig_1	753421	753669	-	GCA_026239495_01081	9.9	6.5		
contig_1	756788	757279	-	GCA_026239495_01086	18.7	10.1		
contig_1	765519	765665	-	GCA_026239495_01092	5.7	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F8G6
contig_1	767328	767453	-	GCA_026239495_01096	4.9	9.3		
contig_1	769196	769477	-	GCA_026239495_01097	10.6	6.0		
contig_1	772636	772953	+	GCA_026239495_01102	11.6	9.7		
contig_1	777941	778090	-	GCA_026239495_01109	5.9	10.3		
contig_1	784241	784489	+	GCA_026239495_01118	9.9	9.3		
contig_1	784402	784632	-	GCA_026239495_01119	9.5	10.0		
contig_1	787813	788016	-	GCA_026239495_01125	7.5	8.0		
contig_1	788038	788190	-	GCA_026239495_01126	5.7	9.7		SO:0001217, UniRef:UniRef50_UPI001F4D084E
contig_1	793124	793600	+	GCA_026239495_01135	17.6	5.4		
contig_1	794982	795146	+	GCA_026239495_01138	6.6	9.0		
contig_1	795204	796040	+	GCA_026239495_01139	32.4	5.4		SO:0001217, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_A0A2P6FCB4
contig_1	800480	800602	+	GCA_026239495_01144	4.6	6.1		
contig_1	801840	802088	+	GCA_026239495_01147	9.5	4.6		
contig_1	803144	803335	+	GCA_026239495_01150	7.0	6.1		
contig_1	803439	804008	+	GCA_026239495_01151	21.5	4.7		
contig_1	806213	806830	-	GCA_026239495_01156	24.5	9.3		
contig_1	807207	807314	-	GCA_026239495_01158	3.8	4.4		
contig_1	809245	809382	-	GCA_026239495_01162	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	816282	816473	-	GCA_026239495_01170	7.3	10.0		
contig_1	816766	817005	-	GCA_026239495_01172	9.6	10.0		
contig_1	819169	820056	+	GCA_026239495_01175	34.3	6.5	PF00161.24|RIP	PFAM:PF00161.24, SO:0001217, UniRef:UniRef50_W0GPF8
contig_1	820664	820900	-	GCA_026239495_01178	9.2	5.3		SO:0001217, UniRef:UniRef50_UPI0030CF567B
contig_1	824737	825090	-	GCA_026239495_01184	14.4	9.7		
contig_1	826289	826777	-	GCA_026239495_01187	19.0	4.4		SO:0001217, UniRef:UniRef50_A0A3S0YNR9, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI001F4CA650
contig_1	832422	833891	+	GCA_026239495_01194	56.6	5.1		
contig_1	834457	835806	-	GCA_026239495_01196	51.9	6.2	PF13529.12|Peptidase_C39_2	PFAM:PF13529.12
contig_1	841219	841776	+	GCA_026239495_01203	20.3	9.1		SO:0001217, UniRef:UniRef50_A0A3S0T708
contig_1	842615	842911	+	GCA_026239495_01205	11.2	10.0		SO:0001217, UniRef:UniRef50_A0A3S0SMH4, UniRef:UniRef90_A0A3S0SMH4
contig_1	844355	844696	+	GCA_026239495_01209	13.3	9.5		
contig_1	844998	845153	+	GCA_026239495_01211	6.2	9.0		
contig_1	845188	845307	+	GCA_026239495_01212	4.5	9.8		SO:0001217, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_UPI0030D260B2
contig_1	845434	846417	+	GCA_026239495_01213	38.1	6.9		SO:0001217, UniRef:UniRef50_A0A432ZUK1, UniRef:UniRef90_UPI0037DC0830
contig_1	846460	846666	+	GCA_026239495_01214	8.0	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef50_UPI00209FA112, UniRef:UniRef90_A0A2P6FAV5, UniRef:UniRef90_UPI00209FA112
contig_1	852188	852391	-	GCA_026239495_01225	8.0	9.4		
contig_1	852704	852853	+	GCA_026239495_01227	5.9	10.0		RefSeq:WP_004028165.1, SO:0001217, UniParc:UPI00023A0771, UniRef:UniRef100_A0A3S0TT46, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	853366	853716	+	GCA_026239495_01229	13.5	9.0		
contig_1	854511	854660	+	GCA_026239495_01232	6.0	8.1		
contig_1	854663	854866	+	GCA_026239495_01233	8.3	5.0		
contig_1	862057	862221	-	GCA_026239495_01242	6.7	5.2		SO:0001217, UniRef:UniRef50_A0A3S0RBX7, UniRef:UniRef90_A0A3S0RBX7
contig_1	869782	870363	-	GCA_026239495_01250	22.5	5.8		
contig_1	872074	872556	+	GCA_026239495_01253	17.8	7.7		SO:0001217, UniRef:UniRef50_A0A2P6F9P6
contig_1	874774	875004	+	GCA_026239495_01256	9.2	5.6		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	876010	876222	-	GCA_026239495_01259	8.6	9.5		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	878257	878394	-	GCA_026239495_01263	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	878553	878804	-	GCA_026239495_01265	9.9	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	879811	880155	+	GCA_026239495_01267	13.1	5.4		
contig_1	880477	881790	+	GCA_026239495_01268	49.9	10.2		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	882601	882783	+	GCA_026239495_01270	6.6	9.2		SO:0001217, UniRef:UniRef50_UPI0030CD41FF
contig_1	883082	883261	+	GCA_026239495_01272	6.9	9.2		SO:0001217, UniRef:UniRef50_A0A3S0TS79, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_A0A3S0TS79, UniRef:UniRef90_UPI0030CB3B14
contig_1	884348	884473	-	GCA_026239495_01274	4.9	7.9		
contig_1	884827	885225	+	GCA_026239495_01275	15.5	9.1	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	889418	889681	-	GCA_026239495_01279	10.2	5.2		
contig_1	895512	895916	-	GCA_026239495_01284	16.0	6.1		SO:0001217, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	901521	901682	-	GCA_026239495_01292	6.3	4.9		SO:0001217, UniRef:UniRef50_UPI0030CC4FE6
contig_1	909223	909528	+	GCA_026239495_01307	12.2	8.6		SO:0001217, UniRef:UniRef50_UPI0020A15B3F, UniRef:UniRef50_UPI0030CF92C1, UniRef:UniRef90_UPI0030CF92C1
contig_1	919708	919923	-	GCA_026239495_01318	8.8	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	920347	920643	-	GCA_026239495_01320	11.2	4.3		SO:0001217, UniRef:UniRef50_UPI0030D32352
contig_1	921254	921523	-	GCA_026239495_01323	10.4	5.5		SO:0001217, UniRef:UniRef50_UPI0037DD9348, UniRef:UniRef90_UPI0037DD9348
contig_1	921958	922095	-	GCA_026239495_01325	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	922254	922508	-	GCA_026239495_01327	10.0	4.4		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	926785	926955	-	GCA_026239495_01334	6.3	9.8		SO:0001217, UniRef:UniRef50_UPI0020A0AC96
contig_1	928419	928763	-	GCA_026239495_01336	13.5	9.9		
contig_1	928742	929434	-	GCA_026239495_01337	28.1	9.9	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	929543	929632	-	GCA_026239495_01338	3.5	9.1		
contig_1	931170	931307	+	GCA_026239495_01343	5.4	9.3		
contig_1	935259	935837	-	GCA_026239495_01348	23.5	9.9	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	942451	944187	+	GCA_026239495_01359	68.3	6.4		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	944573	945349	+	GCA_026239495_01360	28.8	9.0	PF07494.17|Reg_prop	PFAM:PF07494.17
contig_1	946396	946689	+	GCA_026239495_01363	11.6	9.6		SO:0001217, UniRef:UniRef50_UPI001C041D6F
contig_1	952694	953821	-	GCA_026239495_01370	41.5	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A2P6FFI8, UniRef:UniRef90_A0A3S0YNI0
contig_1	953861	954448	-	GCA_026239495_01371	21.3	9.2		SO:0001217, UniRef:UniRef50_A0A3S0T708, UniRef:UniRef90_UPI0030CA972B
contig_1	954557	955087	-	GCA_026239495_01372	20.5	5.2		SO:0001217, UniRef:UniRef50_A0A432ZV20, UniRef:UniRef50_A0AAX3SXD6, UniRef:UniRef90_A0A432ZV20, UniRef:UniRef90_UPI00313EB655
contig_1	958720	959079	+	GCA_026239495_01379	13.8	9.7		
contig_1	960140	960295	+	GCA_026239495_01382	6.3	5.0		
contig_1	960385	960750	-	GCA_026239495_01383	14.1	8.5		SO:0001217, UniRef:UniRef50_A0A2P6FFD5
contig_1	961226	961489	+	GCA_026239495_01384	10.1	9.5		
contig_1	963468	963818	-	GCA_026239495_01386	14.3	8.9		
contig_1	963790	963879	-	GCA_026239495_01387	3.6	4.6		
contig_1	964328	964426	-	GCA_026239495_01389	3.4	4.1		
contig_1	964858	964971	-	GCA_026239495_01390	4.4	9.8		
contig_1	967239	967505	-	GCA_026239495_01393	10.8	10.4		
contig_1	969464	969577	+	GCA_026239495_01398	4.3	10.3		
contig_1	973009	973170	+	GCA_026239495_01404	5.9	9.6		SO:0001217, UniRef:UniRef50_UPI0032B2B192, UniRef:UniRef90_UPI0032B2B192
contig_1	973435	973668	+	GCA_026239495_01405	8.7	5.0		
contig_1	986300	986413	+	GCA_026239495_01418	4.3	9.3		
contig_1	987693	987941	+	GCA_026239495_01421	9.8	9.5		
contig_1	989263	989751	+	GCA_026239495_01424	19.0	4.4		SO:0001217, UniRef:UniRef50_A0A3S0YNR9, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI001F4CA650
contig_1	990951	991304	+	GCA_026239495_01427	14.4	9.7		
contig_1	997139	998020	-	GCA_026239495_01435	33.8	5.1		SO:0001217, UniRef:UniRef50_UPI003277911A
contig_1	998654	999565	-	GCA_026239495_01437	33.9	9.9		SO:0001217, UniRef:UniRef50_UPI0030CB73E2, UniRef:UniRef90_UPI0030CB73E2
contig_1	1004755	1004898	+	GCA_026239495_01447	5.8	9.9		
contig_1	1004929	1005171	+	GCA_026239495_01448	9.7	9.7		
contig_1	1005524	1005712	+	GCA_026239495_01449	7.7	10.1		
contig_1	1009095	1009202	-	GCA_026239495_01456	4.0	5.1		
contig_1	1011558	1011830	+	GCA_026239495_01460	10.6	11.2		
contig_1	1014426	1014644	+	GCA_026239495_01464	8.4	9.5		SO:0001217, UniRef:UniRef50_UPI00313ABCEA, UniRef:UniRef90_UPI00313ABCEA
contig_1	1019049	1019138	+	GCA_026239495_01467	3.3	7.9		
contig_1	1020138	1020263	-	GCA_026239495_01469	4.9	6.5		
contig_1	1020963	1021331	+	GCA_026239495_01471	14.5	9.5		
contig_1	1026589	1026843	-	GCA_026239495_01477	9.9	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	1028527	1028721	-	GCA_026239495_01479	7.9	9.2		SO:0001217, UniRef:UniRef50_UPI00209F713C
contig_1	1030332	1030454	+	GCA_026239495_01481	4.8	10.4		SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	1038923	1039072	+	GCA_026239495_01492	5.8	11.3		
contig_1	1042256	1042417	-	GCA_026239495_01498	6.2	8.0		
contig_1	1042611	1042820	-	GCA_026239495_01499	8.5	9.7	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	1044994	1045119	+	GCA_026239495_01502	4.9	9.3		
contig_1	1048151	1048387	+	GCA_026239495_01508	8.9	9.2		
contig_1	1050860	1050976	+	GCA_026239495_01511	4.7	8.2		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef50_W6AVN3, UniRef:UniRef90_UPI0030D1D920
contig_1	1052436	1052720	+	GCA_026239495_01515	10.5	8.0		SO:0001217, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_A0A2P6FA26
contig_1	1052736	1052909	+	GCA_026239495_01516	6.2	9.8		SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_UPI001F4D33EE
contig_1	1053547	1053792	+	GCA_026239495_01517	8.8	10.8		
contig_1	1059597	1060076	+	GCA_026239495_01522	19.2	9.0		SO:0001217, UniRef:UniRef50_Q14Q93
contig_1	1061080	1061208	-	GCA_026239495_01525	5.1	8.1		
contig_1	1065966	1066157	-	GCA_026239495_01531	7.4	10.2		
contig_1	1067586	1067723	+	GCA_026239495_01533	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	1069616	1069771	-	GCA_026239495_01538	5.9	10.1		SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	1070573	1070728	+	GCA_026239495_01539	5.9	10.1		SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	1079789	1080679	-	GCA_026239495_01555	35.9	9.9	PF00665.32|rve, PF13276.12|HTH_21	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	1080757	1080999	-	GCA_026239495_01556	9.6	9.4		
contig_1	1084137	1084487	+	GCA_026239495_01562	13.3	9.4		SO:0001217, UniRef:UniRef50_A0A3S0STT4
contig_1	1088455	1089120	+	GCA_026239495_01565	25.9	10.1		SO:0001217, UniRef:UniRef50_UPI003364E49B
contig_1	1089272	1089433	+	GCA_026239495_01566	6.2	5.4		
contig_1	1089437	1089667	+	GCA_026239495_01567	9.2	9.4	PF03054.22|tRNA_Me_trans	PFAM:PF03054.22
contig_1	1090328	1090462	+	GCA_026239495_01569	5.3	8.9		
contig_1	1095616	1095960	-	GCA_026239495_01578	13.6	10.2		
contig_1	1108793	1109023	+	GCA_026239495_01592	8.7	9.3		SO:0001217, UniRef:UniRef50_UPI003288FDEE, UniRef:UniRef90_UPI003288FDEE
contig_1	1113634	1113933	-	GCA_026239495_01603	11.7	10.0		SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	1114033	1114122	+	GCA_026239495_01604	3.5	10.2		
contig_1	1115107	1115886	+	GCA_026239495_01607	31.5	9.8	PF00665.32|rve, PF13276.12|HTH_21	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	1125259	1125549	-	GCA_026239495_01615	11.4	5.3		
contig_1	1126709	1127053	-	GCA_026239495_01617	13.4	9.6		
contig_1	1129636	1129884	-	GCA_026239495_01621	9.9	9.0		
contig_1	1131628	1132026	-	GCA_026239495_01624	15.1	6.6		
contig_1	1133123	1133251	-	GCA_026239495_01627	5.2	9.1		
contig_1	1134115	1134234	-	GCA_026239495_01628	4.5	10.0		
contig_1	1149098	1149391	-	GCA_026239495_01642	11.3	9.2		
contig_1	1157810	1158022	-	GCA_026239495_01654	8.7	9.5		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	1159355	1159819	-	GCA_026239495_01657	18.1	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI00209E9EB6
contig_1	1160989	1161129	-	GCA_026239495_01660	5.4	9.1		SO:0001217, UniRef:UniRef50_A0A2P6F9C4, UniRef:UniRef90_UPI000D66CBC8
contig_1	1161138	1161269	-	GCA_026239495_01661	5.2	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	1161428	1161601	-	GCA_026239495_01663	6.9	4.1		SO:0001217, UniRef:UniRef50_UPI0030D50D85
contig_1	1163755	1163895	-	GCA_026239495_01669	5.6	5.6		SO:0001217, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef50_A0AAX3SWA9, UniRef:UniRef90_A0A2P6FAZ5
contig_1	1164272	1164508	-	GCA_026239495_01671	9.2	10.3		SO:0001217, UniRef:UniRef50_UPI0030CF2D51
contig_1	1164659	1164940	-	GCA_026239495_01672	10.6	9.4		SO:0001217, UniRef:UniRef50_UPI001F4E2976
contig_1	1165368	1165553	-	GCA_026239495_01673	6.9	6.0		
contig_1	1171000	1171104	-	GCA_026239495_01680	4.0	4.5		
contig_1	1171171	1171656	-	GCA_026239495_01681	18.4	5.0		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef50_A0A2P6F9I8, UniRef:UniRef90_A0A2P6F8Y2, UniRef:UniRef90_UPI0030D4283D
contig_1	1172781	1172879	-	GCA_026239495_01684	3.8	9.2		
contig_1	1174210	1174338	-	GCA_026239495_01687	4.9	4.3		
contig_1	1174663	1174947	-	GCA_026239495_01688	11.5	9.3		
contig_1	1175051	1175269	-	GCA_026239495_01689	8.5	9.5		SO:0001217, UniRef:UniRef50_A0A2P6F8M4
contig_1	1180630	1180743	+	GCA_026239495_01697	4.7	11.7		
contig_1	1181016	1181582	+	GCA_026239495_01698	23.1	9.8	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	1181564	1181761	+	GCA_026239495_01699	7.7	9.5		
contig_1	1181807	1181905	+	GCA_026239495_01700	4.0	9.3		
contig_1	1182630	1182761	+	GCA_026239495_01701	5.1	9.5		SO:0001217, UniRef:UniRef50_UPI001F4D73C1, UniRef:UniRef90_UPI001F4D73C1
contig_1	1184975	1185433	+	GCA_026239495_01704	17.1	9.6		SO:0001217, UniRef:UniRef50_UPI00059226EE
contig_1	1190386	1190490	+	GCA_026239495_01712	4.0	10.8		
contig_1	1192508	1192720	-	GCA_026239495_01717	7.8	7.8		SO:0001217, UniRef:UniRef50_UPI00209FDE9D, UniRef:UniRef90_UPI00209FDE9D
contig_1	1194073	1194735	-	GCA_026239495_01720	26.3	9.6	PF00665.32|rve	PFAM:PF00665.32
contig_1	1195057	1195284	-	GCA_026239495_01721	9.1	9.7		
contig_1	1195309	1195449	-	GCA_026239495_01722	5.6	9.8		
contig_1	1196582	1197121	-	GCA_026239495_01724	21.1	9.7	PF00665.32|rve	PFAM:PF00665.32
contig_1	1197307	1197666	-	GCA_026239495_01725	14.2	9.9		
contig_1	1202337	1202540	-	GCA_026239495_01731	8.1	8.0		
contig_1	1208927	1209034	+	GCA_026239495_01742	4.1	11.3		
contig_1	1211077	1212672	+	GCA_026239495_01745	59.6	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	1218003	1218686	-	GCA_026239495_01751	25.3	8.8		
contig_1	1218738	1219331	-	GCA_026239495_01752	23.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	1219945	1221681	-	GCA_026239495_01753	68.5	6.0		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	1223965	1224378	-	GCA_026239495_01756	16.2	5.0		SO:0001217, UniRef:UniRef50_UPI001F4D47ED, UniRef:UniRef90_UPI001F4D47ED
contig_1	1240116	1240295	-	GCA_026239495_01772	6.5	9.1		
contig_1	1242742	1243140	-	GCA_026239495_01776	15.5	5.3		SO:0001217, UniRef:UniRef50_A0A2P6F9T8
contig_1	1243446	1243583	-	GCA_026239495_01777	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	1249293	1249616	-	GCA_026239495_01781	11.9	5.6		
contig_1	1249570	1249740	-	GCA_026239495_01782	6.7	8.0		
contig_1	1249917	1250147	-	GCA_026239495_01783	9.0	9.3		
contig_1	1250205	1250465	-	GCA_026239495_01784	9.7	5.1		
contig_1	1250759	1251034	+	GCA_026239495_01785	11.2	9.6	PF02572.21|CobA_CobO_BtuR	PFAM:PF02572.21
contig_1	1251056	1251196	+	GCA_026239495_01786	5.4	7.8		SO:0001217, UniRef:UniRef50_A0A433ER62, UniRef:UniRef90_A0A433ER62
contig_1	1253369	1255105	+	GCA_026239495_01789	68.5	6.0		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	1255717	1256310	+	GCA_026239495_01790	23.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	1256362	1257045	+	GCA_026239495_01791	25.3	8.8		
contig_1	1262370	1263965	-	GCA_026239495_01797	59.6	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	1264000	1264857	-	GCA_026239495_01798	31.4	7.7		SO:0001217, UniRef:UniRef50_A0A345DLF1
contig_1	1271103	1271486	+	GCA_026239495_01809	14.8	10.1		
contig_1	1282120	1282800	-	GCA_026239495_01818	25.5	6.2		
contig_1	1284529	1284648	+	GCA_026239495_01822	4.6	6.2		
contig_1	1288252	1288482	+	GCA_026239495_01826	9.1	5.6		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	1288469	1288576	+	GCA_026239495_01827	4.4	9.6		SO:0001217, UniRef:UniRef50_UPI0030CCD70A, UniRef:UniRef90_UPI0030CCD70A
contig_1	1289733	1290146	+	GCA_026239495_01830	15.9	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030D07132
contig_1	1290579	1290755	-	GCA_026239495_01832	7.3	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	1292827	1292964	-	GCA_026239495_01836	5.6	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
