# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_35	cds	3774	4031	+	GCA_048590285_0214	144.0	2.9e-43	1.012	0.956	0.907	UniRef:UniRef90_A0A3S0STQ7
contig_35	cds	4057	4584	+	GCA_048590285_0215	336.0	3.7e-116	1.0	0.833	0.954	UniRef:UniRef90_UPI001F4C5F86
contig_36	cds	76	1143	+	GCA_048590285_0216	552.0	2.9e-195	1.011	0.882	0.786	UniRef:UniRef90_UPI0018DD0E8A
contig_36	cds	1146	1835	+	GCA_048590285_0217	413.0	2.1e-145	1.0	1.0	0.943	UniRef:UniRef90_UPI001F4C72AB
contig_36	cds	1961	2248	+	GCA_048590285_0218	128.0	9.7e-37	1.0	0.872	0.989	UniRef:UniRef90_A0A432ZUT3
contig_36	cds	2273	2449	-	GCA_048590285_0219	114.0	1.7e-32	0.966	0.903	0.929	UniRef:UniRef90_UPI0032B1F044
contig_36	cds	2453	2950	-	GCA_048590285_0220	328.0	1.3e-113	1.006	0.982	0.940	UniRef:UniRef90_A0A2P6F8J1
contig_36	cds	2944	3864	-	GCA_048590285_0221	548.0	5.6e-196	1.010	1.0	0.906	UniRef:UniRef90_A0A2P6FDC0
contig_36	cds	3866	4567	-	GCA_048590285_0222	411.0	1.7e-144	1.0	1.0	0.931	UniRef:UniRef90_A0A2P6FFT1
contig_36	cds	4570	4707	-	GCA_048590285_0223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A977TP57
contig_37	cds	170	1708	+	GCA_048590285_0224	970.0	0.0	1.002	1.0	0.955	UniRef:UniRef90_A0A0K2JIC1
contig_37	cds	1768	2454	+	GCA_048590285_0225	363.0	1.2e-125	1.0	1.009	0.825	UniRef:UniRef90_UPI0030CF0F28
contig_37	cds	2458	3882	+	GCA_048590285_0226	917.0	0.0	1.0	0.998	0.945	UniRef:UniRef90_A0A2S8NPV5
contig_37	cds	3939	4238	+	GCA_048590285_0227	193.0	1.4e-62	0.990	0.990	0.949	UniRef:UniRef90_UPI0030D04AA3
contig_38	cds	460	1062	-	GCA_048590285_0228	298.0	9.9e-101	0.960	0.990	0.953	UniRef:UniRef90_UPI0037DD3607
contig_38	cds	1237	2286	-	GCA_048590285_0229	667.0	8.0e-242	1.0	1.0	0.994	UniRef:UniRef90_A0A3S0RDM6
contig_38	cds	2422	2649	+	GCA_048590285_0230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0V5
contig_38	cds	2563	3294	-	GCA_048590285_0231	252.0	7.8e-82	0.852	0.986	0.647	UniRef:UniRef90_UPI0030D57173
contig_38	cds	3467	3901	-	GCA_048590285_0232	261.0	7.8e-88	0.993	1.0	0.923	UniRef:UniRef90_Q14PX8
contig_38	cds	4176	4463	-	GCA_048590285_0233	171.0	7.8e-54	1.011	1.0	0.927	UniRef:UniRef90_Q14PX9
contig_39	cds	307	2160	+	GCA_048590285_0234	1103.0	0.0	1.0	1.0	0.922	UniRef:UniRef90_A0A0K2JGU5
contig_39	cds	2186	3163	+	GCA_048590285_0235	608.0	2.0e-219	0.985	0.976	0.969	UniRef:UniRef90_A0A3S0RSE5
contig_39	cds	3575	3814	+	GCA_048590285_0236	159.0	9.0e-50	1.0	1.0	0.962	UniRef:UniRef90_UPI0037DC8C05
contig_40	cds	65	358	-	GCA_048590285_0237	-	-	-	-	-	-
contig_40	cds	402	1478	-	GCA_048590285_0238	680.0	1.5e-246	1.0	1.0	0.958	UniRef:UniRef90_A0A0K2JGI2
contig_40	cds	1465	2061	-	GCA_048590285_0239	387.0	4.6e-136	1.0	1.0	0.975	UniRef:UniRef90_A0A1J0U0N0
contig_40	cds	2156	2305	-	GCA_048590285_0240	-	-	-	-	-	-
contig_40	cds	2507	3745	-	GCA_048590285_0241	445.0	1.9e-151	0.959	0.861	0.562	UniRef:UniRef90_A0A2P6FCZ2
contig_40	cds	3758	3934	-	GCA_048590285_0242	-	-	-	-	-	-
contig_40	cds	3959	4129	-	GCA_048590285_0243	-	-	-	-	-	-
contig_40	cds	4131	4442	-	GCA_048590285_0244	-	-	-	-	-	-
contig_41	cds	936	1976	+	GCA_048590285_0245	651.0	1.1e-235	1.0	1.0	0.974	UniRef:UniRef90_A0A0H3XI00
contig_41	cds	2161	2631	+	GCA_048590285_0246	206.0	1.7e-65	0.994	0.928	0.619	UniRef:UniRef90_UPI0025790C89
contig_41	cds	2871	3404	+	GCA_048590285_0247	193.0	1.7e-60	0.859	1.0	0.605	UniRef:UniRef90_UPI00313D2732
contig_41	cds	3478	3702	+	GCA_048590285_0248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DCDB15
contig_41	cds	3825	4208	+	GCA_048590285_0249	-	-	-	-	-	-
contig_41	cds	4296	4523	+	GCA_048590285_0250	-	-	-	-	-	-
contig_42	cds	167	2485	+	GCA_048590285_0251	1069.0	0.0	0.969	1.004	0.730	UniRef:UniRef90_UPI0030D33E07
contig_42	cds	2505	2864	-	GCA_048590285_0252	218.0	7.5e-72	1.0	1.0	0.866	UniRef:UniRef90_A0A345DQG6
contig_42	cds	2954	4393	-	GCA_048590285_0253	407.0	1.3e-135	1.025	1.126	0.566	UniRef:UniRef90_UPI001F4CAC09
contig_43	cds	247	522	+	GCA_048590285_0254	131.0	4.0e-38	0.967	0.863	0.727	UniRef:UniRef90_A0A2P6F8J7
contig_43	cds	971	2110	+	GCA_048590285_0255	706.0	3.3e-256	1.0	1.0	0.942	UniRef:UniRef90_A0A3S0TLC0
contig_43	cds	2222	3385	+	GCA_048590285_0256	617.0	9.8e-221	1.003	1.0	0.861	UniRef:UniRef90_A0A0K2JFY2
contig_43	cds	3546	3992	+	GCA_048590285_0257	187.0	2.1e-58	0.885	0.868	0.664	UniRef:UniRef90_W6AMM2
contig_43	cds	4016	4390	+	GCA_048590285_0258	225.0	3.1e-74	0.919	0.826	0.974	UniRef:UniRef90_UPI0037DDDFE7
contig_44	cds	636	944	-	GCA_048590285_0259	182.0	4.7e-58	1.0	1.0	0.882	UniRef:UniRef90_A0AAI9T596
contig_44	cds	956	1192	-	GCA_048590285_0260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0I6
contig_44	cds	1211	1645	-	GCA_048590285_0261	253.0	1.7e-84	1.0	0.941	0.944	UniRef:UniRef90_A0A3S0R7W2
contig_44	cds	1649	2650	-	GCA_048590285_0262	603.0	5.9e-217	1.0	0.979	0.919	UniRef:UniRef90_A0A3S0TM67
contig_44	cds	2650	2853	-	GCA_048590285_0263	124.0	3.0e-36	1.0	1.0	0.896	UniRef:UniRef90_UPI0030D14DAF
contig_44	cds	2992	3441	-	GCA_048590285_0264	293.0	2.6e-100	1.0	1.0	0.953	UniRef:UniRef90_A0AAI9T421
contig_44	cds	3751	3969	-	GCA_048590285_0265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D118A1
contig_44	cds	4250	4360	-	GCA_048590285_0266	65.5	1.3e-13	1.0	1.0	0.889	UniRef:UniRef90_A0A2P6FDX6
contig_45	cds	383	859	+	GCA_048590285_0267	290.0	2.9e-99	0.924	0.993	0.986	UniRef:UniRef90_UPI0030CCF011
contig_45	cds	876	1052	+	GCA_048590285_0268	106.0	3.7e-29	0.966	0.918	0.857	UniRef:UniRef90_UPI0020A1DABD
contig_45	cds	1039	1215	+	GCA_048590285_0269	95.9	5.9e-25	0.966	0.824	0.839	UniRef:UniRef90_A0A2P6F922
contig_45	cds	1220	3775	+	GCA_048590285_0270	1504.0	0.0	0.971	0.988	0.883	UniRef:UniRef90_UPI0011BAFF26
contig_45	cds	3868	4059	+	GCA_048590285_0271	-	-	-	-	-	-
contig_46	cds	193	570	+	GCA_048590285_0272	236.0	1.3e-78	1.0	0.899	0.976	UniRef:UniRef90_A0AAJ4EJ76
contig_46	cds	625	1065	-	GCA_048590285_0273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DQK7
contig_46	cds	1132	1422	-	GCA_048590285_0274	-	-	-	-	-	-
contig_46	cds	1386	1541	-	GCA_048590285_0275	-	-	-	-	-	-
contig_46	cds	1620	2171	+	GCA_048590285_0276	341.0	2.1e-118	1.0	1.0	0.951	UniRef:UniRef90_Q14ME4
contig_46	cds	2457	4037	+	GCA_048590285_0277	953.0	0.0	1.017	1.0	0.936	UniRef:UniRef90_A0A3S0RD21
contig_46	cds	4148	4237	+	GCA_048590285_0278	-	-	-	-	-	-
contig_47	cds	184	480	+	GCA_048590285_0279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC4D35
contig_47	cds	558	2675	+	GCA_048590285_0280	1270.0	0.0	1.004	1.0	0.938	UniRef:UniRef90_A0A0K2JJL4
contig_47	cds	2689	3120	+	GCA_048590285_0281	257.0	1.8e-86	1.0	1.0	0.972	UniRef:UniRef90_A0AAI9T359
contig_47	cds	3495	3803	+	GCA_048590285_0282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC9454
contig_47	cds	3883	4068	+	GCA_048590285_0283	118.0	5.5e-34	1.0	1.0	0.967	UniRef:UniRef90_UPI0037DC42E5
contig_48	cds	94	2256	-	GCA_048590285_0284	1360.0	0.0	0.999	0.985	0.983	UniRef:UniRef90_A0AAI9X169
contig_48	cds	2437	3345	-	GCA_048590285_0285	588.0	3.7e-212	1.0	1.0	0.937	UniRef:UniRef90_A0A3S0TTW7
contig_48	cds	3459	3665	+	GCA_048590285_0286	-	-	-	-	-	-
contig_48	cds	3738	3929	-	GCA_048590285_0287	95.1	1.0e-24	0.857	1.0	0.907	UniRef:UniRef90_Q14QA0
contig_49	cds	186	455	+	GCA_048590285_0288	-	-	-	-	-	-
contig_49	cds	449	1036	+	GCA_048590285_0289	354.0	3.3e-123	1.0	1.0	0.985	UniRef:UniRef90_UPI0037DD2F9A
contig_49	cds	1241	2101	+	GCA_048590285_0290	-	-	-	-	-	-
contig_49	cds	2201	2746	+	GCA_048590285_0291	285.0	1.7e-96	0.845	1.0	0.935	UniRef:UniRef90_A0A0K2JGF8
contig_49	cds	2878	3903	+	GCA_048590285_0292	415.0	1.8e-142	1.023	1.012	0.857	UniRef:UniRef90_A0A345DMT4
contig_50	cds	86	766	-	GCA_048590285_0293	441.0	1.8e-156	1.0	1.0	0.987	UniRef:UniRef90_UPI0037DDBA6B
contig_50	cds	809	1378	-	GCA_048590285_0294	288.0	2.6e-97	0.873	0.864	0.952	UniRef:UniRef90_A0A0K2JFZ3
contig_50	cds	1391	2110	-	GCA_048590285_0295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328335BF
contig_50	cds	2110	2685	-	GCA_048590285_0296	348.0	6.8e-121	1.0	1.0	0.953	UniRef:UniRef90_A0A0K2JGI9
contig_50	cds	2723	3409	-	GCA_048590285_0297	454.0	1.9e-161	1.0	1.0	0.965	UniRef:UniRef90_A0A345DR98
contig_50	cds	3965	4108	+	GCA_048590285_0298	-	-	-	-	-	-
contig_51	cds	165	635	-	GCA_048590285_0299	305.0	1.5e-104	1.0	0.897	0.936	UniRef:UniRef90_A0A0K2JFK6
contig_51	cds	635	1123	-	GCA_048590285_0300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC3ADF
contig_51	cds	1287	1604	-	GCA_048590285_0301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0RTY1
contig_51	cds	1733	3100	-	GCA_048590285_0302	889.0	0.0	1.0	1.0	0.974	UniRef:UniRef90_A0A0K2JF48
contig_51	cds	3121	3291	-	GCA_048590285_0303	90.9	3.9e-23	1.0	1.0	0.911	UniRef:UniRef90_UPI001FE9CAB5
contig_51	cds	3258	3830	-	GCA_048590285_0304	370.0	9.0e-130	0.995	0.995	0.979	UniRef:UniRef90_Q14PH4
contig_52	cds	453	3119	+	GCA_048590285_0305	1680.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_A0A0K2JGW8
contig_52	cds	3100	3963	+	GCA_048590285_0306	287.0	3.0e-93	0.969	0.877	0.547	UniRef:UniRef90_V9G774
contig_53	cds	174	875	+	GCA_048590285_0307	409.0	1.6e-143	1.0	0.979	0.953	UniRef:UniRef90_A0A0K2JGS1
contig_53	cds	892	1545	+	GCA_048590285_0308	397.0	2.6e-139	1.0	0.973	0.922	UniRef:UniRef90_A0A0K2JG96
contig_53	cds	1562	2878	+	GCA_048590285_0309	832.0	3.4e-304	1.0	1.0	0.966	UniRef:UniRef90_A0AAI9T2R5
contig_53	cds	2890	3930	+	GCA_048590285_0310	608.0	6.3e-219	0.971	1.0	0.946	UniRef:UniRef90_A0A3S0TTP5
contig_54	cds	7	534	+	GCA_048590285_0311	-	-	-	-	-	-
contig_54	cds	625	1125	+	GCA_048590285_0312	301.0	5.8e-103	1.0	1.0	0.880	UniRef:UniRef90_UPI001F4D2BD1
contig_54	cds	1140	3332	-	GCA_048590285_0313	1302.0	0.0	1.0	1.0	0.864	UniRef:UniRef90_UPI0030CB91BC
contig_54	cds	3332	3874	-	GCA_048590285_0314	313.0	1.2e-107	0.911	0.953	0.970	UniRef:UniRef90_UPI0030D2A9AE
contig_55	cds	112	546	+	GCA_048590285_0315	252.0	1.7e-84	0.896	0.985	0.969	UniRef:UniRef90_UPI00326D2BEF
contig_55	cds	539	1528	+	GCA_048590285_0316	608.0	2.5e-219	1.0	1.0	0.939	UniRef:UniRef90_A0AAI9T2J8
contig_55	cds	1656	3254	+	GCA_048590285_0317	1013.0	0.0	1.0	0.983	0.976	UniRef:UniRef90_A0A0K2JFV2
contig_55	cds	3389	3796	+	GCA_048590285_0318	-	-	-	-	-	-
contig_56	cds	41	256	-	GCA_048590285_0319	-	-	-	-	-	-
contig_56	cds	256	2352	-	GCA_048590285_0320	952.0	0.0	1.013	1.003	0.719	UniRef:UniRef90_UPI0018DB311E
contig_56	cds	2740	3096	-	GCA_048590285_0321	140.0	5.4e-41	1.0	0.937	0.568	UniRef:UniRef90_UPI0011BB64F9
contig_56	cds	3236	3520	-	GCA_048590285_0322	100.0	7.5e-26	0.968	0.867	0.604	UniRef:UniRef90_A0A2P6FFY8
contig_57	cds	495	1799	+	GCA_048590285_0323	823.0	8.0e-301	1.0	1.0	0.947	UniRef:UniRef90_A0A2S8NPQ9
contig_57	cds	1799	2551	+	GCA_048590285_0324	492.0	9.8e-176	1.0	0.984	0.980	UniRef:UniRef90_A0A0K2JHJ5
contig_57	cds	3277	3612	+	GCA_048590285_0325	-	-	-	-	-	-
contig_57	cds	3612	3749	+	GCA_048590285_0326	-	-	-	-	-	-
contig_58	cds	284	511	+	GCA_048590285_0327	-	-	-	-	-	-
contig_58	cds	465	722	+	GCA_048590285_0328	164.0	3.0e-51	0.918	0.907	0.974	UniRef:UniRef90_A0A345DR89
contig_58	cds	956	1786	-	GCA_048590285_0329	531.0	1.3e-190	1.0	1.0	0.938	UniRef:UniRef90_A0A345DR88
contig_58	cds	2007	2291	+	GCA_048590285_0330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DR87
contig_58	cds	2315	2875	+	GCA_048590285_0331	342.0	1.8e-118	1.0	1.0	0.952	UniRef:UniRef90_A0A1J0U1G8
contig_58	cds	3250	3354	-	GCA_048590285_0332	68.2	9.6e-15	1.0	1.0	0.941	UniRef:UniRef90_A0AAX3SXE3
contig_58	cds	3424	3750	+	GCA_048590285_0333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC6171
contig_59	cds	228	479	-	GCA_048590285_0334	153.0	7.2e-47	1.0	0.856	0.928	UniRef:UniRef90_A0A2P6FDD1
contig_59	cds	479	628	-	GCA_048590285_0335	86.7	1.2e-21	1.0	1.0	0.939	UniRef:UniRef90_A0A3S0U935
contig_59	cds	889	3675	-	GCA_048590285_0336	1689.0	0.0	0.997	0.983	0.960	UniRef:UniRef90_Q14N79
contig_60	cds	89	250	-	GCA_048590285_0337	-	-	-	-	-	-
contig_60	cds	370	2151	-	GCA_048590285_0338	1094.0	0.0	1.003	1.0	0.936	UniRef:UniRef90_A0A0K2JGN2
contig_60	cds	2287	2646	-	GCA_048590285_0339	219.0	5.3e-72	1.0	1.0	0.950	UniRef:UniRef90_A0A0K2JH63
contig_60	cds	2671	2865	-	GCA_048590285_0340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0YQ34
contig_60	cds	2910	3440	-	GCA_048590285_0341	328.0	2.6e-113	1.0	1.0	0.966	UniRef:UniRef90_A0A3S0T7E7
contig_61	cds	293	1516	+	GCA_048590285_0342	-	-	-	-	-	-
contig_61	cds	1601	3679	+	GCA_048590285_0343	-	-	-	-	-	-
contig_62	cds	248	646	-	GCA_048590285_0344	97.4	8.4e-24	0.833	0.991	0.500	UniRef:UniRef90_A0A377CA10
contig_62	cds	784	1020	-	GCA_048590285_0345	-	-	-	-	-	-
contig_62	cds	1049	1150	-	GCA_048590285_0346	-	-	-	-	-	-
contig_62	cds	1177	2031	-	GCA_048590285_0347	461.0	1.5e-162	0.933	0.985	0.872	UniRef:UniRef90_UPI0020A0F414
contig_62	cds	2036	2428	-	GCA_048590285_0348	212.0	3.1e-69	0.815	0.991	0.972	UniRef:UniRef90_UPI0030D4F101
contig_62	cds	2377	2901	-	GCA_048590285_0349	249.0	3.9e-82	1.0	1.0	0.747	UniRef:UniRef90_UPI000591BF9A
contig_62	cds	3027	3578	-	GCA_048590285_0350	236.0	1.3e-76	1.0	0.924	0.628	UniRef:UniRef90_UPI001019AAA0
contig_63	cds	217	1443	-	GCA_048590285_0351	-	-	-	-	-	-
contig_63	cds	1421	1993	-	GCA_048590285_0352	380.0	6.0e-133	0.984	0.846	0.989	UniRef:UniRef90_UPI0037DD3E08
contig_63	cds	2002	2220	+	GCA_048590285_0353	-	-	-	-	-	-
contig_63	cds	2132	2392	-	GCA_048590285_0354	-	-	-	-	-	-
contig_63	cds	2359	3198	-	GCA_048590285_0355	-	-	-	-	-	-
contig_64	cds	229	825	+	GCA_048590285_0356	-	-	-	-	-	-
contig_64	cds	1061	2260	-	GCA_048590285_0357	683.0	1.5e-246	1.0	1.0	0.967	UniRef:UniRef90_A0A0K2JHW4
contig_64	cds	2265	3359	-	GCA_048590285_0358	702.0	5.3e-255	1.0	0.995	0.964	UniRef:UniRef90_Q14LZ1
contig_65	cds	89	1675	-	GCA_048590285_0359	1038.0	0.0	1.0	1.0	0.985	UniRef:UniRef90_A0A0K2JGT2
contig_65	cds	1727	2533	-	GCA_048590285_0360	495.0	1.5e-176	0.996	0.989	0.910	UniRef:UniRef90_Q14PC0
contig_65	cds	2636	3370	-	GCA_048590285_0361	349.0	2.6e-118	1.320	1.0	0.668	UniRef:UniRef90_A0A0K2JFS2
contig_66	cds	183	1430	+	GCA_048590285_0362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC4B5F
contig_66	cds	1438	1575	+	GCA_048590285_0363	-	-	-	-	-	-
contig_66	cds	1515	2048	+	GCA_048590285_0364	331.0	2.9e-114	0.972	0.851	0.959	UniRef:UniRef90_UPI0037DD29C2
contig_66	cds	2038	2664	+	GCA_048590285_0365	384.0	2.0e-134	1.0	1.025	0.957	UniRef:UniRef90_A0A0K2JGW2
contig_66	cds	2672	3196	+	GCA_048590285_0366	295.0	3.0e-100	1.011	1.006	0.960	UniRef:UniRef90_A0A3S0T7A8
contig_67	cds	247	819	+	GCA_048590285_0367	351.0	3.8e-122	1.0	1.0	0.942	UniRef:UniRef90_A0A0K2JG34
contig_67	cds	855	2423	+	GCA_048590285_0368	966.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_A0A0K2JFM9
contig_67	cds	2855	3265	+	GCA_048590285_0369	201.0	1.8e-64	1.0	1.007	0.757	UniRef:UniRef90_A0A2P6FEV8
contig_68	cds	111	782	+	GCA_048590285_0370	-	-	-	-	-	-
contig_68	cds	797	1087	+	GCA_048590285_0371	147.0	4.7e-44	1.0	0.889	0.740	UniRef:UniRef90_UPI00059239AB
contig_68	cds	1129	1899	-	GCA_048590285_0372	456.0	1.5e-161	1.008	1.0	0.965	UniRef:UniRef90_UPI0030D4CB48
contig_68	cds	2046	3341	+	GCA_048590285_0373	813.0	1.0e-296	0.998	0.984	0.914	UniRef:UniRef90_A0A345DLS6
contig_69	ncRNA-region	140	238	+	-	61.3	5.1e-10	-	-	-	RFAM:RF00059
contig_69	cds	318	1343	+	GCA_048590285_0374	636.0	6.7e-230	1.0	1.0	0.977	UniRef:UniRef90_A0A3S0SUG5
contig_69	cds	1381	3342	-	GCA_048590285_0375	1226.0	0.0	1.002	0.997	0.946	UniRef:UniRef90_A0A0K2JHV2
contig_70	cds	25	252	+	GCA_048590285_0376	-	-	-	-	-	-
contig_70	cds	292	618	-	GCA_048590285_0377	207.0	6.2e-68	1.0	1.0	0.944	UniRef:UniRef90_UPI0032B25199
contig_70	cds	1005	1328	+	GCA_048590285_0378	115.0	2.0e-31	0.888	0.922	0.653	UniRef:UniRef90_UPI00241285E9
contig_70	cds	1282	1533	+	GCA_048590285_0379	-	-	-	-	-	-
contig_70	cds	1985	2371	-	GCA_048590285_0380	-	-	-	-	-	-
contig_70	cds	2388	3248	-	GCA_048590285_0381	430.0	4.8e-150	0.927	0.920	0.777	UniRef:UniRef90_UPI0030D168D3
contig_71	cds	865	1326	-	GCA_048590285_0382	257.0	3.7e-86	1.0	1.0	0.922	UniRef:UniRef90_A0A2P6FFS4
contig_71	cds	1629	2621	+	GCA_048590285_0383	586.0	2.6e-210	1.0	1.0	0.988	UniRef:UniRef90_UPI0037DD949C
contig_71	cds	2638	3147	+	GCA_048590285_0384	348.0	1.3e-121	1.0	1.0	0.982	UniRef:UniRef90_UPI0037DD4A14
contig_71	cds	3176	3370	-	GCA_048590285_0385	89.0	6.7e-22	1.109	0.835	0.620	UniRef:UniRef90_A0A2P6FFV3
contig_72	cds	303	1841	+	GCA_048590285_0386	991.0	0.0	1.006	1.0	0.965	UniRef:UniRef90_P27711
contig_72	cds	1950	3233	+	GCA_048590285_0387	775.0	1.1e-281	1.005	1.0	0.946	UniRef:UniRef90_P27712
contig_73	cds	826	2562	+	GCA_048590285_0388	1131.0	0.0	1.0	0.995	0.945	UniRef:UniRef90_A0AAX3T0K3
contig_73	cds	2602	2742	-	GCA_048590285_0389	71.6	9.4e-16	0.957	0.880	0.705	UniRef:UniRef90_UPI00023A0788
contig_73	cds	2788	3276	-	GCA_048590285_0390	235.0	6.9e-77	1.062	1.0	0.855	UniRef:UniRef90_A0A0K2JJ42
contig_74	cds	315	593	+	GCA_048590285_0391	172.0	4.2e-54	1.0	0.807	0.989	UniRef:UniRef90_UPI0037DCF6B8
contig_74	cds	748	1551	-	GCA_048590285_0392	515.0	1.6e-184	1.0	1.0	0.974	UniRef:UniRef90_A0A0K2JHS6
contig_74	cds	1535	2245	-	GCA_048590285_0393	429.0	3.0e-151	1.004	1.0	0.954	UniRef:UniRef90_A0A0K2JH81
contig_74	cds	2356	2454	+	GCA_048590285_0394	-	-	-	-	-	-
contig_74	cds	2587	2850	+	GCA_048590285_0395	-	-	-	-	-	-
contig_74	cds	2877	3293	+	GCA_048590285_0396	221.0	3.7e-72	0.993	0.993	0.839	UniRef:UniRef90_Q53854
contig_75	cds	169	357	+	GCA_048590285_0397	109.0	2.7e-30	1.0	1.0	0.919	UniRef:UniRef90_A0A2S8NQF6
contig_75	cds	433	3147	+	GCA_048590285_0398	1711.0	0.0	1.0	1.0	0.971	UniRef:UniRef90_A0A3S0TSH7
contig_76	cds	206	1369	+	GCA_048590285_0399	704.0	3.7e-255	1.003	1.0	0.928	UniRef:UniRef90_A0A345DRQ0
contig_76	cds	1460	2266	+	GCA_048590285_0400	481.0	3.2e-171	0.955	0.988	0.973	UniRef:UniRef90_UPI0037DBFDDC
contig_76	cds	2274	2447	+	GCA_048590285_0401	112.0	1.6e-31	1.0	1.0	0.965	UniRef:UniRef90_UPI0037DD38B2
contig_76	cds	2468	3259	+	GCA_048590285_0402	500.0	1.4e-178	1.0	1.0	0.951	UniRef:UniRef90_Q14LA8
contig_77	cds	201	452	+	GCA_048590285_0403	132.0	8.2e-39	1.0	1.0	0.916	UniRef:UniRef90_A0A0K2JJJ1
contig_77	cds	525	2015	-	GCA_048590285_0404	887.0	0.0	1.0	1.0	0.938	UniRef:UniRef90_UPI00313A7A5C
contig_77	cds	2051	3016	-	GCA_048590285_0405	580.0	2.6e-208	1.003	1.0	0.941	UniRef:UniRef90_Q14PY2
contig_78	cds	416	517	+	GCA_048590285_0406	-	-	-	-	-	-
contig_78	cds	490	768	+	GCA_048590285_0407	132.0	1.1e-38	0.870	1.0	0.913	UniRef:UniRef90_A0A345DQH3
contig_78	cds	774	986	+	GCA_048590285_0408	-	-	-	-	-	-
contig_78	cds	1119	1394	+	GCA_048590285_0409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DQH1
contig_78	cds	1416	3029	+	GCA_048590285_0410	967.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_A0A0K2JHE0
contig_79	cds	292	1389	+	GCA_048590285_0411	659.0	3.1e-238	1.0	1.0	0.932	UniRef:UniRef90_A0A0K2JGM0
contig_79	cds	1460	2350	+	GCA_048590285_0412	543.0	1.1e-194	1.0	1.0	0.970	UniRef:UniRef90_A0A0K2JGL1
contig_79	cds	2382	3002	+	GCA_048590285_0413	301.0	6.8e-102	1.024	1.0	0.872	UniRef:UniRef90_A0A0K2JG57
contig_80	cds	375	1592	-	GCA_048590285_0414	718.0	3.3e-260	1.0	1.0	0.919	UniRef:UniRef90_A0AAI9X149
contig_80	cds	1787	2617	+	GCA_048590285_0415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC093C
contig_80	cds	2687	2917	-	GCA_048590285_0416	-	-	-	-	-	-
contig_81	cds	348	491	+	GCA_048590285_0417	-	-	-	-	-	-
contig_81	cds	513	1034	+	GCA_048590285_0418	244.0	3.4e-80	1.0	1.006	0.705	UniRef:UniRef90_UPI00247AB339
contig_81	cds	1062	2747	-	GCA_048590285_0419	873.0	0.0	1.007	1.0	0.793	UniRef:UniRef90_UPI0037DD1018
contig_81	cds	2769	3026	-	GCA_048590285_0420	158.0	4.0e-49	1.0	1.0	0.871	UniRef:UniRef90_UPI0032B15A45
contig_82	cds	161	505	-	GCA_048590285_0421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD8A2F
contig_82	cds	994	1269	-	GCA_048590285_0422	159.0	4.3e-49	1.0	1.0	0.934	UniRef:UniRef90_A0A2P6FEP6
contig_82	cds	1269	2975	-	GCA_048590285_0423	816.0	2.2e-293	0.991	1.0	0.769	UniRef:UniRef90_UPI000589BA5D
contig_83	cds	232	1041	+	GCA_048590285_0424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DRG4
contig_83	cds	1097	1408	+	GCA_048590285_0425	196.0	1.6e-63	1.0	1.0	0.932	UniRef:UniRef90_A0A0K2JFP5
contig_83	cds	1453	1569	+	GCA_048590285_0426	-	-	-	-	-	-
contig_83	cds	1821	2237	-	GCA_048590285_0427	250.0	6.7e-84	1.0	1.0	0.957	UniRef:UniRef90_A0A0K2JFS0
contig_83	cds	2278	2721	-	GCA_048590285_0428	-	-	-	-	-	-
contig_84	cds	333	2924	+	GCA_048590285_0429	1519.0	0.0	1.007	0.808	0.865	UniRef:UniRef90_A0A345DNF5
contig_85	cds	179	775	-	GCA_048590285_0430	360.0	1.5e-125	1.0	1.0	0.970	UniRef:UniRef90_A0A345DQI3
contig_85	cds	778	2799	-	GCA_048590285_0431	1154.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_A0A0K2JI72
